AAMP	13.0843402291039
GTF2IRD1	0.079356167508674
NOP9	12.3686131751562
DCTN3	12.2634012901536
STUB1	12.2569905641206
CYSTM1	16.9468806062992
ATP5IF1	13.0109045706511
PEX19	12.2338279973949
SCG2	13.1836015709169
SHC4	16.7418877424431
MRFAP1L1	10.7258118422688
ELOB	12.358540327686
SNRPE	13.3412760429869
ATP5MPL	12.7570060969231
VIP	13.9515452928556
MRPL54	12.7650020121578
KCTD17	11.1722996204832
MRPL9	12.5415154413901
ARHGAP18	3.36667562979181
PPP1R14B	12.7576158121817
UBE2L6	12.2359513877296
EVA1C	21.0830260249633
ISCA2	13.7204076526687
SLC39A7	12.823177846195
RPS15	12.1456297843473
PPCDC	0.4778837645873
ARL6IP1	10.9722402035439
FAU	12.4934281151392
PNMA6A	12.1614735202365
H3F3A	9.77600652048883
TIMM8B	13.8342410444242
PMM2	21.1932280508118
ADO	12.1593436689415
FBXL15	11.850301183998
RPS16	12.1686102195789
TUBA1A	10.4826627514726
RPL8	11.9503731047677
TULP3	3.73073816430831
H2AFX	10.7179982458765
MRPL36	13.2474170299593
PRAF2	12.627058863771
TMEM155	12.4558245853577
MRPS2	11.043401351743
SMIM26	12.8906698537416
SNHG29	12.3871792519873
TMEM258	12.8479471465823
SPATA2L	16.6904840200979
TSR2	13.0677141915552
ZNF66	0.731305719233164
COX8A	11.8954909794338
GADD45GIP1	12.8802926349063
CCDC106	12.3462495695971
HMGN2	13.4175640934912
METAP1D	18.2793504672207
PLK3	16.2577370343069
RPL10	12.1223544631732
RNF5	12.4074344392741
GTF3C6	12.8672448859245
INA	10.1952453830122
ARSK	5.38988131035876
SNHG15	13.7766204245504
MRPL51	13.6358930467252
RPL18A	11.9236972895829
ZNF215	17.6612873160593
EYS	17.7904928596662
NME2	13.2215804115882
TMCC3	17.7748359536216
CCDC65	16.9078968358439
NDUFS6	14.3336780837865
MEA1	12.1705778460597
ELP5	12.9381941428584
ATP5MD	13.4781279142087
HMGA1	11.2609677636039
OST4	12.2893490661174
BORCS6	11.8092829436491
B4GALT7	13.9188137360152
RTL8A	10.6914704987458
PRKCD	15.5976249226369
AMIGO1	11.2631452867954
PEX10	14.7294931186736
RAB3B	14.4395535189002
ZNF18	18.5972389875793
MCRIP2	13.0207085378065
EEF1A1	9.99251545710833
C11orf68	10.8394551025769
RGS2	10.91961479026
TAC1	12.8663779873027
DOHH	12.1178070286767
EEF1A2	10.0535810304681
SLC25A11	11.3779973199393
RPL3	12.9272569444282
SLC39A3	12.8265245625019
PGRMC1	11.3039528252718
CCDC146	2.5634871284946
FAM131C	12.5507856659293
TMEM126A	13.6125456292128
BLOC1S4	11.775466503306
SBDS	10.9316812806314
RPL14	12.2235823748841
CIAO2B	11.981696293715
NECAB2	14.2328789337659
TCEAL6	13.0586302228968
TIMM10	13.5926349480139
FDX2	14.7181054320529
RPL41	12.8578626900769
ATOX1	13.522573687792
COX7B	13.1439614900887
IMP3	11.6871957968263
PSMG3	12.969048002434
STARD13-AS	17.2540372490129
HSPA8	12.0457758154884
LRRC29	21.2245871933424
LBH	14.4430019850192
CSNK2B	10.2697032005741
MAFG-DT	17.5054194428395
PHF23	12.5004391123478
HIGD2A	11.556547450654
HAR1A	13.3699392741278
PEBP1	11.3911584218965
PMM1	14.1233026417116
SLX4	19.2663323267404
INO80-AS1	16.6667218698272
SCOC	11.3728292597205
CLIP3	11.1137102348402
EID1	11.5316942242881
MCHR1	12.7734413304348
COX6A1	11.9005572420385
RPS7	12.7841217742678
RPL13	12.1816236898544
RPS19	12.0389699314103
SF3B5	12.2641118811867
SAP18	11.2247755837442
RABAC1	10.6297141947862
SLC25A15	16.6175199703114
GRPEL2	12.1243940649944
TRBC2	12.9433312695801
ATP5F1E	12.4322062684504
RPL17	12.8245261195671
NDUFB3	13.166093364932
GSTP1	11.0408930321681
LSM10	13.5796172471875
KBTBD7	11.8314142714769
MAFF	16.1936781181477
NDUFAF8	14.4696910152037
ZPBP	17.6067207303598
ZNF680	4.08275914743061
FMC1	12.3195047794762
RPP25L	13.8824633107118
UBE2M	11.5508119943917
TRPC7	17.921585743125
LAGE3	13.1892898307379
ANAPC15	13.3304561096078
MTCP1	17.3427425406713
SUPT4H1	11.9771418890545
POP4	13.163245786831
COX7A2	12.9099714428718
ARL2BP	10.621513317701
HYOU1	11.2076542525923
ATP5PO	12.5871914729602
HSP90AB1	9.45550363554148
TMEM147	12.2609175418536
KBTBD4	13.2004868309911
COX6B1	12.1201954774383
UQCRQ	13.5626814640548
PJA1	9.47093640430139
TMEM208	13.470714264208
CPLX1	12.3288139366694
LAMTOR2	12.4255616501346
FSTL4	21.9460602031066
RPL29	11.9950063718895
SAC3D1	12.6909987701702
C12orf57	12.7141710698291
SPDYE5	17.8362562912629
OSTN	15.6661895036192
RPL19	12.4266107958753
ILF3-DT	13.9889556274936
RPL11	12.6352496698551
TEX15	3.71391236309653
DRAP1	13.7625293300882
HES4	15.5545960855988
RPL23	12.7513589445132
IDH3B	12.5719974680606
NTM-AS1	17.153609767347
PPFIA2-AS1	17.2513247577807
DEDD2	10.9687236479184
EPHB3	14.8434291326304
ZNF593	13.2342750393599
TTLL9	1.24686367023647
C3orf67-AS1	1.77373989271796
RPS5	11.2078259283419
RPL9	12.7520240277281
GTF2IRD2B	21.5120908451156
IRF2BPL	11.4569911547606
HIGD1A	11.4418529270693
MCRIP1	11.4840248258637
ZXDB	11.9611896262711
RFX5	13.5707970022606
PLA2R1	1.39532070633285
IER2	13.1881625654141
SHISA4	11.5627024098441
PSMB6	12.9352634465711
RPLP1	12.1764748106897
RPS14	11.9723680323822
SHANK1	20.8047563941616
RNF26	11.8975775845382
AURKAIP1	12.3793451453185
PFN2	11.9859729440409
TUBB2A	10.9235290162436
DLGAP1-AS3	17.2046402028239
TIMM8A	13.5843959764139
POLR3K	11.6225593867343
TCEAL5	14.0456850880924
PTPN13	3.60460241134224
SPDYE21P	17.3978813973334
CYGB	10.4543356490951
APEX1	13.3603853909678
TRAPPC2L	12.9441726803106
RPS23	12.5636519248018
RPS4X	12.3902889402906
CLDN20	17.8407837057234
CENPX	12.018200455116
AIMP2	16.8870496515427
UQCR11	12.7465838042133
MRPL12	11.8958245434376
AP1S1	11.8107211983395
MAF1	10.5643066148394
MLLT11	12.0256867837729
MRPL47	12.4375728180582
CHCHD4	12.5147256330233
TXNDC17	13.226958514678
UFC1	12.676988751074
RPL39	12.6157010329443
RPS10	13.018751576652
RGS5	12.6161273524326
PPP2R1A	9.956980403335
TIMM17B	11.7436000862119
RPL22L1	13.0645996876288
PEA15	9.49294913214245
C6orf226	13.2074253863355
STIP1	10.4668850804895
PLEKHJ1	13.034564740383
SNCG	11.5092012863632
VPS18	12.6492453338696
RGS16	13.4819647559321
HAPLN4	11.600418400443
HEXIM1	10.5966169271644
TRMT112	11.0491944693018
SYNPO2L	18.5995645441793
ALG13-AS1	16.6926580930388
SYNC	14.6875622036842
PARK7	13.3608392496248
RPL35A	12.8230356569367
RBM15B	12.6220578982869
NAT16	16.8955696208387
TMEM251	13.777903492851
RPL36AL	13.4645544704368
C4orf48	12.4101928467875
MOCS3	13.3393511132129
COX17	13.1883717766651
RPL23A	12.7468784490003
BCL2L14	17.245533790805
AGBL5	16.6288588196772
HEY1	12.3294491660438
BORCS8	11.3043894111829
LSM3	12.8125132435216
FGF12-AS1	17.4170383548143
TENM3-AS1	17.7897900645699
MYCBP2-AS1	17.1950393058441
ZNF385D-AS1	17.1429598941941
TRAPPC5	11.905428899449
PRDX1	10.6421910457621
NDUFB2	13.290530576489
DNA2	3.69968243924935
CERS4	22.2772523693296
ANAPC13	12.0671215365017
NDUFB7	12.8890724951275
ARHGAP22	22.8529470891798
MESP1	11.7286274037988
IL18	17.7844148405321
EDDM13	18.2277351618995
LECT2	17.2251994172808
ARSG	20.2264753830005
COL26A1	22.1129858859835
MNS1	3.65113977497476
IQCA1	1.51015884474545
KCNJ11	11.2279454586502
MZT2B	13.2228256800886
GRM5-AS1	17.1163973873031
DLGAP1-AS4	17.681256787775
Z95115.1	13.0983688340218
PHPT1	12.3045168874328
FEN1	12.8186363179387
H1FX	9.15366040747726
SOX5-AS1	17.3389396649888
C19orf53	12.5986863430791
FUNDC1	11.3748848399607
MIEN1	11.7963683481645
CUTA	12.0079966366056
PPEF1	17.5001507825023
FADD	12.0742305196777
CFL1	11.2262422766561
PET100	12.4764989545724
ARMCX5-GPRASP2	4.01809808186949
TMEM115	11.179206815559
DCK	10.4541819683377
UBQLN2	10.596477662998
SOD1	11.0569248116479
CITED2	11.2224353804766
PGLYRP1	17.1945438821389
POLR1C	17.4675966221535
FAM50B	12.3617205281908
RPS25	12.5606806357552
EEF1B2	13.6820810326527
DCXR	10.5175894833142
ARRDC3-AS1	19.4401493466369
NDUFA2	12.2079275152566
LRRC73	12.5025958807273
YRDC	12.0588587865914
GABRG3-AS1	17.1460568023982
RPS15A	13.0788565578339
TAF9B	13.1620293583132
MICOS13	12.3894632978906
SURF2	14.3378049169347
CXXC4	6.07607652944385
INAFM2	9.75411445007068
SCN1B	11.96339277835
DCTPP1	11.8477270791996
NAV2-AS3	16.8507148870384
NHP2	12.3801333340192
IFIT5	11.2058599406267
ZFAND5	10.9304123420244
ERICH3-AS1	17.2347982641672
RANBP1	12.6423772724456
PVALB	11.8584395428999
COX5B	12.3537114690526
CADM2-AS2	16.9587568241108
OXLD1	14.090315877034
EIF5A	10.5763400954701
RNF157-AS1	16.5750139636565
RPS3A	12.4918949151075
IFI27L2	12.7692616508502
ADARB2-AS1	18.0579674084608
TRAPPC1	11.6258363280336
JAKMIP1	11.0021401536919
PRRG1	3.64724636129517
LGALSL	10.2888504716935
ETV1	16.2184738846427
KAZN-AS1	17.5523838344858
NMU	16.5763419000837
CORT	14.9589817281409
CFAP46	20.3063025370846
AF279873.3	2.28538115400745
RPL6	12.6869687897954
EPB41	1.96192715028949
RPL13A	11.7845992105431
GPATCH4	17.4164117492974
CYP26A1	14.9066914198684
NME1	13.6248225018368
NDUFS5	12.6192778148278
TCHP	17.7458830245421
CXCL12	10.8648827917766
TRPC3	16.963652699004
RORA-AS1	16.9923545437857
SPDYE1	17.8266210448273
CBR3	17.9533346594633
SLC13A3	21.2455729182864
C14orf119	12.1811413011069
FAM174C	13.3240160668747
IPO9-AS1	17.5380934804391
RPS27	13.0158110710105
RPL7	12.5597722948007
RPL27	12.362118493731
GCHFR	11.981691171674
LNX1-AS1	17.4009308156901
TOMM7	12.979280524159
PCBD1	10.460188228885
ACTB	10.272402518073
PRR13	12.0725607819607
CELF2-AS2	16.8777472121418
DLL3	12.419230466482
PRDX2	10.453284881539
RPL10A	13.3932957195695
CCND1	14.8846583090648
RPS9	12.3076211073553
POP5	13.6923997543253
CCDC196	17.6838413898533
ATP5F1D	11.3586699895296
CALB2	11.3508706816013
ACOT11	22.1082673792165
MFSD5	11.922104951005
RPS27A	13.1602960822295
GJD2	13.1522417565966
CNIH2	10.6167697262179
INTS5	11.7501847294087
PRDX3	11.3971123127385
FIS1	12.9692772765384
BASP1-AS1	2.34499638244786
KDM4A-AS1	17.6956345603745
CPEB1-AS1	18.6281213582258
ALKBH7	11.7316109245668
CUBN	2.85659288497309
SP9	11.1566087023399
PCBP1	10.9930398308547
TSR3	12.7860653467283
TUBB	9.85171047487075
KTI12	12.3685443327207
LRRC8C-DT	16.5737551681963
RPL21	12.6410579810297
C3orf49	16.8793519543382
NFKBIE	14.0789185800325
ABCA9-AS1	17.470926663168
NDUFC2	12.1909699156416
PFDN6	12.4234159658292
KCP	18.2443713123889
SLIT2	3.26177939706348
DLGAP1-AS5	17.4653933688241
GNG12-AS1	17.5182521032003
CD63	11.6598283576902
C1QL1	10.1702815757238
MORC2-AS1	17.4379897600166
SMIM18	15.5409935291063
DBP	10.9112941974089
UBL5	12.2979473755859
ENO4	17.9794617485684
THAP7	13.2781386603544
ODC1	13.1068308920872
ZC2HC1B	18.5268766369811
RBP2	18.1432788783926
RTL8C	10.8431166033249
TUBB2B	11.4449356937385
CDK5	11.1656526120359
RTL1	17.5698087741962
C12orf40	16.8207038841577
PRKCA-AS1	16.3231927915876
SP2-AS1	18.571717689257
ENHO	10.7686427179963
TMEM60	11.3605924213706
COX6C	12.4529384778848
GADD45A	12.4916713103665
PKD2L2	17.2294783117524
ASL	20.7056493404801
SNHG8	13.1545192504334
PELO	11.4706223196956
RPS21	12.6518229835608
URB1-AS1	14.0092679149499
SUMO3	10.8741455608605
HINT1	12.3006756288302
NDUFA1	12.3459731381399
SLC22A10	23.4341676565498
PLCXD2	8.09719352496926
RPL24	12.7437673542614
SCO2	12.0775222983576
C10orf143	19.5203772076134
RAD18	3.19455828815808
PTRHD1	11.9332098194322
COPS9	12.7125715288678
FGF14-AS1	16.9461783051923
C9orf16	11.1637089980789
ANTKMT	14.4514517029425
NECTIN3-AS1	19.0392618190998
CBLN1	13.768994274788
ATG101	11.6549553685238
OCEL1	12.5412384172299
AZIN1-AS1	21.2585783023401
NEFH	10.1735400426328
ANAPC11	12.5783175472503
ARHGAP28	3.10505407742184
RPL32	12.2953121411106
PAXBP1-AS1	17.9878984139423
BLOC1S1	11.6840401702372
CEBPB	9.94810050893198
IQUB	5.21699713985358
SLC24A1	18.0476283064274
PRICKLE2-AS3	17.2543720129078
BOLA1	14.3526680202156
RPL30	12.4193827477803
NCDN	9.39053164684225
TMEM220	18.0280833642342
CHRM3-AS2	17.0692747811766
POLR2L	12.256895170647
SCAND1	11.9586932306994
DNAJA1	11.3639317997353
RPL26	13.3670675083303
LMNB1-DT	19.6222833441992
DPP10-AS3	17.3151798080306
SLC22A4	18.4461952557823
COX7A1	12.8613731731363
IDNK	18.4060528907541
HSPA1L	9.85089834597386
REX1BD	14.646861463929
CHL1-AS1	17.5564417719115
TMLHE-AS1	18.4487432221623
BACH1	17.1906919458041
SYCE1L	14.3720587273945
USP3-AS1	18.6821046415287
SERPINE3	17.6822957877285
FILIP1L	17.2709213913969
LYRM9	16.6260879244634
JUND	9.21235388485937
LGALS3BP	12.3492303541236
MRPL21	12.5351119640867
LONRF3	2.95008628857015
PCNA	9.21040901734307
VGF	15.3832890330055
MACROD2-AS1	17.2336552569082
HHAT	0.963371195647591
NPTX1	6.02888003948066
CTXN2	10.7735599140421
RPS24	12.6856272968274
ACACB	1.82304632842751
PIPOX	19.6686163770764
DOCK6	18.1568939437807
RPL34	12.7111125036685
NPPC	10.1507108607352
PLXDC2	1.26081663401286
PDIA4	11.2531246717535
ITFG1-AS1	17.2142853360066
ABCD2	4.29948602272345
SEMA6A-AS1	18.0186755350124
DPM3	12.3201495610857
A2ML1-AS1	16.7975148249171
ZNF675	4.01758453115751
RPL36A	12.9707203804149
SMKR1	12.6265149183785
FRAT2	10.5049325401775
TUBA4A	10.0017736846936
ABRACL	14.6957659105352
GPR3	15.5616419875555
RBMS3-AS3	17.4185571545012
RPL38	12.8167050970074
TMEM17	14.5236909394584
IGFBP6	12.2535754620188
CDH18	2.71928878843807
CCK	12.2784082785211
SMIM15	11.6604172012052
PAPPA2	18.3541178410957
IDI1	10.7784850694581
MTX1	12.4731513107584
ZNF337-AS1	19.5193283052648
