pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_E2F_TARGETS,0.0024997500249975,0.05272200052722,0.291090917251384,0.480032796716942,1.21884469626312,190,STAG1|PDS5B|DCTPP1|GINS3|PA2G4|NOP56|CDK1|STMN1|ANP32E|DUT|JPT1|CDKN3|RRM2|EIF2S1|ORC6|POLE4|NME1|HELLS|SPC24|HMGB3|GSPT1|POLD1|CHEK1|XRCC6|CNOT9|RANBP1|KIF22|RAD1|SNRPB|SPAG5|POP7|RAN|KIF4A|PLK4|PPM1D|CKS1B|RFC3|PNN|SLBP|RPA2|PRDX4|PRIM2|POLE|H2AZ1|UBE2S|NASP|DSCC1|POLD2|SUV39H1|PPP1R8|MCM4|NOLC1|RFC2|HMGB2|PHF5A|KIF2C|TUBG1|CIT|EXOSC8|DEPDC1|MXD3|LYAR|UBE2T|NAA38|LBR|BARD1|RPA3|PRKDC|GINS1|CDCA8|NUP205|DIAPH3|HMGA1|XPO1|MMS22L|MSH2|SSRP1|PRPS1|PMS2|DCLRE1B
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.00312634456219275,0.0604426615357266,0.431707695803346,0.774394701997726,1.62531039359308,11,MAS1|REN|ENPEP|NLN
HALLMARK_MYC_TARGETS_V2,0.0048995100489951,0.0874374101051433,0.206652311234449,0.546897579979107,1.32113908525569,58,SORD|MRTO4|DCTPP1|PA2G4|IMP4|EXOSC5|NOP56|HSPE1|TMEM97|HSPD1|NPM1|AIMP2|PPAN|NOP16|DDX18|PLK4|PHB1|MPHOSPH10|LAS1L|SRM|GNL3|NOC4L|CBX3|MCM4|RRP9|NOLC1|MYBBP1A|RABEPK|BYSL|PES1|FARSA|UTP20|PPRC1|MYC|DUSP2
KEGG_PROTEASOME,0.0052994700529947,0.0878197894496265,0.198584486969905,0.584598613086408,1.38284072857688,41,PSMF1|PSME2|POMP|PSMD8|PSMD7|PSMA7|PSMD13|PSMC1|PSMB6|PSMA1|PSMB2|PSMB3|PSMC5|PSMD4|PSMA3|PSMA2|PSMB5|PSME1|PSME3|PSMB7|PSMA5|PSMD3|PSMC3|PSMD12|PSMC6|PSMB10|PSMD2|PSMD11
HALLMARK_PANCREAS_BETA_CELLS,0.0056994300569943,0.0881511848815119,0.191387828756382,0.617771558361853,1.41972476332254,28,SCGN|GCK|SPCS1|SEC11A|STXBP1|SRP14|PCSK1|AKT3|SRPRB|CHGA|SRP9
HALLMARK_ADIPOGENESIS,0.0062993700629937,0.0913408659134087,0.181914998907505,0.470908839090735,1.19567818047984,190,PHYH|NDUFA5|HSPB8|SDHC|MGLL|CAT|UQCR10|DDT|MRPL15|PPARG|CHCHD10|UQCR11|MGST3|SNCG|SOD1|ETFB|DECR1|UQCRQ|MDH2|LPCAT3|GADD45A|ALDOA|DBT|CMBL|NDUFAB1|LPL|NDUFB7|GPX4|CPT2|COX7B|NMT1|PTCD3|SAMM50|TALDO1|ATP5PO|MAP4K3|ABCB8|DHRS7|BCKDHA|SDHB|NKIRAS1|CIDEA|GRPEL1|JAGN1|ARL4A|SULT1A1|ECH1|ECHS1|ITSN1|GPX3|FZD4|DLD|RTN3|COX6A1|AIFM1|ACOX1|COX8A|CMPK1|DNAJB9|MTCH2|APLP2|REEP6|RETSAT|SPARCL1|UBC|DHRS7B|AGPAT3|YWHAG|SLC66A3|ACADL|ME1|IMMT|LIPE|G3BP2|COQ3|COQ5|ACLY|NDUFS3|PREB|LIFR|ACADM|PEMT|PRDX3|HADH
KEGG_PROTEIN_EXPORT,0.0080991900809919,0.110530123458242,0.160146983509279,0.637447320279775,1.44121470971978,23,SEC11C|SEC61B|SPCS1|SEC61G|SEC62|SEC11A|SRP54|SPCS2|SRP14|SRP68|SRPRB|SRP9|OXA1L|SEC63|SPCS3|SRP72|SRPRA|HSPA5
HALLMARK_UV_RESPONSE_DN,0.0118988101189881,0.153362441533624,0.131742417142485,0.478572500620694,1.20167315986687,139,AMPH|INPP4B|LAMC1|TGFBR3|NR3C1|IGF1R|NIPBL|CCN1|MGLL|SCN8A|DYRK1A|PPARG|NFKB1|AGGF1|PRKAR2B|DLG1|CDK13|TJP1|CAP2|RGS4|PDGFRB|ARHGEF9|ADD3|PLCB4|PIK3R3|DUSP1|PRDM2|ATRX|MIOS|PHF3|AKT3|IRS1|PIK3CD|CDC42BPA|LTBP1|ERBB2|PTEN|MGMT|DMAC2L|MAGI2|PDLIM5|SIPA1L1
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0138986101389861,0.169709344854988,0.121736367223309,0.550875374432277,1.30809866696277,44,GTF2H3|GTF2H5|POLE3|POLE4|POLD1|POLD4|ERCC2|RFC3|RPA2|POLE|POLD2|CETN2|ERCC3|RFC2|DDB1|RBX1|CDK7|ERCC8|RAD23A|RPA3|ERCC5|RPA1|RFC5|ERCC1|ERCC4
KEGG_GLUTATHIONE_METABOLISM,0.0160983901609839,0.176091481760915,0.112959561756547,0.566924853010546,1.33121330811697,37,LAP3|GPX7|GSTZ1|IDH2|MGST3|GSTA4|RRM2|GPX4|GSS|ODC1|SRM|GGCT|GSTK1|GPX3|G6PD|GSTM4|RRM2B|TXNDC12|SMS|GPX2|RRM1|GSTO1
KEGG_RNA_POLYMERASE,0.0162983701629837,0.176091481760915,0.112250868978221,0.590052692355046,1.3602156192453,29,POLR3D|POLR3GL|POLR2D|POLR2K|POLR2F|POLR2E|POLR2L|POLR2G|POLR3K|POLR2I|POLR1E|POLR1H|POLR3A|POLR3F|POLR2J|POLR3C|POLR2A
KEGG_BASE_EXCISION_REPAIR,0.0166983301669833,0.176091481760915,0.110871775183071,0.580469021301739,1.3483197404182,32,HMGB1|POLE3|POLE4|FEN1|NEIL2|POLD1|POLD4|POLL|LIG3|POLE|PARP1|POLD2|MPG|APEX1|NTHL1|APEX2|PARP2|PARP4|SMUG1|MBD4
KEGG_LONG_TERM_POTENTIATION,0.0208979102089791,0.198572142785721,0.0988657646175472,0.513343077151426,1.2487745380183,66,CHP1|RAP1A|BRAF|ADCY1|CALM3|PRKCG|PRKCB|PLCB4|GRM5|HRAS|PRKACA|CAMK2A|ADCY8|ATF4|ITPR2|CALM2|RPS6KA2|PLCB3|PPP1R1A|CACNA1C|PPP1CA|EP300|CREBBP|PPP3R2|CALM1|KRAS|RPS6KA6
KEGG_RNA_DEGRADATION,0.0210978902109789,0.198572142785721,0.0983849253696529,0.522458777279847,1.26045008542592,57,LSM3|LSM4|EXOSC5|EXOSC7|LSM2|LSM7|LSM5|HSPD1|CNOT6L|SKIC8|CNOT9|CNOT2|C1D|CNOT4|EXOSC1|LSM1|SKIC3|HSPA9|EXOSC4|DDX6|EXOSC8|ENO2|XRN1|PAPOLB
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0213978602139786,0.198572142785721,0.097676284397018,0.491471393247276,1.21633489533647,95,SLA|PDK1|CDK1|SQSTM1|DDIT3|HSP90B1|PRKCB|FGF22|PRKAG1|PIN1|ARPC3|ARHGDIA|VAV3|PIK3R3|MAPK10|YWHAB|NFKBIB|AP2M1|HRAS|ECSIT|ACTR2|CALR|ARF1|GSK3B|ACACA|CFL1|TRAF2|RAC1|ITPR2|E2F1|PTEN|DUSP3|UBE2N|CSNK2B|MAPK9|ATF1|PPP1CA|CLTC|TRIB3|MAP2K3|PTPN11|CAB39L
KEGG_PURINE_METABOLISM,0.0246975302469753,0.22037796220378,0.0907499282531725,0.46368365449854,1.16753873926163,149,GDA|NT5E|ADCY1|NUDT2|ADCY7|APRT|POLR3D|POLR3GL|PDE11A|POLR2D|POLR2K|PDE10A|DGUOK|NME2|GMPR2|ITPA|POLE3|RRM2|POLE4|NME1|PDE4B|ADPRM|POLR2F|POLR2E|POLD1|AK5|POLR2L|POLD4|POLR2G|POLR3K|NUDT9|ATIC|POLR2I|POLR1E|PRIM2|POLE|HPRT1|POLR1H|ADCY8|ADSS1|POLD2|PDE6H|PDE4D|ADSL|POLR3A|POLR3F|POLR2J|ADCY9|PRPS2|GUK1|POLR3C|RRM2B|POLR2A|ENTPD4|CANT1|PDE6D|PDE1B|ENTPD6|PRPS1|IMPDH2|PDE1A|RRM1|AK4|ENPP3|PKM|POLR3H|NME6|POLR2C|FHIT|NME3|GUCY1A2|NT5C3A|GART|ADSS2|PDE4C|POLR1C|PFAS|NT5M|ADA|PAPSS1|NME5|PDE3A
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0285971402859714,0.234376562343766,0.0841553633643137,0.476886323805957,1.18853831529235,112,PDIA6|SPCS1|LSM4|DNAJA4|EXOSC5|NOP56|SLC1A4|NHP2|GOSR2|HSP90B1|RPS14|YIF1A|EIF2S1|BANF1|NPM1|SEC11A|POP4|SERP1|XBP1|TUBB2A|EIF2AK3|CNOT2|YWHAZ|NFYA|CKS1B|DNAJC3|IARS1|CALR|CNOT4|EXOSC1|LSM1|SKIC3|ATF4|HYOU1|TATDN2|HSPA9|RRP9|NOLC1|TSPYL2|EXOSC4|SRPRB|TARS1|DNAJB9|SDAD1|SPCS3|DCTN1|SRPRA|EIF4A1|HSPA5|EXOC2|EIF4A2|WIPI1|PREB|ATP6V0D1|PARN|IMP3|ATF3|NFYB|CCL2|SLC30A5|EXOSC2|PDIA5|EIF4G1|EEF2|SLC7A5|PAIP1|ERN1|CHAC1|SEC31A|PSAT1
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0285971402859714,0.234376562343766,0.0841553633643137,0.508572712354931,1.23430004075871,63,TPM3|UQCR10|TPM1|RYR2|COX7A2|UQCR11|SLC8A1|COX7A1|COX7C|COX6C|COX7A2L|UQCRQ|UQCRFS1|COX4I1|COX6B1|UQCRH|COX7B|UQCRB|UQCRC2|COX5B|TPM4|CACNG5|COX7B2|COX6A1|COX8A|CACNA2D3|CACNA1C|CACNG3|CACNG4|COX5A|CACNA1F|ATP1A3|MYH7|ATP1A4|CYC1|CACNB1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0292970702929707,0.234376562343766,0.0831123213823906,0.472997758650415,1.18134774636015,118,RAP1A|BRAF|CALM3|BEX3|NFKB1|PRKCD|YWHAQ|RPS6KA5|ARHGDIA|GAB1|BAX|PIK3R3|MAPK10|YWHAB|YWHAZ|NFKBIB|SOS1|CDC42|HRAS|NFKBIA|YWHAH|RHOA|CAMK2A|SH2B1|GSK3B|ATF4|SOS2|SORT1|AKT3|IRS1|RAC1|PIK3CA|PIK3CD|CALM2|RPS6KA2|YWHAE|ARHGDIB|TRAF6|MAPK9|MAGED1|YWHAG|CALM1|KRAS|PTPN11|RPS6KA6|SHC4
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0318968103189681,0.246668666466687,0.0795410497699044,0.537433820578916,1.27127461368328,41,CREB3L1|RAB5C|CREB3L4|ARHGDIA|DYNLL1|RAB5A|DCTN6|CREB3L2|PRKACA|DCTN4|VAMP2|DYNC1LI2|ADCY9|DYNLL2|DCTN2|CREB5|ARHGDIB|DYNC1LI1|DCTN1|STX4|DCTN5|CREB3|DYNC2LI1|RAB11A|NSF|RAB5B
KEGG_NOTCH_SIGNALING_PATHWAY,0.0380961903809619,0.274857362748574,0.0725393663199148,0.528626763382646,1.25526751892718,44,DTX4|MAML2|NUMBL|DLL3|PSEN2|DLL1|NOTCH4|CIR1|PSENEN|KAT2B|DLL4|NCSTN|APH1A|EP300|NUMB|CREBBP
KEGG_PYRIMIDINE_METABOLISM,0.0387961203879612,0.274857362748574,0.0718550298668081,0.480070356081508,1.18748452883489,94,NT5E|NUDT2|POLR3D|POLR3GL|POLR2D|POLR2K|DUT|NME2|ITPA|POLE3|RRM2|POLE4|NME1|POLR2F|POLR2E|POLD1|TK2|POLR2L|POLD4|POLR2G|POLR3K|POLR2I|POLR1E|PRIM2|POLE|POLR1H|POLD2|POLR3A|POLR3F|POLR2J|DCTD|POLR3C|RRM2B|CMPK1|POLR2A|ENTPD4|UMPS|CANT1|DHODH|DPYD|ENTPD6|RRM1|POLR3H|TK1|NME6|POLR2C|NME3|DTYMK|CAD|NT5C3A|UPP1|TXNRD1|CMPK2|POLR1C|NT5M|NME5
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0390960903909609,0.274857362748574,0.0715673164948964,0.533945744741909,1.26064596358833,40,EARS2|WARS1|HARS2|PARS2|NARS1|SARS1|RARS1|AARS1|MARS2|PSTK|IARS1|CARS1|TARS2|TARS1|NARS2|YARS1|FARSA|AARS2
KEGG_PROSTATE_CANCER,0.0447955204479552,0.300907052151928,0.0666556482309615,0.484203568127943,1.19077105706064,83,IGF1R|BRAF|CREB3L1|NFKB1|CREB3L4|HSP90B1|PDGFRB|TGFA|PIK3R3|E2F3|IKBKG|SOS1|HRAS|NFKBIA|CASP9|CREB3L2|GSK3B|ATF4|SOS2|AKT3|HSP90AB1|HSP90AA1|PIK3CA|PIK3CD|E2F1|ERBB2|PTEN|CREB5|TCF7L1|EP300|CREBBP|CCND1|KRAS
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0453954604539546,0.300907052151928,0.0661924422634488,0.499613879471967,1.21156224970772,62,ATP6V1G1|ATP6V1E1|NFKB1|TJP1|ATP6V0E2|MAP2K4|ATP6V1G2|ATP6V1D|ADAM10|MAPK10|ATP6V1F|PAK1|IKBKG|CDC42|NFKBIA|ATP6V1E2|RAC1|JAM2|ATP6AP1|ATP6V0A1|MAPK9|ATP6V1B2|ATP6V1C1|PTPN11|ATP6V1A|F11R|ATP6V0A4|ATP6V0B|ATP6V0D1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0467953204679532,0.301569843015698,0.0651459743455219,0.513380476218838,1.22891709470845,50,SEC61B|ATP6V1G1|ATP6V1E1|PRKCG|ACTG1|PDIA4|TJP1|SEC61G|PRKCB|ATP6V0E2|ATP6V1G2|ATP6V1D|ATP6V1F|ATP6V1E2|PRKACA|KDELR1|ARF1|ADCY9|ATP6AP1|ATP6V0A1|ATP6V1B2|ATP6V1C1|ATP6V1A|ATP6V0A4|ATP6V0B|ATP6V0D1
KEGG_LYSOSOME,0.0523947605239476,0.328529309231239,0.061381954012731,0.464309407006939,1.15825261836321,115,GM2A|AP4B1|AP1S1|GNPTAB|LGMN|AP4S1|ASAH1|AP1S2|M6PR|LAPTM4B|CD63|CTSS|ARSG|AP3B1|CLTA|ACP2|GALC|AP1B1|NAGPA|GGA3|TPP1|PPT1|AP3S1|CTSO|CD68|SORT1|AP4M1|CTSL|CLN5|GNS|AP1M1|CD164|ATP6AP1|ATP6V0A1|LAMP3|ENTPD4|AP3M1|CTSZ|FUCA1|AP1S3|CLTC|NEU1|AP3M2|AP3D1|PSAP|CTSB|LIPA|CTSK|ATP6V0A4|ATP6V0B|LAPTM4A|ATP6V0D1|DNASE2
KEGG_GLIOMA,0.0601939806019398,0.367500092096054,0.0570278025981624,0.4926554298642,1.19468802901919,62,IGF1R|BRAF|CALM3|PRKCG|PRKCB|PDGFRB|TGFA|PIK3R3|E2F3|SOS1|HRAS|CAMK2A|SOS2|AKT3|PIK3CA|PIK3CD|E2F1|CALM2|PTEN
KEGG_PRION_DISEASES,0.0618938106189381,0.368188822143427,0.0561877308987032,0.549627176877117,1.26311951893136,28,LAMC1|SOD1|HSPA1A|BAX|NCAM2|PRKACA|STIP1
KEGG_PEROXISOME,0.0806919308069193,0.468013198680132,0.0487095049209452,0.475578111547209,1.16413130197286,74,PHYH|MPV17|PXMP4|CAT|IDH2|SOD1|NUDT19|ACOT8|PMVK|DHRS4|CROT|PXMP2|PEX2|PEX16|MPV17L|DECR2|PEX10|PEX11B|GSTK1|ECH1|PRDX5|ACSL3|ACOX1|PEX19|PRDX1
