GSK3A	10.6918908599775
TMED2	12.0706282143777
TM2D2	11.2849759632572
GLRX5	12.2326977059462
NPM3	13.929625722982
YWHAH	11.274919078822
LAMTOR1	11.6546437483952
NAT8L	11.5865144496687
MFSD5	11.1113358377996
RBM15B	11.5908757246093
MRPS2	10.4493041869503
PEA15	10.2425206776344
ICMT	11.4341830799849
TTPAL	15.2954887121089
ADO	11.6098711934476
FEN1	12.2445232745452
BRK1	11.8907371502724
ATP6AP2	12.0389261766706
CD59	10.6454568160929
GTF2F1	11.1484139097144
MAGEH1	11.4366493671951
ADCK2	11.6513203838108
TMED9	10.7614446892405
PHYHIP	10.5243393227632
DMTN	10.6389560911148
ALDH1B1	12.3185499392168
PNMA1	11.6070478968948
NRN1	14.9140946688166
ABHD14A	11.3203361846408
SERINC3	11.7818231955994
KCNJ9	10.7495209751176
ATP6V1B2	11.9144611667942
AAMP	12.0258138852437
B4GALT7	12.896416787688
PNMA8C	12.436193545535
TMEM35A	10.7500132235982
ZNF215	17.600000129271
OIP5-AS1	10.6888655854904
NORAD	11.6668783417092
SYT4	11.4882299785352
RAN	11.7508967752545
RIMS3	11.2375807281778
VPS4A	11.3203276950346
MRPS17	11.7306451406747
PEX19	12.3455203420654
CD2BP2	10.5812708070024
PHF23	11.5215686795245
NBL1	11.4849042444999
SPRED2	18.3618882077921
ARF3	11.7273690610689
DHCR24	11.4323486059919
MSL3	10.3699220946365
JCAD	16.6626500992202
PEF1	11.2643179228811
NOLC1	11.6112195825816
KBTBD4	12.629996766454
AMIGO1	10.7326442249477
KMO	17.6925860553038
AGPAT1	12.0832285163742
HMGA1	11.6437145899239
MAGEE1	11.448585115321
PINK1	12.3216063539638
PYGO2	10.2370493736883
WSB2	12.2150551466754
PELI3	11.5269728356894
SSTR1	12.0244834869619
FJX1	13.5786512649766
WBP2	11.2756857526983
RPS6KA5	4.87377280633169
TIMM17A	13.1852428894461
SMKR1	13.1819441722984
OAZ1	11.3124730588239
C11orf68	10.2393294448585
RNF187	11.0655840583701
PER2	17.3806004955076
DEXI	10.6849231612911
SNX12	11.022588339417
UBFD1	12.7610706757511
B4GALT3	12.0879595456363
C6orf120	11.8073585999103
PKM	11.5429233735981
DKK3	10.5260682856437
PRNP	10.4389502716805
CREG2	11.9924983966736
ZNF747	12.0534661770992
DYNLL2	11.2761460352148
TEF	9.63409028022958
SHISA4	11.3252124790609
FAM131A	13.6929329975908
PIP4P1	11.3271283433571
PNMA8B	11.8079780694694
ATP6V0D1	11.9085995497098
ATP6V0C	11.0412774623614
CDK5R2	12.6007908936092
EEF2	10.2228488639693
NGRN	10.7219998788618
CDKN2D	11.3056447734602
C22orf39	10.7718706597416
STMN3	12.2279708279492
BCL7B	11.6331222901149
RNF26	10.6457078325926
TOLLIP	11.1378642679486
ARHGDIA	12.0355266407461
N4BP2	5.02118165050591
SEPHS2	11.6434307768697
NNAT	14.3709532091874
NEIL2	12.132881417132
CCDC106	11.6575179751332
CELSR2	11.2269321258059
TUSC1	10.887134170126
CALM3	12.0823032531536
MAL2	14.045813673709
FAM131B	11.077365852512
HCG11	9.75280426538127
TAF13	12.6202195878189
KBTBD6	11.1393620686216
SEZ6L2	12.920525077265
ILF2	11.5185997011946
SALL2	11.3106508183011
TMIE	14.4435472357545
STOML1	11.5662063798835
B3GALT1	11.3858010205005
BYSL	12.8817981537268
MYADM	12.4189916703122
TMEM59L	11.2733271723255
MOCS3	12.7605818265606
MOAP1	12.3711056720191
DCTN1	11.321208286015
FITM2	12.8449334300235
GDE1	10.6405031126578
PSMD8	11.9040769565877
KCTD17	11.1758696116709
HNRNPA0	11.595101352023
JPT1	12.4223782852421
MEPCE	10.5254924481028
PRAF2	12.2552417220261
ATP1A1	11.7950853352537
EIF1	11.002013560462
C4orf3	11.7978546464222
ARPC5L	12.7594868123711
POLR2E	12.2810541437201
ZMAT2	11.4645071813328
IGIP	10.6021612795713
IMP4	11.4459952854042
FXYD6	12.5868956031379
ACTG1	11.9944759462693
KLC2	11.0446960910543
LRRC59	11.1226650751187
L1CAM	11.6644263329138
SSU72	10.4725406190225
SLC39A7	12.0623858191781
CHST1	10.266126593092
CHRNB2	12.3800604302075
PLK2	11.4607769081198
BAD	10.7708336650909
HSBP1	11.4146590398572
MRPL49	11.7086879198659
POP7	11.2631063999495
TOMM40L	12.3099793432864
ATXN7L3B	11.1187808827648
SKP1	11.2297562487047
INTS5	10.9950523562132
FAM171A2	10.9418275221669
SVOP	18.003328746268
FASN	10.8750345944995
RSL24D1	11.4543245047489
MRPL35	11.2780784137123
VDAC1	12.3958004699648
GPRIN1	10.3408035722098
YWHAG	11.5690537743332
MAGEF1	11.8150736591827
GPR27	10.8428412405534
TMEM115	10.2605506421865
IRF2BP1	11.0931353858881
CANX	10.899189702907
GRWD1	10.6175564190965
ARMCX6	9.3936118832826
ENO2	11.3569057992537
CALM1	10.461518951141
RRS1	12.2386110296041
STUB1	11.1040476270481
SLC22A17	11.5117297632758
ENC1	12.5734588126982
SNU13	11.4931008841106
IER5	11.356916760009
ARL1	12.2521309885562
PNMA6A	11.7546340519605
TIMP2	12.2163964419856
ODC1	13.1438493827771
ZDHHC23	16.1625727958325
SNAPC5	12.513961107859
B3GALT6	12.3191253914598
AMPD2	9.92804172962388
MAP1LC3B	10.1692845886595
EFNA3	11.5081381361897
VXN	12.023523373401
BCL2L2	12.3553586834209
SAC3D1	10.8900160240505
UBE2S	12.241606147281
CSTF2T	11.6829235155259
RANBP6	10.8246293808659
PTGES2	12.5765409108011
NAT14	11.5627256936681
UBE2L6	10.5238452389887
EEF1G	10.2862418567251
NUDT11	10.5716262379362
STK16	12.5257718893584
SNX17	11.4044507034494
ITM2C	12.2385047792403
FUT1	11.3830003121578
PSPN	10.9427582229526
SLC12A5	11.5451898852375
UBE2M	11.1340767904617
MRPS34	11.4553714305895
MBOAT7	10.0766239074948
ELK1	8.40299560788892
FAM217B	10.3029490723713
PRKAR1A	12.1095732503559
COPZ1	11.0089782651394
SLC25A6	10.9138756591177
EIF3I	11.2249647396523
LGALSL	10.5861836329078
SCN3B	12.82783335818
GPR162	10.2168536671543
GABARAP	11.0383399615157
YRDC	11.9333370190469
DUSP7	12.4655710428582
MZT1	11.7531437480822
KCNJ4	11.9056732020604
SLC25A4	11.2880732176699
HAS1	14.9459656252669
NEFM	11.0568328600869
NCKIPSD	11.1968474194185
SRPRA	12.7171009141975
BHLHE41	9.54420585939838
LRRC14	10.833647025937
MESP1	10.5897574253012
EIF4H	11.8599265286408
GSPT2	10.5764109788294
PHF24	12.1453996312059
ASNSD1	10.2564209223241
SOWAHA	10.2965855986763
FKBP1B	11.3017564991413
TMEM30A	10.8008594675863
C16orf91	12.6321707529456
PRPS1	12.6384649929218
ATP6V1E1	12.3446159999737
ATMIN	11.1888448080055
CCDC184	13.6067821366195
AHCY	12.3189668737169
COA3	11.0947680864749
MAPK8IP2	10.0157549784436
C3orf80	13.4878080306747
NEFL	11.6481486181419
PNMA2	11.6363464197892
LSM4	11.7689667987675
RTL5	12.2048271204957
DIRAS1	11.9495630325997
ORMDL3	12.2047332732715
LGI3	11.3360982220671
PELO	11.1667358074114
GHITM	11.2786170417061
ATP6V0B	10.0959418926452
YPEL3	9.2783608155423
RNF6	11.1230175130296
GABRD	12.4105451367464
BEX4	12.1674715936972
SELENOW	11.8257944213211
ST6GAL2	18.6386818525682
CNIH2	10.848692483781
CBX4	11.0486132057138
PRELID1	10.9237426581165
ATG101	11.0153475387898
NAP1L5	12.7291210251595
TOMM22	11.7247628718118
UBE2Q1	10.7342690591767
SH2D5	13.0400018363012
SPATA2	10.2178052916753
DUSP3	11.5199427300955
SYNGR3	11.4789912738035
SLC39A3	12.7707628796249
ARHGDIG	11.3033945524587
CTDNEP1	10.6046960871914
VPS35	11.2765261030806
HSPA13	11.0679774264001
MDH2	11.2305550330807
GABARAPL1	12.0122939512948
DOLPP1	11.4337140569824
UBQLN4	9.22038508700979
ATP6V1G1	11.3702819805835
PDK2	10.3388797922547
RASL10A	13.8203555401392
GET3	11.0823525594468
KCNJ11	11.1400696125703
HAPLN4	11.3708025795505
NGB	9.70794146587014
DEDD2	10.8106070957346
TNFSF12	10.2676635462514
KEAP1	10.1103794241099
ANKRD34A	11.3078961037981
NECAP1	12.6316654328835
SET	12.2584950328107
CHST2	11.996247383334
TMEM158	12.4563230991435
TMEM271	12.6697020581399
SPRN	12.8093494818996
SLC35C1	11.9679978116218
PLEKHB2	11.9976977568758
CHRM1	12.2058191937439
H2AFX	9.7471860198641
NSF	11.9444578947019
LRTM2	13.3739678749531
DNAL4	12.8757886400399
DBNDD1	11.5931169527675
TMEM160	11.9942906543061
BAP1	10.4309418897728
TPI1	11.2942759220015
SUMO3	10.9261557550579
HTR5A	11.5413595263844
SRP9	10.8118336547773
CEND1	11.1249975520619
DNAJB9	11.8043580851217
RGS4	12.912380045781
FNDC4	13.4016201446411
PRPF19	11.0941062625854
ARL6IP1	10.7109554780347
PLEKHJ1	12.8770217591344
THAP11	9.95887904160061
JAGN1	10.7861142568555
SLC35A2	12.0938412760151
MCHR1	13.0350088845505
GABRA1	13.0273465486554
MIR31HG	2.50003648903174
SLC26A4-AS1	12.124825330028
RABAC1	9.8750014864736
TINF2	12.7689408702979
SMIM29	12.0016329654833
COPS8	11.925533123249
C20orf27	12.0008103303726
SH3BP5L	8.94709276474519
VPS37D	10.1730421663814
RNF5	11.6267724022004
AIP	10.2385352084957
VPS25	11.7981767878139
TMEM183A	11.4343973406456
PGRMC1	11.275192867781
ATXN7L3	10.6741813797657
WDR83OS	10.1932764899656
HIGD1A	10.8377380897059
BEX1	11.87987380997
CBLN4	13.5034363789985
SLITRK4	10.023847981195
RND1	11.6509299837676
EIF4G2	11.3556048628522
RPL15	11.3396250890207
PPP1CC	10.0625534114705
YIPF3	10.5515354520413
ZDHHC22	10.8155633855981
RAC1	11.15353192208
FAP	4.10758984940978
GPX4	11.0427806271061
TLCD3B	10.6791832502508
NDN	10.9071095398314
SNX8	18.9315736201441
ZXDB	10.9694167168396
DBP	10.6518035761556
ARL4C	12.4870597237229
SVIP	10.3841454740734
CHGB	13.8576967582214
SNRNP25	12.2997002349708
RAB39B	10.4966155486389
ATP1A3	11.7027833521175
EIF4A2	10.9001822639971
RAB3A	11.555540361533
ISCU	11.8275381627826
RUNDC3A	10.2835512804895
LYNX1	11.4578835863582
PRRT1	10.844133898012
FKBP4	10.6191807071329
MGAT2	10.938741032157
TMX4	13.0307837073275
TRIM67	17.6853257845292
MRPS12	11.6174831067514
MAP1LC3A	13.8276449048737
ARL2	10.1054994967676
BUB3	9.10490448937763
CCK	10.9936497266843
RAB5IF	11.7171933668055
ZNF770	9.92211459168683
NAPB	11.1198810027359
TCEAL8	12.1113463023883
MCRIP1	11.3949448525049
H2AFV	8.79774177963847
MRFAP1L1	10.5594742253796
OLFM1	11.4470240890592
GOT1	12.3388010837948
LRRC73	12.5353655527494
KCNIP3	17.3931538577325
DGCR6L	10.3049646684525
ARF6	11.5609331800758
DAXX	10.3972544111613
DYNLT3	11.3057366603064
H1F0	10.4175418417568
NUDT15	12.6939173341278
ST8SIA2	17.4204202797368
SELENOM	10.9830992701447
PFN2	12.2469207338804
RCOR2	13.6113475891392
RFK	11.6128884016534
HCRTR1	17.6413115135442
DNAJB2	9.16054773157786
QTRT2	18.6463796224184
RAB3B	14.6540427763811
ARF1	11.5529871815964
CEBPA	10.8711874964205
IGFBP6	10.9898778937128
LIN7C	9.40645781500323
HCCS	11.5649568963092
COPRS	10.6766903702949
RPP25	11.3269692507367
ZNHIT2	11.228730662747
LAMTOR5	11.4462089592604
ANKRD55	18.1098867459125
SLC9A6	11.0197603692895
RHBDD2	10.118084095832
FEM1B	10.5975127126399
TMEM132A	11.1115502232519
BSCL2	11.4654712480067
ABCC12	16.5388007398437
YWHAB	11.4774200219298
TRIAP1	10.9846992972715
CKB	11.0768458311866
CTSD	10.7722849700866
TLE5	10.2691035602095
GPR12	9.69821295063834
RNF213-AS1	20.3817157893902
FAM174C	11.1034422733109
HRAS	11.6132667388102
ARMCX3	12.728492355118
FAM241B	12.6572059534862
COMMD8	12.2506049255483
C9orf16	10.6729146846094
TIMM13	12.3694535036459
ENO1	10.9613436371108
MAT2B	11.2031375042848
CHCHD4	12.2164919273984
RLIM	11.4144139264988
KBTBD7	10.8372452680405
TMEM54	10.8111680099296
RHNO1	12.1119267218386
TPPP	10.4940865569145
DUBR	2.95740973732266
INAFM2	9.8057447739191
RBP4	12.050438304974
PPIF	10.9102907609214
MAS1	15.4374477228926
ABRACL	13.9462657716326
FKBP1A	11.2468921413663
C5orf24	10.0935489828985
EHD1	9.73227403131975
TRAPPC2L	11.9846134412766
HYOU1	11.1058035767584
FBXL15	10.6628308523675
VMA21	10.8256255030793
HDDC3	12.3867621241914
PTPA	10.4982960395965
ZFP92	11.3181601407248
TCEAL7	12.5896379308883
SLC25A22	11.3353067903677
CTXN1	11.8286924243191
RPL4	9.82912063866847
IDH3B	11.7515965183625
NIP7	14.284019999313
PGK1	11.6968157550222
LUC7L2	17.8148680582383
KLHL21	8.34580925287259
ZNF687	10.8759858942693
EIF1AX	10.5243034062099
PSMG3	12.0958151594721
YDJC	11.2083544115399
KTI12	12.1041297805251
SUMO2	10.5120045608758
EIF1B	11.22793382325
TSPYL1	10.6091546912289
CCDC115	11.9898952692463
CYGB	10.3136229213763
ACP2	13.9554312712592
PJA2	11.7605144351937
PRR7	11.469896090806
KCNF1	12.7560678800231
THAP7	12.2419568869361
SMG8	11.0541041046273
NEUROD6	14.7621464884672
MRPL17	11.9508884241939
SMIM15	10.9515121554607
CHMP1A	10.2726730358626
MEA1	10.8886167956703
FRAT2	9.67842050816103
CFL1	10.7411936394808
RNF167	10.8107845736364
ASIC2	21.4672344828734
FUNDC1	10.9815456997273
CETN2	10.522409176303
PCSK1N	9.86055867930546
SLC35A4	10.8994115328389
FBXO45	11.3526811355498
THEM6	13.9915580256683
CDKN1B	9.99878225176203
RPSA	11.0966115197911
SLC7A4	13.0886679104333
TSPYL5	11.8037531753263
XYLT1	19.8275469403959
CENPB	11.1800854566817
GMFB	10.7494520330415
TIMM17B	11.0504874369261
RNASEK	11.5269132198527
CALM2	11.316592252441
TUFM	10.5619911548691
B4GALNT1	10.0538026997557
EEF1A2	9.95220359487684
HCRTR2	18.5141512213164
MLLT11	11.4848967064906
ATP6V1G2	11.5955678663371
CYCS	12.1932707447336
ZBTB33	8.97874570370564
EPOP	12.2383484174794
DCAF12L2	11.7614074603858
PGM2L1	11.7534068595176
FIBP	11.835956381791
ARPC4	11.73676347497
PTMS	10.1769834005903
PYURF	11.2825891168138
GRPEL2	11.5687682122808
COA7	12.7708462926952
RPRML	11.4455962182789
TMA7	11.7482605179293
RGS14	10.4627008076964
SDHAF1	11.6502783845651
NCBP2AS2	12.9996467908514
PNPO	11.9948178692775
FOXO4	8.52477945900896
YPEL5	9.26992840277728
ALYREF	13.4027940384308
ISOC2	9.21088890367254
POLR2K	11.9169227627073
TMEM198	12.7087843474514
IDS	10.416398861422
ATP1B1	11.4209628920508
UQCC3	10.6615841022726
CAMK2N1	10.1373158996241
AVPI1	10.1764065522835
TLCD3A	16.5993401880212
CEP152	4.16095532260702
FRAT1	9.51658773616981
FAM50B	11.4515980902739
ELOF1	10.3354764949622
CDKN2C	7.86107018095638
HTATSF1	10.4577980501495
CAMK2N2	12.113623123233
NRGN	10.9006163652032
PABPC1L2A	11.3921900941925
TMEM17	14.8702376376459
ADAT2	18.0231970655921
NDRG4	11.8843648807446
TMEM155	12.0709598536362
HPS6	11.9584277150027
RTL8A	10.2023806370594
SMIM13	10.48740095412
FBXO2	10.4557939811865
CDK5	10.7698125731945
CSTB	10.5766642274585
TTC9B	12.3030454271189
RND3	16.4268665530215
TOMM6	10.7541493624836
SCOC	11.3957536893055
TMEM208	13.4139041790746
ATP6V1F	10.5566702315511
TMEM70	10.8991525510601
TMEM81	8.93103539751198
IMP3	10.3861099283284
RPS2	10.3740769291094
SLBP	11.2197036864838
KCP	18.0809164883114
NAP1L2	10.7535815888422
UBQLN2	9.91568685440251
BLOC1S3	10.7821936704868
H1FX	8.82130142519639
FKBPL	11.1149141538878
SLC25A5	12.2618921515997
UQCRFS1	12.4565980032632
ZBTB18	11.0571099117458
MFSD3	11.750251795252
BTF3	10.8353842651457
SLC25A11	10.9223288842276
CCN3	13.1207577260069
BORCS8	11.0273275464899
ATP5F1B	11.1547582933945
SELENOH	13.7759651119681
SAP18	10.369115925906
TMEM161B-AS1	3.53305379468109
UBA52	9.69347937650657
DRAP1	12.5768975292089
FAM210B	9.39764190316259
AKAP5	12.625267110508
GDF10	12.4846315522213
RTL8C	10.8662684348061
OAT	11.4992595171852
YOD1	9.18492976945377
TSR3	11.2775572529369
TUBA4A	11.0802317882145
SLC30A3	14.1238458707098
OR2AG2	19.4390836520048
ZNF468	9.77988553743122
PPP1R1A	9.86956503939237
GNB2	10.7844828969746
RNF227	9.38363605905392
DLK2	15.3136838235908
BEX3	11.7420123524279
PEBP1	10.7244533460439
HIGD2A	10.2331106922862
DOHH	10.3528461927739
PHB	11.241333228882
COL13A1	17.8459493717722
CPTP	10.4213763851158
DNA2	3.72867211935485
EID1	10.504623014634
PCSK1	15.4922118838151
ANAPC15	13.0256114147984
GPRASP2	11.7792289665354
TCP1	10.347001060458
TSC22D3	8.79326254334128
CRH	16.5384948994463
RTN4R	11.8194272139465
CTXN2	9.66154199932261
LZTS1-AS1	17.7327003788948
ARL2BP	10.3974998400226
ARMT1	9.69997920418709
LDHA	12.3525335248504
GPR6	8.71483001229105
MIEN1	10.442358283711
TESC-AS1	18.3175386419305
PNRC1	8.58624269073915
PRR13	11.8367880852501
ACTC1	10.3225690740205
ITM2B	9.61063403245821
ENDOG	10.6462940689433
ADAP1	10.7940363092003
IRF2BPL	10.6578093478111
BMI1	9.18470705872045
CAPNS1	11.4416722071799
CLU	8.88355801661888
MAP1S	10.1918588785676
PRDM8	10.182400465049
VGF	15.8927315131918
CITED4	10.1813828262392
TCEAL2	11.7140358222596
GABARAPL2	10.8538057640312
ZC2HC1B	18.787769642985
FKBP8	9.16543094887316
ZCCHC12	12.2257000087351
TMEM141	13.1504124651709
ARPP19	11.4711812076282
CHCHD2	11.2653192056284
SRP14	10.2496685634409
CHPF	11.3339809831633
KRT5	14.9801780274165
SSNA1	11.086505610735
NFKBIE	13.5014034856579
CCT7	11.1759086051015
TMEM147	10.4650817349294
DYNLL1	10.7552481573319
GNG3	11.3693082958678
NXT1	10.2041653185677
PDP1	12.1325647993316
IFIT1	9.19573592439062
SYT12	16.988270091183
KCNV1	11.425695618752
RASL10B	9.76124761425188
UQCRH	10.7289593259619
MORF4L1	10.7194461820838
JAKMIP1	11.4301000400504
RNF208	9.64039387332612
TMEM86A	17.3279049300061
OTUD1	10.1569451908158
LHX6	15.0044558961443
GCHFR	10.3125057318717
PRKAG2-AS1	11.7421983059231
H2AFZ	10.8174121604101
BEX5	13.9525840673153
KCNA2	11.0578035219318
GAPDH	10.8142061403001
RNF11	10.5540946665544
PABPC1L2B	9.7652369512702
PJA1	9.82129672462012
RIOX1	11.4316666572476
WDR82	10.1904969929205
AJM1	9.5059337120682
EPDR1	10.2169453482842
DCDC2	18.0343348083704
KCNA5	9.45093578493749
DNAJA2	11.4849799765648
TIGD3	13.0835334672152
NEURL3	6.42169254530389
ESS2	9.82268925601305
POLR3K	11.4482202576859
TMEM47	8.98087030257467
EXOSC4	10.7999077411837
PRDM6	2.79401855614844
DDX28	12.5492624602953
PRDX3	11.152108389653
NLRP1	11.0666705194218
SF3B5	10.7731605713999
CALHM1	14.5713407389347
KCNS1	9.99740257497563
MRPS24	11.1593395349668
CBR3-AS1	19.1606068708747
LSM10	11.7969552264402
MEOX2	3.63379796494332
KCTD12	8.76532150772881
FASTKD5	10.2958286634364
CRIM1-DT	11.8505910854193
CD81	9.73000430114576
ADRA1D	16.5437257217764
CFC1	11.3970195473736
AMIGO2	13.9840735404195
HHLA2	18.0941565417892
MRPL20-AS1	14.617769115962
NAXE	11.7325723031849
C1QTNF4	10.0585826029588
PPP2R1A	10.3596909944123
FRMD6-AS1	18.4612086190739
STUM	16.8944172435215
BTG1	8.49127758286845
PEG10	10.7530786149094
LRRC29	20.3672498542704
DOC2B	13.291740634705
NACAD	11.9112683676095
CLIP3	11.2300042876606
ARHGEF25	9.30663628659401
GAL3ST3	10.7996066769797
TRPC7	18.0355452588217
TUNAR	12.3452673704375
ADCYAP1	15.9391342440724
DOLK	13.2793626305805
ANAPC13	10.8938582636739
NUDT16L1	10.2344629678607
SBDS	10.8470442603994
RTL8B	10.5907974790716
LRRC61	10.3300434609674
MAD2L1BP	11.6266444957936
SURF2	12.9740534364005
MYL12B	11.260913742154
DLL3	10.8815486706036
MLF2	9.92753716513119
H3F3A	8.94402772363159
MEG9	18.2569973551572
TCEAL6	11.4524923172482
TRAPPC5	10.5863193697156
HSP90AB1	9.88428718895472
INAFM1	10.3038027728316
PUF60	10.620613936028
HEXIM1	10.2799184558691
SHANK1	19.7631886718786
GALNT14	19.556066008197
PCBD1	9.82010065433535
FIGNL2	18.4172311929511
BANF1	10.1226940950998
EEF1A1	8.95387911636318
PAFAH1B3	8.90061973451949
RASD2	9.75950985405804
NECTIN1-AS1	17.9356329731082
STMN1	11.0341965343261
PPP2CA	10.8035735458237
TUBB4B	10.8639438202189
CALY	10.6666865117606
TIMM10	12.0908267836449
LY6H	10.2977712057812
NUDT3	10.1470082613023
RTL1	17.9358102585309
CSNK2B	9.72848279969127
SATB1-AS1	3.9472124757271
ZNF10	18.6798262598705
SCN1B	10.8178542451526
TCEAL1	9.01149703117971
KLF16	11.3401430110566
LMNB1-DT	19.8220217727921
SLC24A1	18.0226931853829
CDKL1	2.31555108649699
SST	16.126877017469
RPL18	10.4559972975518
KIF9	18.7322869414335
STARD10	7.55346684609648
EIF5A2	11.0937343520308
AASDHPPT	9.86145649755613
C1QBP	10.7086895198002
NEFH	10.1710345477035
EPHB3	14.6439852527462
CCDC65	17.1579526172763
BDH1	19.6333774602438
HAAO	17.6018226649278
ZFAND5	10.7559698107162
LAMP5	11.5951404620114
INSYN1	12.0625951356194
BHLHE22	10.818250535909
BNIP3	10.5657754206399
PRDX5	10.860078540482
TOMM34	10.3630018957976
TOMM5	11.9544505733487
INKA1	11.8017563202562
ALDOC	11.7625731753996
PRXL2B	10.3710421675374
HERPUD1	9.81763954675707
ARSG	19.5149995329856
METTL26	9.85041861137636
APLP1	10.2966319496341
NR1D1	8.50530744007188
IL1RL2	19.3521482230691
PEX12	10.3202213346167
COL26A1	20.958893793599
LRRC24	11.5481217498978
SMIM18	16.8123810281924
NPTXR	13.3371801392639
SCG2	13.6088778671547
GABRG3-AS1	17.8453191488766
FFAR4	16.9383164316931
RAI1-AS1	18.4207477679699
EXOC3-AS1	17.7145507894159
STX1B	10.3153619993291
PRR36	10.0808311294011
CALR	10.7327727032302
FRMD6-AS2	18.196559547594
GPR88	11.3965397021478
INA	10.1728606909245
COL18A1-AS1	16.895125965584
RHOV	13.256815507589
FER1L5	19.4430995825432
CENPX	10.5816466555361
CUTA	10.5687145359734
CDIP1	10.1871105612029
SEC14L4	2.55591891779665
EFCAB8	19.0134508779621
LOR	16.3197559802858
SAMD12-AS1	19.5980152734359
VSTM2A	10.4409132856565
UNC119	8.14057087401258
CBLN1	10.7415325034165
MAD2L1	10.214791934821
MRPL44	9.91345291657642
PCDH8	12.7865922031725
TRMT112	10.0530264095497
CHMP1B	10.7229832784954
ZCCHC3	10.3673432447012
IGFBP3	9.20714712370802
NEURL1-AS1	17.887578095311
QPCT	11.1094429681045
MAGEL2	11.9964094143363
ZNF680	4.42410620763
EPN3	8.94182584874366
MRPL40	11.4456208342285
DCK	10.6060881199036
STARD4-AS1	17.9590511609189
NDUFB10	11.1206258353305
RTP1	12.8331981951273
PPP1R9B	9.52038980449918
Z82217.1	18.0673677539869
KCNS2	12.8399008598847
OGG1	18.6179764726574
SOWAHB	12.7501826661482
PCBP1	10.2316459254155
JUND	10.2106355011537
SLC32A1	13.9998048402038
SHANK2-AS1	18.3842511821736
