pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_GNRH_SIGNALING_PATHWAY,0.0666933306669333,0.790415076139445,0.0539880274007771,0.571346521678666,1.33639384904073,17,ELK1|CALM2|ATF4|PRKX|GNRHR|HRAS
KEGG_AXON_GUIDANCE,0.0685931406859314,0.790415076139445,0.0531803682854594,0.527480951426128,1.29229033678971,27,SEMA3F|CXCR4|CFL2|EFNA4|EPHA1|SLIT3
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0701929807019298,0.790415076139445,0.0525252258532999,0.631982076539085,1.39158736197447,10,MYH7|ACTG1|ITGA8|CACNG1
HALLMARK_APICAL_SURFACE,0.0772922707729227,0.790415076139445,0.0498618281870214,0.605001375883115,1.36309184229295,12,CD160|CRYBG1|GHRL
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.0842915708429157,0.790415076139445,0.0475640710158259,0.599432543466345,1.35054504431697,12,NFKBIA|LEPR|CPT1B|LEP|NPY|POMC
KEGG_PYRIMIDINE_METABOLISM,0.0870912908709129,0.790415076139445,0.0467212718610304,0.529556231681592,1.27706340042699,23,DCK|POLR2I|POLD1|CANT1|POLR2J|POLR2L|POLR2K|POLR1C|POLE
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.0907909209079092,0.790415076139445,0.0456661013731298,0.603783753785569,1.34706286416728,11,TCF7|ACTG1|ITGA8|CACNG1
KEGG_RNA_POLYMERASE,0.0997900209979002,0.805351043842984,0.0433411903189086,0.610720387188587,1.34477037254906,10,POLR2I|POLR2J|POLR2L|POLR2K|POLR1C
KEGG_PROSTATE_CANCER,0.103389661033897,0.805351043842984,0.0424944299209872,0.540434456491258,1.27886698699836,19,NFKBIA|BAD|CREB3L1|TCF7|ATF4|INSRR|HRAS|HSP90AA1
HALLMARK_SPERMATOGENESIS,0.113388661133887,0.826250708262507,0.040349788069391,0.491956801852905,1.22342082245891,32,NEK2|MEP1B|ALOX15|NAA11|CDK1|ZPBP|CNIH2|CCNB2|SCG5|TCP11|GAD1|POMC|ADCYAP1|NEFH
KEGG_MELANOMA,0.128087191280872,0.826250708262507,0.0376471513771701,0.581983766335147,1.29842632277368,11,BAD|FGF17|HRAS|FGF10|CDKN2A
KEGG_SMALL_CELL_LUNG_CANCER,0.136286371362864,0.826250708262507,0.0363246982246538,0.589828809975144,1.29876834828098,10,NFKBIA|LAMB1|CYCS|CKS1B|LAMB2
KEGG_ARACHIDONIC_ACID_METABOLISM,0.147485251474853,0.826250708262507,0.0346907706589501,0.529282516884221,1.23800508645904,17,GPX3|ALOX15|GPX2|CBR3|CYP4A11|ALOX12|CYP4A22|PTGES2
KEGG_TRYPTOPHAN_METABOLISM,0.147685231476852,0.826250708262507,0.034663201122875,0.584398417069514,1.28681094249597,10,ACMSD|KMO|HAAO
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.147885211478852,0.826250708262507,0.0346356843186521,0.549733880030512,1.25981561086039,14,BAD|CYCS|DAXX
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.163183681631837,0.826250708262507,0.0326743471295092,0.476404944922812,1.18474574870342,32,LEPR|IL1B|IL7
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.168183181681832,0.826250708262507,0.0320886022863019,0.483449753325795,1.18794196065888,28,CXCR4|CLDN18|CLDN20|NOX1|SIPA1|ACTG1|CLDN9|RHOH|CYBA|CLDN2
HALLMARK_XENOBIOTIC_METABOLISM,0.16968303169683,0.826250708262507,0.0319176135859475,0.438977897824403,1.14200850408071,59,ARPP19|PLG|CASP6|TYR|NINJ1|SHMT2|ANGPTL3|MT2A|GABARAPL1|ACP2|DCXR|HSD11B1|ABCC2|DDT|GAD1|CDA|PGRMC1|F10|CNDP2|PSMB10|SPINT2|ARG1|CYP26A1|TMEM97|ATOH8
KEGG_PRION_DISEASES,0.170982901709829,0.826250708262507,0.0317711239893025,0.52047840728818,1.21741205322264,17,ELK1|IL1B|PRKX|PRNP
KEGG_RETINOL_METABOLISM,0.179182081791821,0.826250708262507,0.030881642894319,0.517301414380051,1.20998098710116,17,CYP26B1|CYP3A7|CYP3A5|CYP4A11|ALDH1A2|CYP2A6|CYP4A22|BCO1|CYP3A43|CYP26A1|ALDH1A1
KEGG_COLORECTAL_CANCER,0.188181181881812,0.826250708262507,0.0299683501934778,0.554166381820069,1.23636475615552,11,BAD|CYCS|TCF7
KEGG_TYPE_I_DIABETES_MELLITUS,0.18988101189881,0.826250708262507,0.0298026233666482,0.553095457258166,1.23397548566155,11,IL1B|GAD2|CD86|HLA-DQB1|GAD1|PTPRN
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.192880711928807,0.826250708262507,0.0295151116826142,0.542541039627512,1.22236625354101,12,CCR9|CXCR4|IL5|CD86|HLA-DQB1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.196280371962804,0.826250708262507,0.0291966379375075,0.524727674989449,1.21105414752706,15,NFKBIA|CD8B|IL5|HRAS
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.196680331966803,0.826250708262507,0.0291596706476492,0.470974557518416,1.16424594617841,30,NFKBIA|CCR9|CXCR4|CXCR5|PRKX|HRAS|GNG10|GNG3
KEGG_BASE_EXCISION_REPAIR,0.200979902009799,0.826250708262507,0.0287686999295148,0.559492410272451,1.23196938039686,10,PCNA|POLD1|POLE
KEGG_TASTE_TRANSDUCTION,0.207779222077792,0.826497350264974,0.0281733174199865,0.508512600088117,1.18942372996483,17,TAS1R3|PRKX|GNG3|TAS2R46|GNAT3|ASIC2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.217378262173783,0.826497350264974,0.0273767267763414,0.541557677733165,1.2082342923359,11,HSD11B2|KCNJ1|NHERF2|HSD11B1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.221077892210779,0.826497350264974,0.0270823998852187,0.488394462801258,1.16764909213984,21,PPP1CC|ADRA1D|ADORA2A|CALM2|PRKX|CYP4A11|CYP4A22|CALM3
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.223377662233777,0.826497350264974,0.026902791847636,0.551099483179631,1.21348864857563,10,BMP5|PRKX|WNT16|WNT8B
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.247175282471753,0.892242483068766,0.0251797850949631,0.484568595954477,1.15277426144579,20,NFKBIA|IL1B
KEGG_LEISHMANIA_INFECTION,0.262573742625737,0.906839548603279,0.0241790191589434,0.492963181831939,1.15305325053552,17,NFKBIA|ELK1|IL1B|CYBA|FCGR1A|HLA-DQB1
KEGG_CALCIUM_SIGNALING_PATHWAY,0.263473652634737,0.906839548603279,0.0241229509735006,0.442895180036667,1.11391624977678,37,PLN|ADRA1D|ADORA2A|HTR7|DRD1|CALM2|PLCZ1|PRKX|DRD5|SLC8A3|VDAC1|CALM3|SLC25A5|HTR2B
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.2999700029997,1,0.0220403904954215,0.520693384441812,1.14653620751557,10,IL5|CD86|HLA-DQB1|TPO
KEGG_MELANOGENESIS,0.311468853114689,1,0.0214512705721571,0.448426945806353,1.09861371724402,27,TYR|CREB3L1|TCF7|CALM2|PRKX|FZD9|HRAS|WNT16|WNT8B|POMC|CALM3|FZD1|CREB3
HALLMARK_ADIPOGENESIS,0.322567743225677,1,0.0209083521464686,0.416081246843381,1.07248605029387,51,TOB1|GPX3|NDUFA5|UQCR10|SNCG|LEP|DNAJB9|RNF11|UQCR11|ACLY|OMD|UQCRQ|APLP2|JAGN1|PRDX3|DDT
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.323067693230677,1,0.020884454741678,0.492133767233456,1.11782020059592,13,NFKBIA|BAD|HRAS|CDKN2A
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.327767223277672,1,0.0206620726812402,0.436483194724981,1.08266446235319,31,LEPR|IL7|SPRY4|LEP|IL5|PRLR|CLCF1|TPO|SOCS1
KEGG_OOCYTE_MEIOSIS,0.342165783421658,1,0.0200048523645377,0.433528156325457,1.07533470693828,31,PPP1CC|CALM2|CDK1|PLCZ1|YWHAQ|PRKX|SMC1B|CCNB2|PPP2R5B|CALM3|ANAPC13|YWHAH|STAG3|FBXO5|SKP1|PPP2CA
KEGG_WNT_SIGNALING_PATHWAY,0.346665333466653,1,0.0198064956296607,0.432563367998797,1.07294162045158,31,SFRP2|FRAT2|TCF7|CXXC4|PRKX|PPP2R5B|SFRP4|FZD9|WNT16|WNT8B
HALLMARK_FATTY_ACID_METABOLISM,0.397460253974603,1,0.0177638457382139,0.410368372604616,1.04432834712849,43,CRYZ|ACSM3|LGALS1|CBR3|GPD1|GABARAPL1|CYP4A11|HMGCS1|GAD2|LDHA|HSP90AA1|CYP4A22|FASN|CEL|SERINC1|YWHAH|PDHB
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.398160183981602,1,0.0177379118260413,0.487753878849953,1.0740053535674,10,RPEL1|RBKS|G6PD|ALDOC|FBP2|PFKM
KEGG_ERBB_SIGNALING_PATHWAY,0.405259474052595,1,0.0174778355327688,0.477802684073502,1.0659946513623,11,ELK1|BAD|HRAS
KEGG_VIBRIO_CHOLERAE_INFECTION,0.415358464153585,1,0.0171168214209899,0.429356019873221,1.04478630184305,25,PDIA4|PRKX|ACTG1|ATP6V1G2|ATP6V1E1|KDELR3|SEC61G|ATP6V0E2|SEC61B|ATP6V1D
HALLMARK_PEROXISOME,0.429257074292571,1,0.0166360612469435,0.429451353455601,1.03974777793693,24,HSD11B2|DIO1|HRAS|FABP6|FIS1|TSPO|CEL|YWHAH|ALDH1A1|NR1I2|PRDX1
KEGG_VIRAL_MYOCARDITIS,0.434956504349565,1,0.0164439696432393,0.439744280006689,1.04059694134439,19,MYH7|CYCS|ACTG1|CD86|MYH3|HLA-DQB1|RAC3|MYH13|EIF4G2
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.436356364363564,1,0.0163972193951681,0.458729155053198,1.04194580876527,13,GSTA1|CYP3A7|CYP3A5|CYP2A6|CYP3A43
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.439056094390561,1,0.016307527524536,0.463797394206868,1.04495373022466,12,PYCR3|P4HA3|GOT1|OAT|ARG1
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.441555844415558,1,0.0162250231273005,0.412585485655095,1.02842891052789,33,CLDN18|CD8B|CLDN20|ITGA8|CLDN9|SPN|CD86|CLDN2|HLA-DQB1
KEGG_ACUTE_MYELOID_LEUKEMIA,0.442255774422558,1,0.0162020144259439,0.462671282322198,1.04241655595582,12,BAD|TCF7|HRAS
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.45025497450255,1,0.015941867213819,0.454921897581635,1.03329810036984,13,GSTA1|CYP3A7|CYP3A5|CYP3A43
HALLMARK_ANGIOGENESIS,0.452354764523548,1,0.0158744158695942,0.45442868013173,1.03217781871981,13,S100A4|PGLYRP1|SPP1|SLCO2A1|THBD
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.455654434556544,1,0.0157691052325161,0.39104079029961,1.01729929952699,59,LEPR|CCR9|CXCR4|IL1B|IL7|CXCR5|LEP|IL5|TNFSF12|PRLR|CLCF1|TNFRSF10B|TPO|TNFSF9
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.463853614638536,1,0.0155109466757234,0.444129669025139,1.02503661108313,15,CDK1|PRKX|CCNB2|HSP90AA1|ANAPC13
KEGG_PPAR_SIGNALING_PATHWAY,0.464953504649535,1,0.0154766880831898,0.451117310556189,1.02465645755822,13,CPT1B|CYP4A11|FABP6|FABP5|CYP4A22|FABP3
KEGG_LONG_TERM_DEPRESSION,0.478152184781522,1,0.0150721514319048,0.452137355233638,1.01868320483614,12,CRH|GNAZ|HRAS
KEGG_FOCAL_ADHESION,0.485951404859514,1,0.0148385576811433,0.40345948402953,1.0080513512706,34,PPP1CC|ELK1|BAD|LAMB1|ACTG1|PARVG|ITGA8|HRAS|LAMB2|SPP1|RAC3|SHC3|MYL5|ITGB4|MYL12B
KEGG_TIGHT_JUNCTION,0.491750824917508,1,0.0146673464759006,0.406350917975529,1.00449674282116,30,MYH7|CLDN18|CLDN20|ACTG1|CLDN9|HRAS|CLDN2|MYH3|LLGL2|MYH13|MYL5|PPP2CA|PRKCH|MYL12B|PARD6A|HCLS1|MYL11
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.4996500349965,1,0.0144374131679625,0.411977816262383,1.002498530756,25,NFKBIA|BAD|CALM2|ATF4|YWHAQ|ARHGDIA|HRAS|CALM3|YWHAH|BDNF
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.5001499850015,1,0.0144229836901657,0.43109038672967,1.00131527063521,16,DCTN6|CREB3L1|PRKX|ARHGDIA|DYNLL2|RAB11B|CREB3|AVP
KEGG_P53_SIGNALING_PATHWAY,0.501249875012499,1,0.0143912895167185,0.421490698806926,1.0027138223152,20,CYCS|RPRM|EI24|CDK1|CCNB2|TNFRSF10B|CDKN2A
KEGG_MAPK_SIGNALING_PATHWAY,0.503449655034497,1,0.0143281086340239,0.385269562692364,1.00002242072851,57,ELK1|IL1B|MAPK8IP1|DAXX|STMN1|ATF4|DUSP7|PRKX|FGF17|JUND|CACNG1|HRAS|FGF10|MKNK2
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.510848915108489,1,0.0141175783268572,0.414852581648312,0.996604662928728,22,IL1B|IL7|CD8B|IL5|FCGR1A|TPO|CD5|CD33
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.517448255174483,1,0.013932310470519,0.451824804409789,0.994891644849302,10,IL1B|CD86|HLA-DQB1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.517948205179482,1,0.0139183684067863,0.396081165459418,0.99465059382182,36,PPP1CC|CFL2|PFN4|TMSB4X|ACTG1|FGF17|ITGA8|INSRR|BRK1|HRAS|FGF10|ARPC4|PFN2|ARPC5L|RAC3|SCIN|MYL5|ITGB4|MYL12B|FGFR4|MYL11|ITGB2|TMSB4Y|CHRM1
HALLMARK_HEME_METABOLISM,0.538746125387461,1,0.0133494006158352,0.391082823879516,0.985612974671285,38,GYPE|GYPB|TYR|H1-0|HBQ1|SLC22A4|NUDT4|PPP2R5B|BCAM|ACKR1
KEGG_OLFACTORY_TRANSDUCTION,0.568243175682432,1,0.0125757900296836,0.387049499406445,0.969817664320962,35,PDC|OR52I1|CALM2|OR7A5|PRKX|OR1L8|OR2AG1|OR2AT4|OR2L2|OR2AK2|OR10A2|CALM3|OR7C1|OR3A2|OR2M4|OR2T12
HALLMARK_P53_PATHWAY,0.56994300569943,1,0.0125322780848303,0.37352491153442,0.975734148362456,64,S100A4|TOB1|PCNA|NINJ1|EI24|HEXIM1|GPX2|PHLDA3|DCXR|HRAS|NUPR1|ISCU|PROCR|MKNK2|KRT17|TNFSF9|CDKN2A|SOCS1|CTSD
HALLMARK_G2M_CHECKPOINT,0.579042095790421,1,0.0123011777994618,0.385275425079838,0.965372422504602,35,NEK2|HMGB3|MT2A|STMN1|CDK1|BUB3|CCNB2|POLE|CKS1B
HALLMARK_ANDROGEN_RESPONSE,0.583741625837416,1,0.012182977425948,0.406279496368566,0.956021102884686,18,SLC38A2|H1-0|DNAJB9|HMGCS1|FKBP5|SELENOP
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.603339666033397,1,0.0116979597464139,0.404862499455096,0.940394440913721,16,CFL2|FCGR1A|ARPC4|ARPC5L|SCIN|FCGR3A|ARF6
KEGG_ADHERENS_JUNCTION,0.613038696130387,1,0.0114622853275979,0.416385439753034,0.928970611671136,11,TCF7|ACTG1|RAC3
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.616238376162384,1,0.011385122293812,0.41925114032647,0.923166352385657,10,IL5|HRAS|RAC3|LCP2
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.632836716328367,1,0.0109891632469228,0.38269143280918,0.934815022032814,26,CXCR4|AKT1S1|CDK1|FGF17|ARHGDIA|HRAS|SLA|MKNK2|PIN1|DUSP3|SFN
HALLMARK_HEDGEHOG_SIGNALING,0.634736526347365,1,0.0109442791611594,0.41357893670976,0.910676493637152,10,PLG|HEY1|LDB1|CDK5R1|SCG2|THY1|VEGFA
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.637336266373363,1,0.0108829958527143,0.398920605650221,0.914199442217635,14,BMP5|SMAD6|SKP1|PPP2CA|FST|MYC|ID2
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.652234776522348,1,0.0105346818884828,0.394518567455174,0.90411136753427,14,NFKBIA|HRAS|RAC3|NFKBIE|NFATC1|CR2|LILRB3|RAC1
HALLMARK_E2F_TARGETS,0.662233776622338,1,0.0103034464938134,0.364813960047501,0.931792207389369,45,HMGB3|PCNA|SPAG5|DCK|POLD1|STMN1|RPA3|CDK1|CCNB2|POLE|CKS1B|CDKN2A|HMGB2|SLBP
HALLMARK_BILE_ACID_METABOLISM,0.692230776922308,1,0.00961981026961192,0.370446549536868,0.893358819941994,23,GC|NR1H4|PEX12|PEX19|DIO1|SULT1B1|HSD3B1|ALDH1A1|NR1I2|PIPOX|PFKM|ABCA4|NEDD4|BBOX1|IDI1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.698930106989301,1,0.00946882312659307,0.356538237211353,0.922004169041425,54,SVIL|TOB1|WFS1|TFAP2C|CANT1|CYP26B1|SYT12|DYNLT3|FKBP5|CELSR2|PDZK1|RAB17|FASN|UNC119|BAG1|FOXC1|HES1|NBL1|CCN5|MUC1|SFN|TPBG|IL17RB|MYC|STC2|PPIF|CD44
KEGG_GAP_JUNCTION,0.7001299870013,1,0.00944183414509286,0.367883893743616,0.890686355930308,24,TUBB6|DRD1|CDK1|PRKX|HRAS|TUBB1|GJD2|HTR2B|TUBA1A|TUBB3
HALLMARK_ESTROGEN_RESPONSE_LATE,0.702929707029297,1,0.00937891909046083,0.353723242836307,0.920217061979862,59,PCP4|TOB1|WFS1|TFAP2C|CYP26B1|PRLR|DCXR|DYNLT3|FABP5|FKBP5|CELSR2|CHST8|PDZK1|GJB3|ST6GALNAC2|BAG1|LLGL2|FOXC1|PLXNB1|CYP4F11|GAL|NBL1|CCN5|PKP3|SFN
KEGG_PATHWAYS_IN_CANCER,0.705529447055295,1,0.00932056914273875,0.353570407462129,0.922561112799784,63,NFKBIA|RAD51|BAD|LAMB1|CYCS|TCF7|FGF17|FZD9|HRAS|WNT16|CKS1B|FGF10|HSP90AA1|WNT8B|ELOC|CDKN2A|LAMB2|PAX8
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.708429157084292,1,0.0092555629423372,0.369540836241578,0.883494909977432,21,NFKBIA|IL1B|TLR9|CD86|SPP1|TLR2|TLR5|FADD|CD80|TICAM2|IRF7
KEGG_PYRUVATE_METABOLISM,0.716228377162284,1,0.00908108120294632,0.379512835085146,0.846706529304204,11,PKLR|LDHA|PDHB
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.723227677232277,1,0.0089248824111273,0.360691625695879,0.883668502507116,27,MYH7|UQCR10|COX7A1|CACNG1|UQCRH|UQCR11|UQCRQ|COX7C
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.725127487251275,1,0.00888253904832458,0.365292599261483,0.869020216829792,20,KEAP1|FBXO2|UBE2M|NHLRC1|ELOC|SOCS1|ANAPC13|STUB1|SKP1
KEGG_PEROXISOME,0.74042595740426,1,0.00854216894291507,0.36973609950167,0.833029941950596,12,PEX12|PEX19|PRDX1|PIPOX|PMVK|DAO
HALLMARK_APICAL_JUNCTION,0.753624637536246,1,0.00824895968575452,0.347498104795115,0.888906208481116,46,FSCN1|CDH11|SLC30A3|CLDN18|ACTG1|CLDN9|CD86|HRAS|AMIGO2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.777822217778222,1,0.00771059301294249,0.344388087221412,0.870122067923292,39,WFS1|ATF4|SPCS1|DNAJB9|KDELR3|CKS1B|POP4|LSM1|IFIT1|HYOU1|LSM4|H2AX|CEBPB|BANF1|EIF4A2|DNAJA4|STC2|IMP3|HSPA5|CALR|DCTN1|HERPUD1|TUBB2A|EEF2|HSP90B1
KEGG_CELL_CYCLE,0.778222177782222,1,0.00770166966803691,0.345617694132704,0.854364620971685,30,PCNA|CDK1|YWHAQ|SMC1B|BUB3|CCNB2|CDKN2A|CDKN1C|ANAPC13|YWHAH|SKP1|SFN|CDKN2D|MYC
KEGG_TYROSINE_METABOLISM,0.792920707929207,1,0.00737277242714425,0.351339415605346,0.783850636114131,11,TYR|GOT1|TPO|NAA80|AOC3|HPD
HALLMARK_UV_RESPONSE_UP,0.797720227977202,1,0.00726487616980234,0.33734938819495,0.875638733193608,57,NFKBIA|GPX3|SPR|SELENOW|HTR7|RHOB|ONECUT1|PDAP1|IGFBP2
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.806119388061194,1,0.00707529669999829,0.338719538271106,0.805803695963027,20,GPX3|ATOX1|G6PD|PRNP|LAMTOR5|PRDX1|CDKN2D|PTPA|EGLN2|GLRX2|NDUFA6|GPX4
KEGG_VEGF_SIGNALING_PATHWAY,0.81961803819618,1,0.00676811495024243,0.339292373709551,0.756973260465736,11,BAD|HRAS|RAC3|NFATC1|PLA2G2C|VEGFA|HSPB1|RAC1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.823417658234177,1,0.00668098372607311,0.336401294208283,0.77092501909053,14,PMM2|PFKFB1|MPI|ALDOC|FBP2|HK3|PFKM
HALLMARK_MYOGENESIS,0.82951704829517,1,0.00654040420426945,0.330236110054259,0.856142779893016,56,FOXO4|SVIL|MYH7|GPX3|TCAP|TNNT3|COX7A1|PRNP|CACNG1|MYH3|SMTN|CSRP3|CASQ2|BAG1|MYOM1|FABP3|AEBP1|ITGB4|PFKM|PVALB|FST|EIF4A2|PGAM2
HALLMARK_COAGULATION,0.833316668333167,1,0.00645234768381033,0.329700581374351,0.827953731824183,36,MMP15|PLG|CSRP1|ISCU|F10|S100A1|GNB2|THBD|F11
KEGG_ENDOCYTOSIS,0.842415758424158,1,0.00623978636097569,0.325780984238924,0.812056154034515,33,CXCR4|CHMP5|VPS37D|HRAS|CHMP4B|EHD1|RAB11FIP5|EPN1|RAB11B|VPS4A|CLTB|ARF6|NEDD4|PARD6A|FGFR4
KEGG_BASAL_CELL_CARCINOMA,0.845715428457154,1,0.00616205600290498,0.326522487930433,0.748285929855553,14,TCF7|FZD9|WNT16|WNT8B|FZD1|FZD2|FZD7|SMO
KEGG_RNA_DEGRADATION,0.848015198480152,1,0.00610765849673773,0.32515184439478,0.725425240499698,11,LSM2|LSM7|LSM1|LSM4|ENO1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.853014698530147,1,0.00598873512208768,0.321474719277131,0.764778785051522,20,NFKBIA|ATP6V1G2|ATP6V1E1|ATP6V0E2|ATP6V1D
HALLMARK_GLYCOLYSIS,0.859114088591141,1,0.00584231111829828,0.324349709994318,0.848857300286787,66,ARPP19|CASP6|CXCR4|CHST4|STMN1|CDK1|PMM2|G6PD|GPR87|CLDN9|KDELR3|PFKFB1|GOT1|MPI|LDHA
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.874012598740126,1,0.00547748018584588,0.3140403450071,0.750804834353819,21,TUBB6|YWHAQ|ACTG1|ARPC4|ARPC5L|TUBB1|TUBA1A|TUBB3|TLR5|HCLS1
KEGG_SPLICEOSOME,0.90950904909509,1,0.00455066307139025,0.300890523861547,0.741819497868506,29,LSM2|PCBP1|SRSF3|LSM7|PPIL1|SNU13|LSM4|ZMAT2|ALYREF|SRSF8|HNRNPK|SNRPD1|SNRPE|PUF60|WBP11
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.912608739126087,1,0.00446444285667884,0.297192857712772,0.723183121633135,25,ACTG1|HMGCS1|PCYT2|FABP5|ALDOC|FASN|NFIL3|TMEM97|CXCL16|PLSCR1|IDI1|PMVK|LGALS3|AVPR1A
KEGG_ECM_RECEPTOR_INTERACTION,0.913108689131087,1,0.00445043546478168,0.293733925811266,0.682270527185032,16,LAMB1|ITGA8|LAMB2|SPP1
HALLMARK_HYPOXIA,0.928207179282072,1,0.00401230024624703,0.305269386605304,0.803120920645389,73,S100A4|CASP6|CXCR4|CAVIN3|PKP1|MT2A|LXN|PKLR|MT1E|KDELR3|LDHA|STBD1|ALDOC|CDKN1C|NFIL3|CCN1|ACKR3|CHST2
