pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_MTORC1_SIGNALING,0.0545945405459454,0.343907275939073,0.0600616151238803,0.571702729788017,1.20016309800534,55,ATP5MC1|IDI1|PDAP1|DDIT3|XBP1|SDF2L1|PGK1|MLLT11|TPI1|HMGCS1|ATP6V1D|GOT1|LDHA|HSP90B1|CALR|ALDOA|ARPC5L|GAPDH|TUBG1|TMEM97|PRDX1|ACLY|FKBP2|IFI30|PPIA|DHCR24|HSPA5
KEGG_COLORECTAL_CANCER,0.0553944605539446,0.343907275939073,0.0596007554342557,0.710029846694682,1.35578135013343,11,CYCS|BAX|BAD|RAC3
KEGG_ACUTE_MYELOID_LEUKEMIA,0.0634936506349365,0.378422157784222,0.0554274498121651,0.703578008023616,1.34346175176017,11,HRAS|BAD|KIT|PIM2
KEGG_PROTEASOME,0.0688931106889311,0.384050483840505,0.0530558347956872,0.67470945310201,1.3099577996421,14,POMP|PSMB10|PSMB6|PSMC5|PSMD7|PSMD8|PSMA7|PSME1|PSMC3|PSMD2|PSMB3|PSMA8|PSMB9
HALLMARK_E2F_TARGETS,0.0695930406959304,0.384050483840505,0.0527683194655535,0.582642991561673,1.20867434507508,42,RANBP1|NME1|H2AZ1|DCTPP1|CKS1B|JPT1|NAA38|UBE2S|POP7|RAN|POLE4|NOLC1|STMN1|TUBG1|PTTG1|HMGA1|POLE
HALLMARK_PROTEIN_SECRETION,0.0846915308469153,0.450679932006799,0.047441195780349,0.671085497459008,1.29543037493158,13,TMED2|AP2M1|AP2S1|RAB14|PPT1|SOD1|CD63|ARCN1|ATP1A1|ARF1
KEGG_BASE_EXCISION_REPAIR,0.0962903709629037,0.494733285292161,0.0442078566868354,0.692328030996913,1.31114145886178,10,POLE3|NEIL2|TDG|POLE4|APEX1|POLE|FEN1
KEGG_RENAL_CELL_CARCINOMA,0.104089591040896,0.516978302169783,0.0423347135736638,0.688479902720605,1.30385381442708,10,ELOB|ELOC|HRAS|HGF
HALLMARK_MYC_TARGETS_V2,0.124087591240876,0.58781394587814,0.0383369304741241,0.626038075243287,1.23130764543157,17,DCTPP1|EXOSC5|IMP4|NDUFAF4|NPM1|PHB1|NOLC1|TMEM97|NOP16|NIP7|FARSA|HSPE1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.126687331266873,0.58781394587814,0.0378850326355364,0.640862717683863,1.24424389145602,14,CYCS|BAX|BAD|SOD1|NEFL|PRPH2|NEFH
KEGG_VEGF_SIGNALING_PATHWAY,0.13018698130187,0.58781394587814,0.0372972016676791,0.654125686914943,1.25649680823196,12,HRAS|BAD|RAC3
KEGG_GLIOMA,0.135386461353865,0.593311257109583,0.0364642487003225,0.673023132999735,1.27458154652261,10,HRAS|SHC3|CALM3|CALM2|CALM1
KEGG_LONG_TERM_DEPRESSION,0.154184581541846,0.656385789992429,0.0337949198546766,0.643192380127679,1.23549524025133,12,HRAS|CRH|PLA2G2C
KEGG_GLUTATHIONE_METABOLISM,0.206679332066793,0.825851505758515,0.0282678038983127,0.631451880087831,1.20573900733205,11,GPX4|GSTO1|ODC1|GSTP1|GSTA1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.208179182081792,0.825851505758515,0.0281391283563715,0.566429368703045,1.1456449557721,26,SEC61B|SEC61G|ATP6V1G1|ATP6V1F|ATP6V1E1|ATP6V1D|ATP6V1G2|ACTG1|ATP6V0E2
HALLMARK_UV_RESPONSE_UP,0.221877812218778,0.825851505758515,0.0270196409679448,0.523944451466103,1.09910634978627,54,SELENOW|PDAP1|POLE3|ATP6V1F|GRPEL1|AP2S1|PPT1|CCK|ALDOA|SLC25A4|EIF5|PPIF|PSMC3|UROD|FKBP4|FEN1|DNAJA1|HTR7|KLHDC3|GRINA
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.224277572242776,0.825851505758515,0.0268331920539939,0.610140816764981,1.17778576651658,13,HRAS|SHC3|BAD
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.231776822317768,0.825851505758515,0.0262675291401633,0.561735917066392,1.13366885835801,25,BEX3|HRAS|SHC3|YWHAH|CALM3|BAX|BAD|CALM2|YWHAB|YWHAE|CALM1|RPS6KA5|ATF4|ARHGDIA
KEGG_ERBB_SIGNALING_PATHWAY,0.234276572342766,0.825851505758515,0.0260844424886475,0.612477752463179,1.17649613289554,12,HRAS|SHC3|BAD
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.23987601239876,0.825851505758515,0.0256837094944353,0.537190181560964,1.10871968770004,38,BRK1|TMSB4X|HRAS|MYL12B|PFN2|ACTG1|ARPC5L|RAC3|CD14|CFL1|FGF17|CFL2|ITGB2
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.241975802419758,0.825851505758515,0.0255366610995517,0.556128331336199,1.12481035193514,26,IDI1|PMVK|HMGCS1|ACTG1|PNRC1|TMEM97|FABP5|ALDOC|S100A11|TNFRSF12A
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.243875612438756,0.825851505758515,0.0254050839553553,0.554121716686698,1.1231732292852,27,HRAS|SHC3|HCST|RAC3|FCGR3A|TYROBP|RAET1E|FCER1G|TNFRSF10C|ITGB2|TNFRSF10D|ZAP70
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.257074292570743,0.839174778174357,0.0245272739043374,0.620441994872596,1.17500257952144,10,CALM3|CDIPT|CALM2|CALM1
KEGG_SMALL_CELL_LUNG_CANCER,0.259074092590741,0.839174778174357,0.0243995032133761,0.619505063919252,1.17322820529128,10,CYCS|CKS1B|COL4A6|LAMB3
HALLMARK_G2M_CHECKPOINT,0.27037296270373,0.8571398179331,0.0237013271393427,0.536254946090656,1.10064976465397,34,SNRPD1|H2AZ1|CKS1B|JPT1|UBE2S|ODC1|NEK2|NOLC1|STMN1|PTTG1|HMGA1|POLE
KEGG_PPAR_SIGNALING_PATHWAY,0.292070792920708,0.906636419691364,0.0224621696232238,0.582514445194906,1.13095990782256,14,FABP6|FABP3|DBI|FABP5|CPT1B|FABP7
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.314668533146685,0.952920394235086,0.0212922649310763,0.540977787561875,1.09177578322774,25,BPGM|PGK1|TPI1|PFKM|LDHA|ALDOA|GAPDH|PGAM1|PKM|ALDOC|PDHB|PKLR|ENO2|ENO1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.323067693230677,0.952920394235086,0.020884454741678,0.57270622769858,1.1119171169578,14,PHPT1|TPI1|PFKM|PMM1|ALDOA|MPI|ALDOC|PMM2|AKR1B1|GFUS|PFKFB1
HALLMARK_PANCREAS_BETA_CELLS,0.326167383261674,0.952920394235086,0.0207373241452539,0.577056275519784,1.11392099841776,13,SPCS1|SCGN|SRP14|MAFB|SRP9|SST|PKLR|NEUROD1|CHGA|PCSK1
HALLMARK_ANDROGEN_RESPONSE,0.338766123387661,0.970695238168491,0.0201568790091863,0.557154334998983,1.09582534912591,17,IDI1|HMGCS1|DBI|DNAJB9|DHCR24|TNFAIP8|SLC38A2
HALLMARK_GLYCOLYSIS,0.347265273472653,0.976274070706137,0.0197802886702778,0.495950476197047,1.04787662141316,64,HAX1|TXN|POLR3K|PGK1|HOMER1|TPI1|GOT1|LDHA|SOD1|ALDOA|MPI|STMN1|MIF|ARPP19|MDH2|PGAM1|PKM|FKBP4|TPBG|PPIA|HSPA5|BIK|KDELR3|TGFBI|MDH1|PMM2|PRPS1|CHST4|B3GALT6|ENO2|ENO1|EFNA3|CHST2|B4GALT7|GFUS|CDK1|PFKFB1|CXCR4
KEGG_OOCYTE_MEIOSIS,0.361563843615638,0.997648383309817,0.0191716701212118,0.521712694487288,1.06366559962263,30,ANAPC11|YWHAH|CALM3|CALM2|SKP1|YWHAB|PTTG1|ANAPC13|YWHAE|CALM1|MAD2L1
KEGG_ENDOCYTOSIS,0.377562243775622,1,0.0185244840418459,0.514625294626137,1.0549643540358,33,HRAS|PARD6A|VPS25|AP2M1|AP2S1|CHMP5|CHMP2A|KIT|ARF6|VPS4A|HSPA8
HALLMARK_XENOBIOTIC_METABOLISM,0.383261673832617,1,0.0183018411139917,0.49428919807101,1.0392152918757,57,DDT|PSMB10|GSTO1|GABARAPL1|PMM1|AHCY|DHPS|DCXR|F11|CNDP2|TKFC|PINK1|TMEM97|ARPP19|NINJ1|PYCR1|GAD1|RBP4
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.427557244275573,1,0.0166939062553544,0.513117618274738,1.03781802917503,26,DDIT3|HRAS|PIN1|AP2M1|HSP90B1|CALR|YWHAB|CFL1|FGF17|DUSP3|CSNK2B|ARF1|ARHGDIA|CDK1|SLA|CXCR4
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.432256774322568,1,0.0165346068667621,0.545628489634049,1.0532543492242,13,GSTO1|GSTP1|GSTA1
KEGG_MELANOMA,0.437456254374563,1,0.0163606040343162,0.548642499419449,1.05387628581322,12,HRAS|BAD|HGF|FGF17
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.48005199480052,1,0.0150148886324868,0.509714800464116,1.01818660782901,21,ATP6V1G1|ATP6V1F|ATP6V1E1|ATP6V1D|ATP6V1G2|ATP6V0E2
HALLMARK_SPERMATOGENESIS,0.491650834916508,1,0.0146702809053536,0.494181803868267,1.00928308630999,31,POMC|SPMAP2|SCG5|NEK2|HTR5A|ART3|NEFH|SLC2A5|ARL4A|GAD1|GSG1|PEBP1|CNIH2|SHE|HSPA1L|CDK1|ALOX15|PCSK1N|CFTR|LDHC|CCNB2|ADCYAP1
KEGG_TYROSINE_METABOLISM,0.514348565143486,1,0.0140190427566131,0.529081845530061,1.01026640246615,11,GOT1|MIF|GOT2
KEGG_FOCAL_ADHESION,0.526647335266473,1,0.0136778161923515,0.484613631942365,0.993441466087345,33,HRAS|MYL12B|SHC3|BAD|ACTG1|RAC3|HGF|COL4A6|LAMB3
HALLMARK_MYOGENESIS,0.528847115288471,1,0.0136175841361527,0.473094301385492,0.993943280322892,56,COX7A1|BAG1|MYL6B|GABARAPL2|FKBP1B|OCEL1|FABP3|PFKM|PVALB|MEF2D
KEGG_LYSOSOME,0.537846215378462,1,0.013373591850718,0.491977336375405,0.990750781891702,24,AP1S1|PPT1|CD63|LAPTM5|CD68|ATP6V0D1|SLC11A1|PSAP|ATP6AP1|NEU1|CTSB|HYAL1|TCIRG1|ATP6V0B|ARSG|ACP2
HALLMARK_BILE_ACID_METABOLISM,0.558744125587441,1,0.0128209992987821,0.487209235588175,0.979414321130403,23,IDI1|PRDX5|PFKM|SOD1|PEX19|DHCR24|NR1H4
KEGG_VIRAL_MYOCARDITIS,0.577942205779422,1,0.0123289537349401,0.490033909150572,0.971254999704454,19,CYCS|ACTG1|RAC3|CD80|HLA-DPA1|EIF4G2|ITGB2|MYH13|HLA-DRB5|CASP8|HLA-DRA
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.579142085791421,1,0.0122986548427706,0.487328954970141,0.970792209889708,20,MYL6B|CALM3|CALM2|MYL6
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.617438256174383,1,0.0113562584101601,0.49108985909379,0.947975664352404,13,GSTO1|GSTP1|GSTA1|CYP2A6
KEGG_PATHWAYS_IN_CANCER,0.628537146285372,1,0.0110910630618576,0.45596981552286,0.963402865181726,64,ELOB|ELOC|CYCS|CKS1B|HRAS|BAX|BAD|KIT|HSP90B1|RAC3|GSTP1|SMO|HGF|COL4A6|LAMB3|FZD1|FGF17
KEGG_TYPE_I_DIABETES_MELLITUS,0.63023697630237,1,0.0110507233627835,0.491556342488872,0.938612545357952,11,GAD2|CD80|HLA-DPA1|GAD1|PTPRN|HLA-DRB5|HLA-DRA
KEGG_CELL_CYCLE,0.633936606339366,1,0.0109631673182955,0.466486765372704,0.948971987820006,29,ANAPC11|YWHAH|GADD45A|CDKN2D|SKP1|YWHAB|PTTG1|ANAPC13|YWHAE
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.64983501649835,1,0.0105904689245155,0.484881209778792,0.925866573508851,11,HRAS|RAC3|FCER1G
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.662733726627337,1,0.0102919337839193,0.478526701826784,0.91919226767394,12,CD80|HLA-DPA1|CCR9|IL15|LTBR|HLA-DRB5|CXCR4|HLA-DRA
HALLMARK_IL2_STAT5_SIGNALING,0.688731126887311,1,0.00969889896972494,0.447196006533826,0.944864987386241,64,GPX4|GSTO1|XBP1|GABARAPL1|AHCY|HOPX|SPRED2|GPR65|ODC1|SYT11|BATF|PRAF2|ARL4A|S100A1|PENK|CD81|CAPG|RHOH|EMP1|MUC1|TNFRSF1B|IL10RA|CISH|SHE|MAP3K8|SLC1A5|APLP1|F2RL2|IFITM3|GADD45B|LTB|AHNAK|PTGER2|SPRY4|ABCB1
KEGG_APOPTOSIS,0.7005299470053,1,0.00943284125377246,0.45275249883805,0.907666445849713,22,CYCS|ENDOG|BAX|BAD|PRKAR1A|TNFRSF10C|TNFRSF10D
KEGG_INSULIN_SIGNALING_PATHWAY,0.703429657034297,1,0.00936769273927287,0.451335462732166,0.910863883235695,25,HRAS|SHC3|CALM3|BAD|CALM2|PRKAR1A|CALM1|PKLR
HALLMARK_HYPOXIA,0.71032896710329,1,0.00921301410947711,0.442768948289694,0.939714538869421,72,PRDX5|DDIT3|PGK1|CAVIN3|TPI1|LDHA|ALDOA|STBD1|GAPDH|MIF|PNRC1|ALDOC|B4GALNT2|SLC2A5|TPBG|HSPA5|S100A4|KDELR3|TGFBI|TNFAIP3|CCN1|PKLR|B3GALT6|ENO2|ENO1|PLAC8|EFNA3|CHST2|BTG1|ACKR3|CXCR4|NOCT|LDHC|PKP1|CDKN1B|CASP6|LXN
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.726927307269273,1,0.00884244283232652,0.456428601431622,0.864391495871657,10,PFKM|ALDOA|ALDOC|PRPS1
HALLMARK_MITOTIC_SPINDLE,0.73022697730227,1,0.00876897578784095,0.445035911055782,0.886541608430785,20,SAC3D1|ARFIP2|NEK2|ARF6|YWHAE|FSCN1|ARHGDIA|TUBA4A|CDK1|MARCKS|DYNLL2|CCNB2|CENPJ
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.732326767323268,1,0.0087222498661904,0.447599382129196,0.877238531952687,16,DYNLL1|VAMP2|DCTN6|DCTN1|CREB3|AVP|ARHGDIA|DYNLL2|ADCY9|AQP3
KEGG_PYRUVATE_METABOLISM,0.734026597340266,1,0.00868443717854618,0.451175496958469,0.866653891172597,12,LDHA|MDH2|PKM|PDHB|MDH1|PKLR|AKR1B1|LDHC|PCK2|ACACB|LDHB
HALLMARK_ALLOGRAFT_REJECTION,0.742425757424258,1,0.00849773149904122,0.438104473112266,0.921605479901436,58,NME1|RPL39|RPL9|PSMB10|RPS3A|RPS9|RPS19|NPM1|GPR65|NCF4|STAB1|CD80|THY1|CAPG|ITGB2|CARTPT|ZAP70|IL15|CCR1|TLR1|CD74|PTPRC|SRGN|TIMP1|LTB|HCLS1|HLA-DRA|IL18
KEGG_CALCIUM_SIGNALING_PATHWAY,0.745425457454255,1,0.00843108797928665,0.438445647255946,0.904918477263506,38,SLC25A5|VDAC1|VDAC2|CALM3|CALM2|SLC25A4|SLC25A6|HTR5A|HTR7|CALM1|DRD1|PPID|SLC8A3|HTR2B
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.746125387461254,1,0.00841553944404384,0.438848249812177,0.879791568675291,22,PSME1|CALR|HLA-DPA1|IFI30|HSPA5|HSPA8|HLA-DRB5|CTSB|HSPA1L|CD74|HLA-DRA|HSP90AA1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.751724827517248,1,0.00829116050437937,0.436923279551672,0.918606668441397,57,BAG1|COX6C|PCP4|XBP1|DCXR|PPIF|SERPINA1|FABP5|CELSR2|BATF|FKBP4|TPBG|TOB1|PTGES|CYP26B1|PRLR|S100A9|CISH|OVOL2|DYNLT3|NXT1|GFUS|CKB|OLFM1|GJB3|NBL1|EGR3|SFN
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.781221877812219,1,0.00763470612416889,0.428595405325179,0.87188975969554,29,MYL12B|ACTG1|NCF4|THY1|ITGB2|RHOH|NOX1|CYBA
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.782521747825217,1,0.00760566625042403,0.429411028466397,0.883883548438394,36,SNRPD1|H2AZ1|H2AC25|FCGR3A|H3-3A|CD80|HLA-DPA1|H3-3B|C9|H3C6|HLA-DRB5|C1QC|H2AX|HLA-DRA|FCGR2A
