pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PURINE_METABOLISM,3.73239313749213e-05,0.000790588728214243,0.557332238758646,0.574834948081151,1.29884853166863,151,POLE3|GMPR2|POLR2D|POLR2K|POLR2E|GDA|POLR3GL|POLR3K|DGUOK|CANT1|APRT|NUDT2|POLR1E|POLR2L|PRIM2|POLR3D|NME2|NME1|IMPDH2|PDE11A|PRPS1|PDE4D|ADCY1|PKM|ENPP3|ADCY9|POLR2C|POLR2I|PDE1C|POLE4|POLD1|PDE10A|AK5|POLD2|POLR2G|POLR3H|POLR2J|POLE|PNPT1|NT5E|ENTPD6|AK4|POLR2A|RRM2B|POLD4|PDE6H|ADCY5|PFAS|RRM2|GUK1|PAPSS2|ITPA|POLR1H|NME7|PDE1A|PRPS2|POLA1|GMPR
KEGG_PYRIMIDINE_METABOLISM,0.000453413586919724,0.00880378047935797,0.49849310876659,0.587095252913038,1.30705950894395,95,POLE3|POLR2D|POLR2K|POLR2E|POLR3GL|POLR3K|CANT1|NUDT2|POLR1E|POLR2L|PRIM2|POLR3D|NME2|NME1|POLR2C|POLR2I|POLE4|DUT|POLD1|POLD2|POLR2G|POLR3H|POLR2J|DPYD|POLE|PNPT1|NT5E|ENTPD6|POLR2A|RRM2B|POLD4|RRM2|TK2|ITPA|DCTD|POLR1H|NME7|POLA1|CTPS1|CMPK2
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.000636542635145292,0.0114088026145272,0.477270815362862,0.622053900283594,1.3620597880475,64,ATP6V1E1|ATP6V1G1|ATP6V0E2|NFKB1|ATP6V1F|ATP6V1G2|ATP6AP1|ATP6V1D|TJP1|RAC1|ATP6V1B2|IKBKG|ADAM10|ATP6V0D1|MAPK10|ATP6V0B|ATP6V0A1|ATP6V1C1|ATP6V1A|MAP2K4|CDC42|NFKBIA|ATP6V0C
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.000737288771068078,0.012021616018438,0.477270815362862,0.572660136487273,1.28249929916234,112,SPCS1|NPM1|LSM4|POP4|HSP90B1|NHP2|BANF1|EXOSC5|CALR|HYOU1|NOLC1|EIF2S1|RPS14|NOP56|XBP1|PDIA6|DCTN1|TUBB2A|DNAJB9|SERP1|HSPA5|YIF1A|EIF4A2|EXOC2|EXOSC4|SPCS3|LSM1|SKIC3|DNAJA4|YWHAZ|ATP6V0D1|EIF4G1|HSPA9|SRPRA|TATDN2|IMP3|RRP9|EEF2|GOSR2|ATF4|H2AX|TSPYL2|CNOT2|EIF2AK3|SRPRB|PREB|SLC1A4|CKS1B|DKC1|EIF4A1
KEGG_RNA_POLYMERASE,0.000773923778011031,0.012021616018438,0.477270815362862,0.699607231806885,1.46955389583011,29,POLR2D|POLR2K|POLR2E|POLR3GL|POLR3K|POLR1E|POLR2L|POLR3D|POLR2C|POLR2I|POLR2G|POLR3H|POLR2J|POLR2A
KEGG_PROTEIN_EXPORT,0.0017998200179982,0.0262098790120988,0.34452128726268,0.715994187560997,1.48064501611018,23,SPCS1|SEC61B|SEC62|SEC61G|SEC11C|SRP68|SRP14|SPCS2|HSPA5|SRP72|SRP9|SPCS3|SRPRA|OXA1L|SRPRB
HALLMARK_MTORC1_SIGNALING,0.003999600039996,0.054818047607004,0.229089382980959,0.519805962366988,1.18334787281752,200,SQSTM1|HSP90B1|LGMN|CALR|DDIT3|PLOD2|SDF2L1|ATP6V1D|PDAP1|TMEM97|ATP5MC1|TM7SF2|ABCF2|WARS1|PDK1|ARPC5L|GOT1|XBP1|CCT6A|YKT6|SORD|M6PR|MCM4|PSME3|ACACA|SERP1|PIK3R3|ALDOA|TPI1|HSPA5|SLC6A6|PGK1|EIF2S2|PSMB5|PSMD13|TUBG1|MLLT11|HSPA9|QDPR|ACTR2|TUBA4A|SLA|AK4|ACLY|CANX|LDHA|NUP205|HSPE1|CXCR4|RRP9|CACYBP|STIP1|G6PD|RRM2|GAPDH|ETF1|GSK3B|TOMM40|PSMD12|EEF1E1|NMT1|ACSL3|SLC1A4|CCNG1|PRDX1|SCD|SRD5A1|MCM2|PSMG1|FKBP2|RPA1|ATP2A2|ADD3|TFRC|HPRT1|HSPD1|NUPR1|PITPNB|NFKBIB|SEC11A|PSMC6|CYB5B|TXNRD1|DHCR24|ENO1|MAP2K3|PNO1|SERPINH1|EBP|ME1|RAB1A|RDH11|SYTL2|IDI1|DDIT4|CORO1A|PPIA|GBE1|DDX39A|BUB1|PSMA4|PGM1|UCHL5|HSPA4|COPS5|TBK1|PSMC4
HALLMARK_MYC_TARGETS_V2,0.0050994900509949,0.0625358516779901,0.202498775969141,0.598504843887979,1.30539706508023,58,IMP4|DCTPP1|NPM1|PA2G4|MRTO4|EXOSC5|SRM|NOLC1|TMEM97|NOP56|SORD|MCM4|PHB1|FARSA|PPAN|NOP16|CBX3|GRWD1|MYBBP1A|BYSL|HSPE1|RRP9|PES1|NOC4L|DDX18|AIMP2|GNL3|HSPD1|MPHOSPH10
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0050994900509949,0.0625358516779901,0.202498775969141,0.556280086457809,1.24038736241266,99,SQSTM1|HSP90B1|AP2M1|ARHGDIA|CALR|DDIT3|YWHAB|CAB39L|ATF1|PIN1|ARF1|PDK1|HRAS|RAC1|PRKAR2A|DUSP3|ACACA|PIK3R3|PRKAG1|CSNK2B|CFL1|PRKCB|ARPC3|MAPK10|ACTR2|SLA|CLTC|UBE2N|CXCR4|RPTOR|CDKN1B|RPS6KA1|PPP1CA|VAV3|GSK3B|PTEN|ECSIT|FGF22|SMAD2|ITPR2|RAF1|MAPK9|PPP2R1B|NFKBIB|E2F1|TIAM1|TRAF2
HALLMARK_E2F_TARGETS,0.0055994400559944,0.0652334766523348,0.193113963346815,0.515833972304009,1.17348508028745,194,STAG1|JPT1|DCTPP1|PA2G4|PPM1D|RAN|HMGB3|NOLC1|EIF2S1|STMN1|PDS5B|POP7|HELLS|ANP32E|XRCC6|HMGB2|NOP56|PRIM2|UBE2S|SLBP|NME1|MCM4|PRPS1|MMS22L|HMGA1|KIF22|CDKN3|RANBP1|CHEK1|NUP107|H2AZ1|TUBG1|POLE4|SSRP1|PPP1R8|DUT|POLD1|UBE2T|SNRPB|GSPT1|POLD2|ORC2|POLE|RAD1|NUP205|MRE11|ORC6|DSCC1|CDKN1B|PHF5A|H2AX|RRM2|GINS3|RPA2|DNMT1|NAA38|BARD1|USP1|NUP153|SPC24|MAD2L1|TRIP13|RFC2|SUV39H1|CKS1B|CTPS1|MCM2|WDR90|RPA1|SPAG5|TFRC|WEE1|ILF3|DIAPH3|CCP110|CIT|CDC25B|DCLRE1B|CNOT9|PLK4|DEPDC1|MCM6|DCK
HALLMARK_PANCREAS_BETA_CELLS,0.0086991300869913,0.0965189195366178,0.154446348855961,0.652786007390109,1.37120397944702,29,SCGN|SPCS1|GCK|SRP14|STXBP1|SST|AKT3|SRP9|INSM1|MAFB
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0095990400959904,0.101662561016626,0.146922135732098,0.578983432300375,1.2677519596333,64,TPM3|UQCR10|TPM1|RYR2|COX7C|UQCRH|UQCRFS1|UQCRB|COX7A2L|COX6B1|COX6C|UQCR11|COX7A2|COX4I1|ATP1A3|COX7B|SLC8A1|UQCRQ|CACNA2D3|COX7A1|COX5B|COX8A|UQCRC2|CACNA1C|COX6A1|ATP1A1|CACNG7|ATP1A4|COX5A|CYC1|ATP2A2|TPM4|CACNB3|ATP1B1
KEGG_PROTEASOME,0.0131986801319868,0.133708368293605,0.124978791119589,0.605413300516144,1.30039921061447,42,PSMD8|POMP|PSMD7|PSMC5|PSME3|PSMD3|PSME2|PSMA7|PSMA1|PSMC1|PSMB5|PSMD13|PSMD2|PSMB6|PSMF1|PSMA2|PSMD4|PSMB3|PSMC3|PSMB2|PSMB10|PSMD12
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0248975102489751,0.241713328667133,0.0903747338112327,0.516051822755003,1.16153256701154,132,ELOC|UBE2M|SKP1|UBE2B|RHOBTB2|CDC27|SMURF2|UBE2S|UBE2E2|BIRC6|UBE2J2|ELOB|RNF7|PRPF19|ANAPC13|DDB1|UBE3C|UBE2Z|UBE2E1|UBE2L6|WWP1|NHLRC1|HERC3|SAE1|ANAPC11|UBR5|KLHL13|UBE2R2|UBE2N|ANAPC10|STUB1|UBE2I|RBX1|PRKN|COP1|UBE2G1|CUL4A|HERC2|UBA3|UBE4B|ITCH|UBE2D4|CUL2|AIRE|SKP2|SYVN1|UBE3B|VHL|CDC23|TRIP12|CBLB|CUL3|PIAS2|TRAF6|CDC26|UBE2QL1|HERC1|UBE2G2|SMURF1|UBE2Q1|NEDD4L|UBE2A|UBE2Q2
HALLMARK_PROTEIN_SECRETION,0.030996900309969,0.273531906068652,0.080726747877111,0.528040216478885,1.17558434109121,95,VPS45|AP2M1|SOD1|NAPA|ANP32E|ARF1|YKT6|RAB14|AP2S1|M6PR|PPT1|TMED2|SEC24D|RAB2A|CLTA|RER1|VPS4B|ADAM10|ARFGEF1|GOLGA4|VAMP7|DST|RAB22A|SCRN1|ARFGEF2|CLTC|ARCN1|GOSR2|ATP1A1|CD63|RAB9A|MON2|COPB1|BNIP3|AP1G1|COPE|TSG101|PAM|AP2B1|SH3GL2|ARFIP1|IGF2R|KIF1B|ARFGAP3|SGMS1|AP3S1|RPS6KA3|COPB2|CLN5|SCAMP3
KEGG_BASE_EXCISION_REPAIR,0.0310968903109689,0.273531906068652,0.0805924900764779,0.605111883866317,1.27971682242888,32,POLE3|NEIL2|FEN1|POLE4|POLD1|APEX2|POLD2|APEX1|POLE|POLD4|PARP1|MPG|NTHL1|HMGB1|POLL
KEGG_RENAL_CELL_CARCINOMA,0.0316968303169683,0.273531906068652,0.0798002089527527,0.546832036866513,1.20226099523494,70,ELOC|SOS2|RAP1A|BRAF|GAB1|ARNT|HRAS|RAC1|ELOB|PIK3R3|AKT3|EGLN1|VEGFD|EP300|CREBBP|CDC42|RBX1|SOS1|KRAS|CUL2|PIK3CA|HGF|RAF1|PIK3CD|VEGFC|PAK2|PIK3CB|VHL|PAK1|TGFB2|EGLN2
KEGG_GLUTATHIONE_METABOLISM,0.0406959304069593,0.33864827802934,0.0700863026681222,0.579634289301485,1.24149282872427,40,ODC1|SRM|GPX4|MGST3|GPX3|GSTA4|RRM2B|GGCT|G6PD|RRM2|GSTO1|GSS|LAP3|TXNDC12|SMS|GSTZ1|GPX7|IDH2|GSTM4
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0424957504249575,0.34014598540146,0.0685199122966855,0.576764349707614,1.23734821677264,41,RAB5C|ARHGDIA|DYNLL1|DYNLL2|DCTN1|CREB3L1|DCTN5|CREB3|PRKACA|VAMP2|ADCY9|DCTN6|DCTN2|NSF|RAB5B
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0437956204379562,0.34014598540146,0.0674483969481329,0.570331812926231,1.22754331256081,44,GTF2H3|POLE3|GTF2H5|CETN2|DDB1|POLE4|POLD1|ERCC5|POLD2|RAD23A|POLE|POLD4|RBX1|CUL4A|RPA2|ERCC2|RFC2|RPA1
HALLMARK_ANDROGEN_RESPONSE,0.0455954404559544,0.342701213749593,0.0660400458643362,0.520797834518964,1.15976158735983,96,PLPP1|PA2G4|INPP4B|CAMKK2|NGLY1|XRCC6|SORD|PTPN21|SLC38A2|ARID5B|DNAJB9|MAP7|FKBP5|SEC24D|CCND1|SPCS3|CDK6|TNFAIP8|ANKH|HERC3|STK39|TMEM50A|TSC22D1|UBE2I|RAB4A|ACSL3|GNAI3|SMS|SCD|SPDEF|ELL2|ZBTB10|SELENOP|HSD17B14|RRP12|DHCR24|ABHD2|XRCC5|APPBP2|IDI1|HPGD|ACTN1|RPS6KA3
KEGG_DNA_REPLICATION,0.0480951904809519,0.350193105689431,0.0642148359994021,0.58250150244278,1.24070807070806,36,POLE3|FEN1|PRIM2|MCM4|POLE4|POLD1|POLD2|POLE|POLD4|RNASEH1|RPA2|SSBP1|RFC2|POLA1|MCM2|RPA1
KEGG_RIBOFLAVIN_METABOLISM,0.0502949705029497,0.35511297355113,0.0627208096593469,0.662954188796952,1.32827660110171,15,ACP1|MTMR2|ACP2|ENPP3|PHPT1|RFK|FLAD1
KEGG_GLIOMA,0.0537946205379462,0.368651370157102,0.0605325265846256,0.542948153692874,1.18747467054334,62,CALM3|IGF1R|PDGFRB|SOS2|PRKCG|BRAF|HRAS|CALM1|PIK3R3|AKT3|CALM2|CCND1|PRKCB|CDK6|SOS1|KRAS|RB1|PTEN|PIK3CA|RAF1|PIK3CD|PIK3CB|CAMK2A|E2F1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0591940805919408,0.394063450797777,0.0575384272415454,0.582383064611642,1.23388334104848,33,MPI|MTMR2|SORD|PFKM|PFKP|PMM1|ALDOA|TPI1|PHPT1|GFUS
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0623937606239376,0.403826284038263,0.0559470718389937,0.552369931450499,1.19553139191648,49,LAMTOR5|ATOX1|CDKN2D|TXN|SOD1|NDUFA6|GPX4|SRXN1|PFKP|NDUFB4|GPX3|GLRX2|MSRA|G6PD|PTPA|ERCC2|CAT|SCAF4|PRDX1|HMOX2|FTL|OXSR1|EGLN2|PRNP|TXNRD1|STK25
KEGG_PROSTATE_CANCER,0.0687931206879312,0.416968559554301,0.0530972576051429,0.519161999680959,1.15033202165179,85,HSP90B1|IGF1R|PDGFRB|NFKB1|SOS2|BRAF|HSP90AB1|HRAS|CREB3L1|CREB3|PIK3R3|AKT3|CCND1|IKBKG|HSP90AA1|EP300|CREBBP|NFKBIA|CDKN1B|ATF4|SOS1|KRAS|GSK3B|RB1|PTEN|PIK3CA|RAF1|PIK3CD|PIK3CB|BAD|CASP9|CHUK|E2F1|GSTP1|BCL2|IKBKB|CCNE1|IGF1|FGFR2|CREB3L4
KEGG_PANCREATIC_CANCER,0.068993100689931,0.416968559554301,0.0530144999143884,0.529189886485812,1.16285267084829,69,ARHGEF6|NFKB1|BRAF|RAC1|PIK3R3|AKT3|CCND1|IKBKG|CDK6|MAPK10|RAC3|VEGFD|RALBP1|CDC42|KRAS|RB1|STAT1|PIK3CA|SMAD2|JAK1|RAF1|PIK3CD|VEGFC|PIK3CB|BAD|CASP9|SMAD4|MAPK9|TGFB2|CHUK|E2F1
HALLMARK_APOPTOSIS,0.0697930206979302,0.416968559554301,0.0526869485460313,0.493484076642296,1.11469432603779,150,SQSTM1|PDGFRB|DDIT3|CASP2|BCAP31|SOD1|CCND2|BCL2L2|HMGB2|GPX4|ENO2|ISG20|CASP6|DNAJA1|PPT1|TGFBR3|VDAC2|PSEN2|IGFBP6|CCND1|GPX3|ANKH|AIFM3|DPYD|ROCK1|MADD|CREBBP|PTK2|GADD45A|PEA15|PLPPR4|CDKN1B|BMP2|ETF1|BAX|SPTAN1|RHOB|CCNA1|CASP8|HGF|WEE1|SLC20A1|CASP9|TIMP2|PAK1|TGFB2|NEFH|CDC25B|BCL10|FEZ1|RNASEL|IGF2R|GSN|EBP|TSPO
KEGG_CELL_CYCLE,0.0745925407459254,0.426745130365012,0.0508309275119538,0.500818100804538,1.12465044755949,122,STAG1|CDKN2D|YWHAQ|YWHAH|YWHAB|SKP1|TFDP2|CCND2|CDC27|ORC1|MCM4|ANAPC13|CHEK1|STAG2|CCND1|RBL1|CDK6|YWHAZ|YWHAG|MAD1L1|ORC2|ANAPC11|EP300|YWHAE|CREBBP|ANAPC10|GADD45A|ORC6|CDKN1B|RBX1|GSK3B|RB1|MAD2L1|SKP2|CCNA1|MCM2|SMAD2|ATM|WEE1|CDC23|SMAD4|TGFB2|CCNB3|PTTG2|E2F1|CDC25B
KEGG_LONG_TERM_POTENTIATION,0.0750924907509249,0.426745130365012,0.0506476343598228,0.530627162695756,1.16355532167218,66,CALM3|CHP1|RAP1A|PRKCG|BRAF|HRAS|CALM1|PRKACA|ADCY1|GRM5|CALM2|PRKCB|PPP1R1A|EP300|CREBBP|PPP3CC|CACNA1C|ATF4|PLCB4|RPS6KA1|KRAS|PPP1CA|ITPR2|RAF1|RPS6KA2|PPP3R2|GRM1|CAMK2A|RPS6KA6
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0813918608139186,0.451531037372453,0.0484810181268706,0.54512522052657,1.17985117682553,49,GCK|BPGM|PDHB|ENO2|PFKM|PFKP|PGAM1|ALDOA|TPI1|PGK1|PKM|ACSS2|LDHA|PDHA1|GAPDH|ALDH1B1|LDHB|AKR1A1
