pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_DNA_REPAIR,0.0173982601739826,0.368526783685268,0.108573492628993,0.450310828555277,1.19003713474463,150,POLR3GL|GTF2H3|DGUOK|MPG|RBX1|STX3|ERCC2|RNMT|POLL|LIG1|SNAPC5|USP11|TK2|RFC5|CCNO|APRT|ZNF707|POLR2G|RFC2|POLD4|GMPR2|ERCC5|EIF1B|RFC3|SMAD5|SNAPC4|POLR2K|GTF2B|REV3L|ITPA|RPA3|DDB1|SAC3D1|GPX4|POLH|AAAS|POLA2|VPS28|RFC4|HCLS1|TAF6|POLR2I|NME3|BRF2|POLR2E|POLR1C|POLD1|POLR1H|GTF3C5|ALYREF|RALA|AK3|VPS37B|EDF1|BOLA2|AGO4|ELOA|NELFB|RAE1|PDE4B|GUK1|SSRP1|ADCY6|POLB|MPC2|SUPT5H|FEN1|IMPDH2|POLR2J|NME4|SURF1
KEGG_OTHER_GLYCAN_DEGRADATION,0.0192980701929807,0.374704196247042,0.102976480753546,0.642816643675692,1.45208002305408,15,NEU3|MAN2B2|FUCA1|FUCA2|HEXB|MAN2C1
HALLMARK_E2F_TARGETS,0.0221977802219778,0.397852522440064,0.0958569623789466,0.436077066112291,1.16322932291383,194,CDKN3|STAG1|KIF22|TUBG1|SMC1A|ORC6|SUV39H1|HMGB3|LIG1|RANBP1|MXD3|PLK4|CENPE|PMS2|PDS5B|RFC2|MCM6|CKS1B|SPAG5|SPC24|DCTPP1|KIF4A|RFC3|CTCF|SYNCRIP|DEK|POLD2|NAA38|PRIM2|SMC3|MCM4|RPA3|STMN1|CNOT9|TMPO|KIF2C|AURKA|PLK1|POLA2|TUBB|SNRPB|ASF1B|TRA2B|PRPS1|CCP110|PA2G4|LMNB1|POP7|MCM2|ESPL1|GSPT1|ANP32E|HMGA1|EZH2|XRCC6|CDCA8|NOP56|POLD1|HELLS|MSH2|UBE2T|ATAD2|NUP153|CSE1L|SRSF2|CBX5|RAD51AP1|POLE|JPT1|RRM2|DEPDC1|HMGB2|CDCA3|BRCA1
KEGG_STEROID_BIOSYNTHESIS,0.0257974202579742,0.409165333466653,0.0887403498066145,0.631299244527856,1.42606298478251,15,SOAT1|TM7SF2|EBP
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0267973202679732,0.409165333466653,0.0870211644808265,0.521251948262856,1.29313157236421,44,GTF2H3|RBX1|ERCC2|LIG1|CDK7|RFC5|RFC2|POLD4|ERCC5|RFC3|POLD2|RPA3|CCNH|DDB1|RFC4|ERCC6|GTF2H4|POLD1|POLE3|POLE|RPA1|MNAT1|RPA4|RAD23A
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0280971902809719,0.409165333466653,0.0849239419737563,0.541779180170717,1.31903744392069,34,GSTA4|GSTZ1|CYP2E1|CYP3A43|GSTK1|MGST3|CYP3A7|CYP3A4|AKR1C1|DHDH
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0300969903009699,0.412505808242705,0.0819647472921866,0.533274009223452,1.30472246869253,36,IRS2|HSD11B2|NR3C2|PRKCG|PIK3R5|IRS1|SGK1|SCNN1G|ATP1A3|PRKCB|PRKCA
HALLMARK_SPERMATOGENESIS,0.0331966803319668,0.423036643704051,0.0779134661483548,0.455757209236184,1.1895278659803,109,RPL39L|CDKN3|DDX25|MAP7|SLC12A2|BRAF|PHF7|PARP2|TLE4|ZC3H14|PSMG1|PCSK4|HBZ|VDAC3|CHFR|PHKG2|ZPBP|ELOVL3|SIRT1|GAPDHS|TCP11|KIF2C|YBX2|AURKA|CLGN|AGFG1|PRKAR2A|RFC4|GSG1|IL12RB2|DCC|EZH2|SPMAP2|BUB1|STRBP|POMC|SCG5|NPY5R|CAMK4|CFTR|MAST2|TALDO1|CDK1|CCNA1|PIAS2|CSNK2A2|MTNR1A|HSPA2|ADCYAP1|ACE|JAM3|STAM2|LDHC
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0344965503449655,0.423036643704051,0.0763778694074653,0.537730027175391,1.30626492162067,33,GFUS|MTMR2|FBP2|PMM1|MPI|FCSK|PFKM|GMPPB|KHK|ALDOA|PHPT1|PFKP|GMPPA
KEGG_RIBOFLAVIN_METABOLISM,0.0394960503949605,0.454859275977164,0.0711887468782548,0.614776466103073,1.38873912779775,15,TYR|ACP2|MTMR2|ACP1|FLAD1|PHPT1|ENPP1
KEGG_DNA_REPLICATION,0.040995900409959,0.454859275977164,0.0698181861471991,0.523390120084247,1.28054028089612,36,LIG1|RFC5|SSBP1|RFC2|MCM6|POLD4|RFC3|POLD2|PRIM2|MCM4|RPA3|POLA2|RFC4|MCM2|POLD1|POLE3|POLE|RPA1|RNASEH1|RPA4|FEN1
HALLMARK_G2M_CHECKPOINT,0.0437956204379562,0.463835434638354,0.0674483969481329,0.428506901413438,1.14178229065506,188,CDKN3|EFNA5|STAG1|STIL|KIF22|RPS6KA5|SMC1A|ORC6|SLC12A2|HMGN2|SUV39H1|HMGB3|TPX2|ATRX|MEIS2|CUL3|PLK4|RASAL2|CENPE|FOXN3|SNRPD1|SS18|CHAF1A|PDS5B|MCM6|CKS1B|PURA|NUSAP1|KIF4A|CTCF|SYNCRIP|YTHDC1|PRIM2|PRC1|PRMT5|G3BP1|CASP8AP2|H2AZ2|STMN1|TMPO|KIF2C|AURKA|PLK1|FBXO5|POLA2|KIF23|PRPF4B|AMD1|FANCC|TRA2B|HNRNPU|LMNB1|MCM2|ESPL1|GSPT1|MAP3K20|LIG3|TGFB1|HMGA1|EZH2|CUL1|BUB1|PAFAH1B1|SRSF2|POLE|JPT1|KIF5B|TRAIP|MTF2|TOP1|WRN|CDK1|KMT5A|SRSF1|MNAT1|MEIS1|CDC7|INCENP|CCNA2|RAD21|EWSR1|TLE3|H2AZ1|HIF1A|DMD|MYC|UBE2S|NOTCH2|CHEK1|POLQ
KEGG_MISMATCH_REPAIR,0.0465953404659534,0.472031057763789,0.0652926206630866,0.561657493485615,1.32226762841267,23,LIG1|RFC5|PMS2|SSBP1|RFC2|POLD4|RFC3|POLD2|RPA3|RFC4|POLD1|MSH2|RPA1|RPA4
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0492950704929507,0.47857297603573,0.0633877114836094,0.478610726421786,1.2141245173156,64,IKBKG|TJP1|NFKB1|ATP6V1E2|ATP6V0A1|ADAM10|MAPK12|MAPK10|ATP6V1C2|ATP6V0E2|ATP6V1B1|MAPK13|NFKBIA|CHUK|MAP2K4|ATP6V0D1|ATP6V1F|F11R|ATP6V1E1|EGFR|ATP6V1D|MAPK11|CDC42|ATP6V0D2|MAPK9|PTPRZ1|MAPK8|ATP6V1G1|ATP6AP1|JAM3|MET|ATP6V0C|HBEGF|JAM2
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0513948605139486,0.479000099990001,0.0620094437915393,0.491341147925718,1.23093210245295,51,TJP1|ATP6V1E2|ATP6V0A1|SLC12A2|PRKCG|ATP6V1C2|ATP6V0E2|ATP6V1B1|SEC61B|PRKACA|SEC61G|PRKCB|PRKCA|ATP6V0D1|ATP6V1F|ATP6V1E1|ATP6V1D|TJP2|PRKACB|ACTG1|ATP6V0D2|CFTR|SEC61A2|ADCY9|ATP6V1G1|ATP6AP1|ATP6V0C
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0543945605439456,0.480622308139556,0.0601783862400583,0.521950141655786,1.2679320968206,33,GTF2H3|TBPL2|TAF11|GTF2F2|TAF6L|TBP|GTF2B|GTF2I|TAF2|TAF1|TAF6|GTF2H4
KEGG_PROTEASOME,0.0556944305569443,0.480622308139556,0.0594304508449092,0.504555005298784,1.24814899204042,42,PSME2|PSMB7|PSMC6|POMP|PSMA5|PSMA3|PSMD8|PSMC1|PSME3|PSMD3|PSMA6|PSMD2|PSMA1|PSMC3|PSMD4|PSMD7|PSMB2|PSMC5|PSMD13|PSME4|PSMA8|SEM1|PSMB6|PSMC4|PSMB5|PSMD1|PSMB3|PSMB10
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0598940105989401,0.498403731055466,0.0571796738976665,0.512620284569283,1.2541905129767,36,GSTA4|GSTZ1|CYP2E1|CYP3A43|GSTK1|MGST3|CYP3A7|CYP3A4
KEGG_GLUTATHIONE_METABOLISM,0.0668933106689331,0.537453151236601,0.0539014313173232,0.500737282774215,1.23390810421659,40,GSS|GSTA4|GSTZ1|SRM|GGT7|TXNDC12|GSTK1|MGST3|GPX4|GGCT|G6PD|RRM1|GSR|GPX3|RRM2|GGT1|GPX2|OPLAH|GSTM4
KEGG_SPLICEOSOME,0.0718928107189281,0.541670832916708,0.0518526599597102,0.435011927144591,1.14231330913163,126,LSM5|SNRPE|PRPF38B|SNRPA1|TXNL4A|SNRNP70|SNRPF|SNRPD1|PRPF4|CCDC12|PPIE|XAB2|DHX15|PRPF40A|SNRPC|PQBP1|TRA2A|MAGOH|PPIL1|SNU13|ZMAT2|RBMX|DDX39B|PUF60|SRSF4|PPIH|SNRPD3|USP39|SNRPB|LSM7|LSM4|LSM3|PRPF19|TRA2B|SF3B1|DDX46|SNRNP40|SMNDC1|SNRPD2|HNRNPU|U2SURP|PRPF40B|ALYREF|CDC5L|WBP11|SRSF2|SF3A2|EFTUD2|SYF2|THOC2|DHX38|SF3A1|SNRPG|HSPA2|SRSF1|SF3B6|DHX8
KEGG_GAP_JUNCTION,0.0726927307269273,0.541670832916708,0.0515441499025212,0.45346563744533,1.16835956474178,85,TJP1|TUBB3|PLCB4|PDGFRB|GUCY1A2|GRM5|ITPR3|PRKCG|DRD1|GNAQ|TUBA8|TUBB2A|PRKACA|MAP3K2|PRKG1|GNAI1|PRKCB|PRKCA|DRD2|HRAS|TUBB4B|TUBA4A|TUBA1C|TUBB|PLCB1|EGFR|ITPR1|GRM1|GNAI3|LPAR1|RAF1|ADCY4|PRKACB|TUBA1B|ADCY5
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.0743925607439256,0.541670832916708,0.0509047480122043,0.492961755042903,1.22145169109381,43,GCK|GALK1|GFUS|CYB5R3|NANS|PMM1|MPI|FCSK|HEXB|GNPNAT1|GMPPB|GALT|CYB5R1|GMPPA|GALK2|GNPDA2|RENBP|GALE|CHIT1|AMDHD2
KEGG_PURINE_METABOLISM,0.0768923107689231,0.542906315429063,0.050002257314372,0.426695166140177,1.12802781425126,151,ENTPD6|POLR3GL|DGUOK|GUCY1A2|NT5M|POLR3F|XDH|APRT|PDE4D|POLR2G|AK5|PDE1C|ENTPD5|POLD4|GMPR2|POLR2L|POLD2|POLR3K|PRIM2|POLR2K|AK4|POLR3A|ITPA|GUCY2C|POLA2|PDE6B|GMPS|FHIT|NT5C2|RRM1|AK7|PNPT1|POLR2I|PDE6H|NUDT2|POLR1E|ENPP1|PRPS1|NME3|PDE5A|GART|NME2|NME7|PFAS|POLR2E|POLR1C|POLD1|ADSS1|ADCY4|POLR1H|POLE3|ADCY5|POLE|RRM2|ADPRM|GUCY2D|AK2|PDE10A|PDE4B|GUK1|ADCY9|PDE1A|ADCY6
KEGG_CELL_CYCLE,0.0895910408959104,0.613962133198445,0.0460013775372782,0.431894691927891,1.13267761321734,122,STAG1|CDC23|RBX1|STAG2|CDC25C|SMC1A|ORC6|CDK7|CDK6|ORC3|SMAD4|CREBBP|ATR|CDKN2D|MCM6|TFDP2|CDKN2B|SMC3|MCM4|CDC16|SMAD2|CCNH|PTTG2|RB1|ANAPC5|PLK1|GSK3B|EP300|ATM|CDC26|CCND3|CCND2|WEE2|ANAPC4|ANAPC2|MAD2L2|MCM2|ESPL1|TGFB1|CUL1|BUB1
KEGG_PPAR_SIGNALING_PATHWAY,0.1000899910009,0.666313368663134,0.0432689513601533,0.465952041938174,1.1746846286739,57,AQP7|FABP1|SLC27A4|APOA1|PPARG|FABP5|CYP4A22|FABP3|FABP6|SLC27A5|SCD|ACSL5|UCP1|NR1H3|ACOX2|ILK|CYP27A1|ACSL1|RXRB|PPARD
HALLMARK_MITOTIC_SPINDLE,0.103389661033897,0.669160861691609,0.0424944299209872,0.412356874175308,1.10029706479175,197,KIF22|TUBGCP2|DLG1|DOCK4|SMC1A|PCGF5|TPX2|ARAP3|RASAL2|CENPE|EPB41|SPTBN1|ROCK1|EPB41L2|PPP4R2|CNTRL|RHOT2|RAPGEF6|MID1IP1|PCM1|CDC42BPA|DST|ARHGDIA|PREX1|ANLN|MAPRE1|NUSAP1|KIF4A|MYO1E|ATG4B|KATNB1|TUBGCP5|PRC1|RICTOR|SMC3|CLIP1|SSH2|LATS1|KIF2C|SAC3D1|CCDC88A|AURKA|PLK1|FBXO5|ARHGEF12|TUBA4A|MYH9|KIF23|NIN|WASF2|CNTROB|CD2AP|FGD4|CEP131|GSN|APC|CLASP1|STAU1|NF1|RAPGEF5|LMNB1|TSC1|ESPL1|NCK2|ARHGEF7|ARHGAP10|ARHGAP5|BUB1|PAFAH1B1|RANBP9|KIF5B|CDC42|TUBD1|CENPJ|KIF1B|CYTH2
KEGG_LONG_TERM_DEPRESSION,0.106589341065893,0.67122476941495,0.041776708077579,0.458830916261529,1.16320144628696,63,IGF1R|PLCB4|GUCY1A2|GRM5|BRAF|ITPR3|PRKCG|GNAQ|PRKG1|CRH|GNAI1|PRKCB|PRKCA|GRIA3|GNA13|HRAS|PLCB1|ITPR1|GRM1|GNAO1|GNAI3|RAF1|PLA2G4B|PLA2G12B|PPP2R1A
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.10978902109789,0.672048179797405,0.041089379907776,0.489067270017413,1.19887425346153,37,POLR3GL|IKBKG|NFKB1|POLR3F|NFKBIA|CHUK|POLR3K|POLR3A
KEGG_RNA_POLYMERASE,0.112488751124888,0.672048179797405,0.0405314912401909,0.506204289701548,1.21617316773988,29,POLR3GL|POLR3F|POLR2G|POLR2L|POLR3K|POLR2K|POLR3A|POLR2I|POLR1E|POLR2E|POLR1C|POLR1H
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.119188081191881,0.675632436756324,0.0392265351633385,0.503791305933239,1.2103758914763,29,UPP1|TK2|XDH|DPYD|CYP3A43|CYP3A7|ITPA|CYP3A4|GMPS|NAT1|GUSB|TPMT|CYP3A5|IMPDH2
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.119288071192881,0.675632436756324,0.0392078588986076,0.464534120853238,1.16593068012864,53,DHX58|IKBKG|NFKB1|MAPK12|PIN1|IFNE|MAPK10|MAPK13|NFKBIA|CHUK|TKFC|CYLD|NLRX1|TRIM25
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.121787821217878,0.675632436756324,0.0387481189630765,0.427800201379578,1.11819206989946,113,NEGR1|NLGN4X|PDCD1LG2|CNTNAP2|SELP|NCAM2|CDH2|CDH3|NLGN1|ITGB1|NRXN1|CD226|MPZ|CLDN16|ITGB8|SELE|NCAM1|CNTN1|CD6|ALCAM|ITGAV|SPN|NRCAM|F11R|ITGB2|NEO1|CD86|CNTN2|NECTIN3|SELPLG|CD274|CADM1|HLA-DOB|HLA-DRA|CLDN2|CD58|CLDN11|VCAN|ITGA8|NFASC|SDC2
KEGG_BASE_EXCISION_REPAIR,0.127787221277872,0.692428431575447,0.0376978125856325,0.492301681776764,1.19304633639823,32,MPG|POLL|LIG1|PARP2|POLD4|POLD2|XRCC1|APEX1|APEX2|NTHL1|PARP3|LIG3|POLD1|POLE3|POLE|POLB|FEN1|SMUG1
KEGG_GALACTOSE_METABOLISM,0.134386561343866,0.695384809345152,0.0366208603945354,0.517646676090314,1.21865629977065,23,GCK|GALK1|PFKM|GAA|PFKP|GALT|MGAM|GALK2|GLA
KEGG_SPHINGOLIPID_METABOLISM,0.136486351364864,0.695384809345152,0.0362938648320271,0.479902984627666,1.17640939744131,37,NEU3|ACER3|PLPP1|ASAH1|SGPL1|SGMS1|ARSA|UGT8|PLPP2|DEGS2|SMPD1|KDSR|GLA|SGPP2|ACER1
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.137286271372863,0.695384809345152,0.036171170470305,0.564947978213867,1.25822397919279,13,GCK|HNF4A|MNX1|NEUROD1|NKX2-2|PKLR|HES1
KEGG_AXON_GUIDANCE,0.14038596140386,0.695955936321262,0.0357051552759562,0.421201700912983,1.10644022506863,127,EFNA5|RAC3|PPP3CA|SLIT2|PTK2|ROCK1|SEMA3C|ITGB1|EPHA6|CXCR4|UNC5C|CHP1|LRRC4C|EPHA4|UNC5B|SEMA6C|GNAI1|NFATC2|EFNB3|EPHA7|ROBO3|HRAS|GSK3B|ARHGEF12|CDK5|SEMA4G|PAK2|EFNB2|NFAT5|NFATC3|SEMA6B|SRGAP1|DCC|PLXNB3|EFNA2|GNAI3|EFNB1|ROBO1|NCK2|UNC5D|SEMA6A|DPYSL5|NFATC1|CDC42|EPHA1|PPP3R2|ROCK2|SEMA4B|LIMK1
KEGG_MELANOGENESIS,0.150884911508849,0.732420507949205,0.0342291416004622,0.429593089167989,1.11385747995492,95,TYR|PLCB4|PRKCG|GNAQ|CREB1|WNT10A|CREB3L1|WNT5A|MITF|FZD3|CREBBP|DCT|PRKACA|GNAI1|WNT10B|PRKCB|CALM3|PRKCA|WNT7A|HRAS|GSK3B|EP300|PLCB1|WNT11|TCF7|GNAO1|CALML6|DVL3|GNAI3|TYRP1|RAF1|ADCY4|WNT8A|PRKACB|POMC|ADCY5
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.16958304169583,0.771364681713647,0.0319289469770344,0.509073153292469,1.19332142844663,22,CHSY3|B3GAT3|DSE|CHST11|XYLT2|CHPF|B4GALT7|CHSY1|B3GALT6
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.170882911708829,0.771364681713647,0.0317823370906005,0.551146786665636,1.2274866532494,13,SLC27A5|ACOX2|CYP27A1|CYP46A1|CYP39A1|CYP7B1|BAAT
HALLMARK_TGF_BETA_SIGNALING,0.174882511748825,0.771364681713647,0.0313408280039714,0.450750437356783,1.13133511706391,53,TJP1|SKIL|SPTBN1|NOG|PMEPA1|ID2|IFNGR2|PPM1A|XIAP|TGIF1|CDK9|RAB31|APC|MAP3K7|HIPK2|BMPR1A|SKI|SMAD7|TGFB1|SLC20A1|TGFBR1|ARID4B|BMPR2|NCOR2|SMAD1
