pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_DNA_REPLICATION,0.0016998300169983,0.0346147203461472,0.354819512103747,0.615515184632867,1.46201973896212,32,RFC2|RFC3|MCM6|POLE|POLE3|FEN1|POLE4|RPA1|SSBP1|POLD2|RNASEH1|MCM4|POLD4|LIG1
KEGG_PURINE_METABOLISM,0.0033996600339966,0.0634603206346032,0.248832632022043,0.482708221138647,1.24515201554627,134,GDA|ADCY1|APRT|PDE4C|GMPR|RRM2|POLR3GL|NT5E|ADCY7|POLR2K|AK5|GMPR2|POLR3K|POLE|POLE3|POLR3D|FHIT|POLR2F|DGUOK|NUDT2|POLR2L|NME1|NME2|POLE4|PAPSS1|POLR3F|PDE10A|CANT1|POLD2|NME3|POLR2D|POLD4|PDE1B|POLR2I|ADCY9|PRPS2|POLR2E|PPAT|POLR2J|ENTPD6|ADSS2|PDE4D|HPRT1|ATIC|POLR1H|NME7|GUK1|POLR2G|PFAS|PRPS1|NUDT9|POLR3H|POLR1E|ADSL|ADCY2|POLR2A|ITPA|PDE3A|ADPRM|PDE8B|GUCY1A1
KEGG_GLUTATHIONE_METABOLISM,0.00382966666529808,0.0659881025405207,0.431707695803346,0.617364526834592,1.46641244099535,32,RRM2|LAP3|SRM|IDH2|GSS|TXNDC12|GCLM|IDH1|ODC1|GGCT|GPX4|GSTO2|GSTA4|MGST3|GSTO1|G6PD|SMS
HALLMARK_E2F_TARGETS,0.0044995500449955,0.071992800719928,0.215782858966574,0.467699823370265,1.21560034003867,166,STAG1|DCTPP1|RFC2|RRM2|DUT|STMN1|EIF2S1|ANP32E|RFC3|NOP56|PA2G4|JPT1|PRKDC|MCM6|POLE|RANBP1|PHF5A|GINS3|NME1|LMNB1|SNRPB|POLE4|RPA1|ORC6|POP7|PDS5B|H2AZ1|KIF22|SUV39H1|RAN|POLD2|HMGB2|LYAR|RAD1|MCM4|PNN|UBE2S|SLBP|MMS22L|NOLC1|LIG1|ORC2|BARD1|CDK4|CENPE|NAA38|LUC7L3|XRCC6|PPM1D|SSRP1|CIT|PLK4|SRSF2|NUP153|CKS1B|DCLRE1B|DEK|SPAG5|PRPS1|HMGA1|TUBG1|CDKN1B|NUP107|CDKN3|NUP205|NASP|CNOT9|USP1|CHEK1|RAD51AP1|HMGB3|H2AX|GINS1|IPO7|UBE2T|CDKN2A|RPA2|HNRNPD|MAD2L1|NUDT21|XPO1|PPP1R8|CBX5|GSPT1|MXD3|PAICS|ILF3|BRMS1L|MSH2|TRIP13|RPA3|PRIM2
HALLMARK_DNA_REPAIR,0.0055994400559944,0.0836183048361831,0.193113963346815,0.476053331972621,1.23028077112861,141,APRT|GTF2H3|RFC2|DUT|GTF2H5|POLR3GL|REV3L|RFC3|SNAPC5|POLR2K|CCNO|GMPR2|POLR2F|EDF1|DGUOK|FEN1|TK2|NME1|MPC2|USP11|POLE4|MRPL40|SUPT4H1|RAE1|GPX4|EIF1B|CETN2|CANT1|DAD1|NME3|SAC3D1|GSDME|POLR2D|GTF2F1|POLD4|RBX1|POLR2I|LIG1|RNMT|ERCC5|TMED2|BRF2|POLR2E|CLP1|POLR2J|SSRP1|HPRT1|NCBP2|ERCC2|COX17|POLR1H|GUK1|POLR2G|GTF2A2|DDB1|NUDT9|SDCBP|BOLA2|ERCC1|ELL|TAF13|ALYREF|POLR2A|ITPA|TAF9|POLL|MPG|RPA2|AAAS|VPS28|NUDT21|BCAP31|POLB|POLR1D|DCTN4|RPA3|NELFB|NELFE|SURF1|SMAD5|TARBP2|ARL6IP1
KEGG_BASE_EXCISION_REPAIR,0.0068993100689931,0.0948611021250816,0.173713219262156,0.587293110791041,1.39130794833128,31,HMGB1|PARP2|POLE|POLE3|FEN1|PARP1|POLE4|POLD2|NEIL2|POLD4|LIG1|MBD4|APEX1|LIG3|NTHL1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.0071992800719928,0.0948611021250816,0.170004278488927,0.519261367180306,1.29747239425212,68,PIK3R3|INPP4B|INPP5D|PIP5K1B|DGKG|INPP1|INPP5J|PRKCG|CALM3|PIK3C2G|CDIPT|DGKA|PIK3CB|PLCB4|PIKFYVE|DGKZ|PI4KA|PIK3CA|CALM2|PRKCB|PIK3CD|SYNJ2|CALM1|DGKD|ITPR2
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0094990500949905,0.118210401182104,0.147704896905467,0.475242557108009,1.22270751607016,125,LAMC1|TGFBR3|PLOD2|TPM1|DST|COL5A2|NT5E|SPOCK1|GADD45B|CAP2|SERPINE2|LAMA3|RGS4|WNT5A|PPIB|BDNF|TPM4|PFN2|PDGFRB|FAP|COL11A1|ITGAV|IL15|RHOB|SPARC|SLIT2|CADM1|CALU|LAMA2|ITGB1|LGALS1|APLP1|GADD45A|PMEPA1|IGFBP2|SGCB|GLIPR1|MATN2|COL16A1|CD59|BASP1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0135986401359864,0.155664433556644,0.123095330850962,0.498974027502462,1.25362709481964,75,AMPH|PIK3R3|INPP5D|PIP5K1B|PRKCD|VAV3|PRKCG|ARPC5|MARCKS|PLA2G4A|ARPC3|PLPP1|PIK3CB|ARPC5L|PIKFYVE|CFL1|ARPC4|PIK3CA|PAK1|RAC1|AKT3|CDC42|PRKCB|VASP|PIK3CD
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0138986101389861,0.155664433556644,0.121736367223309,0.502886870243516,1.2597483005245,71,CD99|PIK3R3|AFDN|MYL12B|VAV3|RAP1A|PRKCG|ACTG1|RAPGEF4|PXN|PIK3CB|RHOA|CTNNB1|ACTN2|ARHGAP35|PIK3CA|PTK2|RAC1|CDC42|PRKCB|CTNND1|VASP|ITGB1|PIK3CD|JAM3|BCAR1|ACTN4|MYL5|PTK2B|VAV2|ITGA4|GNAI2|JAM2|VCL
HALLMARK_MYC_TARGETS_V2,0.0156984301569843,0.162383761623838,0.114417265153214,0.519190619013752,1.27996603482526,54,DCTPP1|EXOSC5|SLC29A2|IMP4|NOP56|PA2G4|SRM|LAS1L|SORD|DDX18|MRTO4|HSPE1|NPM1|CBX3|BYSL|NOC4L|MCM4|DUSP2|TMEM97|PHB1|NOLC1|CDK4|PLK4|GNL3|PUS1|TCOF1|MYBBP1A|MPHOSPH10|NDUFAF4|AIMP2|PES1|HSPD1|NOP16|FARSA|RABEPK|PRMT3
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0167983201679832,0.162383761623838,0.110534700747335,0.473129284702463,1.21156207615117,111,PIK3R3|CAMK4|NFKB1|PRKCD|BEX3|RAP1A|BRAF|CALM3|YWHAQ|SH2B1|SOS2|CAMK2A|BDNF|SOS1|GAB1|ARHGDIA|YWHAB|YWHAZ|PIK3CB|YWHAE|RHOA|NFKBIA|RPS6KA2|YWHAH|BAX|HRAS|PIK3CA|ATF4|GSK3B|CALM2|RAC1|AKT3|CDC42|PIK3CD|RIPK2|CALM1|MAPK10|JUN|MAPK9|MAPKAPK2|SHC4|RPS6KA5|YWHAG|IRS1|KRAS
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0172982701729827,0.162383761623838,0.108893281951179,0.649466750395891,1.43410239050421,15,ST8SIA1|ST3GAL5|ST6GALNAC3|GLB1
HALLMARK_SPERMATOGENESIS,0.0173982601739826,0.162383761623838,0.108573492628993,0.489721529359315,1.23677500032636,83,NF2|CAMK4|NEFH|RPL39L|DDX4|BRAF|STRBP|NPY5R|PARP2|SNAP91|IDE|TSN|DDX25|GMCL1|SCG5|PSMG1|ADCYAP1|HTR5A|ARL4A|PEBP1|PHF7|DCC|MLF1|MLLT10|COIL
KEGG_ADHERENS_JUNCTION,0.0190980901909809,0.171118888111189,0.103526179501938,0.507752247867889,1.25922908897704,59,AFDN|IGF1R|PTPRF|ACP1|FER|ACTG1|PTPRM|SMAD3|NECTIN1|RHOA|CSNK2A1|RAC3|CTNNB1|ACTN2|TJP1|RAC1|CDC42|CSNK2B|CTNND1|CREBBP|SSX2IP|ACTN4
HALLMARK_ALLOGRAFT_REJECTION,0.0205979402059794,0.177459177159207,0.0996000488530923,0.479034611193688,1.21662628834115,94,JAK2|EIF4G3|CARTPT|CCND2|PRKCG|RPL39|EIF3J|WARS1|STAT4|RPL9|ST8SIA4|NME1|CTSS|MRPL3|DYRK3|RPS19|NPM1|EIF3D|RPS3A|HIF1A|IL15|STAT1|RPS9|PRKCB|PSMB10|AARS1|UBE2N|RIPK2|CD47|IFNGR2|LCP2|TPD52|EIF3A|GALNT1|FLNA|RARS1|CDKN2A|LY86|TGFB2|THY1|EIF5A
KEGG_SPLICEOSOME,0.0242975702429757,0.201579842015798,0.0915140765993025,0.460150426574127,1.18387837259113,125,THOC2|LSM2|LSM3|SNRPC|SNRPE|TXNL4A|LSM4|PPIL1|ZMAT2|WBP11|SNRPD1|MAGOH|SNRPB2|RBM8A|SNU13|PPIH|PHF5A|HNRNPA1|SF3B5|DHX8|SNRPF|SNRPB|SNRNP27|LSM7|CWC15|HSPA8|SNRPA|BCAS2|DDX42|HNRNPA3|LSM6|SLU7|SNRPD3|SYF2|MAGOHB|SF3B6|CCDC12|PRPF6|LSM5|SF3A1|RBMX|SRSF3|SNRPA1|PQBP1|HNRNPK|PRPF4|NCBP2|SRSF2|LSM8|SNRPD2|SNRPG|SRSF8|CRNKL1|PCBP1|ALYREF|PUF60|PRPF31|HNRNPC|SRSF9
HALLMARK_PANCREAS_BETA_CELLS,0.0305969403059694,0.244775522447755,0.0812702847276304,0.593466664827925,1.35577218922691,21,GCK|SPCS1|SRP14|PCSK2|STXBP1|SRP9|DCX|DPP4|AKT3|SRPRB|NEUROD1
KEGG_FOCAL_ADHESION,0.0317968203179682,0.245603025904306,0.079670326613859,0.448822000460706,1.16257677402819,150,LAMC1|PIK3R3|IGF1R|MYL12B|COL5A2|CCND2|VAV3|RAP1A|BRAF|PRKCG|SOS2|LAMA3|ACTG1|SOS1|PXN|PIK3CB|COL6A1|RHOA|PDGFRB|ITGA8|RAC3|CTNNB1|ACTN2|COL11A1|EGF|ITGAV|ITGA9|HRAS|ARHGAP35|LAMA5|PIK3CA|PAK1|PARVB|GSK3B|PTK2|RAC1|AKT3|CDC42|PRKCB|VASP|LAMA2|ITGB1|PIK3CD|CAV2|BCAR1|ACTN4|PPP1CB|ITGA2B|MAPK10|MYL5|JUN|MAPK9|LAMA4|SHC4|PDGFD|VAV2|ITGA4
KEGG_RNA_POLYMERASE,0.0328967103289671,0.245628770456288,0.0782805675040982,0.556991223086745,1.30873212611357,28,POLR3GL|POLR2K|POLR3K|POLR3D|POLR2F|POLR2L|POLR3F|POLR2D|POLR2I|POLR2E|POLR2J|POLR1H|POLR2G|POLR3H|POLR1E|POLR2A
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0393960603939606,0.26992172577614,0.0712828552644706,0.469867081758643,1.19092853228101,90,PIK3R3|CAMK4|VAV3|ACACA|FGF22|HSP90B1|PDK1|PIN1|ARHGDIA|ARPC3|YWHAB|PIKFYVE|SQSTM1|ARF1|CFL1|PRKAG1|DDIT3|HRAS|CALR|GSK3B|RAC1|ACTR2|CDK4|CSNK2B|PRKCB|AP2M1|STAT2|UBE2N|ITPR2|PFN1|MAPK10|CDKN1B|DUSP3|MAPK9|ADCY2|ECSIT|TBK1|RALB
KEGG_SMALL_CELL_LUNG_CANCER,0.0394960503949605,0.26992172577614,0.0711887468782548,0.485977538831725,1.21430647591737,68,LAMC1|PIK3R3|NFKB1|LAMA3|FHIT|PIK3CB|NFKBIA|BCL2L1|ITGAV|CYCS|TRAF3|LAMA5|PIK3CA|TRAF5|RXRB|PTK2|AKT3|CDK4|LAMA2|ITGB1|PIK3CD|IKBKG|E2F3|CKS1B|RARB|ITGA2B|CDKN1B|LAMA4
HALLMARK_NOTCH_SIGNALING,0.0407959204079592,0.26992172577614,0.0699966062484901,0.566015839803655,1.31115745306196,24,MAML2|DTX4|WNT5A|JAG1|ST3GAL6|PSEN2|SKP1|PSENEN|RBX1
KEGG_RENAL_CELL_CARCINOMA,0.0437956204379562,0.26992172577614,0.0674483969481329,0.486156110398792,1.21176901559149,65,PIK3R3|TGFA|RAP1A|BRAF|SOS2|SOS1|GAB1|VHL|PIK3CB|ELOC|ELOB|HIF1A|CUL2|HRAS|PIK3CA|PAK1|RBX1|RAC1|AKT3|CDC42|PIK3CD|CREBBP
HALLMARK_MTORC1_SIGNALING,0.0455954404559544,0.26992172577614,0.0660400458643362,0.435203655025565,1.13425048692948,181,PIK3R3|PLOD2|RRM2|SDF2L1|ADD3|SLC1A4|ACACA|ATP5MC1|HSP90B1|ME1|WARS1|EIF2S2|PDK1|TM7SF2|XBP1|SORD|CORO1A|SERP1|RAB1A|HSPE1|NMT1|IDH1|ARPC5L|RPA1|FKBP2|LGMN|SQSTM1|PDAP1|PSMG1|SYTL2|TOMM40|PGK1|PFKL|ALDOA|M6PR|DDIT3|ATP6V1D|PSMD13|CALR|MCM4|GSK3B|TMEM97|QDPR|G6PD|ETF1|ACTR2|HSPA5|SLC7A5|SCD|STIP1|PITPNB|PRDX1|SLC2A3|TPI1|HPRT1|CACYBP|YKT6|PSMB5|GOT1|ACSL3|ABCF2|PSME3|PPA1|MLLT11|TUBG1|ELOVL6|NUP205|EPRS1|TUBA4A|LDHA|LDLR|PPIA|TBK1|PSMD12|UCHL5|CCT6A|PSMA3|ATP2A2|HSPD1|GAPDH|TCEA1|COPS5
KEGG_STEROID_BIOSYNTHESIS,0.0456954304569543,0.26992172577614,0.0659642175442741,0.614339688493846,1.35653752145679,15,LSS|SOAT1|TM7SF2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.045995400459954,0.26992172577614,0.0657381960282851,0.541352705460108,1.27892725301988,30,SNRPD1|H3-3B|H3-3A|MACROH2A1|SNRPB|SSB|HLA-DRB1|H2AZ1|ACTN2|SNRPD3|H4C3|ACTN4
KEGG_PROTEIN_EXPORT,0.0465953404659534,0.26992172577614,0.0652926206630866,0.565666101069789,1.30494377907901,23,SEC61B|SEC11C|SPCS1|SEC61G|SEC62|SRP14|SEC63|SRP9|SPCS2|HSPA5|SRP68|SRPRB|SRP54|SRP19|SRPRA|SRP72|IMMP1L|SPCS3|OXA1L
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.046995300469953,0.26992172577614,0.0650002507792486,0.439375005311741,1.14079970690773,160,PIK3R3|APC|ARHGEF6|TMSB4X|PIP5K1B|BRK1|MYL12B|ABI2|VAV3|BRAF|FGF14|FGF22|MRAS|SOS2|ACTG1|ARPC5|CYFIP1|SOS1|GNA13|FGF12|PFN2|ARPC3|PXN|PIK3CB|RHOA|DIAPH2|ARPC5L|PIKFYVE|PDGFRB|ITGA8|RAC3|ITGAE|ACTN2|CFL1|EGF|ITGAV|ITGA9|HRAS|ARPC4|ARHGAP35|PIK3CA|PAK1|PTK2|RAC1|CDC42|ITGB1|PIK3CD|ENAH|BCAR1|ACTN4|PPP1CB|PFN1|ITGA2B|ARPC2|MYL5
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0520947905209479,0.291730826917308,0.0615683355795463,0.623791017536095,1.35798221077714,13,ST8SIA1|B3GALT5|B3GALNT1|FUT9|FUT1
KEGG_PYRIMIDINE_METABOLISM,0.0593940605939406,0.301395947361786,0.0574352925653288,0.462393049261885,1.17103800293255,88,RRM2|DUT|POLR3GL|NT5E|POLR2K|POLR3K|POLE|POLE3|POLR3D|POLR2F|NUDT2|POLR2L|TK2|NME1|NME2|POLE4|POLR3F|CANT1|POLD2|NME3|POLR2D|POLD4|POLR2I|POLR2E|DCTD|POLR2J|ENTPD6|POLR1H|NME7|POLR2G|POLR3H|POLR1E
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0595940405959404,0.301395947361786,0.0573326669871646,0.501012005928722,1.22140884040171,45,SEC61B|PDIA4|PRKCG|ATP6V1G1|ATP6V1E1|ACTG1|SEC61G|ATP6V1G2|ATP6V1F|ARF1|TJP1|ATP6V1D|ATP6V0E2|ADCY9|PRKCB|KDELR1|ATP6V1B2|ATP6V1E2|ATP6V0B|SLC12A2|PRKACA|ATP6V1C1|ATP6V0D1|ATP6V1H|ATP6AP1|ACTB|PRKCA|KDELR2|ATP6V0A1|ATP6V0C|PRKACB|ATP6V1A|ERO1A|GNAS
KEGG_GLIOMA,0.0613938606139386,0.301395947361786,0.0564312611344041,0.485281038795849,1.20060776933073,57,PIK3R3|IGF1R|TGFA|BRAF|PRKCG|CALM3|SOS2|CAMK2A|SOS1|PIK3CB|PDGFRB|EGF|HRAS|PIK3CA|CALM2|AKT3|CDK4|PRKCB|PIK3CD|E2F3|CALM1
