pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_SPLICEOSOME,1.01479539447592e-06,2.06649243966005e-05,0.643551836150722,-0.519448795904092,-1.76228172001675,125,LSM3|LSM2|SNRPE|ZMAT2|LSM4|HSPA8|SNU13|SF3B5|PPIL1|ALYREF|WBP11|LSM7|SNRPD1|SNRPC|RBM8A|HNRNPA1|SNRPB2|PHF5A|SNRPB|PCBP1|SNRPA|SF3A1|CWC15|HNRNPK|SLU7|TXNL4A|PUF60|SYF2|SNRPD2|BCAS2|NCBP2|SNRPD3|SF3B6|SRSF3|LSM5|SNRNP27|MAGOH|SNRPF|HNRNPA3|SRSF9|SNRPG|CCDC12|PRPF4|SRSF8|SNRPA1|PPIH|PQBP1|LSM6|PRPF19|HSPA1B|HSPA1A|BUD31|EIF4A3|SF3B4|MAGOHB|SRSF2|PRPF6|CRNKL1
HALLMARK_MYC_TARGETS_V2,2.79278701687713e-05,0.000521320243150397,0.575610261071129,-0.579121972737939,-1.80475915704042,54,DCTPP1|EXOSC5|DUSP2|IMP4|BYSL|PLK4|HSPE1|PA2G4|NOC4L|SRM|PHB1|NPM1|TMEM97|MRTO4|MCM4|NOLC1|NOP56|DDX18|NOP16|CDK4|LAS1L|AIMP2|PES1|SORD|CBX3|GNL3|FARSA|NDUFAF4|GRWD1|RABEPK|MYBBP1A|RRP9|PPAN
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,3.4083594646744e-05,0.000587286553913128,0.557332238758646,-0.500743809758994,-1.67638652933971,107,RPS14|NHP2|EXOSC5|XBP1|TUBB2A|LSM4|BANF1|SPCS1|HSP90B1|CEBPB|HSPA5|EXOSC4|CKS1B|DNAJA4|CALR|YIF1A|POP4|PDIA6|NPM1|IMP3|HYOU1|ATF4|NOLC1|EIF4A2|YWHAZ|SLC7A5|NOP56|IFIT1|EIF2S1|TATDN2|H2AX|DNAJB9|EEF2|CHAC1|DCTN1|TSPYL2|SRPRA|SLC1A4|ATP6V0D1|EIF4A1|SERP1|LSM1|GOSR2
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.000132638689416972,0.00200505581575211,0.518848077743792,-0.566017511365868,-1.75484757577532,52,COX7A1|UQCR11|UQCRQ|COX7A2|UQCR10|COX7C|COX6C|COX6B1|COX5B|COX4I1|COX6A1|COX7B|UQCRB|UQCRFS1|COX8A|UQCRH
KEGG_VIBRIO_CHOLERAE_INFECTION,0.000134267130519115,0.00200505581575211,0.518848077743792,-0.588492678712806,-1.78841714198858,45,ACTG1|PDIA4|SEC61G|ATP6V1G2|PRKCG|ATP6V1E1|SEC61B|ATP6V1G1|ATP6V1F|ARF1|ATP6V0E2|ATP6V1D|ATP6AP1|ACTB|ATP6V0B|ATP6V1B2|ATP6V0C|ATP6V0D1|ATP6V1E2|CFTR|PLCG2|KDELR1
HALLMARK_E2F_TARGETS,0.000396553238400515,0.0055517453376072,0.49849310876659,-0.431909376197859,-1.48926886936558,166,RRM2|DCTPP1|STMN1|H2AZ1|RFC3|POP7|JPT1|NME1|UBE2S|PLK4|RFC2|GINS3|POLE4|SUV39H1|RAN|RANBP1|CENPE|MCM6|PA2G4|CKS1B|ANP32E|POLD2|DCLRE1B|NAA38|PRPS1|MCM4|NOLC1|PHF5A|SNRPB|ORC6|HMGB2|CDKN1B|MAD2L1|HMGB3|RPA3|NOP56|HMGA1|KIF22|CDKN1A|SLBP|LYAR|EIF2S1|H2AX|LMNB1|CDKN3|TRIP13|XRCC6|TUBG1|RAD51AP1|LIG1|CDK4|USP1|MXD3|TUBB|AURKA|DEK|RAD1|SSRP1|RPA1|DUT
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.000548705149386831,0.00722999726250884,0.477270815362862,-0.58053759309526,-1.74063434703399,41,ACTG1|TUBB2A|ARPC5L|YWHAQ|TUBA1A|ARPC5|ARPC4|TUBA4A|NCL|YWHAZ|ACTB|TUBB6|TUBB3|ARPC3|TUBB4B|ARHGEF2|TUBB4A|TUBB|TUBA1B|RHOA|CTNNB1
HALLMARK_ADIPOGENESIS,0.000585159422479769,0.00728198392419268,0.477270815362862,-0.42710160206246,-1.4769152217684,175,LPL|DDT|UQCR11|UQCRQ|UQCR10|ALDOA|SOD1|NDUFB7|CHCHD10|CAT|NDUFAB1|ETFB|COX6A1|COX7B|GPX4|ARL4A|COX8A|NDUFA5|UBC|SNCG|MDH2|GADD45A|REEP6|PFKL|HSPB8|GRPEL1|ATP5PO|NMT1|GPX3|YWHAG|JAGN1|DNAJB9|MRPL15|ECHS1|NDUFS3|PRDX3|SLC25A10|SDHC|PHYH|SPARCL1|IDH3G|LPCAT3|G3BP2|SULT1A1|DECR1|OMD|ABCB8|GHITM|QDPR|CPT2|PTGER3|ECH1|MGLL|NKIRAS1|CYC1|RETSAT|APLP2|BCKDHA|CCNG2|REEP5|ENPP2|CMBL|MGST3|DHRS7
KEGG_FOCAL_ADHESION,0.000826996820070592,0.00974985724714803,0.477270815362862,0.281309024560448,1.46641020544123,150,ITGA8|VAV3|LAMA3|PIK3R3|ITGA10|PXN|VAV2|EGF|COL5A2|LAMC1|COL6A1|PIK3CD|COL11A1|LAMA4|IGF1R|LAMA2|PDGFRB|ITGA2B|VASP|PDGFRA|LAMA5|ITGA9|ITGAV|SPP1|SOS1|VEGFD|ITGB8|ITGB1|PIK3CA|SOS2|RAP1A|VEGFA|ITGA7|PTK2|CAPN2
HALLMARK_UV_RESPONSE_UP,0.000942725326600307,0.0105585236579234,0.477270815362862,-0.439984947625921,-1.49403509626346,127,NPTX2|PRKCD|ALDOA|SELENOW|FEN1|POLE3|ATP6V1F|AP2S1|DNAJA1|NPTXR|RHOB|IGFBP2|MRPL23|GRINA|CCK|PDAP1|EIF5|FKBP4|GRPEL1|SLC25A4|TUBA4A|PARP2|STIP1|GPX3|JUNB|PPT1|H2AX|BTG1|RXRB|OLFM1|KLHDC3|YKT6|PSMC3|BTG3|CREG1|SQSTM1|SULT1A1|ENO2|FOSB|SIGMAR1|E2F5|DLG4|BSG|UROD|ARRB2|DNAJB1|PPP1R2|STK25|TYRO3|PRKACA|DDX21|CYB5R1|CNP|AMD1|NR4A1|HSPA13|ATP6V1C1|CLTB|TMBIM6|CDC34|EIF2S3
KEGG_RNA_POLYMERASE,0.00114512011897735,0.0122146146024251,0.45505986738723,-0.602623635247274,-1.70099829980365,28,POLR2K|POLR2L|POLR2I|POLR3K|POLR3GL|POLR3D|POLR2J|POLR1E|POLR2E|POLR1H|POLR2G|POLR3H|POLR2D|POLR3F|POLR2F|POLR1C|POLR2C|POLR2A
KEGG_SMALL_CELL_LUNG_CANCER,0.00135147021285796,0.0137604239854629,0.45505986738723,0.351390441567773,1.61667707409825,68,LAMA3|PIK3R3|NFKBIA|LAMC1|FHIT|PIK3CD|LAMA4|LAMA2|ITGA2B|LAMA5|RARB|NFKB1|TRAF3|ITGAV|ITGB1|PIK3CA|SKP2|TP53
KEGG_PYRIMIDINE_METABOLISM,0.00292240961112942,0.0284617283866518,0.431707695803346,-0.465247527615897,-1.53033345125004,88,RRM2|POLR2K|POLR2L|NT5E|POLE3|NME2|POLR2I|NME1|POLR3K|POLE4|POLR3GL|POLR3D|POLD2|POLR2J|NUDT2|POLD4|CANT1|POLR1E|POLR2E|NME3|POLR1H|POLR2G|TK2|POLR3H|ENTPD6|POLR2D|DHODH
KEGG_ABC_TRANSPORTERS,0.00321673603239755,0.0300228696357105,0.431707695803346,0.419086403301092,1.67894827987758,33,ABCA9|ABCA10|ABCA6|ABCA7|ABCC9|ABCB7|ABCA8|TAP1|ABCC10|ABCD2|ABCA5|ABCC1|ABCD3|ABCA1|ABCB6|ABCB9|ABCA3|ABCD4|TAP2
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.00342878259483313,0.0307218920497049,0.431707695803346,0.333747845176011,1.55665724427586,72,TNFRSF19|IL15|EDA|TNFRSF6B|EGF|FLT3|PDGFRB|PDGFRA|IFNLR1|TGFB2|VEGFD|AMH|TGFBR1|RELT|TNFSF13B|VEGFA|LIFR|CCR10|IL20RB
KEGG_PROTEIN_EXPORT,0.00633134013366163,0.0545469303823155,0.196710025346243,-0.593776809383461,-1.61169157112536,23,SRP14|SEC61G|SPCS1|SEC61B|HSPA5|SEC11C|SRP9|SEC62|SRP68|SRPRA|SPCS2|SRPRB|SPCS3|SRP19|SRP72|OXA1L|SEC63|SRP54
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.00742148237179993,0.0604243030101077,0.407017918923954,0.34939083471865,1.53613519915368,52,NPY|PRKCQ|ACACB|PPARA|NFKBIA|CPT1B|JAK2|NFKB1|ACSL6|PPARGC1A|IRS1|CPT1A
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.00755303787626347,0.0604243030101077,0.175004015942342,-0.534108686787949,-1.57542411073607,37,GCK|ALDOA|TPI1|PGK1|PFKL|LDHA|PDHB|PGAM1|GAPDH|BPGM|PKM|ENO2|AKR1A1|LDHB|ADH5|ENO1|PFKM
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00793133420252064,0.0612627193574008,0.168819300017839,-0.508282941986864,-1.54466140244595,45,ATOX1|LAMTOR5|SOD1|CAT|TXN|GPX4|NDUFA6|CDKN2D|NDUFB4|PRDX1|PRNP|G6PD|GPX3|JUNB|FTL|NDUFS2|SELENOS|GLRX|ERCC2|STK25|GLRX2|FES|HMOX2
KEGG_DNA_REPLICATION,0.00870056497175141,0.0637252075568437,0.164313492356652,-0.546758416618882,-1.57519088938526,32,FEN1|POLE3|RFC3|RFC2|POLE4|MCM6|POLD2|POLD4|MCM4|RPA3|RNASEH1|LIG1|RPA1|SSBP1|RPA2|MCM3
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.0089677470808479,0.0637252075568437,0.380730400722792,0.313349644247919,1.46421098944344,71,ITGA8|CD99|PTPRM|CD226|CD274|CD58|ESAM|ITGA9|NEO1|ITGAV|CNTNAP2|JAM3|ITGB8|ITGB1|HLA-DMA|NFASC|CADM1|NEGR1|NRXN1|NLGN1|NCAM2|CLDN11|CNTN1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0091036010795491,0.0637252075568437,0.380730400722792,0.301825540994479,1.41727778215915,76,VAV3|PRKCQ|PIK3R3|FOS|VAV2|NFKBIA|MAP3K8|PIK3CD|LCP2|NFKB1|SOS1|NFATC2|PIK3CA|SOS2
KEGG_PROTEASOME,0.0112769485903814,0.0761041902604757,0.142470368773132,-0.515386197869829,-1.53342037111042,39,PSMB6|PSMD8|POMP|PSMA7|PSME1|PSMB10|PSMD7|PSMC5|PSMC1|PSMB3|PSME2|PSMC3|PSMB5|PSMB2|PSME3|PSMD2|PSMD3|PSMD13|PSMA2|PSMB4|PSMD12|PSMF1|PSMC4|PSMA3|PSMA5|PSMB1|PSMD4|PSMA4|PSMA1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0115515288788222,0.0761041902604757,0.142470368773132,-0.549600207197723,-1.56955038348175,30,HLA-DRB1|H4C3|H3-3B|H2AZ1|H3-3A|SNRPD1|SNRPB|SSB|H2AX|SNRPD3|H2AC25
KEGG_GLUTATHIONE_METABOLISM,0.0126553672316384,0.0809943502824859,0.135862926377654,-0.538635750117624,-1.55178978593372,32,RRM2|GPX4|LAP3|SRM|ODC1|GSTO1|G6PD|IDH2|GGCT|GPX3|GSS|GSTZ1|GSTP1|GSTO2|GSTM3
HALLMARK_MTORC1_SIGNALING,0.0136752136752137,0.0850902184235518,0.123095330850962,-0.384475853867019,-1.3316869539611,181,RRM2|SDF2L1|FKBP2|ALDOA|ATP5MC1|XBP1|HSP90B1|HSPA5|HSPE1|CORO1A|TPI1|DDIT3|CALR|ARPC5L|EIF2S2|PRDX1|TM7SF2|PGK1|PFKL|PDAP1|TMEM97|ATP6V1D|LDHA|MCM4|TUBA4A|GAPDH|STIP1|G6PD|PPIA|NMT1|SLC7A5|CACYBP|WARS1|CDKN1A|MLLT11|SLC2A3|TOMM40|GOT1|TUBG1|ABCF2|M6PR|SLC1A4|PSMG1|YKT6|LGMN|BHLHE40|SERP1|SQSTM1|PSMB5|AURKA|SORD|PSME3|PPA1|RPA1|QDPR|ENO1|IDI1|RAB1A|ETF1|PSMD13|RRP9|CCT6A|ACTR2|DHCR24|SLC2A1|GLRX|ATP2A2|PPP1R15A
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0142089953009622,0.0860220256058251,0.12745704201113,-0.528558702281615,-1.53837125460419,34,DYNLL1|ARHGDIA|VAMP2|RAB5C|DYNLL2|CREB3|DCTN6|DCTN1|STX4|DCTN2|RAB11A|RAB11B|AQP4|DCTN5|RAB5A|GNAS|PRKACA|DYNC1LI2
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0152187051950546,0.0897102622024269,0.380730400722792,0.331454684879651,1.47034536707033,55,PIK3R3|FOS|NFKBIA|MAP3K8|PIK3CD|CASP8|NFKB1|CTSK|TRAF3|SPP1|TICAM2|PIK3CA|MAP2K4|MAP2K3|AKT3|PIK3CB|TAB2|MAPK10|TBK1|IKBKB|CHUK
KEGG_MELANOMA,0.0156712255542562,0.0900090903629076,0.352487857583619,0.338406055748156,1.50191623472627,54,MITF|CDKN2A|PIK3R3|EGF|FGF10|PIK3CD|IGF1R|PDGFRB|PDGFRA|FGF14|FGF12|FGF5|PIK3CA|TP53
KEGG_PATHWAYS_IN_CANCER,0.0282998507180551,0.158479164021109,0.352487857583619,0.215414649193381,1.20462759634523,247,LAMA3|MITF|CDKN2A|PIK3R3|FOS|EGF|DCC|WNT5A|NFKBIA|LAMC1|FLT3|DAPK2|FGF10|PIK3CD|CASP8|LAMA4|FZD6|IGF1R|LAMA2|RUNX1|PDGFRB|ITGA2B|PPARG|AR|PDGFRA|LAMA5|RET|FGF14|RARB|NFKB1|TGFB2|TRAF3|ITGAV|SOS1|FGF12|FGF5|VEGFD|STK36|ZBTB16|TGFBR1|ITGB1|PIK3CA|SKP2|TP53|HIF1A|SMO|SOS2|APC|VEGFA|FGF2|PLD1|PTK2|CCDC6
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.0328849028400598,0.179663859418863,0.310776919977249,0.318871862204429,1.41180032913143,53,ITGA8|ITGA10|LAMA2|ITGA2B|RYR2|ITGA9|CACNA2D3|ITGAV|ITGB8|CACNA1C|SLC8A1|ITGB1|CACNA1D|GJA1|CACNG7|ITGA7
KEGG_PURINE_METABOLISM,0.0339171813303635,0.180891633761939,0.0775512583160702,-0.383782801557609,-1.30758431661088,134,RRM2|APRT|PDE4C|POLR2K|ADCY7|POLR2L|NT5E|GDA|POLE3|NME2|POLR2I|NME1|POLR3K|POLE4|GMPR2|POLR3GL|PDE10A|POLR3D|POLD2|POLR2J|NUDT2|POLD4|PRPS1|CANT1|POLR1E|POLR2E|NME3|POLR1H|GUK1|POLR2G|POLR3H|ADCY1|PKM|ENTPD6|PFAS|POLR2D
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.0363751584283904,0.189489197394406,0.0840040435343081,-0.628259613399346,-1.48210129587918,12,B4GAT1|B4GALT3|CHST2|B3GNT2|CHST1|B4GALT1
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0423782416192283,0.215743775516072,0.17632375173773,0.418093324195653,1.49383295995215,21,MGAM|GYS2|AMY2B|ENPP1|GANC
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0444466943403868,0.221245767383259,0.067367922428938,-0.378910217244215,-1.29027391370194,132,JAG1|GADD45B|DUSP4|PMEPA1|DUSP2|TUBB2A|EIF1|EGR1|EGR3|MARCKS|CEBPB|RNF19B|RHOB|PLK2|DUSP5|KLF6|JUN|GADD45A|SNN|PHLDA2|NFKBIE|SLC16A6|NR4A2|CDKN1A|JUNB|KLF9|IER5|SLC2A3|YRDC|BTG1|KLF10|BTG3|BHLHE40|SQSTM1|SMAD3|PTGS2|FOSB|ZBTB10|PNRC1|CD83|FJX1|SERPINB8|MCL1|B4GALT1|TSC22D1|CLCF1|IER2|PANX1|PLPP3|PPP1R15A|DNAJB4|IFIT2|NR4A1|IFNGR2|RIPK2|EFNA1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0483333333333333,0.23536231884058,0.269842314478839,0.291994525682455,1.31508249628037,58,ITGA8|ITGA10|LAMA2|ITGA2B|RYR2|ITGA9|TGFB2|CACNA2D3|ITGAV|MYH7|ITGB8|CACNA1C|SLC8A1|ITGB1|CACNA1D|CACNG7|ITGA7
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0556940980881131,0.265435701526326,0.0650729978323898,-0.531176872716435,-1.4175985627471,21,ALDOA|PFKL|PRPS1|G6PD|PFKM|PRPS2|RBKS|PGLS|ALDOB|TALDO1|TKT
KEGG_BASE_EXCISION_REPAIR,0.0589034888989579,0.270337238014679,0.0616308146670763,-0.485776510207999,-1.3917308818045,31,FEN1|POLE3|POLE4|NEIL2|POLD2|POLD4|NTHL1|PARP2|APEX1|PARP1|HMGB1|LIG1|MPG|APEX2|LIG3
