"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HIF1A",0.288551310787636,1.93932980599647,2.41035879671811,"['PSMC3', 'NEDD8']",0.684529482600663,0,0,2,"HIF1A",0.684529482600663,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"AHR",0.29591615392884,3.07975460122699,3.75015289893529,"['NEDD8']",0.684529482600663,0,0,1,"AHR",0.684529482600663,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"TAF7",0.316227424680721,2.82259713701432,3.24963809232021,"['FAU']",0.684529482600663,0,0,1,"TAF7",0.684529482600663,6.61893910221747e-31,1.02048426492627e-20,0.670498215277025,0.668535761981654,-0.226252238301366,0.00395043411692076,0.0539499719990724
"NOD2",0.335956229350535,2.60500235960359,2.84146987874828,"['NDUFA13']",0.684529482600663,0,0,1,"NOD2",0.684529482600663,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.359204804908097,1.43347038754265,1.46767666920367,"['COX7A2', 'MYL6B', 'LSM2']",0.684529482600663,0,0,3,"TCF3",0.684529482600663,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"SIN3A",0.373453141107989,1.57622739018088,1.55252525092525,"['PA2G4', 'PHB']",0.684529482600663,0,0,2,"SIN3A",0.684529482600663,0.115540868666395,0.492410054472306,NA,NA,NA,0.291332523267696,0.946126883455472
"NFE2",0.373732384955314,2.25685071574642,2.22122697252737,"['TXN']",0.684529482600663,0,0,1,"NFE2",0.684529482600663,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.391811545248836,2.11541411042945,1.98208866951607,"['SNRPD1']",0.684529482600663,0,0,1,"HDAC8",0.684529482600663,3.76600213350072e-39,3.07139805286216e-21,0.895829561265334,0.895419914841982,-0.0936487415564458,0.248385386518053,0.542010600280905
"HNF1A",0.391811545248836,2.11541411042945,1.98208866951607,"['TCEAL5']",0.684529482600663,0,0,1,"HNF1A",0.684529482600663,NA,NA,NA,NA,NA,NA,NA
"HNF4A",0.40937188438995,1.990617105738,1.77788241015115,"['ZNHIT3']",0.684529482600663,0,0,1,"HNF4A",0.684529482600663,3.35549550195318e-07,0.000651002044725327,0.883984442964975,0.882554569847167,-0.353298291787548,0.019787343195352,0.060270499761825
"ILF2",0.414214701387521,1.30315336837076,1.14856137527996,"['GABARAPL1', 'MRPS26', 'NEDD8']",0.684529482600663,0,0,3,"ILF2",0.684529482600663,2.4222453778878e-46,1.55225694028291e-21,0.598722665966659,0.596449450335688,-0.201182722461782,0.000222722817452849,0.0461136732973116
"CTCF",0.426428202275823,1.87968643490116,1.60207792857744,"['FAU']",0.684529482600663,0,0,1,"CTCF",0.684529482600663,5.63357443912363e-10,1.18389954971285e-06,NA,NA,NA,0.097016831631863,0.984467083156169
"STAT5B",0.426428202275823,1.87968643490116,1.60207792857744,"['HAX1']",0.684529482600663,0,0,1,"STAT5B",0.684529482600663,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"CHD1",0.426428202275823,1.87968643490116,1.60207792857744,"['LSM7']",0.684529482600663,0,0,1,"CHD1",0.684529482600663,1.28671195572034e-14,3.10719978178842e-09,0.89952825630274,0.898838472078889,-0.0361993585296599,0.00263199336032395,0.0175619329592649
"EZH2",0.426428202275823,1.87968643490116,1.60207792857744,"['PSMB6']",0.684529482600663,0,0,1,"EZH2",0.684529482600663,1.83969332780972e-15,1.80598755224753e-12,0.903038390238289,0.903292131902733,0.0495120588308838,0.587136782818971,0.936104759031845
"NR3C1",0.45261084867321,1.22352765097658,0.969917991777217,"['BAG1', 'TXN', 'CWC15']",0.700105978747156,0,0,3,"NR3C1",0.700105978747156,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"SIRT3",0.459085887703053,1.69110429447853,1.31655507774083,"['UQCRH']",0.700105978747156,0,0,1,"SIRT3",0.700105978747156,1.08143689780271e-07,4.71389630733162e-07,NA,NA,NA,0.894699559045656,0.480299370667964
"TRIM28",0.473310102727544,1.27649662240857,0.954825213971987,"['SNRPD1', 'CCT7']",0.704193079667809,0,0,2,"TRIM28",0.704193079667809,1.7593798042496e-26,2.45556321719191e-12,0.927344983722118,0.927218449089359,0.0361798358945885,0.557775819190193,0.813662977904823
"FOS",0.510539709002978,1.18605154862465,0.797366871270793,"['SNAPC5', 'TMSB10']",0.732088858611895,0,0,2,"FOS",0.732088858611895,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"PPARG",0.518959047476876,1.40823108384458,0.923701445076192,"['ZNHIT3']",0.732088858611895,0,0,1,"PPARG",0.732088858611895,9.20714660877111e-17,3.68827873454811e-07,0.996134945762698,0.996062743449999,-0.0325077050370104,0.000145079990829067,0.00199913399231516
"ATF2",0.533076289179571,1.0781683626272,0.678265725962676,"['PRDX5', 'CYCS', 'PHB']",0.732088858611895,0,0,3,"ATF2",0.732088858611895,4.21642769230588e-10,2.35046641241668e-08,0.854981307051009,0.853378053887075,0.274310460090841,0.301034369053544,0.330996040308297
"BRCA1",0.540065551435005,1.06662307943772,0.657108886372331,"['MRPL36', 'POLR2I', 'POLR2K']",0.732088858611895,0,0,3,"BRCA1",0.732088858611895,3.49440908795148e-12,3.48100803997801e-06,0.94588242476441,0.946217928695471,0.159614952241556,0.675675839654539,0.134555149181318
"JUN",0.587803770089009,1.02263374485597,0.543388825569514,"['SNAPC5', 'RPL18A']",0.757288514343225,0,0,2,"JUN",0.757288514343225,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"RXRA",0.596638634882929,1.12535787321063,0.58118392822982,"['ZNHIT3']",0.757288514343225,0,0,1,"RXRA",0.757288514343225,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"SMC3",0.608313724636361,1.08885810409658,0.541232747877156,"['NEDD8']",0.757288514343225,0,0,1,"SMC3",0.757288514343225,1.92529387547237e-10,4.69322680119333e-08,NA,NA,NA,0.11875776650126,0.472633374875618
"GTF2B",0.608313724636361,1.08885810409658,0.541232747877156,"['LSM4']",0.757288514343225,0,0,1,"GTF2B",0.757288514343225,6.51164913092238e-12,4.31846106782972e-05,NA,NA,NA,0.0196776450707776,0.605008562906263
"SMAD1",0.641361575204299,0.992241068206424,0.440715679316004,"['PSMC3']",0.782461121749245,0,0,1,"SMAD1",0.782461121749245,1.36544125479224e-11,4.34690939626292e-06,0.953947166440974,0.954634904686935,-0.131834802532928,0.777872514116695,0.941596907628522
"RARA",0.681152683171549,0.887148853729416,0.340637475109361,"['BAG1']",0.814712032813029,0,0,1,"RARA",0.814712032813029,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"HDAC2",0.695875900855157,0.830970888584057,0.301296697075269,"['NEDD8', 'PA2G4']",0.816315960618549,0,0,2,"HDAC2",0.816315960618549,1.74919574693897e-15,6.05273724786236e-09,NA,0.970980982060823,NA,0.975664672375784,0.781295904527041
"RAD21",0.714467647176956,0.800852439741329,0.269260655616881,"['TMSB4X', 'CCT7']",0.822311820335742,0,0,2,"RAD21",0.822311820335742,8.68687114854793e-23,4.62629239352973e-13,0.873938718215985,0.872695025608023,0.0620945442136457,0.923425204117332,0.931038072912155
"SMARCA4",0.74051334238703,0.748193592365372,0.22476605466149,"['PHB']",0.830536445038938,0,0,1,"SMARCA4",0.830536445038938,1.77541881937622e-09,0.000345172986772681,NA,NA,NA,0.996825018799203,0.235073496621817
"STAT1",0.755357341040441,0.71609450463386,0.200910583726285,"['PSMC3']",0.830536445038938,0,0,1,"STAT1",0.830536445038938,7.11837837746826e-08,3.8123658495855e-10,0.831875466208572,0.829672704862819,-0.374979803579104,0.0230389439255038,0.0121934736699732
"TAF1",0.762459687248861,0.701048057259714,0.190128187797021,"['LSM7']",0.830536445038938,0,0,1,"TAF1",0.830536445038938,7.38625817299098e-23,1.59488497864928e-13,0.807549603546021,0.805809995089144,-0.0406292788671727,0.297659410461285,0.554242722238035
"SP1",0.81782862345009,0.589387579377893,0.118527298656636,"['MYL6B']",0.875220105797464,0,0,1,"SP1",0.875220105797464,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"FOXP3",0.842830661877586,0.541361567385712,0.0925669903850432,"['RPS19BP1']",0.880724469786991,0,0,1,"FOXP3",0.880724469786991,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.851848257662828,0.524252300613497,0.0840622151526246,"['NDUFA13']",0.880724469786991,0,0,1,"STAT3",0.880724469786991,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"NFKB1",0.910419251252617,0.412936453836249,0.0387541150592264,"['TXN']",0.92559290544016,0,0,1,"NFKB1",0.92559290544016,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"MYC",0.946712138021483,0.51533203125,0.0282196874307001,"['NDUFA5', 'PSMC3', 'TXN', 'POLR2I']",0.946712138021483,0,0,4,"MYC",0.946712138021483,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
