Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,Spliceosomal snRNP Complex (GO:0097525),5.428914217594303e-07,20.51326963906582,295.93174073090665,"['LSM7', 'SNRPD1', 'SNRPG', 'SNRPE', 'LSM4', 'LSM3', 'LSM2']",6.011088321017028e-06,0,0,7
12,Mitochondrial Envelope (GO:0005740),5.679768492299553e-07,8.391878737310527,120.68516210800048,"['TIMM8B', 'NDUFA13', 'CHCHD2', 'HAX1', 'NDUFA6', 'COX17', 'NDUFA1', 'CHCHD10', 'CYCS', 'TRIAP1', 'TIMM10']",6.011088321017028e-06,0,0,11
13,U6 snRNP (GO:0005688),6.625261651665066e-07,inf,inf,"['LSM7', 'LSM4', 'LSM3', 'LSM2']",6.472370998165104e-06,0,0,4
14,Mitochondrial Intermembrane Space (GO:0005758),2.320661920854469e-06,11.771367521367521,152.71769761834395,"['TIMM8B', 'CHCHD2', 'HAX1', 'COX17', 'CHCHD10', 'CYCS', 'TRIAP1', 'TIMM10']",2.105171885346554e-05,0,0,8
15,Organelle Envelope Lumen (GO:0031970),3.813746985862979e-06,10.861932938856016,135.5232336106784,"['TIMM8B', 'CHCHD2', 'HAX1', 'COX17', 'CHCHD10', 'CYCS', 'TRIAP1', 'TIMM10']",3.228972448030655e-05,0,0,8
16,U12-type Spliceosomal Complex (GO:0005689),7.470409708984076e-06,28.967505241090148,341.9486743246234,"['LSM7', 'SNRPD1', 'SNRPG', 'SNRPE', 'SNRNP25']",5.92963770650611e-05,0,0,5
17,Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753),1.985637650060324e-05,21.717767295597483,235.13794873785238,"['ATP5PO', 'ATP5F1E', 'ATP5MF', 'ATP5MC1', 'ATP5ME']",0.00014009776753203397,0,0,5
18,Proton-Transporting ATP Synthase Complex (GO:0045259),1.985637650060324e-05,21.717767295597483,235.13794873785238,"['ATP5PO', 'ATP5F1E', 'ATP5MF', 'ATP5MC1', 'ATP5ME']",0.00014009776753203397,0,0,5
19,U4 snRNP (GO:0005687),0.0002244998231129077,51.53105590062112,432.9451557544001,"['SNRPD1', 'SNRPG', 'SNRPE']",0.0015006040808073302,0,0,3
20,U2-type Catalytic Step 2 Spliceosome (GO:0071007),0.00027356320266259574,17.265625,141.64680548860545,"['SNRPD1', 'SNRPG', 'SNRPE', 'CWC15']",0.001737126336907483,0,0,4
21,Mitochondrial Ribosome (GO:0005761),0.0005287837236536048,13.8075,104.17663546843043,"['NDUFA7', 'MRPL51', 'MRPS12', 'MRPL57']",0.0031978825192384673,0,0,4
22,U1 snRNP (GO:0005685),0.0007528901337880685,25.756211180124225,185.22814283954602,"['SNRPD1', 'SNRPG', 'SNRPE']",0.004346229408685668,0,0,3
23,P-body (GO:0000932),0.0009190536618372596,11.502083333333333,80.4244765388382,"['PSMC3', 'LSM4', 'LSM3', 'LSM2']",0.005074774567536172,0,0,4
24,Mitochondrial Respiratory Chain Complex III (GO:0005750),0.00117921621337655,20.601242236024845,138.9122251951999,"['UQCRQ', 'UQCR10', 'UQCRH']",0.005760017657646995,0,0,3
25,U5 snRNP (GO:0005682),0.00117921621337655,20.601242236024845,138.9122251951999,"['SNRPD1', 'SNRPG', 'SNRPE']",0.005760017657646995,0,0,3
26,Respiratory Chain Complex III (GO:0045275),0.00117921621337655,20.601242236024845,138.9122251951999,"['UQCRQ', 'UQCR10', 'UQCRH']",0.005760017657646995,0,0,3
27,U2 snRNP (GO:0005686),0.002421628376920472,14.709849157054126,88.60205628270047,"['SNRPD1', 'SNRPG', 'SNRPE']",0.01061743189487905,0,0,3
28,MICOS Complex (GO:0061617),0.0024244529523739563,68.29629629629629,411.29049748808853,"['CHCHD10', 'MICOS10']",0.01061743189487905,0,0,2
29,U7 snRNP (GO:0005683),0.0024244529523739563,68.29629629629629,411.29049748808853,"['SNRPG', 'SNRPE']",0.01061743189487905,0,0,2
30,Ribosome (GO:0005840),0.0073953093442496514,4.547335319430652,22.313362206288797,"['RPL41', 'RPL18A', 'MRPS12', 'MRPS7', 'RPL39']",0.031306809557323526,0,0,5
31,Large Ribosomal Subunit (GO:0015934),0.01074969039785224,4.1112608565438755,18.63584522514319,"['RPL41', 'RPL18A', 'RPLP2', 'RPL29', 'RPL39']",0.042662833766476074,0,0,5
32,Cytosolic Large Ribosomal Subunit (GO:0022625),0.01074969039785224,4.1112608565438755,18.63584522514319,"['RPL41', 'RPL18A', 'RPLP2', 'RPL29', 'RPL39']",0.042662833766476074,0,0,5
33,RNA Polymerase III Complex (GO:0005666),0.011448727958408622,17.064814814814813,76.2776172856582,"['POLR3K', 'POLR2K']",0.04406025608236046,0,0,2
34,Mitochondrial Matrix (GO:0005759),0.014240753405148193,2.7035100821508586,11.494371792063735,"['PRDX5', 'NDUFA7', 'SMDT1', 'MRPL51', 'MRPS12', 'NUDT1', 'MRPL57', 'ATP5F1E']",0.05319340242511237,0,0,8
35,Polysomal Ribosome (GO:0042788),0.021284434989074893,5.709109730848861,21.97881203553852,"['RPL41', 'RPL18A', 'RPL39']",0.07723209267464318,0,0,3
36,Mitochondrial Outer Membrane Translocase Complex (GO:0005742),0.025960624766093822,9.746031746031745,35.58446084222903,"['MICOS10', 'TOMM5']",0.08910809041334906,0,0,2
37,"RNA Polymerase II, Core Complex (GO:0005665)",0.025960624766093822,9.746031746031745,35.58446084222903,"['POLR2I', 'POLR2K']",0.08910809041334906,0,0,2
38,Chylomicron (GO:0042627),0.028786908139710105,inf,inf,['APOC1'],0.09620887720376797,0,0,1
39,Mitochondrial Respiratory Chain Complex IV (GO:0005751),0.04498627850852076,6.818518518518519,21.146938044461535,"['COX7A2', 'COX6C']",0.1428314342645534,0,0,2
40,Respiratory Chain Complex IV (GO:0045277),0.04498627850852076,6.818518518518519,21.146938044461535,"['COX7A2', 'COX6C']",0.1428314342645534,0,0,2
41,AP-2 Adaptor Complex (GO:0030122),0.056750132660163016,33.938650306748464,97.37328945163401,['AP2M1'],0.16380151926910688,0,0,1
42,Clathrin Coat Of Coated Pit (GO:0030132),0.056750132660163016,33.938650306748464,97.37328945163401,['AP2M1'],0.16380151926910688,0,0,1
43,Clathrin Coat Of Endocytic Vesicle (GO:0030128),0.056750132660163016,33.938650306748464,97.37328945163401,['AP2M1'],0.16380151926910688,0,0,1
44,Uniplex Complex (GO:1990246),0.056750132660163016,33.938650306748464,97.37328945163401,['SMDT1'],0.16380151926910688,0,0,1
45,Nucleus (GO:0005634),0.06671410779552946,1.352702025072324,3.662222727703053,"['BEX4', 'MESP1', 'NUDT1', 'MRPL36', 'NEDD8', 'TXN', 'TRIAP1', 'DNPH1', 'ESS2', 'LAGE3', 'SNAPC5', 'PSMB6', 'CHCHD2', 'PRDX5', 'ZNHIT3', 'SNRPD1', 'TMSB4X', 'BAG1', 'POLR2I', 'POLR2K', 'SERF2', 'CHCHD10', 'GLRX2', 'CWC15', 'PA2G4', 'LSM4', 'LSM3', 'LSM2', 'EIF1', 'LSM7', 'PSMC3', 'SNRPG', 'ATP5PO', 'CYCS', 'SNRPE', 'DNAJC8', 'SNRNP25', 'DCTPP1', 'COPS9']",0.18828203755627204,0,0,39
46,Cul5-RING Ubiquitin Ligase Complex (GO:0031466),0.08391302622098383,16.966257668711656,42.04195248361501,['ELOC'],0.21748886387887645,0,0,1
47,MIB Complex (GO:0140275),0.08391302622098383,16.966257668711656,42.04195248361501,['MICOS10'],0.21748886387887645,0,0,1
48,SAM Complex (GO:0001401),0.08391302622098383,16.966257668711656,42.04195248361501,['MICOS10'],0.21748886387887645,0,0,1
49,TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721),0.08391302622098383,16.966257668711656,42.04195248361501,['TIMM10'],0.21748886387887645,0,0,1
50,Clathrin-Coated Vesicle (GO:0030136),0.10235807457595973,4.0058097312999275,9.13035430592962,"['HAX1', 'AP2M1']",0.23742186545252544,0,0,2
51,Coated Vesicle (GO:0030135),0.10235807457595973,4.0058097312999275,9.13035430592962,"['HAX1', 'LMAN2']",0.23742186545252544,0,0,2
52,High-Density Lipoprotein Particle (GO:0034364),0.11029834694251182,11.30879345603272,24.93098539643294,['APOC1'],0.23742186545252544,0,0,1
53,U2-type Prespliceosome (GO:0071004),0.11029834694251182,11.30879345603272,24.93098539643294,['SNRPG'],0.23742186545252544,0,0,1
54,Prespliceosome (GO:0071010),0.11029834694251182,11.30879345603272,24.93098539643294,['SNRPG'],0.23742186545252544,0,0,1
55,Ribonuclease MRP Complex (GO:0000172),0.11029834694251182,11.30879345603272,24.93098539643294,['RPP25L'],0.23742186545252544,0,0,1
56,Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385),0.11029834694251182,11.30879345603272,24.93098539643294,['APOC1'],0.23742186545252544,0,0,1
57,Very-Low-Density Lipoprotein Particle (GO:0034361),0.11029834694251182,11.30879345603272,24.93098539643294,['APOC1'],0.23742186545252544,0,0,1
58,Endoribonuclease Complex (GO:1902555),0.11029834694251182,11.30879345603272,24.93098539643294,['RPP25L'],0.23742186545252544,0,0,1
59,Germ Plasm (GO:0060293),0.11029834694251182,11.30879345603272,24.93098539643294,['SNRPG'],0.23742186545252544,0,0,1
60,Cul2-RING Ubiquitin Ligase Complex (GO:0031462),0.13592821725365906,8.480061349693251,16.92305081290251,['ELOC'],0.26155884229113185,0,0,1
61,Muscle Myosin Complex (GO:0005859),0.13592821725365906,8.480061349693251,16.92305081290251,['MYL6B'],0.26155884229113185,0,0,1
62,RNA Polymerase I Complex (GO:0005736),0.13592821725365906,8.480061349693251,16.92305081290251,['POLR2K'],0.26155884229113185,0,0,1
63,Anaphase-Promoting Complex (GO:0005680),0.13592821725365906,8.480061349693251,16.92305081290251,['ANAPC15'],0.26155884229113185,0,0,1
64,"Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)",0.13592821725365906,8.480061349693251,16.92305081290251,['RNASEK'],0.26155884229113185,0,0,1
65,Clathrin Adaptor Complex (GO:0030131),0.13592821725365906,8.480061349693251,16.92305081290251,['AP2M1'],0.26155884229113185,0,0,1
66,"Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)",0.13592821725365906,8.480061349693251,16.92305081290251,['RNASEK'],0.26155884229113185,0,0,1
67,"Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)",0.16082413600149909,6.7828220858895705,12.395226397905104,['ATP5PO'],0.3003627245910351,0,0,1
68,P Granule (GO:0043186),0.16082413600149909,6.7828220858895705,12.395226397905104,['SNRPG'],0.3003627245910351,0,0,1
69,Peroxisome (GO:0005777),0.19211941287107429,2.6149097815764484,4.313654956052174,"['IDI1', 'PRDX5']",0.3536110932554556,0,0,2
70,Intracellular Membrane-Bounded Organelle (GO:0043231),0.20212727976782957,1.1861587543969678,1.8964990367155232,"['BEX4', 'MESP1', 'MRPS12', 'NUDT1', 'MRPL36', 'NEDD8', 'TXN', 'TRIAP1', 'DNPH1', 'ESS2', 'LAGE3', 'SNAPC5', 'PSMB6', 'CHCHD2', 'PRDX5', 'ZNHIT3', 'SNRPD1', 'TMSB4X', 'BAG1', 'POLR2I', 'POLR2K', 'SERF2', 'CHCHD10', 'GLRX2', 'CWC15', 'PA2G4', 'LSM4', 'LSM3', 'LSM2', 'EIF1', 'LSM7', 'PSMC3', 'SNRPG', 'ATP5PO', 'CYCS', 'SNRPE', 'DNAJC8', 'SNRNP25', 'DCTPP1', 'COPS9']",0.36671663615020506,0,0,40
71,TIM23 Mitochondrial Import Inner Membrane Translocase Complex (GO:0005744),0.2084970944358985,4.843120070113935,7.593189779321918,['TIMM10'],0.3677657082410987,0,0,1
72,Endolysosome Membrane (GO:0036020),0.2084970944358985,4.843120070113935,7.593189779321918,['AP2M1'],0.3677657082410987,0,0,1
73,Small-Subunit Processome (GO:0032040),0.22399020948709095,2.3431247339293315,3.505672949448116,"['RPS19BP1', 'MRPS12']",0.38968159732685687,0,0,2
74,Cytosolic Small Ribosomal Subunit (GO:0022627),0.2562289185925214,2.1222993827160495,2.889901156842769,"['MRPS12', 'FAU']",0.43974422515203,0,0,2
75,Small Ribosomal Subunit (GO:0015935),0.2670064481477022,2.05761316872428,2.717042120385961,"['MRPS12', 'FAU']",0.45213091886344237,0,0,2
76,Autophagosome Membrane (GO:0000421),0.2959161539288402,3.079754601226994,3.750152898935291,['GABARAPL1'],0.4880695006358793,0,0,1
77,Endolysosome (GO:0036019),0.2959161539288402,3.079754601226994,3.750152898935291,['AP2M1'],0.4880695006358793,0,0,1
78,cullin-RING Ubiquitin Ligase Complex (GO:0031461),0.3100260550964063,1.8338338338338338,2.147600852221155,"['ANAPC15', 'ELOC']",0.5047860127851743,0,0,2
79,Proton-Transporting V-type ATPase Complex (GO:0033176),0.3551191716736367,2.418492550394391,2.503869814015096,['RNASEK'],0.5708877823107831,0,0,1
80,COPII-coated ER To Golgi Transport Vesicle (GO:0030134),0.37373238495531397,2.2568507157464213,2.2212269725273677,['LMAN2'],0.5788294254795716,0,0,1
81,Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669),0.37373238495531397,2.2568507157464213,2.2212269725273677,['AP2M1'],0.5788294254795716,0,0,1
82,Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471),0.37373238495531397,2.2568507157464213,2.2212269725273677,['RNASEK'],0.5788294254795716,0,0,1
83,Sarcoplasmic Reticulum (GO:0016529),0.4093718843899497,1.9906171057380007,1.777882410151147,['HAX1'],0.626388305030405,0,0,1
84,Nuclear Membrane (GO:0031965),0.42448787991240483,1.4107510288065843,1.208832808789008,"['MRPL36', 'ATP5MF']",0.6417852470104216,0,0,2
85,Autophagosome (GO:0005776),0.4429948792295838,1.7804326767839844,1.4496230657519007,['GABARAPL1'],0.6496097219022806,0,0,1
86,Calcium Channel Complex (GO:0034704),0.4429948792295838,1.7804326767839844,1.4496230657519007,['SMDT1'],0.6496097219022806,0,0,1
87,Lytic Vacuole Membrane (GO:0098852),0.44500823468896383,1.2386759581881532,1.0029094631714506,"['RILP', 'AP2M1', 'LAMTOR5']",0.6496097219022806,0,0,3
88,Lipid Droplet (GO:0005811),0.45908588770305314,1.6911042944785275,1.3165550777408341,['C18ORF32'],0.6625444061169062,0,0,1
89,Late Endosome (GO:0005770),0.4733101027275437,1.276496622408572,0.9548252139719872,"['RILP', 'LAMTOR5']",0.6675950115680728,0,0,2
90,Clathrin-Coated Endocytic Vesicle (GO:0045334),0.47471480386019305,1.6102833771545428,1.1997272474093401,['AP2M1'],0.6675950115680728,0,0,1
91,Platelet Alpha Granule Lumen (GO:0031093),0.48989481871764085,1.5368098159509203,1.0966130302619195,['TMSB4X'],0.6675950115680728,0,0,1
92,Vacuolar Membrane (GO:0005774),0.48989481871764085,1.5368098159509203,1.0966130302619195,['GABARAPL1'],0.6675950115680728,0,0,1
93,Mitochondrial Outer Membrane (GO:0005741),0.4921378637976364,1.2296296296296296,0.8718029693922245,"['HAX1', 'TOMM5']",0.6675950115680728,0,0,2
94,Microtubule (GO:0005874),0.501392875732018,1.2074514991181657,0.8335826189723067,"['BEX4', 'CCT7']",0.6675950115680728,0,0,2
95,Late Endosome Membrane (GO:0031902),0.5046387489018502,1.4697252600693518,1.0051634099076476,['LAMTOR5'],0.6675950115680728,0,0,1
96,Azurophil Granule Lumen (GO:0035578),0.5046387489018502,1.4697252600693518,1.0051634099076476,['PA2G4'],0.6675950115680728,0,0,1
97,Endoplasmic Reticulum Membrane (GO:0005789),0.5235974541208908,1.0395326192794547,0.6726109811740038,"['OST4', 'SPCS1', 'LMAN2', 'EMC4', 'SEC61B', 'RNF5']",0.6855348110654962,0,0,6
98,Clathrin-Coated Vesicle Membrane (GO:0030665),0.5328678138217626,1.3516564417177914,0.850843251105169,['AP2M1'],0.6892858162502408,0,0,1
99,Organelle Outer Membrane (GO:0031968),0.5373172898328649,1.1261316872427984,0.6995152816998512,"['HAX1', 'TOMM5']",0.6892858162502408,0,0,2
100,Platelet Alpha Granule (GO:0031091),0.546376803974897,1.2994336951392167,0.7854380503669317,['TMSB4X'],0.6938985410481191,0,0,1
101,Secretory Granule Lumen (GO:0034774),0.5538644374972541,1.044246654286995,0.6169778059739521,"['PSMC3', 'TMSB4X', 'PA2G4']",0.6964434016054581,0,0,3
102,Endosome Membrane (GO:0010008),0.560672175958167,1.0334009380149576,0.5979453148844412,"['PSENEN', 'AP2M1', 'LAMTOR5']",0.698091826928306,0,0,3
103,Lytic Vacuole (GO:0000323),0.5714357522324688,1.0549768518518519,0.5903684450176967,"['RILP', 'LAMTOR5']",0.7045858304225585,0,0,2
104,Lysosomal Membrane (GO:0005765),0.5872726392929876,0.9921446839605408,0.5280849863441632,"['RILP', 'AP2M1', 'LAMTOR5']",0.7171502422135522,0,0,3
105,Polymeric Cytoskeletal Fiber (GO:0099513),0.6695554842647456,0.8747795414462081,0.3509101526967513,"['BEX4', 'CCT7']",0.8046967110992709,0,0,2
106,Cytoplasmic Side Of Plasma Membrane (GO:0009898),0.6716366250119898,0.9112916597579174,0.3627285468180296,['AP2M1'],0.8046967110992709,0,0,1
107,Nucleolus (GO:0005730),0.6893978109027911,0.8608288985647476,0.3201739461123374,"['SNAPC5', 'RPS19BP1', 'PA2G4', 'RSL24D1', 'POLR2K']",0.8118529034388012,0,0,5
108,Cytoplasmic Vesicle Lumen (GO:0060205),0.6903945950503192,0.86424414031776,0.32019551234904853,['PSMC3'],0.8118529034388012,0,0,1
109,Azurophil Granule (GO:0042582),0.6993702114231968,0.8424846625766871,0.3012514927137843,['PA2G4'],0.8148625399151007,0,0,1
110,Endocytic Vesicle Membrane (GO:0030666),0.7405133423870301,0.7481935923653715,0.22476605466148966,['AP2M1'],0.8549563134832076,0,0,1
111,Ficolin-1-Rich Granule Lumen (GO:1904813),0.7480439695239879,0.7317951453720992,0.21243538863181785,['PSMC3'],0.8558701272932114,0,0,1
112,Intracellular Organelle Lumen (GO:0070013),0.7574343113938355,0.7991325835896919,0.22201378609867875,"['PRDX5', 'SELENOM', 'SMDT1', 'PSMC3', 'NUDT1', 'ATP5F1E']",0.8569237192973921,0,0,6
113,Endocytic Vesicle (GO:0030139),0.7624596872488607,0.7010480572597138,0.190128187797021,['AP2M1'],0.8569237192973921,0,0,1
114,Vacuolar Lumen (GO:0005775),0.7825602440239006,0.659449055695898,0.1616866015075497,['PA2G4'],0.871405242166494,0,0,1
115,Microtubule Cytoskeleton (GO:0015630),0.7890677389696599,0.6846812799193751,0.16220312293809766,"['BEX4', 'CCT7']",0.871405242166494,0,0,2
116,Lysosome (GO:0005764),0.8018944211996273,0.6973343685300207,0.15395631327089904,"['RILP', 'AP2M1', 'LAMTOR5']",0.8779361335547644,0,0,3
117,Cytoplasmic Vesicle Membrane (GO:0030659),0.8154454828886923,0.6444681861348528,0.13148485710346355,"['PSENEN', 'AP2M1']",0.8783640708038304,0,0,2
118,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.8161177980697006,0.7512019724676392,0.15264166723062453,"['SNAPC5', 'RPS19BP1', 'C18ORF32', 'MRPS12', 'PA2G4', 'MRPS7', 'RSL24D1']",0.8783640708038304,0,0,7
119,Nuclear Lumen (GO:0031981),0.8318047358702422,0.6843589743589743,0.1260298776291034,"['SNAPC5', 'RPS19BP1', 'PA2G4', 'RSL24D1']",0.887724381979166,0,0,4
120,Ficolin-1-Rich Granule (GO:0101002),0.8561622857665945,0.5160924964605946,0.08014675693976633,['PSMC3'],0.9061050857696459,0,0,1
121,Actin Cytoskeleton (GO:0015629),0.9180426633812286,0.39796961729477065,0.03403094516955952,['HAX1'],0.9629316110068391,0,0,1
122,Endoplasmic Reticulum Lumen (GO:0005788),0.9250209176601132,0.38403497637684225,0.029931274388212574,['SELENOM'],0.9629316110068391,0,0,1
123,Golgi Membrane (GO:0000139),0.9519837561598103,0.3266570431853723,0.016073913471003776,['LMAN2'],0.9775718603973127,0,0,1
124,Bounding Membrane Of Organelle (GO:0098588),0.9544796117265101,0.4608984544272714,0.02147279634432827,"['PSENEN', 'LMAN2', 'AP2M1']",0.9775718603973127,0,0,3
125,Focal Adhesion (GO:0005925),0.9797835488062748,0.25298552896548493,0.005166875319607951,['RPLP2'],0.9881600430237347,0,0,1
126,Cell-Substrate Junction (GO:0030055),0.9803792552833904,0.25102249488752554,0.004974208289320843,['RPLP2'],0.9881600430237347,0,0,1
127,Cytoskeleton (GO:0005856),0.99248658129543,0.20084542869968577,0.0015147333663632285,['HAX1'],0.99248658129543,0,0,1
