pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RNA_POLYMERASE,0.00283650588096076,0.0302560627302481,0.431707695803346,-0.595661524084349,-1.64113456823262,28,POLR2K|POLR2E|POLR1E|POLR2L|POLR3GL|POLR2I|POLR2G|POLR1C|POLR1H|POLR2D|POLR3K|POLR2J|POLR3D|POLR3H|POLR2J3|POLR3A|POLR2C|POLR2F|POLR2A|POLR3C
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.00343677347619529,0.0349926026667157,0.248832632022043,-0.478941168723326,-1.46063686214931,72,ISG15|DDX60|B2M|HLA-C|TAP1|TMEM140|IFIT3|PSMB8|IRF9|PSME1|UBE2L6|PSME2|TXNIP|IRF1|LY6E|LAP3|CMPK2|SAMD9|IFI44|USP18|PARP9|LGALS3BP|IFIT2|PARP12|MX1|WARS1|TRIM25|PSMA3|IFITM3|TENT5A|DHX58|SP110|IFIH1
KEGG_BASE_EXCISION_REPAIR,0.00735827546896051,0.0716632045672676,0.171214318379654,-0.54627787749511,-1.53183964953258,32,NEIL2|POLE3|FEN1|APEX2|POLE4|POLD4|APEX1|POLD2|NTHL1|PCNA|MPG|MUTYH|OGG1|POLL|POLE2|PARP2|TDG|LIG1|LIG3|HMGB1|PARP1|MBD4
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0106661998503431,0.0995511986032027,0.380730400722792,0.352841967460942,1.53204808105882,61,FOS|TLR1|TLR4|SPP1|NFKB1|TAB2|MAP2K3|PIK3CA
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0130563124432334,0.112712135766891,0.134050934338562,-0.671688072571499,-1.56771057811931,11,HLA-B|HLA-C|HLA-A|HLA-F|HLA-DPA1
KEGG_GLUTATHIONE_METABOLISM,0.0132368148914168,0.112712135766891,0.126949802769892,-0.520495754364906,-1.47524018517824,35,GPX2|GPX4|ODC1|SRM|LAP3|GSTZ1|GSTO1|GSTP1|IDH2|GSTM3|RRM2B|GSTM2|GSS|GGT1|GSTM5|MGST3|GSTK1|TXNDC12
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0135858377933306,0.112712135766891,0.124978791119589,-0.513998746422211,-1.46786026089294,37,GCK|ALDOA|ALDH1B1|LDHA|PGAM1|GAPDH|PCK2|PFKM|ALDOC|PDHB|ENO2|TPI1|PGK1|AKR1A1|BPGM|PKM
KEGG_PROTEIN_EXPORT,0.0147897739277414,0.117795540597392,0.121293105191013,-0.561422080877578,-1.50116587262153,23,SEC61G|HSPA5|SPCS1|SRP14|SEC61B|SEC11C|SEC62|OXA1L|SRP9|SRPRA|SRP68|SPCS2|SRP72|SRPRB
HALLMARK_PANCREAS_BETA_CELLS,0.0152503155237695,0.117795540597392,0.119145934080369,-0.55762742982549,-1.50073980106672,24,SST|GCK|SPCS1|SRP14|MAFB|SRP9|SCGN|LMO2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0162618361465624,0.121421709894332,0.114047666631429,-0.509187247110585,-1.45411974365626,37,H4C3|H3-3B|H2AC25|H2AJ|HLA-DPA1|H2AZ1|SNRPD3|SNRPD1|H2BC21|SNRPB
HALLMARK_APOPTOSIS,0.0198436560432953,0.14338641786123,0.101638713652309,-0.411072744140874,-1.29644879218084,121,CCND1|DDIT3|GADD45A|BMP2|TAP1|BAX|GPX4|SOD1|DNAJA1|BTG3|RHOB|HSPB1|TXNIP|IRF1|BCL2L2|PSEN2|CDKN1B|CCND2|TIMP2|DIABLO|CLU|PEA15|MGMT|SQSTM1|PPT1|FDXR|LGALS3|HMGB2|JUN|ENO2|GCH1|IL18|BCAP31|PPP2R5B|IGFBP6|DAP|VDAC2|CFLAR|IFITM3|RNASEL|EBP|CASP9|FEZ1
HALLMARK_ADIPOGENESIS,0.021314920444311,0.149122888882667,0.0979108420486795,-0.387548108373314,-1.24616847054431,184,DDT|GADD45A|ALDOA|NDUFB7|UQCR10|RAB34|COX7B|UQCRQ|CHCHD10|UQCR11|GPX4|SOWAHC|SOD1|UBC|OMD|COX6A1|PHYH|COX8A|ACADS|MDH2|SULT1A1|ETFB|GRPEL1|NDUFAB1|NDUFA5|JAGN1|DNAJB9|MGLL|TKT|HSPB8|ATP5PO|MRPL15|APLP2|TST|DHRS7|ECHS1|MYLK|PREB|NMT1|SNCG|YWHAG|TALDO1|SLC25A10|GHITM|ACOX1|NDUFS3|CYC1|CCNG2|MGST3|CPT2|LPCAT3|IDH3G|NKIRAS1|VEGFB|CMBL|CD302|ABCB8|BCKDHA|G3BP2|ECH1|ARL4A|DHCR7|COQ5|SLC66A3|UCK1|SLC19A1|LIPE|REEP5|ACLY|RTN3|COQ3|SPARCL1|ESRRA|QDPR|CRAT|PRDX3|CD36|CD151|BCL6|SDHC|RMDN3|ANGPTL4|PEMT|SLC27A1|DBT|TOB1
KEGG_PROTEASOME,0.0219689970228929,0.149122888882667,0.097676284397018,-0.489858951911238,-1.4116173404754,40,PSMB8|PSMD8|PSMB10|PSME1|PSME2|POMP|PSMB6|PSMB3|PSME3|PSMC1|PSMC5|PSMA7|PSMD7|PSMB5|PSMC3|PSMD13|PSMA3|PSMD2|PSMA2|PSMB4|PSMA4|PSMF1|PSMD4|PSMA5|PSMA1|PSMB2|PSMD3
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0240480961923848,0.157534520712427,0.0920996025791478,-0.404233460010681,-1.27919861340281,129,ISG15|DDX60|HLA-B|B2M|HLA-A|TAP1|IFIT3|PSMB8|IRF9|STAT1|PSMB10|PSME1|UBE2L6|PSME2|TXNIP|IRF1|LY6E|MTHFD2|LAP3|CMPK2|APOL6|IFI44|P2RY14|USP18|IL10RA|BTG1|VAMP8|NLRC5|LGALS3BP|GCH1|TOR1B|IFIT1|NFKBIA|BPGM|IFIT2|PARP12|MX1|WARS1|TRIM25|PSMA3|IFITM3|MVP|DHX58|SP110|SERPING1|IFIH1|SRI|ARL4A|EIF2AK2|PSMA2|RIGI|RNF31|TRAFD1|HLA-DRB1|SAMHD1|PDE4B|ADAR|PML|RIPK1|IL7|ST3GAL5
HALLMARK_MTORC1_SIGNALING,0.0246147688613168,0.157534520712427,0.0909392279226991,-0.385343064759775,-1.2395554516045,186,SDF2L1|DDIT3|ALDOA|HSPA5|XBP1|FKBP2|CALR|ATP5MC1|HSP90B1|EIF2S2|NFKBIB|TM7SF2|PDAP1|HSPE1|MCM4|LDHA|MTHFD2|PSME3|LGMN|NIBAN1|GAPDH|RRP9|STIP1|MCM2|PRDX1|TRIB3|SQSTM1|FDXR|M6PR|YKT6|TPI1|PGK1|PSMB5|TUBA4A|ATP6V1D|HSPA4|SLC7A5|CACYBP|NMT1|IDI1|CCT6A|SORD|GLRX|SLC2A1|CANX|GOT1|TOMM40|TUBG1|ARPC5L|PSMD13|WARS1|PSMA3|HSPA9|TMEM97|ENO1|SERP1|EBP|ABCF2|CORO1A|PPIA|SLC2A3|ASNS|MLLT11|HMBS|DHCR24|PPA1
KEGG_PURINE_METABOLISM,0.0262472450410739,0.163316191366682,0.0880409553363699,-0.399363810833784,-1.26754228989297,136,AK7|GMPR2|PRPS1|POLR2K|POLR2E|POLR1E|APRT|NME2|IMPDH2|POLE3|POLR2L|POLR3GL|POLR2I|PDE6B|PDE10A|NT5E|POLR2G|PFAS|NUDT2|POLE4|POLD4|NME1|POLR1C|POLD2|PDE6C|PDE5A|POLR1H|ITPA|CANT1|POLR2D|POLR3K|POLR2J|RRM2B|POLR3D|NME4|PKM|NT5C|NME6|POLR3H|POLR2J3|ENTPD4|ADCY7|POLR3A|ADPRM|POLR2C|NME3|PDE1C|AK1|POLR2F|POLE2|GUK1|ENTPD5
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0323725981620718,0.194269321858634,0.080726747877111,-0.519690624690973,-1.42516494068063,27,ALDOA|PHPT1|KHK|MPI|PFKM|GFUS|ALDOC|TPI1|PMM1|SORD
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0334685365920509,0.194269321858634,0.321775918075361,0.320976435021833,1.36254008124226,55,FOS|CD72|VAV3|NFKB1|PPP3R2|PIK3CA|PTPN6
HALLMARK_E2F_TARGETS,0.0338236765736015,0.194269321858634,0.0771938352436617,-0.385559853481916,-1.235516229436,167,DSCC1|GINS3|UBE2S|HMGB3|PRPS1|CDCA8|PSMC3IP|PA2G4|DCTPP1|JPT1|POP7|CKS1B|ORC6|MCM4|MCM6|STMN1|NOLC1|MTHFD2|CDKN1B|RPA3|RAN|H2AZ1|POLE4|CDKN3|NOP56|NME1|ANP32E|PHF5A|RANBP1|MCM2|POLD2|SNRPB|SUV39H1|SMC4|KIF22|KIF4A|HMGB2|PRDX4|NAA38|NASP|XRCC6|PTTG1|HMGA1|PCNA|CBX5|USP1|PPP1R8|UBE2T|MAD2L1|TUBG1|RPA2|XPO1|SSRP1|MXD3|LYAR|PNN|SLBP|NUDT21|CDK4|CENPE|TUBB
KEGG_LEISHMANIA_INFECTION,0.0384426915037531,0.215279072421017,0.321775918075361,0.377409858206064,1.50442459627275,40,FOS|PTGS2|TLR4|NFKB1|TAB2|PTPN6|HLA-DRA
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0448765893792072,0.243409907162702,0.068945037482762,-0.540513980088337,-1.412343028692,20,CP|BLVRB|UROD|FTH1|UROS|HCCS|COX15|MMAB|EARS2|ALAD|HMBS|PPOX|HMOX2|ALAS1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0456393575930067,0.243409907162702,0.0665778123685815,-0.438894703548025,-1.31618458743802,59,ATP6V1C2|ATP6V1F|ATP6V1G1|ATP6V1E1|ATP6AP1|ATP6V0E2|PLCG2|ATP6V1G2|F11R|ATP6V1E2|RAC1|ATP6V0C|JUN|ATP6V1D|NFKBIA|ATP6V0A4|ATP6V0D1|ATP6V1A|ATP6V1B2
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0492573992947965,0.256596684698475,0.0656633389321157,-0.53687394976832,-1.40283176416215,20,ALDOA|PRPS1|PGLS|PFKM|ALDOC|TKT|RBKS|TALDO1
KEGG_RIBOFLAVIN_METABOLISM,0.0595967472429542,0.303401622327767,0.0607117861752931,-0.580900740351932,-1.40441460655063,13,TYR|PHPT1|ACP2|FLAD1|ACP1|RFK
KEGG_TYPE_I_DIABETES_MELLITUS,0.0639377902581272,0.318268111507122,0.0575384272415454,-0.544766867322412,-1.38668332968268,17,HLA-B|HLA-C|HLA-A|HLA-F|HLA-DPA1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0678709896326074,0.330502210384871,0.287805130535564,0.284594849771797,1.33924100369583,81,FOS|VAV3|NFKB1|PPP3R2|PIK3CA|PTPN6|DLG1|CBLB
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0738426874231872,0.343434927054745,0.0517750634568288,-0.44614951903961,-1.2986808350622,44,ATOX1|GPX4|SOD1|NDUFA6|TXN|LAMTOR5|NDUFB4|CDKN2D|PRDX1|PRDX4|TXNRD2|FTL|SELENOS|GLRX|SRXN1|SBNO2|PRNP|NQO1|PRDX2|EGLN2|PTPA|GLRX2|HMOX2
KEGG_LYSOSOME,0.0746688077077479,0.343434927054745,0.0509047480122043,-0.388572549991417,-1.21886760606844,108,CD63|NAGA|NEU1|ATP6AP1|ACP2|AP1S1|ARSG|PSAP|LGMN|AP1S2|PPT1|CLN5|M6PR|ATP6V0C|CTSD|AP4B1|CTSH|LAPTM4B|ASAH1|DNASE2|CTSZ|MCOLN1|CTSL|ATP6V0A4|ATP6V0D1|CTSB|CTSF|CLTA|CTSO|AP4M1|ENTPD4|TPP1|NPC2|CLTB|ATP6V0B|AP1B1|IDS|LAPTM4A|AP3D1|AP3M2|FUCA1|ATP6V0A1|GM2A|AP3M1|GALC|CLTC|PLA2G15|HEXB|HGSNAT|SGSH|HYAL1|GALNS|GNPTAB|AP1M1|GLA|SCARB2|AP1S3|CD164|HEXA|GAA|CLN3|SUMF1|LAMP1|GGA1
KEGG_PEROXISOME,0.0751263902932255,0.343434927054745,0.0509417670628642,-0.413133516927403,-1.2587845844672,71,SOD1|PMVK|PHYH|DHRS4|ACSL5|MPV17|PRDX1|DECR2|PRDX5|IDH2|DAO|PEX19|PIPOX|PEX11B|NOS2|MVK|PXMP4|PEX10|ACOX1|ACOX3|SLC27A2|GSTK1|ECH1|CROT|PEX12|NUDT12|EHHADH|PEX26|HMGCL|PXMP2|MPV17L|CRAT|PEX16|ACOT8
