pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_DNA_REPAIR,9.19372064902009e-05,0.00188889169698049,0.538434096309916,0.513490851060504,1.32091146716051,142,GTF2H3|USP11|RNMT|GMPR2|POLR3GL|POLR2E|GSDME|IMPDH2|POLR2D|TK2|SUPT5H|GTF2F1|GTF2H5|SAC3D1|SNAPC5|EIF1B|NCBP2|SSRP1|MRPL40|CANT1|TAF12|GPX4|POLR2F|DDB1|POLR2G|ITPA|UMPS|TMED2|CETN2|POLR2A|POLR2K|DGUOK|DAD1|ALYREF|SUPT4H1|BRF2|STX3|POLR1D|POLE4|GTF2A2|EDF1|APRT|CMPK2|REV3L|POLR2C|FEN1|POLR3C|BCAP31|RRM2B|RBX1|RPA2|POLR2I|DUT|NME4|NME1|POLR1H|PDE4B|COX17|MPC2|TAF13|MPG|PCNA|SURF1|NUDT9|POLD4|POLR1C|SEC61A1|SF3A3|TARBP2|RAE1|POLL|NUDT21|POLR2J|NME3|ERCC3|CLP1|RPA3|ERCC8|NELFB|TAF9|TAF10|AK1
HALLMARK_UV_RESPONSE_UP,0.000403287909862777,0.00748632269225793,0.49849310876659,0.509508999788827,1.3074045167084,133,SQSTM1|FOS|FOSB|CDO1|EIF2S3|PTPRD|NPTXR|PDAP1|GLS|PPP1R2|ATP6V1F|BTG3|TAP1|EIF5|STIP1|CCK|BTG1|POLE3|SULT1A1|DNAJA1|GRINA|PLCL1|ATP6V1C1|SELENOW|PPT1|YKT6|ALDOA|HLA-F|GRPEL1|DDX21|FKBP4|BMP2|KLHDC3|SIGMAR1|RXRB|RHOB|SLC25A4|CYB5R1|CDC5L|UROD|NR4A1|PRKACA|NFKBIA|JUNB|FEN1|GCH1|PSMC3|TMBIM6|AP2S1|CREG1|ENO2|GGH|AMD1|HSPA2|RAB27A
KEGG_PYRIMIDINE_METABOLISM,0.000430629181413067,0.00748632269225793,0.49849310876659,0.5389182265241,1.35881182564977,88,POLR3GL|ENTPD4|POLR2E|POLR2D|TK2|NUDT2|POLR1E|TXNRD2|CANT1|POLE3|POLR2F|DTYMK|POLR2G|ITPA|CTPS1|UMPS|POLR3A|NME2|POLD2|NT5C2|POLR2A|POLR2K|POLR1D|CTPS2|POLE4|CMPK2|POLR3D|POLR2C|POLR3C|RRM2B|POLR2I|POLR3K|NME7|DUT|NME4|NME1|POLR1H|POLR2L|NT5E|POLR3H|TXNRD1|UCK2|DHODH|RRM1|POLD4|POLR1C|PRIM2|NME6|UCK1|POLR2J|NME3|POLR1A|UPP2|DCTD|ENTPD6
KEGG_PROTEIN_EXPORT,0.00148185921466055,0.0239214416080918,0.45505986738723,0.655443855251357,1.50585532505032,23,SPCS1|SEC62|SEC61G|HSPA5|SEC11C|SEC61B|SRP72|OXA1L|SRP14|SPCS2|SRP68|SRP54|SRPRB|SRP9|SRPRA|SEC61A1|IMMP2L|SRP19|SPCS3
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.00173957079221963,0.0262095332694424,0.45505986738723,0.566436120019399,1.39236989518324,56,TPM3|ATP1B2|UQCR10|FXYD2|CACNB4|RYR2|COX7C|TPM1|TPM4|COX6B1|COX7A2|UQCRFS1|UQCRB|COX4I1|ATP1A1|COX7B|COX6C|ATP1A3|UQCR11|COX7A2L|COX6A1|UQCRH|UQCRQ|COX5B|ATP2A2|COX8A|UQCRC2|CACNG3
HALLMARK_E2F_TARGETS,0.0021997800219978,0.0310718928107189,0.310776919977249,0.476353234623056,1.23222558799819,167,PA2G4|JPT1|DSCC1|PPP1R8|STAG1|NOP56|NASP|HMGB3|XPO1|MCM4|PRPS1|DCTPP1|NOLC1|UBE2S|XRCC6|CBX5|PHF5A|ANP32E|SNRPB|SSRP1|PDS5B|USP1|MCM6|KIF22|MRE11|MSH2|ORC6|CTPS1|POP7|GINS3|CDKN3|PNN|CDKN1B|POLD2|STMN1|RAN|DIAPH3|DEK|POLE4|HMGB2|MTHFD2|EIF2S1|HUS1|SMC4|RANBP1|PRKDC|PSMC3IP|RPA2|IPO7|DUT|CDCA8|NME1|CKS1B|CIT|CNOT9|SYNCRIP|UBE2T|H2AZ1|RPA1|SLBP|PRDX4|PCNA|HMGA1|ING3|CDK4|RAD51C|PRIM2|NAA38|ILF3|LYAR|HNRNPD|NUDT21
HALLMARK_MYC_TARGETS_V2,0.0027997200279972,0.0372198074310216,0.274717458595242,0.559563597515791,1.37108434438589,53,PA2G4|NPM1|DDX18|NOP56|SRM|MRTO4|MCM4|MPHOSPH10|DCTPP1|GNL3|NOLC1|PHB1|EXOSC5|SORD|FARSA|IMP4|HSPE1|UTP20|RCL1|AIMP2|BYSL|RRP12|RABEPK|HSPD1|MYBBP1A|PPAN|RRP9|TFB2M|CDK4
HALLMARK_PROTEIN_SECRETION,0.0033996600339966,0.0426846204268462,0.248832632022043,0.509395448182041,1.28765842972637,93,AP2B1|CD63|DST|RAB2A|SCRN1|M6PR|ANP32E|COPB2|CLN5|RAB14|CLTA|PPT1|YKT6|SOD1|ARF1|VPS4B|TMED2|SCAMP3|ATP1A1|GALC|ARCN1|AP3B1|SH3GL2|COPE|RER1|TMED10|SEC31A|CLTC|NAPA|AP2M1|AP2S1|GOSR2|PAM|ARFGEF1|VPS45|ERGIC3|VAMP7|RAB5A|RAB22A|YIPF6|ARFGEF2|NAPG
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0035996400359964,0.0428167709544835,0.241698386096655,0.565255399915819,1.37462208911917,47,SEC61G|PDIA4|SEC61B|ATP6V1G1|ACTG1|KDELR1|ATP6V1E1|ATP6V1F|ATP6V0E2|ATP6V1A|ATP6V1C1|ATP6AP1|ARF1|ATP6V0A1|ATP6V1E2|PRKACA|ATP6V1D|ATP6V1C2|ATP6V0D1|ATP6V1G2|ATP6V0C|ADCY3|ATP6V1B2|KDELR2|TJP1|SEC61A1|PRKCA
KEGG_RNA_POLYMERASE,0.0037996200379962,0.0429357064293571,0.235141995561108,0.622673330371252,1.45607039471739,28,POLR3GL|POLR2E|POLR2D|POLR1E|POLR2F|POLR2G|POLR3A|POLR2A|POLR2K|POLR1D|POLR3D|POLR2C|POLR3C|POLR2I|POLR3K|POLR1H|POLR2L|POLR3H
KEGG_PROTEASOME,0.004999500049995,0.0538041433951843,0.204544131818546,0.572962813057998,1.37686130543148,40,PSMF1|PSME3|PSMA1|PSMD8|PSMD7|PSMA7|PSMC1|PSME2|PSMB5|POMP|PSMB3|PSMD13|PSMC5|PSME1|PSMA3|PSMB10|PSMB6|PSMA2|PSMC3|PSMD4|PSMB2|PSMB8|PSMD2|PSMA4|PSMB7|PSMC6
HALLMARK_PANCREAS_BETA_CELLS,0.0125987401259874,0.129423421294234,0.12797030576243,0.602535094653511,1.38946806463883,24,SPCS1|SST|STXBP1|DCX|GCK|MAFB|SRP14|AKT3|SRPRB|SRP9
KEGG_VIRAL_MYOCARDITIS,0.0148985101489851,0.146394056246549,0.117506481856722,0.548555724581345,1.32049515268073,41,EIF4G3|CCND1|ACTG1|HLA-A|EIF4G2|RAC1|EIF4G1|HLA-F|CASP9|HLA-B|CYCS|HLA-C|CXADR|SGCB|MYH11|DAG1|RAC3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0210978902109789,0.198671799486718,0.0983849253696529,0.482382855127483,1.21881593353007,92,SQSTM1|PLCB1|HSP90B1|DDIT3|CALR|NFKBIB|PRKAG1|ARPC3|YWHAB|TRAF2|RAC1|GRB2|DUSP3|ARF1|CDKN1B|CSNK2B|MAPK10|PTPN11|HRAS|CAB39L|FGF22|CLTC|TRIB3|VAV3|AP2M1|UBE2N|ACTR2|ARHGDIA|RALB|ECSIT|CDK4|SLC2A1|ATF1|PIN1|ITPR2|MAP2K3|PFN1|RIPK1|PLA2G12A|ADCY2|CFL1|EGFR|PPP1CA
KEGG_PURINE_METABOLISM,0.0238976102389761,0.216034396560344,0.0922972084621158,0.459078982318201,1.17903272687929,136,GMPR2|POLR3GL|ENTPD4|POLR2E|IMPDH2|POLR2D|NUDT2|PDE10A|PRPS1|POLR1E|CANT1|POLE3|POLR2F|PFAS|PDE4D|POLR2G|ITPA|POLR3A|NME2|POLD2|NT5C2|POLR2A|PDE1C|POLR2K|DGUOK|ADCY8|POLR1D|POLE4|APRT|POLR3D|POLR2C|POLR3C|RRM2B|ATIC|POLR2I|POLR3K|NME7|NME4|NME1|POLR1H|POLR2L|NT5E|PDE4B|POLR3H|NUDT9|RRM1|ADCY3|POLD4|POLR1C|ADPRM|AK7|PKM|PRIM2|GDA|NME6|PDE6D|POLR2J|NME3|ADCY2|POLR1A|GUCY1A2|AK1|ENTPD6|GUCY1A1|PDE6B|ADCY7|ADCY9
KEGG_SPHINGOLIPID_METABOLISM,0.0293970602939706,0.255528293324514,0.0829663391489805,0.553969670900391,1.30946570006254,32,NEU3|SGPL1|ASAH1|PLPP1|NEU1|GALC|DEGS1|SGPP2|KDSR|UGCG|GAL3ST1
HALLMARK_APOPTOSIS,0.0305969403059694,0.256107722561077,0.0812702847276304,0.460794417863926,1.17884756621485,121,SQSTM1|CCND2|DDIT3|CCND1|GADD45A|TGFBR3|BTG3|TAP1|CFLAR|BAX|FEZ1|DNAJA1|BCL2L2|MADD|GPX4|PPT1|SOD1|PLPPR4|BMP2|MGMT|CDKN1B|RHOB|CLU|CASP9|PSEN2|HMGB2|PPP2R5B|TIMP2|VDAC2|BCAP31|PEA15|SPTAN1|EGR3|GCH1|ETF1
KEGG_LYSOSOME,0.0330966903309669,0.26713757195709,0.0780352840716953,0.46548698212778,1.18511703612775,108,LGMN|ENTPD4|CD63|AP4B1|ASAH1|NAGA|AP1S2|AP3D1|M6PR|PSAP|NEU1|CLN5|CLTA|PPT1|TPP1|ARSG|ATP6AP1|ATP6V0A1|AP1S1|CTSB|HEXB|LAPTM4B|GALC|AP3M2|SCARB2|AP3B1|AP1B1|CTSL|AP1M1|AP3M1|ACP2|MCOLN1|CTSH|CTSF|CLTC|ATP6V0D1|GNPTAB|CTSD|ATP6V0C|CTSS|FUCA1|HEXA|LAPTM4A|GNS
HALLMARK_MTORC1_SIGNALING,0.0377962203779622,0.294549855359292,0.0728383861629769,0.438584378854087,1.13849676678479,186,SQSTM1|HSP90B1|PLOD2|EIF2S2|DDIT3|LGMN|HSPA5|XBP1|PSME3|PDAP1|CALR|NFKBIB|SDF2L1|MCM4|TM7SF2|SERP1|NMT1|M6PR|STIP1|HSPA9|PSMB5|YKT6|PSMD13|ALDOA|CCT6A|ATP5MC1|SORD|WARS1|MTHFD2L|HSPE1|SLC1A4|CANX|PSMA3|ABCF2|HSPA4|MTHFD2|LDHA|ATP6V1D|PGK1|PITPNB|PRDX1|QDPR|RDH11|PPA1|TRIB3|ETF1|ME1|GAPDH|ATP2A2|TOMM40|FKBP2|TXNRD1|BCAT1|RPA1|HSPD1|ACTR2|TCEA1|PSMA4|RRP9|TUBA4A|CACYBP|SLC2A3|SSR1|FDXR|SLC7A5|SLC2A1|PSMC6|GOT1|GLRX|IDI1|MAP2K3|RAB1A|FADS1|TUBG1|EEF1E1|ENO1|IMMT|TPI1|PSMD12|ACLY|CORO1A|MCM2|CYP51A1|EBP|HMBS|ACACA|COPS5|GTF2H1|PSMG1|ARPC5L|PPIA|DHCR24|ASNS|PDK1|SLC6A6|SEC11A|NIBAN1|FADS2|PSMC2|ADD3|MLLT11
KEGG_BASE_EXCISION_REPAIR,0.0421957804219578,0.317874879178749,0.0687740931754234,0.541634875550013,1.28030888466801,32,NEIL2|POLE3|POLD2|APEX1|POLE4|NTHL1|FEN1|MBD4|PARP1|APEX2|MPG|LIG3|MUTYH|PCNA|POLD4|HMGB1|POLL
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0444955504449555,0.324386916147095,0.0668907051006929,0.49390553222825,1.21759467416058,59,NFKB1|ATP6V1G1|ATP6V1E1|ATP6V1F|ATP6V0E2|ATP6V1A|RAC1|ATP6V1C1|ATP6AP1|CDC42|ATP6V0A1|ATP6V1E2|MAPK10|PTPN11|NFKBIA|ATP6V1D|ATP6V1C2|ATP6V0D1|ATP6V1G2|ATP6V0C|ATP6V1B2|TJP1|MAP2K4|ATP6V0B|F11R|EGFR|PLCG2|SRC
KEGG_OTHER_GLYCAN_DEGRADATION,0.0508949105089491,0.359445305469453,0.0623299809682921,0.617121251005604,1.35063476305122,14,NEU3|NEU1|HEXB|FUCA2|MAN2B2|FUCA1|HEXA
KEGG_REGULATION_OF_AUTOPHAGY,0.0531946805319468,0.36430296364303,0.0608925327069951,0.582456906324878,1.31567430054521,19,GABARAPL1|GABARAP|ULK2|GABARAPL2|BECN1
KEGG_RNA_DEGRADATION,0.0576942305769423,0.371607283716073,0.0583286073011756,0.491437489422193,1.20676685957067,55,LSM7|EXOSC3|EXOSC7|DDX6|LSM3|HSPA9|LSM2|EXOSC5|LSM5|EXOSC9|CNOT2|SKIC8|C1D|CNOT9|LSM4|CNOT1|ENO2|EXOSC1|HSPD1|CNOT7|MPHOSPH6|LSM6|XRN1|ENO1|PARN|EXOSC6|EXOSC2|CNOT6
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0584941505849415,0.371607283716073,0.0579034702901396,0.632270927681568,1.36021492498995,12,ST8SIA1|NAGA|B3GALNT1|HEXB|HEXA|FUT2
KEGG_P53_SIGNALING_PATHWAY,0.0591940805919408,0.371607283716073,0.0575384272415454,0.492881034633655,1.20769376927142,53,CCND2|SESN1|CCND1|SESN2|GADD45A|SHISA5|BAX|CDK6|EI24|COP1|CASP9|BBC3|CCNG2|CYCS|IGFBP3|RRM2B|IGF1|CCNE2
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.0651934806519348,0.398208827765872,0.0546498540116765,0.537480153368294,1.25685315380559,28,NFKB1|POLR3GL|NFKBIB|ADAR|POLR3A|POLR1D|NFKBIA|POLR3D|POLR3C|POLR3K|POLR3H|POLR1C
KEGG_GLUTATHIONE_METABOLISM,0.0720927907209279,0.428762386919203,0.0517750634568288,0.516859521481255,1.23032399836054,35,LAP3|SRM|MGST3|TXNDC12|ODC1|GSTO1|GPX4|SMS|IDH2|GSTM3|GSTZ1|RRM2B|GSS|GSTP1|RRM1|GSTK1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0782921707829217,0.446443160561993,0.0495153471939912,0.560502038166968,1.27224952851298,20,PRPS1|PGLS|PFKM|ALDOA|TKT|TALDO1|RBKS
HALLMARK_P53_PATHWAY,0.0802919708029197,0.446443160561993,0.0488413695513331,0.430865963407541,1.1151087381512,170,FOS|CCND2|SESN1|DDIT3|RPS27L|RGS16|SLC3A2|RNF19B|GADD45A|H2AC25|TM7SF3|TAP1|RACK1|CD81|PRMT2|CYFIP2|BTG1|BAX|RPL18|HINT1|EI24|BMP2|WWP1|PVT1|ISCU|ANKRA2|TRIAP1|RPL36|RPS12|PLK2|HRAS|TPRKB|CTSF|PTPN14|TRIB3|TRAFD1|TSPYL2|NOL8|VWA5A|PDGFA|CTSD|RALGDS|H2AJ|DGKA|RAP2B|PCNA|FUCA1|SEC61A1|ZMAT3|FDXR|RAD51C|PMM1|TGFB1|RRP8|TCN2|ABAT|PHLDA3|PRKAB1|TXNIP|CD82|DCXR|TGFA|TSC22D1|AK1|DNTTIP2|AEN|TPD52L1|PPM1D|GPX2|PIDD1|S100A10|RB1|LDHB|CSRNP2|CDKN2AIP|VAMP8|JUN|NUDT15|CDK5R1|XPC|ABCC5|WRAP73|POLH|EPS8L2|BLCAP
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.080991900809919,0.446443160561993,0.0486112298055334,0.50909567381104,1.21709603213543,37,H3-3B|MACROH2A1|SNRPD3|H2AC25|SNRPD1|H4C3|SNRPB|H3-3A|SSB|H2AJ|H2AZ1
HALLMARK_COAGULATION,0.0848915108489151,0.456797177425115,0.0473800742322709,0.463131534540092,1.15923789146698,76,FBN1|USP11|LGMN|RAC1|PEF1|CTSB|CLU|CASP9|ISCU|HTRA1|MSRB2|KLKB1|APOA1|MAFF|WDR1|RABIF|CTSH|BMP1|ARF4|SERPING1|CAPN5|SPARC|LRP1|GNB2|GDA
HALLMARK_UV_RESPONSE_DN,0.0883911608839116,0.463767259637673,0.046343236109192,0.438937120706982,1.12554578456726,129,NFKB1|AMPH|MGLL|AGGF1|SIPA1L1|ARHGEF9|NIPBL|PPARG|TGFBR3|DBP|FBLN5|PTPRM|MAGI2|MMP16|CDK13|SDC2|AKT3|LPAR1|MGMT|CDKN1B|DLG1|RND3|LAMC1|ZMIZ1|DYRK1A|SCN8A|IGF1R|ATRN
