pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PROTEASOME,0.00162912291858747,0.0272507833654632,0.45505986738723,0.662681448355503,1.61502228604922,21,PSMC3|PSMD2|PSMA2|PSMB6|PSMA7|PSMD3|PSMA4|PSMC5|PSMB3|POMP|PSME3|PSMD8|PSMC4|PSMB4
HALLMARK_PROTEIN_SECRETION,0.0020997900209979,0.0321967803219678,0.318279675040437,0.572682455829899,1.46774016173152,37,SCRN1|ERGIC3|SCAMP3|AP2M1|CD63|YKT6|ANP32E|TMED2|YIPF6|COPE|GNAS|PPT1|SCAMP1|CLTC|AP2S1|CAV2|ARF1|MAPK1|NAPA|SOD1|ATP1A1|OCRL
KEGG_RNA_POLYMERASE,0.0026997300269973,0.0382115634590387,0.279865652661932,0.673360728156104,1.60434855212266,17,POLR2I|POLR2L|POLR2K|POLR3K|POLR2J|POLR3H
HALLMARK_DNA_REPAIR,0.0038996100389961,0.0512520176553773,0.232056818075608,0.499158921993116,1.34400582494077,76,POLD4|POLR2I|ALYREF|TAF6|COX17|MRPL40|POLR2K|ADRM1|CANT1|RBX1|RAE1|POLR2J|TMED2|RPA3|RPA2|SNAPC5|SAC3D1|POLH|PDE4B|DDB1|GTF2H5|EDF1|POLA1|NELFB|GUK1|SUPT4H1|MPC2|BCAP31|AK1|NME1|USP11|IMPDH2|MPG|GTF2A2|FEN1|TAF10|GPX4|TAF9|SUPT5H
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0125987401259874,0.154544545545445,0.12797030576243,0.56975759103316,1.42507743469892,28,TXN|PRDX1|PTPA|EGLN2|ATOX1|LAMTOR5|NDUFA6|NDUFS2|G6PD|PRDX2|CDKN2D|NDUFB4|SOD1|GPX4
KEGG_ENDOCYTOSIS,0.0154984501549845,0.178232176782322,0.115167141009445,0.478986868621298,1.28471220516121,71,PIP4K2B|VPS4A|HSPA1B|GRK2|PLD1|AP2M1|EHD3|EHD1|GIT1|PSD|GRK5|CBLB|EPN1|ARFGAP2|RAB5B|DNM1|CHMP2A|ARF6|SH3GLB2|VPS25|CLTC|AP2S1|PSD2|GIT2|HRAS|HSPA8|PARD6A|EHD2|CHMP5|CLTCL1|CLTB
HALLMARK_ADIPOGENESIS,0.0172982701729827,0.18722833598993,0.108893281951179,0.463742444254205,1.25823825738279,87,UQCR11|UCK1|COX8A|NDUFS3|UQCRQ|UQCRC1|CRAT|UQCR10|ECH1|NDUFA5|COX6A1|CHCHD10|DDT|COX7B|UBC|ATP5PO|IDH3G|GPHN|NMT1|ARL4A|G3BP2|NDUFAB1|CIDEA|RNF11|REEP5|GBE1|BCL6|ACLY|NDUFB7|PFKL
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0191980801919808,0.19624704196247,0.103250260704189,0.615736354887817,1.46705278188505,17,IL6ST|HAX1|JUN|IL7
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0234976502349765,0.218149613610068,0.0931001287011121,0.506416605197548,1.3195938069601,46,UBA1|PRKN|ANAPC10|UBE2S|ANAPC11|KEAP1|FZR1|CBLB|RBX1|FBXW8|ELOC|PRPF19|ELOB|UBE2E1|ANAPC13|DDB1
KEGG_PROTEIN_EXPORT,0.0243975602439756,0.218149613610068,0.0913212902305258,0.619813928841572,1.45707733944577,15,SEC61B|SPCS1|SEC62|SRP14|HSPA5|SRPRA|SEC11C|SRP68|SEC61G
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0248975102489751,0.218149613610068,0.0903747338112327,0.480306583881108,1.27586197343032,61,NHP2|BANF1|CALR|HSP90B1|IMP3|CHAC1|PAIP1|SPCS1|EIF4G1|RRP9|PDIA6|RPS14|TUBB2A|HSPA5|SRPRA|EDC4|CEBPB|PDIA5|DCTN1|KHSRP|XBP1|EIF4A1|EXOSC5|TSPYL2|IFIT1|EEF2|LSM4|WIPI1|WFS1|SLC7A5|EXOSC4|HYOU1|ARFGAP1|ATP6V0D1|YIF1A
HALLMARK_UV_RESPONSE_UP,0.0288971102889711,0.241684922416849,0.0837037443963104,0.457310740906138,1.2370577541219,82,SIGMAR1|PSMC3|CCK|IL6ST|FURIN|SELENOW|TYRO3|YKT6|BSG|OLFM1|ALAS1|KLHDC3|TMBIM6|STIP1|ATP6V1F|DNAJA1|PPT1|FKBP4|MRPL23|ENO2|PTPRD|GRINA|MAPK8IP2|AP2S1|BTG1|EPHX1|DLG4|PDAP1|POLE3|WIZ|GRPEL1|SQSTM1|NPTXR|FEN1|TUBA4A|SPR|SLC25A4|CLTB|UROD|SLC6A8
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.0312968703129687,0.25037496250375,0.0803258897498862,0.552696020048945,1.36862204059802,25,PRKCG|BAD|MAP2K2|PIK3R2|RARB|MAPK3|TGFA|MAPK1|KRAS|MAP2K1|HRAS|CDKN2A|RASSF5|NRAS
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0416958304169583,0.31966803319668,0.0692037251597512,0.563148136947534,1.3656652346686,20,DCTN5|CREB3|DYNC1I1|CREB5|RAB5B|VAMP2|GNAS|DCTN2|DCTN1|DYNLL1
KEGG_RENAL_CELL_CARCINOMA,0.0472952704729527,0.340025256733586,0.0647833742605669,0.514950203137395,1.30256886054488,32,JUN|EGLN2|CRKL|RBX1|ELOC|ELOB|MAP2K2|PIK3R2|MAPK3|TGFA|SLC2A1|MAPK1|KRAS|MAP2K1|HRAS|NRAS
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0480951904809519,0.340025256733586,0.0642148359994021,0.551783819497346,1.34475345247859,21,POLD4|RBX1|MNAT1|RPA3|RPA2|DDB1|POLD2|GTF2H4|GTF2H5|POLE3|RPA1
KEGG_HOMOLOGOUS_RECOMBINATION,0.0498950104989501,0.340025256733586,0.0629852035126315,0.604643655966605,1.39975189031164,13,POLD4|TOP3B|RPA3|RPA2|POLD2|RPA1
KEGG_ECM_RECEPTOR_INTERACTION,0.0553944605539446,0.364020740783065,0.0596007554342557,0.51763115949883,1.29955598444618,29,SV2A|LAMA3|ITGA9|FN1|TNR
KEGG_GLUTATHIONE_METABOLISM,0.0637936206379362,0.40353298003533,0.0552880218325674,0.592064191007311,1.3706303909258,13,SRM|GSTO1|G6PD|ODC1|GSTM4|GGCT|GSTP1|GPX4
KEGG_PYRIMIDINE_METABOLISM,0.0657934206579342,0.40353298003533,0.0543824704977098,0.477597618599437,1.24251540488096,45,POLD4|POLR2I|UCK1|POLR2L|POLR2K|POLR3K|CANT1|POLR2J|POLR3H|NME2|POLD2|TYMP|POLA1|NME1|POLE3
HALLMARK_MITOTIC_SPINDLE,0.0837916208379162,0.497343814005696,0.0477188632185394,0.442992265918514,1.18407228376407,67,MAP1S|ARHGEF2|ARHGAP29|ALMS1|KLC1|CEP192|UXT|SYNPO|RHOF|SUN2|CYTH2|CNTRL|FSCN1|SAC3D1|CCDC88A|ARF6|CDK5RAP2|EPB41|RALBP1|TRIO|ARHGAP4|CDC42BPA|MYO1E|ANLN|MARCKS|ARFIP2|CDC42EP2|TUBA4A|MID1|DOCK2|ABL1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0950904909509049,0.513045838273316,0.0445155648828312,0.511688944753802,1.2628417003367,24,TUBB4B|YWHAQ|ARHGEF2|NCL|ARPC3|ARPC5|TUBB|TUBB2A|ARPC5L|TUBB6|TUBA1A|TUBA4A|TUBB3|ABL1|TUBB4A|ACTG1|ACTB|TUBA1B
HALLMARK_MYOGENESIS,0.0957904209579042,0.513045838273316,0.0443353901052009,0.439431696952886,1.17455525299179,67,COX7A1|CLU|FOXO4|LDB3|CRAT|BAG1|ATP2A1|ATP6AP1|CKB|SGCD|MRAS|GABARAPL2|PFKM|CAMK2B|CASQ1|DENND2B|DTNA|MYH7|KCNH1|AK1|MYL6B|FXYD1|GADD45B|ACHE|FKBP1B|SLC6A8|MAPRE3|ACTC1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0972902709729027,0.513045838273316,0.0439556423350473,0.495493616909042,1.24397784656641,29,SEC61B|KDELR1|KCNQ1|PRKCG|ATP6AP1|ATP6V1F|ATP6V1G1|GNAS|ATP6V0C|ATP6V1E1|ATP6V1D|SEC61G|ARF1|ATP6V0B
HALLMARK_MYC_TARGETS_V2,0.0975902409759024,0.513045838273316,0.0438807083118067,0.484366123809633,1.22904219509738,33,PHB1|PA2G4|SRM|AIMP2|HSPE1|RRP9|WDR74|NDUFAF4|DCTPP1|HSPD1|EXOSC5|BYSL|PES1|SLC29A2
KEGG_ERBB_SIGNALING_PATHWAY,0.107889211078892,0.551433745514338,0.0414939423465147,0.480277172789135,1.21866679291534,33,JUN|CRKL|PRKCG|BAD|CBLB|MAP2K2|PIK3R2|CAMK2B|MAPK3|TGFA|MAPK1|KRAS|MAP2K1|HRAS|NRAS|NRG1|ELK1|ABL1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.114188581141886,0.566953830932696,0.0401900048998496,0.470590604630483,1.20608676434613,37,PIP4K2B|PLD1|CRKL|PRKCG|ARPC3|ARPC5|PIK3R2|DNM1|PRKCE|CFL2|ARF6|MAPK3|ARPC5L|MAPK1|MAP2K1|MARCKS
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.117088291170883,0.566953830932696,0.039623999518966,0.464279977869515,1.19767724225018,40,CALR|HSP90B1|GRK2|AP2M1|ARPC3|DUSP3|CSNK2B|CLTC|SLC2A1|ARF1|MAPK1|RPTOR|HRAS|YWHAB|SQSTM1|DDIT3|PLCB1|AKT1|RAC1|PIN1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.124887511248875,0.589212873584437,0.0381964542715156,0.555874386732994,1.28685088469415,13,IRF3|POLR3K|POLR3H|IL18
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.130686931306869,0.599062045015011,0.0372150648906272,0.570876623885783,1.29158642580481,11,XYLT1|B3GAT3|CHPF2|B3GALT6
KEGG_LONG_TERM_DEPRESSION,0.133486651334867,0.599062045015011,0.0367632352615047,0.486461233022529,1.21247456238679,27,PRKCG|MAP2K2|GNAS|MAPK3|PPP2R1A|PPP2CA|MAPK1|KRAS|GNAZ|PRKG2|MAP2K1|HRAS|NRAS|PLCB4|GUCY1A1|PLCB1|GNA11
KEGG_COLORECTAL_CANCER,0.145785421457854,0.638678989243933,0.034927266134352,0.485087065144373,1.20468220735744,26,JUN|DCC|BAD|PIK3R2|CYCS|BCL2|MAPK3|MAPK1|APC2|KRAS|MAP2K1|TGFBR1|AKT1|RAC1
HALLMARK_GLYCOLYSIS,0.156084391560844,0.651820532232491,0.0335508100250612,0.418808241556505,1.12945883344308,78,PLOD2|HAX1|TXN|PKM|POLR3K|ARPP19|LDHA|B3GAT3|FUT8|G6PD|HSPA5|TPI1|CHPF2|EFNA3|PSMC4|TGFA|B3GALT6|ENO1|GOT2|FKBP4|PPIA|ENO2|SDC3|HOMER1|SLC16A3|GNPDA1|SOD1|CHST2|MPI|MDH1|CHST1|PRPS1|HS6ST2|PGK1|SLC25A13|EXT1|MIF|SPAG4|CAPN5|IRS2
HALLMARK_ESTROGEN_RESPONSE_LATE,0.15978402159784,0.651820532232491,0.0330872308718024,0.426231164774036,1.13603638359146,64,IL6ST|TSPAN13|COX6C|LSR|BAG1|IGFBP4|OLFM1|PCP4|DLG5|CKB|MOCS2|BCL2|NBL1|FKBP4|AFF1|JAK2|PTGES|XBP1|FABP5|PDZK1|WFS1|DUSP2|FKBP5|DCXR|SLC7A5|ADD3
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.161383861613839,0.651820532232491,0.0328914114303759,0.489511649980885,1.20362290063965,23,CALR|HSPA1B|HSP90AB1|HSPA5|PSME3|TAPBP|HSPA8|HSP90AA1|PSME1
KEGG_BLADDER_CANCER,0.167483251674833,0.651820532232491,0.032169128942943,0.511344596033019,1.21832908867108,17,MAP2K2|MAPK3|TYMP|MAPK1|KRAS|MAP2K1|HRAS|CDKN2A|NRAS
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.167783221677832,0.651820532232491,0.0321345599501898,0.493733952776011,1.20328000593833,21,NEFH|BAD|PRPH2|CYCS|BCL2|NEFM|DAXX|DERL1|SOD1|GRIN2D|RAC1|NEFL|TOMM40L|GRIN1|TOMM40|CHP1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.172682731726827,0.651820532232491,0.0315818918142659,0.499591874862886,1.20454579760367,19,HSP90B1|CARD18|HSP90AB1|IL18|PYDC1|MAPK3|MAPK1|HSP90AA1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.173582641735826,0.651820532232491,0.0314827597042554,0.520346560429994,1.2232464399084,15,H2AZ1|SNRPB|SNRPD3|H3-3B|H3-3A|SSB|H4C3|SNRPD1|H2AC25|H2AX|C5
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.177982201779822,0.654974502549745,0.0310082318686816,0.456405460101353,1.16139148515248,34,CRKL|BAD|CBLB|MAP2K2|PIK3R2|MAPK3|CTBP1|MAPK1|KRAS|MAP2K1|HRAS|CDKN2A|NRAS|TGFBR1|ABL1|AKT1|GAB2
HALLMARK_IL2_STAT5_SIGNALING,0.183581641835816,0.662333766623338,0.0304273811995255,0.414444750854891,1.11590945232625,76,HOPX|FURIN|RNH1|GSTO1|PRAF2|CDCP1|AMACR|APLP1|SLC2A3|CKAP4|NDRG1|ODC1|PHLDA1|SPRED2|GABARAPL1|BCL2|PLAGL1|ARL4A|ENPP1|KLF6|XBP1|MYO1E|NCS1|SLC29A2|CD81|ANXA4|GPX4|GADD45B
KEGG_THYROID_CANCER,0.191180881911809,0.662990843772766,0.0296772696202792,0.525765563012872,1.21714886681731,13,MAP2K2|MAPK3|MAPK1|KRAS|MAP2K1|HRAS|NRAS
KEGG_OOCYTE_MEIOSIS,0.196180381961804,0.662990843772766,0.0292058959845131,0.43623778945649,1.13491389504919,45,YWHAQ|ANAPC10|ANAPC11|RBX1|CCNB1|CAMK2B|PPP2R5B|ANAPC13|PPP2R5D|MAPK3|PTTG1|YWHAH|PPP2R1A|PPP2CA|ADCY8|MAPK1|MAP2K1|YWHAB|CALM3|SMC1B|PPP1CC|CCNE2|YWHAE|CPEB1|PRKACA|PPP2CB|AR|CHP1|PPP1CB
KEGG_PATHWAYS_IN_CANCER,0.205679432056794,0.662990843772766,0.0283543004756709,0.39373092169219,1.08653598242856,122,LAMA3|HSP90B1|FN1|CEBPA|PLD1|JUN|DCC|EGLN2|CRKL|PRKCG|HSP90AB1|BAD|CBLB|RBX1|ELOC|ELOB|MAP2K2|PIK3R2|CYCS|RARB|BCL2|MAPK3|TGFA|CTBP1|RALBP1|GSTP1|FGF12|SLC2A1|MAPK1|APC2|WNT5B|HHIP|KRAS|MAP2K1|HRAS|CDKN2A|RASSF5|NRAS|FZD1|HSP90AA1|LAMA4|FZD6|TGFBR1|DVL1|ABL1
HALLMARK_APICAL_JUNCTION,0.206879312068793,0.662990843772766,0.0282505733765283,0.414120831059715,1.10967925164033,70,LAMA3|ITGA9|NLGN2|ICAM5|CRAT|FBN1|SIRPA|SLC30A3|RHOF|THY1|CADM3|AMIGO1|FSCN1|TUBG1|MYL12B|CX3CL1|NRXN2|YWHAH|SDC3|BAIAP2|PCDH1|CAP1|CDK8|HRAS|CD99|ADAM23
HALLMARK_COMPLEMENT,0.207479252074793,0.662990843772766,0.0281990184071865,0.415318319451455,1.11010270118892,67,CLU|SPOCK2|SCG3|FN1|KCNIP2|MMP15|EHD1|ATOX1|CBLB|HPCAL4|PREP|MT3|HSPA5|IRF2|CEBPB|DPP4|GNB2|JAK2
KEGG_GAP_JUNCTION,0.210978902109789,0.662990843772766,0.0279022954859226,0.435589956011385,1.12990052524578,43,GJD2|TUBB4B|PRKCG|MAP2K2|TUBB|TUBB2A|GNAS|MAPK3|TUBB6|ADCY8|MAPK1|KRAS|PRKG2|MAP2K1|TUBA1A|HRAS|NRAS|PLCB4|TUBA4A|TUBB3|GUCY1A1|PLCB1|GNA11
KEGG_BASE_EXCISION_REPAIR,0.212978702129787,0.662990843772766,0.0277357434056359,0.5017663218009,1.1878369017743,16,POLD4|PARP1|POLD2|TDG|NEIL2|POLE3|MPG|FEN1|APEX2|OGG1|NTHL1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.213678632136786,0.662990843772766,0.0276779538407045,0.413098574469406,1.1069400102329,70,LAMA3|PLOD2|PPIB|FN1|JUN|FBN1|BDNF|IGFBP4|SPOCK1|THY1|APLP1|SGCD|SCG2|RGS4|ECM2|CRLF1
KEGG_PRION_DISEASES,0.218778122187781,0.662990843772766,0.0272645640818413,0.503824835405911,1.18440666877557,15,MAP2K2|STIP1|HSPA5|MAPK3|MAPK1|MAP2K1|SOD1|ELK1
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.225977402259774,0.662990843772766,0.0267027529799805,0.513214876647376,1.18809398996307,13,TAF6|GTF2H4|TAF9B|GTF2A1|GTF2A2|TAF10|TAF9|TAF7L|GTF2F1
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.23027697230277,0.662990843772766,0.0263786649336238,0.443956295761118,1.12971273735923,34,ITGA9|NLGN2|F11R|CADM3|CNTNAP1|CNTNAP2|NRXN2|SDC3|L1CAM
KEGG_DNA_REPLICATION,0.237876212378762,0.662990843772766,0.0258253711709875,0.472474998952507,1.15146976696416,21,POLD4|RPA3|RPA2|POLD2|POLA1|POLE3|RPA1|FEN1
KEGG_PROPANOATE_METABOLISM,0.240975902409759,0.662990843772766,0.0256064697418265,0.501560897346594,1.17062859040273,14,PCCA|SUCLG2|LDHA|LDHB|LDHAL6A|ALDH1B1|MCEE|MMUT
HALLMARK_HYPOXIA,0.248675132486751,0.662990843772766,0.0250787012305676,0.402088756500411,1.08622275619692,80,JUN|ILVBL|PPP1R15A|LDHA|SLC2A3|HSPA5|NDRG1|TPI1|PRDX5|GAPDH|BCL2|EFNA3|B3GALT6|ENO1|DTNA|GBE1|DUSP1|ENO2|SDC3|PFKL|KLF6|BCAN|KIF5A|BTG1|SLC2A1|LXN|PPARGC1A|PNRC1
KEGG_PROSTATE_CANCER,0.25017498250175,0.662990843772766,0.0249784279069157,0.428710484615777,1.10978244119428,42,HSP90B1|CREB3|HSP90AB1|BAD|MAP2K2|CREB5|PIK3R2|BCL2|MAPK3|TGFA|GSTP1|MAPK1|KRAS|MAP2K1|HRAS|NRAS|HSP90AA1
KEGG_MELANOGENESIS,0.252474752524748,0.662990843772766,0.0248262221351105,0.43304706256591,1.11241786429381,38,CREB3|PRKCG|MAP2K2|GNAS|CAMK2B|MAPK3|ADCY8|MAPK1|WNT5B|KRAS|MAP2K1|HRAS|NRAS|FZD1|CALM3|PLCB4|FZD6|DVL1|PLCB1
KEGG_GLIOMA,0.254674532546745,0.662990843772766,0.0246823514630452,0.449729071537072,1.1248621548217,28,PRKCG|MAP2K2|PIK3R2|CAMK2B|MAPK3|TGFA|MAPK1|KRAS|MAP2K1|HRAS|CDKN2A|NRAS|CALM3
HALLMARK_SPERMATOGENESIS,0.262873712628737,0.662990843772766,0.0241603015758611,0.432116372679459,1.10748032922415,37,NEFH|SCG3|DDX4|DCC|RPL39L|ART3|GSG1|IFT88|CNIH2|ARL4A
