pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_DNA_REPAIR,0.00785389946267196,0.154222025812468,0.380730400722792,-0.362239593262998,-1.51844134522452,115,AAAS|POLR3GL|POLR1H|COX17|DGUOK|POLD4|ALYREF|CLP1|RPA2|RFC2|POLR2I|POLR2K|RNMT|GTF2H5|NME1|GSDME|MRPL40|DAD1|NELFE|APRT|EDF1|TAF10|SNAPC5|MPC2|SAC3D1|GTF2A2|DGCR8|GMPR2|RBX1|SUPT4H1|POLR2J|MPG|RAE1|FEN1|GUK1|POLR2G|NCBP2|ZNF707|GPX4|SURF1|SMAD5|EIF1B|NT5C3A|CETN2|CCNO|TK2
HALLMARK_E2F_TARGETS,0.0148741418764302,0.267734553775744,0.232056818075608,-0.31757704425294,-1.36050685755622,133,CDKN3|RFC1|SMC1A|SMC4|CKS1B|RAD51C|RPA2|RFC2|RANBP1|DCTPP1|NME1|ANP32E|PA2G4|SUV39H1|NAA38|POLD2|SPC25|H2AZ1|PHF5A|TACC3|DONSON|CENPE|BARD1|SNRPB|UBE2S|STMN1|EIF2S1|JPT1|NUP153
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.0262560777957861,0.394534273860365,0.11260357881031,0.553955595816916,1.55994068825273,24,BMP8A|WNT5B|WNT5A|HHIP|WNT8A|CSNK1D|CSNK1E|CSNK1G2
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0265263781861292,0.394534273860365,0.107014828121207,0.429309993950267,1.47214520149239,67,GHR|CCR6|CCL28|IL20RB|EGFR|PDGFA|IL12RB2|AMH|IL18|IL15|TNFRSF19|IL6ST|CLCF1|PDGFB|IL7|IFNGR2
HALLMARK_ADIPOGENESIS,0.0285171102661597,0.394534273860365,0.166521148019972,-0.305614921126437,-1.31352414138191,137,TALDO1|CIDEA|CAT|CD36|PHYH|PTGER3|DDT|UQCRQ|UQCR11|NDUFAB1|DLD|NDUFB7|NDUFA5|ABCA1|COX7B|DHCR7|UQCR10|VEGFB|CHCHD10|NDUFS3|NKIRAS1|NMT1|ATP5PO|COX6A1|MRPL15|COX8A|ETFB|SDHC|ARL4A
KEGG_BUTANOATE_METABOLISM,0.0296332678454486,0.394534273860365,0.10640946434982,0.590670562598148,1.55722390711382,18,ACAT2|BDH2|HMGCL|EHHADH
HALLMARK_SPERMATOGENESIS,0.031051308590862,0.394534273860365,0.0986244904449457,0.423607410985082,1.45738661229866,68,RFC4|NEFH|ZC2HC1C|GSG1|IL12RB2|NPHP1|SIRT1|IP6K1|MEP1B|DBF4|SEPTIN4|TLE4|HSPA2|IFT88|CFTR|NOS1|PHF7
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0347970173985087,0.417564208782104,0.12797030576243,-0.429352175448897,-1.47056171523658,39,CAT|TXN|ATOX1|SBNO2|NDUFA6|LAMTOR5|NDUFB4|HMOX2|GLRX|SOD1|CDKN2D|SELENOS|PRDX1|FES|GPX4
KEGG_PATHWAYS_IN_CANCER,0.0407591389631894,0.455944859276278,0.0794123736887832,0.326255928530819,1.31181159755116,212,NOS2|FGF7|WNT5B|EGFR|EPAS1|HIF1A|WNT5A|ITGAV|CCNE2|SMAD3|PAX8|PDGFA|FOS|TRAF1|BCR|HHIP|RARA|CASP8|PDGFB|DAPK3|TRAF4|MITF|CTBP1|MLH1|AR|PIAS3|E2F1|CTNNA3|CRKL|WNT8A|SMAD4|FGF9|NFKBIA|DVL2|CTNNA1|MAX|DVL3|SPI1|ITGA2B|FGF10|PLD1|ETS1|FZD3|FGF2
HALLMARK_MYC_TARGETS_V2,0.0422171165996554,0.455944859276278,0.11831785640414,-0.406038046345714,-1.43105476703253,45,RRP9|DCTPP1|MPHOSPH10|HSPE1|EXOSC5|PA2G4|HSPD1|DDX18|NIP7|MRTO4|RCL1|TMEM97|PES1|NDUFAF4|PHB1|PPRC1|SRM|NOC4L|NOP56|IMP4|CBX3|GNL3|BYSL|NPM1|WDR74
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0454545454545455,0.467532467532468,0.107630389664896,-0.54666219184424,-1.5368136803404,18,HLA-DRB1|CD36|ITGA2|IL3RA|THPO|ITGA3
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0483361671119747,0.474573277099388,0.101377203467264,-0.653089127525392,-1.56754763677691,10,ATP1B2
KEGG_OTHER_GLYCAN_DEGRADATION,0.054193231976459,0.508945135083268,0.0960789906091538,-0.619752059197979,-1.52684288489095,11,ENGASE|GLB1|AGA|NEU3|FUCA2|MAN2B1
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0622134905042567,0.545378502718528,0.0726386507219513,0.549820309442191,1.44952768039432,18,PYGL|GPI|GANC|AGL|PYGB|UXS1|GUSB|GYS2|HK1|PGM1
KEGG_RNA_DEGRADATION,0.0654515327257664,0.545378502718528,0.0926961428741135,-0.403023465458304,-1.38038401232113,39,LSM5|EXOSC3|SKIC2|LSM2|EXOSC5|LSM3|HSPD1|LSM4|EXOSC4|LSM7
KEGG_FATTY_ACID_METABOLISM,0.0674230145867099,0.545378502718528,0.0692905673045036,0.507521114746997,1.42918104450899,24,ACAT2|ECI2|ACOX1|CPT1B|EHHADH|ACADVL|ACSL4|ALDH1B1|ACADSB|HADHB|ALDH9A1|ACSL5|ACOX3|CPT2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.068172312839816,0.545378502718528,0.0636600886299947,0.355212792248589,1.30678483282286,105,GHR|OPRK1|P2RY11|GRIK4|GRIN3A|ADORA1|GABRA5|HTR2A|ADRA1B|HRH2|LPAR6|LPAR2|GRIN1|HRH1|GRIN2D|HCRTR2|SSTR2|HTR6|GRIK3|GLRA2|GNRHR|ADORA2A|P2RY14|DRD1|MC1R|HTR2B
KEGG_TYROSINE_METABOLISM,0.0869494290375204,0.658923327895596,0.0608321173593861,0.540647684196154,1.40978778153302,17,MAOA|AOC2|ALDH1A3|METTL2B
HALLMARK_ANGIOGENESIS,0.0902082991635231,0.658923327895596,0.0598299516205161,0.520473738395882,1.38876526275675,19,MSX1|ITGAV|PDGFA|JAG2
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0915171288743883,0.658923327895596,0.0592054667890258,0.537527440935258,1.40165146475371,17,MAOA|AOC2|CTH|DAO|PSPH|SHMT2|GLDC|SHMT1|GCAT
HALLMARK_INFLAMMATORY_RESPONSE,0.0958154665089457,0.667617444062332,0.0548301225441775,0.379320649464805,1.30502163551125,68,TPBG|OPRK1|HIF1A|IRAK2|IL18|GNA15|IL15|HRH1|NLRP3|SLC28A2|IFNGR2|DCBLD2|ITGB8|LDLR|NFKBIA|EDN1|SCN1B
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.114365846057962,0.755292231773821,0.051278246769292,0.414835147262688,1.29939310044374,40,ALDH6A1|INPPL1|INPP5J|INPP5E|SYNJ2|IMPA2|INPP5K|OCRL|PIP5K1B|ITPKB|PIP5K1C|PIKFYVE|PLCD4|ISYNA1|PIP4K2A|PLCB4|PI4KB|PIP4K2B|INPP5B|IPMK|PLCE1|SYNJ1|PIK3CA|PIP5K1A|PLCB2
KEGG_PROPANOATE_METABOLISM,0.117828200972447,0.755292231773821,0.0515441499025212,0.471392699574473,1.32744331452615,24,ACAT2|ALDH6A1|MCEE|MMUT|EHHADH|ALDH1B1|SUCLA2
KEGG_OLFACTORY_TRANSDUCTION,0.118888592038472,0.755292231773821,0.0668907051006929,-0.414912705962991,-1.31137813999966,28,CAMK2D|PRKG1|OR3A2|PDE1C|OR6A2
KEGG_TYPE_I_DIABETES_MELLITUS,0.127124907612713,0.770471464019851,0.0618825131623321,-0.545258621667976,-1.37756561433418,12,HLA-DRB1|HLA-B
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.135553834237026,0.770471464019851,0.0613201759333526,-0.438160069991127,-1.30381391818475,22,TAF5L|TAF9B|TAF10|GTF2A2
HALLMARK_FATTY_ACID_METABOLISM,0.140441176470588,0.770471464019851,0.0724404674044223,-0.282195021326244,-1.17861202618463,112,BMPR1B|CIDEA|CD36|HMGCS1|HSD17B10|KMT5A|IDI1|GCDH|LGALS1|SUCLG2|DLD|NSDHL|GRHPR|H2AZ1|ACSS1|ODC1|GABARAPL1|PSME1|SDHC|PDHB|PDHA1|ECI1|CBR1|PTS|LDHA|ERP29|PTPRG|ALDOA|ALDH3A2|OSTC|PCBD1|MIF|ACAA2|NTHL1|MDH1|IDH3B|EPHX1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.144419134396355,0.770471464019851,0.0445155648828312,0.381282926064456,1.25109810743931,51,INPPL1|INPP5J|INPP5E|SYNJ2|IMPA2|INPP5K|OCRL|PIP5K1B|ITPKB|PIP5K1C|PIKFYVE|PLCD4|PIP4K2A|PLCB4|PI4KB|CDS2|PIP4K2B|DGKZ|DGKG|INPP5B|PIK3R1|DGKB|PLCE1|SYNJ1|PIK3CA|PIP5K1A|PLCB2|PRKCA
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.152937946183416,0.770471464019851,0.0407564308684108,0.321775043909458,1.19727759401455,114,SEMA3B|TPBG|PRSS23|ISG20L2|FOS|RARA|NCOR2|SLC24A3|IL6ST|ASB13|AKAP1|FARP1|SCARB1|OPN3|SLC22A5|RAB17|AR|FHL2|CBFA2T3|PDZK1|INPP5F
HALLMARK_BILE_ACID_METABOLISM,0.164622930717351,0.770471464019851,0.0605921158454878,-0.310124152206929,-1.18688009366995,66,NEDD4|CAT|PHYH|IDI1|DIO2|IDH2|ABCA1|SLC27A5|PEX16|APOA1|SLC22A18|DIO1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.166640038344784,0.770471464019851,0.0422893646614475,0.432145825250243,1.26065318682215,28,ACAT2|HMGCL|ALDH6A1|MCEE|MMUT|EHHADH
HALLMARK_HYPOXIA,0.170738402415592,0.770471464019851,0.0382841005834183,0.316260050067694,1.180773020045,117,TPBG|EGFR|SAP30|CP|CCN1|FOS|GPI|DUSP1|PHKG1|NFIL3|SCARB1|PDGFB|PFKFB3|ISG20|IER3|FOSL2|KIF5A|BCAN|PPP1R3C|ILVBL|ETS1|IRS2|SDC2|PPP1R15A|LXN|ERO1A|CASP6|CSRP2|PFKP|WSB1|PPARGC1A|ALDOC
KEGG_VIRAL_MYOCARDITIS,0.174632843791722,0.770471464019851,0.0545603266717044,-0.387039725852293,-1.23482176500704,29,HLA-DRB1|HLA-B
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.174636174636175,0.770471464019851,0.062655195332066,-0.280739133740668,-1.15055138221011,98,HLA-DRB1|HLA-B|TXNIP|DHX58|SP110|ISG15|PSMB10|IFITM3|PSMA2|ST8SIA4|IFI27|RSAD2|IFIH1|TRIM26|GCH1|CD274|PSME1|LCP2|ARL4A|PTGS2|STAT1|RNF31
KEGG_LYSINE_DEGRADATION,0.177640928469919,0.770471464019851,0.0405314912401909,0.41057990948035,1.23846208588249,33,ACAT2|SUV39H2|SETD1B|AASDH|SETDB1|EHHADH|DOT1L|ALDH1B1|OGDHL|AADAT|PLOD1|ALDH9A1
KEGG_RIBOFLAVIN_METABOLISM,0.178028445316332,0.770471464019851,0.0515824416487845,-0.527946237366009,-1.30066684598096,11,FLAD1|PHPT1|ACP1
HALLMARK_ALLOGRAFT_REJECTION,0.178430512932924,0.770471464019851,0.0386938580528995,0.339565384782314,1.19079813485394,77,NOS2|EGFR|HIF1A|UBE2D1|IGSF6|IL18|IL15|ABCE1|CSK|NLRP3|IL7|MAP3K7|IFNGR2|HLA-A|ACHE|NCK1|SPI1|GCNT1|ETS1|BRCA1
KEGG_HISTIDINE_METABOLISM,0.178708493242116,0.770471464019851,0.0416673669983408,0.521129184515906,1.26637923287436,13,MAOA|ALDH1A3|METTL2B|ALDH1B1|ALDH9A1
KEGG_GAP_JUNCTION,0.181280496820937,0.770471464019851,0.0386038458652974,0.347025317603861,1.19391219060227,68,EGFR|GJD2|TUBA8|PDGFA|MAPK7|ADCY7|SRC|HTR2A|PDGFB|TUBB6|PRKG2|GNA11|DRD1|CSNK1D|HTR2B
KEGG_PEROXISOME,0.18923426838514,0.770471464019851,0.0382139433709702,0.360377080373872,1.19389142227172,54,NOS2|HMGCL|GSTK1|CRAT|MPV17L|ECI2|DAO|SLC25A17|PXMP2|ACOX1|EHHADH|IDH1
HALLMARK_XENOBIOTIC_METABOLISM,0.191896869244936,0.770471464019851,0.0615683355795463,-0.268850869138635,-1.13444077503253,118,CAT|CD36|BLVRB|DDT|DHRS1|SLC35B1|PSMB10|GSTO1|ACP1|NMT1|DHPS|GCH1|ARPP19|PMM1|GABARAPL1|CBR1|TKFC|PPARD|PTGR1|PTS|TMEM97|PTGDS|AKR1C2|TTPA|PTGES3|RBP4|GSS|APOE|TYR|TNFRSF1A|AHCY|EPHX1|SMOX|DCXR
KEGG_RNA_POLYMERASE,0.194676409185804,0.770471464019851,0.0508309275119538,-0.40234641608062,-1.22604830981983,24,POLR3GL|POLR1H|POLR2I|POLR2K|POLR2L|POLR3H|POLR2J|POLR3K|POLR3D|POLR2G
HALLMARK_ESTROGEN_RESPONSE_LATE,0.199282857536891,0.770471464019851,0.0351107645601205,0.312727036746274,1.15936036490351,111,SEMA3B|TPBG|CHST8|SLC29A1|PRSS23|FOS|NCOR2|SLC24A3|PRKAR2B|IL6ST|PERP|FARP1|SCARB1|IMPA2|MDK|ATP2B4|OPN3|SLC22A5|SGK1|ISG20|PDZK1|STIL
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.201096057238545,0.770471464019851,0.0369874447764411,0.367552659711716,1.19373762082677,48,ITGA11|ITGAV|ITGA10|ITGA8|CACNG3|CTNNA3|ITGB8|CACNA2D1|CTNNA1|ITGA2B
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.206063477025107,0.770471464019851,0.0372478657624834,0.392996955425886,1.19868054522098,35,NOS2|MAOA|DAO|NOS1|AGMAT|ASL|CKMT2|ALDH1B1|SAT1|ALDH9A1|P4HA3|OAT|ASS1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.209544706527702,0.770471464019851,0.0501793000881204,-0.356657432652871,-1.17639954383818,34,HLA-DRB1|HLA-B|PDIA3|PSME1|HSPA1L|HLA-DQB1|HSPA8
HALLMARK_GLYCOLYSIS,0.214654002713704,0.770471464019851,0.0332858253362328,0.301506705163263,1.14309652550909,130,TPBG|PYGL|EGFR|SAP30|GMPPA|HOMER1|CENPA|SLC16A3|SPAG4|ABCB6|CTH|NASP|SOX9|AK3|ISG20|CHPF2|IER3|IDH1|SLC25A10|GPR87|AGL|PYGB
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.21468189233279,0.770471464019851,0.0370683414687486,0.470221073234821,1.22614401770985,17,MAOA|GSTK1|ALDH1A3|FMO5|CYP2E1|CYP3A7
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.214724764376451,0.770471464019851,0.0334113872043914,0.305163516486984,1.14485304769659,121,TNFAIP2|RELB|SMAD3|CCN1|FOS|TRAF1|PDLIM5|IL18|IFIT2|IL6ST|DUSP1|CLCF1|NFIL3|TNIP1|NR4A3|PFKFB3|EHD1|IFNGR2|NR4A1|SGK1|IER3|REL|RIGI|DRAM1|FOSL2|LDLR|NFKBIA|CD83|SLC16A6
KEGG_BASAL_CELL_CARCINOMA,0.218085956223039,0.770471464019851,0.0362938648320271,0.411125555713559,1.19933298370799,28,WNT5B|WNT5A|HHIP|WNT8A|DVL2|DVL3|FZD3|TP53|APC
KEGG_SPHINGOLIPID_METABOLISM,0.221104231166151,0.770471464019851,0.0471376665555694,-0.397176102167317,-1.19698153641079,23,PLPP3|GLA|GLB1|NEU3|SGPP2|SGMS2|GAL3ST1|DEGS2
KEGG_STEROID_BIOSYNTHESIS,0.221153846153846,0.770471464019851,0.0466333082853392,-0.456655069878179,-1.22204345258496,15,EBP|NSDHL|MSMO1|DHCR7|SOAT1|TM7SF2
KEGG_GLUTATHIONE_METABOLISM,0.232198142414861,0.796107916850951,0.04588889823293,-0.393051036121777,-1.18454970109632,23,GGT1|IDH2|GGCT|GSTO1|ODC1|GSS|SRM|GPX4|GSTP1
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.240646513020054,0.812181981442682,0.0329645228841272,0.34101856939152,1.14600654627653,58,GHR|IL20RB|IL12RB2|IL15|IL6ST|CLCF1|IL7|IFNGR2|PIAS3
KEGG_DILATED_CARDIOMYOPATHY,0.253361219002091,0.821534163659644,0.0319289469770344,0.337406802651854,1.1368253367036,59,ITGA11|ITGAV|ADCY7|ITGA10|ITGA8|CACNG3|ITGB8|CACNA2D1|ITGA2B|ACTC1|MYH7|ITGA5|ADCY8|ITGB1|TPM4
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.260288697788698,0.821534163659644,0.031940289716243,0.352457728670014,1.1382798443805,47,F11R|EGFR|ATP6V1E2|SRC|CSK|NFKBIA|ATP6V0E1|MAPK12|MAPK11
HALLMARK_MTORC1_SIGNALING,0.266533864541833,0.821534163659644,0.0539014313173232,-0.246432872737209,-1.07325980259509,151,HMGCS1|MAP2K3|EEF1E1|IDI1|ATP5MC1|RAB1A|EIF2S2|PSMD13|SLC7A11|COPS5|RRP9|EBP|DDIT3|HSPE1|SERP1|FKBP2|DHCR7|SDF2L1|XBP1|GLA|NMT1|HSPD1|EDEM1|NFKBIB|HSP90B1|CORO1A|ARPC5L|MLLT11|TMEM97|LDHA|ATP6V1D|PGK1|PDAP1|GLRX|TM7SF2|ALDOA
HALLMARK_KRAS_SIGNALING_UP,0.26949958065418,0.821534163659644,0.0295245956668338,0.302811906559576,1.10799926714193,101,SEMA3B|CAB39L|LAT2|ALDH1A3|TRAF1|PDCD1LG2|CLEC4A|SOX9|DOCK2|SATB1|ALDH1A2|PRKG2|GADD45G|ETV4|APOD|DCBLD2|FGF9|GALNT3|ABCB1|ATG10|ETS1|SCN1B|PPP1R15A|PRELID3B|ERO1A|ID2|EPB41L3|WNT7A|IL1RL2|ZNF277|PRDM1|EVI5|ITGBL1|NIN|DNMBP|HSD11B1|SNAP91|PLAT|CPE|ZNF639
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.272093671591859,0.821534163659644,0.0438807083118067,-0.330752560419314,-1.12059852111673,38,TUBB2B|ARPC3|ARPC2|YWHAQ|ARHGEF2|ARPC5L|TUBA1A|ARPC5|CDC42|OCLN|CTNNB1|ACTG1|TUBB2A
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.272887767969735,0.821534163659644,0.0414293848252216,-0.446371394924073,-1.17182394335018,14,MMAB|BLVRB
