pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_FATTY_ACID_METABOLISM,0.000563272886661975,0.0110606312289988,0.477270815362862,0.533336663440782,1.3249969373682,112,H2AZ1|GABARAPL1|ACAT2|IDI1|CRAT|HMGCS1|MGLL|YWHAH|LGALS1|HSD17B10|AADAT|ECI1|CIDEA|MCEE|CBR3|SDHD|MAOA|FASN|LDHA|ODC1|PDHB|CD36|KMT5A|ACOX1|MIF|ECI2|PSME1|UROS|SUCLG2|DLD|DHCR24|ALDH9A1|SLC22A5|NTHL1|NSDHL
HALLMARK_ADIPOGENESIS,0.000902146445822794,0.0162386360248103,0.477270815362862,0.515100093672983,1.2905831026233,137,UQCR11|NDUFA5|COX8A|DDT|UQCRQ|UQCR10|CHCHD10|COX7B|COX6A1|CRAT|MGLL|GPX4|NDUFB7|TALDO1|ARL4A|CAT|CIDEA|NDUFAB1|ATP5PO|DRAM2|SOD1|NDUFS3|SLC27A1|PFKFB3|CD36|LPL|SNCG|ACOX1|ELOVL6|DGAT1|CD151|SCARB1|ACLY|JAGN1|COQ9|DLD|AIFM1|REEP5|GRPEL1|VEGFB|DLAT|APLP2|RNF11|PHYH|GHITM
KEGG_SPLICEOSOME,0.0045995400459954,0.0764231269180774,0.213387923018053,0.516939233754688,1.27923256238857,102,ALYREF|SNRPG|PPIL1|HSPA2|SNRPE|SRSF9|PPIE|BUD31|SNRPB2|SRSF3|LSM3|DHX16|CWC15|HNRNPA1|SF3B2|LSM4|SNRNP27|LSM5|CCDC12|LSM2|ZMAT2|SF3B6|LSM7|THOC2|SF3A1|CDC40|SNRPF|DHX8|TXNL4A|SNRPD3|BCAS2|SRSF6|NCBP2|PRPF8|HSPA8|CRNKL1|SNU13|RBM22|HSPA1L|SNRPD1|WBP11|PCBP1
KEGG_PYRIMIDINE_METABOLISM,0.005999400059994,0.0925621723541931,0.186472629239996,0.535248276019592,1.30658019178228,75,POLR2I|POLR2K|POLE3|POLR2L|POLR3GL|POLR2J|DCK|NME2|POLD4|UCK2|POLD2|DCTD|NME1|TYMP|ITPA|POLR3H|POLR1B|POLR3K|POLR1H|POLE|POLR2H
KEGG_RNA_POLYMERASE,0.0073992600739926,0.106549345065493,0.167658528065765,0.632331527620861,1.43316954638941,24,POLR2I|POLR2K|POLR2L|POLR3GL|POLR2J|POLR3H|POLR1B|POLR3K|POLR1H|POLR2H
KEGG_REGULATION_OF_AUTOPHAGY,0.0092990700929907,0.125537446255374,0.149308206900753,0.717835390806392,1.53011356308253,12,GABARAPL1|GABARAPL2|GABARAP|ATG4D
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0101989801019898,0.12958704129587,0.142470368773132,0.588180537509129,1.36921362834183,34,RFC4|RFC1|POLE3|RPA2|RBX1|POLD4|POLD2|GTF2H5|ERCC8|CDK7|RFC2|POLE
KEGG_DNA_REPLICATION,0.0107989201079892,0.12958704129587,0.138395468894856,0.60519973608958,1.38881358004749,28,RFC4|RFC1|POLE3|RPA2|POLD4|POLD2|RFC2|POLE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0135986401359864,0.154595066809109,0.123095330850962,0.570679700332893,1.3409994626042,39,ATOX1|TXN|LAMTOR5|NDUFA6|GPX4|CDKN2D|CAT|EGLN2|SOD1|ABCC1|HMOX2|NDUFB4|PRDX1|GLRX2|NQO1|PTPA
KEGG_PROTEIN_EXPORT,0.0174982501749825,0.188981101889811,0.108256440008936,0.629475293629944,1.40531800269214,20,SEC61B|SPCS1|SEC61A1|SEC61G|SEC11A|SEC62|SRP14|OXA1L|SRP72|IMMP2L|SPCS3|SEC11C
KEGG_MISMATCH_REPAIR,0.0333966603339666,0.343508506292228,0.0776714573195423,0.636429328106765,1.39343268602349,16,RFC4|RFC1|RPA2|POLD4|POLD2|RFC2
KEGG_RENAL_CELL_CARCINOMA,0.0411958804119588,0.387822087356482,0.0696410499154017,0.518479544934107,1.24218682279348,54,PAK1|ELOB|ELOC|HRAS|RBX1|HIF1A|EGLN2|MET|MAP2K2|CRKL|PIK3R2|GRB2|VEGFB|RAPGEF1|PIK3CA|JUN|PIK3CD|AKT2|MAPK1|RAP1B|CDC42|TGFA|EPAS1|ARAF|PIK3CB|CREBBP|PDGFB
KEGG_BASE_EXCISION_REPAIR,0.0412958704129587,0.387822087356482,0.0695529583952141,0.577189381652516,1.31240831134482,25,POLE3|TDG|PARP1|NEIL2|POLD4|POLD2|OGG1|POLE|PARP2|NTHL1|FEN1|MPG|UNG
HALLMARK_ANDROGEN_RESPONSE,0.0543945605439456,0.48955104489551,0.0601783862400583,0.493101570107063,1.2001907038966,71,NDRG1|SLC38A2|IDI1|HMGCS1|PA2G4|GUCY1A1|TSC22D1|ZMIZ1|ACSL3|ITGAV|SAT1|HOMER2|RAB4A|ABCC4|DHCR24|CDC14B|MAK|VAPA|SPCS3|ALDH1A3|BMPR1B|SEC24D|DNAJB9|INSIG1|PTPN21|PMEPA1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0574942505749425,0.496750324967503,0.058436248184976,0.458584697743683,1.1499443739465,140,BRK1|CFL2|PAK1|PFN2|TMSB4X|FGF13|HRAS|ARPC5|MYL12B|GNA12|ARPC2|ARPC5L|SSH1|ITGA11|APC2|ARHGEF4|FGF10|ARPC3|PDGFA|MAP2K2|FGF7|GIT1|ITGAV|VAV2|CRKL|APC|PPP1CC|PIK3R2|ACTG1|PIK3CA|ITGB1|ARPC1A|DOCK1|ARHGAP35|PXN|MSN|MYLK3|PIK3CD|CHRM5|ITGA3|CYFIP2|CFL1|PDGFC|WASL|PFN4|PIKFYVE|MAPK1|CDC42|PPP1CB|ARAF|PIP5K1A|PIK3CB|MYH14|PDGFB|TIAM1|ITGB8|RAC3|NCKAP1|KRAS|PDGFD|PDGFRA|FGFR2|PIP5K1B|FN1|BCAR1|IQGAP1|ITGA2B
KEGG_PYRUVATE_METABOLISM,0.0650934906509349,0.540776691561613,0.0546947688323271,0.551135428902748,1.26474669842245,28,GLO1|ACAT2|ACYP1|ALDH1B1|LDHA|PDHB|ACYP2|DLD|DLAT|ALDH9A1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0770922907709229,0.616738326167383,0.0499319098614031,0.523331377822927,1.22705051001446,38,YWHAQ|NCK2|ARPC5|ARPC2|ARPC5L|NCL|ARPC3|TUBB6|ACTG1|TUBA1A|ITGB1|ARPC1A|ARHGEF2|WASL|ABL1|CDC42|TUBB8
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0850914908509149,0.655854414558544,0.0473191617520585,0.500326956969585,1.19536844780452,51,ACAT2|IDI1|HMGCS1|PMVK|FDFT1|MAL2|CHKA|FASN|LPL|CYP51A1|PNRC1|FABP5|ANTXR2|NFIL3|ALDOC|ACTG1|TM7SF2|NSDHL|STARD4|EBP|JAG1|TMEM97|SC5D|SEMA3B
HALLMARK_G2M_CHECKPOINT,0.0880911908809119,0.655854414558544,0.0464297553536565,0.45018004839313,1.12839337694071,139,HMGN2|H2AZ1|RPA2|ARID4A|HIF1A|MARCKS|JPT1|UCK2|UBE2S|TFDP1|KIF15|NCL|PURA|NUP98|CKS1B|STMN1|SMAD3|CDKN3|HMGA1|ODC1|KMT5A|MEIS1|KATNA1|KIF5B|ORC5|SAP30|FOXN3|PTTG1|BUB3|TACC3|G3BP1|POLE|E2F3|TNPO2|BARD1|PRMT5|DR1|TPX2|NASP|NUSAP1|HSPA8|SUV39H1|MEIS2|RPS6KA5|CDKN2C|SNRPD1|TLE3|ABL1|YTHDC1|CDKN1B|INCENP|CHMP1A|DBF4|CENPA|DDX39A|PRC1|DKC1|SMC1A|SQLE|MNAT1|RACGAP1
KEGG_PROTEASOME,0.0910908909109089,0.655854414558544,0.0455832854852302,0.535345707617361,1.23195263026415,29,PSMD4|PSMB10|POMP|PSMA2|PSMA7|PSMA5|PSMB6|PSMB1|PSME1|PSMD13|PSMD7|PSMD8
KEGG_HISTIDINE_METABOLISM,0.0991900809919008,0.689896724613253,0.0434866142149823,0.607604676990664,1.30477028437005,13,METTL2B|MAOA|ALDH1B1|ALDH9A1|ALDH1A3
KEGG_OOCYTE_MEIOSIS,0.104489551044896,0.689896724613253,0.0422441410140851,0.479568260151379,1.16354712082214,67,YWHAQ|ANAPC11|SMC1B|RBX1|YWHAH|ANAPC13|AR|PPP2R5B|CHP1|YWHAB|ANAPC2|CPEB1|SKP1|PTTG1|YWHAE|PPP1CC|CALM3|ADCY2|CALM2|PRKACB|REC8|SLK|PPP2R5C|CAMK2D
HALLMARK_PEROXISOME,0.106789321067893,0.689896724613253,0.0417328831423849,0.476929384071419,1.15893291723719,69,ITGB1BP1|IDI1|CRAT|PRDX5|HRAS|SEMA3C|YWHAH|FIS1|CAT|SLC35B2|CDK7|SOD1|ACOX1|ECI2|CTBP1|DHCR24|ATXN1|ALDH9A1|HSD11B2|GSTK1|PRDX1|ABCB9
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.108689131086891,0.689896724613253,0.0413223597412866,0.507546864772446,1.1943151794748,40,NEFH|CYCS|BAD|CAT|NEFM|CHP1|SOD1|NEFL|MAP3K5|GRIN1|CASP9
KEGG_PROPANOATE_METABOLISM,0.111788821117888,0.689896724613253,0.0406742665845581,0.541888884891389,1.22818270706076,24,ACAT2|MCEE|MMUT|ALDH1B1|LDHA|SUCLG2|ALDH9A1
KEGG_PURINE_METABOLISM,0.11998800119988,0.694646814388329,0.0390777501597469,0.449906208127255,1.11958046086809,117,POLR2I|POLR2K|AMPD2|POLE3|POLR2L|POLR3GL|POLR2J|DCK|NME2|GUCY1A1|POLD4|GUK1|POLD2|GMPR2|NME1|PDE1C|ITPA|APRT|AK1|POLR3H|POLR1B|POLR3K|PDE6B|POLR1H|POLE|POLR2H|ADCY2|GART
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.120987901209879,0.694646814388329,0.0388937547614518,0.588486478879413,1.27238632785298,14,MMAB|UROS|HMOX2|FTH1|COX10|CP|BLVRB|EPRS1|UROD
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.124887511248875,0.694646814388329,0.0381964542715156,0.461948718437163,1.13471058473569,86,ANAPC11|UBA3|ELOB|ELOC|RBX1|NHLRC1|MID1|FBXW8|UBE2S|ANAPC13|ERCC8|TRIM32|UBE2M|ANAPC2|UBE4A|CBL|STUB1|SKP1|RNF7|UBE2QL1|UBE2D1|FZR1|KLHL13|KEAP1|UBE2Z|SMURF2|UBE3A|UBE2G1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.128787121287871,0.694646814388329,0.0375295975721658,0.504386035574957,1.18262953154288,38,SEC61B|ATP6V1G1|SEC61A1|SEC61G|ATP6V0E1|ATP6V1G2|KCNQ1|ATP6V1D|ATP6V1E2|ACTG1|ATP6V1E1|ATP6V1F|ERO1A|PRKACB
HALLMARK_ESTROGEN_RESPONSE_LATE,0.132486751324868,0.694646814388329,0.0369230408146938,0.449327494328611,1.11593505030722,111,BAG1|COX6C|PCP4|IL6ST|CHST8|ARL3|LSR|FDFT1|SLC24A3|XBP1|DCXR|ADD3|MOCS2|DLG5|OVOL2|FARP1|SLC29A1|AFF1|TPBG|ID2|FABP5|PRKAR2B|HOMER2|ISG20|SCARB1|LARGE1|SLC22A5|CPE|NCOR2|ATP2B4|OPN3|DYNLT3|IDH2|TSPAN13|EGR3|PDZK1|MEST|BLVRB|CELSR2|SEMA3B
KEGG_CELL_CYCLE,0.137286271372863,0.694646814388329,0.036171170470305,0.46088681586398,1.12988668078387,82,YWHAQ|ANAPC11|SMC1B|RBX1|YWHAH|GADD45B|CDKN2D|ANAPC13|TFDP1|SMAD3|CDK7|YWHAB|ANAPC2|ORC2|ORC5|SKP1|PTTG1|YWHAE|BUB3|E2F3|CDC14B|FZR1|ORC3|CDKN2C|SMAD4|ABL1|CDKN1B|STAG2|CREBBP|E2F5
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.137586241375862,0.694646814388329,0.0361254216920189,0.52055971290011,1.19458148341672,28,ACAT2|HMGCS1|HSD17B10|MCEE|MMUT|ALDH1B1|DLD|ALDH9A1
KEGG_BUTANOATE_METABOLISM,0.138286171382862,0.694646814388329,0.0360192234752379,0.556415026104007,1.23043109077724,18,ACAT2|HMGCS1|ALDH1B1|PDHB|ALDH9A1|BDH2|OXCT1|HMGCL|BDH1
KEGG_PEROXISOME,0.153784621537846,0.738376162383762,0.0338468518961559,0.476418690592977,1.14141633044044,54,CRAT|PRDX5|PMVK|CAT|NOS2|DECR2|SOD1|ACSL3|ACOX1|MPV17L|ECI2|PEX16|GSTK1|PRDX1|PHYH|BAAT|IDH2|DAO|SOD2|HMGCL|DHRS4|EPHX2|PXMP2|ABCD2|ACOX3|PEX11B|SLC25A17|AMACR|PEX5|IDH1|PEX7|PEX13|PECR
HALLMARK_SPERMATOGENESIS,0.155684431556844,0.738376162383762,0.033601852636898,0.465611147425457,1.130873879632,68,NEFH|RFC4|GSG1|RPL39L|HSPA2|IP6K1|TALDO1|ARL4A|IFT88|CDKN3|ACE|ZPBP|SCG3|CHFR|PARP2|NPHP1|SCG5|TLE4|HSPA1L|NF2|PCSK1N|VDAC3|ART3|JAM3|DBF4|TSN|SIRT1|DCC|GSTM3|SEPTIN4
KEGG_HOMOLOGOUS_RECOMBINATION,0.157684231576842,0.738376162383762,0.0333484662497276,0.540727574809569,1.20718668885308,20,TOP3B|RPA2|POLD4|POLD2|RAD51C|RAD51D|RAD54B|MUS81|TOP3A
KEGG_TRYPTOPHAN_METABOLISM,0.162183781621838,0.738376162383762,0.032794521034311,0.534266046461048,1.19813974282029,21,ACAT2|AADAT|CAT|MAOA|ALDH1B1|OGDHL|ALDH9A1|KMO|WARS1
KEGG_INSULIN_SIGNALING_PATHWAY,0.164083591640836,0.738376162383762,0.0325670705681411,0.449523859522381,1.10887385013861,95,BAD|HRAS|PTPN1|EIF4E2|FASN|EIF4E|MAP2K2|CRKL|PRKAR2B|CBL|PPP1CC|PIK3R2|GRB2|PRKAG2|CALM3|FLOT1|SREBF1|RAPGEF1|CALM2|PRKAR1B|PIK3CA|INPP5K|SHC3|PRKAR1A|PPP1R3B|PDE3A|PRKACB|PHKA1|PIK3CD|FLOT2|HK1|AKT2|RPS6|PHKB|RHEB|ELK1|IRS2|MAPK1|PPP1CB|ARAF|PIK3CB|GYS1|PHKG1|LIPE|KRAS|AKT3|CBLB|RHOQ|IKBKB|PDPK1|PYGL
KEGG_COLORECTAL_CANCER,0.170782921707829,0.752839001814104,0.0317935593641976,0.478203015240436,1.1394047852273,49,CYCS|BAD|APC2|APPL1|SMAD3|APC|PIK3R2|PIK3CA|JUN|PIK3CD|AKT2|CASP9|AXIN1|SMAD4|TGFBR1|MAPK1|MLH1|ARAF|PIK3CB|RAC3|DCC|KRAS|AKT3
HALLMARK_MYOGENESIS,0.178382161783822,0.77061093890611,0.0309659038977966,0.444547360006589,1.09970602672018,101,COX7A1|BAG1|DENND2B|FOXO4|GABARAPL2|ATP2A1|CRAT|MYL6B|FXYD1|GADD45B|RIT1|SPARC|KCNH2|CD36|AK1|PVALB|LDB3|MEF2D|ACTC1|LARGE1|CDH13|FKBP1B|ITGB1
HALLMARK_MTORC1_SIGNALING,0.187581241875812,0.794461730297559,0.0300273375549225,0.430087462027293,1.08115516273288,151,ATP5MC1|RAB1A|IDI1|MLLT11|PGK1|HMGCS1|TPI1|SDF2L1|XBP1|SEC11A|ADD3|EEF1E1|CTH|RIT1|ARPC5L|HSPE1|HSP90B1|PDAP1|DDIT3|LDHA|ACSL3|YKT6|ATP6V1D|SSR1|ELOVL6|CYP51A1|CTSC|EIF2S2|ACLY|NFIL3|HSPD1|PLOD2|RRP9|TM7SF2|DHCR24|ERO1A|SERP1|PSMD13|PRDX1|PPIA|UCHL5|VLDLR|STARD4|CACYBP|INSIG1|SLC37A4|SHMT2|COPS5|EBP|FDXR|TUBG1|ACTR3|WARS1|MTHFD2|UNG|TMEM97|SC5D|PGM1|GAPDH|PITPNB|DDX39A|FKBP2|G6PD|CANX|SQLE|EPRS1|PSPH|CORO1A|SCD|DHCR7|NAMPT|GPI|HPRT1|IDH1|AK4|NMT1|UFM1|NFKBIB|NFYC|BTG2|IGFBP5|TRIB3|MAP2K3
HALLMARK_UV_RESPONSE_UP,0.2003799620038,0.801868904018689,0.0288225599314661,0.438374836532476,1.08844783005078,110,SELENOW|RFC4|IL6ST|POLE3|HSPA2|DNAJA1|AP2S1|GGH|CHKA|MSX1|KCNH2|CREG1|MAOA|EIF5|PDAP1|MAPK8IP2|PPT1|YKT6|CCK|DGAT1|KLHDC3|DDX21|POLR2H|ATP6V1F|GRPEL1|CLCN2|WIZ|PARP2|FURIN|BCL2L11|EPCAM|AGO2|FEN1|NR4A1|TMBIM6|NFKBIA|ENO2|E2F5|SOD2|SLC6A8|SIGMAR1|SLC25A4|BTG1|EIF2S3|RHOB|PRPF3|TARS1|DLG4|UROD|CDKN1C
KEGG_LYSINE_DEGRADATION,0.200979902009799,0.801868904018689,0.0287686999295148,0.492223159872721,1.14357844869026,33,ACAT2|AADAT|ALDH1B1|SETD1B|KMT5A|PLOD2|OGDHL|ALDH9A1|SETDB1|SUV39H1|AASDH|AASDHPPT
HALLMARK_ANGIOGENESIS,0.203279672032797,0.801868904018689,0.0285642655573809,0.528390494376198,1.17504307204388,19,MSX1|SLCO2A1|PDGFA|LPL|ITGAV|VAV2
HALLMARK_P53_PATHWAY,0.204179582041796,0.801868904018689,0.0284851320236227,0.434745117906939,1.08349084116768,121,NDRG1|RPL36|RPL18|FGF13|HRAS|RPS27L|SESN1|EI24|SEC61A1|RPS12|DCXR|POLH|GM2A|SP1|RNF19B|TSC22D1|HEXIM1|DDIT3|RAD51C|ISCU|AK1|PDGFA|PITPNC1|SAT1|ZFP36L1|HINT1|ACVR1B|PIDD1|BLCAP|CDH13|JUN|RACK1|PMM1|IRAK1|SLC35D1|PVT1|CYFIP2|TRIAP1|FDXR|NINJ1|H2AC25|CDKN2AIP|TGFA|AEN|CDK5R1|ZMAT3|BTG1
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.208679132086791,0.804905223763338,0.0280965182557428,0.515908372474578,1.16142489467282,22,TAF5L|TAF9B|GTF2A2|TAF6|TAF10|GTF2E2|GTF2I|TAF12
HALLMARK_PANCREAS_BETA_CELLS,0.214078592140786,0.808429501877398,0.0276450470759569,0.530018514774581,1.17205903627829,18,CHGA|SPCS1|SEC11A|SRP14|DPP4|SYT13|STXBP1|SRP9|ABCC8|AKT3
KEGG_FATTY_ACID_METABOLISM,0.217078292170783,0.808429501877398,0.0274008896033539,0.508258301574778,1.15195951442948,24,ACAT2|ECI1|ALDH1B1|ACSL3|ACOX1|ECI2|ALDH9A1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.222577742225777,0.814860886792677,0.0269649784012008,0.455592639861088,1.10133488623345,63,CFL2|PAK1|ARPC5|ARF6|MARCKS|PLPP3|ARPC2|ARPC5L|ARPC3|DOCK2|VAV2|CRKL|PIK3R2|PLD2|PIK3CA|ARPC1A|PIK3CD|AKT2|CFL1|WASL|PIKFYVE|MAPK1|CDC42|PIP5K1A|PIK3CB
KEGG_MELANOMA,0.226777322267773,0.816398360163984,0.0266418288849326,0.463900124390641,1.10833838533884,51,BAD|FGF13|HRAS|MET|FGF10|PDGFA|MAP2K2|FGF7|PIK3R2|E2F3|PIK3CA|MITF|PIK3CD|AKT2|PDGFC|MAPK1|ARAF|PIK3CB|PDGFB|KRAS|PDGFD|AKT3|PDGFRA
