pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0072992700729927,0.122096881220969,0.168819300017839,0.607497950353046,1.43119515654843,29,ACTG1|ARF1|ATP6V1G2|ATP6V1E1|SEC61G|SEC61B|ATP6V1D|ATP6V1G1|PRKCG|ATP6V1F|ACTB|TJP2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0083991600839916,0.127371878196796,0.157220069393743,0.506553477554581,1.27715689801068,85,ACTG1|FGF23|TMSB4X|MYL12B|FGF1|NRAS|RAC1|CFL1|ARPC3|PAK6|MYL5|MAPK1|PPP1CB|PDGFRA|ITGA10|VAV2|PFN2|ARHGEF6|PXN|PIP5K1B|PFN4|RAC3|ITGA5|ARPC4|ARPC5|IQGAP1|ACTB|CHRM1|BRK1|PIK3CD|APC2|FGF5|EGF|ITGB8|ARPC5L|WASF2|CHRM5|FGF22|FN1|FGF12
KEGG_OOCYTE_MEIOSIS,0.008999100089991,0.127371878196796,0.151812881287453,0.558106218822247,1.35724040484446,45,YWHAZ|YWHAQ|SKP1|YWHAE|CALM2|CHP1|RBX1|YWHAG|AR|CALM3|PPP2CB|MAPK1|PPP1CB|YWHAB|ANAPC11|MAD2L2|PPP3CC|CALM1|SLK
KEGG_PROTEIN_EXPORT,0.0117988201179882,0.154544545545445,0.132308522605383,0.675319377551939,1.50048654073896,15,SPCS1|SEC61G|SRP72|SEC61B|SRP9|SRP14|IMMP2L
KEGG_RNA_POLYMERASE,0.0125987401259874,0.154544545545445,0.12797030576243,0.657878184090297,1.47948415298431,17,POLR2K|POLR2C|POLR1H|POLR2G|POLR2L|POLR2I|POLR2J|POLR3K
KEGG_GLIOMA,0.0135986401359864,0.156384361563844,0.123095330850962,0.594645605811936,1.39603646038984,28,CALM2|NRAS|SHC4|CALM3|MAPK1|PDGFRA|PRKCG|TGFA|PIK3CD|CALM1|EGF
KEGG_SPLICEOSOME,0.0144985501449855,0.156925483922196,0.119145934080369,0.523521729297391,1.29455194333928,59,LSM7|ALYREF|SNRPG|SF3B6|HNRNPK|CWC15|DDX23|HNRNPA3|BUD31|PCBP1|SNRPE|SRSF3|CHERP|SNU13|SNRNP27|WBP11|LSM3|SNRPB2
HALLMARK_FATTY_ACID_METABOLISM,0.0155984401559844,0.159450721594507,0.114790404232843,0.511918772249041,1.2737772607502,66,HMGCS1|XIST|IDI1|ACSL5|MDH1|AUH|PSME1|ECI1|LDHA|BCKDHB|HSD17B10|SERINC1|MDH2|PDHB|CD36|OSTC|CRAT|CBR3|HCCS|H2AZ1|GABARAPL1|GRHPR|FASN|PPARA|ODC1|YWHAH
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0181981801819818,0.17623500807814,0.106110518756861,0.573849901288862,1.35818070231458,31,FABP5|HMGCS1|ACTG1|IDI1|NFIL3|TM7SF2|DHCR7|PMVK|TMEM97|PCYT2|CYP51A1|JAG1|FASN
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0200979902009799,0.183981601839816,0.100860025098152,0.548930430916915,1.32480114641072,40,ARF1|ARHGDIA|UBE2N|RAC1|CFL1|ARPC3|HSP90B1|MAPK1|CLTC|YWHAB
KEGG_FOCAL_ADHESION,0.0211978802119788,0.183981601839816,0.0981470491928706,0.503698655498956,1.25571396255497,68,ACTG1|MYL12B|SHC4|RAC1|PAK6|CAV3|MYL5|MAPK1|ELK1|PPP1CB|PDGFRA|ITGA10|VAV2|PRKCG|PXN|CCND2|RAC3|ITGA5|ACTB|JUN|PIK3CD|PDPK1|EGF|ITGB8
KEGG_PPAR_SIGNALING_PATHWAY,0.021997800219978,0.183981601839816,0.0963025229566543,0.630493111159065,1.424301155492,18,FABP5|ACSL5|DBI|CPT1B|CD36|FABP3|FABP7|PDPK1|UBC|PPARA|RXRB
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0273972602739726,0.219178082191781,0.0860348143217779,0.629900290896743,1.41656543852505,17,ENOPH1|GOT1|LDHA|MTR|SRM|AHCY|MAT2B
KEGG_ADHERENS_JUNCTION,0.0316968303169683,0.24300903243009,0.0798002089527527,0.571364228796372,1.33720299341239,27,ACTG1|ACP1|RAC1|MAPK1|CTNNA2|RAC3|IQGAP1|ACTB|NECTIN1|CTNNA3|WASF2|CTNNB1
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.033996600339966,0.25021497850215,0.0769581592091491,0.612680655880154,1.38406233259787,18,SKP1|RBX1|PPP2CB|MAPK1
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0424957504249575,0.300739156853545,0.0685199122966855,0.547981828292858,1.29695647369603,31,RASGRP3|NRAS|RAC1|CHP1|MAPK1|VAV2|RAC3|IKBKB|JUN|PPP3CC|PIK3CD|NFKB1
KEGG_CELL_CYCLE,0.0454954504549545,0.306197951633408,0.0661161203199431,0.510608966623049,1.24672173927843,48,YWHAZ|YWHAQ|SKP1|YWHAE|RBX1|YWHAG|MCM6|YWHAB|CCND2|CHEK1|ANAPC11|CDC14B|CDKN2D|MAD2L2
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0465953404659534,0.306197951633408,0.0652926206630866,0.542521564068291,1.28645349432558,32,ACTG1|MYL12B|RAC1|MYL5|VAV2|GNAI2|PRKCG|CTNNA2|PXN|F11R|ACTB|PIK3CD|CTNNA3|CLDN16|CLDN20|CTNNB1
KEGG_INSULIN_SIGNALING_PATHWAY,0.0534946505349465,0.312296975430662,0.0607117861752931,0.495534853168086,1.22159201033724,56,IRS2|PRKAR1A|CALM2|NRAS|SHC4|CALM3|MAPK1|ELK1|PPP1CB|PPARGC1A|IKBKB|PHKA1|PDE3B|PIK3CD|CALM1|FLOT1|PDPK1|FASN
KEGG_MAPK_SIGNALING_PATHWAY,0.0543945605439456,0.312296975430662,0.0601783862400583,0.465182400848647,1.17868675326942,94,STMN1|FGF23|DUSP7|BDNF|RASGRP3|FGF1|DUSP4|NRAS|RAC1|CHP1|MAPK1|ELK1|PDGFRA|PRKCG|CACNA1G|RAC3|MAP2K5|IKBKB|SRF|MAP3K3|DUSP1|JUN|GADD45B|PPP3CC|NFKB1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0576942305769423,0.312296975430662,0.0583286073011756,0.522796074286038,1.25445620839931,37,MARCKS|ARF6|RAC1|CFL1|ARPC3|MAPK1|VAV2|PRKCG|PIP5K1B|ARPC4|ARPC5|ASAP3|PIK3CD
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0610938906109389,0.312296975430662,0.0565787817675287,0.530590721099475,1.26169611647138,33,UQCR10|COX7B|COX6C|COX6B1|UQCRH|COX7A2|UQCRB|UQCRQ|UQCR11|COX7C|COX8A|COX6A1|COX7A1|COX5B
KEGG_WNT_SIGNALING_PATHWAY,0.0614938506149385,0.312296975430662,0.0563823226021518,0.50199182467232,1.22568180676124,48,SFRP2|SKP1|RAC1|CHP1|RBX1|FZD1|PPP2CB|PRKCG|CCND2|RAC3|DVL1|FRAT2|TBL1X|JUN|PPP3CC|APC2|WNT5A|WNT7A|CTNNB1|FRAT1|DVL3|PLCB1|PPP2R1A|WNT2
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.0624937506249375,0.312296975430662,0.0558992795229295,0.612616311986674,1.35250901533348,14,CHIT1|PMM2|GMDS|CYB5R3|CMAS|GNPNAT1|GFUS
KEGG_AXON_GUIDANCE,0.0624937506249375,0.312296975430662,0.0558992795229295,0.492735253622104,1.21313808687632,55,NRAS|RAC1|CHP1|CFL1|PAK6|SEMA7A|SEMA5A|SLIT2|MAPK1|GNAI2|NGEF|EFNB3|RAC3
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0624937506249375,0.312296975430662,0.0558992795229295,0.612534873385514,1.35232921855023,14,HMGCS1|AUH|BCKDHB|HSD17B10|PCCA
KEGG_NOTCH_SIGNALING_PATHWAY,0.0644935506449355,0.312296975430662,0.0549663983626419,0.585564704829815,1.32280665869802,18,NOTCH4|PSENEN|NUMBL|DTX3|DVL1|NCSTN|JAG1|APH1A|KAT2B|MAML2
HALLMARK_NOTCH_SIGNALING,0.064993500649935,0.312296975430662,0.0547397849350589,0.628192443933897,1.36246894444183,12,SKP1|PSENEN|RBX1|FZD1|WNT5A|ST3GAL6|JAG1|APH1A|MAML2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0661933806619338,0.312296975430662,0.0542061922482673,0.538869829016801,1.26951521211015,29,NRAS|SHC4|RAC1|CHP1|MAPK1|VAV2|PRKCG|RAC3|PPP3CC|PIK3CD
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.0696930306969303,0.320587941205879,0.0527275912884147,0.546235981797563,1.27437296834161,26,IRS2|ACSL5|CPT1B|NPY|PPARGC1A|IKBKB|CAMKK2|CD36|NFKB1|PPARA|RXRB|IKBKG
KEGG_VEGF_SIGNALING_PATHWAY,0.0790920907909209,0.354949870866572,0.0492427760728062,0.543846044862265,1.26553501729375,25,NRAS|RAC1|CHP1|MAPK1|PRKCG|PXN|RAC3|PPP3CC|PIK3CD
KEGG_GAP_JUNCTION,0.0811918808119188,0.355697763556978,0.0485460071652527,0.500212608819189,1.21327844146445,43,TUBB2A|TUBA1A|NRAS|TUBB3|TUBB6|MAPK1|PDGFRA|GNAI2|PRKCG|TUBB|TUBB4B|MAP2K5|TUBA4A
HALLMARK_ANDROGEN_RESPONSE,0.084991500849915,0.36368456177638,0.0473495919352473,0.513190205604361,1.22673956405271,35,HMGCS1|SLC38A2|INSIG1|IDI1|DBI|ALDH1A3|CDC14B|CAMKK2|SRF|TMEM50A|ABCC4
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0935906409359064,0.39137904391379,0.0449082019903916,0.540151210808408,1.25339679495472,24,ATP6V1G2|ATP6V1E1|RAC1|ATP6V1D|ATP6V1G1|ATP6V1F|F11R|IKBKB|JUN|NFKB1|IKBKG|ATP6V0E2|ATP6V1B2
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0971902809719028,0.397400259974003,0.043980694668116,0.565051584469946,1.27646695963676,18,PHPT1|PMM2|GMDS|TPI1|KHK|GFUS
KEGG_RENAL_CELL_CARCINOMA,0.100589941005899,0.402359764023598,0.0431492457223638,0.513833630681743,1.21842727270712,32,NRAS|RAC1|RBX1|PAK6|MAPK1|EGLN2|TGFA|JUN|PIK3CD|ELOB
KEGG_HOMOLOGOUS_RECOMBINATION,0.104889511048895,0.405127487251275,0.0421540671353264,0.593266676702112,1.30013211571423,13,POLD4|RAD52|TOP3B|SEM1|RPA1|RAD54B
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.105789421057894,0.405127487251275,0.041953199874439,0.452885916520625,1.14403716731837,88,MARCKS|IRS2|TUBB2A|NFIL3|PHLDA1|PHLDA2|RHOB|DUSP4|CLCF1|CEBPD|CFLAR|PLK2|EIF1|EGR3|TANK|CCN1|DRAM1|FOSL2|TAP1|DUSP1|JUN|GADD45B|NFKB1|EGR1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.107989201079892,0.405127487251275,0.0414723944801625,0.60972809863235,1.30881411227279,11,B3GAT3|CHPF2|CHPF|B3GALT6|CHSY3
KEGG_TIGHT_JUNCTION,0.11008899110089,0.405127487251275,0.0410264221970887,0.485810844899552,1.1830602624966,46,ACTG1|MYL12B|NRAS|MYL5|PPP2CB|GNAI2|PRKCG|CTNNA2|F11R|ACTB|MAGI3|MAGI1|TJP2|YBX3|CTNNA3|CLDN16|CLDN20|MYH7|CTNNB1|PPP2R2B|PARD6A|PPP2R1A|PRKCQ
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.124187581241876,0.448049312715787,0.0383193002410292,0.545745712467868,1.24044336033894,19,PYDC1|HSP90B1|MAPK1|IKBKB|CARD8|NFKB1|CASP8|NLRC4|IKBKG
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.128987101289871,0.456415896871851,0.0374961780735526,0.532217202629105,1.22626417693839,22,GATM|PYCR3|GOT1|NOS1|PYCR2|SRM|CPS1|CKB|ODC1|AGMAT|GAMT
KEGG_VIRAL_MYOCARDITIS,0.135986401359864,0.472103733022924,0.0363710691140797,0.541045376765684,1.22975981289196,19,ACTG1|RAC1|CYCS|RAC3|ACTB|SGCB|CASP8|MYH7|HLA-DQB1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.13958604139586,0.475626511422932,0.0358240092204122,0.603536951820883,1.28158836461996,10,B3GAT3|GLCE|HS6ST1|HS3ST2|B3GALT6
HALLMARK_PANCREAS_BETA_CELLS,0.148485151484852,0.493522577566805,0.0345534485302443,0.551704017778586,1.23350830822083,16,SPCS1|CHGA|STXBP1|SRP9|SRP14|PCSK2
KEGG_LONG_TERM_POTENTIATION,0.150784921507849,0.493522577566805,0.0342425086513012,0.498727180681708,1.1803811955013,31,CALM2|NRAS|CHP1|CALM3|MAPK1|PPP1CB|PPP1R1A|PRKCG|PPP3CC|CALM1
KEGG_MELANOGENESIS,0.152884711528847,0.493522577566805,0.0339643982663016,0.484590949488243,1.16513203297411,38,TYR|CALM2|NRAS|FZD1|CALM3|MAPK1|GNAI2|PRKCG|DVL1|MITF|CALM1|WNT5A|WNT7A
HALLMARK_MTORC1_SIGNALING,0.156484351564844,0.496433115309159,0.0334999512411783,0.440466183427223,1.11439417295798,91,HMGCS1|INSIG1|IDI1|NFIL3|ATP5MC1|TM7SF2|GOT1|MLLT11|HSP90B1|ATP6V1D|DHCR7|LDHA|TPI1|M6PR|DDIT4|RPA1|TUBA4A|TUBG1|FKBP2|PPIA|PSME3|HSPE1|TMEM97|CYP51A1|PRDX1|AK4|MCM4|ACLY|SLC7A5|ARPC5L|ETF1|PSMB5|SHMT2
KEGG_LONG_TERM_DEPRESSION,0.177382261773823,0.553192138413277,0.0310719727360789,0.50043049601829,1.1711919009704,27,NRAS|NOS1|PPP2CB|MAPK1|GNAI2|PRKCG
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.190880911908809,0.581322512909999,0.0297060926117293,0.512562915238931,1.17622177117878,21,CETN2|POLD4|RBX1|ERCC8|RPA1|POLE3|GTF2H4|GTF2H5|RPA3|RAD23A|RFC2|MNAT1|POLE
HALLMARK_ADIPOGENESIS,0.195380461953805,0.581322512909999,0.0292801952825913,0.435125476053236,1.09854162715406,87,APLP2|UQCR10|COX7B|NDUFA5|RTN3|YWHAG|DHCR7|TANK|UQCRQ|CD302|TOB1|DDT|NDUFAB1|UQCR11|SLC25A10|MDH2|GHITM|NDUFS3|SNCG|COX8A|G3BP2|COX6A1|CD36|CHCHD10|CRAT|RNF11|PIM3|UBC|ACLY|NDUFB7
KEGG_BASAL_CELL_CARCINOMA,0.195880411958804,0.581322512909999,0.0292337091963034,0.533783954692658,1.1934423562103,16,FZD1|PTCH1|HHIP|DVL1|APC2|WNT5A|WNT7A|CTNNB1|DVL3|WNT2
KEGG_APOPTOSIS,0.216078392160784,0.62001799820018,0.0274817619246237,0.482703667209488,1.13917538819513,30,PRKAR1A|CHP1|CFLAR|CYCS|IL1RAP|ENDOD1|IKBKB|PPP3CC|PIK3CD|NFKB1|CASP6|CASP8|IKBKG
HALLMARK_COMPLEMENT,0.21997800219978,0.62001799820018,0.0271691988836728,0.441990215301916,1.10084574073372,67,HPCAL4|ATOX1|NOTCH4|IRF2|MT3|GNB4|PLAT|GNB2|CALM3|PPP2CB|KCNIP2|GNAI2|TIMP2|MSRB1|CD36|CALM1|PREP
KEGG_ERBB_SIGNALING_PATHWAY,0.223977602239776,0.62001799820018,0.0268563498430764,0.475563112750182,1.13084550602507,33,NRAS|SHC4|PAK6|MAPK1|ELK1|PRKCG|TGFA|NRG1|JUN|PIK3CD
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.225477452254775,0.62001799820018,0.026740979054125,0.471475151462948,1.12702311043956,35,NRAS|CHP1|PAK6|MAPK1|VAV2|TEC|IKBKB|JUN|PPP3CC|PIK3CD|NFKB1|PDPK1|IKBKG|CBLB|PRKCQ
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.229377062293771,0.62001799820018,0.0264458167769808,0.504320538050883,1.15224652607388,20,DCTN5|ARHGDIA|DCTN6|CREB5
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.232776722327767,0.62001799820018,0.02619397639682,0.442598330607172,1.09625897371832,61,YWHAZ|TUBB2A|TSPYL2|NHP2|SPCS1|CKS1B|DKC1|HSP90B1|LSM1|BANF1|DDIT4|NPM1
HALLMARK_MITOTIC_SPINDLE,0.233976602339766,0.62001799820018,0.0261062735278064,0.439218062015991,1.09394125952165,67,MARCKS|ARF6|ARHGDIA|YWHAE|ANLN|NEDD9|SUN2|FSCN1|PXN|CDK5RAP2|ARL8A|BCL2L11|MYO1E|PALLD|TUBA4A|FGD4|ARHGAP4|KNTC1|CCDC88A|RHOF|TRIO|ARHGAP10
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.235876412358764,0.62001799820018,0.0259686428820468,0.515214429038925,1.15865155827591,17,IRS2|HSD11B2|MAPK1|PRKCG|PIK3CD|PDPK1
HALLMARK_APICAL_JUNCTION,0.24027597240276,0.622103123021031,0.0256555674150551,0.436615353625253,1.08993346669385,70,ACTG1|INSIG1|ICAM5|MYL12B|SLC30A3|SLIT2|ITGA10|VAV2|CD274|SDC3|GNAI2|FSCN1|ARHGEF6|RSU1|ACTB|TUBG1|LIMA1|CDH4|NECTIN1|CRAT|CADM2|RHOF
HALLMARK_COAGULATION,0.244675532446755,0.622103123021031,0.0253500930689955,0.458389980367588,1.10806076184852,41,GDA|CRIP2|RAC1|PLAT|GNB2|SPARC|FURIN|TIMP3|PREP|CPB2|ISCU|S100A13|DUSP6|USP11|F12|FN1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.247375262473753,0.622103123021031,0.025166259973747,0.450658137192979,1.10034357668455,48,GNG10|GNB4|NRAS|SHC4|RAC1|GNB2|MAPK1|VAV2|GNAI2|PXN|GNG3|IKBKB|PIK3CD|NFKB1
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.250974902509749,0.622103123021031,0.0249252760355857,0.520079766521681,1.15556093267356,15,NOTCH4|FZD1|PTCH1|CCND2|NCSTN|JAG1|CTNNB1|FRAT1
HALLMARK_PROTEIN_SECRETION,0.253574642535746,0.622103123021031,0.0247540792354728,0.461587140864945,1.10758454980002,37,ANP32E|ARF1|NAPA|MAPK1|RAB22A|CLTC|AP2S1|M6PR|CLTA|CD63|VAMP4|RAB14|OCRL
KEGG_ENDOMETRIAL_CANCER,0.274672532746725,0.664996658228914,0.0234456702489548,0.483023630124783,1.11719923209048,23,NRAS|MAPK1|ELK1|CTNNA2|PIK3CD|APC2|CTNNA3|PDPK1|EGF|CTNNB1
HALLMARK_E2F_TARGETS,0.293570642935706,0.687959775451026,0.0223809604460627,0.423585169537201,1.06564866734312,81,STMN1|ANP32E|DCK|DCTPP1|NUDT21|CKS1B|BARD1|PRPS1|NAA38|DSCC1|HMGB3|TUBB|MCM6|CHEK1|RPA1|ASF1A|TUBG1|CDCA8|RANBP1|DCLRE1B|H2AZ1|RBBP7|RAN|MCM4|MAD2L1|TACC3|HMGB2|NOLC1|RPA3|TIPIN|RFC2|HMGA1|DIAPH3|HELLS|SPC25|JPT1|TMPO|POLE|CDKN2C
KEGG_PYRUVATE_METABOLISM,0.294070592940706,0.687959775451026,0.0223540098330457,0.4987619194581,1.12165196201279,17,MDH1|GLO1|LDHA|MDH2|PDHB|GRHPR
KEGG_RIBOSOME,0.298470152984702,0.687959775451026,0.0221193661445048,0.421839862686532,1.06305737755681,84,RPS21|RPL26L1|RPS26|RPL37A|RPS29|RSL24D1|RPS28|RPL41|RPS17|RPL29|RPL36AL|RPS24|RPL22|RPS27L|RPL12|RPL39|RPS27A|RPL38|RPL23|RPL34|RPS12|RPLP2|FAU|RPL36A|RPL26|RPL36|RPL21|RPL28|RPS27|RPL37|RPL35|RPL24|RPL35A|RPS15A|RPL15|RPS15
KEGG_MELANOMA,0.303469653034697,0.687959775451026,0.0218580715513318,0.459313142322998,1.08914564151169,32,FGF23|FGF1|NRAS|MAPK1|PDGFRA|PIK3CD|MITF|FGF5|EGF|FGF22|FGF12
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.307369263073693,0.687959775451026,0.0216580655729254,0.51962940396973,1.12700961682066,12,NOTCH4|MAPK1|FMN2
KEGG_PANCREATIC_CANCER,0.31046895310469,0.687959775451026,0.0215013868754499,0.463887252675203,1.089057939578,28,RAC1|MAPK1|ARHGEF6|RAC3|TGFA|IKBKB|PIK3CD|NFKB1|EGF|IKBKG|RALBP1|PLD1
KEGG_TYROSINE_METABOLISM,0.313768623137686,0.687959775451026,0.021336776667535,0.501351136346165,1.11394794415439,15,TYR|GOT1|ALDH1A3|NAA80|PNMT
HALLMARK_HYPOXIA,0.314068593140686,0.687959775451026,0.0213219214097515,0.421034707518705,1.05865048517619,80,IRS2|NCAN|NFIL3|JMJD6|MT2A|IDS|LDHA|SDC3|TPI1|BCAN|PPARGC1A|DDIT4|CCN1|NOCT|KIF5A|FOSL2|DUSP1|JUN|CASP6|LXN|AK4|GRHPR|B3GALT6
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.321567843215678,0.692498192041261,0.0209562875237305,0.498903313269094,1.1085091463006,15,SNAP25|STX1A|VTI1A|STX19|VAMP4|USE1|VAMP8
HALLMARK_MYOGENESIS,0.323667633236676,0.692498192041261,0.0208558393657093,0.42515931095321,1.05892574177556,67,MEF2D|FOXO4|FXYD1|NOS1|MYOM1|CAV3|NAV2|PRNP|KCNH1|BAG1|SPARC|SVIL|ACHE|COX7A1|CD36|GADD45B|FABP3|CRAT|CKB|MAPRE3
