pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_FATTY_ACID_METABOLISM,0.000487519935800191,0.00815487892611229,0.49849310876659,-0.465628006185326,-1.83678297003741,66,BMPR1B|CIDEA|CD36|HMGCS1|HSD17B10|IDI1|LGALS1|SUCLG2|GRHPR|H2AZ1|ODC1|GABARAPL1|PSME1|PDHB|ECI1|CBR1|LDHA|ERP29|PTPRG|ALDOA|OSTC|PCBD1|MIF|NTHL1|MDH1|IDH3B|EPHX1
HALLMARK_ADIPOGENESIS,0.00257999942795162,0.0395599912285915,0.431707695803346,-0.395157292057987,-1.63901118775247,87,CIDEA|CD36|PTGER3|DDT|UQCRQ|UQCR11|NDUFAB1|NDUFB7|NDUFA5|ABCA1|COX7B|DHCR7|UQCR10|CHCHD10|NDUFS3|NMT1|ATP5PO|COX6A1|COX8A|ETFB|ARL4A|LPL|SOD1|ALDOA|SPARCL1|CD302|DNAJB9|GPX4|CMBL|GRPEL1|HSPB8|UBC
KEGG_PROTEASOME,0.00284692488462771,0.0402949368285768,0.431707695803346,-0.619911681219113,-1.8811474453842,21,PSMB10|PSMA2|PSMA7|POMP|PSMB6|PSMB3|PSME1|PSMD7|PSMC1|PSMD8|PSMC5|PSME3
KEGG_RNA_POLYMERASE,0.00357101018145837,0.0469332766705958,0.431707695803346,-0.648958941191771,-1.8536220072938,17,POLR1H|POLR2I|POLR2K|POLR2L|POLR3H|POLR2J|POLR3K|POLR3D|POLR2G
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.00454189506656226,0.055713912816497,0.269842314478839,0.567207291370074,1.75538568931594,34,F11R|HLA-C|PDCD1LG2|ITGA8|CLDN20|HLA-A|CD99|ITGB8|CNTNAP1|SDC2|NRXN2|NLGN2|SELP
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00503311258278146,0.0578807947019868,0.335068558717014,-0.544899790795608,-1.77541695870186,28,TXN|ATOX1|NDUFA6|LAMTOR5|NDUFB4|GLRX|SOD1|CDKN2D|SELENOS|PRDX1|FES|GPX4|GLRX2
KEGG_PROTEIN_EXPORT,0.00535149598637801,0.0579220742055032,0.310776919977249,-0.665582734824352,-1.83734431727061,15,SEC61B|SEC61G|IMMP2L|SPCS1|SEC11C|SRP14|SPCS2|HSPA5|SEC62|SRP72
HALLMARK_MTORC1_SIGNALING,0.00573111528866942,0.058584734061954,0.407017918923954,-0.370951636251019,-1.54942763478183,91,HMGCS1|IDI1|ATP5MC1|EIF2S2|SLC7A11|RRP9|DDIT3|HSPE1|FKBP2|DHCR7|SDF2L1|XBP1|NMT1|HSPD1|HSP90B1|CORO1A|ARPC5L|MLLT11|TMEM97|LDHA|ATP6V1D|PGK1|PDAP1|GLRX|TM7SF2|ALDOA|PRDX1|TUBG1|PSME3|HSPA5|TPI1|DDIT4
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.00640027676872513,0.0619816276550224,0.238352921646911,0.734097119287764,1.74516921337266,11,WNT5B|WNT5A|HHIP
HALLMARK_E2F_TARGETS,0.0079954102702699,0.0694846554719166,0.380730400722792,-0.38014654868135,-1.55434758874926,81,CKS1B|RPA2|RFC2|RANBP1|DCTPP1|NME1|ANP32E|PA2G4|SUV39H1|NAA38|POLD2|SPC25|H2AZ1|PHF5A|TACC3|BARD1|SNRPB|UBE2S|STMN1|JPT1|RAN|DCLRE1B|TUBG1|XRCC6|KPNA2|KIF22
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.00816070307595731,0.0694846554719166,0.285313392143872,-0.415725597497111,-1.60945183093389,61,CKS1B|BANF1|RRP9|EXOSC5|PDIA6|RPS14|XBP1|SPCS1|HSP90B1|IMP3|CEBPB|LSM4|NHP2|POP4|EXOSC4|DNAJB9|TUBB2A|HSPA5|PDIA5|DDIT4|TSPYL2|DKC1|DNAJA4|NPM1|YIF1A|YWHAZ|NABP1
HALLMARK_MYC_TARGETS_V2,0.0083079479368596,0.0694846554719166,0.265216893779997,-0.491889492387399,-1.66396428254551,33,RRP9|DCTPP1|HSPE1|EXOSC5|PA2G4|HSPD1|NIP7|MRTO4|RCL1|TMEM97|PES1|NDUFAF4|PHB1|SRM|NOC4L|IMP4|CBX3|BYSL|NPM1|WDR74
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.019730510105871,0.156715079792003,0.129547467550097,0.53809304562366,1.61027165194624,29,ITGA11|ITGA10|ITGA8|ITGB8|ITGA2B|ACTC1|MYH7|PRKAG1|ITGA5|ITGB1|TGFB1
KEGG_PATHWAYS_IN_CANCER,0.0204410973641743,0.156715079792003,0.116319528645477,0.371595022125773,1.4306397545906,122,FGF7|WNT5B|EPAS1|WNT5A|CCNE2|PAX8|FOS|TRAF1|HHIP|CASP8|PDGFB|DAPK3|MITF|CTBP1|AR|PIAS3|E2F1|CTNNA3|CRKL|NFKBIA|DVL3|SPI1|ITGA2B|FGF10|PLD1|ETS1
KEGG_PURINE_METABOLISM,0.0234943745863666,0.172918596955659,0.171214318379654,-0.346469952112736,-1.41146058947298,79,POLR1H|PDE1C|PDE11A|POLD4|PDE6C|PDE1A|POLR2I|NME2|POLR2K|NME1|POLR2L|APRT|POLD2|GMPR2|POLE3|POLR3H|POLR2J|POLR3K|POLR3D|GUK1|POLR2G
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0258921161825726,0.183236514522822,0.114790404232843,0.565753017952868,1.57764690070396,21,NEFH|GRIN1|PRPH2|GRIN2D|NOS1|NEFM|MAPK11
KEGG_TYROSINE_METABOLISM,0.0280088270242743,0.19087496935061,0.111555069436528,0.61338800660943,1.58303282135511,15,MAOA|AOC2|ALDH1A3|METTL2B
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0327499566799515,0.215214001039681,0.104084546739236,0.67708374271306,1.57157371355485,10,MAOA|AOC2|DAO|SHMT2|GCAT
KEGG_DILATED_CARDIOMYOPATHY,0.0374314800313234,0.237496287095293,0.0922972084621158,0.482474726116205,1.49315645720153,34,ITGA11|ITGA10|ITGA8|ITGB8|ITGA2B|ACTC1|MYH7|ITGA5|ADCY8|ITGB1|TGFB1|PLN|ITGA9|ADCY9|ADRB1|SGCB|ITGA1|GNAS|ACTB|LAMA2|LMNA|CACNB3
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.0412255373756817,0.252849962570848,0.0889177270391537,0.501022676659957,1.49933662917476,29,ITGA11|ITGA10|ITGA8|CTNNA3|ITGB8|ITGA2B|ITGA5|ITGB1|PKP2
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0432631132475612,0.25678751088875,0.0812702847276304,0.378637794410103,1.38903170596459,88,RELB|CCN1|FOS|TRAF1|PDLIM5|IL18|IFIT2|IL6ST|DUSP1|CLCF1|NFIL3|NR4A3|PFKFB3|EHD1|NR4A1|DRAM1|FOSL2|LDLR|NFKBIA|CD83|SLC16A6
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.053568429890848,0.308018471872376,0.0795410497699044,0.556238636185923,1.47600093961641,17,ETNK2|CHKA|ACHE|PLD1|GPAT2|GPAT3|MBOAT7|DGKG|LYPLA2|PLA2G15|LPCAT1
KEGG_BASAL_CELL_CARCINOMA,0.0574089754445385,0.320098529751366,0.0770757391871296,0.565458151324554,1.47827690145513,16,WNT5B|WNT5A|HHIP|DVL3
KEGG_RNA_DEGRADATION,0.0751372940589116,0.406625356083522,0.0819647472921866,-0.487636086327058,-1.43930124480326,19,LSM2|EXOSC5|LSM3|HSPD1|LSM4|EXOSC4|LSM7
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0875031430726678,0.458769155923133,0.0760356521608407,-0.45952541580592,-1.39444873878232,21,POLD4|RPA2|RFC2|GTF2H5|POLD2|RBX1|POLE3
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.089759182680613,0.458769155923133,0.0737569644215925,-0.514792865051084,-1.42108816182361,15,H4C3|SNRPD3|H2AZ1|SNRPB|SSB|HLA-DQB1|H2AC25|H3-3B|SNRPD1
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0952896589063346,0.473872898345015,0.0755861140764237,-0.398879720968489,-1.3312545354289,31,HMGCS1|IDI1|FABP5|DHCR7|PMVK|JAG1|MAL2|TMEM97|LPL|TM7SF2|CTNNB1|ANXA5|ACTG1
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10797237915882,0.522813625400601,0.0764929249833112,-0.32209080765381,-1.24695145842926,61,TXNIP|SP110|ISG15|PSMB10|IFITM3|PSMA2|ST8SIA4|IFI27|RSAD2|IFIH1|GCH1|CD274|PSME1|LCP2|ARL4A|PTGS2|STAT1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.114220300178072,0.538885518788851,0.0665778123685815,-0.421632781849405,-1.32739945880966,24,ARPC3|YWHAQ|ARHGEF2|ARPC5L|TUBA1A|ARPC5|CTNNB1|ACTG1|TUBB2A
KEGG_PYRIMIDINE_METABOLISM,0.121078862503665,0.545581395348837,0.0695529583952141,-0.349477760186726,-1.26634857828055,45,POLR1H|POLD4|POLR2I|NME2|POLR2K|NME1|POLR2L|POLD2|POLE3|POLR3H|POLR2J|POLR3K|POLR3D|POLR2G
HALLMARK_UV_RESPONSE_DN,0.124835742444152,0.545581395348837,0.0471979591200671,0.363119954504456,1.26801484820956,64,CCN1|PDLIM5|DUSP1|RBPMS|FBLN5|MTA1|PIAS3|LDLR|GCNT1|ADD3|SDC2|IGFBP5|LTBP1|CDON|PLCB4|VAV2|MAP1B|GRK5|MGMT
KEGG_WNT_SIGNALING_PATHWAY,0.12624584717608,0.545581395348837,0.0477811569268953,0.388289171762779,1.28674528260311,48,WNT5B|NKD2|WNT5A|SFRP4|SFRP2|NFATC2|CTBP1|DKK2|DVL3|CAMK2B|PLCB4|PPP2R5B|WNT7A|FRAT1
HALLMARK_ANDROGEN_RESPONSE,0.1275,0.545581395348837,0.0658132939529589,-0.37092518837216,-1.27140810496975,35,BMPR1B|HMGCS1|IDI1|NDRG1|PA2G4
HALLMARK_HYPOXIA,0.142163166166595,0.582767759033029,0.043413743815434,0.34068917202379,1.23267408817107,80,CP|CCN1|FOS|DUSP1|PHKG1|NFIL3|PDGFB|PFKFB3|ISG20|FOSL2|KIF5A|BCAN|ILVBL|ETS1|IRS2|SDC2|PPP1R15A|LXN|CASP6|CSRP2|WSB1|PPARGC1A|ALDOC|MT2A|CDKN1C|SRPX|HAS1|SDC3
HALLMARK_APICAL_JUNCTION,0.142524723676556,0.582767759033029,0.0437813130319179,0.350940289902135,1.24142114538829,70,CRAT|TRAF1|AMH|INPPL1|ITGA10|ADRA1B|MDK|CD99|CDH11|PCDH1|CDH6|MAPK11|ACTC1|TAOK2|NRXN2|NLGN2|SIRPA|VAV2|NF2|ITGB1|CDK8|RHOF|AMIGO1|SDC3
KEGG_GLUTATHIONE_METABOLISM,0.150746622422375,0.596255400864138,0.0553808666173036,-0.491631055759265,-1.30524709820444,13,GGCT|GSTO1|ODC1|SRM|GPX4|GSTP1
KEGG_DNA_REPLICATION,0.153633392004023,0.596255400864138,0.0565787817675287,-0.420242244269468,-1.2752423420952,21,POLD4|RPA2|RFC2|POLD2|POLE3|FEN1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.163639508735513,0.596255400864138,0.0446454413139534,0.545541142826239,1.29691505670557,11,CHPF2|DSE|B3GAT3|CHST11|XYLT1|B4GALT7
HALLMARK_P53_PATHWAY,0.166446499339498,0.596255400864138,0.062655195332066,-0.288794414822001,-1.16873891540497,77,TGFA|RPS27L|TXNIP|GM2A|CD82|SLC7A11|NDRG1|RPS12|DDIT3|RPL36|PMM1|HINT1|H2AC25|RPL18|TRIAP1|ISCU
KEGG_ECM_RECEPTOR_INTERACTION,0.166987487969201,0.596255400864138,0.0423347135736638,0.417142283809726,1.24832015561247,29,ITGA11|ITGA10|ITGA8|ITGB8|ITGA2B|SV2C|SDC2|FN1|ITGA5|SV2A|ITGB1|SDC3
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.169478288034989,0.596255400864138,0.0413650845498529,0.39743276923785,1.23724735061247,35,IL20RB|IL15|IL6ST|CLCF1|IL7|PIAS3|SPRED1|SPRED2|CNTFR|TPO|EPOR|PIM1|CBLB|JAK2|PIK3CA|AKT1|IL15RA|SOCS5
KEGG_PPAR_SIGNALING_PATHWAY,0.170154459392128,0.596255400864138,0.0533057017908063,-0.435565132199466,-1.26790979694581,18,CD36|FABP5|FABP7
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.174811160783105,0.596255400864138,0.040349788069391,0.388922546560889,1.23362352690558,38,IL20RB|AMH|IL18|IL15|TNFRSF19|IL6ST|CLCF1|PDGFB|IL7
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.174987998079693,0.596255400864138,0.0514677969037334,-0.46903784626334,-1.26904513133406,14,HMGCS1|HSD17B10
HALLMARK_XENOBIOTIC_METABOLISM,0.18187681393099,0.608460613878221,0.0590382721694151,-0.288011424729781,-1.15408570560393,73,CD36|DDT|PSMB10|GSTO1|ACP1|NMT1|DHPS|GCH1|ARPP19|PMM1|GABARAPL1|CBR1|TKFC|TMEM97|PTGDS|AKR1C2|TTPA|PTGES3|RBP4|TYR|TNFRSF1A|AHCY|EPHX1|DCXR|UPP1
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.186329995646495,0.612227128552771,0.0375966592079237,0.33523473521931,1.19175588991037,72,GRIK4|GRIN3A|ADRA1B|LPAR6|LPAR2|GRIN1|HRH1|GRIN2D|HCRTR2|SSTR2|GRIK3|GLRA2|GNRHR|ADORA2A|P2RY14|DRD1|MC1R|HTR2B
HALLMARK_SPERMATOGENESIS,0.193538413974339,0.624755581952253,0.0381441068234305,0.384455295974397,1.21162455570025,37,NEFH|GSG1|MEP1B|IFT88|CFTR|NOS1|ART3|CLGN|ZPBP|CCNA1|SPATA6|NF2
KEGG_GNRH_SIGNALING_PATHWAY,0.227407987470634,0.721432236113737,0.0350116687021792,0.3801788641384,1.17657256463849,34,MAPK7|GNRHR|GNA11|GNRH1|MAPK11|PLD1|CAMK2B|ADCY8|PLCB4|ELK1|MAPK1
KEGG_SPHINGOLIPID_METABOLISM,0.255241725870733,0.774532037437005,0.0347183931048166,0.515916716241086,1.19749020465203,10,UGT8|SMPD2|SMPD1
KEGG_CALCIUM_SIGNALING_PATHWAY,0.258012820512821,0.774532037437005,0.0311039558609716,0.320415361471192,1.13063717396698,69,ATP2A1|RYR3|GNA15|ADRA1B|PHKG1|GRIN1|HRH1|GRIN2D|NOS1|ADORA2A|GNA11|DRD1|HTR2B|PHKA1|CAMK2B|TACR1|PLCD4|MYLK|ADCY8|PLCB4
KEGG_GAP_JUNCTION,0.26779712801711,0.774532037437005,0.0312974523991152,0.348338591578148,1.13211538643417,43,GJD2|MAPK7|PDGFB|TUBB6|PRKG2|GNA11|DRD1|HTR2B|ADCY8|TUBB8|PLCB4|MAPK1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.268064460232195,0.774532037437005,0.0337302711597831,0.509989642870752,1.18373292158716,10,HS3ST2|B3GAT3|GLCE|HS6ST2|XYLT1|B4GALT7
KEGG_PANCREATIC_CANCER,0.269139072847682,0.774532037437005,0.0429123935596061,-0.347792701855014,-1.13319379345798,28,TGFA|TGFBR1|STAT1|PIK3CD|IKBKG|RAC3|EGF|KRAS
HALLMARK_IL2_STAT5_SIGNALING,0.269402447804176,0.774532037437005,0.0300766936360104,0.312091341948998,1.11878237500043,76,GALM|SLC29A2|MYO1E|TRAF1|GLIPR2|IKZF4|PTRH2|NFIL3|SYNGR2|NCS1|MYO1C|PRKCH|EEF1AKMT1|ETV4|CD83|IKZF2|ABCB1|FURIN|SELP|SCN9A|NT5E|SPRED2|CKAP4|PHTF2|CDKN1C
KEGG_MELANOGENESIS,0.278402959765685,0.788094532259786,0.0307354380864671,0.357218099013595,1.13306018145869,38,WNT5B|WNT5A|MITF|MC1R|DVL3|CREB3L2|CAMK2B|ADCY8|PLCB4|WNT7A|MAPK1
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.288936805440372,0.79395360236469,0.0314170691794325,0.405308605307877,1.1409819938518,22,INPPL1|IMPA2|INPP5K|OCRL|PIP5K1B|PLCD4|PLCB4|PIP4K2B|INPP5B|PLCE1|PIK3CA|PLCB2
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.289102670426273,0.79395360236469,0.0314061514436488,0.405283380256021,1.14091098294903,22,MAOA|DAO|NOS1|AGMAT|ASL|ALDH1B1|P4HA3|OAT|ASS1
KEGG_VEGF_SIGNALING_PATHWAY,0.301775147928994,0.808764750666159,0.039585706789632,-0.348143262534698,-1.10693835431188,25,PXN|CHP1|PTGS2|PIK3CD|RAC3|NRAS|KRAS|PRKCG|HRAS
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.314766532353638,0.808764750666159,0.0368749192853507,-0.419661557356173,-1.11417296273351,13,TAF9B|TAF10|GTF2A2|TAF7|TAF4
KEGG_N_GLYCAN_BIOSYNTHESIS,0.316890881913303,0.808764750666159,0.0377996460819896,-0.379759266140762,-1.10546152211358,18,DPM3|DAD1|DPAGT1|DPM2
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.319910897875257,0.808764750666159,0.030116310246396,0.442521511894679,1.11982224351613,14,CHIT1|NPL|GNPDA1|GNPNAT1|UAP1
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.320627802690583,0.808764750666159,0.0375463350975221,-0.378750490805876,-1.10252502413552,18,BMPR1B|TGFBR1|RBX1
KEGG_TIGHT_JUNCTION,0.323007518796993,0.808764750666159,0.0275876615524432,0.330324395607642,1.08914216698759,46,F11R|RAB3B|CLDN20|PRKCH|CTNNA3|MYH7|MYL5|MYH15|YBX3
HALLMARK_KRAS_SIGNALING_UP,0.325264084507042,0.808764750666159,0.0270353018590743,0.308793372378807,1.08123945422109,66,LAT2|ALDH1A3|TRAF1|PDCD1LG2|SOX9|DOCK2|SATB1|PRKG2|ETV4|APOD|ABCB1|ATG10|ETS1|SCN1B|PPP1R15A|PRELID3B|ID2|WNT7A|IL1RL2|PRDM1|EVI5|ITGBL1|DNMBP|HSD11B1|PLAT|CPE|ZNF639
KEGG_PYRUVATE_METABOLISM,0.358290091425747,0.879005024297834,0.0350399126771784,-0.376691007045507,-1.07594286215849,17,GRHPR|GLO1|PDHB|LDHA|MDH1|ME3
KEGG_ABC_TRANSPORTERS,0.364242828552368,0.88185105860047,0.0272965106985957,0.396154532958696,1.07779563432746,19,CFTR|ABCC4|ABCB1|ABCD2|ABCG5|ABCA2|ABCC8|ABCC12|TAP1|ABCD4|ABCA7|ABCB9
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.383463881636205,0.904147480434111,0.0271454680330155,0.438923599195241,1.06534423522143,12,C5|F5|CPB2|PROS1|SERPING1|PLAT|SERPIND1
KEGG_BLADDER_CANCER,0.389420654911839,0.904147480434111,0.0262601546166628,0.398460477253159,1.05733043439486,17,TYMP|DAPK3|E2F1|RPS6KA5|MAPK1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.392161757363954,0.904147480434111,0.0334240051951686,-0.352495114482509,-1.04042065648411,19,CARD18|PYDC1
HALLMARK_ALLOGRAFT_REJECTION,0.398614040373607,0.904147480434111,0.0369552081269571,-0.275916504579392,-1.02945148993939,51,PSMB10|NME1|RPL9|CARTPT|RPS3A|ST8SIA4|RPL39|RPS9|RPS19|CD96|LCP2|STAT1|EIF3D
