pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_CELL_CYCLE,0.0018998100189981,0.0386870403868704,0.335068558717014,0.544234427533019,1.32979986764595,98,STAG1|YWHAQ|RBX1|ANAPC13|CDKN2D|YWHAZ|CCND2|SKP1|YWHAE|CREBBP|CDC16|ZBTB17|STAG2|ABL1|YWHAG|YWHAH|CDC25B|YWHAB|CDKN1B|MCM6|GADD45B|MAD1L1|ORC2|CHEK1|PLK1|ORC6|GADD45G|SMC3|ORC5|ANAPC4|SMC1A|EP300
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0030996900309969,0.0511948805119488,0.260820567718869,0.49866852658885,1.2412318347282,160,TMSB4X|PDGFRB|ARPC5|ACTG1|PFN2|BRK1|CFL1|CYFIP1|ITGA10|MYL12B|PIP5K1B|ITGB1|FGD1|ARPC4|ITGA9|VAV2|RHOA|CRK|RAC3|APC|ACTN1|FGF12|ARPC5L|PTK2|FGF14|PIK3R3|PPP1CB|ARHGEF6|CHRM3|BRAF|ARHGAP35|ACTB|RAF1|ARPC1A|CDC42|FGF22|ARAF|SSH2|ARPC3|PIK3CB|RAC1|CRKL|MYLK3|ARPC2|MYH10|FGF1|PXN|ARHGEF12|EGF|ARHGEF7|ITGA8|HRAS|ENAH|BCAR1|WASL|ITGB8|PIK3CD|SOS2|GNA13|MYH9|ABI2|PAK5|PIKFYVE|ITGA1|ITGAV|ITGA4|ARHGEF4|PIP5K1C|FGF13|PIP4K2A|PDGFC|FGF10|ITGA7
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0030996900309969,0.0511948805119488,0.260820567718869,0.601043458859915,1.41153394691364,45,ATP6V1G2|ACTG1|ATP6V1E1|PDIA4|ADCY3|ARF1|ATP6V1G1|PRKCG|ATP6V1D|PRKCB|ATP6V1F|PLCG1|SEC61G|SEC61B|ATP6V1B2|ACTB|SEC61A2
KEGG_SMALL_CELL_LUNG_CANCER,0.0031996800319968,0.0511948805119488,0.256635016972443,0.557927790011286,1.34023477794863,68,TRAF6|LAMC1|NFKBIA|LAMA5|ITGB1|TRAF3|RARB|CDKN1B|PIAS3|NFKB1|CYCS|CKS1B|MAX|CHUK|LAMA4|PTK2|RXRB|IKBKG|PIK3R3
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0042995700429957,0.062993700629937,0.220823464091113,0.512313336571346,1.26396084252168,124,CALM3|PDGFRB|CALM2|PHKA1|CAMK2G|RYR2|CACNA1D|CHP1|PLCB4|ADCY3|SLC25A5|PPP3R1|TACR1|PRKCG|TNNC2|ADCY1|HTR2B|PRKCB|SLC8A2|CACNA1I|CACNA1E|RYR3|PLCG1|SPHK2|CHRM3|SLC25A6|CALM1|GRM5|ADORA2A|ADRA1D|PDE1C|PTK2B|PPID|ATP2A2|SLC8A3|CACNA1A|HTR2A|CACNA1C|CACNA1H|MYLK3|NOS2|VDAC3|ADCY9|VDAC1|GRIN2A|VDAC2|HTR5A|SLC8A1|ATP2A1|ATP2B2|P2RX6|CCKBR
KEGG_WNT_SIGNALING_PATHWAY,0.0044995500449955,0.062993700629937,0.215782858966574,0.517042333785336,1.26963261876687,109,SFRP2|CHD8|RBX1|DKK2|CAMK2G|CHP1|CCND2|SKP1|PPP2CB|PLCB4|CREBBP|MAPK9|RHOA|PPP3R1|PPP2R5A|PRKCG|FZD6|RAC3|PRKCB|PPP2R1A|APC|CSNK2B|CSNK2A1|WNT7A|MAP3K7|PRICKLE2|TCF7L2|SENP2|JUN|EP300|RAC1|PPP2CA|LRP6|WNT5A
HALLMARK_MYC_TARGETS_V1,0.0054994500549945,0.068437600684376,0.194887297433682,0.482861149632142,1.2084064401348,193,YWHAQ|CTPS1|HPRT1|NHP2|ACP1|AP3S1|HNRNPA1|YWHAE|EPRS1|PRDX3|ERH|RANBP1|HNRNPR|VBP1|SRM|POLE3|HNRNPA3|EIF1AX|PCBP1|SERBP1|SNRPA|DUT|PSMD1|MCM6|ORC2|DHX15|CBX3|PSMC6|LSM7|EEF1B2|APEX1|PSMB2|SRSF2|NPM1|NME1|TARDBP|RPS10|EIF4E|PGK1|HDDC2|RPL18|PPIA|PSMA2|GLO1|LSM2|RAN|PA2G4|RPS3|SNRPG|LDHA|EIF4G2|PRDX4|SRSF3|SNRPA1|UBA2|C1QBP|POLD2|TXNL4A|HSP90AB1|ILF2|RPL22|NDUFAB1|SNRPD1|RPL34|VDAC3|EIF4H|HNRNPC|VDAC1|PSMD14|AIMP2|RNPS1|SLC25A3|RPS5|EIF3J|FBL|HSPE1|PSMA7|PABPC4|SET|PTGES3|UBE2E1|PSMC4|PWP1|SRPK1|PSMB3|CDK4|EXOSC7|H2AZ1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0054994500549945,0.068437600684376,0.194887297433682,0.597877551357212,1.39358027581894,41,YWHAQ|ARPC5|ACTG1|YWHAZ|ITGB1|ARPC4|TUBA1B|RHOA|ABL1|TUBB2A|TUBB3|ARPC5L|TUBA4A|ACTB|ARPC1A|TUBB2B|CDC42|ARPC3|TUBB4B|TUBB|ARPC2
HALLMARK_E2F_TARGETS,0.0064993500649935,0.0766239165557128,0.179054499269993,0.488792043449829,1.21785843461973,166,STAG1|STMN1|DCTPP1|RPA1|HMGB2|ANP32E|CTPS1|PDS5B|RANBP1|JPT1|UBE2T|PRIM2|WDR90|SLBP|CDC25B|ATAD2|LUC7L3|CDKN1B|POP7|DUT|CNOT9|NUP107|MCM6|ORC2|SNRPB|POLE|DCK|SRSF2|PRPS1|CHEK1|NME1|CKS1B|SPC25|NUDT21|LBR|HELLS|RAN|PA2G4|RPA3|PLK1|ORC6|RACGAP1|SPAG5|SMC3|PRDX4|ZW10|DCLRE1B|SMC1A|LIG1|POLD2|BARD1|SMC4|TUBB|LMNB1|DNMT1|MMS22L
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0073992600739926,0.0828717128287171,0.167658528065765,0.560749216576137,1.33358695045299,56,ATP6V1G2|ATP6V1E1|NFKBIA|ATP6V1G1|MAPK9|ATP6V1D|NFKB1|ATP6V1F|F11R|PLCG1|MAP2K4|CHUK|IKBKG|NOD1|ATP6V1B2|CDC42|ATP6V0E2|JUN|RAC1|PTPRZ1
KEGG_LONG_TERM_POTENTIATION,0.0078992100789921,0.0842582408425824,0.162190534576841,0.551985594603695,1.31845154895759,60,CALM3|CALM2|CAMK2G|CHP1|PLCB4|CREBBP|PPP3R1|PRKCG|ADCY1|PRKCB|RAP1A|GRIN2B|PPP1CB|BRAF|CALM1|RAF1|GRM5|ARAF|EP300|RPS6KA2|CACNA1C|ATF4
HALLMARK_NOTCH_SIGNALING,0.0096990300969903,0.0987537609875376,0.146151534304949,0.637333542155734,1.42889722518369,24,RBX1|ST3GAL6|SKP1|PSENEN|ARRB1|MAML2|PSEN2|TCF7L2|SAP30|DTX1|WNT5A|NOTCH2|DTX4|APH1A
KEGG_PROTEIN_EXPORT,0.0105989401059894,0.103224460162679,0.139715216553372,0.637279975721399,1.42399611092234,23,SRP9|SRP14|SPCS1|SRP54|SEC61G|SEC61B|SPCS2|SRP19|SPCS3|SEC61A2
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.0115988401159884,0.107509249075093,0.133462622481397,0.536514710178907,1.28879702057547,68,CALM3|CALM2|INPP4B|SYNJ2|PLCB4|PIP5K1B|INPP5J|CDIPT|PRKCG|INPP5D|PRKCB|PLCG1|PIK3R3|DGKH|CALM1|PIK3CB|DGKG
KEGG_SPLICEOSOME,0.011998800119988,0.107509249075093,0.131183404131763,0.495154377220931,1.2219466370217,125,SNU13|LSM4|HNRNPA1|SNRNP200|HNRNPK|SNRPE|SF3B5|SRSF4|HNRNPA3|ZMAT2|PCBP1|SNRPA|SF3B4|WBP11|DDX46|PRPF38B|DHX15|SNRPB|SNRNP27|BCAS2|LSM7|CHERP|SRSF2|SNRPC|DHX8|DDX42|USP39|PRPF8|LSM2|LSM6|SNRPG|SRSF8|PRPF38A|SRSF3|SNRPA1|SNRNP40|TXNL4A|LSM3|RBMX|CWC15|PRPF4|THOC1|RBM8A|SNRPD1|HSPA8|HNRNPC
KEGG_FOCAL_ADHESION,0.0130986901309869,0.112850253436195,0.12546307449004,0.485614870171706,1.20613579359198,150,LAMC1|PDGFRB|ACTG1|CCND2|ITGA10|LAMA5|MYL12B|ITGB1|MAPK9|ITGA9|VAV2|RHOA|CRK|IGF1R|CAPN2|PRKCG|RAC3|PRKCB|ACTN1|RAP1A|LAMA4|PTK2|PIK3R3|SHC4|PPP1CB|ILK|BRAF|ARHGAP35|ACTB|RAF1|RAPGEF1|VEGFD|CDC42|CAV2|COL5A1|VASP|JUN|PIK3CB|COL11A1|RAC1|CRKL|MYLK3|TNXB|COL6A1|COL5A2|PXN|EGF|ITGA8|LAMA3|LAMA2|TNR|HRAS|BCAR1|ITGB8|PIK3CD|SOS2|CAV3|CTNNB1|PAK5|ITGA1|ITGAV|ITGA4|PIP5K1C|LAMB1|PDGFC|ITGA7
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0156984301569843,0.130238827969055,0.114417265153214,0.522778097578875,1.26414103998685,77,CALM3|CALM2|CACNA1D|PLCB4|ADCY3|RHOA|KCNMA1|PRKCG|ADCY1|ADCY5|PRKCB|MYL6|PPP1CB|PRKCQ|BRAF|CALM1|RAF1|PRKCH|ADORA2A|ADRA1D|ARAF|KCNMB3|CACNA1C|MYLK3|GUCY1B1|PLA2G4A|ADCY9|PRKCE|ARHGEF12|PRKCD|ARHGEF11|GNA13
HALLMARK_PANCREAS_BETA_CELLS,0.0170982901709829,0.136786321367863,0.10954123067857,0.637496349802304,1.41147767495929,21,SRP9|GCK|CHGA|SRP14|SPCS1|STXBP1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0193980601939806,0.149833292532816,0.102704812014747,0.488476386700465,1.20546662910105,125,LAMC1|PDGFRB|RGS4|TPM1|PFN2|TGFBR3|ITGB1|SERPINE2|DST|RHOB|IL15|SGCD|CDH6|NT5E|SPOCK1|CCN1|GADD45B|GLIPR1|CADM1|CAP2|PLOD2|NTM|PVR|LRP1|P3H1|MATN2|APLP1|FBN1|BMP1|COL5A1|JUN|COL11A1|FAP|FSTL3|SAT1|WNT5A|IGFBP3|BDNF|SPARC|COPA|COL5A2|NOTCH2|LAMA3|LAMA2|TPM4|SCG2|COLGALT1|IGFBP2|GADD45A|HTRA1|BASP1|COL12A1|ITGAV
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0227977202279772,0.17022297770223,0.0945554515592395,0.492689337624284,1.20983218025266,109,NFKBIA|PLCB4|ADCY3|GSK3A|VAV2|RHOA|GNG3|ARRB1|CRK|ADCY1|ADCY5|RASGRP2|PRKCB|NFKB1|GRK5|GNG10|RAP1A|CHUK|PTK2|IKBKG|PIK3R3|SHC4|BRAF|RAF1|GNB1|JAK2|CDC42|PTK2B|CXCL14|GNB2|PIK3CB|RAC1|CRKL|PREX1|GRK3|ADCY9|ARRB2|PXN|GNB4|PRKCD|HRAS|BCAR1|ELMO1|WASL|PIK3CD|SOS2|STAT5B|GNG2
HALLMARK_PROTEIN_SECRETION,0.027997200279972,0.195980401959804,0.0850801033973234,0.498463925251344,1.21466910892453,93,GOSR2|ANP32E|AP3S1|CLTA|ARF1|BNIP3|DST|KIF1B|COPB1|RAB2A|NAPA|RAB14|VPS45|SOD1|RAB22A|AP2S1|GALC|ATP7A|VAMP4|SEC24D|AP2M1|YKT6|CAV2|VAMP7|TPD52|ZW10|AP1G1|STX16|CLN5|IGF2R|ATP1A1|PPT1|CD63|TMX1|AP2B1|ARFGEF1|RAB5A
KEGG_PATHWAYS_IN_CANCER,0.027997200279972,0.195980401959804,0.0850801033973234,0.451728419515708,1.13818976174091,247,TRAF6|LAMC1|PDGFRB|RBX1|NFKBIA|LAMA5|DCC|ITGB1|CREBBP|TRAF3|MAPK9|RHOA|ABL1|STK4|RARB|CRK|IGF1R|CDKN1B|PRKCG|PIAS3|FZD6|RAC3|PRKCB|NFKB1|TPM3|APC|EPAS1|JAK1|CEBPA|ZBTB16|PLCG1|CYCS|CKS1B|MAX|FGF12|CHUK|TGFBR1|LAMA4|PTK2|FGF14|RXRB|IKBKG|PIK3R3|CCDC6|WNT7A|BRAF|ELOC|HSP90B1|RAF1|PTCH2|TCF7L2|VEGFD|CDC42|FGF22|ARAF|AR|JUN|EP300|PIK3CB|HHIP|RAC1|CRKL|BMP4|BAX|HSP90AB1|TFG|WNT5A|NOS2|FGF1|STK36|FOXO1|RARA|EGF|MSH6|LAMA3|LAMA2|HRAS|WNT10A|VHL|PIK3CD|SOS2|E2F3|STAT5B|CTNNB1|RALBP1|MTOR|CDK4|ITGAV|ELOB|LAMB1|FGF13|SMAD4|FGF10|E2F1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.028997100289971,0.196828801968288,0.0835547516226498,0.554977811901545,1.29217115834167,40,TRAF6|NFKBIA|MAPK9|RIPK2|NFKB1|CHUK|IKBKG|NOD1|MAP3K7|HSP90B1|CARD18|PYDC1|HSP90AB1|ERBIN|NLRC4|MAPK12
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0318968103189681,0.210143691513202,0.0795410497699044,0.509855615368071,1.23106322372997,75,ARPC5|AMPH|CFL1|PIP5K1B|ARPC4|PLPP1|MARCKS|VAV2|CRK|PRKCG|INPP5D|PRKCB|PLCG1|ARPC5L|PIK3R3|SPHK2|RAF1|ARPC1A|CDC42|ARPC3|VASP|PIK3CB|RAC1|CRKL|PLA2G4A|ARPC2|PRKCE|PRKCD|WASL|PIK3CD|DNM2|ARF6|GAB2|PLA2G6|PIKFYVE
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.032996700329967,0.211178882111789,0.0781576498045414,0.564800051571036,1.30193463789327,34,ARHGDIA|ADCY3|DCTN6|DYNC2LI1|DYNLL2|RAB5C|DYNC1H1|DCTN2|RAB11A|DYNLL1|STX4|CREB5|DYNC1LI2|RAB11B|CREB3|ADCY9
KEGG_DILATED_CARDIOMYOPATHY,0.0341965803419658,0.212778722127787,0.0767245323920217,0.516872417420708,1.23784882615353,64,ACTG1|TPM1|RYR2|CACNA1D|ITGA10|ADCY3|MYH7|CACNG7|ITGB1|ITGA9|SGCD|ADCY1|CACNA2D3|ADCY5|TPM3|ACTB|EMD|CACNG2|ATP2A2|CACNA1C|ADCY9|ITGA8|LAMA2|SLC8A1|TPM4|ITGB8|DAG1|ITGA1|ITGAV|ITGA4|TTN
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0370962903709629,0.220617938206179,0.0735499839648035,0.520700081716203,1.24132872096381,58,ACTG1|TPM1|RYR2|CACNA1D|ITGA10|MYH7|CACNG7|ITGB1|ITGA9|SGCD|CACNA2D3|TPM3|ACTB|EMD|PRKAA1|PRKAB1|CACNG2|ATP2A2|CACNA1C|ITGA8|LAMA2|ACE|SLC8A1|TPM4|ITGB8|DAG1|ITGA1|ITGAV|ITGA4|TTN|PRKAA2|ITGA7
KEGG_GLUTATHIONE_METABOLISM,0.0374962503749625,0.220617938206179,0.0731409447045026,0.566348103724286,1.2989614113596,32,GSTA4|IDH1|TXNDC12|SRM|RRM2B|GSTM4|GPX4|G6PD|GGCT|GPX3|GSTO2|GCLM|GSTO1|MGST3|LAP3|RRM2
HALLMARK_IL2_STAT5_SIGNALING,0.0393960603939606,0.220617938206179,0.0712828552644706,0.472961274671285,1.17000888269932,134,ALCAM|RABGAP1L|CYFIP1|CDC42SE2|GABARAPL1|CCND2|KLF6|PUS1|PLPP1|RHOB|DHRS3|ANXA4|IGF1R|HOPX|MAP6|NT5E|GPX4|GADD45B|SPRY4|HUWE1|LRIG1|PLEC|PHLDA1|IFITM3|PRKCH|NDRG1|TTC39B|NRP1|CD81|APLP1|SLC29A2|NOP2|BATF3|NFIL3|MYO1C|SERPINB6|GUCY1B1|SOCS2|GSTO1|CTSZ|SYT11|COL6A1|LCLAT1|SELP|IGF2R|UCK2
KEGG_SPHINGOLIPID_METABOLISM,0.0393960603939606,0.220617938206179,0.0712828552644706,0.565050929209689,1.29598624533153,32,ASAH1|PLPP1|DEGS2|GLB1|SGPL1|GALC|SPHK2|ACER3|B4GALT6|KDSR|CERK|SGPP1|GAL3ST1|SMPD4|DEGS1|SGMS2|SMPD1|UGCG
HALLMARK_ANDROGEN_RESPONSE,0.0444955504449555,0.243097641455367,0.0668907051006929,0.492886656268953,1.19724322962719,86,SLC38A2|INPP4B|SGK1|NGLY1|PLPP1|CAMKK2|ABHD2|SELENOP|ACTN1|ANKH|TSC22D1|SEC24D|SRP19|ELK4|NDRG1|SPCS3|PTPN21|PA2G4|ZBTB10|VAPA|PTK2B|TPD52|SAT1|STK39|UBE2J1|FKBP5|TMEM50A|UBE2I
KEGG_VIRAL_MYOCARDITIS,0.0458954104589541,0.244775522447755,0.0658132939529589,0.548162088884095,1.27019187038219,37,ACTG1|MYH7|EIF4G3|ABL1|SGCD|RAC3|CYCS|ABL2|HLA-C|ACTB|HLA-B|EIF4G2|RAC1|MYH10|HLA-DPB1|LAMA2|MYH9|HLA-DMA|CD55|DAG1|HLA-A
HALLMARK_APOPTOSIS,0.0563943605639436,0.293775273635427,0.0590382721694151,0.473265688124229,1.16335821948924,112,NEFH|PDGFRB|HMGB2|CCND2|TGFBR3|BCL2L2|CREBBP|RHOB|PPP3R1|CDC25B|CDKN1B|PSEN2|GPX4|SOD1|GADD45B|ANKH|AIFM3|GPX3|PTK2|IFITM3|CASP6|IGFBP6|JUN|SAT1|BAX|CYLD|EBP|SQSTM1|BNIP3L|CTH|PDCD4|VDAC2|IGF2R|ISG20|SOD2|RARA|TAP1|PPT1|BCL10|EGR3
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0578942105789421,0.294734162947342,0.0582215137439884,0.512697869527645,1.21807526608467,55,TRAF6|NFKBIA|TRAF3|MAPK9|NFKB1|TOLLIP|TIRAP|MAP2K4|CHUK|IKBKG|PIK3R3|MAP3K7|JUN|PIK3CB|IFNAR2|RAC1
KEGG_GNRH_SIGNALING_PATHWAY,0.061993800619938,0.308591363085914,0.0561393712402482,0.493738403447067,1.19044124954485,73,CALM3|CALM2|CAMK2G|CACNA1D|PLCB4|ADCY3|MAPK9|ADCY1|ADCY5|PRKCB|MAP2K4|CALM1|RAF1|CDC42|PTK2B|JUN|CACNA1C|PLA2G4A|ATF4|MAP2K3|MAP3K2|ADCY9|PRKCD|HRAS|MAPK12|SOS2
