pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PYRIMIDINE_METABOLISM,0.003999600039996,0.066902400669024,0.229089382980959,0.580609888830329,1.38222409637229,46,POLR2I|POLR2K|POLE3|POLR2L|POLR2J|DCK|NME2|POLD4|POLD2|NME1|TYMP|POLR3H|POLR3K|POLR1H|POLE
HALLMARK_FATTY_ACID_METABOLISM,0.0044995500449955,0.068993100689931,0.215782858966574,0.545732778044841,1.32505038312223,65,H2AZ1|GABARAPL1|IDI1|CRAT|HMGCS1|YWHAH|LGALS1|HSD17B10|ECI1|CIDEA|MCEE|CBR3|MAOA|FASN|LDHA|ODC1|PDHB|CD36|MIF|PSME1|SUCLG2|DHCR24
KEGG_SPLICEOSOME,0.0058994100589941,0.0788492579313497,0.18806904097585,0.555281921941542,1.33814468638201,57,ALYREF|SNRPG|PPIL1|HSPA2|SNRPE|SRSF9|BUD31|SNRPB2|SRSF3|LSM3|CWC15|HNRNPA1|LSM4|SNRNP27|LSM2|ZMAT2|SF3B6|LSM7|SF3A1|SNRPD3|BCAS2|NCBP2|PRPF8|HSPA8|CRNKL1|SNU13|RBM22|HSPA1L|SNRPD1|WBP11|PCBP1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.005999400059994,0.0788492579313497,0.186472629239996,0.705275395538668,1.52868271318238,14,HMGCS1|HSD17B10|MCEE|MMUT|ALDH1B1
HALLMARK_ADIPOGENESIS,0.0110988901109889,0.136146385361464,0.136483198012004,0.511191605279977,1.26031916322652,87,UQCR11|NDUFA5|COX8A|DDT|UQCRQ|UQCR10|CHCHD10|COX7B|COX6A1|CRAT|GPX4|NDUFB7|ARL4A|CIDEA|NDUFAB1|ATP5PO|SOD1|NDUFS3|PFKFB3|CD36|LPL|SNCG|ELOVL6|ACLY|JAGN1|REEP5|GRPEL1|APLP2|RNF11
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0146985301469853,0.167747931089244,0.11831785640414,0.594079595130286,1.37222297286479,30,IDI1|HMGCS1|PMVK|MAL2|CHKA|FASN|LPL|CYP51A1|PNRC1|FABP5|ANTXR2|NFIL3|ALDOC|ACTG1|TM7SF2
KEGG_PURINE_METABOLISM,0.0154984501549845,0.167747931089244,0.115167141009445,0.509137733942978,1.24919294913324,80,POLR2I|POLR2K|AMPD2|POLE3|POLR2L|POLR2J|DCK|NME2|GUCY1A1|POLD4|GUK1|POLD2|GMPR2|NME1|PDE1C|APRT|AK1|POLR3H|POLR3K|PDE6B|POLR1H|POLE
KEGG_BASE_EXCISION_REPAIR,0.01999800019998,0.20442400204424,0.101117648743061,0.644813112151045,1.42042006919829,17,POLE3|TDG|PARP1|NEIL2|POLD4|POLD2|OGG1
KEGG_RNA_POLYMERASE,0.0232976702329767,0.225619543308827,0.0935092741782428,0.639393652429227,1.40848186693779,17,POLR2I|POLR2K|POLR2L|POLR2J|POLR3H|POLR3K|POLR1H
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0260973902609739,0.24009599040096,0.0882143061853503,0.537668797773957,1.27999674557362,46,ANAPC11|ELOB|ELOC|RBX1|NHLRC1|MID1|FBXW8|UBE2S|ANAPC13|ERCC8|UBE2M|STUB1|SKP1|RNF7|UBE2QL1|FZR1|KLHL13|KEAP1|UBE2Z
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0302969703029697,0.265459168368877,0.0816849181752493,0.611951300002625,1.36654156942733,20,NEFH|CYCS|BAD|NEFM|CHP1|SOD1|NEFL
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0525947405259474,0.416081468776199,0.0612585710281592,0.500002012132488,1.2114409103764,63,BAG1|COX6C|PCP4|IL6ST|CHST8|LSR|SLC24A3|XBP1|DCXR|ADD3|MOCS2|DLG5|OVOL2|AFF1|ID2|FABP5|ISG20|LARGE1
HALLMARK_E2F_TARGETS,0.0554944505549445,0.416081468776199,0.0595438367026528,0.483474042569058,1.18788226454485,82,H2AZ1|DCTPP1|RPA2|DCK|ANP32E|RANBP1|PA2G4|JPT1|POLD2|UBE2S|NME1|RAN|POP7|NAA38|CKS1B|STMN1|HMGA1|TIPIN|PTTG1|TACC3|RFC2|POLE|BARD1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0566943305669433,0.416081468776199,0.058872381059619,0.555924798301497,1.27716632323032,28,ATOX1|TXN|LAMTOR5|NDUFA6|GPX4|CDKN2D|EGLN2|SOD1|ABCC1|NDUFB4|PRDX1|GLRX2|PTPA
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0574942505749425,0.416081468776199,0.058436248184976,0.572854080594583,1.29483770804157,23,POLE3|RPA2|RBX1|POLD4|POLD2|GTF2H5|ERCC8|RFC2|POLE
KEGG_OOCYTE_MEIOSIS,0.0587941205879412,0.416081468776199,0.057746241136524,0.518840225857393,1.23340971790834,45,YWHAQ|ANAPC11|SMC1B|RBX1|YWHAH|ANAPC13|AR|PPP2R5B|CHP1|YWHAB|CPEB1|SKP1|PTTG1|YWHAE|PPP1CC|CALM3|CALM2
HALLMARK_G2M_CHECKPOINT,0.0636936306369363,0.432356764323568,0.0553343907639583,0.488027966573351,1.18930484010273,70,HMGN2|H2AZ1|RPA2|MARCKS|JPT1|UBE2S|KIF15|NCL|PURA|CKS1B|STMN1|HMGA1|ODC1|MEIS1|PTTG1|BUB3|TACC3|POLE|TNPO2|BARD1|PRMT5|DR1|NUSAP1|HSPA8|SUV39H1|RPS6KA5|CDKN2C
KEGG_CELL_CYCLE,0.0657934206579342,0.432356764323568,0.0543824704977098,0.511166457546707,1.22019402232066,48,YWHAQ|ANAPC11|SMC1B|RBX1|YWHAH|GADD45B|CDKN2D|ANAPC13|YWHAB|SKP1|PTTG1|YWHAE|BUB3|CDC14B|FZR1
HALLMARK_MYOGENESIS,0.0704929507049295,0.44726561826576,0.0524048161202553,0.489335531913281,1.18994767810359,67,COX7A1|BAG1|DENND2B|FOXO4|GABARAPL2|ATP2A1|CRAT|MYL6B|FXYD1|GADD45B|SPARC|CD36|AK1|LDB3|MEF2D|ACTC1|LARGE1|FKBP1B|ITGB1
KEGG_PROPANOATE_METABOLISM,0.0772922707729227,0.462921449790505,0.0498618281870214,0.607980520116411,1.31779630614185,14,MCEE|MMUT|ALDH1B1|LDHA|SUCLG2
KEGG_DNA_REPLICATION,0.077992200779922,0.462921449790505,0.0496186107895772,0.564381630032486,1.27121636757477,22,POLE3|RPA2|POLD4|POLD2|RFC2|POLE
KEGG_HOMOLOGOUS_RECOMBINATION,0.0843915608439156,0.485251474852515,0.0475332728011459,0.602655016091168,1.30625328905396,14,TOP3B|RPA2|POLD4|POLD2
KEGG_APOPTOSIS,0.0938906109389061,0.513104245131042,0.0448289482319963,0.532620544691041,1.22732620765599,29,CYCS|BAD|CHP1|ENDOD1|PIK3R2|PRKAR1B|ENDOG|PIK3CA|PRKAR1A|IRAK1|PIK3CD|IRAK2|RIPK1|IKBKG|NFKBIA
KEGG_PROTEIN_EXPORT,0.0982901709829017,0.513104245131042,0.0437071508618789,0.589591142440097,1.28489386258377,15,SEC61B|SPCS1|SEC61G|SEC62|SRP14|SRP72|IMMP2L|SPCS3|SEC11C
HALLMARK_PEROXISOME,0.0988901109889011,0.513104245131042,0.0435598039078413,0.513724138655654,1.20661704328451,37,IDI1|CRAT|PRDX5|HRAS|SEMA3C|YWHAH|FIS1|SLC35B2|SOD1|CTBP1|DHCR24|ATXN1|HSD11B2|PRDX1|ABCB9
KEGG_ENDOCYTOSIS,0.1003899610039,0.513104245131042,0.0431970245986141,0.474751997371912,1.15872344444688,72,CHMP5|HSPA2|PSD2|CLTC|HRAS|VPS25|AP2M1|ARF6|CHMP2A|AP2S1|PARD6A|EHD1|ARAP1|ARFGAP2|VPS4A|EHD3|RAB5B|GIT1|GRK2|PSD|ARFGAP1|GRK4|GIT2|HSPA8|HSPA1L|PARD6G|EHD2|HLA-C|EPN1|CHMP3
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.114588541145885,0.56984571813089,0.0401107148777776,0.543696775294523,1.22893265534785,23,YWHAQ|ARPC5|ARPC5L|NCL|ARPC3|TUBB6|ACTG1|TUBA1A|ITGB1|ARHGEF2|ABL1|TUBB8
HALLMARK_ANDROGEN_RESPONSE,0.15028497150285,0.727695651487483,0.0343095321114226,0.502701953248136,1.17278562665476,34,NDRG1|SLC38A2|IDI1|HMGCS1|PA2G4|GUCY1A1|ABCC4|DHCR24|CDC14B|MAK|SPCS3|ALDH1A3|DNAJB9|INSIG1|PMEPA1
KEGG_COLORECTAL_CANCER,0.192180781921808,0.906699073682375,0.0295816425870746,0.514017186399299,1.16692049933499,24,CYCS|BAD|APC2|PIK3R2|PIK3CA|JUN|PIK3CD|TGFBR1|MAPK1|ARAF|RAC3|DCC|KRAS
KEGG_GLUTATHIONE_METABOLISM,0.198580141985801,0.913468653134687,0.0289854798089291,0.560737511394752,1.20608088690209,13,GPX4|GGCT|GSTO1|ODC1|GSTP1|SRM|G6PD|GSTM3
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.225277472252775,0.969177658505336,0.0267563016485287,0.497110351821377,1.13860670458349,27,LY6E|IRF2|PSME1|ISG20|ISG15|RSAD2|IL15|IFITM3|WARS1|HLA-C|CMPK2|LPAR6|IL7|IFI27
HALLMARK_APOPTOSIS,0.233476652334767,0.969177658505336,0.0261427425415168,0.453291336231951,1.09826691834404,63,NEFH|GPX4|GADD45B|IL18|DNAJA1|SATB1|PPP2R5B|PPT1|SOD1|DDIT3|TGFBR3|MGMT|ISG20|VDAC2|JUN|IGFBP6|BCL2L11|GNA15|FDXR|IFITM3|ENO2|EGR3|CDKN1B|BCAP31|SC5D|SOD2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.241275872412759,0.969177658505336,0.0255854864154333,0.532987075849223,1.16153682323122,15,H2AZ1|H3-3B|C5|H3-3A|SSB|SNRPD3|SNRPD1|H2AC25
KEGG_RENAL_CELL_CARCINOMA,0.244875512448755,0.969177658505336,0.0253363829372155,0.482554193665774,1.12019039183811,32,ELOB|ELOC|HRAS|RBX1|EGLN2|MAP2K2|CRKL|PIK3R2|PIK3CA|JUN|PIK3CD|MAPK1|TGFA|EPAS1|ARAF|PDGFB
KEGG_RNA_DEGRADATION,0.247175282471753,0.969177658505336,0.0251797850949631,0.519014134256336,1.14790105164513,18,LSM3|LSM4|LSM2|LSM7|XRN1|HSPD1|EXOSC5|CNOT7|ENO2|EXOSC4|EDC4
HALLMARK_NOTCH_SIGNALING,0.249175082491751,0.969177658505336,0.0250451873317706,0.547204283233259,1.16721474713343,12,RBX1|WNT5A|SKP1|FZD1|PSENEN|JAG1|ST3GAL6|MAML2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.274272572742726,0.969177658505336,0.0234692300716256,0.514214147767726,1.13273145596934,17,NHERF2|ATP1A1|ATP1B1|PIK3R2|PIK3CA|HSD11B2|PIK3CD|IRS2|MAPK1|ATP1A3|KRAS|PDPK1
KEGG_GLYCEROLIPID_METABOLISM,0.276272372762724,0.969177658505336,0.0233518786262633,0.532895004960605,1.14619490786325,13,PNPLA3|DGAT2|ALDH1B1|LPL
KEGG_VIBRIO_CHOLERAE_INFECTION,0.276272372762724,0.969177658505336,0.0233518786262633,0.480310690389216,1.10678775726531,29,SEC61B|ATP6V1G1|SEC61G|ATP6V1G2|KCNQ1|ATP6V1D|ACTG1|ATP6V1E1|ATP6V1F
KEGG_INSULIN_SIGNALING_PATHWAY,0.278472152784722,0.969177658505336,0.0232240698938442,0.450303400740675,1.08319241988065,55,BAD|HRAS|FASN|MAP2K2|CRKL|PPP1CC|PIK3R2|CALM3|FLOT1|SREBF1|CALM2|PRKAR1B|PIK3CA|INPP5K|PRKAR1A|PPP1R3B|PDE3A|PHKA1|PIK3CD|FLOT2|RPS6|ELK1|IRS2|MAPK1|PPP1CB|ARAF|GYS1|PHKG1
KEGG_PYRUVATE_METABOLISM,0.282771722827717,0.969177658505336,0.0229780297504556,0.511851128402206,1.1275261025616,17,GLO1|ALDH1B1|LDHA|PDHB|ACYP2
HALLMARK_MTORC1_SIGNALING,0.291370862913709,0.969177658505336,0.0225002520992556,0.429414190516787,1.06161186041922,92,ATP5MC1|IDI1|MLLT11|PGK1|HMGCS1|TPI1|SDF2L1|XBP1|ADD3|ARPC5L|HSPE1|HSP90B1|PDAP1|DDIT3|LDHA|YKT6|ATP6V1D|ELOVL6|CYP51A1|EIF2S2|ACLY|NFIL3|HSPD1|PLOD2|RRP9|TM7SF2|DHCR24|PRDX1|PPIA|CACYBP|INSIG1|SHMT2|FDXR|TUBG1|WARS1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.293670632936706,0.969177658505336,0.0223755655807589,0.431964188165433,1.06343296385123,85,BRK1|CFL2|PFN2|TMSB4X|HRAS|ARPC5|MYL12B|ARPC5L|ITGA11|APC2|FGF10|ARPC3|MAP2K2|FGF7|GIT1|VAV2|CRKL|PPP1CC|PIK3R2|ACTG1|PIK3CA|ITGB1|PXN|PIK3CD|CHRM5|CYFIP2|CFL1|PFN4|MAPK1|PPP1CB|ARAF|MYH14|PDGFB|ITGB8|RAC3|KRAS|PDGFD|PDGFRA|PIP5K1B|FN1|IQGAP1|ITGA2B
HALLMARK_APICAL_JUNCTION,0.294370562943706,0.969177658505336,0.022337867864579,0.439114327302251,1.06922292780677,69,CRAT|HRAS|PCDH1|YWHAH|MYL12B|SIRPA|THY1|VAV2|AMIGO1|ACTC1|ACTG1|NLGN2|CAP1|ITGB1|GAMT|LIMA1|CDK8|RSU1|CDH11|ADRA1B|INSIG1|LAMA3|NF2|PARD6G|TRAF1|TUBG1|IKBKG|NRXN2|GNAI2|FSCN1|PBX2|ICAM5|JAM3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.303869613038696,0.969177658505336,0.0218374069907392,0.459004211097166,1.08342053748534,40,CLTC|HRAS|AP2M1|PIN1|HSP90B1|DDIT3|ARPC3|YWHAB|GRK2|DUSP3|RIPK1|CFL1|MAPK1|CDKN1B
KEGG_N_GLYCAN_BIOSYNTHESIS,0.304869513048695,0.969177658505336,0.0217858977601165,0.503261893432364,1.1130618967664,18,DPM2|DPM3|MAN1B1|DAD1|B4GALT2|DPAGT1
HALLMARK_ANGIOGENESIS,0.306569343065693,0.969177658505336,0.0216988267174439,0.534673812047585,1.13073962166744,11,MSX1|SLCO2A1|LPL|VAV2|JAG1
KEGG_TYROSINE_METABOLISM,0.30966903309669,0.969177658505336,0.0215416283252279,0.517075453193234,1.12075979356082,14,METTL2B|MAOA|MIF|AOC2|ALDH1A3|TPO
HALLMARK_IL2_STAT5_SIGNALING,0.310768923107689,0.969177658505336,0.0214863304063948,0.434362775810433,1.06180556724353,74,NDRG1|HOPX|GABARAPL1|GPX4|GADD45B|IKZF4|MYO1E|XBP1|ARL4A|SLC29A2|GSTO1|PHLDA1|KLF6|NCS1|ODC1|NFIL3|CD83|PRAF2|SPRED2|EEF1AKMT1|FURIN|ANXA4|GALM
HALLMARK_APICAL_SURFACE,0.321867813218678,0.987061293870613,0.0209418871689618,0.498686755538741,1.10294308640484,18,THY1|ATP8B1|MDGA1|SULF2|FLOT2|PKHD1|CRYBG1|GSTM3|RTN4RL1|GHRL
HALLMARK_PANCREAS_BETA_CELLS,0.333766623337666,0.987669539057023,0.0203839313943452,0.500267935408419,1.09628724556938,16,CHGA|SPCS1|SRP14|DPP4|SYT13|STXBP1|SRP9|ABCC8
HALLMARK_COMPLEMENT,0.340965903409659,0.987669539057023,0.0200582937888236,0.433186523813047,1.05340663937,67,SPOCK2|ATOX1|MMP15|MT3|IRF2|KCNIP2|EHD1|PREP|CD36|CEBPB|DPP4|CALM3|PHEX|GNB4|SCG3|PIK3CA|HPCAL4|CTSB|S100A13|BRPF3
HALLMARK_MYC_TARGETS_V2,0.352164783521648,0.987669539057023,0.0195683326867788,0.458731680158359,1.06755701234525,33,NDUFAF4|DCTPP1|PA2G4|SLC29A2|HSPE1|NOP16|HSPD1|EXOSC5|RRP9|MYBBP1A|SRM|MRTO4|TMEM97|PHB1|GRWD1|NIP7|AIMP2|PES1
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.355264473552645,0.987669539057023,0.0194361011621869,0.490201916786599,1.0841772095553,18,IL6ST|HAX1|CD36|ACVR1B|JUN
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.363063693630637,0.987669539057023,0.0191095374689918,0.459472162683841,1.06393970828744,31,F11R|MYL12B|THY1|VAV2|PIK3R2|ACTG1|PIK3CA|ITGB1|PXN|PIK3CD|RASSF5|GNAI2|JAM3
HALLMARK_P53_PATHWAY,0.373462653734627,0.987669539057023,0.0186871315681213,0.424363899897022,1.03922625166705,77,NDRG1|RPL36|RPL18|HRAS|RPS27L|EI24|RPS12|DCXR|POLH|GM2A|HEXIM1|DDIT3|ISCU|AK1|PITPNC1|HINT1|ACVR1B|BLCAP|JUN|RACK1|PMM1|IRAK1|PVT1|CYFIP2|TRIAP1|FDXR|NINJ1|H2AC25|CDKN2AIP|TGFA|CDK5R1|ZMAT3|BTG1
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.395560443955604,0.987669539057023,0.0178345082164737,0.51270466670769,1.07314083214602,10,MAOA|AOC2|GAMT|SHMT2|DAO|GCAT|DMGDH|GATM
HALLMARK_ALLOGRAFT_REJECTION,0.3995600439956,0.987669539057023,0.0176862035286079,0.432779814282746,1.03797715884751,52,RPL39|PSMB10|RPS9|RPL9|RPS19|RPS3A|IL18|NME1|THY1
HALLMARK_SPERMATOGENESIS,0.4003599640036,0.987669539057023,0.0176567508200119,0.442455254524224,1.04240228732497,39,NEFH|GSG1|RPL39L|HSPA2|ARL4A|IFT88|ZPBP|SCG3|CHFR|SCG5|HSPA1L|NF2|PCSK1N|VDAC3|ART3|JAM3|TSN|DCC|GSTM3
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.419558044195581,0.987669539057023,0.0169696517382532,0.500176459812384,1.0577838827926,11,XYLT1|B3GAT3|EXT1|EXT2|HS3ST2
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.42015798420158,0.987669539057023,0.0169487647096865,0.428250083011614,1.02923917109072,54,YWHAQ|BAD|HRAS|YWHAH|BEX3|YWHAB|MAP2K2|CRKL|YWHAE|PIK3R2|CALM3|CALM2|PIK3CA|JUN|IRAK1|PIK3CD|RPS6KA5|IRAK2|RPS6KA4|NFKBIA|IRS2|MAPK1|ABL1|BDNF|MAPKAPK2|MAPK7
KEGG_PROTEASOME,0.432056794320568,0.987669539057023,0.0165413459014721,0.462719126770491,1.03803466208824,21,PSMB10|POMP|PSMA2|PSMA7|PSMB6|PSME1|PSMD7|PSMD8|PSMC1|SEM1|PSMC3|PSMC5|PSME4|PSMB3|PSMD3
KEGG_BASAL_CELL_CARCINOMA,0.435956404359564,0.987669539057023,0.0164105595408173,0.478931803455233,1.04373436193256,15,WNT5A|APC2|WNT5B|FZD1|HHIP|FZD6|DVL3
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.447055294470553,0.987669539057023,0.0160453131112164,0.479845773826287,1.04006455362251,14,TAF9B|GTF2A2|TAF6|TAF10
KEGG_PEROXISOME,0.453354664533547,0.987669539057023,0.0158424157898368,0.445769489121621,1.02409854924471,28,CRAT|PRDX5|PMVK|DECR2|SOD1|PEX16|PRDX1|BAAT|DAO|SOD2|EPHX2|PXMP2|ABCD2|ACOX3|PEX11B|AMACR|PEX7|PECR
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.483751624837516,0.987669539057023,0.0149040484621306,0.445779889515874,1.01200836281623,24,ATP6V1G1|F11R|ATP6V1G2|ATP6V1D|GIT1|ATP6V1E1|ATP6V1F|JUN|IKBKG|NFKBIA|ATP6V0E2|JAM3
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.484651534846515,0.987669539057023,0.0148772197886966,0.429867689836605,1.00965798934719,37,CFL2|ARPC5|ARF6|MARCKS|ARPC5L|ARPC3|DOCK2|VAV2|CRKL|PIK3R2|PIK3CA|PIK3CD|CFL1|MAPK1
KEGG_RETINOL_METABOLISM,0.512548745125487,0.987669539057023,0.0140696363214137,0.479584718597192,1.00381755310476,10,DGAT2|BCO1|CYP3A43|CYP2C8|CYP3A7|CYP26B1
