"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAZ",0.0999010881257506,4.42411584516848,10.1912813362731,"['JUN', 'MAPK3']",0.999959047486864,0,0,2,"MAZ",0.999959047486864,1.60136470734261e-22,1.44810517174068e-12,0.874993921583764,0.87380521783452,-0.00975302140529695,0.0416452970424262,0.148568667978527
"LYL1",0.0999010881257506,4.42411584516848,10.1912813362731,"['NFKBIA', 'MAPK3']",0.999959047486864,0,0,2,"LYL1",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"CCND1",0.100148508781999,1.65113071103123,3.79941870666902,"['NEUROD1', 'HSPA8', 'JUN', 'CDKN1B', 'UBC', 'LPL', 'CALM3', 'CALM1', 'ELK1', 'OAZ1']",0.999959047486864,0,0,10,"CCND1",0.999959047486864,0.00395778792952534,0.021978487303268,0.215600622805707,0.214264043209134,-0.0716783551569574,0.0358969984599875,0.0783576532656444
"NFIC",0.104896941722579,2.90451219512195,6.54902705625654,"['HSP90AA1', 'HSP90AB1', 'UBC']",0.999959047486864,0,0,3,"NFIC",0.999959047486864,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"HSF1",0.105020333488587,1.63364698583394,3.68158896333917,"['HSPA8', 'DNAJB1', 'HSP90AA1', 'UBC', 'HSPB1', 'ENO2', 'FKBP4', 'HSPA1B', 'MAPK3', 'HSPA1A']",0.999959047486864,0,0,10,"HSF1",0.999959047486864,8.09697059372553e-05,0.00443657265179123,NA,NA,NA,0.971809377058979,0.576767388739748
"EGR1",0.126784045153587,2.21344866071429,4.57136927435121,"['JUN', 'NFATC2', 'ELK1', 'CDK5R1']",0.999959047486864,0,0,4,"EGR1",0.999959047486864,1.46082320025536e-11,0.10479062622573,0.98685561764554,0.986854561271294,-0.072807970400588,0.732292496839891,0.895182137958741
"ATF3",0.135758421055189,1.9371945259042,3.86834168944962,"['JUN', 'HSP90AA1', 'HSP90AB1', 'UBC', 'ACTB']",0.999959047486864,0,0,5,"ATF3",0.999959047486864,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"NFE2L2",0.138862566996064,1.78857443925937,3.53112986267983,"['GADD45GIP1', 'JUN', 'PRKCH', 'UBC', 'MAFF', 'COPS7A']",0.999959047486864,0,0,6,"NFE2L2",0.999959047486864,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"CCNT2",0.184935907201562,2.81463760411129,4.75039324939604,"['HEXIM1', 'MEPCE']",0.999959047486864,0,0,2,"CCNT2",0.999959047486864,4.80745348372157e-06,0.00103507419844674,NA,NA,NA,0.00623283519819251,0.170028363645779
"NFKB1",0.18973155161892,1.28153329094377,2.13009426990847,"['HSPA8', 'JUN', 'HSP90AA1', 'HSP90AB1', 'HSPA5', 'TSC22D3', 'IL18', 'CLU', 'RELB', 'ACTG1', 'NFKBIA', 'NR4A1', 'TUBB6', 'EEF1A2', 'UBC', 'CALM1', 'NFKBIE', 'HSPA1A']",0.999959047486864,0,0,18,"NFKB1",0.999959047486864,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"MTA3",0.197635947032176,1.82215073529412,2.95430508612894,"['JUN', 'UBC', 'CDK2AP2', 'CDK2AP1']",0.999959047486864,0,0,4,"MTA3",0.999959047486864,3.20151874450415e-18,1.36233608533407e-06,0.620873636942548,0.618161572395096,-0.363105992672623,0.0124131624887277,0.382477226832119
"DACH1",0.20755698964518,2.57992202729045,4.0565386662329,"['JUN', 'UBC']",0.999959047486864,0,0,2,"DACH1",0.999959047486864,3.67046021903896e-06,0.0170559845362589,0.966160245839253,0.967046333859195,-0.159983256933267,0.183702577234672,0.255372709237149
"ZNF143",0.221754997454063,5.15774099318403,7.76849727184521,"['UBC']",0.999959047486864,0,0,1,"ZNF143",0.999959047486864,0.0245639568756118,2.01200311135664e-05,NA,NA,NA,0.14639037565468,0.900209578058472
"KLF9",0.221754997454063,5.15774099318403,7.76849727184521,"['UBC']",0.999959047486864,0,0,1,"KLF9",0.999959047486864,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
"RCOR3",0.230439888744391,2.38131653921128,3.49521363434386,"['UBC', 'DYNLL1']",0.999959047486864,0,0,2,"RCOR3",0.999959047486864,1.681650843987e-09,7.49568014667341e-05,NA,NA,NA,0.0010911167408445,0.0961059265805553
"PRDM1",0.253469445720735,2.21108326371484,3.03473829678542,"['HSP90AA1', 'HSP90AB1']",0.999959047486864,0,0,2,"PRDM1",0.999959047486864,8.78191691909164e-07,1.4962382044022e-05,0.905325339022381,0.905719348090102,0.276726104637132,0.950355622898867,0.525010698692298
"NR3C1",0.257811797413041,1.22206429252906,1.65653922273724,"['EIF4A2', 'JUN', 'HSP90AA1', 'HSP90AB1', 'AHSG', 'CLU', 'NR4A1', 'UBC', 'MAFF', 'CALM3', 'CALM1', 'FKBP4', 'HSPA1B', 'HSPA1A', 'YWHAH', 'MAPK3']",0.999959047486864,0,0,16,"NR3C1",0.999959047486864,0.0035922639062331,0.112527632775782,NA,NA,NA,2.73876517652401e-05,0.000160582918279549
"SP4",0.269043966123205,3.86806231742941,5.07830347290313,"['UBC']",0.999959047486864,0,0,1,"SP4",0.999959047486864,4.93711846392765e-11,3.53840376678333e-06,0.890092793030933,0.888871211058516,-0.156410187172307,0.00295474217025591,0.0327665807133337
"CHD2",0.269043966123205,3.86806231742941,5.07830347290313,"['UBC']",0.999959047486864,0,0,1,"CHD2",0.999959047486864,2.36908982183444e-20,7.6192815405367e-11,0.943998033168084,0.944324277394506,-0.123127038527243,0.0504264443597782,0.485070994070508
"KLF2",0.269043966123205,3.86806231742941,5.07830347290313,"['UBC']",0.999959047486864,0,0,1,"KLF2",0.999959047486864,0.00854924308701399,0.0883242578402368,0.996134945762698,0.996062743449999,0.0824885544605102,0.73678147952128,0.411937651726002
"KLF4",0.27373279195578,1.72,2.2284369196519,"['UBC', 'TSIX', 'ELK1']",0.999959047486864,0,0,3,"KLF4",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"BACH1",0.27373279195578,1.72,2.2284369196519,"['UBC', 'MAFF', 'DYNLL1']",0.999959047486864,0,0,3,"BACH1",0.999959047486864,6.82469717148777e-10,1.37809573002421e-07,0.990912044532317,0.990734239208204,0.0466861476561608,0.347646500653623,0.847285210291359
"FOXM1",0.27373279195578,1.72,2.2284369196519,"['HSP90AA1', 'HSP90AB1', 'UBC']",0.999959047486864,0,0,3,"FOXM1",0.999959047486864,0.0393340618117932,0.414786649562424,0.965367370065909,0.966283182613587,-0.164183526998433,0.570331963484931,0.22960806837047
"MAFK",0.276543502470377,2.0635477582846,2.65245774667686,"['NR4A3', 'UBC']",0.999959047486864,0,0,2,"MAFK",0.999959047486864,5.3807904045307e-16,8.1005866691278e-07,0.925977902063101,0.925974996779019,0.00447596875913557,0.834342058125142,0.468976809543841
"ETS2",0.290611279306117,1.6584668989547,2.04948150816787,"['JUN', 'UBC', 'MAPK3']",0.999959047486864,0,0,3,"ETS2",0.999959047486864,1.38162416262763e-31,1.31479578230611e-11,0.943567910427145,0.943925768437698,-0.0377576485928233,0.650787500570258,0.961396534618182
"BCL3",0.30521460356408,1.47433035714286,1.74964700199139,"['JUN', 'UBC', 'RELB', 'MAPK3']",0.999959047486864,0,0,4,"BCL3",0.999959047486864,3.34980036805336e-07,0.00124443209132962,0.72695865623071,0.724284794461883,-0.2652485442935,0.158491569850393,0.231785683836367
"NELFE",0.31346210918313,3.09425511197663,3.58957353793927,"['YWHAG']",0.999959047486864,0,0,1,"NELFE",0.999959047486864,2.77722763490478e-13,0.000832088269841541,0.361859339737996,0.35976056315453,-0.479630290120321,0.1933406315228,0.137063788149437
"IRF6",0.31346210918313,3.09425511197663,3.58957353793927,"['UBC']",0.999959047486864,0,0,1,"IRF6",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"STAT2",0.319196855295752,1.43995276162791,1.64435011828109,"['HSP90AA1', 'HSP90AB1', 'UBC', 'HSPB1']",0.999959047486864,0,0,4,"STAT2",0.999959047486864,0.000894000528133863,0.127524509948804,NA,NA,NA,0.646559872383568,0.293184875003232
"ZFP42",0.322474665844311,1.82054810228185,2.06037018064317,"['UBC', 'TSIX']",0.999959047486864,0,0,2,"ZFP42",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.322474665844311,1.82054810228185,2.06037018064317,"['BIK', 'UBC']",0.999959047486864,0,0,2,"NR2F2",0.999959047486864,0.910168585463377,0.411804425357858,NA,NA,NA,0.485118450898107,0.197836650512191
"BCL11A",0.322474665844311,1.82054810228185,2.06037018064317,"['ACTC1', 'UBC']",0.999959047486864,0,0,2,"BCL11A",0.999959047486864,9.2441687096498e-09,3.72837416469494e-05,NA,NA,NA,0.0753332163417694,0.72331933523304
"GATA1",0.336222030156881,1.33447938787205,1.45456055819597,"['HEY1', 'UBC', 'HSPB1', 'HSPA1B', 'MAPK3']",0.999959047486864,0,0,5,"GATA1",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"FLI1",0.345182543191181,1.71929824561404,1.82878640939962,"['UBC', 'ELK1']",0.999959047486864,0,0,2,"FLI1",0.999959047486864,0.00035102380094375,0.0198324284993732,0.987763106385627,0.987742927619331,-0.068069731944541,0.827603860040696,0.971479930256339
"HOXD13",0.355183548730803,2.57838364167478,2.66893798209859,"['UBC']",0.999959047486864,0,0,1,"HOXD13",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"HMGN3",0.355183548730803,2.57838364167478,2.66893798209859,"['UBC']",0.999959047486864,0,0,1,"HMGN3",0.999959047486864,1.94117445117067e-05,0.000479531276561799,NA,NA,NA,0.464181317693284,0.295543771055456
"PADI4",0.355183548730803,2.57838364167478,2.66893798209859,"['ELK1']",0.999959047486864,0,0,1,"PADI4",0.999959047486864,0.558263713965344,0.265631733403816,NA,NA,NA,0.578462172107636,0.364804178010536
"PBX3",0.355183548730803,2.57838364167478,2.66893798209859,"['RABAC1']",0.999959047486864,0,0,1,"PBX3",0.999959047486864,4.3127973010945e-10,2.88707459612684e-05,0.965042414429472,0.965857101565786,-0.0756183075405587,0.629778507421406,0.766611644729136
"RARG",0.358463396943371,1.45079268292683,1.48840988704484,"['UBC', 'LSR', 'MAPK3']",0.999959047486864,0,0,3,"RARG",0.999959047486864,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"HTT",0.364272779271475,1.11521584158416,1.1262032808332,"['BCAP31', 'AOC3', 'PRNP', 'HSPA8', 'F8A1', 'TM4SF19', 'ERCC6L', 'HSP90AB1', 'MRFAP1', 'THY1', 'NEUROD1', 'DNAJB1', 'UBC', 'ALPL', 'ALDOA', 'GAPDH', 'HSPA1B', 'YWHAG']",0.999959047486864,0,0,18,"HTT",0.999959047486864,6.25653573926175e-10,1.03242773363342e-07,NA,NA,NA,0.265010736792312,0.760573097266183
"GATA3",0.367634589507537,1.62870626859547,1.62979065703124,"['IL5', 'UBC']",0.999959047486864,0,0,2,"GATA3",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"BRF1",0.389778104540256,1.54717348927875,1.45771230469947,"['UBC', 'MAF1']",0.999959047486864,0,0,2,"BRF1",0.999959047486864,0.000118834180177091,0.0176900146153618,NA,NA,NA,0.243863722945016,0.979290610709633
"EED",0.391611371925896,1.20596233512085,1.13057199662308,"['HSP90AA1', 'HSP90AB1', 'UBC', 'CDK2AP2', 'RPL15', 'ACTG1']",0.999959047486864,0,0,6,"EED",0.999959047486864,1.0619810389678e-15,2.87861263217542e-09,0.930468096160051,0.930473393962532,-0.136476067284904,0.208823090431475,0.51225190080391
"HCFC1",0.391611371925896,1.20596233512085,1.13057199662308,"['HSPA8', 'HSP90AA1', 'JUN', 'UBC', 'HSPA1B', 'HSPA1A']",0.999959047486864,0,0,6,"HCFC1",0.999959047486864,2.05982787451371e-39,8.55805753834709e-24,0.937968401637395,0.938138681999932,-0.0368272256042067,0.00132497698370012,0.086565742549114
"CREM",0.392133960639523,1.36527977044476,1.27810906169393,"['CREB3L1', 'UBC', 'MAPK3']",0.999959047486864,0,0,3,"CREM",0.999959047486864,6.85873914200134e-05,7.58854694029285e-06,NA,NA,NA,0.147773636502608,0.935642291432653
"MYBL1",0.394371856199147,2.2099040200306,2.05622954265995,"['UBC']",0.999959047486864,0,0,1,"MYBL1",0.999959047486864,0.00349222130870324,0.212383271699831,0.947771039451144,NA,-0.44570386122101,0.225810684082532,0.142078210489765
"POU3F2",0.394371856199147,2.2099040200306,2.05622954265995,"['UBC']",0.999959047486864,0,0,1,"POU3F2",0.999959047486864,8.78718185510244e-19,1.40688327070864e-14,0.71292951515278,0.710214298459649,0.250155465095604,0.829127990632319,0.63871083547564
"HIF1A",0.408442001892539,1.14640522875817,1.02649737852944,"['PLK3', 'NR4A1', 'DNAJB1', 'JUN', 'HSP90AA1', 'HSP90AB1', 'UBC', 'MAPK3']",0.999959047486864,0,0,8,"HIF1A",0.999959047486864,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"GATA2",0.411567722463015,1.47340573656363,1.30806264630934,"['JUN', 'ZBTB32']",0.999959047486864,0,0,2,"GATA2",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"KDM5A",0.411567722463015,1.47340573656363,1.30806264630934,"['UBC', 'MAPK3']",0.999959047486864,0,0,2,"KDM5A",0.999959047486864,2.62488991478674e-23,2.27289519231312e-09,0.417651734395943,0.415404845552613,-0.375000707440114,0.0517956369986219,0.54075829344612
"GATA4",0.425334336542343,1.28926829268293,1.10216934942257,"['UBC', 'ACTB', 'MAPK3']",0.999959047486864,0,0,3,"GATA4",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"MITF",0.425334336542343,1.28926829268293,1.10216934942257,"['HK3', 'TYR', 'MAPK3']",0.999959047486864,0,0,3,"MITF",0.999959047486864,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"JUND",0.425334336542343,1.28926829268293,1.10216934942257,"['JUN', 'UBC', 'MAPK3']",0.999959047486864,0,0,3,"JUND",0.999959047486864,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"MYCN",0.43296471708195,1.40634414318625,1.17724933090358,"['NTRK1', 'UBC']",0.999959047486864,0,0,2,"MYCN",0.999959047486864,0.0125273316076969,0.000444944542745391,0.95420633660624,0.954974521416778,0.246547633572485,0.842514790402238,0.86036322860627
"CDKN1B",0.435577800994533,1.14611872146119,0.952518468642275,"['CASP8', 'UBC', 'YWHAG', 'YWHAH', 'MAPK3', 'CDK5R1']",0.999959047486864,0,0,6,"CDKN1B",0.999959047486864,1.48452494957056e-32,9.94424237844936e-18,0.775505242912945,0.773221987783756,-0.0530952961870677,0.00691409536624466,0.112204145134126
"CEBPA",0.446315595472674,1.11654230237184,0.900747014893464,"['JUN', 'PGAM1', 'UBC', 'TRIB1', 'TRIB2', 'FUT1', 'MAPK3']",0.999959047486864,0,0,7,"CEBPA",0.999959047486864,2.82486739405181e-39,3.93900884722186e-20,0.996134945762698,0.996062743449999,-0.0195720048552437,0.0149379986888523,0.206977993532344
"CHD7",0.453936363418706,1.34511399271125,1.06236869020061,"['KLC3', 'UBC']",0.999959047486864,0,0,2,"CHD7",0.999959047486864,0.314286722750201,0.123050607456331,NA,NA,NA,0.518839940248887,0.0149593974735558
"NR4A1",0.456312376379874,1.10507905414859,0.867020347344619,"['NEUROD1', 'GADD45GIP1', 'HSP90AB1', 'UBC', 'HES1', 'ABCB11', 'CLU']",0.999959047486864,0,0,7,"NR4A1",0.999959047486864,1.11732186802294e-14,0.000445006643722086,0.636839177226964,0.634227502926954,0.524946323070516,0.526488382187448,0.83009884230256
"CCNE1",0.458202156602211,1.13751365648899,0.887766620741504,"['H1F0', 'CDKN1B', 'PRKCH', 'UBC', 'CALM1']",0.999959047486864,0,0,5,"CCNE1",0.999959047486864,3.39719174223824e-10,4.84601151611944e-06,0.990912044532317,0.990734239208204,0.067394502297838,0.0850684262497775,0.10811257680376
"STAT4",0.494499257616316,1.23734892787524,0.871353029692469,"['JUN', 'ETV5']",0.999959047486864,0,0,2,"STAT4",0.999959047486864,2.34993544797509e-06,0.000692299134023937,0.964223577468463,0.965320514684242,-0.0770926866127069,0.42967174858092,0.109570001245662
"BATF",0.498228578332036,1.54664070107108,1.07753887648953,"['JUN']",0.999959047486864,0,0,1,"BATF",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"MXI1",0.498228578332036,1.54664070107108,1.07753887648953,"['UBC']",0.999959047486864,0,0,1,"MXI1",0.999959047486864,0.000451986927784463,0.00188764431051136,NA,NA,NA,0.0292668583400657,0.0800758987558259
"MBD4",0.498228578332036,1.54664070107108,1.07753887648953,"['UBC']",0.999959047486864,0,0,1,"MBD4",0.999959047486864,6.84803195174597e-05,0.137830574269365,NA,NA,NA,0.458146963621946,0.0934220378941517
"POU2F2",0.498228578332036,1.54664070107108,1.07753887648953,"['UBC']",0.999959047486864,0,0,1,"POU2F2",0.999959047486864,8.38973031586919e-18,1.74297674184139e-06,0.933789107530924,0.933681543480287,-0.0745753950599619,0.97873614219556,0.274919969263019
"JUNB",0.505136331198292,1.13168352171327,0.772857145713609,"['JUN', 'BDNF', 'UBC']",0.999959047486864,0,0,3,"JUNB",0.999959047486864,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"HNF1A",0.505136331198292,1.13168352171327,0.772857145713609,"['CALM3', 'ACTB', 'YWHAG']",0.999959047486864,0,0,3,"HNF1A",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"NCOA1",0.505469994726259,1.07404692082111,0.732786340798544,"['NR4A1', 'JUN', 'UBC', 'YWHAH', 'MAPK3']",0.999959047486864,0,0,5,"NCOA1",0.999959047486864,1.5049146994189e-20,1.26267698202381e-12,0.89947684773168,0.898791280462461,-0.0373836177394566,3.96386560868443e-06,0.000176547102061097
"CBFB",0.514050037904795,1.18968361073624,0.791656718839691,"['JUN', 'UBC']",0.999959047486864,0,0,2,"CBFB",0.999959047486864,0.123606665257425,0.466358069389955,NA,NA,NA,0.802385599216486,0.912039676390784
"ZNF217",0.528730609434164,1.40594848189785,0.895977536531717,"['UBC']",0.999959047486864,0,0,1,"ZNF217",0.999959047486864,4.6540533871611e-07,4.50352025974138e-06,0.90138307284283,0.901118379285574,0.18971180676861,0.320429500058488,0.434304952945052
"CRX",0.528730609434164,1.40594848189785,0.895977536531717,"['PDC']",0.999959047486864,0,0,1,"CRX",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"THAP11",0.528730609434164,1.40594848189785,0.895977536531717,"['UBC']",0.999959047486864,0,0,1,"THAP11",0.999959047486864,2.77995066063131e-29,1.10318853548485e-18,0.907402111849644,0.90792407754107,-0.0422672070097775,0.0560536532587688,0.311176639728014
"SIRT6",0.528730609434164,1.40594848189785,0.895977536531717,"['UBC']",0.999959047486864,0,0,1,"SIRT6",0.999959047486864,9.23265232159116e-06,0.0131039758641508,NA,NA,NA,0.0551926547046073,0.0457983105509964
"HNF4G",0.528730609434164,1.40594848189785,0.895977536531717,"['GAPDH']",0.999959047486864,0,0,1,"HNF4G",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"GABPB1",0.528730609434164,1.40594848189785,0.895977536531717,"['UBC']",0.999959047486864,0,0,1,"GABPB1",0.999959047486864,1.09559523805991e-07,0.000104266254106701,0.910468984626805,0.911055724618054,-0.162292216173461,0.560722731347377,0.887762183982105
"NFATC1",0.550166752366017,1.05432372505543,0.629994125741064,"['UBC', 'YWHAH', 'MAPK3']",0.999959047486864,0,0,3,"NFATC1",0.999959047486864,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"SALL4",0.550166752366017,1.05432372505543,0.629994125741064,"['SALL2', 'UBC', 'GRHL2']",0.999959047486864,0,0,3,"SALL4",0.999959047486864,1.99927541549638e-08,0.0128804830375776,0.700616562220452,0.698554960253881,-0.327647659153771,0.801744926468064,0.872900916323
"NR0B1",0.55161935451486,1.10456697298803,0.657103629036629,"['NR4A1', 'UBC']",0.999959047486864,0,0,2,"NR0B1",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"ATF1",0.55161935451486,1.10456697298803,0.657103629036629,"['JUN', 'UBC']",0.999959047486864,0,0,2,"ATF1",0.999959047486864,7.0193092185725e-34,4.59535582455589e-20,0.948794968585202,0.949438465289319,-0.083890131654219,2.06859859490493e-05,0.0671748332232535
"PDX1",0.55161935451486,1.10456697298803,0.657103629036629,"['NEUROD1', 'UBC']",0.999959047486864,0,0,2,"PDX1",0.999959047486864,NA,NA,NA,NA,NA,NA,NA
"CDKN2AIP",0.557380150190554,1.28870496592016,0.753258073544291,"['UBC']",0.999959047486864,0,0,1,"CDKN2AIP",0.999959047486864,8.60641148420926e-19,1.25237649627511e-14,0.965042414429472,0.965857101565786,0.041049616436848,0.225551189105159,0.41149190174163
"SALL1",0.557380150190554,1.28870496592016,0.753258073544291,"['UBC']",0.999959047486864,0,0,1,"SALL1",0.999959047486864,0.00492087266361734,0.00750453591293065,0.896464888866967,0.896166913023265,0.434012611641107,0.069835044473388,0.256380584065191
"SREBF1",0.5749283868075,0.997479838709677,0.552114856675584,"['HSP90AA1', 'HSP90AB1', 'UBC', 'MAPK3']",0.999959047486864,0,0,4,"SREBF1",0.999959047486864,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"ELK4",0.584289605521475,1.18949891393903,0.63918737499151,"['MAPK3']",0.999959047486864,0,0,1,"ELK4",0.999959047486864,0.00515591930587592,3.03333738733056e-05,NA,NA,NA,0.99702094429809,0.492172004205504
"IRF3",0.586971335645154,0.981584821428571,0.522968066489889,"['HSP90AA1', 'HSP90AB1', 'CD80', 'UBC']",0.999959047486864,0,0,4,"IRF3",0.999959047486864,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"XRCC4",0.587090619597675,1.0307992202729,0.54897902197785,"['UBC', 'CALM1']",0.999959047486864,0,0,2,"XRCC4",0.999959047486864,2.65764379882382e-09,1.94620425299946e-05,0.99758816433689,0.997692594798442,-0.0267026294968754,0.199423767403779,0.0218581598897122
"KDM5B",0.606264678756038,0.966219512195122,0.48353356378564,"['NR4A3', 'UBC', 'MEOX2']",0.999959047486864,0,0,3,"KDM5B",0.999959047486864,1.62314781529363e-11,0.00630061087204003,NA,NA,NA,0.0254198107375519,0.231509313170868
"GTF3C2",0.609564566095723,1.10446515509807,0.546721741284334,"['UBC']",0.999959047486864,0,0,1,"GTF3C2",0.999959047486864,3.70916457945859e-11,2.08378758619349e-05,NA,NA,NA,0.871225486466469,0.266771513816859
"RBM15",0.609564566095723,1.10446515509807,0.546721741284334,"['UBC']",0.999959047486864,0,0,1,"RBM15",0.999959047486864,1.06582354618345e-09,1.84281027839977e-08,0.817550751013632,0.815646343770251,0.313923742531604,0.93252583334967,0.833459341177242
"ZNF148",0.609564566095723,1.10446515509807,0.546721741284334,"['UBC']",0.999959047486864,0,0,1,"ZNF148",0.999959047486864,1.68402446473934e-09,6.46341531950544e-06,NA,NA,NA,0.0346549351607257,0.106681882823181
"NR2C2",0.620436333638223,0.966252436647174,0.461223483023361,"['HSP90AA1', 'HSP90AB1']",0.999959047486864,0,0,2,"NR2C2",0.999959047486864,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
