pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_HYPOXIA,0.0264973502649735,0.223019364730194,0.0875267616598382,0.456619185292964,1.21860599753772,100,PGM2|KIF5A|PGK1|GALK1|GYS1|NOCT|HDLBP|GPC1|AKAP12|JMJD6|PPFIA4|F3|S100A4|SELENBP1|DTNA|LXN|PGM1|NEDD4L|CP|GRHPR|GPI|STBD1|CCN2|UGP2|CDKN1B|FOXO3|AK4|GPC4|TES
KEGG_PROPANOATE_METABOLISM,0.0264973502649735,0.223019364730194,0.0875267616598382,0.557178624990333,1.36578329647023,28,ALDH9A1|ALDH3A2|ACAT1|LDHB|ACSS2|SUCLA2|ALDH2|ALDH6A1|ALDH7A1|ABAT|SUCLG2|HIBCH|MLYCD|SUCLG1
KEGG_NITROGEN_METABOLISM,0.0301969803019698,0.243991600839916,0.081824488294614,0.605752466294419,1.41750266826719,17,CA1|ASNS|GLS2|CTH|CA3|AMT|GLUL
KEGG_P53_SIGNALING_PATHWAY,0.0338966103389661,0.263350588018121,0.0770757391871296,0.582248624252329,1.38517496885365,20,CYCS|RRM2B|SESN1|CDK4|EI24|TSC2|ADGRB1|FAS|ATM
KEGG_GALACTOSE_METABOLISM,0.0378962103789621,0.283519796168531,0.0727383231489883,0.614913563928765,1.42048038264971,15,PGM2|GALK1|GLA|AKR1B1|PGM1|UGP2
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0451954804519548,0.318292308700164,0.0663458340758821,0.6061535303362,1.40024427696018,15,PGM2|GYS1|PYGL|PGM1|GPI|UGP2
KEGG_PROTEIN_EXPORT,0.0456954304569543,0.318292308700164,0.0659642175442741,0.569960624104524,1.35594170060185,20,SEC11C|SEC11A|SEC63|SRP54|SRP72|SRP14|OXA1L|SRP9|SEC61A2
HALLMARK_PANCREAS_BETA_CELLS,0.0497950204979502,0.335286471352865,0.0630517909580997,0.584272940420264,1.36723909208072,17,SEC11A|CHGA|SYT13|SRP14|SRP9|DCX|SCGN|SST|PCSK2
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0592940705929407,0.38636781483142,0.0574867959986614,0.498758444555314,1.25856737530432,40,LARS2|EARS2|IARS2|NARS1|KARS1|QARS1|DARS1|TARS2|IARS1|HARS2|TARS1|RARS1|MARS2|GARS1|YARS2|AARS2|PARS2|WARS2|HARS1|MARS1
HALLMARK_COMPLEMENT,0.06999300069993,0.441830816918308,0.0526059181483477,0.431689767097545,1.15976107738931,116,PDP1|CD59|DOCK4|FCER1G|C3|C1QA|RABIF|F3|ACTN2|CD46|LGALS3|USP8|COL4A2|C1QC|SERPING1|GNAI3|CD55|SPOCK2|PRCP|AKAP10|CP|ATOX1|USP15|CTSL|SERPINA1|LYN|LTA4H|S100A9|GNG2|CTSB|SCG3|EHD1|XPNPEP1|KCNIP3|CLU|ITGAM|LTF|PCLO|PLSCR1|LAP3|DOCK9|CASP9|PFN1|TIMP2|CPQ|APOC1|PREP|PIK3CA|GRB2|PPP4C|CDA|CDH13|CFH|USP16|MT3|HPCAL4|FDX1|CA2|ME1|C1S|LRP1|DOCK10
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0745925407459254,0.453266438062076,0.0508309275119538,0.440238618564325,1.1707632591965,93,SYBU|PAPSS2|IGFBP4|GLA|PPIF|ADD3|EEIG1|SLC22A5|FKBP4|NHERF1|FKBP5|CELSR2|SLC7A2|ARL3|IGF1R|IL6ST|LRIG1|OLFM1|BLVRB|FDFT1|ADCY1|SYNGR1|TPD52L1|FHL2|ABAT|KAZN|SLC1A4|INPP5F|NBL1|SEC14L2|TIAM1|ABCA3|FLNB|MINDY1|SCARB1|SYT12|ABLIM1|DHCR7|DYNLT3
HALLMARK_E2F_TARGETS,0.0762923707629237,0.453266438062076,0.0502149116750946,0.437053685388138,1.16514905316415,98,PCNA|NASP|SYNCRIP|MLH1|NBN|CDKN2C|XPO1|CDK4|NUP153|PA2G4|PRPS1|UBR7|LUC7L3|RFC1|TUBG1|NUDT21|PAICS|CCP110|LBR|CDKN1B|CENPE|TBRG4|ORC2|AK2|BRCA2|RBBP7|ZW10|DEK|IPO7|TMPO|MAD2L1|DCK|SMC1A|PNN|PDS5B|RPA1|RPA3|CTPS1|SMC3|HMGA1|CBX5|RANBP1|H2AX|RPA2|XRCC6|ILF3|SNRPB|DCTPP1|PSIP1|PRKDC|LYAR|ASF1A|SRSF2|NUP107|PMS2|STAG1|HMGB2|HMGB3|LMNB1|EIF2S1
HALLMARK_FATTY_ACID_METABOLISM,0.0815918408159184,0.465538811972461,0.0484162612636226,0.427045616242046,1.14819511103071,119,ALDH9A1|IDH1|ALDH3A2|FH|UROS|BLVRA|HMGCS1|NBN|PSME1|ACO2|EPHX1|SLC22A5|HSD17B11|SDHC|ECI1|SUCLA2|GAD2|NSDHL|MAOA|DECR1|GCDH|CRAT|GRHPR|D2HGDH|HADHB|HSD17B10|IDI1|SDHA|DLD|GLUL|ACSL1|ACSL4|MIX23|SUCLG2|GSTZ1|SMS|PTPRG|AOC3|HIBCH|HSP90AA1|HSDL2|MLYCD|SUCLG1|SDHD|PRDX6|NTHL1|ACADVL|CBR1|HMGCL|CPOX|UBE2L6|GABARAPL1|PDHB|GPD1|ACSS1|ALDH1A1|CA2|ACAT2|ME1|ACADS|IDH3B
KEGG_GLUTATHIONE_METABOLISM,0.0836916308369163,0.465538811972461,0.0477499829963807,0.492548954965692,1.23537635634478,37,IDH1|GSTA4|GSTM2|RRM2B|PGD|SRM|GCLC|GSTT1|GSTP1|GPX4|GSTK1|GSTZ1|SMS|LAP3|GGT1|GPX1|OPLAH|GSTM4|GSTM3|ANPEP|MGST3|MGST2|GSTM5
KEGG_TYROSINE_METABOLISM,0.0877912208779122,0.465538811972461,0.0465167036061421,0.570229230649344,1.31725738911277,15,ADH5|COMT|MAOA|ADH1B|GSTZ1|TRMT11|AOC3
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.0912908709129087,0.465538811972461,0.045528294368098,0.512308364490177,1.25579513549144,28,IDH1|FH|CS|IDH3A|ACO2|SDHC|SUCLA2|SDHA|DLD|SUCLG2|ACO1|ACLY|SUCLG1|SDHD|DLAT|SDHB|PDHB
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0922907709229077,0.465538811972461,0.0452559369048511,0.610891063641013,1.34989457037137,10,LARS2|IARS2|IARS1
HALLMARK_G2M_CHECKPOINT,0.0925907409259074,0.465538811972461,0.0451750626902472,0.436589640784075,1.15964353745035,91,G3BP1|NASP|RAD23B|SYNCRIP|CDKN2C|DMD|AMD1|XPO1|CDK4|PRPF4B|TOP1|MARCKS|SLC38A1|LBR|RASAL2|RPS6KA5|DKC1|CDKN1B|CENPE|BUB3|CUL5|BRCA2|HMGN2|TLE3|DR1|MAP3K20|CHMP1A|TMPO|MAD2L1|H2AZ2|NUP98|SMC1A|PRMT5|RBM14|UPF1|PDS5B|CBX1|HMGA1|SFPQ|ORC5|H2AX|SRSF10|RPA2|CUL3|EWSR1|ILF3|PURA|NUMA1|NOTCH2|SLC7A5|SRSF2|EFNA5|CUL4A|STAG1|NUP50|HMGB3|LMNB1
KEGG_SELENOAMINO_ACID_METABOLISM,0.0944905509449055,0.465538811972461,0.0446715359620162,0.548512806017257,1.29117799668121,18,PAPSS2|MAT2A|CTH|SEPHS2|MARS2|AHCYL1|SEPHS1|MAT2B|TRMT11|GGT1|MARS1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.101589841015898,0.480524040619194,0.0429123935596061,0.50097996453246,1.23449712093965,30,PSME1|HLA-B|HSPA1B|CREB1|CTSL|CTSB|HLA-E|PSME3|HSPA4|PSME2|HSPA2|NFYC|HSP90AA1|CANX|B2M
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.102289771022898,0.480524040619194,0.0427485909911673,0.539878630033577,1.27844712653112,19,GSTA4|ADH5|GSTM2|MAOA|ADH1B|GSTT1|GSTP1|GSTK1|GSTZ1
KEGG_HISTIDINE_METABOLISM,0.107989201079892,0.483032547809049,0.0414723944801625,0.565832557089186,1.29759070483887,14,ALDH9A1|ALDH3A2|MAOA|ALDH2|ALDH7A1|TRMT11|ACY3
KEGG_STEROID_BIOSYNTHESIS,0.108489151084892,0.483032547809049,0.0413650845498529,0.590642085347678,1.31931341939378,11,TM7SF2|CYP51A1|NSDHL|FDFT1
KEGG_PURINE_METABOLISM,0.110588941105889,0.483032547809049,0.0409220392883555,0.430341484161677,1.1449105416093,94,AMPD2|NUDT5|AK1|ADK|IMPDH1|PAPSS2|RRM2B|PRPS1|ENTPD6|ADCY3|PAICS|ADCY1|ADCY5|POLR2K|PFAS|PNPT1|POLE3|POLR3A|ADCY2|AK4|PDE8B|PDE1B|PDE4A|AK2|PPAT|GUCY1B1|DCK|ADCY6|GMPS|ITPA|NPR2|PNP|GART|GUK1
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.112388761123888,0.483032547809049,0.0405518094310786,0.478642414498605,1.2051079660222,39,ALDH9A1|ALDH3A2|GLS2|AMD1|SRM|MAOA|PYCR2|ALDH2|CKMT2|OAT|ALDH7A1|GLUL|PRODH|SMS
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.119488051194881,0.495468820464892,0.0391705735779892,0.479685285649484,1.20311261328154,37,GNPDA2|PGM2|GALK1|NANS|UAP1|GFUS|PGM1|GFPT1|GPI|UGP2
KEGG_PRION_DISEASES,0.12018798120188,0.495468820464892,0.0390407757771305,0.512039886434763,1.23844972241577,24,C7|STIP1|C1QA|C1QC|SOD1|MAPK1|C6|C8G
HALLMARK_XENOBIOTIC_METABOLISM,0.123787621237876,0.50010198980102,0.0383899432789291,0.420394552896965,1.12732035212762,112,FBLN1|ALDH9A1|CAT|IDH1|PAPSS2|ADH5|IGFBP4|CRP|DHPS|DDAH2|ACO2|EPHX1|PGD|KARS1|COMT|SAR1B|MCCC2|GCLC|MAOA|DCXR|ITIH4|BLVRB|ALDH2|HACL1|HRG|FAS|LONP1|ACP2|TMBIM6|CYB5A|TMEM97|RBP4|VTN|SHMT2|GART|APOE|HSD11B1|SPINT2|AP4B1|CBR1|POR|ABHD6|BCAT1|PTGDS|CDA|GABARAPL1|ACP1|GSTM4|MTHFD1|MPP2|CA2|FAH|DHRS1|GAD1|RAP1GAP|PTGES3|AHCY|PGRMC1|PTGR1|ACOX2
HALLMARK_MYC_TARGETS_V1,0.12998700129987,0.51485047573674,0.037330182403031,0.402522008474658,1.10046407325856,182,G3BP1|PCNA|PGK1|YWHAE|CCT2|C1QBP|TCP1|RAD23B|SYNCRIP|PSMA7|HSPE1|MRPS18B|CCT4|PSMC4|RPS5|EIF1AX|EIF2S2|KARS1|XPO1|SRM|CDK4|PA2G4|IARS1|LSM2|RUVBL2|ERH|SSBP1|RPL34|SNRPG|COX5A|GLO1|CCT5|SNRPD2|HDGF|DHX15|PCBP1|SET|RPL18|POLE3|ORC2|PPIA|HSPD1|BUB3|TUFM|TXNL4A|SNRPB2|NCBP2|CBX3|ETF1|DEK|PSMA2|MAD2L1|ILF2|LSM7|TRIM28|PSMA1|PABPC1|UBA2|DDX21|PSMA6|CANX|SSB|PHB2|RSL1D1|CTPS1|TARDBP|EIF4G2|RPS3|RANBP1|SLC25A3|RNPS1|PRPF31|PSMD8|HNRNPA1|HNRNPR|CSTF2|RPL6|SF3B3|XRCC6|SERBP1
KEGG_TYPE_I_DIABETES_MELLITUS,0.138386161383862,0.537577011529616,0.0360041146230746,0.56646363269183,1.27746829736307,12,GAD2|HLA-B|PTPRN|FAS|HLA-E|HSPD1
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.159184081591841,0.606701593991544,0.0331613748753957,0.512214668690869,1.21856352801407,20,GSTA4|ADH5|GSTM2|EPHX1|ADH1B|GSTT1|GSTP1|GSTK1|GSTZ1|AKR1C1|GSTM4|GSTM3|MGST3|MGST2|GSTM5
HALLMARK_P53_PATHWAY,0.169283071692831,0.633244082999108,0.0319630032939332,0.419788138099711,1.11501638145007,91,PCNA|AK1|RXRA|LDHB|GLS2|EPHX1|SESN1|HSPA4L|S100A4|EI24|RAB40C|DCXR|ELP1|VWA5A|HINT1|TPD52L1|CCP110|FDXR|ZFP36L1|FAS|RPL18|FOXO3|TAX1BP3|WWP1|ABAT|ISCU
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.184381561843816,0.677183190771832,0.0303464110082119,0.446247018877104,1.14035888139973,48,DGKZ|PLD2|DGKQ|LPCAT4|CHKA|LCLAT1|PCYT1B|LPCAT2|LYPLA2|CDIPT|AGPAT3|DGKI|AGPAT4|PLA2G6|DGKE|GPAT3|ETNK1|LPCAT1|PTDSS1|LYPLA1|PHOSPHO1|GPAT4|CHKB|GPD1|GPD1L|DGKB|PLPP3|DGKH|PGS1|PLA2G15|DGKA|PLD1
HALLMARK_MITOTIC_SPINDLE,0.198680131986801,0.716667618952391,0.0289763754722124,0.400928208225428,1.08472406769491,140,CD2AP|NCK1|LRPPRC|YWHAE|TSC1|WASF2|ARHGEF2|DOCK4|CLIP1|MAPRE1|CDC42EP2|ARHGDIA|RASA2|NF1|MID1IP1|UXT|BCR|RFC1|ARHGEF12|EPB41|TBCD|AKAP13|MARCKS|RASAL2|SEPTIN9|DLG1|CKAP5|CENPE|DST|DYNC1H1|BRCA2|ABR|ARHGAP5|GSN|CDC42|RANBP9|PXN|KIF3B|KIF3C|DYNLL2|TIAM1|RAPGEF5|FLNB|CTTN|SMC1A|VCL|CLASP1|SORBS2|MYO9B|FGD4
KEGG_RNA_DEGRADATION,0.205879412058794,0.729607740980288,0.0283369551129156,0.442664401720784,1.12969862368316,47,LSM1|LSM4|SKIC8|SKIC2|LSM2|CNOT3|DCP1A|LSM3|SKIC3|PARN|PNPT1|HSPD1|DCPS|CNOT4|LSM7|DDX6|EXOSC4|LSM8|LSM6|XRN1|PATL1|ENO1|EDC3|HSPA9
KEGG_ARACHIDONIC_ACID_METABOLISM,0.20997900209979,0.731235351041167,0.0279863826695388,0.49480104562283,1.17713635449026,20,PTGES2|TBXAS1|EPHX2|LTA4H|GPX4|PLA2G6|GGT1|CBR1|GPX1|PTGDS
KEGG_RIBOFLAVIN_METABOLISM,0.213578642135786,0.731235351041167,0.0276861936652496,0.55204811032021,1.21986846928725,10,MTMR7|MTMR6|MTMR2|ACP2
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.224677532246775,0.746663038614171,0.026802380240945,0.486865418325852,1.16354424074886,21,PGM2|PGD|PRPS1|PGM1|GPI|RPIA|TALDO1|RPE|PGLS|DERA|PFKM|TKT
HALLMARK_PEROXISOME,0.225477452254775,0.746663038614171,0.026740979054125,0.416578355917424,1.0967174086542,77,ALDH9A1|CAT|IDH1|PEX11B|SLC25A4|MVP|PEX2|PRDX1|HSD17B11|SLC25A19|VPS4B|SOD1|CRAT|EPHX2|IDI1|LONP2|CRABP1|ACSL1|ACSL4|GSTK1|CRABP2|MLYCD|PABPC1|PEX5|CTBP1|CTPS1|ALB|PEX6|HMGCL|PRDX5|CACNA1B
KEGG_BASE_EXCISION_REPAIR,0.243275672432757,0.792607835990595,0.0254464858615218,0.516812909029392,1.17723493919289,13,PCNA|PARP4|POLE3|PARP1|HMGB1|NTHL1
KEGG_LYSINE_DEGRADATION,0.27007299270073,0.852354764523548,0.0237193627932927,0.456625355034268,1.11930223931583,28,ALDH9A1|ALDH3A2|ACAT1|TMLHE|GCDH|ALDH2|ALDH7A1|SETD7|PLOD2|PLOD1|AASDHPPT|NSD3|PIPOX|ACAT2
KEGG_VIRAL_MYOCARDITIS,0.27957204279572,0.852354764523548,0.0231606595654431,0.447758835378249,1.10882349313613,32,DMD|CYCS|DAG1|HLA-B|RAC2|CD55|ITGB2|HLA-E|ABL2|ICAM1|SGCD|RAC3|CAV1|CASP9|EIF4G2|MYH9|CXADR|EIF4G1
HALLMARK_ADIPOGENESIS,0.281471852814719,0.852354764523548,0.0230518963781267,0.3889834916765,1.05502120359627,150,MAP4K3|PDCD4|MCCC1|CAT|IDH1|CS|IDH3A|GPHN|CDKN2C|AIFM1|ACO2|C3|SDHC|NDUFS3|SULT1A1|MRPL15|ATP5PO|DECR1|RMDN3|PGM1|SOD1|ALDH2|CRAT|EPHX2|CAVIN2|PTCD3|IFNGR1|MIGA2|DLD|CHUK|GPX4|AGPAT3|GHITM|TALDO1|CMBL|AK2|ITGA7|COQ9|ACLY|HIBCH|TANK|ADCY6|SUCLG1|ORM1|SCARB1|ATP1B3|SORBS1|COX8A|SAMM50|DHCR7|PHYH|APOE
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.282671732826717,0.852354764523548,0.0229836960709252,0.441484398850411,1.10170227385417,35,STAT6|SPRED1|IL6ST|IFNGR1|STAT2|STAM2|IRF9|STAT4|STAT1|AKT2|STAM|PIK3CA|CREBBP|SPRED2|GRB2|CNTFR|PIK3R2|CBL|JAK1
