pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0176346108629203,0.254442242450707,0.166521148019972,0.851065776903707,1.70463930818888,40,NEFM|NEFL|NEFH|SLC1A2|PPP3CA|PPP3R1|MAP2K6|SOD1
KEGG_HUNTINGTONS_DISEASE,0.0197183098591549,0.257591933570581,0.135862926377654,-0.625351463420185,-1.44801341352131,130,AP2B1|VDAC2|AP2A1|SLC25A6|PLCB1|CYCS|TGM2|ATP5PO|VDAC3|DLG4|NDUFV1|UQCRC2|COX5B|NDUFS4|COX4I1|AP2M1|SLC25A5|UQCRC1|UQCRB|NDUFA4|NDUFA9|UQCRFS1|CYC1|UQCRQ|NDUFC2|SDHA|CLTB|NDUFS7|NDUFS8|SLC25A4|GRIN2B|COX7A2L|NDUFB6|NDUFB5|NDUFA8|NDUFB1|NDUFB8|VDAC1|ATP5PF|PPID|MT-CO2|TFAM|NDUFB3|NDUFAB1|NDUFA2|NDUFA6|NDUFS3|NDUFB10|NDUFS5
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0204033214709371,0.257591933570581,0.155354732375283,0.865807963650707,1.6631104539698,27,ALDOA|TPI1|ALDOC|PFKP|PFKM|SORD|MPI|AKR1B1|PHPT1
HALLMARK_APICAL_JUNCTION,0.0232763181096808,0.276577426950325,0.124978791119589,-0.619909009694146,-1.43875810069034,132,VCL|ACTN4|MYH9|MYH10|ACTN2|FBN1|ACTN1|BAIAP2|CADM3|NEGR1|VWF|CLDN11|CTNND1|NF1|ARPC2|ATP1A3|GNAI2|CAP1|FLNC|CADM2|PCDH1|PFN1|FSCN1|GNAI1|THY1|ICAM5|MYL12B|NECTIN1
KEGG_LEISHMANIA_INFECTION,0.0267709073679223,0.30042907157335,0.13525091239264,0.839914398569129,1.63855203547087,31,C3|MAPK1|MAPK3|PRKCB
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0282887886150642,0.300754489486472,0.112250868978221,-0.735601048941299,-1.49963027332846,45,ATP6V0A1|PAK1|ATP6V1C1|RAC1|PTPRZ1|ATP6V1H|ATP6V1A|ATP6V1G2|ATP6V1E1|CDC42|ATP6V0D1|ATP6V1D|ATP6AP1|PTPN11
KEGG_GAP_JUNCTION,0.0319224402932135,0.304625199362041,0.123558344666082,0.764172642620197,1.61729703546349,67,TUBA1A|TUBB4B|TUBB4A|ITPR1|MAPK1|GJA1|MAPK3|GNAS|MAP2K1|TUBA4A|TUBB3|TUBB|PRKCB|TUBA8|GNA11|PRKACB|GRM1|GUCY1A1|PLCB4|PRKCA
HALLMARK_ANGIOGENESIS,0.032387706855792,0.304625199362041,0.122637391177921,0.874160314080119,1.60531292819566,18,APP|VCAN|ITGAV
KEGG_OXIDATIVE_PHOSPHORYLATION,0.0331770019107174,0.304625199362041,0.103526179501938,-0.631433689544538,-1.42476054631435,104,ATP6V0A1|ATP5PO|NDUFV1|UQCRC2|COX5B|NDUFS4|COX4I1|ATP6V1C1|PPA2|ATP6V1H|UQCRC1|UQCRB|NDUFA4|ATP6V1A|ATP6V1G2|NDUFA9|UQCRFS1|ATP6V1E1|CYC1|UQCRQ|NDUFC2|SDHA|NDUFS7|NDUFS8|ATP5ME|ATP6V0D1|COX7A2L|NDUFB6|NDUFB5|NDUFA8|NDUFB1|NDUFB8|ATP6V1D|ATP5PF|ATP6AP1|MT-CO2|NDUFB3|NDUFAB1|NDUFA2|NDUFA6|NDUFS3|NDUFB10|NDUFS5|COX7C|NDUFA10|NDUFS2|ATP5F1E|ATP5PB|UQCR10|ATP6V1F|COX6B1|NDUFS6|NDUFV2|COX7A2|NDUFC1|ATP6V0C|ATP5MG
KEGG_SPLICEOSOME,0.0392941176470588,0.326667026036332,0.110871775183071,0.748156692960239,1.64666344311698,116,HNRNPU|HNRNPM|HNRNPK|HSPA8|HSPA1B|RBMX|DDX42|DHX15|PCBP1|DDX5|HSPA2|SRSF1|HNRNPA3|SRSF3|SRSF4|SNRNP200|HNRNPC|DDX46|ACIN1|TRA2B|SNRPA|PRPF8|HNRNPA1|SF3B3|SF3B2|SRSF2|EIF4A3|SF3B1|DDX39B|SNRPB|PPIL1|RBM25|PRPF40A|SRSF10|DHX38|EFTUD2|U2AF2|NCBP1|THOC3|PHF5A|SF3A2|SNRNP70|PRPF6|TCERG1|WBP11|CCDC12|SRSF7|RBM22|PRPF38B|SART1|U2AF1|SNRPB2
HALLMARK_UV_RESPONSE_DN,0.0414714558389728,0.326667026036332,0.0922972084621158,-0.628398757132979,-1.40481999356253,97,COL1A1|COL1A2|ANXA2|MAP1B|PRKCE|LAMC1|CAP2|CAV1|ATP2B1|MGLL|PRKAR2B|KALRN|RASA2|ICA1|BCKDHB
HALLMARK_APICAL_SURFACE,0.0416370948663355,0.326667026036332,0.107942085094929,0.865068171566754,1.56576383023414,16,APP|HSPB1|ADAM10|GSTM3
HALLMARK_GLYCOLYSIS,0.0420462508759636,0.326667026036332,0.106710889259626,0.730343207557384,1.61227682165379,118,ENO1|ALDOA|PKM|TPI1|ENO2|VCAN|PYGB|GOT2|PGK1|PPIA|GOT1|MDH2|ALDH9A1|MDH1|PFKP|TALDO1|PGAM2|CD44|ALDH7A1|AKR1A1|MPI|UGP2|PPP2CB|SOD1|PSMC4|GLRX|PAM|GNPDA1|LHPP|PPFIA4|IRS2|PGM2|PGLS|MIF|KIF2A
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0453114065780266,0.338996449213384,0.0885639937858774,-0.583100075872126,-1.36672636144981,143,VCL|ACTN4|MYH9|MYH10|ACTN2|CYFIP2|NCKAP1|ACTN1|BAIAP2|CFL1|PAK1|ROCK2|RAC1|ARPC2|EZR|FN1|PPP1R12A|CDC42|MYLK|PFN1|RHOA|MYL12B|PPP1CA|ARPC1A|MYL9|PIP5K1C|ENAH|KRAS|BRK1|IQGAP1|ARPC5L|BRAF|RRAS|PAK3|ITGB1|MRAS
KEGG_PARKINSONS_DISEASE,0.0574952232065312,0.414786967418546,0.0780352840716953,-0.604104944568132,-1.36309624447649,104,VDAC2|SLC25A6|SEPTIN5|CYCS|ATP5PO|VDAC3|NDUFV1|UQCRC2|COX5B|NDUFS4|COX4I1|UCHL1|SNCA|SLC25A5|UQCRC1|UQCRB|NDUFA4|NDUFA9|UQCRFS1|CYC1|UQCRQ|NDUFC2|SDHA|NDUFS7|NDUFS8|SLC25A4|COX7A2L|NDUFB6|NDUFB5|NDUFA8|NDUFB1|NDUFB8|VDAC1|ATP5PF|PPID|MT-CO2|NDUFB3|NDUFAB1|NDUFA2|NDUFA6|NDUFS3|NDUFB10|NDUFS5|COX7C|NDUFA10|NDUFS2|ATP5F1E|ATP5PB|UQCR10|COX6B1|NDUFS6|NDUFV2|COX7A2|NDUFC1
HALLMARK_MYC_TARGETS_V2,0.0596625500086972,0.415580520750235,0.0766084781008854,-0.715097079222165,-1.43383928357063,40,HSPD1|HSPE1|PHB1|FARSA|NDUFAF4
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0629699248120301,0.42192971129526,0.0870211644808265,0.754625841976202,1.50728215852406,39,CKB|GOT2|GOT1|GLUD1|CKMT1B|GLUL|ALDH9A1|ALDH1B1|MAOB|ALDH7A1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0647515893571933,0.42192971129526,0.0858735452983586,0.745877923587336,1.50746050281276,43,MBP|PRDX1|PRDX6|PRDX2|PFKP|SOD2|PRNP|SOD1|GLRX
KEGG_VIRAL_MYOCARDITIS,0.086230876216968,0.536164565361646,0.0631855595077774,-0.712486564905093,-1.38432948867302,32,MYH11|MYH9|MYH10|CYCS|RAC1|CAV1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0875912408759124,0.536164565361646,0.0734471130740274,0.711151555628946,1.43727659409531,43,TUBA1A|TUBB4B|ACTB|TUBB4A|NCL|TUBA4A|TUBB3|TUBB|TUBA8|YWHAQ
HALLMARK_G2M_CHECKPOINT,0.0985849056603774,0.57875049741345,0.0691171906949246,0.637730093123346,1.37820265164928,91,HNRNPU|H2AX|HSPA8|MARCKS|HNRNPD|NCL|H2AZ2|ILF3|RPS6KA5|NUMA1|SRSF1|UPF1|SFPQ|SMC1A|CUL1|PDS5B|RBM14|TMPO|HMGN2|LMNB1|CDKN1B|RAD23B|TRA2B
HALLMARK_MYOGENESIS,0.100278551532033,0.57875049741345,0.0583823590311228,-0.566741781486987,-1.29011111975894,112,TAGLN|COL1A1|COL6A3|MYH11|MYH9|ACTN2|FABP3|COL6A2|TPM2|SPTAN1|BIN1
KEGG_ADHERENS_JUNCTION,0.11673016972636,0.608983750517677,0.0536865909405767,-0.622665195429068,-1.31011928741862,57,VCL|ACTN4|ACTN2|ACTN1|BAIAP2|CTNNA2|CTNNB1|RAC1|CTNND1|CDC42|RHOA|NECTIN1
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.121190811064229,0.608983750517677,0.0618193194977296,0.792906090315812,1.40287003043256,13,MAPK1|MAPK3|MAP2K1|SPIRE1
KEGG_TYPE_II_DIABETES_MELLITUS,0.121666666666667,0.608983750517677,0.0622012112321493,0.727807149409629,1.38958582590143,26,PKM|MAPK1|MAPK3|CACNA1B|IRS2
KEGG_BASE_EXCISION_REPAIR,0.122128457571496,0.608983750517677,0.0615683355795463,0.792161866701138,1.40155329315722,13,HMGB1|PARP1|APEX1|FEN1
HALLMARK_SPERMATOGENESIS,0.123313609467456,0.608983750517677,0.0615683355795463,0.664474170041641,1.36604980023699,51,NEFH|PEBP1|TALDO1|HSPA2|SEPTIN4|SCG3
KEGG_BLADDER_CANCER,0.125385894086915,0.608983750517677,0.0611358774653469,0.752211124325795,1.38779932024675,19,MAPK1|MAPK3|MAP2K1|RPS6KA5
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.128891981214124,0.608983750517677,0.0510160239838462,-0.655654185062845,-1.31465049193485,40,FARSB|WARS1|YARS1|FARSA|IARS2|EPRS1|LARS1|SARS2|IARS1|RARS1|LARS2|KARS1
KEGG_INSULIN_SIGNALING_PATHWAY,0.132783018867925,0.608983750517677,0.0590938580196366,0.607138406572098,1.3123532938357,92,FASN|PYGB|MAPK1|MAPK3|CALM3|MAP2K1|CRKL|PYGM|SORBS1|PRKACB|PRKAA1|CRK|IRS2|PRKAB2|PRKAR1A|PDPK1|TSC2
KEGG_BASAL_CELL_CARCINOMA,0.135540069686411,0.608983750517677,0.0496877756011859,-0.795822893516394,-1.33089836295015,10,CTNNB1|GSK3B
HALLMARK_HYPOXIA,0.135753004949328,0.608983750517677,0.0583823590311228,0.599331994376113,1.30241442122469,100,GAPDH|ENO1|ALDOA|TPI1|ENO2|ALDOC|PGK1|AKAP12|PFKP|PGM1|MT1E|PGAM2|GPI|PRDX5|UGP2|DTNA|PYGM|GRHPR|GLRX|PAM
KEGG_TASTE_TRANSDUCTION,0.13898065125059,0.608983750517677,0.0576940932334375,0.766023756966731,1.37360279589117,15,GNB1|GNAS|PRKACB|CACNA1B|GNG13
KEGG_TYROSINE_METABOLISM,0.146059462010382,0.608983750517677,0.0561877308987032,0.761756189508144,1.36595036665584,15,GOT2|GOT1|MAOB|ADH5|GSTZ1|FAH|MIF
KEGG_OLFACTORY_TRANSDUCTION,0.153846153846154,0.608983750517677,0.0546498540116765,0.755698861097057,1.35508861052174,15,CAMK2B|CALM3|CAMK2G|PRKACB|CAMK2A
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.155447605829285,0.608983750517677,0.0460013775372782,-0.572001197779929,-1.24495241259405,75,HSP90B1|PLCB1|CFL1|ARHGDIA|RAC1|CALR|AP2M1|CAMK4|PFN1|PPP1CA|PRKAR2A|YWHAB|ARF1|GSK3B|ADCY2|PTPN11
KEGG_MELANOMA,0.155634638196916,0.608983750517677,0.0544711998459118,0.679796847932701,1.32038548455943,30,MAPK1|MAPK3|MAP2K1|NRAS|ARAF|PIK3CB
HALLMARK_MTORC1_SIGNALING,0.156126021003501,0.608983750517677,0.0539014313173232,0.548603475966502,1.23596025454908,147,GAPDH|ENO1|ALDOA|TPI1|PRDX1|PGK1|PPIA|GOT1|QDPR|PHGDH|LTA4H|PGM1|GPI|SORD|ADD3|TUBA4A|PSMA4|PNP|ACLY|PSMC4|GLRX|PSMB5|RAB1A
KEGG_GALACTOSE_METABOLISM,0.158801321378008,0.608983750517677,0.0537293718609854,0.749969363256084,1.3448147068969,15,PFKP|PGM1|PFKM|UGP2|AKR1B1|PGM2|GALK1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.159782865234836,0.608983750517677,0.0535588041272954,0.585596457330309,1.2666667184149,93,FASN|MAPT|CALB2|GJA1|ABLIM1|RPS6KA2|CD44|ADD3|ABAT|FLNB|MAST4|WFS1|FKBP5|HSPB8|FKBP4|TIAM1|ADCY9|BLVRB|RAB31
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.1670599339311,0.624927901001521,0.0522851537507428,0.636748855594998,1.29407242493541,46,MAPK1|MAPK3|MAP2K1|CRKL|CDKN1B|CRK|CTBP1|SMAD4
KEGG_RNA_DEGRADATION,0.170368620037807,0.625717477229765,0.0517750634568288,0.631592323005468,1.28620631223826,47,ENO1|ENO2|ENO3|DDX6
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.177777777777778,0.625751306620209,0.0506111894965511,0.630239007475365,1.27552127075276,44,MAPK1|MAPK3|PPP3CA|MAP2K1|PPP3R1|PRKCB|PPP3CC
KEGG_TYPE_I_DIABETES_MELLITUS,0.181202223766505,0.625751306620209,0.0422893646614475,-0.753119696100883,-1.28598111496424,12,HSPD1|GAD2|ICA1|GAD1
KEGG_PYRUVATE_METABOLISM,0.184470588235294,0.625751306620209,0.0494810541413483,0.654475229443313,1.28130235391766,32,PKM|LDHB|MDH2|ALDH9A1|MDH1|ALDH1B1|ALDH7A1|AKR1B1|GRHPR|ACAT2|ALDH3A2
HALLMARK_UV_RESPONSE_UP,0.186189017204808,0.625751306620209,0.0492766271990659,0.563966060029432,1.22655871032535,101,ALDOA|ENO2|HNRNPU|CNP|H2AX|TUBA4A|SOD2|HSPA2|ICAM1|PPT1|DNAJA1|SPR|DNAJB1|TST|TARS1
KEGG_GLIOMA,0.1902186691747,0.625751306620209,0.0486439291756181,0.631539547759083,1.26493999289054,40,MAPK1|CAMK2B|MAPK3|CALM3|MAP2K1|PRKCB|CAMK2G|PRKCA|CAMK2A
KEGG_VEGF_SIGNALING_PATHWAY,0.190566037735849,0.625751306620209,0.0486766874868098,0.620561884949999,1.25924601288086,45,HSPB1|MAPK1|MAPK3|PPP3CA|MAP2K1|PPP3R1|PRKCB|PRKCA|PPP3CC
KEGG_GNRH_SIGNALING_PATHWAY,0.198097502972652,0.625751306620209,0.0478750052522856,0.588092164666217,1.2319272306865,60,ITPR1|MAPK1|CAMK2B|MAPK3|GNAS|CALM3|MAP2K1|PRKCB|MAP2K6|CAMK2G|GNA11|PRKACB|PLCB4|PRKCA|GNAQ
KEGG_ACUTE_MYELOID_LEUKEMIA,0.198117647058824,0.625751306620209,0.0475949224285231,0.633504965247541,1.2526972965471,35,MAPK1|MAPK3|MAP2K1|NRAS|GRB2|ARAF|KIT|PIK3CB
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.198257839721254,0.625751306620209,0.0402696947953221,-0.759015837851617,-1.2693439008602,10,IARS2|PDHA1|LARS1|IARS1|LARS2|BCAT1
HALLMARK_E2F_TARGETS,0.208156529938708,0.646886446886447,0.0463720284138497,0.552670599149152,1.1994230813866,98,H2AX|HNRNPD|TUBB|ILF3|NAP1L1|DEK|XRCC6|CIT|SRSF1|SMC1A|PDS5B|TMPO|PRKDC|LMNB1|CDKN1B|TRA2B|PSIP1|PNN|SMC3|SRSF2|PAICS|SNRPB|ANP32E|NUP205|CTPS1|NUDT21|TFRC|LUC7L3|HMGA1|PHF5A|RPA2|RPA1
KEGG_P53_SIGNALING_PATHWAY,0.217474048442907,0.653793464052288,0.0380572582047922,-0.677961748808586,-1.24060031845598,20,CYCS
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.222241379310345,0.653793464052288,0.0375128785760837,-0.651115922141974,-1.22698391707608,25,ATP1A2|ATP1A1|PRKCG|ATP1A3
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.223687308688486,0.653793464052288,0.0445414609420851,0.600148254440923,1.21293278804997,43,MAPK1|MAPK3|MAP2K1|MAP2K6
KEGG_LYSOSOME,0.227729636048527,0.653793464052288,0.0371008228654284,-0.530854956370115,-1.16420334500225,80,ATP6V0A1|PSAP|AP3B2|AP3D1|ATP6V1H|CLTB|AP1B1|ATP6V0D1|ATP6AP1|AP3M2|AP1G1|GAA|HEXB|ATP6V0C|AP1S1|GALC|SCARB2|AP1M1|LIPA|AP3S1|GGA1|ARSB|M6PR|CTSZ|NPC1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.23155156102176,0.653793464052288,0.0438061067672831,0.657617973213922,1.22784735788901,21,LDHB|GOT2|GOT1|MAT2A|MTAP|ENOPH1
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.235947094945678,0.653793464052288,0.043317075833437,0.723517510390005,1.25038872858028,11,GTF2I|GTF2B|TAF7|TAF10|TBPL1
KEGG_SMALL_CELL_LUNG_CANCER,0.24158278375564,0.653793464052288,0.0358837993522971,-0.576020309294554,-1.17430160698298,45,CYCS|LAMB2|LAMC1|FN1|LAMA5|COL4A2|LAMA2|ITGB1
HALLMARK_APOPTOSIS,0.242137621187042,0.653793464052288,0.0427253227144247,0.535616278908123,1.1586410611045,95,NEFH|APP|ENO2|HSPB1|PEA15|ADD1|CD44|SOD2|PPP3R1|GSN|CLU|SOD1|PPT1
HALLMARK_FATTY_ACID_METABOLISM,0.244678362573099,0.653793464052288,0.042221575978431,0.518050790134002,1.14285930375227,119,ALDOA|ENO2|FASN|CRYZ|MDH2|ALDH1A1|GLUL|PRDX6|ALDH9A1|MDH1|HSP90AA1|ACADVL|DLST|GPD1|YWHAH|BLVRA|GRHPR|ACADM|ACAT2|ALAD|FH|ALDH3A2|GSTZ1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.244873131734446,0.653793464052288,0.0356313584168532,-0.677247635116223,-1.20810882912908,17,NNT|NAMPT
KEGG_AXON_GUIDANCE,0.24622641509434,0.653793464052288,0.0422667372169805,0.535593597896711,1.15747480758267,91,DPYSL2|L1CAM|MAPK1|MAPK3|ABLIM1|NTN1|PPP3CA|PPP3R1|PLXNB1|CFL2|SRGAP3|SEMA7A
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.250651504382848,0.653793464052288,0.041953199874439,0.6099333755038,1.18989217905533,31,DYNC1H1|DCTN1|AQP4|GNAS|DYNC1LI2|NSF|DYNC1I1|PRKACB|DCTN4|DYNLL1|DCTN2|DYNC1I2|ADCY9
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.254601226993865,0.653793464052288,0.0414939423465147,0.678678730575886,1.21697922989012,15,PYGB|PGM1|GPI|UGP2|PYGM|PGM2
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.257969507969508,0.653793464052288,0.0344988851058263,-0.665099361323072,-1.19828395927812,18,ATP1A2|ATP1A1|ATP1A3
KEGG_OOCYTE_MEIOSIS,0.265048774684749,0.653793464052288,0.0407564308684108,0.546596493164507,1.14978541338852,64,ITPR1|MAPK1|CAMK2B|MAPK3|RPS6KA2|CALM3|PPP3CA|MAP2K1|PPP3R1|SMC1A|PPP2CB|CUL1|CAMK2G|YWHAQ|YWHAG|YWHAH|PRKACB|YWHAE|SMC3|PPP3CC|CAMK2A
HALLMARK_IL2_STAT5_SIGNALING,0.271421845574388,0.653793464052288,0.0399729091433235,0.525288631665038,1.13095414056026,85,PLEC|MAP6|ITGAV|CD44|RNH1|PRNP|PNP
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.273731203007519,0.653793464052288,0.0397394428476769,0.58246676689162,1.15728166761454,37,PGM1|GPI|MPI|UGP2|GNPDA1|PGM2|CYB5R3|GALK1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.27465646199339,0.653793464052288,0.0333233764028717,-0.57464700348381,-1.15222320398438,40,ALDH6A1|DLD|ECHS1|ALDH2|MMUT|HMGCS1|DBT|ACAA2|MCCC2|ACADSB|HMGCL|IVD|BCKDHB|OXCT1|MCCC1|HADHB|PCCA|AUH|HADHA
KEGG_ALZHEIMERS_DISEASE,0.275412886717841,0.653793464052288,0.0393767579926886,0.501625310777334,1.11159501091899,125,GAPDH|APP|MAPT|ATP5F1B|ITPR1|APOE|LRP1|MAPK1|ATP5F1A|MAPK3|CALM3|PPP3CA|PPP3R1|CAPN1|CAPN2
HALLMARK_HEME_METABOLISM,0.277583798882682,0.653793464052288,0.0331861768896912,-0.484157690860602,-1.11203709394578,121,HBB|NNT|ALDH6A1|CA1|ATP6V0A1|SNCA|SYNJ1|HBD|BCAM|ADD2|XPO7|CAT|BSG|ASNS|GCLC|PC
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.281958138730324,0.653793464052288,0.0326982991152533,-0.528631507258934,-1.12894665835046,65,MYH11|ACTA2|PLCB1|PRKCE|CALD1|PRKCG|ROCK2|MYL6|PPP1R12A|MYLK|RHOA|PPP1CA|PRKCD|MYL9|MYL6B|KCNMA1|ADCY1|ADCY2
KEGG_THYROID_CANCER,0.281972628598395,0.653793464052288,0.0391705735779892,0.660103786134719,1.18367139134612,15,MAPK1|MAPK3|MAP2K1|CCDC6|TPR
