pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_TYROSINE_METABOLISM,0.0475952404759524,0.873974458224281,0.0645685196273197,0.647323727279628,1.32574929356534,19,METTL6|MAOA|FAH|DCT|COMT|HEMK1|ADH5
HALLMARK_UV_RESPONSE_DN,0.0634936506349365,0.873974458224281,0.0554274498121651,0.500828661164385,1.13717996108527,129,DUSP1|PHF3|ATRX|DLC1|NFIB|PDGFRB|ZMIZ1|NOTCH2|CACNA1A|IRS1|ATP2C1|MMP16|COL11A1|DYRK1A|COL5A2|SIPA1L1|MRPS31|MGMT|RND3|RUNX1|PTPN21|ATP2B4|ARHGEF9|F3|TGFBR3|NFKB1|EFEMP1|NRP1|GJA1|ERBB2|SPOP|MAP2K5|MT1E|BMPR1A|APBB2|AKT3|ABCC1|LAMC1|VLDLR|KALRN|CDK13|SCAF8|MAGI2|LTBP1
KEGG_NOTCH_SIGNALING_PATHWAY,0.0643935606439356,0.873974458224281,0.0550120303971731,0.566939496994608,1.22389852447301,41,DTX4|NOTCH2|RBPJ|NOTCH3|DTX3|MAML2|DTX3L|NUMB|NCSTN|EP300|MAML3|NOTCH1|CREBBP|DLL1|JAG1
KEGG_NON_HOMOLOGOUS_END_JOINING,0.0685931406859314,0.873974458224281,0.0531803682854594,0.689502390649393,1.35028082335865,11,PRKDC|RAD50|POLL|XRCC5|XRCC6|XRCC4
KEGG_TIGHT_JUNCTION,0.075992400759924,0.873974458224281,0.0503221564896615,0.508465152543185,1.14482914163416,99,MRAS|PPP2R2B|CTNNA1|AMOTL1|JAM3|IGSF5|JAM2|ACTN2|PPP2R2C|VAPA|PPP2R1B|MPDZ|CSNK2A1|MYH15|ACTG1|PARD3|CLDN10|GNAI3|CTNNA2|CTNNB1|CLDN15|AKT2|PARD6G
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0766923307669233,0.873974458224281,0.050072872271063,0.594224793712625,1.24951959092884,27,MTR|AHCY|AHCYL1|CDO1|SDS|SMS|AMD1|SRM
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0826917308269173,0.873974458224281,0.0480641860346252,0.609161855490306,1.26254676831809,22,TBXAS1|PTGDS|CBR1|PLA2G5|LTA4H|EPHX2|CYP4F3
HALLMARK_HYPOXIA,0.0911908809119088,0.873974458224281,0.0455557680590726,0.48613475970395,1.1099248041071,158,PFKP|AK4|PLIN2|CA12|RRAGD|DUSP1|RORA|AMPD3|COL5A1|BTG1|PDK3|PDK1|MXI1|IRS2|NEDD4L|CSRP2|MAFF|HEXA|CP|HSPA5|EXT1|RBPJ|F3|ZNF292|PGM2|SLC6A6|GCK|CCNG2|EFNA3|CDKN1C|CDKN1A|GPC4|SLC37A4|MT1E|SRPX|FOSL2|DDIT4|BNIP3L|FAM162A|PFKFB3|UGP2|GYS1|VLDLR|PPFIA4|GPI|SCARB1|FOXO3|PGM1|SDC4|HMOX1|HK2|IER3|PGK1|KLF6|WSB1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.101689831016898,0.873974458224281,0.0428888935597728,0.608211372613693,1.25108215908047,20,PFKP|RPIA|TKT|PGM2|G6PD|PGD|RPE|GPI|PGM1|PGLS
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.108889111088891,0.873974458224281,0.0412797479600563,0.486126247599157,1.10669591240677,141,SERPINH1|VCAN|TAGLN|COL12A1|FERMT2|PLOD2|COL5A1|PDGFRB|NOTCH2|GEM|MYLK|COL11A1|MEST|COL5A2|CD59|OXTR|FLNA|SERPINE2|SGCD|COLGALT1|ECM2|SAT1|FAP|TGFBR3|GAS1|NT5E|NTM|GJA1|PPIB|FN1|NNMT|ITGA2|TPM2|FUCA1|CDH2|LAMC1|ACTA2|FBN1|EMP3|VIM|LOXL1|SPOCK1|SPP1|SDC4|ADAM12|FSTL3|SNTB1|COL7A1|PLOD1
HALLMARK_MTORC1_SIGNALING,0.118288171182882,0.873974458224281,0.0393956381466885,0.476231424737834,1.09116985929696,182,AK4|SERPINH1|ELOVL6|SEC11A|TXNRD1|PLOD2|GSR|SERP1|LGMN|CALR|PDK1|TM7SF2|CD9|IFRD1|ME1|LTA4H|WARS1|HSPA5|PSMD13|MTHFD2|HSP90B1|MTHFD2L|TFRC|HSPD1|USO1|NFKBIB|NUFIP1|GSK3B|RPA1|SLC6A6|G6PD|HMGCS1|PNO1|CCT6A|CDKN1A|HPRT1|CYB5B|SLC37A4|DDIT4|EGLN3|EPRS1|UNG|SLC9A3R1|DHCR7|EIF2S2|SQSTM1|VLDLR|SYTL2|CCNG1|CANX|GPI|PGM1|MCM4|LDLR|RRP9|FADS2|HK2|IMMT|HSPA9|RIT1|PGK1|PSPH|XBP1|ERO1A|RDH11|GCLC|PHGDH|SCD|SQLE|GMPS|PIK3R3|HSPA4|ATP2A2|CYP51A1|SRD5A1|PITPNB|ACLY|BHLHE40|NUPR1|HSPE1|PPA1|NUP205|DDIT3
HALLMARK_COAGULATION,0.122487751224878,0.873974458224281,0.0386218062368277,0.509516358122109,1.13458908924983,75,CAPN5|CSRP1|CAPN2|LGMN|PRSS23|DCT|CD9|LTA4H|F8|MAFF|MMP15|C3|GNG12|GSN|F3|HPN|WDR1|P2RY1|FN1|ITGA2|CPQ|F10|CASP9|S100A13|GNB2|FBN1|F11|ACOX2|APOC1|CFI
KEGG_GLYCEROLIPID_METABOLISM,0.125787421257874,0.873974458224281,0.0380399476968455,0.55659144330015,1.18563513689471,33,PLPP1|MBOAT2|AGPAT3|DGKZ|ALDH7A1|ALDH2
KEGG_GALACTOSE_METABOLISM,0.129087091290871,0.873974458224281,0.0374794960289456,0.590339805083261,1.21905794449718,21,PFKP|MGAM|PGM2|GCK|GALT|GLB1|UGP2|PGM1|HK2
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.134486551344866,0.873974458224281,0.0366051247216999,0.499108037766767,1.1196736863282,89,CAB39L|RPS6KA3|CALR|PDK1|PRKAG1|STAT2|PPP2R1B|VAV3|HSP90B1|PLCB1|PRKAA2|RPTOR|PAK4|ATF1|SMAD2|NFKBIB|GSK3B|MAPKAP1|MKNK1|CDKN1A|PLCG1|FGF22|MKNK2|SQSTM1|PRKAR2A|CAMK4|RAF1|PLA2G12A|TRAF2|RIPK1|MAPK10|AKT1|RIT1
KEGG_ADHERENS_JUNCTION,0.143385661433857,0.873974458224281,0.0352678679814223,0.513522636262931,1.13409841774249,63,IQGAP1|CTNNA1|NECTIN3|ACTN2|TGFBR1|PTPRJ|CSNK2A1|FER|ACTG1|PARD3|CTNNA2|PTPRF|SMAD2|ERBB2|CTNNB1|PTPN1|WAS|TCF7L2|SSX2IP|EP300|CREBBP|CSNK2A2|FARP2|WASF3|LMO7|NLK
KEGG_MISMATCH_REPAIR,0.144585541445855,0.873974458224281,0.0350965664375677,0.584035501203873,1.20603949027384,21,MSH2|MLH3|RFC3|POLD3|LIG1|MLH1|RPA1|MSH3|POLD1
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.148285171482852,0.873974458224281,0.034580808198191,0.624273906085539,1.2414987945847,13,ACO1|MTHFD2|MTHFD2L|MTHFD1L
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.148485151484852,0.873974458224281,0.0345534485302443,0.591163466788911,1.21073045131633,19,NADSYN1|CD38|NNT|NT5E|NMNAT3|NNMT
KEGG_HOMOLOGOUS_RECOMBINATION,0.150984901509849,0.873974458224281,0.0342157870484692,0.57816037000383,1.19829319603473,22,RAD54B|POLD3|RAD50|RAD51D|RPA1|TOP3A|TOP3B|POLD1
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.166083391660834,0.873974458224281,0.0323316046324851,0.569100264578842,1.18264707252829,23,GLDC|CHDH|MAOA|DMGDH|SDS|SRR|GCAT|PIPOX|CBS|PSPH|PHGDH
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.167683231676832,0.873974458224281,0.0321460733293198,0.531751872655866,1.14584566558374,40,HSPA2|HLA-E|LGMN|CALR|PSME2|CTSL|PDIA3|HSPA5|HLA-B|HLA-DRA|CANX|RFXAP|HLA-A|RFX5|KLRD1|TAP1
KEGG_ECM_RECEPTOR_INTERACTION,0.168883111688831,0.873974458224281,0.0320085432323416,0.513977106437247,1.12593221408365,54,COL5A1|HSPG2|COL11A1|ITGA7|COL5A2|CD47|GP6|LAMA5|FN1|ITGA2|AGRN|LAMB2|THBS4|ITGB8|LAMC1|ITGB4|DAG1|TNR|SPP1|SDC4|COL4A6|ITGA9|TNXB|ITGB1|COL6A2|SDC2|COL6A1
KEGG_RETINOL_METABOLISM,0.168883111688831,0.873974458224281,0.0320085432323416,0.587634121471262,1.19881265793903,18,ALDH1A1|RPE65|DHRS3|BCO1|RDH10|CYP3A43|ADH5|LRAT|RDH11
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.17028297170283,0.873974458224281,0.0318498087852129,0.519727900602785,1.13323187523166,49,PLCE1|PLCD1|IPPK|PLCD4|ISYNA1|INPP5J|IMPA1|ITPKB|PLCB1|PIP5K1A|ALDH6A1|PIK3CB|PLCG1
HALLMARK_MYC_TARGETS_V2,0.174082591740826,0.873974458224281,0.0314279956614924,0.514020223179181,1.12490099499011,53,MCM5|UTP20|MPHOSPH10|RCL1|NPM1|HSPD1|LAS1L|WDR43|MYBBP1A|NOP2|PPRC1|SRM|PUS1|UNG|DDX18|GRWD1|MCM4|NOP16|RRP9|HK2|SLC29A2|PRMT3|AIMP2|PA2G4
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.178982101789821,0.873974458224281,0.0309026590066226,0.593105301730598,1.19899801269636,16,MTR|MTFMT|MTHFD2|MTHFD2L|MTHFD1L|ATIC|MTHFS
HALLMARK_IL2_STAT5_SIGNALING,0.181081891810819,0.873974458224281,0.030683603457738,0.475209724549712,1.08085565050351,137,ODC1|PLPP1|PLIN2|RRAGD|RORA|PLAGL1|AHCY|FAH|SWAP70|MAFF|EEF1AKMT1|RABGAP1L|DCPS|LRRC8C|HOPX|ETV4|RNH1|SNX9|MAP6|NT5E|AMACR|MUC1|NRP1|DHRS3|AGER|MAP3K8|NCOA3|NOP2|CDKN1C|HIPK2|MYO1C|PUS1|PDCD2L|CTSZ|IFITM3|CA2|CASP3|SERPINB6|WLS|IFNGR1|PTH1R|SPP1|IL3RA|AHNAK|HK2|SLC29A2|ANXA4|KLF6|XBP1|MXD1|S100A1|FLT3LG|IKZF2|ST3GAL4|SLC39A8|SPRY4|COL6A1|UCK2|CD83|PRNP|BHLHE40
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.183781621837816,0.873974458224281,0.0304070928112657,0.563259337524989,1.17050904393995,23,PIGM|PIGN|PIGS|PIGU|PIGV|PGAP1|PIGZ|PIGA|DPM2|PIGF|PIGK|PIGG|PIGC|PIGL
KEGG_TRYPTOPHAN_METABOLISM,0.186581341865813,0.873974458224281,0.0301262327782685,0.564532889603188,1.17004892698689,22,MAOA|WARS1|OGDHL|ALDH7A1|ALDH2|CAT|GCDH|EHHADH
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.193980601939806,0.873974458224281,0.0294112338693492,0.525767418572235,1.13106360984071,39,IVD|MCEE|OXCT1|HIBCH|BCAT2|ALDH7A1|PCCA|MCCC1|ALDH2|ALDH6A1|HMGCS1|ACADSB
KEGG_BASE_EXCISION_REPAIR,0.208779122087791,0.873974458224281,0.0280880129991969,0.536806889184967,1.13807933635491,31,POLD3|HMGB1|LIG1|POLL|PARP4|POLB|NEIL1|UNG|POLD1|POLE|NEIL2
HALLMARK_ESTROGEN_RESPONSE_LATE,0.215478452154785,0.873974458224281,0.0275305304690147,0.471954561702414,1.07223501392597,131,KLF4|CA12|MDK|MAPT|HSPA4L|FARP1|FABP5|PRSS23|GPER1|MEST|CD9|FAM102A|FRK|TST|ATP2B4|JAK1|TPD52L1|SLC16A1|IL17RB|CPE|SCUBE2|DCXR|PLXNB1|HPRT1|PPIF|UNC13B|TOB1|CYP4F11|UGDH|SLC9A3R1|CA2|TRIM29|DHCR7|ABHD2|RPS6KA2|PDCD4|SLC22A5|SCARB1|STIL|ACOX2|ETFB
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.217478252174783,0.873974458224281,0.0273686825868796,0.52240974954293,1.12127508349835,38,RARS1|FARSB|EARS2|MTFMT|WARS1|YARS2|RARS2|LARS2|KARS1|EPRS1|TARS3|CARS2|HARS2|TARS2|CARS1|HARS1|LARS1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.217678232176782,0.873974458224281,0.0273526093026244,0.512127916911652,1.11168881269615,45,PFKP|TXNRD1|GSR|PRDX6|FTL|OXSR1|CAT|TXNRD2|G6PD|NDUFB4|PRDX4|ABCC1|NDUFA6|TXN|NQO1|LAMTOR5|EGLN2|JUNB|GCLC|ERCC2|HMOX2|PRNP|GPX3|FES|MSRA
HALLMARK_NOTCH_SIGNALING,0.220977902209779,0.873974458224281,0.0270902664354274,0.536467726709576,1.13297820434295,29,DTX4|NOTCH2|FZD7|PPARD|NOTCH3|MAML2|FZD5|TCF7L2|FBXW11|NOTCH1|FZD1|DLL1|JAG1|CUL1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.224877512248775,0.873974458224281,0.0267870022009905,0.494077607443675,1.09460124400004,67,INPP5D|PLCE1|PLCD1|IPPK|PLCD4|DGKZ|INPP5J|IMPA1|ITPKB|PLCB1|PIP5K1A|PIK3CB|CDS1|PLCG1|DGKI|OCRL|PIK3C3|PIK3CA|DGKB|DGKE|IMPA2|PIK3R3|PIKFYVE|PI4KB
KEGG_TASTE_TRANSDUCTION,0.228177182281772,0.873974458224281,0.0265359085199398,0.575539381308151,1.16348744886184,16,ADCY8|CACNA1A|TAS2R14|PRKX|CACNA1B|PRKACA|ASIC2|GNAS
HALLMARK_SPERMATOGENESIS,0.237376262373763,0.873974458224281,0.0258610368354664,0.489539409976977,1.08728059210354,71,HSPA2|SEPTIN4|HSPA4L|JAM3|MLLT10|TLE4|SCG3|DDX25|MAST2|GRM8|AGFG1|SPATA6|TSN|CLPB|VDAC3|SLC12A2|SNAP91|NF2|EZH2|STRBP|GMCL1|NEFH|PRKAR2A|CAMK4|CSNK2A2|PACRG
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.238676132386761,0.873974458224281,0.0257685151832717,0.610930791514072,1.18666185382346,10,CYP27A1|CYP7B1|AMACR|HSD17B4|CYP39A1|ACOX2|CYP46A1
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.26007399260074,0.873974458224281,0.024336107163646,0.56039114380239,1.13882036599142,17,CYP11A1|CYP7B1|SRD5A3|HSD11B1|CYP3A43|COMT|HSD17B8|HSD17B6|SRD5A1|AKR1C3
KEGG_P53_SIGNALING_PATHWAY,0.263973602639736,0.873974458224281,0.024091911219722,0.501027507775496,1.08986690795075,47,SESN1|PPM1D|PIDD1|TP53|APAF1|BID|ZMAT3|CHEK2|CCNG2|SESN3|CDKN1A|CASP9|CASP3|BBC3|CCNG1
KEGG_CELL_CYCLE,0.267273272672733,0.873974458224281,0.0238889769752003,0.474953249324376,1.06729969376406,94,ORC3|PRKDC|CDC27|MCM5|STAG1|CDC14B|TFDP2|TGFB2|ANAPC2|CCNH|ORC5|TP53|MCM6|SMAD2|CDC16|GSK3B|SKP2|CHEK2|CDKN1C|ANAPC1|CDKN1A|EP300|ZBTB17|CCNA2|CREBBP|MCM4|GADD45G|CUL1|MDM2|ANAPC5|CDC25B|STAG2|ANAPC4|TFDP1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.26987301269873,0.873974458224281,0.0237314012064808,0.469849161271332,1.06109336116014,109,ADCY8|SHC1|RAP1A|GRK3|STAT2|STAT1|NFKBIA|SHC2|SHC4|PARD3|VAV3|GNAI3|GNG5|PLCB1|RASGRP2|GNG12|NFKB1|CCL2|NFKBIB|ARRB2|GSK3B|CX3CL1|AKT2|WAS|PIK3CB|SHC3|ADCY9|GNG7|AKT3|PXN|GNB2|CHUK|PRKX|FOXO3|RAF1|PRKACA|CSK|AKT1|ADCY1|PIK3CA|GNG4
HALLMARK_ADIPOGENESIS,0.270672932706729,0.873974458224281,0.0236833177792445,0.456941170020764,1.04690671842372,180,PLIN2|CPT2|ELOVL6|ATP1B3|AGPAT3|RREB1|GPHN|UQCR10|PTCD3|FAH|MYLK|ITGA7|SULT1A1|HIBCH|ME1|TST|ABCA1|ACOX1|ANGPT1|FZD4|ITSN1|MCCC1|PPM1B|EPHX2|SQOR|C3|ACADL|ALDH2|CAT|TKT|DHRS7B|ATL2|RAB34|CCNG2|TANK|SPARCL1|PFKFB3|TOB1|DHCR7|IFNGR1|PDCD4|DHRS7|CHUK|SCARB1|PGM1|ETFB|COX7B|CMBL|DLAT|BCL2L13|IMMT|ACADM
HALLMARK_PANCREAS_BETA_CELLS,0.270972902709729,0.873974458224281,0.0236653346399651,0.540318212989463,1.11986167145048,22,SEC11A|ABCC8|FOXO1|GCK|AKT3|CHGA|SYT13
KEGG_PROTEIN_EXPORT,0.271972802719728,0.873974458224281,0.0236055792829118,0.53844341856124,1.11893909090839,23,SEC11A|SRP72|SEC62|SEC61B|HSPA5|OXA1L|SRP54|IMMP1L|SEC11C|SEC63
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.274972502749725,0.873974458224281,0.0234280298763744,0.580493543829357,1.14642153373909,12,HLA-E|HLA-B|HLA-DRA|TSHR|CD40|HLA-A|HLA-DMA
HALLMARK_G2M_CHECKPOINT,0.275372462753725,0.873974458224281,0.0234045485740173,0.46111436707311,1.05149365942102,149,HMGN2|ODC1|ATRX|FANCC|PDS5B|XPO1|CDC27|RACGAP1|NOTCH2|MCM5|ARID4A|SNRPD1|STAG1|RAD23B|NASP|LBR|AMD1|SRSF10|ORC5|MCM6|KIF22|EGF|ILF3|HIF1A|BARD1|TACC3|WRN|SLC12A2|EFNA5|CUL3|SFPQ|EZH2|POLA2|CCNA2|STIL|KIF20B|POLE|ODF2|H2AX|CUL1|KPNB1|PURA|CDC25B|UPF1|CASP8AP2|TNPO2|TFDP1|MTF2|DR1|SLC38A1|SQLE|KMT5A
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.275372462753725,0.873974458224281,0.0234045485740173,0.537415088708493,1.11680211897982,23,PYGB|MGAM|PGM2|GCK|UGDH|UGP2|GYS1|GPI|PGM1|HK2|AMY2B|UXS1
KEGG_WNT_SIGNALING_PATHWAY,0.277472252774723,0.873974458224281,0.0232820004194105,0.466719223589399,1.05643542124333,117,FZD9|PPP3CB|FZD3|NFATC2|PPP2R1B|TBL1XR1|CSNK2A1|FZD7|VANGL1|FZD4|CXXC4|DAAM2|PPP2R5A|PLCB1|WNT7A|PPARD|CTNNBIP1|TP53|SMAD2|GSK3B|CTNNB1|CHD8|WNT5B|FZD5|TCF7L2|NFATC4|EP300|FBXW11|APC2|FZD1|CREBBP|AXIN1|PRKX|CSNK2A2|PRKACA|PRICKLE1|MAPK10|PPP3CA|CUL1|DAAM1|PPP2R5B|NLK
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.278872112788721,0.873974458224281,0.0232009737825726,0.510526659310962,1.09285488676433,36,CREB5|DYNC2LI1|DYNC1H1|DYNC1LI2|DCTN4|DCTN5|RAB5C|ADCY9|PRKX|DYNC1I1|PRKACA|GNAS
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.284871512848715,0.873974458224281,0.0228596364782779,0.514955173574854,1.09694274869909,33,GLI1|CSNK1G1|WNT7A|GAS1|GSK3B|CSNK1D|WNT5B|PTCH2|FBXW11|GLI2|PRKX|PRKACA
HALLMARK_COMPLEMENT,0.286671332866713,0.873974458224281,0.0227590567264933,0.463464670281075,1.05212165935411,128,LAP3|PCLO|CSRP1|PRCP|LGMN|ACTN2|CD59|RASGRP1|CTSL|SCG3|ME1|LTA4H|F8|MAFF|CP|KIF2A|HSPA5|RBSN|PHEX|GNAI3|MMP15|C3|F3|RNF4|WAS|FN1|ZEB1|CPQ|PDP1|F10|CASP9|CA2|CASP3|S100A13|DOCK10|GNB2|CASP7|ANXA5|SPOCK2|RAF1|MT3|APOC1|PPP4C|LIPA|CPM
HALLMARK_ANDROGEN_RESPONSE,0.293370662933707,0.873974458224281,0.0223917573049777,0.473450655869043,1.06041827522492,86,PLPP1|SLC38A2|GSR|RPS6KA3|ZMIZ1|PIAS1|VAPA|RAB4A|CDC14B|GNAI3|PTPN21|XRCC5|SMS|MAF|SAT1
HALLMARK_UV_RESPONSE_UP,0.298970102989701,0.873974458224281,0.0220929842897235,0.462651500683257,1.04973701136592,126,HSPA2|BTG1|MAOA|RAB27A|NR4A1|SULT1A1|CLCN2|RASGRP1|CREG1|NFKBIA|TYRO3|TST|CDO1|PRPF3|AMD1|SLC6A12|TFRC|AGO2|BID|ARRB2|CDKN1C|BCL2L11|CYB5B|PPIF|CA2|CASP3|CDC5L|SQSTM1|NUP58|NXF1|DNAJB1|CCK|BSG|KCNH2|PRKACA|TAP1|HMOX1|H2AX
KEGG_TYPE_I_DIABETES_MELLITUS,0.2995700429957,0.873974458224281,0.022061400910685,0.548896479975897,1.11546104382759,17,HLA-E|HLA-B|HSPD1|CPE|HLA-DRA|PTPRN2|HLA-A
