pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_TRYPTOPHAN_METABOLISM,0.00157591135973738,0.0320912858710157,0.45505986738723,-0.653013432603106,-1.82642195769147,22,WARS1|MAOA|OGDHL|ALDH7A1|ACAT2|ALDH2|GCDH|AADAT|CAT|EHHADH
KEGG_GLUTATHIONE_METABOLISM,0.00178975227644548,0.0321293223921867,0.45505986738723,-0.580863002282544,-1.79618470755508,35,ODC1|LAP3|GSTM5|GSTO2|MGST2|GPX2|GSR|GPX3|G6PD|SMS|PGD|SRM|GSTP1|OPLAH|MGST1|GCLM|GCLC|GSTM2
KEGG_FOCAL_ADHESION,0.00186464817454655,0.0321293223921867,0.45505986738723,0.360664378281246,1.58499539229354,149,COL5A1|HGF|VASP|EGF|COL6A2|CAPN2|ITGA2|COL11A1|PDGFRB|VAV3|FN1|LAMA5|SHC2|SPP1|VEGFA|SHC3|LAMB2|PAK4|LAMA2|MYL11|RAP1A|ITGA3|DIAPH1|PIK3R3|PIK3CD|LAMC1|CCND2|ITGB8|ITGA9|ITGB1|PPP1R12A|RASGRF1|DOCK1|PAK6|CTNNB1|AKT3|JUN|ITGA1|BAD|VEGFB|COL6A1|PAK1|PIK3CA|PARVA|MAPK3|CHAD
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.00204835764912733,0.0327737223860373,0.431707695803346,0.359110197757058,1.56284496260111,141,COL12A1|COL5A1|VCAN|GEM|FAP|ACTA2|ECM2|PLOD2|COL6A2|ITGA2|COL11A1|PDGFRB|SGCD|GAS1|COLGALT1|FN1|EMP3|TPM2|GJA1|ADAM12|CD59|LOXL1|TNFRSF11B|SPP1|FZD8|VEGFA|VIM|ABI3BP|LAMA2|TGFBR3|NOTCH2
HALLMARK_FATTY_ACID_METABOLISM,0.00285558879521349,0.04032,0.318279675040437,-0.407874425257246,-1.57320787850998,129,ALDH1A1|ODC1|HSPH1|ACADL|CPT2|CBR1|HMGCS1|PRDX6|MAOA|MCEE|NCAPH2|ME1|HIBCH|HSP90AA1|UGDH|ACOX1|ACSS1|ACAT2|SMS|ALAD|CA2|CRYZ|ETFDH|GCDH|S100A10|AADAT|HSD17B11|EHHADH|ACADS|PSME1|CPT1A|PTPRG|FASN|ECI2|NSDHL|RDH11|HCCS|REEP6|ACAA2|KMT5A|ACADVL|SLC22A5|EPHX1|OSTC|XIST|SUCLA2|DECR1|DHCR24|DLST|UBE2L6|BMPR1B|ACSL1|FH|MIX23|D2HGDH|ACADM|PCBD1|HSD17B4|PPARA|TP53INP2
KEGG_ARACHIDONIC_ACID_METABOLISM,0.00288,0.04032,0.34452128726268,-0.649761169691743,-1.81732566028481,22,CYP4F3|PLA2G5|TBXAS1|PTGDS|CBR1|GPX2|GPX3|EPHX2|AKR1C3|LTA4H
KEGG_OXIDATIVE_PHOSPHORYLATION,0.00335055144492531,0.0441484425684276,0.297232921999731,-0.429151514415485,-1.60030261829475,101,UQCR10|ATP5ME|NDUFA3|ATP5F1E|NDUFB3|UQCRB|NDUFA1|COX7C|NDUFA7|NDUFB4|ATP5PD|ATP5MF|ATP6V0E2|NDUFA6|NDUFB2|NDUFA2|NDUFC1|COX6B1|UQCRQ|COX15|UQCRC2|COX7B|NDUFV3|ATP5PF|ATP5MG|ATP6V0A2|NDUFB7|NDUFS5|PPA1|UQCRHL|ATP6V1E1|ATP5PO|NDUFB6|NDUFB1|NDUFS3|COX5B|NDUFV1|NDUFA4|UQCR11
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.00403100775193798,0.0456147003528925,0.285313392143872,-0.549653498853242,-1.71053551741155,36,HLA-DRA|ACTN2|MACROH2A2|H2BC18|H2AC6|H3-3B|SNRPD1|H2BC21|HLA-DMA|CD40|H4C3|RO60|C5|C2|H2AX|HLA-DPB1|H4C8|MACROH2A1
KEGG_RETINOL_METABOLISM,0.00404399870592041,0.0456147003528925,0.291090917251384,-0.665952314791003,-1.77758653617371,18,ALDH1A1|RPE65|BCO1|LRAT|CYP3A43
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.00407274110293683,0.0456147003528925,0.407017918923954,0.370401913379933,1.54507419983798,109,CCL2|VAV3|GRK3|NFKBIA|RASGRP2|ADCY8|SHC2|CX3CL1|CXCR4|ARRB2|SHC3|PARD3|NFKBIB|GNG4|RAP1A|PIK3R3|PRKX|PIK3CD|GRK5|GNG7|NFKB1|GNG12|ADCY9|GNAI3|AKT3|CSK|PAK1|PIK3CA|MAPK3|GNAI1|FOXO3|RAP1B|STAT3
KEGG_PATHWAYS_IN_CANCER,0.00453923092106341,0.0480953781351275,0.407017918923954,0.29458232851436,1.37447281052843,249,FZD9|GLI1|HGF|WNT7A|EGF|FOS|ITGA2|FZD7|PDGFRB|NFKBIA|FN1|EGLN3|LAMA5|FGF22|PTCH2|FZD1|FZD3|FZD8|TGFB2|VEGFA|CTNNA2|LAMB2|CTNNA1|LAMA2|ETS1|GLI2|FLT3LG|KITLG|ITGA3|PIK3R3|PIK3CD|CSF1R|JAK1|RARB|LAMC1|MITF|EGLN1|SPI1|NFKB1|TRAF5|ARNT|ITGB1|RUNX1T1|PIAS1|FOXO1|CEBPA|CTNNB1|AKT3|JUN|CYCS|ZBTB16|EGLN2|BAD|VEGFB|KIT|JUP|BAX|SLC2A1|TCF7L2|MSH6|PIK3CA|CDKN2A|MAPK3|CCNE2|TGFB1|MAP2K2|WNT2B|SMAD2|STAT3|AR|IGF1R
KEGG_MAPK_SIGNALING_PATHWAY,0.00472365320970002,0.0480953781351275,0.407017918923954,0.310190488350431,1.41773665456603,203,DUSP1|NR4A1|HSPA2|MRAS|CACNA1D|NFATC2|EGF|FOS|PDGFRB|GADD45G|RPS6KA3|RASGRP1|RASGRP2|NFATC4|FGF22|DUSP16|TGFB2|RELB|ARRB2|JUND|RASGRP3|MAP3K8|CACNA1B|RAP1A|RRAS|PRKX|CACNG7|GADD45B|NFKB1|GNG12|TAB2|PPP3CB|DUSP6|RASGRF1|RPS6KA2|PPM1B|CDC25B|STK3|AKT3|JUN
HALLMARK_GLYCOLYSIS,0.00496674814849784,0.0483718080549355,0.407017918923954,0.333382225152209,1.48583659893266,165,PFKP|COL5A1|VCAN|HK2|CHST6|PLOD2|AK4|DDIT4|IRS2|HOMER1|EGLN3|IER3|AGRN|EFNA3|PKP2|VLDLR|SLC37A4|PDK3|PGM2|CXCR4|GPC4|VEGFA|CHST12|MXI1|PPFIA4|GMPPA|FAM162A|TPBG|NASP|PGK1|PAM|CITED2|GYS2|AK3|DCN|ANGPTL4|PGAM1|ERO1A|KIF2A|IL13RA1|IDUA|SAP30
KEGG_TYPE_I_DIABETES_MELLITUS,0.00552127314063008,0.048692500015606,0.248832632022043,-0.667119306040621,-1.75194477106074,17,HLA-E|HLA-B|HLA-DRA|HSPD1|HLA-DMA|HLA-A|PTPRN2|ICA1|HLA-C|HLA-DPB1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00556562257312969,0.048692500015606,0.220823464091113,-0.356709260101966,-1.44838759516772,199,UQCR10|ATP5ME|NDUFA3|CYB5A|ATP5F1E|NDUFB3|UQCRB|NDUFA1|COX7C|NDUFA7|GLUD1|NDUFB4|TIMM10|OXA1L|ATP5PD|ATP5MF|FXN|NQO2|NDUFA6|NDUFB2|AFG3L2|TIMM50|LRPPRC|NDUFA2|NDUFC1|COX6B1|UQCRQ|COX15|UQCRC2|MPC1|VDAC3|COX7B|ETFDH|OAT|ALDH6A1|ATP5PF|ETFB|ATP5MG|CPT1A|TIMM8B|HSPA9|MRPS22|NDUFB7|ACADSB|ATP6V1E1|MTRR|ATP5PO|POR|NDUFB6|NDUFB1|NDUFS3|NNT|COX5B|NDUFV1|HCCS|ACAA2|ACADVL|NDUFA4|UQCR11|MRPS30|TIMM13|DLAT|SUCLA2|ALAS1|DECR1|DLST|FH|MAOB|POLR2F|ATP6V1G1|ATP5MC2|NDUFA5|ACADM|ATP5F1C|OPA1|TOMM70|TIMM9|ISCA1|MRPL15|COX6C|IMMT|ATP5F1A|LDHB|ATP5PB|ATP6V1D|IDH2|NDUFS6|COX7A2|PDHB|COX7A2L|ETFA|SLC25A12
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.00578650829907111,0.048692500015606,0.235141995561108,-0.520294035901104,-1.66223052825126,41,ODC1|LAP3|SAT1|ACY1|MAOA|GLUD1|ALDH7A1|PYCR2|AMD1|SMS|ALDH2|SRM|OAT|PYCR3|CPS1|PYCR1|ARG2|CKMT2|GLS2|ALDH4A1|P4HA3|AZIN2|MAOB
KEGG_INSULIN_SIGNALING_PATHWAY,0.00586918526973823,0.048692500015606,0.407017918923954,0.363172843012776,1.53206323523693,114,INPP5D|TRIP10|SOCS3|RHOQ|HK2|IRS2|GCK|IRS1|SLC2A4|SHC2|SREBF1|SHC3|PDE3B|PIK3R3|PRKX|PDE3A|PIK3CD|GYS2|FOXO1|AKT3|SOCS4|FLOT1|BAD
KEGG_TYPE_II_DIABETES_MELLITUS,0.00698638835421969,0.0558911068337575,0.407017918923954,0.541629350808643,1.7940201793753,33,SOCS3|CACNA1D|HK2|IRS2|GCK|IRS1|SLC2A4|CACNA1B|PIK3R3|PIK3CD
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.00779473855147775,0.0565079705866566,0.208826601974224,-0.655964984292709,-1.72265202614384,17,HSD11B1|CYP11A1|HSD17B8|CYP3A43|SRD5A3|CYP7B1|HSD17B6|AKR1C3|SRD5A1
KEGG_ALLOGRAFT_REJECTION,0.00782029950083195,0.0565079705866566,0.211070537868325,-0.745951853605198,-1.75528637933623,11,HLA-E|HLA-B|HLA-DRA|HLA-DMA|CD40|HLA-A|HLA-C|HLA-DPB1
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.00782029950083195,0.0565079705866566,0.211070537868325,-0.745821674957779,-1.75498005821699,11,HLA-E|HLA-B|HLA-DRA|HLA-DMA|KLRD1|HLA-A|HLA-C|HLA-DPB1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.00815128790348875,0.0570590153244213,0.291090917251384,0.390999094833763,1.55448986247455,78,CCL2|HGF|EGF|PDGFRB|IL17RB|IL12RB2|CX3CL1|CXCR4|TNFRSF11B|TGFB2|VEGFA|CTF1|FLT3LG|KITLG|CSF1R|IL18|BMPR1A|OSMR|IL13RA1|VEGFB|KIT
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.00966494845360825,0.065574970268045,0.265216893779997,0.393044667527622,1.54547944862813,74,NFATC2|FOS|VAV3|NFKBIA|RASGRP1|NFATC4|PAK4|MAP3K8|NFKBIB|PIK3R3|PIK3CD|NFKB1|PPP3CB|NCK2|PAK6|AKT3|JUN|PAK1|PIK3CA|MAPK3|MAP2K2
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.00995334370139969,0.065574970268045,0.256635016972443,0.429042828849597,1.60245904625487,58,ID3|ACVR1C|SP1|TGFB2|PPP2R1B|LTBP1|SMAD6|DCN|BMPR1A|MAPK3|TGFB1|SMURF2|SMAD2|INHBB|THBS3|EP300|CREBBP|RHOA|E2F4|ACVR2A|ZFYVE9|SMAD1|ROCK2|ACVR1|RBL1|ID1|PPP2CA|SMAD7|SMAD4
HALLMARK_MYC_TARGETS_V1,0.0136789994788953,0.0875455966649297,0.140389202001749,-0.342660295467642,-1.38596702034671,193,ODC1|MCM5|HSPD1|EXOSC7|XPO1|PTGES3|IMPDH2|MCM6|SNRPD1|CCNA2|EIF4A1|NOP16|EIF3D|RPLP0|HSPE1|HPRT1|PABPC4|RRP9|CCT4|MCM4|DDX18|VDAC3|RPS6|CCT3|NPM1|SRM|SF3B3|RFC4|KARS1|EIF2S2|MRPL9|CLNS1A|EIF3J|SNRPG|ABCE1|MRPS18B|PSMD3|AIMP2|RPL22|CANX|RPS10|SNRPB2|PPM1G|EPRS1|RPL18|RPL34|IARS1|CSTF2|MRPL23|RPS2|EEF1B2|RPL6|EIF2S1|XPOT|DDX21|GLO1|XRCC6|SF3A1|TFDP1|LSM7|PA2G4|RUVBL2|CCT2|EIF1AX|RACK1|PSMA2|PRPS2|EIF4G2|NOLC1
KEGG_PARKINSONS_DISEASE,0.0197037451089994,0.116536671691683,0.120854561651304,-0.388002884037098,-1.44833849053775,102,UQCR10|UBA7|NDUFA3|ATP5F1E|NDUFB3|UQCRB|NDUFA1|COX7C|NDUFA7|NDUFB4|ATP5PD|APAF1|NDUFA6|NDUFB2|NDUFA2|NDUFC1|COX6B1|UQCRQ|UBE2J2|UQCRC2|CASP9|VDAC3|COX7B|NDUFV3|ATP5PF|CASP3|NDUFB7|NDUFS5|UQCRHL|ATP5PO|NDUFB6|NDUFB1|NDUFS3|COX5B|NDUFV1|NDUFA4|UQCR11
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0197378809411022,0.116536671691683,0.128489714653408,-0.536112624873228,-1.56736798997658,27,SDS|MTR|AHCYL1|AHCY|CDO1|AMD1|SMS|BHMT|SRM
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0197696139476961,0.116536671691683,0.12745704201113,-0.496399978215235,-1.55783909488302,38,WARS1|EARS2|FARSB|RARS1|MTFMT|CARS1|RARS2|KARS1|HARS2|SARS2|EPRS1|TARS2|IARS1|LARS2|AARS2|SARS1|TARS3|CARS2|HARS1|GARS1|LARS1
KEGG_FATTY_ACID_METABOLISM,0.0215288611544462,0.121270349613024,0.122184433304052,-0.51291973650422,-1.55758965724786,32,ACADL|CPT2|ALDH7A1|CPT1C|ACOX1|ACAT2|ALDH2|GCDH|EHHADH|ACADS|CPT1A|ACADSB|ECI2|ADH5|ACAA2|ACADVL
KEGG_BASAL_CELL_CARCINOMA,0.0220793739519285,0.121270349613024,0.162190534576841,0.454352096947388,1.55977085586124,38,FZD9|GLI1|WNT7A|FZD7|PTCH2|FZD1|FZD3|FZD8|GLI2
KEGG_PPAR_SIGNALING_PATHWAY,0.0223429951690821,0.121270349613024,0.117910116623497,-0.467019315373443,-1.52388661462625,46,FABP5|ACADL|CPT2|RXRG|PLIN1|CYP27A1|ME1|FADS2|CPT1C|PCK2|ACOX1|PPARD|ACOX2|EHHADH|CPT1A|SORBS1
KEGG_PROTEIN_EXPORT,0.022738190552442,0.121270349613024,0.120420653167431,-0.555713860103601,-1.57018536420206,23,HSPA5|SEC61B|OXA1L|SEC11A|SRP72|SEC62|SEC11C|SRP54|SEC61G|IMMP1L|SRP14|SRPRB|SRP68|SPCS1
HALLMARK_KRAS_SIGNALING_UP,0.025811209439528,0.134458393359402,0.172450317477257,0.323497562030452,1.37075423391011,119,KLF4|G0S2|GPNMB|WNT7A|CAB39L|ETV1|ITGA2|ST6GAL1|ETV4|GADD45G|ETV5|MTMR10|CXCR4|EMP1|SPP1|HDAC9|TMEM176A|ETS1|GALNT3|CPE|APOD|CCND2|PTBP2|ATG10|DUSP6|RBP4|TRIB2|BTBD3|ANGPTL4|KIF5C|ERO1A|RBM4
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0294237288135593,0.149793528505393,0.0969823177419894,-0.356926868160101,-1.379962140079,131,CA12|FABP5|PRSS23|SERPINA3|MDK|HSPA4L|CD9|FRK|TRIM29|MEST|MAPT|TST|SLC16A1|SCUBE2|CYP4F11|FAM102A|DHCR7|XBP1|HPRT1|DCXR|PPIF|SLC9A3R1|FARP1|XRCC3|UGDH|PDZK1|FKBP4|STIL|CA2|SLC7A5|ACOX2|HSPB8|IGSF1|SCARB1|MOCS2|FGFR3|ETFB
HALLMARK_UV_RESPONSE_UP,0.0335595776772247,0.163705052719675,0.152675855527469,0.314854850275625,1.3431718876558,126,NR4A1|HSPA2|FOS|JUNB|ATF3|TFRC|SLC6A12|BTG1|NFKBIA|CDKN1C|RASGRP1|KCNH2|TYRO3|ARRB2|CCK|BTG2
HALLMARK_XENOBIOTIC_METABOLISM,0.0336180018977904,0.163705052719675,0.0905617673660515,-0.351448837343395,-1.36479440784647,136,ITIH4|HSD11B1|PTGDS|CBR1|HMOX1|AHCY|CYB5A|SLC46A3|PTGES3|ENTPD5|NQO1|MAOA|SLC35B1|FAH|AP4B1|CDO1|TTPA|GSR|CYP27A1|HPRT1|CYFIP2|DCXR|TNFRSF1A|CROT|UGDH|ACOX1|TKFC|CA2|PPARD|AKR1C3|PGD|ALDH2|ETFDH|ACOX2|APOE|CAT|KARS1|ACP2|PMM1|DHRS7|PYCR1|PC|ARG2|ABCD2|GCLC|NDRG2|COMT|POR|CSAD|NFS1|PTGR1|UPP1|PEMT|BLVRB|MTHFD1|ADH5|MCCC2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.0366934367211299,0.17233209723939,0.0875267616598382,-0.36553550069015,-1.38141019717609,112,OXTR|GPR35|APLNR|EDNRA|LEPR|TSHR|GRID2|DRD4|CALCRL|NTSR2|CHRNE|P2RY1|TRPV1|TACR1|GABRB1|CHRM3|GRM1|GRM3|GABRG1|MC1R|ADRB2|F2R|PTH1R|GABRA2|LPAR3|ADRA1B|CRHR1|HTR1E|PTH2R|GABRG3
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0369283065512979,0.17233209723939,0.0922972084621158,-0.468875309005828,-1.47993442697858,39,HMGCS1|MCEE|BCAT2|ALDH7A1|IVD|HIBCH|ACAT2|ALDH2|ALDH6A1|EHHADH|ACADS|PCCA|MCCC1|ACADSB|MCCC2|ACAA2|DBT|MMUT|ACADM|HMGCL|HIBADH
KEGG_PROPANOATE_METABOLISM,0.042008843967151,0.192040429564119,0.0873572860780536,-0.501997083186679,-1.47637177732608,28,MCEE|ALDH7A1|HIBCH|ACSS1|ACAT2|ALDH2|ALDH6A1|EHHADH|PCCA
HALLMARK_MTORC1_SIGNALING,0.0462721584984359,0.207299270072993,0.0752539051380473,-0.323203374897034,-1.3017344076631,182,SERPINH1|CDKN1A|WARS1|MTHFD2|CD9|HSPA5|LDLR|CALR|HSPD1|HMGCS1|LGMN|TM7SF2|HSP90B1|ELOVL6|TXNRD1|GSR|SEC11A|PNO1|DHCR7|HSPE1|ME1|XBP1|HPRT1|FADS2|RRP9|SLC9A3R1|MTHFD2L|G6PD|SQLE|NUFIP1|SERP1|STIP1|MCM4|PSMD13|SLC7A5|SQSTM1|SDF2L1|DDIT3|SYTL2|PHGDH|LTA4H|HSPA4|EIF2S2|CCNG1|SRD5A1|CCT6A|CYP51A1|PNP|NAMPT|CANX|HSPA9|HMBS|EPRS1|RPA1|PPA1|HMGCR|PSPH|GCLC|PPP1R15A|IGFBP5
HALLMARK_ALLOGRAFT_REJECTION,0.0476257375667322,0.20917971009702,0.0770757391871296,-0.369943953389207,-1.36803450473565,96,HLA-E|WARS1|CD247|HLA-DRA|STAT1|FLNA|GBP2|WAS|RPL39|UBE2D1|CARTPT|EIF3D|RARS1|TAP1|HLA-DMA|CD47|CD40|KLRD1|HLA-A|RIPK2|ABI1|HIF1A|F2R|BCL10|NPM1|TRAF2|C2|EIF3J|ABCE1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.0492539708005776,0.211369314487149,0.0811334140842608,-0.556009199461157,-1.50799739030827,19,CD38|NNMT|NT5E|NADSYN1|NMNAT3|PNP|NAMPT|NMNAT2|NNT
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0507552870090635,0.211369314487149,0.0774315909249512,-0.437083003169736,-1.42137744998429,45,ISG15|DHX58|TRIM25|TRADD|TRAF3|MAPK11|TKFC|IRF3|TRAF2|MAPK12|TANK|MAVS|RIGI|IRF7|RIPK1|OTUD5|NLRX1|TRAF6|FADD|CHUK
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.0511346444780635,0.211369314487149,0.110200614426747,0.384746539699392,1.40771769480712,52,CACNA1D|ITGA2|SGCD|PKP2|GJA1|LMNA|CTNNA2|CTNNA1|LAMA2|ITGA3|CACNG7|ITGB8|ITGA9|ITGB1|CTNNB1|ITGA1|CDH2|JUP|TCF7L2
KEGG_ALZHEIMERS_DISEASE,0.0536803578690525,0.211369314487149,0.0710949907592617,-0.337724893808065,-1.31149970488999,136,UQCR10|MAPT|NDUFA3|ATP5F1E|NDUFB3|UQCRB|NDUFA1|BID|COX7C|NDUFA7|NDUFB4|ATP5PD|EIF2AK3|APAF1|BACE1|NDUFA6|NDUFB2|TNFRSF1A|NDUFA2|NDUFC1|COX6B1|UQCRQ|PLCB1|UQCRC2|CASP9|COX7B|NCSTN|APOE|NDUFV3|ATP5PF|CASP3|PLCB4|GRIN2C|NDUFB7|ATP2A1|NDUFS5|UQCRHL|ATP5PO|ERN1|NDUFB6|NDUFB1|NDUFS3|FADD|COX5B|NDUFV1|NDUFA4|UQCR11|PPP3CA
KEGG_RNA_POLYMERASE,0.0540113708149084,0.211369314487149,0.0767245323920217,-0.491388825151472,-1.44517292519262,28,POLR1A|POLR3D|POLR2A|POLR1B|POLR2J|POLR1E|POLR2J3|POLR2L|POLR3B|POLR3G|POLR3C|POLR2F|POLR2G|POLR3A|POLR2K
HALLMARK_ANDROGEN_RESPONSE,0.0543109300746775,0.211369314487149,0.113318868985054,0.330100490722081,1.32821540318863,86,SLC38A2|PLPP1|ADAMTS1|STEAP4|RPS6KA3|MAK|MAF|DBI|SCD|SELENOP|PTPN21|PMEPA1|UAP1|PIAS1|GNAI3|FKBP5|GPD1L|ABHD2|VAPA|H1-0
KEGG_VIRAL_MYOCARDITIS,0.0563967861557478,0.211369314487149,0.0741759589930859,-0.449426616566994,-1.41854755301207,39,HLA-E|MYH15|HLA-B|HLA-DRA|ACTG1|BID|HLA-DMA|CD40|HLA-A|CASP9|CASP3|HLA-C|HLA-DPB1|DAG1|SGCB|HLA-F|EIF4G1|EIF4G2|ACTB|MYH14|MYH10|MYH9
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0565059616381545,0.211369314487149,0.0967541689411413,0.54250379691603,1.50806625180583,16,ST8SIA1|B3GALT5|B3GNT2|B3GALT2|B4GALT3|B4GALT2|B4GAT1|FUT9|B4GALT4
