pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_PROTEIN_SECRETION,0.00016528314581019,0.0035009975430704,0.518848077743792,0.53579794132338,1.60215243308257,95,VPS45|AP2M1|PPT1|ARF1|ARFGEF2|MON2|TMED2|RAB14|ARFGEF1|GOLGA4|IGF2R|YKT6|AP3B1|SOD1|RER1|SGMS1|NAPA|TSG101|COPB1|CLTA|AP1G1|RAB22A|DOP1A|KIF1B|M6PR|USO1|CD63|GBF1|ARCN1|ARFIP1|LAMP2|RPS6KA3|ANP32E|AP2S1|SH3GL2|BNIP3|CLTC|ATP1A1|SCRN1|ARFGAP3|SEC24D|RAB9A
HALLMARK_DNA_REPAIR,0.000432923446251717,0.00840593024805417,0.49849310876659,0.492479314835981,1.50668280371776,149,REV3L|SNAPC5|FEN1|SUPT4H1|SAC3D1|GMPR2|BCAP31|POLR2D|EIF1B|POLR2K|RAE1|POLR2E|BRF2|TAF13|CANT1|GPX4|GTF2F1|NCBP2|CETN2|MPC2|AGO4|TMED2|APRT|ERCC5|POM121|USP11|POLR2G|POLR2I|GTF2H5|CCNO|POLR2C|GTF2B|POLA1|TAF6|RAD52|POLE4|GUK1|TSG101|IMPDH2
KEGG_LONG_TERM_POTENTIATION,0.000624511012670691,0.010847184303476,0.477270815362862,0.564532515775643,1.6413807854908,66,CALM3|PPP3CC|CHP1|HRAS|RAF1|CREBBP|CALM1|CACNA1C|CALM2|PRKCB|BRAF|GRIN2A|PRKACA|EP300|PPP1R1A|GRIN2B|RAP1A|PLCB1|GRM5|RPS6KA3|KRAS|ATF4|ITPR1|GRIA1|GNAQ|ITPR2|PPP1CA|MAPK3|RPS6KA2|RPS6KA6|PLCB4|PRKCG
KEGG_INSULIN_SIGNALING_PATHWAY,0.000651762146989972,0.010847184303476,0.477270815362862,0.490900773029966,1.48846585477332,124,CALM3|SOS2|PRKAR2A|RPTOR|PHKA2|HRAS|RAF1|ACACA|PRKAR1A|AKT3|CALM1|PHKB|CALM2|BRAF|INSR|ACACB|SOS1|PRKACA|PIK3CB|MAPK10|BAD|SORBS1|PRKAA1|PPARGC1A|IKBKB|RPS6|PRKCI|PTPN1|GYS1|MKNK1|GCK|KRAS|PIK3CD|PHKA1|PIK3R3|RPS6KB1|PRKAG2|GSK3B|MAPK8|PPP1CA|CBL|SHC3|MAPK3
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.00125713746763193,0.0186509480959418,0.45505986738723,0.501504795539786,1.51715420195828,118,CALM3|SOS2|ARHGDIA|YWHAH|HRAS|YWHAB|RAF1|YWHAQ|BEX3|AKT3|RAC1|CALM1|CALM2|MAP3K3|NFKB1|BRAF|SOS1|YWHAG|RPS6KA5|PIK3CB|MAPK10|BAD|NTRK1|IKBKB|RAP1A|NTRK2|YWHAE|FRS2|RPS6KA3|BCL2|ABL1|MAPK14|KRAS|PIK3CD|ATF4|PIK3R3|PLCG1|GAB1|NTRK3|GSK3B|MAPK8|KIDINS220|SHC3|MAPK3|YWHAZ|RPS6KA2|CDC42|RPS6KA6|BAX|MAP2K5|SH2B3|SH2B2|AKT2
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0012807518005797,0.0186509480959418,0.45505986738723,0.555996922624458,1.60868930180557,62,ATP6V1E1|ATP6V0E2|ATP6AP1|ATP6V1G2|ATP6V1G1|ATP6V1D|ATP6V1B2|ATP6V1F|ATP6V0D1|RAC1|TJP1|ATP6V0C|NFKB1|CHUK|ATP6V0B|IKBKG|MAPK10|IKBKB|MAP3K14|ATP6V1C1|ATP6V0A1|MAPK14|PLCG1|MAPK8|JAM3|ATP6V1A|CDC42
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0017032361486825,0.0233443542731189,0.354819512103747,0.458905136951963,1.41646771093543,193,BRK1|SOS2|ACTG1|TMSB4X|ITGB1|SSH2|PFN2|HRAS|MYL12B|RAF1|ARPC5|ARHGAP35|CYFIP1|ARHGEF6|CFL1|FGD1|RAC1|ARPC5L|ARPC4|MYH10|BRAF|PDGFRB|SOS1|FGF12|ARHGEF4|RRAS2|PIK3CB|SSH1|MSN|PTK2|ITGA2B|APC|FGF14|WASF2|TIAM1|ITGA9|RDX|CHRM3|MRAS|RAC3|ACTN1|DIAPH1|CHRM1|PIP4K2C|TIAM2|ITGA3|ARHGEF7|ROCK1|ITGA8|KRAS|PIK3CD|CFL2|PIK3R3|PAK3|VCL|GSN|PXN|PPP1CA|ENAH|DIAPH3|MAPK3|IQGAP1|ARHGEF1|SSH3|CDC42
KEGG_TYPE_II_DIABETES_MELLITUS,0.00263013698630137,0.0340456621004566,0.297232921999731,0.593695214727845,1.62365863799311,38,CACNA1D|PKM|CACNA1B|PRKCE|CACNA1A|CACNA1C|INSR|PIK3CB|MAPK10|IKBKB|CACNA1E|GCK|KCNJ11|PIK3CD|PIK3R3|MAPK8|MAPK3
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.00282308657465496,0.0346199564155055,0.279865652661932,0.534709396176502,1.54881636075322,63,CACNA2D3|TPM3|CACNA1D|UQCRH|UQCR10|RYR2|CACNG7|UQCRFS1|CACNA1C|UQCRB|ATP1A3|COX7C|COX4I1|TPM1|COX8A|CACNG2|COX7B|COX6C|UQCR11|COX6B1|CACNB3|COX7A2|COX5B|CACNB2|CYC1|ATP1A1|COX7A2L|UQCRQ|CACNB4|ATP1B3|COX6A1
HALLMARK_APICAL_JUNCTION,0.00441102756892231,0.0513884711779449,0.218259775284787,0.448454428226858,1.37973934638655,175,ACTG1|NF2|ITGB1|YWHAH|SLC30A3|THY1|HRAS|MYL12B|GTF2F1|SGCE|NFASC|ARHGEF6|AKT3|FBN1|TJP1|EXOC4|LIMA1|FSCN1|MYH10|ATP1A3|CD99|CAP1|NF1|IKBKG|PIK3CB|LAMA3|CDK8|MSN|PTK2|VASP|AMIGO1|ITGA9|TUBG1|PBX2|ACTN1|THBS3|ITGA3|PARVA|MAPK14|LDLRAP1|PIK3R3|PLCG1|B4GALT1|VCL|DLG1|CDH8|RASA1|CADM3|JAM3|ADAM23|PKD1|PTEN|ACTB|CX3CL1|CDH11|KCNH2|CLDN4|AKT2|NEXN|FYB1|TIAL1|PFN1|EPB41L2|COL9A1|GAMT|CDH6|ACTC1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.00564629965718895,0.0613945375631496,0.193113963346815,0.466743765060726,1.41824123322187,129,UBE3C|SMURF2|UBE2M|ELOC|SKP1|BIRC6|UBE2E1|HERC1|CUL4A|CDC27|HERC2|FBXW8|UBE4B|ANAPC10|PRKN|COP1|ITCH|STUB1|HERC3|ANAPC13|UBE2S|PRPF19|CUL3|UBE2G1|RNF7|TRIP12|WWP1|UBE2R2|HUWE1|ANAPC11|PIAS2|UBE2L6|CUL1|UBE2O|DDB1|UBR5|UBA3|SMURF1|KEAP1|UBE2Q1|ELOB|SKP2|SYVN1|UBE2Z|BTRC|SAE1|NHLRC1|UBA6|UBE2N|RHOBTB2|CBL|UBE2H
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0057969091261343,0.0613945375631496,0.407017918923954,-0.686002757606037,-1.91712776882431,11,NLN|ENPEP|REN
KEGG_ACUTE_MYELOID_LEUKEMIA,0.00825396825396826,0.083616287094548,0.16324176812788,0.524590652152115,1.49653128550047,55,SOS2|HRAS|RAF1|AKT3|STAT5B|ZBTB16|NFKB1|BRAF|SOS1|CHUK|IKBKG|PIK3CB|BAD|CEBPA|IKBKB|PIM2|KRAS|PIK3CD|PIK3R3|RPS6KB1|MAPK3|CCNA1|RUNX1T1|AKT2|KIT
KEGG_CELL_CYCLE,0.00870005058168943,0.0844629910639015,0.155354732375283,0.464261531173455,1.40407172882615,117,CDKN2D|ORC2|YWHAH|STAG1|SKP1|RBL1|YWHAB|MAD1L1|CDC27|YWHAQ|CREBBP|ANAPC10|CDC25B|YWHAG|EP300|ORC1|ANAPC13|RB1|MCM4|CDKN1B|ANAPC11|TGFB2|ATM|YWHAE|TFDP2|CUL1|RBL2|E2F1|MAD2L1|SMC1B|ABL1|SKP2|CCNB3|CHEK1|CDK6|GSK3B|ORC5|SMAD2|CDC14B|YWHAZ|MCM3|SMC3|CCNA1|CDC7|HDAC1|MCM2|STAG2
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.00956625720186977,0.0891575171214262,0.1535535368591,0.555184206735207,1.53278730124523,41,RAB5C|ARHGDIA|DYNLL2|DCTN1|CREB3|DYNLL1|ADCY9|PRKACA|DYNC1I1|DCTN6|DCTN5|NSF|RAB5B|DCTN2|VAMP2|ADCY3|DYNC2H1
KEGG_RENAL_CELL_CARCINOMA,0.0100852568101476,0.0903794167986308,0.146151534304949,0.503852225137463,1.46968186342617,69,SOS2|ARNT|ELOC|HRAS|RAF1|VEGFD|CREBBP|AKT3|RAC1|BRAF|SOS1|EP300|PIK3CB|EGLN2|RAP1A|TGFB2|EGLN1|ELOB|KRAS|PIK3CD|PIK3R3|PAK3|GAB1|MAPK3|CDC42|EGLN3|FLCN|PAK2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0121506682867558,0.104855767067189,0.131183404131763,0.462222481200951,1.39457236114167,112,LSM4|NHP2|SPCS1|POP4|NOLC1|HYOU1|NPM1|DCTN1|BANF1|CALR|RPS14|HSP90B1|ALDH18A1|DCP1A|SRPRB|DNAJB9|EXOC2|SKIC3|ATP6V0D1|EIF4A2|SRPRA|EEF2|EIF2S1|EXOSC5|LSM1|EXOSC4|EIF4G1|XBP1|IMP3|H2AX|CKS1B|SPCS3
KEGG_SPLICEOSOME,0.0145322434150772,0.117774891711003,0.119566417816168,0.448408238570736,1.36066635380865,126,ZMAT2|LSM4|SNRPE|SNU13|HNRNPA1|SYF2|WBP11|LSM3|SF3A1|SF3B5|LSM2|SRSF4|LSM7|SNRPC|NCBP2|RBM8A|SNRPD1|SLU7|THOC2|SRSF9|HSPA8|PRPF4|RBM25|PUF60|PRPF19|PPIL1|BCAS2|HNRNPK|TCERG1|CRNKL1|SNRPB2|PRPF18|ALYREF|CWC15|SNRPG|SNRPA|SF3B6|SRSF8|ACIN1|DHX15|PRPF40A|PRPF3|PRPF38B
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0146586775090948,0.117774891711003,0.122637391177921,0.532867779797491,1.49338477207536,46,BPGM|ENO2|PGK1|PGAM1|TPI1|PDHB|PKM|ENO1|PFKM|ACSS2|LDHA|GAPDH|LDHB|GCK|ALDH1B1|ALDOA|ADH5|PGM1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0170976704424022,0.130343816780228,0.113318868985054,0.524322714665092,1.47512740607981,48,CDKN2D|LAMTOR5|SRXN1|GPX4|MSRA|ATOX1|SOD1|NDUFA6|TXN|EGLN2|G6PD|GLRX2|PTPA|PRDX1|ABCC1|PRNP|GPX3|OXSR1|SCAF4|GCLM
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.0177606979642709,0.130343816780228,0.10954123067857,0.488399004603053,1.42659197641193,70,SOS2|HRAS|RAF1|AKT3|STAT5B|NFKB1|BRAF|SOS1|CHUK|IKBKG|PIK3CB|RB1|CDKN1B|BAD|IKBKB|TGFB2|E2F1|ABL1|KRAS|PIK3CD|PIK3R3|BCR|CDK6|CBL|SHC3|MAPK3|HDAC1|CBLB
KEGG_APOPTOSIS,0.0182288969445883,0.130343816780228,0.107942085094929,0.486601052961754,1.42677293484547,74,PPP3CC|PRKAR2A|CHP1|APAF1|PRKAR1A|AKT3|CAPN2|CYCS|NFKB1|PRKACA|CHUK|IKBKG|PIK3CB|CASP6|BAD|NTRK1|IKBKB|ATM|MAP3K14|BCL2|PIK3CD|PIK3R3
KEGG_PROTEIN_EXPORT,0.0185163619424712,0.130343816780228,0.113681552791533,0.600529824920939,1.52217375887768,23,SPCS1|SEC62|SRP68|SPCS2|SRPRB|SRP9|SEC61B|SRPRA|SRP14|SEC61G|SEC11C|SPCS3|HSPA5|SRP72
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0190565448297407,0.130343816780228,0.105814018510618,0.490194136675029,1.42777739275724,68,SOS2|PPP3CC|CD81|CHP1|HRAS|RAF1|AKT3|RAC1|PRKCB|NFKB1|SOS1|CHUK|IKBKG|PIK3CB|MALT1|IKBKB|RAC3|KRAS|NFAT5|PIK3CD|PIK3R3
HALLMARK_G2M_CHECKPOINT,0.019643215073161,0.130343816780228,0.10216770010847,0.420759596255535,1.29685996306521,184,HMGN2|FANCC|FOXN3|STAG1|PRIM2|JPT1|RBL1|NOLC1|HMGA1|CUL4A|NSD2|CDC27|ATF5|SNRPD1|ODC1|STMN1|CDC25B|H2AZ1|HSPA8|HMGB3|RPS6KA5|PRMT5|UBE2S|CASP8AP2|CUL3|CDKN1B|MNAT1|CTCF|H2AX|SMARCC1|CKS1B|TENT4A|LBR|HIRA|DMD|RASAL2|GSPT1|CUL1|E2F1|MAD2L1|EWSR1|ABL1|MAPK14|SUV39H1|NEK2|CHMP1A|CHEK1|ORC5|UPF1|NOTCH2|NUP98|RPA2|KIF22|MCM3|CDC7|TACC3|SLC12A2|MCM2
HALLMARK_UV_RESPONSE_DN,0.0201389588158292,0.130343816780228,0.101117648743061,0.438658727406208,1.33702025736396,139,CDK13|PTPN21|SCAF8|RGS4|ANXA4|KALRN|KCNMA1|PEX14|LAMC1|PRKCE|AKT3|CACNA1A|INPP4B|TJP1|NFKB1|PDGFRB|SFMBT1|TOGARAM1|FYN|CELF2|BMPR1A|DBP|CDKN1B|AGGF1|SCN8A|MIOS|TENT4A|CDON|CDC42BPA|MAGI2|ABCC1|AMPH|MAPK14|PIK3CD|DDAH1|PTPRM|RASA2|PIK3R3|ADD3|SIPA1L1|DLG1|SYNJ2|SYNE1|NOTCH2|PPARG|COL11A1|PTEN|LTBP1|PLCB4|MAP2K5|ACVR2A|ATRX|ATXN1|GRK5|KIT|NRP1|ATP2B4|ADGRL2
KEGG_GNRH_SIGNALING_PATHWAY,0.0208483105679367,0.131288009792683,0.100350475629529,0.471651345064852,1.39752476837174,84,CALM3|SOS2|CACNA1D|HRAS|ADCY5|RAF1|CALM1|CACNA1C|ADCY9|CALM2|MAP3K3|PRKCB|SOS1|PRKACA|MAPK10|MAP3K4|MAP3K2|PLCB1|ADCY3|MAPK14|KRAS|ATF4|ITPR1|PLA2G6|GNAQ|MAPK8|ITPR2
HALLMARK_UV_RESPONSE_UP,0.023826279280185,0.146092712428503,0.0926961428741135,0.429464928797677,1.31338273118594,148,POLE3|SELENOW|FEN1|SQSTM1|GRINA|ENO2|KLHDC3|FKBP4|RXRB|PDAP1|PPT1|CLCN2|ATP6V1F|GRPEL1|RHOB|SLC25A4|EIF5|EIF2S3|YKT6|PRKACA|SIGMAR1|CCK|MARK2|H2AX|DNAJA1|TUBA4A|UROD|STIP1|ATP6V1C1|TFRC|PRPF3|LHX2|AP2S1|PSMC3|NUP58|GPX3|AGO2
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.025884302751178,0.149535453539135,0.352487857583619,-0.34465318672836,-1.45511590653712,51,HSPA6|HSPA1A|HSPA1B
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0261201527024312,0.149535453539135,0.0883886491452962,0.426637102772799,1.30587736875805,152,CALM3|PPP3CC|CCKBR|HTR5A|CHP1|VDAC1|CACNA1D|SLC25A6|SLC25A5|PHKA2|RYR2|CACNA1B|SLC25A4|CACNA1A|CALM1|CACNA1C|PHKB|ADCY9|CALM2|PRKCB|GRIN2A|PDGFRB|PRKACA|ATP2B3|VDAC2|CHRM3|PLCB1|GRM5|CACNA1E|CHRM1|TRPC1|PDE1C|ADCY3|PHKA1|PLCG1|ITPR1|GNAQ|HTR2C|ITPR2|P2RX7|PDE1A
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0263131055583886,0.149535453539135,0.0887403498066145,0.457429295126875,1.36689344164986,94,CALM3|CACNA1D|ADCY5|RAF1|KCNMB3|KCNMA1|PRKCE|CALM1|CACNA1C|ADCY9|CALM2|PRKCB|BRAF|PRKACA|CALD1|PPP1R12B|MYL6|MYL6B|PLCB1|ADCY3|ROCK1|ITPR1|PLA2G6|GNAQ|ITPR2|PPP1CA|MAPK3|ARHGEF1|PRKG1|PLCB4|PPP1R14A|PRKCG|PLA2G12A|ARHGEF12
KEGG_ERBB_SIGNALING_PATHWAY,0.0293845679646563,0.163014388946784,0.0841553633643137,0.464373701397809,1.37464084836386,83,SOS2|HRAS|RAF1|ABL2|AKT3|STAT5B|NRG1|PRKCB|BRAF|SOS1|NRG3|PIK3CB|NRG2|PTK2|MAPK10|CDKN1B|BAD|ABL1|KRAS|PIK3CD|PIK3R3|PLCG1|PAK3|GAB1|RPS6KB1|GSK3B|MAPK8|CBL|SHC3|MAPK3|CBLB|NCK2|PAK2|PRKCG|AKT2
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0337465564738292,0.182859247869819,0.206652311234449,-0.452554816744068,-1.5671910744535,22,IL5|CGA|CD80|HLA-B|HLA-A|HLA-F|TPO|FAS|HLA-E|HLA-DPB1|TG|CD40|HLA-DPA1|HLA-C|TSHR|HLA-DRB1
KEGG_PROSTATE_CANCER,0.0379122572690846,0.197527961815203,0.0737569644215925,0.457496951483357,1.35428426635258,83,SOS2|HRAS|RAF1|HSP90B1|CREBBP|CREB3|AKT3|NFKB1|HSP90AB1|BRAF|PDGFRB|SOS1|EP300|CHUK|IKBKG|PIK3CB|HSP90AA1|RB1|CDKN1B|BAD|IKBKB|E2F1|BCL2|KRAS|PIK3CD|ATF4|PIK3R3|GSTP1|GSK3B
