pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_PEROXISOME,0.0204979502049795,0.383884688454232,0.0998483683168439,0.531951342702404,1.27589512701032,69,CADM1|ABCC5|ELOVL5|CDK7|PEX2|SLC23A2|RDH11|IDI1|SIAH1|HSD17B4|ACSL4|DHCR24|HMGCL|IDE|SLC25A19|PEX14|CLN8|PEX13|ACSL5|FDPS|ALDH9A1|ACOX1|CTPS1|MSH2
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0223977602239776,0.383884688454232,0.0954173509538673,0.517064315400174,1.24872630720981,81,PRKCE|PLCG1|ASAP1|PLPP3|CFL2|FCGR3A|DNM2|PIKFYVE|GSN|PIK3R5|GAB2|SCIN|WASF3|HCK|PRKCA|PLD1|PRKCB|CRKL|VASP|RAC1|ARPC5|PLA2G4A|PIK3CD|NCF1|PIP5K1A|DNM3|PTPRC|AKT3
HALLMARK_COMPLEMENT,0.022997700229977,0.383884688454232,0.0941329115999785,0.493091218251166,1.21225732311194,126,CPM|CTSD|CD46|CASP4|DGKH|LAP3|GNG2|PSMB9|PREP|DYRK2|CTSC|RHOG|PIK3R5|HSPA1A|SERPING1|ANXA5|GRB2|HSPA5|USP14|DOCK4|LTA4H|ITGAM|PSEN1|CPQ|KIF2A|GCA|SERPINA1|APOC1|CASP10|PCLO|DGKG|S100A9|CLU|PDGFB|CBLB|PLA2G4A|CDH13|IRF2|L3MBTL4|HPCAL4|PRDM4|CTSH|ME1|PLAT|PPP4C|CASP1|PIM1|JAK2|CALM3|XPNPEP1|TIMP2|KCNIP2|GMFB|ACTN2|ZEB1|C1QC|GPD2|IRF7|PIK3CG|CTSS|SCG3|RNF4|C1S|CEBPB|SERPINE1|CALM1|SRC|WAS
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0247975202479752,0.384361563843616,0.0905617673660515,0.562352378377493,1.31471062057168,45,IL10RB|PDGFC|TNFRSF1A|EBI3|TLR2|IL13RA1|IL17RA|PIK3R5|IFNGR2|GRB2|CD9|MAP3K8|ACVR1B|IL4R|JUN|PTPN2|CCR1
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.0307969203079692,0.40093816705286,0.0809972046193163,0.523098271738917,1.25262071750858,67,IL15|IFNLR1|IL10RB|SPRED2|IL13RA1|IL21R|PIK3R5|STAT5A|IFNGR2|GRB2|PTPN6|BCL2L1|CCND3|IL4R|CBLB|JAK3|PIK3CD|SOS1|SOCS4|JAK1|AKT3|STAM|PIM1|JAK2
HALLMARK_FATTY_ACID_METABOLISM,0.0313968603139686,0.40093816705286,0.080193537050732,0.49884033407953,1.2146181112154,97,PTPRG|ELOVL5|NBN|RDH11|IDI1|SDHA|HSD17B4|BPHL|ACSL4|DLST|DHCR24|HMGCL|GRHPR|SERINC1|D2HGDH|BCKDHB|KMT5A|ACSL5|GLUL|HADHB|ALDH9A1|ACOX1|AUH|HMGCS1|ME1|ADIPOR2|PRDX6|IDH1|ALDH3A2|MGLL|SMS|GPD2
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.031996800319968,0.40093816705286,0.0794123736887832,0.650505717012854,1.41110039179508,17,XYLT1|EXT1|HS6ST1|HS3ST1
HALLMARK_XENOBIOTIC_METABOLISM,0.0392960703929607,0.40093816705286,0.0713773181547492,0.491498841470711,1.20015365872631,103,APOE|ABCC3|ELOVL5|SLC6A6|ARG2|ESR1|TNFRSF1A|GCLC|ASL|TMEM176B|GSTM4|NDRG2|BPHL|ATP2A2|PDLIM5|GSTO1|ARPP19|PINK1|DDT|ALDH9A1|ACOX1|PTGR1|MT2A|CNDP2|HACL1|DDAH2|SLC46A3|TMBIM6|HES6|CSAD|PROS1|IDH1
KEGG_AXON_GUIDANCE,0.03999600039996,0.40093816705286,0.0707234449047984,0.506690158664417,1.2219760121564,78,UNC5B|PLXNC1|NFAT5|ITGB1|CFL2|LRRC4C|SRGAP2|PPP3R1|SEMA4C|EPHB1|ROCK1|ARHGEF12|NRP1|UNC5C|PLXNA2|RAC1|NCK2|RASA1|ROCK2|PLXNA1|PAK2|PAK3|KRAS|LIMK2|PTK2|DPYSL2|SLIT2|CDC42|FES|SEMA6A|SRGAP1
KEGG_DILATED_CARDIOMYOPATHY,0.0408959104089591,0.40093816705286,0.0699072347347811,0.547057945927499,1.27763862325616,44,ITGB5|ITGB1|PRKX|ITGA9|ITGA5|CACNA1D|ITGB8|PRKACB|ATP2A2|ADCY2|TNNT2|ADCY9|RYR2|CACNB4
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0418958104189581,0.40093816705286,0.0690309620756281,0.539437216445936,1.26970548567808,50,ALCAM|LPL|ETHE1|CXCL16|IDI1|GSTM2|PPARG|PDK3|ANXA5|CD9|LSS|STX5|FABP5|ALDOC|CLU|SC5D|FDPS|NIBAN1|HMGCR|ACSS2|HMGCS1|CYP51A1|CHKA
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0422957704229577,0.40093816705286,0.0686890698977699,0.477849408978104,1.17728364271355,133,IQGAP2|ACTN1|PIP4K2A|ITGB5|IQGAP1|PDGFC|ITGB1|CFL2|PXN|PIKFYVE|ITGA9|ITGA5|ENAH|ITGB8|GSN|PIK3R5|ITGB2|SCIN|ITGAX|DOCK1|ITGAM|FGF2|CRKL|PDGFA|ROCK1|ARHGEF12|NCKAP1L|DIAPH2|PPP1R12A|RAC1|PDGFB|ARPC5|PIK3CD|ARHGEF6|ROCK2|PIP5K1A|SOS1|PAK2|PAK3|KRAS|FGF20|LIMK2|TIAM2|PTK2|PFN2|CDC42|ARHGEF7
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.0424957504249575,0.40093816705286,0.0685199122966855,0.541527490472139,1.27171399458188,48,PRKCE|PLCG1|PIK3R5|GAB2|GRB2|PRKCA|PRKCB|BTK|RAC1|PLA2G4A|PIK3CD|MAP2K7|SOS1|PDPK1|KRAS|MAP2K4|AKT3
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.0506949305069493,0.458366663333667,0.0624594990102385,0.543274448827602,1.26531179004859,42,SMAD7|ACVR2B|ACVR2A|ACVR1|TFDP1|CUL1|ROCK1|ZFYVE9|CHRD|SMAD6|RBL2|SP1|ROCK2|BMPR2|SMURF2
HALLMARK_HEDGEHOG_SIGNALING,0.0532946705329467,0.462597740225977,0.0608321173593861,0.587428846981416,1.31660861029681,25,PML|AMOT|CDK6|CRMP1|NRP1|UNC5C|LDB1|OPHN1|TLE3|SCG2|RASA1
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.060993900609939,0.499853718331871,0.0566281919237633,0.656667187216583,1.38437684607612,12,GSTM4|GSTM2|GSTP1|GSTO1|GSTA4
KEGG_TASTE_TRANSDUCTION,0.0621937806219378,0.499853718331871,0.0560429946064997,0.654899739806217,1.3806507374488,12,CACNA1A|PRKX|PRKACB
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0703929607039296,0.545545445455455,0.0524448692657274,0.612832932986676,1.32937923407265,17,PFKP|GMDS|ALDOC|PFKL|FPGT|PFKFB2|PMM2|MTMR1|PFKFB3|MTMR2|AKR1B1
KEGG_PROSTATE_CANCER,0.0741925807419258,0.555165173137859,0.0509788589717893,0.508321691515479,1.20821674721212,59,FOXO1|BCL2|PDGFC|CREB5|CDKN1B|PIK3R5|NFKB1|GRB2|E2F3|PDGFA|GSTP1|PDGFB|PIK3CD|BAD|SOS1|PDPK1|KRAS|HSP90B1|NFKBIA|AKT3
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.081991800819918,0.578382786721328,0.0482874384163219,0.498923987696827,1.19300274902461,65,C3AR1|FPR3|LPAR6|ADORA1|ADORA3|HRH2|P2RX7|P2RY11|P2RY6|P2RY13|VIPR1|GRIK1|PTH2R|GRM1|GABRA5|GABRG3|GRM5|CALCR|GRIN1|TSHR|GRIN2A|GABRA2
KEGG_WNT_SIGNALING_PATHWAY,0.0846915308469153,0.578382786721328,0.047441195780349,0.480054831179385,1.16387397694281,88,NFAT5|PPP2R5E|PRKX|WNT2B|PPP3R1|SENP2|SIAH1|NLK|PRKACB|RUVBL1|DAAM1|PRKCA|PRKCB|PSEN1|CUL1|ROCK1|CCND3|JUN|TBL1X|CSNK1A1|RAC1|FBXW11|ROCK2|CAMK2A|CTNNBIP1
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0852914708529147,0.578382786721328,0.047258457118424,0.616117049911192,1.32237096447579,15,ELOVL5|ELOVL6|HACD2|ACOX1|HADHA
HALLMARK_APOPTOSIS,0.090990900909909,0.598334105983341,0.0456108467661738,0.475572329040864,1.15652552484984,94,SMAD7|CASP8|DPYD|CASP4|HGF|DAP3|NEFH|PPP3R1|CDKN1B|MGMT|GSN|ANKH|IL18|TNFSF10|PPT1|PSEN1|DNAJC3|BCL2L1|ROCK1|BCL2L2|BTG3|JUN|CLU|SC5D|CFLAR|BCAP31|CD69|PLAT|CASP1|BRCA1|PTK2|TIMP2|SOD1|VDAC2|RELA|BCL2L11|PDCD4|H1-0|IL1B|BNIP3L|CASP2|CTNNB1|IGF2R|PLCB2
KEGG_MAPK_SIGNALING_PATHWAY,0.101789821017898,0.633928499041988,0.0428654269061935,0.450731627213674,1.11739007793323,162,RASGRP3|CACNA1A|MKNK1|TNFRSF1A|DUSP10|PRKX|MAP3K13|HSPA1B|MAP3K11|ARRB2|PPP3R1|CACNA1D|NLK|PRKACB|HSPA1A|NFKB1|GRB2|RAP1A|MAP3K2|FGF2|PRKCA|PRKCB|CRKL|PDGFA|MAP3K8|ELK1|CACNB4|JUN|STMN1|TAB2|TAOK3|RAC1|PDGFB|MAP4K3|PLA2G4A|MEF2C|RASA1|MAP2K7|MAPKAPK5|RAPGEF2|SOS1|PAK2|HSPA6|KRAS|NTRK2|MAP2K4|AKT3|FGF20|LAMTOR3|TAOK2|PPM1A|CDC42|RPS6KA4|MKNK2|CACNB1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.104789521047895,0.633928499041988,0.0421765391127642,0.487998939651448,1.16951632020878,68,PLCG1|NFAT5|CARD11|PPP3R1|PIK3R5|NFKB1|GRB2|PTPN6|MAP3K8|PRKCQ|JUN|NCK2|CBLB|PIK3CD|MAP2K7|SOS1|PDPK1|PAK2|PAK3|KRAS|NFKBIA|PTPRC|AKT3|MALT1|CDC42|TEC|RELA|PIK3CG|PPP3CC|NCK1|FOS|MAPK14
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.106689331066893,0.633928499041988,0.0417547808135487,0.522049357802812,1.20957676477833,39,ACTN1|ITGB5|ITGB1|ITGA9|ITGA5|CACNA1D|ITGB8|ATP2A2|RYR2|CACNB4
KEGG_ABC_TRANSPORTERS,0.108089191080892,0.633928499041988,0.0414508753284105,0.579794231121281,1.27168620476202,19,ABCC3|ABCC5|ABCA7|TAP2
KEGG_CALCIUM_SIGNALING_PATHWAY,0.114288571142886,0.642589587195127,0.040170145042181,0.475299089482467,1.14904087084484,83,CACNA1A|PLCG1|PRKX|PPP3R1|CACNA1D|HRH2|PRKACB|P2RX7|PHKA2|PRKCA|PRKCB|ATP2A2|ADCY2|ITPR1|GRM1|ADCY9|RYR2|VDAC3|VDAC1|PDE1B|ITPR2|RYR1|GRM5|CAMK2A|PHKG2|CALM3|GRIN1|CAMK4|VDAC2|GRIN2A|ATP2B4|ATP2B1|PPP3CC|PDE1C|SLC25A6|PLCB2|SLC8A1|CALM1
KEGG_STEROID_BIOSYNTHESIS,0.115488451154885,0.642589587195127,0.0399337564978456,0.637735643832245,1.32067108101561,10,SOAT1|DHCR24|LSS|SC5D|MSMO1|CYP51A1|SQLE|FDFT1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.118888111188881,0.64496800319968,0.0392826989372743,0.617635823187552,1.30209145450418,12,XYLT1|CHSY3|UST|CHST11
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.124887511248875,0.655584441555845,0.0381964542715156,0.592585124784451,1.27186443405222,15,SPIRE1|NOTCH1|GRB2|SOS1|KRAS
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.126887311268873,0.655584441555845,0.0378508203711828,0.46337157214723,1.13056034598181,101,PRKX|PXN|ARRB2|GNG2|CXCL16|PIK3R5|PRKACB|NFKB1|GRB2|HCK|RAP1A|GRK4|PRKCB|CRKL|ADCY2|ROCK1|GNG10|ADCY9|RAC1|CX3CL1|CCR1|JAK3|PIK3CD|ROCK2|GRK3|NCF1|SOS1|KRAS|FGR|NFKBIA|AKT3|JAK2|TIAM2|PREX1|PTK2|CDC42
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.14018598140186,0.687726879485965,0.0357347785090555,0.575087984916619,1.24750153551141,17,PRKX|WNT2B|PRKACB|CSNK1A1|FBXW11
KEGG_TYPE_II_DIABETES_MELLITUS,0.144585541445855,0.687726879485965,0.0350965664375677,0.530473679756048,1.20093936429536,28,CACNA1A|PRKCE|CACNA1D|PIK3R5|PKM|PIK3CD|SOCS4
KEGG_GLYCEROLIPID_METABOLISM,0.145185481451855,0.687726879485965,0.0350116687021792,0.523494383131928,1.19386841310321,31,PLPP3|LPL|AGPAT2|DGKH|AGK|DGKI|DGKG|ALDH9A1|GPAT3|ALDH3A2|LIPG|MGLL|AKR1B1
KEGG_APOPTOSIS,0.145785421457854,0.687726879485965,0.034927266134352,0.479242928931325,1.14494906187371,64,CASP8|BCL2|TNFRSF1A|PRKX|PPP3R1|PIK3R5|PRKACB|NFKB1|TNFSF10|BCL2L1|CASP10|CYCS|PIK3CD|BAD|CFLAR|NFKBIA|AKT3|IL1RAP|ATM|IRAK1|ENDOD1|RELA|PIK3CG|PPP3CC|IL1B|IRAK3
HALLMARK_MITOTIC_SPINDLE,0.15048495150485,0.694792222905369,0.0342826850032942,0.443840076725206,1.09787823942017,149,MYO1E|ARHGAP4|PXN|MAP3K11|RABGAP1|FARP1|PALLD|RASAL2|CLIP2|GSN|CLIP1|DOCK4|MID1|DST|RANBP9|PKD2|ROCK1|PDLIM5|SUN2|ARHGEF12|ALS2|OPHN1|ABI1|NCK2|KIF20B|HDAC6|RASA1|SOS1|HOOK3|AKAP13|KIF5B|MYO9B|CDK5RAP2|CDC42BPA|TAOK2|CYTH2|PREX1|BCR|MARK4|NIN|CDC42|ARHGEF7|RALBP1|STK38L|NUMA1|TUBA4A|MYH9|BCL2L11|ARHGEF11|NCK1|TRIO|ACTN4|CLASP1|ABL1|ABR|PPP4R2|DYNLL2|ARHGEF3|KATNA1|ATG4B|PCM1|KIF3C|EPB41|SPTAN1|STAU1|MYH10|ARL8A|BIN1|DLG1
KEGG_LEISHMANIA_INFECTION,0.162483751624838,0.723999028668562,0.0327583599171015,0.49001674648931,1.15200335984741,49,ITGB1|FCGR3A|TLR2|NFKB1|IFNGR2|ITGB2|ITGAM|PRKCB|PTPN6|HLA-DOA|HLA-DRA|ELK1|JUN|TAB2|HLA-DPA1|NCF1|JAK1|NFKBIA|JAK2|HLA-DPB1|IRAK1|RELA|IL1B|FOS|MAPK14|TGFB1|HLA-DMB
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.163483651634837,0.723999028668562,0.032638496259634,0.474894415390656,1.13456012090376,64,CASP8|SPP1|TLR2|TRAF3|PIK3R5|NFKB1|TLR6|TLR1|IRF5|MAP3K8|JUN|TAB2|RAC1|PIK3CD|MAP2K7|NFKBIA|MAP2K4|IKBKE|AKT3|CD86|LY96|IRAK1|IRF7|RELA|PIK3CG|IL1B|FOS|MAPK14
KEGG_GLUTATHIONE_METABOLISM,0.184481551844816,0.768985813283079,0.0303363240064206,0.52417985813496,1.17950627141493,26,TXNDC12|GCLC|GSTM4|LAP3|GSTM2|GSTP1|GSTO1|GSTA4|SRM|IDH1|SMS
KEGG_OTHER_GLYCAN_DEGRADATION,0.184581541845815,0.768985813283079,0.0303262445864368,0.584495057279013,1.2322245418913,12,MAN2C1|GLB1|HEXA|GBA1|MANBA
KEGG_ALZHEIMERS_DISEASE,0.189181081891811,0.768985813283079,0.0298706142273989,0.44418789592181,1.09202924274068,126,CASP8|APOE|LPL|TNFRSF1A|BACE1|COX5A|NDUFA5|ADAM17|PPP3R1|CACNA1D|SDHA|NDUFA7|UQCR10|NDUFA4|SNCA|PSEN1|ATP2A2|ATP5MC3|IDE|ITPR1|NDUFC1|COX5B|ATF6|ATP5MC1|CYCS|ITPR2|NDUFA9|BAD|NDUFB1|COX6B1|UQCRQ|COX7B|CALM3|UQCRC1|ATP5F1A|NDUFV1|GAPDH|NDUFS5|GRIN1|GRIN2A
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.192880711928807,0.768985813283079,0.0295151116826142,0.568603396426374,1.2139678053377,14,DPYD|TPMT|UCK2|UCK1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.198180181981802,0.768985813283079,0.0290219603585485,0.463620247741489,1.11200173284948,69,PLCG1|ACTN1|ITGB1|PECAM1|PXN|PIK3R5|ITGB2|RAP1A|ITGAM|PRKCA|PRKCB|ROCK1|VASP|RAC1|AFDN|PIK3CD|ROCK2|NCF1|PTK2|CDC42|ACTN2|JAM2|MSN|PIK3CG|ACTN4|MAPK14|CTNNB1
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.202979702029797,0.768985813283079,0.0285907503359652,0.487098748655333,1.13447593738591,42,PLCG1|PIK3R5|GRB2|CDK6|PRKCA|E2F3|PRKCB|PIK3CD|BAD|SOS1|PDPK1|KRAS|AKT3
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.204779522047795,0.768985813283079,0.0284326417178475,0.493621253790454,1.14171794409021,38,BCL2|TNFRSF1A|NEFH|SLC1A2|PPP3R1|BCL2L1|ALS2|RAC1|CYCS|DERL1|BAD|CASP1|SOD1|GRIN1|GRIN2A|PPP3CC|MAPK14
KEGG_MELANOMA,0.207879212078792,0.768985813283079,0.0281647617119471,0.487583844362251,1.13400810132754,41,MITF|PDGFC|HGF|PIK3R5|CDK6|FGF2|E2F3|PDGFA|PDGFB|PIK3CD|BAD|KRAS|AKT3|FGF20|PIK3CG|PTEN|IGF1|FGF13
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.208679132086791,0.768985813283079,0.0280965182557428,0.43879213915448,1.0807293713595,132,IL15|CASP8|PFKP|CASP4|LAP3|TRIM14|IFITM2|PSMB9|NFKB1|SERPING1|MARCHF1|PML|TNFSF10|TDRD7|PTPN6|PSMA2|IRF5|ARID5B|PDE4B|CD74|IL4R|VAMP8|CMKLR1|PTPN2|BTG1|PLA2G4A|SPPL2A|IRF2|TNFAIP2|NFKBIA|MT2A|NLRC5|CD69|CD86|HERC6|CASP1|MTHFD2|PIM1|JAK2
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.209079092090791,0.768985813283079,0.0280625306368806,0.563174347753343,1.20237679067952,14,GSTM4|GSTM2|GSTP1|GSTO1|GSTA4|MAOB
HALLMARK_ANGIOGENESIS,0.217178282171783,0.781925511152589,0.0273928302787928,0.554151919278228,1.18937531118103,15,LPL|SPP1|PDGFA|NRP1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.234076592340766,0.781925511152589,0.0260989923262819,0.477246617826708,1.11574383111705,45,PLCG1|PRKX|PDIA4|PRKACB|PRKCA|PRKCB|ATP6V1D|ATP6V1B2|ADCY9|ATP6V1E1|KCNQ1|ATP6V1F|ATP6V0A2|TJP2|ATP6V0E2|KDELR2|ATP6AP1|ATP6V1G2|SEC61B|ATP6V1A
KEGG_SMALL_CELL_LUNG_CANCER,0.24017598240176,0.781925511152589,0.0256625970368135,0.476898233882975,1.11378256637605,44,BCL2|ITGB1|CDKN1B|TRAF3|PIK3R5|NFKB1|CDK6|E2F3|BCL2L1|CYCS|PIK3CD|NFKBIA|AKT3|PTK2|TRAF5|RELA|PIK3CG|PTEN
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.242775722427757,0.781925511152589,0.0254810920647875,0.473129853349672,1.10979896949586,47,PLPP3|AGPAT2|DGKH|CRLS1|MBOAT7|DGKI|PLD1|CHPT1|DGKG|CHKB|PLA2G4A|LYPLA1|GPAT3|CHKA|LPCAT2|LPGAT1|CDIPT|GPD2|PLD2|PTDSS2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.245975402459754,0.781925511152589,0.0252612440670251,0.505116610959453,1.13661027064709,26,PIK3R5|PRKCA|PRKCB|ATP1B2|ATP1A2|PIK3CD|PDPK1|KRAS|NR3C2|PIK3CG|IGF1|SGK1|IRS2
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.246175382461754,0.781925511152589,0.0252476307269126,0.525923788599199,1.15352997808265,19,C3AR1|CD46|SERPING1|SERPINA1|PLAT|PROS1|C1QC|A2M|C1S|SERPINE1|C1QB|C1QA|F13A1
KEGG_N_GLYCAN_BIOSYNTHESIS,0.247575242475752,0.781925511152589,0.0251527494517956,0.492885484136589,1.12406251098106,31,MAN1C1|MAN2A2|MGAT5|MGAT4A|RPN2|ALG6|B4GALT1|ST6GAL1|RPN1|GANAB|ALG13|MGAT1|ALG5|FUT8|ALG8|MAN1A2|MAN1A1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.253774622537746,0.781925511152589,0.0247410070769755,0.457090779139838,1.09099247556768,63,PRKCE|PRKX|CACNA1D|PRKACB|PRKCH|PRKCA|PRKCB|ADCY2|ITPR1|ROCK1|ADCY9|ARHGEF12|PRKCQ|PPP1R12A|PLA2G4A|ITPR2|ROCK2|CALD1
KEGG_SPHINGOLIPID_METABOLISM,0.254774522547745,0.781925511152589,0.0246758511862341,0.516973901967168,1.14278575470087,21,PLPP3|ASAH1|CERK|SGPL1|GLB1|GBA1|DEGS1|SGPP1|SMPD4|KDSR|SPTLC2
KEGG_GAP_JUNCTION,0.261373862613739,0.781925511152589,0.0242541732601094,0.459351627770036,1.09061130126424,58,PDGFC|PRKX|PRKACB|GRB2|TUBB2B|MAP3K2|PRKCA|PRKCB|PDGFA|ADCY2|ITPR1|GRM1|ADCY9|PDGFB|ITPR2|GRM5|SOS1|KRAS
HALLMARK_HYPOXIA,0.261973802619738,0.781925511152589,0.0242165392930001,0.43655905476033,1.06913683423902,112,SLC6A6|PFKP|EXT1|BCL2|TPST2|CDKN1B|DTNA|PDK3|HSPA5|HS3ST1|HEXA|PRKCA|GRHPR|GAA|TGFBI|GPC1|JUN|ALDOC|KLF7|PFKL|BTG1|SLC2A5|KDM3A|PDGFB|KLHL24|CITED2|CCNG2|ANKZF1|MT2A|AMPD3|PLAC8|GBE1|NAGK|PIM1|XPNPEP1|PFKFB3|GAPDH|MYH9|VHL|PGM1|FOS|BNIP3L|IRS2|SERPINE1|BCAN
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.265773422657734,0.781925511152589,0.023980807668029,0.565643544551624,1.17137732331141,10,ST3GAL3|B4GALT1|ST3GAL6|B3GNT5|B3GNT2|B4GALT4
KEGG_GNRH_SIGNALING_PATHWAY,0.266273372662734,0.781925511152589,0.023950121664712,0.457360266308201,1.088573255197,60,PRKX|CACNA1D|PRKACB|GRB2|MAP3K2|PRKCA|PLD1|PRKCB|ELK1|ADCY2|ITPR1|ADCY9|JUN|PLA2G4A|ITPR2|MAP2K7|SOS1|CAMK2A|KRAS|MAP2K4|CALM3|CDC42|PLD2|MAPK14|PLCB2|CALM1|SRC
