pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_MTORC1_SIGNALING,0.930506949305069,0.999400059994001,0.00394263185789717,0.301672775843411,0.671166875948404,18,CALR|NFIL3|HSP90B1|HSPA5|ELOVL5|HSPD1|NAMPT|SDF2L1|SLA
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.930806919308069,0.999400059994001,0.00393347937188049,0.279275912518511,0.587518533580451,10,CALR|HSPA5|HLA-DPA1|HSP90AA1|LGMN|IFI30|HSPA6
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.944805519448055,0.999400059994001,0.00348699870791457,0.277069927848591,0.598676049870136,13,IKBKE|TLR2|LY96|TLR5|MAP3K8|MAP2K6|TLR3|CD14
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.964603539646035,0.999400059994001,0.00276363336989015,0.289275491572402,0.673134328954101,31,IFITM3|BST2|HERC6|TNFAIP3|PLSCR1|CASP4|CASP1|VAMP8|PTPN1
KEGG_LYSOSOME,0.983901609839016,0.999400059994001,0.00184539824942969,0.218895875189166,0.472977052791991,13,CTSO|CD63|TCIRG1|LAPTM5|ARSG|CTSA|LGMN|IGF2R|CTSZ|NPC2|CTSD
HALLMARK_P53_PATHWAY,0.985301469853015,0.999400059994001,0.00176208594947342,0.243526266760489,0.551254475942828,22,MXD1|STEAP3|CASP1|VAMP8|NOTCH1|CEBPA|IER5|ALOX15B|BTG1|PTPN14|ZBTB16
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.987101289871013,0.999400059994001,0.00164917583112231,0.218404442159117,0.478180180623207,15,PIM1|LEPR|HMOX1|PTPN2|IL3RA|IL4R|CSF2RA|CD14|IL15RA|STAT3|TNFRSF1B|MAP3K8|TLR2|A2M|PTPN1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.989001099890011,0.999400059994001,0.00152142623300212,0.212891248519703,0.469220973902611,16,IMPA2|SERPINA1|ELOVL5|CALCR|SLC7A5|ATP2B4|PCP4|XBP1|S100A9|FKBP5|FKBP4
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.996000399960004,0.999400059994001,0.000914225029334488,0.157761804245227,0.338076310096637,12,IFNAR2|PIM1|JAK3|LEPR|IL3RA|IL4R|IL15|CSF2RA|IL15RA|IL21R|STAT3
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.999400059994001,0.999400059994001,0.000353475054694294,0.133085519271067,0.294810332928234,17,IFNAR2|CX3CR1|PDGFB|CXCL12|LEPR|TNFRSF13C|IL3RA|IL4R|VEGFA|IL15|CSF2RA|IL15RA|IL21R|TNFSF13B|TNFRSF1B|TNFSF13|TNFRSF11A
