pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0077992200779922,0.153857341538573,0.16324176812788,0.515950976253608,1.25402144442468,99,MARCKS|MAP3K8|TNFAIP8|PDE4B|STAT5A|NFIL3|TUBB2A|PMEPA1|DRAM1|TNFAIP2|LITAF|IL6ST|BTG1|RNF19B|IL18|PTPRE|BCL6|TSC22D1|RELA|TLR2|KYNU|NINJ1|IL15RA|TANK|TNFAIP3|CEBPD|OLR1|CCNL1|B4GALT5|PLPP3|KLF9|NAMPT|REL|ATP2B1|PNRC1|IRS2|RIPK2|NFKBIA|RIGI
KEGG_DILATED_CARDIOMYOPATHY,0.0088991100889911,0.160925574109256,0.152675855527469,0.581313288882857,1.35384019637567,44,IGF1|CACNB4|CACNG3|ACTB|SGCB|TPM1|CACNB1|CACNB2|ITGB5|CACNA1C|DAG1|RYR2|CACNA1D|ACTG1|ITGB8|GNAS|TPM4|CACNA2D3|ADCY2|PRKACB|LAMA2
HALLMARK_MYOGENESIS,0.0126987301269873,0.206129387061294,0.12745704201113,0.51893853718058,1.25249919969781,85,IGF1|NAV2|ACSL1|SSPN|TPD52L1|MEF2C|CKB|ATP6AP1|RB1|SCD|NOTCH1|FGF2|EIF4A2|KCNH1|MEF2A|ITGB5|NCAM1|FLII|MRAS|PFKM|PRNP|GABARAPL2|FHL1|REEP1|SYNGR2|SPARC|PPFIA4|MYL6B|LARGE1|PLXNB2|GNAO1|LAMA2|PKIA|FXYD1|MAPRE3|CRYAB|SORBS1|TGFB1|MYOM1|CNN3|DENND2B|HDAC5
KEGG_LYSOSOME,0.0132986701329867,0.206129387061294,0.124499976253388,0.511452753140749,1.2401785867904,94,IGF2R|CTSO|AP1B1|TCIRG1|PSAP|AP4S1|ATP6AP1|ATP6V0C|ATP6V0B|AP3B1|TPP1|PLA2G15|CTSA|LAPTM5|CTSZ|NPC2|NPC1|AP1S1|GALC|GNPTG|CLTC|CD63|HGSNAT|GNS|SLC11A1|CTSC|ARSG|CTSB|CLN5|CLTA|IDS|AP3M1|LGMN|CLTB|SORT1|CTSD|GNPTAB|CTSH|CD68|GGA2|LAMP1|GUSB|ATP6V0D1|AP3M2|AP3S1|LAPTM4A
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.0143985601439856,0.208299170082992,0.119566417816168,0.640118894526213,1.41088655266994,21,IL15|LTBR|TNFSF13|TNFSF13B|TNFRSF13C|IL15RA|HLA-DRA|CXCL12|MAP3K14|HLA-DMA|HLA-DOA|TGFB1
KEGG_MAPK_SIGNALING_PATHWAY,0.015998400159984,0.212638736126387,0.113318868985054,0.479784174166197,1.18570400606406,162,MAP4K4|MAP3K8|RASA2|CACNB4|MAPK14|RPS6KA3|CACNG3|DUSP10|STK3|MAP2K6|MEF2C|TAOK3|FGF12|NTRK2|CACNB1|NFATC2|STMN1|MAPK10|FGF2|PPP3CB|RPS6KA5|TNFRSF1A|CACNB2|DUSP6|RELA|MAP3K1|HSPA8|CACNA1C|CACNA1B|FGF14|RAP1B|MRAS|MAP3K5|HSPA6|MKNK2|CACNA1D|MAX|HSPA1B|HSPA1A|ARRB2|MKNK1|RPS6KA2|GRB2|JUND|NF1|FGF20|MAP3K14|CACNA2D3|RPS6KA1|PRKACB|PPP3CC|MAP3K12|PDGFB|PPP3CA|FGFR3|MAPK9|MAPK8IP2|TGFB1|HSPB1|MAPK11|CD14|DUSP1|RAPGEF2|SOS2|MAPK8|KRAS|MAPK3|HRAS|ELK4|DUSP3
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.016998300169983,0.212638736126387,0.109869472131707,0.566012589113759,1.31618053623914,43,HCLS1|TLR5|LY96|TUBB3|TUBB2A|ACTB|YWHAZ|TUBB4A|TUBA1A|TLR4|ARPC4|ACTG1|NCK1|CTNNB1|TUBA4A|TUBA1B|ARPC5|ROCK1|EZR|ARPC3|NCK2|ARPC5L|CD14
HALLMARK_COAGULATION,0.0183981601839816,0.212638736126387,0.105519930289441,0.548763908856362,1.29134520976276,52,A2M|PLAT|HTRA1|CTSO|C1QA|SERPINA1|APOC1|LRP1|DUSP6|SH2B2|OLR1|GNB2|CTSB|CRIP2|CPQ|LGMN|GDA|SPARC|LTA4H|PROS1|CTSH|PDGFB
HALLMARK_UV_RESPONSE_DN,0.0187981201879812,0.212638736126387,0.104367053045525,0.501892282916694,1.22020132438875,100,MGLL|ANXA4|LPAR1|RASA2|MAPK14|ARHGEF9|NR1D2|RGS4|MAP1B|ATP2B4|RUNX1|NOTCH2|ADGRL2|DLG1|CELF2|SYNE1|NFIB|MAGI2|ACVR2A|NIPBL|KALRN|WDR37|DBP|CAP2|PLPP3|SRI|ATRN|SIPA1L1|PTEN|MGMT|GJA1|ATP2B1|PRKCE|MT1E|DDAH1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0195980401959804,0.212638736126387,0.10216770010847,0.552308274443225,1.29511803507913,49,MAPK14|ATP6V1A|TCIRG1|ATP6V1F|ATP6V1D|ATP6V1E1|ATP6V0E1|ATP6AP1|ATP6V0C|ATP6V0B|MAPK10|RELA|ATP6V1G2|PTPRZ1|SRC|ATP6V0E2|ADAM10|JAM2|MAP3K14|NOD1|ATP6V1B2|MAPK9|NFKBIA|MAPK11|ATP6V0D1|MAPK8
KEGG_PRIMARY_IMMUNODEFICIENCY,0.0208979102089791,0.215945072159451,0.0988657646175472,0.707495327399133,1.47393834931706,11,JAK3|PTPRC|TNFRSF13C
HALLMARK_IL2_STAT5_SIGNALING,0.0230976902309769,0.227827217278272,0.093923690818302,0.494035011505364,1.20563549015468,110,ANXA4|IGF2R|MAP3K8|GPR65|NFIL3|PLPP1|CYFIP1|IFNGR1|SYT11|WLS|PLSCR1|IL3RA|ENPP1|NCS1|CTSZ|RORA|IKZF2|IL4R|LRIG1|HYCC2|TNFRSF1B|CDCP1|PRNP|GABARAPL1|NOP2|P2RX4|DHRS3|XBP1|CA2|TIAM1|SPP1|PIM1|SYNGR2|IL10RA|RHOH|CD81|HOPX|SH3BGRL2|SLC1A5|IFITM3
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.0273972602739726,0.258487194758785,0.0860348143217779,0.563275910128918,1.30136666813381,39,CACNB4|CTNNA3|CACNG3|ACTB|SGCB|CTNNA2|CACNB1|CACNB2|ITGB5|CACNA1C|DAG1|RYR2|CACNA1D|ACTG1|DSC2|CTNNB1|ITGB8|CACNA2D3|GJA1|LAMA2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0325967403259674,0.264248575142486,0.0786526746440489,0.479214983120775,1.17706428716753,133,ITGAX|SSH2|IQGAP1|ARHGAP35|ACTB|PIP4K2A|CYFIP1|PFN1|PFN2|PPP1R12A|PAK3|FGF12|CFL1|LIMK2|FGF2|ENAH|ITGB5|NCKAP1|VCL|RDX|FGF14|MRAS|PPP1CB|WASF2|PXN|CHRM3|ARPC4|ITGAM|ARHGEF4|MYL12A|ACTG1|CYFIP2|PIKFYVE|ITGB8|TIAM1|PIK3R5|FGF20|PIP5K1B|GNA13|MYH10|ARPC5|ROCK1|PIK3CA|PDGFB|EZR|FGFR3|ARPC3|ABI2|MSN|ARPC5L|PIP4K2B|CD14|PPP1CA|SOS2|KRAS|APC2|MAPK3|CHRM1|ITGA5|WASF1|SCIN|HRAS|IQGAP2|ACTN1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0326967303269673,0.264248575142486,0.0785280756545386,0.55379871680895,1.2843876959478,41,IGF1|CACNB4|CACNG3|ACTB|SGCB|TPM1|CACNB1|CACNB2|ITGB5|CACNA1C|DAG1|RYR2|CACNA1D|ACTG1|ITGB8|TPM4|CACNA2D3|LAMA2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.0327967203279672,0.264248575142486,0.0784040413719235,0.516693433082787,1.23217978553789,65,OPRM1|GLRB|LPAR1|P2RY13|GABRG2|HRH1|CYSLTR1|TSPO|HRH2|LPAR6|GABRG3|GRM7|GABRA1|GRIA4|GRM5|GABBR1|GABRB3|CHRM3|P2RX4|GRIK2|ADRB2|GABRG1|GRIN2B|THRA|C3AR1|CALCR|C5AR1|LEPR|P2RY11|GABRA4|GRM3|HTR2A|P2RX7|THRB|CHRM1|P2RX1|GABRB1|GRIA2|GRIN2A
KEGG_TASTE_TRANSDUCTION,0.0334966503349665,0.264248575142486,0.0775512583160702,0.679682470296828,1.42780954140389,12,GNG3|KCNB1|ASIC2|CACNA1B|GNAS|PRKACB
KEGG_OOCYTE_MEIOSIS,0.0340965903409659,0.264248575142486,0.0768410915258218,0.514084976299808,1.22762368287713,67,IGF1|YWHAH|CALM2|RPS6KA3|YWHAB|CALM1|CALM3|YWHAZ|YWHAG|CDC27|PPP3CB|SKP1|ANAPC13|PPP2R1A|PPP1CB|RPS6KA2|CUL1|YWHAE|CAMK2A|PPP2R5A|ADCY2|RPS6KA1|PRKACB|PPP3CC
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0366963303669633,0.269776355697764,0.0739656151550254,0.683233273631632,1.42339275545063,11,ATP1B1|MDH1|ATP1A3|ATP1B3|SLC4A4|ATP1B2|CA2
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0372962703729627,0.269776355697764,0.0733446513857948,0.511169919049067,1.22262026984044,69,ARHGAP35|CTNNA3|MAPK14|ACTB|CTNND1|CTNNA2|NCF4|GNAI2|THY1|VCL|RAP1B|PXN|ITGAM|CXCL12|MYL12A|ACTG1|CYBA|CTNNB1|PIK3R5|GNAI3|JAM2|RHOH|ROCK1|PIK3CA|EZR
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0420957904209579,0.294670532946705,0.0688594151123592,0.509147081415145,1.21583209786019,67,OAS1|IL15|BST2|CASP1|HERC6|PARP9|IFITM2|PLSCR1|GBP2|TXNIP|TRIM5|LPAR6|IL4R|PSMB9|PSMA3|PROCR|CD74|IRF7|SAMD9L|IFI44L|TRIM25|OGFR|LAP3|CNP|IFITM3|IRF2|UBA7|PARP12|EIF2AK2|TRIM14|RIPK2|TRAFD1|DDX60|SP110|EPSTI1|IFI44|NMI|B2M|UBE2L6|IFI30|HLA-C
HALLMARK_ANDROGEN_RESPONSE,0.0545945405459454,0.370178133701781,0.0600616151238803,0.494226512954205,1.18886321732302,79,TNFAIP8|SLC38A2|RPS6KA3|PMEPA1|NCOA4|PLPP1|MAF|SCD|TPD52|TSC22D1|VAPA|ELOVL5|ANKH|FKBP5|HMGCS1|SPCS3|MYL12A|H1-0|GNAI3|GPD1L|DHCR24|SEC24D|MAP7|GUCY1A1|AKAP12|STK39|ELL2|CAMKK2|LIFR|GSR|CDK6|DBI|B2M|ELK4|IQGAP2|ACTN1|PIAS1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0562943705629437,0.370178133701781,0.0590938580196366,0.530096335718361,1.23604321200496,45,ACTB|ATP6V1A|TCIRG1|ATP6V1F|ATP6V1D|ATP6V1E1|ATP6V0E1|ATP6AP1|ATP6V0C|ATP6V0B|ATP6V1G2|ATP6V0E2|ACTG1|GNAS|PRKACB|ATP6V1B2|SLC12A2|ATP6V0D1|PDIA4|KDELR2
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0607939206079392,0.38800825799773,0.0567273700625102,0.503648781410385,1.20006150061904,64,IFNAR2|MAP3K8|TLR5|LY96|IFNAR1|MAPK14|IKBKE|MAP2K6|TLR3|MAPK10|TLR4|RELA|TLR2|TLR1|IRF7|PIK3R5|SPP1|IRF3|PIK3CA|MAPK9|NFKBIA|TICAM2|MAPK11|CD14|MAPK8|MAPK3
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0646935306469353,0.401099890010999,0.0548754448345273,0.503587619002523,1.19882021286926,63,CALM2|CALD1|CALM1|KCNMB2|CALM3|KCNMB1|PPP1R12A|PPP1R12B|CACNA1C|PRKCQ|GNAQ|PPP1CB|CACNA1D|GUCY1A2|GNAS|GNA13|MYL6B|ADCY2|ROCK1|PRKACB|PLCB1|GUCY1A1|PRKCE|KCNMA1|PRKG1|ARHGEF11|PRKCD|IRAG1|PPP1CA|KCNMB4|MAPK3
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0717928207179282,0.411249572717147,0.0518915766779433,0.520933099983045,1.21645991901889,46,CACNB4|CACNG3|ATP1B1|TPM1|CACNB1|CACNB2|ATP1A3|CACNA1C|ATP1B3|RYR2|COX8A|CACNA1D|ATP1B2|UQCRH|TPM4|COX7A2L|UQCRFS1|CACNA2D3
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0720927907209279,0.411249572717147,0.0517750634568288,0.641278702921029,1.3471347147292,12,PER3|BMAL1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.0735926407359264,0.411249572717147,0.0512029542427593,0.640019109299922,1.3444886853418,12,DSE|CHST15|CHST11|CSGALNACT2|B3GAT1|CHSY1
HALLMARK_APICAL_JUNCTION,0.0740925907409259,0.411249572717147,0.0510160239838462,0.47262099438229,1.1517053219371,106,YWHAH|SGCE|MAPK14|FYB1|TGFBI|CD276|ACTB|CTNND1|MPZL1|PFN1|PTPRC|DLG1|GNAI2|THY1|PALS1|ATP1A3|CDK8|SRC|VCL|ALOX15B|NEGR1|ACTG1|GTF2F1|SLIT2|EVL|CX3CL1|CDH8|SKAP2|TIAL1|NLGN3|ADAM15|NF1|CADM2|SYK|PTEN|MYH10
HALLMARK_NOTCH_SIGNALING,0.0775922407759224,0.411249572717147,0.0497572002748371,0.597245928849674,1.30001697455679,18,SAP30|NOTCH1|WNT5A|NOTCH2|SKP1|PPARD|APH1A|CUL1|KAT2A|MAML2|TCF7L2|RBX1|ARRB1
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0780921907809219,0.411249572717147,0.0495841253138098,0.614290114519215,1.3140989865199,15,PIGX|PIGL
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0797920207979202,0.411249572717147,0.0490075527572982,0.658232263297043,1.35766853920865,10,DPYD|ENPP1|PANK2|PPCS
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0814918508149185,0.411249572717147,0.0484486107620495,0.471899485727409,1.14885428486296,103,YWHAH|CALM2|MAPK14|RPS6KA3|YWHAB|CALM1|CALM3|YWHAZ|BEX3|YWHAG|SH2B3|NTRK2|MAPK10|RPS6KA5|RELA|MAP3K1|RAP1B|MAP3K5|SH2B2|CAMK4|PIK3R5|RPS6KA2|GRB2|NTRK3|YWHAE|SORT1|CAMK2A|RPS6KA1|PIK3CA|IRAK3|ARHGDIA|IRS2|MAPK9|RIPK2|NFKBIA|SHC3|GSK3B|MAPK11|PDPK1|PRKCD|SOS2|MAPK8|KRAS|YWHAQ|MAPK3
KEGG_CALCIUM_SIGNALING_PATHWAY,0.10958904109589,0.529427057294271,0.0411314894003624,0.47344329801943,1.14130112946449,83,CALM2|CALM1|ATP2B4|HRH1|CALM3|CYSLTR1|HRH2|PPP3CB|CACNA1C|GRM5|CACNA1B|GNAQ|ATP2B2|CHRM3|RYR2|CACNA1D|P2RX4|ADRB2|CAMK4|VDAC1|GNAS|SLC25A4|CAMK2A|ADCY2|PRKACB|PPP3CC|PLCB1|ERBB4|ATP2B1|PPP3CA|GNAL|ITPKA|TRPC1|HTR2A|P2RX7|CHRM1|P2RX1|ADCY7|GRIN2A
KEGG_AXON_GUIDANCE,0.10978902109789,0.529427057294271,0.041089379907776,0.475955620490918,1.14457451435833,78,PLXNC1|SRGAP1|PAK3|CFL1|LIMK2|SEMA6A|NFATC2|GNAI2|PPP3CB|PLXNA1|L1CAM|EPHA4|PLXNA2|SEMA4D|CXCL12|SRGAP2|NCK1|NGEF|SLIT2|GNAI3|ROBO2|EPHB2|UNC5D|SRGAP3|ROCK1|PPP3CC|PLXNB2|PPP3CA|UNC5B|FES|GSK3B|SEMA6B|DCC|NCK2|KRAS|SEMA4C|EFNA5|MAPK3|EPHA5|HRAS|UNC5C|EPHA6
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.123687631236876,0.582609824123971,0.0384076550520297,0.51593453306509,1.18789959603569,37,MAPK14|IKBKE|DDX3X|MAPK10|RELA|MAP3K1|PIN1|SIKE1|TANK|IRF7|IRF3|TRIM25|MAPK9|NFKBIA|RIGI|MAPK11|MAPK8
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.126187381261874,0.582609824123971,0.0379709017537109,0.464473419118984,1.1262623673201,94,NAV2|TBC1D30|OLFM1|IL6ST|SEC14L2|SLC16A1|TPD52L1|OVOL2|OLFML3|UGCG|NBL1|DYNLT3|INPP5F|LRIG1|ELOVL5|RETREG1|FKBP5|NCOR2|TMEM164|CXCL12|SLC37A1|DHRS3|XBP1|SLC7A5|TIAM1|RPS6KA2|SYBU|REEP1|KAZN|CALCR|DEPTOR|GJA1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.143885611438856,0.64694959075521,0.0351962464722988,0.515193693820343,1.17817698278143,34,DYNC1I1|DYNLL1|DCTN2|DYNC2H1|VAMP2|NSF|RAB11A|DYNLL2|GNAS|CREB5|PRKACB|CREB1|ARHGDIA|AQP4|STX4
KEGG_ARACHIDONIC_ACID_METABOLISM,0.146085391460854,0.64694959075521,0.0348852489571245,0.585999632109029,1.24690163538535,14,LTC4S|PTGS1|CBR1|ALOX5|ALOX15B|LTA4H
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.155084491550845,0.664974679002688,0.0336787638082654,0.555681171902658,1.2151222248332,19,PYGL|MGAM|ENPP1|PGM2|AMY2B
KEGG_PRION_DISEASES,0.156284371562844,0.664974679002688,0.0335253577277386,0.53945885538733,1.19771195748764,23,C1QA|C1QC|C1QB|NOTCH1|NCAM1|PRNP|NCAM2|HSPA1A|PRKACB|HSPA5|SOD1|MAPK3
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.164083591640836,0.675907880910022,0.0325670705681411,0.511467745382492,1.16795445097612,33,STX6|SNAP25|STX12|VAMP2|VTI1A|STX1A|VAMP1|VAMP3|VAMP8|STX10|YKT6|STX1B|STX4|USE1|BET1|VAMP4|SNAP47|SNAP23
KEGG_LONG_TERM_POTENTIATION,0.165083491650835,0.675907880910022,0.0324488378594357,0.482703035639862,1.13699652720103,53,CALM2|RPS6KA3|CALM1|CALM3|PPP1R12A|PPP3CB|CACNA1C|GRM5|GNAQ|RAP1B|PPP1CB|CAMK4|RPS6KA2|GRIN2B|CAMK2A|RPS6KA1|PRKACB|PPP3CC|PLCB1|PPP3CA|EP300|PPP1CA|KRAS|MAPK3|HRAS|GRIA2|GRIN2A
KEGG_OLFACTORY_TRANSDUCTION,0.176982301769823,0.678143296781433,0.0311146336757596,0.55612024771434,1.20257278798174,17,CALM2|CALM1|CALM3|ARRB2|CAMK2A|PRKACB|GNAL|PRKG1
KEGG_MELANOGENESIS,0.178482151784822,0.678143296781433,0.030955342541651,0.486106925699956,1.13723549789346,47,CALM2|WNT5B|CALM1|CALM3|WNT5A|GNAI2|GNAQ|CTNNB1|GNAI3|GNAS|CAMK2A|ADCY2|PRKACB|PLCB1|GNAO1|CREB1|GSK3B|EP300|KRAS|MAPK3|TCF7L2|HRAS|ADCY7|FZD3
KEGG_CELL_CYCLE,0.18028197180282,0.678143296781433,0.0307666347235003,0.463971825789296,1.1122195961879,72,YWHAH|YWHAB|YWHAZ|YWHAG|TFDP2|BUB3|CDC27|MAD1L1|RB1|SKP1|ANAPC13|E2F3|CUL1|E2F4|CHEK2|YWHAE|ATR|ORC3|CDKN2D|STAG1|GSK3B|TGFB1|MCM5|SMAD4|EP300|SMC3|SMC1A|HDAC2|TFDP1|YWHAQ|CDK7|CDK6|MDM2
HALLMARK_XENOBIOTIC_METABOLISM,0.182781721827817,0.678143296781433,0.0305088425715827,0.450237527432625,1.09611755944118,103,IGF1|TMBIM6|APOE|PINK1|PGRMC1|MCCC2|SLC6A6|NPC1|TNFRSF1A|TMEM176B|CBR1|ELOVL5|KYNU|ARPP19|PTS|PPARD|GART|NINJ1|GABARAPL1|MPP2|CYFIP2|CA2|CNDP2|ACOX1|HMOX1|NDRG2|PROS1|SLC1A5
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.186981301869813,0.678143296781433,0.0300865867806047,0.458338322029578,1.10382000620554,81,MARCKS|FCGR2A|PLPP1|FCGR3A|CFL1|LIMK2|PTPRC|DNM2|MARCKSL1|WASF2|WASF3|ARPC4|PLD1|PIKFYVE|PIK3R5|PLPP3|MYO10|SYK|PIP5K1B|ARPC5|PIK3CA|PRKCE|ARPC3|GAB2|ARPC5L|PIP4K2B|DOCK2|RPS6KB2|PRKCD|MAPK3|WASF1|SCIN
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.18998100189981,0.678143296781433,0.0297929386876958,0.520148292512561,1.16689827427316,26,IGF1|ATP1B1|ATP1A3|ATP1B3|NR3C2|ATP1B2|NEDD4L|PIK3R5|PIK3CA|IRS2|PDPK1|KRAS|MAPK3|ATP1A2
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.191980801919808,0.678143296781433,0.0296007129207685,0.509824112794675,1.15643981788318,30,PGAM1|ALDOC|LDHB|TPI1|GAPDH|PGM2|PFKM|ENO2|ALDH7A1|PFKL
