pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.239838659633881,0.631366983737343,0.0337431773241498,0.456251736508658,1.20029865194857,13,IKBKE|IRF7|MAP2K6|SPP1|MAP3K8|LY96|TLR5|TLR3|TLR2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.244400122737036,0.631366983737343,0.0331489902883037,0.42842805265536,1.18984021817098,16,OPRM1|CALCR|HRH2
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.311304347826087,0.742341137123746,0.0291412258267377,0.453716152952308,1.13140613287104,11,STAT5A|IL15|IL4R|IL21R|STAT3|JAK3
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.397158922758212,0.879423328964613,0.0238220650489235,0.325244316432066,1.04982524838499,29,STAT5A|TNFAIP3|DUSP1|CEBPD|SLC2A3|NAMPT|LITAF|TNFAIP8|DRAM1|BTG1|MAP3K8|PDE4B|NFIL3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.455507824486039,0.923453996983409,0.0222041720295165,0.3623503350191,1.00632766458987,16,SGCB|FGF2|TNFAIP3|IL15|PLOD3|SPP1|WNT5A|CXCL12
HALLMARK_INFLAMMATORY_RESPONSE,0.476621417797888,0.923453996983409,0.0212282549413081,0.320023578094209,0.995560297436806,25,CLEC5A|NAMPT|CD55|KCNMB2|IL15|HIF1A|IRF7|RNF144B|IL4R|PDE4B
KEGG_PATHWAYS_IN_CANCER,0.529891304347826,0.966272378516624,0.0196199032247491,0.313927973678771,0.958003316235189,23,FGF2|STAT5A|WNT5B|PPARD
HALLMARK_ESTROGEN_RESPONSE_LATE,0.642988646824179,0.973132969034608,0.0169870835921005,0.31327212131403,0.87002652338225,16,CALCR|ATP2B4|ST14|CXCL12|SLC16A1|IMPA2
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.680693069306931,0.973132969034608,0.01627776617377,0.314004186049497,0.841981602792855,14,IL4R|A2M|MAP3K8|PTPN2|STAT3|PTPN1|TNFRSF1B|TLR2
HALLMARK_MTORC1_SIGNALING,0.731400117164616,0.973132969034608,0.0250117630398711,-0.245933152353378,-0.819656110435073,22,HSPD1|CALR|HSP90B1|STIP1|HSPA5
HALLMARK_P53_PATHWAY,0.809039890793266,0.973132969034608,0.0134951100793029,0.25303801309486,0.754751512482107,21,STEAP3|NOTCH1|DRAM1|ST14|BTG1|ALOX15B|PTPN14|CEBPA|NUPR1
KEGG_LYSOSOME,0.811899889815835,0.973132969034608,0.0139798108984748,0.288431769767454,0.738102457930831,12,NPC2|SLC11A1|LGMN|CTSD|CTSO|ARSG|IGF2R|TCIRG1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.827861307149432,0.973132969034608,0.0133279283568466,0.264002391351117,0.733193498828987,16,FGF2|LIMK2
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.833026678932843,0.973132969034608,0.0132289952604159,0.255661673738571,0.732086500668971,18,PARP9|IL15|IRF7|PLSCR1|IL4R|GBP2|TRIM5
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.85164160785517,0.973132969034608,0.0129174750911512,0.25497947662898,0.708134853030735,16,CALCR|TBC1D30|UGCG|CXCL12|SLC16A1|OLFML3|SLC7A5
KEGG_CALCIUM_SIGNALING_PATHWAY,0.861797575948371,0.973132969034608,0.0131174291000254,0.271014968923776,0.693532528888773,12,HRH2|ATP2B4
HALLMARK_COAGULATION,0.886038092239887,0.973132969034608,0.0127147381958266,0.260188996024662,0.665828655585318,12,DUSP6|A2M|LGMN|PDGFB|CTSO|PLAT|APOC1|SH2B2|OLR1
HALLMARK_COMPLEMENT,0.933618527806461,0.973132969034608,0.0109891632469228,0.198743705283832,0.647466757741865,30,TNFAIP3|GCA|DUSP6|CD55|SRC|IRF7|PLSCR1|LGMN|CASP4|PDGFB|CTSD|CTSO
HALLMARK_APOPTOSIS,0.942495687176538,0.973132969034608,0.0206620726812402,-0.197435897435897,-0.612144746015006,17,IFITM3|HSPB1|HMOX1|CD14|CASP1|DNAJC3|TSPO|CDKN1A|TXNIP|RELA|IGF2R|BRCA1|PLAT|RHOB|CASP4|HMGB2|DPYD
HALLMARK_ALLOGRAFT_REJECTION,0.951770451770452,0.973132969034608,0.0112101269135763,0.202677416791426,0.589389528638265,19,SRGN|IL15|HIF1A|IRF7|IL4R|FGR|HCLS1|GBP2|STAB1|GPR65|TLR3|TLR2
KEGG_MAPK_SIGNALING_PATHWAY,0.973132969034608,0.973132969034608,0.0107960516342523,0.182747327843942,0.551249589257891,22,FGF2|DUSP1|DUSP6|MAP2K6|MAP3K8|RASA2|PDGFB|DUSP10
