pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0895910408959104,0.936567212843933,0.0460013775372782,0.475612993932623,1.12302794377174,136,PFKP|RNF31|PSME2|SLC25A28|LGALS3BP|DHX58|BTG1|PNPT1|TRIM26|RBCK1|TRIM25|VAMP5|LAP3|NFKBIA|PARP12|BST2|PSMB8|NFKB1|STAT2|TRIM14|TXNIP|DDX60|HLA-B|PSMA3|CD38|HERC6|PARP14|STAT1|IFI35|IFITM3|CDKN1A|VAMP8|RSAD2|SAMD9L|TRAFD1|HLA-A|IFI44L|BPGM|EIF2AK2|NLRC5|CD40|WARS1|CASP7|TAP1|APOL6|MTHFD2|HIF1A|LATS2|SP110|ISG15|JAK2|PNP|PSMA2|IFI44|PSME1|MX1|CASP3|CCL2|P2RY14|TMT1B
KEGG_GLYCEROLIPID_METABOLISM,0.0912908709129087,0.936567212843933,0.045528294368098,0.553684242415499,1.21991096553748,33,PLPP1|MBOAT2|AGPAT3|DGKZ|ALDH2|MGLL|ALDH7A1
KEGG_MISMATCH_REPAIR,0.0924907509249075,0.936567212843933,0.0452019785026896,0.593789047542387,1.26411723319261,21,MLH3|MSH2|RFC3|LIG1|POLD3|RPA1|MSH6|MLH1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.102189781021898,0.936567212843933,0.0427718921296353,0.565398374218666,1.2271062968267,27,MTR|CDO1|AHCY|AMD1|AHCYL1|SRM|SMS|SDS
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.105189481051895,0.936567212843933,0.0420868361451837,0.612374330105509,1.27620710948755,16,MTR|MTHFD1L|MTFMT|ATIC|MTHFD2L|FTCD|MTHFD2
KEGG_BASAL_CELL_CARCINOMA,0.115288471152885,0.936567212843933,0.0399729091433235,0.533847084987906,1.18714345924332,38,FZD3|GLI1|FZD9|WNT7A|FZD7|GSK3B|PTCH2|FZD1|FZD4|TCF7L2|CTNNB1|TP53|AXIN1|FZD5|APC2|WNT2B|HHIP|GLI2
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.116188381161884,0.936567212843933,0.0397974848964469,0.478842457928861,1.12222093031423,109,ADCY8|GRK3|RAP1A|RASGRP2|NFKBIA|GNAI3|GNG5|VAV3|SHC2|SHC1|NFKBIB|CX3CL1|NFKB1|GSK3B|PARD3|SHC3|STAT2|GNB2|GNG7|ARRB2|SHC4|PAK1|PIK3R3|GNG12|GRK4|AKT1|STAT1|ADCY1|ADCY9|PRKX|AKT3|AKT2|SOS2|PLCB1
HALLMARK_MITOTIC_SPINDLE,0.121087891210879,0.936567212843933,0.0388754749993405,0.46133333778675,1.09662628906717,172,ARHGAP29|STAU1|ARHGAP27|RACGAP1|CDC27|FLNA|NOTCH2|PPP4R2|LRPPRC|ARHGEF2|RICTOR|NF1|RASA1|NCK2|TUBD1|ECT2|CLIP2|CNTRL|FARP1|EZR|NEDD9|GSN|ARFGEF1|SASS6|DYNC1H1|ITSN1|KNTC1|ARHGEF12|KIF15|KIF22|ARL8A|MID1IP1|KIFAP3|ARHGEF7|MAP3K11|KLC1|CSNK1D|CAPZB|CDC42EP4|PCGF5|CDK5RAP2|ABI1|PXN|SPTBN1|KIF1B|KIF3C
HALLMARK_KRAS_SIGNALING_UP,0.128187181281872,0.936567212843933,0.0376303019205309,0.472979650595839,1.11202065463824,119,MTMR10|CAB39L|ETV1|EPHB2|PTBP2|CCSER2|EVI5|RABGAP1L|RBM4|ATG10|IL33|WNT7A|BTBD3|SCG3|PSMB8|ETV4|KLF4|TSPAN7|CROT|ETV5|HDAC9|GPNMB|CPE|FUCA1|SPON1|KIF5C|TRIB2|AKT2|ITGA2|WDR33|BPGM|NRP1|PTCD2|CBL|CA2|GADD45G|USH1C|SNAP91|ITGBL1
HALLMARK_COMPLEMENT,0.135686431356864,0.936567212843933,0.0364175856719683,0.468811295689454,1.10491282702276,128,RASGRP1|CSRP1|CTSL|PHEX|PRCP|KIF2A|LGMN|F10|LAP3|CD59|GNAI3|MMP15|ACTN2|SCG3|HSPA5|PCLO|PDP1|LTA4H|GNB2|RBSN|CPQ|ME1|CPM|PPP4C|DOCK10|SPOCK2|CTSB|S100A13|ZEB1|F8|MT3|F3|FN1|PREP|BRPF3|EHD1|CA2|SIRT6|MAFF|C3|CASP7|RNF4|KCNIP3|CP|JAK2|ANXA5|L3MBTL4|WAS|CLU|CASP9|DOCK9|CASP3
KEGG_GLUTATHIONE_METABOLISM,0.138686131386861,0.936567212843933,0.0359588809343105,0.533291885106256,1.17873470467898,35,ODC1|GSR|LAP3|G6PD|GSTO2|SRM|SMS|PGD|GPX3|GSTP1|GSTM5
HALLMARK_E2F_TARGETS,0.139486051394861,0.936567212843933,0.0358389339345742,0.461910380838992,1.09422909975103,152,HMGB2|PPM1D|RACGAP1|STAG1|NASP|MCM5|PDS5B|DEK|MSH2|NAP1L1|XPO1|PRKDC|PPP1R8|ASF1A|RFC3|DSCC1|ZW10|CHEK2|NUDT21|LIG1|POLD3|RPA1|CBX5|LUC7L3|MMS22L|LBR|ING3|KIF22|H2AX|ILF3|CDKN1A|LYAR|ANP32E|EXOSC8|POLE|TP53|RAD50|PRDX4|TACC3|UNG|XRCC6|MLH1|RAD1|CDC25B|BRCA1|BARD1|DUT|SLBP|MTHFD2|MCM6|PA2G4|NOLC1
KEGG_PROTEIN_EXPORT,0.13958604139586,0.936567212843933,0.0358240092204122,0.562093132371809,1.20566253642116,23,SRP72|SEC11A|SEC62|SEC61B|HSPA5|OXA1L
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.146085391460854,0.936567212843933,0.0348852489571245,0.52887412935664,1.17161094645568,36,CREB5|DYNC1LI2|DYNC1H1|CREB1|DCTN5|ADCY9|PRKX|VAMP2|RAB5C|DYNC2LI1|GNAS|PRKACA|DYNLL1
KEGG_VIRAL_MYOCARDITIS,0.154784521547845,0.936567212843933,0.0337173767448511,0.520580296144302,1.16006360427112,39,HLA-E|ACTG1|SGCD|MYH15|EIF4G3|ABL2|HLA-B|DAG1|BID|HLA-A|EIF4G2|ACTB|CD40|EIF4G1|SGCB|HLA-DRA|HLA-DPB1|CASP9|CASP3
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.155784421557844,0.936567212843933,0.0335890746859153,0.502711713038293,1.13927167650802,52,CTNNA1|ACTG1|CTNNA2|ITGA7|CACNA1D|SGCD|ACTN2|CACNG7|CACNG2|ITGA9|DAG1|TCF7L2|GJA1|ITGA2|CTNNB1|ITGB8|ITGB4|ACTB|CDH2|SGCB|EMD|PKP2|LMNA|CACNG3|ATP2A2|CACNA2D1|CACNA2D3|ITGB1|ITGA3
KEGG_NON_HOMOLOGOUS_END_JOINING,0.159184081591841,0.936567212843933,0.0331613748753957,0.621054553718824,1.25514365047282,11,PRKDC|POLL|XRCC4|RAD50|XRCC6|XRCC5
KEGG_P53_SIGNALING_PATHWAY,0.160983901609839,0.936567212843933,0.0329401098856199,0.506890352239802,1.14304048146954,47,SESN1|PPM1D|CHEK2|PIDD1|ZMAT3|BBC3|CCNG2|CDKN1A|BID|APAF1|CCNG1|TP53|TP53I3|COP1|GADD45G|SESN3|EI24|ATM|DDB2|CASP9|CASP3|BAX|PTEN|CCNE2
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.165083491650835,0.936567212843933,0.0324488378594357,0.60286820326975,1.23465693500651,13,ST3GAL3|B3GNT2|B4GALT3|CHST2|ST3GAL1|CHST6
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.165583441655834,0.936567212843933,0.0323900972490276,0.500034806176535,1.1344682157167,53,ACTG1|ITGA7|CACNA1D|MYL3|SGCD|CACNG7|PRKAG1|TGFB2|CACNG2|ITGA9|DAG1|ITGA2|ITGB8|PRKAA2|ITGB4|ACTB|TGFB1|TPM2|PRKAA1|SGCB|PRKAB1|EMD|LMNA|CACNG3|ATP2A2|CACNA2D1|CACNA2D3|ITGB1|ITGA3
KEGG_TASTE_TRANSDUCTION,0.168283171682832,0.936567212843933,0.0320771367626586,0.58439065019621,1.21788825205974,16,ADCY8|CACNA1A|CACNA1B|TAS2R14|PRKX|GNAS|PRKACA
HALLMARK_COAGULATION,0.16968303169683,0.936567212843933,0.0319176135859475,0.483601618370679,1.11586465345746,75,CAPN2|CSRP1|CAPN5|LGMN|F10|MMP15|DCT|CD9|F11|LTA4H|GSN|GNB2|WDR1|CPQ|PRSS23|GNG12|CTSB|S100A1|S100A13|F8|HPN|ITGA2|F3|P2RY1|FN1|PREP|MAFF|C3
KEGG_GALACTOSE_METABOLISM,0.174182581741826,0.936567212843933,0.0314170691794325,0.557873003392448,1.18765558314037,21,PFKP|MGAM|PGM1|PGM2|GLB1|GCK|GALT|UGP2
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.176682331766823,0.936567212843933,0.0311467176047931,0.550236385757146,1.18023038937318,23,PIGM|PIGS|PIGV|DPM2|PIGC|PIGN|PIGA|PIGU|PIGZ|PIGK|PIGX|PIGT|PGAP1
KEGG_TYROSINE_METABOLISM,0.179182081791821,0.936567212843933,0.030881642894319,0.564823062073506,1.1927355866078,19,METTL6|FAH|DCT|MAOA|HEMK1|COMT|ADH5
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.18018198180182,0.936567212843933,0.0307770496452784,0.487741270331561,1.1175781010319,64,CDC27|RPS6KA3|ADCY8|GNAI3|ANAPC5|ANAPC2|PIK3R3|AKT1|PDE3B|RPS6KA6|MAPK11|SPDYA|ADCY1|RPS6KA2|ADCY9|PRKX|AKT3|AKT2|CPEB1|MAPK10|CDC25B|PRKACA|HSP90AB1|MAPK14|BRAF|CCNA2|CDC16|PIK3R1|MAPK12|ANAPC1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.185581441855814,0.936567212843933,0.030225865148699,0.503839002337888,1.13278180995078,45,PFKP|GSR|PRDX6|TXNRD1|FTL|G6PD|OXSR1|LAMTOR5|NDUFB4|TXNRD2|TXN|GPX3|PRDX4|CAT|HMOX2|NDUFA6|ERCC2|SOD1|ABCC1|NQO1
HALLMARK_MTORC1_SIGNALING,0.187081291870813,0.936567212843933,0.0300766936360104,0.450396571934815,1.07259533361262,182,AK4|CALR|ELOVL6|SEC11A|GSR|TM7SF2|SERP1|TXNRD1|LGMN|PLOD2|HSP90B1|PSMD13|SLC37A4|HSPA5|CD9|NFKBIB|G6PD|GSK3B|LTA4H|RPA1|HPRT1|GPI|CANX|PGM1|IFRD1|PSMA3|SLC6A6|PDK1|DHCR7|ME1|PIK3R3|PNO1|CYB5B|CCT6A|DDIT4|PGK1|CDKN1A|RRP9|GMPS|CCNG1|COPS5|SERPINH1|UNG|NUFIP1|SQSTM1|SRD5A1|NHERF1|MTHFD2L|VLDLR|EGLN3|WARS1|XBP1|MTHFD2|RAB1A|SYTL2|SCD|HMGCS1|GTF2H1|EIF2S2|PNP|RDH11|DHCR24|USO1|PSPH|MCM4|ABCF2|SDF2L1|ATP2A2|TFRC|HSPA9|CXCR4|ERO1A|HSPD1|EPRS1|DDIT3|PHGDH|FADS2|PPA1|STARD4|GGA2|BHLHE40|YKT6|ACLY
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.189081091890811,0.936567212843933,0.0298803556203253,0.480514716902267,1.10794781056935,74,PPP3CB|RASGRP1|NFKBIA|PAK4|NCK2|NFATC2|CD247|VAV3|NFKBIB|NFKB1|GSK3B|MAP3K8|PAK1|PIK3R3|AKT1|MAPK11|AKT3|AKT2|SOS2|NFATC4|BCL10|CBL|MAPK14|CHP1|MALT1
KEGG_FOCAL_ADHESION,0.192580741925807,0.936567212843933,0.0295435840307823,0.454981580323466,1.07725454116226,149,TLN1|PDGFRB|DOCK1|VASP|COL11A1|CAPN2|COL5A1|PPP1R12A|FLNA|ACTG1|RAP1A|ITGA7|DIAPH1|PAK4|ACTN2|VAV3|HGF|SHC2|COL5A2|SHC1|GSK3B|MYLK|PARVB|SHC3|SHC4|PAK1|PIK3R3|AKT1|ITGA9|LAMA5|VEGFB|PARVA|ERBB2|AKT3|AKT2|ITGA2|THBS3|CTNNB1|SOS2|ITGB8|FN1|MAPK10|PXN|EGF|ITGB4|ACTB|LAMC1|BRAF
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.193980601939806,0.936567212843933,0.0294112338693492,0.493751655757914,1.12021313915714,53,PPP3CB|INPP5D|NFKBIA|NFATC2|VAV3|NFKBIB|NFKB1|GSK3B|PIK3R3|AKT1|RASGRP3|AKT3|AKT2|SOS2|NFATC4|BCL10|CHP1|MALT1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.195080491950805,0.936567212843933,0.0293081657410513,0.534394919907964,1.15981828231725,27,NFKBIA|IL33|NFKBIB|NFKB1|IRF3|POLR3D|IL18|MAVS
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.202579742025797,0.936567212843933,0.0286261470897588,0.571865593164337,1.19178564447974,16,ST3GAL3|ST8SIA1|B3GNT2|B4GALT3|B3GALT2|B3GALT5
HALLMARK_IL2_STAT5_SIGNALING,0.202979702029797,0.936567212843933,0.0285907503359652,0.456272750280745,1.07745942170709,137,ODC1|PLPP1|RORA|PLIN2|RRAGD|FAH|AHCY|SWAP70|RABGAP1L|AMACR|PLAGL1|LRRC8C|ETV4|HOPX|MAP3K8|CTSZ|AGER|DCPS|EEF1AKMT1|IFITM3|S100A1|CDKN1C|DHRS3|PUS1|MAP6|PDCD2L|RNH1|AHNAK|NT5E|CDC42SE2|POU2F1|NRP1|IKZF4|PTH1R|CA2|MAFF|MUC1|XBP1|SLC29A2|WLS|NOP2|IFNGR1|AHR|PNP|COL6A1|MYO1C|SPRY4|FLT3LG|SNX9|PRNP|CASP3|HYCC2|SERPINB6
KEGG_DILATED_CARDIOMYOPATHY,0.206279372062794,0.936567212843933,0.0283023335695062,0.485770395844555,1.1093625168803,60,ADCY8|ACTG1|ITGA7|CACNA1D|MYL3|SGCD|CACNG7|TGFB2|CACNG2|ITGA9|DAG1|ADCY1|ADCY9|PRKX|ITGA2|ITGB8|ITGB4|GNAS|ACTB|PRKACA|TGFB1|TPM2|SGCB|EMD
HALLMARK_P53_PATHWAY,0.21007899210079,0.936567212843933,0.0279779493381936,0.449239390191573,1.06753222365926,170,SESN1|PPM1D|ABHD4|KIF13B|IP6K2|RPS12|CYFIP2|CGRRF1|BTG1|FBXW7|DNTTIP2|RPL36|PIDD1|COQ8A|KLF4|WRAP73|HEXIM1|TCN2|ACVR1B|ZMAT3|NINJ1|TXNIP|TPD52L1|PITPNC1|DCXR|SP1|FUCA1|DDIT4|RPL18|CDKN1A|VAMP8|APAF1|CCNG1|TRAFD1|DRAM1|HSPA4L|TP53|PTPN14|RRP8|RAP2B|TRAF4|AK1|PTPRE|NOTCH1|HMOX1|ITGB4|XPC|TAP1|TGFB1|RACK1|RPS27L|PMM1|FOXO3|HINT1|ZFP36L1|PRKAB1|SAT1|FAM162A|MKNK2|GM2A|HRAS
KEGG_MTOR_SIGNALING_PATHWAY,0.215278472152785,0.936567212843933,0.0275468277926559,0.497633835775001,1.11740794761991,44,CAB39L|RPS6KA3|RICTOR|RPS6|PIK3R3|ULK3|AKT1|RPS6KA6|VEGFB|DDIT4|RPS6KA2|AKT3|AKT2|PRKAA2|BRAF|HIF1A|PRKAA1|STK11|PIK3R1
KEGG_PROSTATE_CANCER,0.224577542245775,0.936567212843933,0.0268100762198305,0.476473712770713,1.09504163280863,69,CREB5|PDGFRB|HSP90B1|NFKBIA|FOXO1|NFKB1|GSK3B|EP300|PIK3R3|CREB1|CREBBP|AKT1|CDKN1A|TCF7L2|ERBB2|AKT3|AKT2|GSTP1|CTNNB1|SOS2|TP53|EGF|HSP90AB1|BRAF|HRAS|PIK3R1|CASP9|PIK3CB|MAP2K2|PTEN|PIK3CA|CCNE2|RB1
KEGG_RETINOL_METABOLISM,0.228777122287771,0.936567212843933,0.0264907827939275,0.552022823114411,1.16216075571144,18,ALDH1A1|RDH10|DHRS3|ADH5|CYP3A5|RDH11|RPE65|LRAT|BCO1
HALLMARK_UV_RESPONSE_UP,0.22957704229577,0.936567212843933,0.0264308634155429,0.455051962872754,1.07192456431228,126,HSPA2|RASGRP1|CDO1|BTG1|NFKBIA|TYRO3|RAB27A|TST|SULT1A1|MAOA|CLCN2|PPIF|CREG1|AMD1|SLC6A12|AGO2|CHKA|CDC5L|ARRB2|PRPF3|BSG|CYB5B|H2AX|GPX3|BID|CDKN1C|NXF1|FKBP4|SQSTM1|KCNH2|HMOX1|CA2|PRKACA|TAP1|NPTXR|BCL2L11
KEGG_ARACHIDONIC_ACID_METABOLISM,0.24047595240476,0.936567212843933,0.0256415199432076,0.534376549711821,1.14186680720548,22,TBXAS1|PTGDS|CBR1|PLA2G5|LTA4H|EPHX2|GPX3|ALOX12|CYP2U1|AKR1C3|PLA2G12A|CBR3|PLA2G4B
KEGG_ENDOMETRIAL_CANCER,0.245375462453755,0.936567212843933,0.0253021730548634,0.489507273571863,1.10216580807213,46,CTNNA1|CTNNA2|GSK3B|PIK3R3|AKT1|TCF7L2|ERBB2|AKT3|AKT2|CTNNB1|SOS2|TP53|AXIN1|MLH1|EGF|BRAF|APC2|FOXO3|HRAS|PIK3R1|CASP9|PIK3CB|MAP2K2|PTEN|PIK3CA
HALLMARK_MYC_TARGETS_V1,0.249475052494751,0.936567212843933,0.0250251220325419,0.442012752832498,1.05410922668295,193,ODC1|MCM5|SNRPD1|DEK|RAD23B|EIF3D|IMPDH2|HNRNPR|NAP1L1|XPO1|HNRNPA2B1|EXOSC7|RPLP0|EIF4A1|HNRNPA3|NPM1|PSMD3|CLNS1A|RPS6|HPRT1|CANX|TARDBP|EIF3J|RPL6|RPL22|SF3B3|IFRD1|EEF1B2|RPL34|CCT3|SRM|MRPS18B|SNRPG|GLO1|RPL18|PGK1|HDDC2|KARS1|RRP9|SMARCC1|NOP16|RPS2|SRSF3|COPS5|ABCE1|PRDX4|EIF4G2|EIF1AX|SF3A1|XRCC6|PPM1G|VDAC3|RPS10|HSP90AB1|DUT|SNRPB2|RACK1|MCM6|CCT4|CCNA2|LSM7|PA2G4|NOLC1|RPS3|MRPL9|CCT2|EIF2S2|EIF2S1|PSMA2|PRPF31|TOMM70|DHX15
HALLMARK_G2M_CHECKPOINT,0.25027497250275,0.936567212843933,0.0249717715401965,0.448061553378263,1.06087007468257,149,HMGN2|ODC1|ATRX|FANCC|RACGAP1|STAG1|NASP|CDC27|MCM5|PDS5B|SNRPD1|ARID4A|NOTCH2|RAD23B|SRSF10|XPO1|CUL3|AMD1|SLC12A2|LBR|KIF15|KIF22|H2AX|PURA|ILF3|SMARCC1|POLE|SAP30|TACC3|CASP8AP2|UPF1|CDC25B|EGF|BARD1|ORC5|MAPK14|DR1|TGFB1|HIF1A|MCM6|CCNA2|DKC1|NOLC1|TNPO2|JPT1|ODF2|PAFAH1B1|EFNA5|EZH2|RBL1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.255774422557744,0.936567212843933,0.0246110343467826,0.500121141195754,1.10791466448102,36,SNRPD1|MACROH2A2|ACTN2|RO60|MACROH2A1|H2AC6|H3-3B|H2AX|H2BC21|C5|CD40|C3|HLA-DRA|H4C3|HLA-DPB1|H2BC18
KEGG_HISTIDINE_METABOLISM,0.271672832716728,0.936567212843933,0.0236234755433422,0.543078411734478,1.13751299708382,17,METTL6|MAOA|ALDH2|ALDH7A1|HEMK1|HNMT|FTCD
HALLMARK_ALLOGRAFT_REJECTION,0.278672132786721,0.936567212843933,0.0232125164221697,0.455955970591555,1.0630661635062,96,HLA-E|RPL39|RARS1|FLNA|EIF3D|UBE2D1|NPM1|CD247|EIF4G3|TGFB2|EIF3J|HDAC9|CD47|RPL9|AKT1|SPI1|STAT1|SOCS5|IL18|CARTPT|HLA-A|ABCE1|ABI1|BCL10|RPS19|CD40|WARS1|BRCA1|RPS3A|TAP1|TGFB1|ACVR2A|HIF1A|HLA-DRA|IFNGR1|JAK2|IGSF6|WAS|CCL2|TRAF2|TIMP1|DEGS1|CSK|ETS1|BCL3|NME1
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.282571742825717,0.936567212843933,0.0229893650041456,0.482638037759697,1.08511565684205,45,DHX58|TRIM25|NFKBIA|NFKBIB|NFKB1|IRF3|OTUD5|TRADD|TRAF3|MAPK11|MAPK10|RNF125|MAVS|MAPK14|TANK|ISG15|TKFC|MAPK12|DDX3X|TRAF2
KEGG_COLORECTAL_CANCER,0.283371662833717,0.936567212843933,0.0229440865655545,0.475429641864648,1.07960398829942,54,MSH2|GSK3B|SMAD2|TGFB2|TGFBR1|PIK3R3|AKT1|MSH6|TCF7L2|AKT3|AKT2|CTNNB1|TP53|AXIN1|MAPK10|MLH1|TGFB1|BRAF|APC2|SMAD4|PIK3R1|CASP9|CASP3|BAX|PIK3CB|RALGDS|PIK3CA
