pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RENAL_CELL_CARCINOMA,0.0354964503549645,0.34044595540446,0.0752539051380473,0.493064663028941,1.24565795087518,64,PIK3CA|GAB1|RAP1A|EGLN2|SOS1|PAK3|PIK3CD|PIK3R3|MAP2K2|MAPK1|HGF|ARNT|CREBBP|NRAS|EGLN3|TGFB2|HRAS|VEGFA|CRKL|ARNT2|ETS1|TGFB1|MAPK3|RBX1|RAC1|PAK2|PAK1
KEGG_BUTANOATE_METABOLISM,0.0355964403559644,0.34044595540446,0.0751440930078969,0.566754749292407,1.33767580476771,26,BDH1|ACSM3|ALDH3A2|ALDH2|HADHA|L2HGDH|ALDH5A1|PDHB|ALDH9A1|ECHS1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0366963303669633,0.34044595540446,0.0739656151550254,0.460435636207835,1.19580527773809,109,PARD3|PIK3CA|RAP1A|ADCY9|RHOA|PRKX|ADCY2|SOS1|GRK5|PIK3CD|PIK3R3|TIAM2|WAS|BCAR1|MAPK1|GNAI1|CSK|RELA|FOXO3|NRAS|HRAS|IKBKB|GRK4|GNG3|WASL|CRKL|GNB2|GRK2|CX3CL1|MAPK3|GNG12|GNAI3|ADCY3|RAC1|PAK1|AKT3|PXN|GNG2|JAK2|PLCB1|PIK3R1|PRKACA|PRKCZ|GNB1|STAT5B|ROCK1|STAT3|GNAI2
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0367963203679632,0.34044595540446,0.07386107958716,0.511028213213235,1.26948992960071,49,PIK3C2A|PIK3CA|ITPKB|PIP5K1A|PIK3CD|TPI1|INPP4A|INPP5E|PIKFYVE|ISYNA1|PLCG1|INPP5B|PIP4K2A|CDIPT|INPP1|PLCE1|SYNJ1|INPP5J
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0371962803719628,0.34044595540446,0.0734471130740274,0.525334474650863,1.28778415879634,41,OAT|ARG2|ALDH3A2|CKMT2|GLS2|ALDH2|SAT1|CKB|GLUD1|GATM|P4HA3|ACY1|ALDH9A1|PYCR1|P4HA2|MAOA|GAMT
KEGG_BLADDER_CANCER,0.037996200379962,0.34044595540446,0.0726386507219513,0.547834844495354,1.31457099868038,31,FGFR3|E2F3|MAP2K2|MAPK1|NRAS|RPS6KA5|RB1|HRAS|DAPK3|VEGFA|EGF|TYMP|MAPK3
KEGG_INSULIN_SIGNALING_PATHWAY,0.0404959504049595,0.348888188104266,0.0702666782298212,0.456758762754796,1.18852768681338,114,IRS2|PIK3CA|ACACA|MAPK8|IRS1|PRKX|LIPE|FLOT1|PRKAR1A|SOS1|FASN|CALM3|PIK3CD|TRIP10|BAD|CALM1|PIK3R3|PPP1CB|MAP2K2|MAPK1|CALM2|NRAS|MTOR|RPTOR|FLOT2|HRAS|INSR|IKBKB|SREBF1|CRKL|GCK|CBL|PPP1CC|MAPK3|HK2|PRKAG1|PTPRF|AKT3|MKNK2|SORBS1|SOCS3|EIF4E|PIK3R1|PRKACA|PPP1R3C|PRKCZ
KEGG_PROPANOATE_METABOLISM,0.0447955204479552,0.363963603639636,0.0666556482309615,0.552289017685291,1.31233015903794,28,ACACA|SUCLA2|ALDH3A2|ACSS1|ALDH2|HADHA|LDHB|ACSS2|MLYCD|ALDH9A1|ECHS1
KEGG_FATTY_ACID_METABOLISM,0.0454954504549545,0.363963603639636,0.0661161203199431,0.538730517301699,1.29605158945141,32,ACSL6|ALDH3A2|ALDH2|HADHA|ACADVL|CPT1B|ACOX3|GCDH|ALDH9A1|ECHS1
HALLMARK_COMPLEMENT,0.0486951304869513,0.376127904450934,0.0637975135396477,0.447249218775525,1.16941914261033,128,CD59|PIK3CA|HPCAL4|CLU|CDK5R1|LAMP2|CSRP1|GMFB|CTSD|USP16|DOCK4|USP8|CALM3|F8|C1R|CALM1|WAS|AKAP10|RHOG|KLKB1|PFN1|CTSB|F10|HSPA5|CTSL|DOCK9|IRF7|PRCP|C1S|GNB2|LGALS3|SERPING1|HSPA1A|APOC1|CASP3|FYN|SRC|MT3|PDP1|PSMB9|SPOCK2|GNAI3|F5|KCNIP3|TIMP2|ADAM9|CASP7|GNG2|JAK2|GNAI2|SH2B3|ATOX1|CPQ|CEBPB|DGKG|GCA|PLSCR1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0570942905709429,0.421431541056421,0.0586531910294576,0.438454250869605,1.1518590927551,145,PDZK1|OVOL2|TPD52L1|IGF1R|ABCA3|IL6ST|ADCY9|IL17RB|AFF1|SYBU|WFS1|RHOBTB3|UNC119|MED24|SLC19A2|FASN|GJA1|SLC1A1|TMPRSS3|MED13L|DYNLT3|SLC37A1|HES1|RPS6KA2|FLNB|DLC1|SH3BP5|FRK|SVIL|SLC22A5|KDM4B|BCL2|PLAAT3|OLFM1|HSPB8|INPP5F|ELF1|RBBP8|SLC26A2|AMFR|FKBP5|UGCG|EGR3|EEIG1|MUC1|ARL3|SEC14L2
KEGG_TRYPTOPHAN_METABOLISM,0.0585941405859414,0.421431541056421,0.0578509291080087,0.565005398047978,1.31364273325394,22,HAAO|AADAT|ALDH3A2|ALDH2|HADHA|GCDH|ALDH9A1|ECHS1|MAOA
KEGG_BASAL_CELL_CARCINOMA,0.0637936206379362,0.421431541056421,0.0552880218325674,0.512487150223507,1.24923738497799,38,GLI3|HHIP|FZD1|CTNNB1|TCF7|GLI2|WNT7B|FZD5|DVL2|FZD7|FZD9|WNT2B|WNT5A|FZD3|TCF7L2|TCF7L1|DVL3|PTCH2|WNT10B|TP53
KEGG_LONG_TERM_POTENTIATION,0.0638936106389361,0.421431541056421,0.055241759405866,0.480699015297147,1.21080230416713,61,RAP1A|GRIA2|GRM1|CAMK4|PRKX|CALM3|CAMK2A|CALM1|PPP1CB|MAP2K2|ATF4|MAPK1|GRIN2D|RPS6KA2|CALM2|CREBBP|NRAS|HRAS
KEGG_NOTCH_SIGNALING_PATHWAY,0.064993500649935,0.421431541056421,0.0547397849350589,0.507697058379593,1.24454849395379,41,HES5|NOTCH1|LFNG|NCSTN|APH1A|HES1|CREBBP|NUMBL|CTBP2|DVL2|PSENEN|KAT2A|DTX3|NOTCH3|MAML2
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0658934106589341,0.421431541056421,0.054338253937587,0.458872873040569,1.17943162595932,89,ACACA|UBE2N|MAPK8|CAMK4|CAB39L|ADCY2|YWHAB|PIK3R3|ARHGDIA|CFL1|MAPK1|PFN1|CLTC|PIKFYVE|RPTOR|HRAS|PLCG1|TNFRSF1A|MAP2K6|ARF1|MAP3K7|CALR|SQSTM1|GRK2|PIN1|NOD1|UBE2D3|ACTR2|RAC1|PRKAG1|DUSP3|RIPK1|CSNK2B|MKNK2|PLCB1|EIF4E|AP2M1|ATF1|GNA14|AKT1S1|CXCR4|RPS6KA3|CDKN1B|SMAD2|PRKAR2A|HSP90B1|SLC2A1
HALLMARK_APOPTOSIS,0.0680931906809319,0.421431541056421,0.0533897062472259,0.444250238531893,1.15787449932964,118,IL18|DNM1L|TGFBR3|BCAP31|CFLAR|H1-0|CLU|PEA15|CD38|GPX4|CASP6|PPT1|SLC20A1|CTNNB1|TSPO|MCL1|HGF|SAT1|RELA|CREBBP|HSPB1|RNASEL|SATB1|PDCD4|TGFB2|DNAJC3|BRCA1|LGALS3|RHOB|CASP3|ENO2|IFITM3|SQSTM1|IGFBP6|EBP|BGN|HMOX1|BCL2L2|AIFM3|SOD1|DNAJA1|EGR3|PAK1|TIMP2|GSN
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0700929907009299,0.421431541056421,0.0525655298882517,0.594608007432005,1.34088093863897,16,FUT2|B4GAT1|B3GALT1|ST8SIA1|ST3GAL4|B3GALT2|ST3GAL3
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0714928507149285,0.421431541056421,0.0520088039998597,0.534290169423105,1.26956191515467,28,IRS2|PIK3CA|IRS1|PIK3CD|PIK3R3|MAPK1|ATP1B1|INSR|MAPK3|ATP1A1|ATP1A3
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.083991600839916,0.465220144652202,0.0476567854784662,0.499590810958578,1.22307279046673,40,CANX|TAPBP|NFYA|HSPA8|HSPA2|CTSB|HSPA1B|PDIA3|HSPA5|CTSL|HSP90AB1|HSPA1A|CALR|PSME3|RFX5|PSME1|HSP90AA1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0846915308469153,0.465220144652202,0.047441195780349,0.531066959949424,1.2579528936355,27,MTAP|BHMT|TRDMT1|LDHB|CDO1|MAT2B|MAT2A|MPST|MTR
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0853914608539146,0.465220144652202,0.0472281823651549,0.45976780967585,1.17347618715082,78,IL18|TNFRSF11B|BMP7|IL6ST|IL17RB|CSF1|PDGFA|HGF|IFNAR2|IL3RA|ACVR2B|ACVR1|TGFB2|VEGFA|TNFRSF1A|IL7|EGF|IL13RA1|CX3CL1|IL12RB2|IL1RAP|TGFB1|BMPR1A|IL10RB|IFNAR1|OSMR|IL1R1|TGFBR1|IFNGR1|LTBR|RELT|TNFSF12|IFNLR1|TNFRSF25|ACVR2A|CTF1|KIT|CXCR4
KEGG_ACUTE_MYELOID_LEUKEMIA,0.0910908909109089,0.465220144652202,0.0455832854852302,0.484678835525571,1.20403313335965,49,PIK3CA|SPI1|SOS1|PIK3CD|BAD|PIK3R3|MAP2K2|ZBTB16|MAPK1|RELA|NRAS|TCF7|MTOR|HRAS|IKBKB|MAPK3|RUNX1T1|TCF7L2|AKT3|TCF7L1|PIK3R1|STAT5B|STAT3
KEGG_COLORECTAL_CANCER,0.0923907609239076,0.465220144652202,0.0452289365362808,0.47653226161045,1.19104113836808,54,PIK3CA|MAPK8|RHOA|PIK3CD|BAD|PIK3R3|MAPK1|CTNNB1|TCF7|TGFB2|CASP3|BCL2|CYCS|TGFB1|MAPK3|RAC1|TCF7L2|RAC3|AKT3|TCF7L1|SMAD3|PIK3R1|TGFBR1|MLH1
HALLMARK_COAGULATION,0.0953904609539046,0.465220144652202,0.0444381127313095,0.459024681221927,1.1694944797189,75,F11|CLU|LAMP2|CSRP1|BMP1|HPN|KLF7|F8|C1R|KLKB1|CTSB|P2RY1|F10|CPB2|CRIP2|ISCU|C1S|GNB2|SERPING1|APOC1|FYN|GNG12|RAC1|GDA|ARF4|CD9|GSN|ADAM9|DCT|PEF1|CPQ|FURIN|DUSP14|WDR1|SIRT2|PROS1|TIMP1|HTRA1|CAPN2|C2|S100A13|S100A1|TIMP3|CASP9|CFI
KEGG_THYROID_CANCER,0.0965903409659034,0.465220144652202,0.0441317957775226,0.539311521861689,1.25962201394858,23,CCDC6|MAP2K2|MAPK1|CTNNB1|NRAS|TCF7|HRAS|MAPK3|TCF7L2|TCF7L1|RXRA
KEGG_PRION_DISEASES,0.0977902209779022,0.465220144652202,0.0438309371634251,0.543111559776409,1.26273935844045,22,NOTCH1|PRNP|PRKX|MAP2K2|MAPK1|HSPA5|NCAM2|HSPA1A|FYN|MAPK3|SOD1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0993900609939006,0.465220144652202,0.0434379986196493,0.500104179055339,1.2163890541846,37,PGAM1|ALDH3A2|ACSS1|TPI1|ALDH2|GAPDH|LDHB|ACSS2|ENO2|PDHB|GCK|ALDH9A1|ENO1|HK2|GPI|PGAM2|ALDOC|PGM2|PFKM|ADH5|PKM|PFKL|PGK1|PGM1|GALM|AKR1A1|DLD|PFKP
KEGG_BETA_ALANINE_METABOLISM,0.0996900309969003,0.465220144652202,0.0433653397528181,0.570093816657313,1.29349358386885,17,ALDH3A2|ALDH2|HADHA|MLYCD|ALDH9A1|ECHS1|GAD1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.103189681031897,0.470783690861683,0.0425403500042,0.459527456980772,1.16600177866781,70,ACTN4|PIK3CA|RAP1A|AFDN|RHOA|CLDN20|CLDN4|PIK3CD|PIK3R3|ACTB|BCAR1|CTNNB1|THY1|GNAI1|CD99|CTNND1|PLCG1|MYL12A|ARHGAP35|ACTG1|GNAI3|CTNNA3|RAC1|CLDN10|VCL|PXN|PIK3R1|ROCK1|GNAI2|PTK2|MYL12B|ACTN1|VASP|CXCR4|CDC42|SIPA1|ICAM1
KEGG_LONG_TERM_DEPRESSION,0.106089391060894,0.470783690861683,0.0418867907176401,0.476039709405414,1.18547667695214,51,PLA2G5|IGF1R|GRID2|GRIA2|GRM1|MAP2K2|PPP2R1A|MAPK1|GNAI1|NRAS|GNA11|GUCY1A2|HRAS|GNAS|MAPK3|GNAI3|GNAZ|GUCY1B1|GNA13|PLCB1|GNAI2|PPP2CA|CACNA1A
KEGG_PYRUVATE_METABOLISM,0.109089091090891,0.470783690861683,0.0412372486904686,0.507386430298888,1.22064551447469,32,ACACA|ALDH3A2|GLO1|ACSS1|ALDH2|LDHB|ACSS2|ME2|MDH2|PDHB|ALDH9A1
KEGG_GNRH_SIGNALING_PATHWAY,0.109289071092891,0.470783690861683,0.0411948614201256,0.455798255707876,1.15936279934018,73,PLA2G5|MAPK8|ADCY9|PRKX|ADCY2|SOS1|CALM3|CAMK2A|CALM1|MAP2K2|ATF4|MAPK1|CALM2|NRAS|MAP3K3|GNA11|HRAS|GNRHR|GNAS|MAP2K6|SRC|MAPK3|CACNA1C|ADCY3|CAMK2D|MAP3K1|PLCB1|PRKACA|PLD2|GNRH1|CAMK2B|ADCY6|MAP3K2
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.112988701129887,0.476054212760542,0.0404302882705214,0.453894899283004,1.15642491743793,75,PLA2G5|ADCY9|RHOA|PRKX|KCNMB2|ADCY2|EDNRA|PRKCQ|CALM3|CALM1|PPP1CB|MAP2K2|MAPK1|CALM2|RAMP1|GNA11|GUCY1A2|GNAS|MYH11|PPP1CC|CALCRL|MAPK3|CACNA1C|ADCY3|GUCY1B1|PPP1R12B|PRKCE|KCNMB3|GNA13|PLCB1|PRKACA|ROCK1|MYL6|PPP1R12A|ADCY6|ACTA2|ADORA2B
HALLMARK_MITOTIC_SPINDLE,0.116788321167883,0.476054212760542,0.0396816148434397,0.418727585580139,1.10640295273823,172,TUBGCP5|ARHGAP29|ACTN4|PALLD|RABGAP1|MYO9B|CDK5RAP2|ITSN1|EPB41|SYNPO|SOS1|DOCK4|FLNA|KIF1B|ARL8A|CLASP1|TBCD|CDC27|MYH10|ARHGDIA|BCAR1|YWHAE|KIF3C|MARK4|PCNT|MARCKS|RAB3GAP1|FLNB|TUBA4A|KLC1|KIF5B|PCGF5|SUN2|KIF22|KPTN|WASL|ATG4B|MID1IP1|LRPPRC|RFC1|ARHGEF2|DLG1|DST|NIN|DYNLL2|SEPTIN9|MAP1S|CAPZB|ECT2|KIF3B|MYH9|VCL|CEP192|RANBP9|RALBP1|CDC42EP4|ARFGEF1|GSN|PXN
KEGG_ENDOMETRIAL_CANCER,0.116888311168883,0.476054212760542,0.0396623861712408,0.47871655032525,1.18399901783086,46,PIK3CA|SOS1|PIK3CD|BAD|PIK3R3|MAP2K2|MAPK1|CTNNB1|FOXO3|NRAS|TCF7|HRAS|EGF|MAPK3|CTNNA3|TCF7L2|AKT3|TCF7L1|PIK3R1|MLH1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.129387061293871,0.492750724927507,0.0374295602878443,0.455309152923242,1.15272997685004,67,PIK3C2A|PIK3CA|ITPKB|PIP5K1A|CALM3|PIK3CD|CALM1|PIK3R3|INPP4A|INPP5E|CALM2|PIKFYVE|PLCG1|INPP5B|PIP4K2A|CDIPT|INPP1|PLCE1|SYNJ1|INPP5J
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.13018698130187,0.492750724927507,0.0372972016676791,0.466407148151263,1.16450135110678,53,IRS2|ACSL6|MAPK8|IRS1|ADIPOR1|PRKCQ|RELA|MTOR|IKBKB|TNFRSF1A|CPT1B|PRKAG1|AKT3|STK11|RXRA|CAMKK2|JAK2|SOCS3|PPARA|STAT3
KEGG_TIGHT_JUNCTION,0.131186881311869,0.492750724927507,0.0371333747861846,0.436244851666486,1.12723143869196,99,PARD3|ACTN4|AFDN|RHOA|MAP3K20|EPB41|CLDN20|CLDN4|PRKCQ|MRAS|ACTB|MYH10|PPP2R1A|CTNNB1|GNAI1|NRAS|MYH15|HRAS|VAPA|MYL12A|SRC|PARD6A|MPDZ|MYH11|MAGI3|ACTG1|PALS1|GNAI3|CTNNA3|MYH9|MYH7B|CLDN10|EXOC4|CSNK2B|PRKCE|AKT3|LLGL2|PRKCZ|GNAI2|PPP2CA|PATJ|PPP2R2D|MYH14|ASH1L|MYL12B|ACTN1|PPP2R2A|EPB41L3|CDC42|CGN
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.133986601339866,0.492750724927507,0.0366839700815655,0.42201113351946,1.10757386685578,141,CD59|TNFRSF11B|NTM|TGFBR3|BDNF|NT5E|BMP1|FLNA|PFN2|GJA1|COLGALT1|TPM1|ID2|TNC|EMP3|THY1|SAT1|VIM|PLOD3|GLIPR1|CDH2|CADM1|ECM1|VEGFA|COL16A1|FGF2|FSTL1|RHOB|ENO2|BASP1|RGS4|DST|SFRP4|TGFB1|SLC6A8|PMP22|BGN|MAGEE1|SGCB|SCG2|WNT5A|CDH11|LGALS1|PLOD1
HALLMARK_APICAL_SURFACE,0.134186581341866,0.492750724927507,0.0366523817770395,0.493585360978944,1.1931393261977,34,GHRL|CRYBG1|CD160|THY1|HSPB1|ATP8B1|FLOT2|NCOA6|ADAM10|BRCA1|CX3CL1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.135386461353865,0.492750724927507,0.0364642487003225,0.433297386919375,1.12313198670514,105,SLC30A5|WFS1|NFYA|EDC4|BAG3|PDIA6|EXOC2|BANF1|YWHAZ|ATF4|SEC11A|EIF4A2|H2AX|LSM4|EEF2|HSPA5|KIF5B|WIPI1|SRPRB|DNAJC3|VEGFA|EXOSC1|NHP2|SPCS3|CALR|EXOSC10|NPM1|SSR1|HERPUD1|RPS14|POP4|KHSRP|TUBB2A|SPCS1|NOLC1|DNAJB9|YIF1A|EIF4E|SLC1A4|MTREX|SRPRA|ATP6V0D1|CNOT2|CEBPB|CNOT4
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.136386361363864,0.492750724927507,0.03630927349455,0.469967244983551,1.16594338885672,48,PIK3CA|E2F3|SOS1|PIK3CD|BAD|PIK3R3|MAP2K2|MAPK1|FOXO3|NRAS|RB1|HRAS|PLCG1
