pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.000966438317610918,0.0196801984677132,0.477270815362862,0.524005689083506,1.38586753224699,66,CHKA|ALDOC|PNRC1|TM7SF2|ACTG1|DHCR7|SC5D|SCD|CLU|CD9|MAL2|CYP51A1|LGALS3|CPEB2|CTNNB1|FASN|HMGCR|ATXN2|ECH1|STARD4|GNAI1|PCYT2|NSDHL|ANXA5
HALLMARK_MYC_TARGETS_V1,0.00148185921466055,0.027661372006997,0.45505986738723,0.452200988515232,1.25822148169117,193,CANX|CNBP|RPL18|ORC2|RPS5|RPL34|GLO1|RPL6|H2AZ1|SF3A1|PCBP1|HSP90AB1|SLC25A3|RPS10|RPL14|APEX1|BUB3|RAN|IFRD1|TRIM28|EIF4G2|EEF1B2|RPS6|TUFM|NDUFAB1|HNRNPA1|RPS2|PSMD3|CYC1|RPS3|LSM7|RPL22|NHP2|NCBP2|PPIA|CCT2|CCNA2|PRDX3|YWHAQ|PGK1|PHB1|DEK|VDAC1|SMARCC1|PHB2|RPLP0|CCT3|NME1|PSMD8|PCNA|PRDX4|MRPS18B|NPM1|YWHAE|HNRNPA3|LDHA|DUT|ERH|PSMB2|RANBP1|UBE2E1|SNRPG|SERBP1|PSMA2|VBP1|KPNA2|SNRPD1|ILF2|EIF4E|STARD7|EIF4A1|RAD23B|SRSF2|CCT7|RRP9|MRPL9|SNRPD2|HDGF|CCT5
KEGG_GAP_JUNCTION,0.0033996600339966,0.0543945605439456,0.248832632022043,0.50836390810385,1.34867811991927,70,TUBB2A|ADCY2|TUBA1C|TUBA1A|PRKX|TUBB2B|ADCY9|GNAS|TUBB|HRAS|MAPK3|HTR2B|MAPK7|TUBB4B|TUBA1B|TJP1|GJA1|TUBA4A|MAP2K5|GNAI1|EGF|SOS2|TUBB3|MAP2K2|SOS1|MAPK1|GNAI2|RAF1|GNA11|GRM5|GRM1|NRAS|ADRB1|KRAS|GUCY1B1|PRKCA
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0033996600339966,0.0543945605439456,0.248832632022043,0.572336939726755,1.45174710579255,37,PGAM1|GAPDH|ENO1|ACSS1|TPI1|ALDOC|PGAM2|PFKM|LDHB|GCK|PKM|ADH5|PGK1|PDHB|ENO2|LDHA|ALDH9A1|ALDH3A2|AKR1A1|DLAT
KEGG_TYPE_II_DIABETES_MELLITUS,0.0036996300369963,0.0552478085524781,0.238352921646911,0.582860630997347,1.46504755257135,33,IRS2|MTOR|PIK3CA|CACNA1A|GCK|PKM|PIK3R3|SOCS4|IKBKB|INSR|MAPK3|MAPK8|CACNA1C|IRS1|MAPK1|PRKCE|PIK3CD
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0040995900409959,0.0566531582135904,0.22623238004642,0.527446125524817,1.37872323759888,55,ATP6V0E2|ATP6AP1|ATP6V0B|ATP6V1G2|ATP6V1D|ATP6V1B2|ATP6V0C|RELA|CDC42|CASP3|ATP6V1F|IKBKB|MAPK14|MAPK8|ATP6V0E1|ATP6V1G1|TJP1
KEGG_PROSTATE_CANCER,0.0042995700429957,0.0566531582135904,0.220823464091113,0.506156186773487,1.34194854623863,69,GSTP1|MTOR|HSP90AB1|IGF1R|PIK3CA|ATF4|E2F3|CTNNB1|CREBBP|RELA|PIK3R3|RB1|BRAF|HSP90B1|HRAS|IKBKB|MAPK3|EP300|BAD|EGF|SOS2|TCF7|MAP2K2|CREB3|SOS1|MAPK1|TCF7L2|PIK3CD|ARAF|RAF1|AKT1|AKT3|FGFR1|NFKBIA|FOXO1|NRAS|CDKN1B|KRAS|TCF7L1|CDKN1A
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0057994200579942,0.0721705607217056,0.189706833450518,0.543550408607118,1.39292716220122,42,ACTB|ACTG1|RHOA|TUBB2A|TUBA1C|TUBA1A|TUBB2B|CTNNB1|CDC42|TUBB|ABL1|YWHAQ|ARPC4|TUBB4B|TUBA1B|FYN|TUBA4A|ARPC5L|ROCK1|EZR|TUBB3
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0073992600739926,0.083991600839916,0.167658528065765,0.465605537968432,1.26633463645652,109,RAP1A|RHOA|GNB2|ADCY2|PIK3CA|PARD3|GRK2|GNG5|PRKX|GNG3|RELA|BCAR1|CDC42|CRKL|ADCY9|PIK3R3|FOXO3|BRAF|HRAS|IKBKB|MAPK3|TIAM2|GNG10|GRK4|GRK5|PTK2|TIAM1|GNAI1|ROCK1|SOS2|CXCL14|SOS1|MAPK1|PIK3CD|GNAI2|RAF1|STAT5B|GNG12|AKT1|AKT3|JAK2|CXCL16|NFKBIA|GSK3A|NRAS|WAS|WASL|RAP1B|KRAS|CRK|CXCR4|ROCK2
KEGG_OOCYTE_MEIOSIS,0.0074992500749925,0.083991600839916,0.166521148019972,0.487034176604064,1.30117876220938,79,PPP1CB|YWHAH|CALM1|SKP1|CDC27|CALM3|IGF1R|ADCY2|YWHAG|ANAPC11|YWHAB|PRKX|MAD2L2|RPS6KA2|ADCY9|YWHAQ|STAG3|MAPK3|PPP2CA|SMC1B|CALM2|YWHAE|PPP1CC|ANAPC13|PPP2R1A|RPS6KA3|MAPK1|CDC26|PPP2R5C|RBX1|PPP3CB|PPP2R5B
KEGG_INSULIN_SIGNALING_PATHWAY,0.0083991600839916,0.0895910408959104,0.157220069393743,0.46096351307384,1.25630956380014,114,IRS2|PPP1CB|MTOR|CALM1|CALM3|PIK3CA|RPS6|RPTOR|PRKX|GCK|CRKL|SREBF1|FASN|PIK3R3|BRAF|SOCS4|HRAS|IKBKB|PYGM|INSR|MAPK3|MAPK8|PRKAR1A|CALM2|RHOQ|ACACB|IRS1|ACACA|BAD|PPP1R3C|PPP1CC|RPS6KB1|TRIP10|SOS2|MAP2K2|PRKAG2|SOS1|MAPK1|EIF4E|PIK3CD|ARAF|RAF1|FLOT2|AKT1|AKT3|RHEB|FLOT1|MAPK10|FOXO1|PHKB|NRAS
KEGG_MTOR_SIGNALING_PATHWAY,0.0095990400959904,0.0977356809773568,0.146922135732098,0.529152737438293,1.36108801467848,44,MTOR|CAB39L|PIK3CA|RPS6|RPTOR|RPS6KA2|PIK3R3|BRAF|MAPK3|ULK1|STRADA|VEGFB|RICTOR|RPS6KB1|RPS6KA3|MAPK1|EIF4E|PIK3CD|VEGFA|AKT1|AKT3|RHEB|STK11
KEGG_ACUTE_MYELOID_LEUKEMIA,0.0105989401059894,0.103224460162679,0.139715216553372,0.520457870920178,1.34981266808676,49,SPI1|MTOR|ZBTB16|PIK3CA|RELA|PIK3R3|BRAF|HRAS|IKBKB|MAPK3|BAD|RPS6KB1|PIM1|SOS2|TCF7|MAP2K2|SOS1|RUNX1|MAPK1|TCF7L2|PIK3CD|ARAF|RAF1|STAT5B|AKT1|AKT3|NRAS|CEBPA|KRAS|TCF7L1|STAT3
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0153984601539846,0.14371896143719,0.115547533922279,0.444358518954818,1.21853170771533,131,FGFR3|PCP4|DYNLT3|DHCR7|OVOL2|ATP2B4|COX6C|CD9|CKB|PPIF|DNAJC1|ID2|DCXR|RPS6KA2|RABEP1|AFF1|PDZK1|CA2|IGSF1|ACOX2|BAG1|XRCC3|IL17RB|HOMER2|FKBP4|LARGE1|TPD52L1|OLFM1|TSPAN13|TIAM1|TRIM29|CPE|CELSR2|NHERF1|ALDH3A2|CXCL14|AMFR|IL6ST|SLC1A4|ZFP36|SLC22A5|FKBP5|JAK1|NAB2|PDCD4|NRIP1|TMPRSS3|JAK2|SLC26A2|SLC2A8|FABP5|IDH2|NBL1
KEGG_GNRH_SIGNALING_PATHWAY,0.0170982901709829,0.14958504149585,0.10954123067857,0.480440036587514,1.27786555633116,73,PLA2G5|MAP3K3|CALM1|CALM3|ADCY2|ATF4|PRKX|CDC42|ADCY9|GNRHR|GNAS|HRAS|MAPK14|MAPK3|MAPK8|CACNA1C|MAPK7|CALM2|MAP3K4|SOS2|MAP2K2|SOS1|MAPK1|MAP2K4|RAF1|GNA11|MAP3K1|MAPK10|NRAS|CAMK2G|CACNA1D
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.0178982101789821,0.14958504149585,0.107014828121207,0.488553208141885,1.29021077518698,64,HSP90AB1|CDC27|IGF1R|ADCY2|PIK3CA|ANAPC11|PRKX|MAD2L2|RPS6KA2|ADCY9|PIK3R3|BRAF|CCNA2|MAPK14|MAPK3|MAPK8|GNAI1|ANAPC13|RPS6KA3|MAPK1|PIK3CD|ARAF|GNAI2|CDC26|RAF1|AKT1|AKT3|MAPK10
KEGG_LONG_TERM_POTENTIATION,0.0185981401859814,0.14958504149585,0.104938859783548,0.489346384041898,1.28834852740963,61,PPP1CB|RAP1A|CALM1|CALM3|ATF4|PRKX|CREBBP|RPS6KA2|CAMK4|BRAF|HRAS|MAPK3|CACNA1C|GRIN2D|EP300|CALM2|GRIN2C|GRIA2|PPP1CC|MAP2K2|RPS6KA3|MAPK1|ARAF|RAF1|PPP3CB|GRM5|GRM1|PPP1R1A|NRAS|CAMK2G|PPP3R1|RAP1B|KRAS|PRKCA
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0186981301869813,0.14958504149585,0.104651813957764,0.463850236779423,1.24777070788973,89,CAB39L|ADCY2|CFL1|SQSTM1|GRK2|RPTOR|YWHAB|ARHGDIA|UBE2D3|CALR|CLTC|CAMK4|SLC2A1|PIK3R3|AP2M1|HSP90B1|HRAS|ARF1|TNFRSF1A|MAPK8|PIN1|ACACA|MAPKAP1|PIKFYVE|TIAM1|DUSP3|RPS6KA3|MAPK1|EIF4E|UBE2N|RAF1|AKT1|AKT1S1|ARPC3|MAPK10|CSNK2B|CDK4|PFN1|MAP3K7|CDKN1B|CXCR4|SMAD2|CDKN1A|ACTR3
KEGG_RENAL_CELL_CARCINOMA,0.0206979302069793,0.159873667805633,0.0993535227577061,0.48575516146295,1.28282146750365,64,ARNT|RAP1A|ELOB|GAB1|PIK3CA|CREBBP|CDC42|CRKL|SLC2A1|PIK3R3|BRAF|HRAS|MAPK3|EP300|HGF|VEGFB|EGLN2|SOS2|MAP2K2|SOS1|MAPK1|PIK3CD|ARAF|RBX1|PAK2|VEGFA|RAF1|AKT1|AKT3|ELOC|NRAS|RAP1B|ARNT2|KRAS|CRK
HALLMARK_APOPTOSIS,0.0232976702329767,0.169066964271315,0.0935092741782428,0.443841009528561,1.21179476579681,118,TSPO|AIFM3|BCAP31|SC5D|IL18|TIMP3|GPX4|CD38|CLU|SQSTM1|DNM1L|LGALS3|CTNNB1|CREBBP|RELA|SOD1|CASP3|DPYD|CFLAR|PPT1|PEA15|VDAC2|H1-0|FEZ1|PSEN1|IFNGR1|ENO2|HGF|IFITM3|CASP6|RHOB|TIMP1|PTK2|ROCK1|CYLD|SLC20A1|BCL2L2|HSPB1|IGFBP6|TGFBR3|HMGB2|MGMT|BRCA1|PDCD4|TAP1|PPP2R5B|TXNIP|EGR3|PPP3R1|TIMP2|CDKN1B|EBP|DNAJC3|GPX3|BCL10|CDKN1A|CASP7|IGF2R
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0233976602339766,0.169066964271315,0.0933040495921608,0.450764003589971,1.2234117436258,105,H2AX|RPS14|SPCS1|EEF2|CEBPB|BANF1|TUBB2A|EIF4A2|EXOC2|EDC4|ATF4|PDIA6|HERPUD1|KIF5B|CALR|NHP2|YIF1A|SSR1|SPCS3|HSP90B1|EXOSC1|PARN|ATF6|NPM1|HSPA5|DNAJB9|SLC30A5|EXOSC4|SLC1A4|CKS1B|EIF4E|SRPRB|SKIC3|CEBPG|HYOU1|EIF4A1|LSM4|VEGFA|CNOT2|ATP6V0D1|RRP9|CNOT4|POP4|NFYA|DCP2
KEGG_PROTEIN_EXPORT,0.0245975402459754,0.172182781721828,0.0909392279226991,0.571139775611732,1.38750185115948,23,SRP9|SPCS1|SPCS2|SRP14|SPCS3|SEC61A1|SEC61G|HSPA5|SEC62|SEC61B|SEC11C|SRPRB
KEGG_PRION_DISEASES,0.0267973202679732,0.18189696181897,0.0870211644808265,0.57655990448914,1.39381643066203,22,NOTCH1|PRNP|PRKX|SOD1|MAPK3|FYN|HSPA5|LAMC1|C5|MAP2K2|NCAM2|MAPK1|HSPA1A
KEGG_RIBOFLAVIN_METABOLISM,0.0306969303069693,0.202238599669445,0.0811334140842608,0.655587441009365,1.47166206971195,11,ENPP3|PHPT1|RFK|ACP6|ACP2|MTMR1|MTMR2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0328967103289671,0.206557122065571,0.0782805675040982,0.42608042380004,1.1756374694245,154,FGFR3|PFN2|PPP1CB|ACTN4|ACTB|ACTG1|CFL2|TMSB4X|RHOA|PIK3CA|CFL1|MYH10|DOCK1|BRK1|BCAR1|CDC42|CRKL|PIK3R3|BRAF|HRAS|ARHGAP35|MAPK3|SSH2|TIAM2|RDX|ARPC4|RRAS2|MYL12A|MRAS|MYL12B|ARPC5L|ENAH|DIAPH2|PIKFYVE|PTK2|TIAM1|PPP1CC|FGF14|ROCK1|EGF|PIP5K1A|EZR|SOS2|MAP2K2|ITGAV|ARHGEF4|PIP4K2A|SOS1|MAPK1|GNA13|PIK3CD|ARAF|ARPC1A|CHRM3|PAK2|CHRM5|RAF1|GNG12|SSH1|ITGB8|FGFR1|ARPC3|FGF2|NRAS|WAS|PFN1|NCKAP1|WASL|MYLK
HALLMARK_COMPLEMENT,0.0331966803319668,0.206557122065571,0.0779134661483548,0.434370523607777,1.18993826538842,128,CD59|CALM1|MT3|CEBPB|GNB2|LAMP2|CALM3|VCPIP1|CTSD|PIK3CA|CLU|APOC1|F8|PRCP|DOCK9|LGALS3|CTSB|CASP3|S100A13|CA2|PSEN1|FYN|DYRK2|HSPA5|CSRP1|HPCAL4|ATOX1|CTSL|DOCK4|TIMP1|MSRB1|PIM1|DUSP6|AKAP10|USP16|SH2B3|LRP1|ANXA5|MMP15|CDK5R1|GNAI2|IRF7|SCG3|HSPA1A|FDX1|RAF1|PPP4C|JAK2|C1R|WAS|PFN1|USP8|TIMP2|KLKB1|C2|PRSS3|GMFB|F10|CASP7
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0353964603539646,0.214292084305083,0.0753641771859303,0.515459106069153,1.30452613367625,36,VAMP2|PRKX|ARHGDIA|RAB5B|DCTN6|RAB5C|ADCY9|DYNLL2|GNAS|DYNLL1|AQP4
HALLMARK_DNA_REPAIR,0.0373962603739626,0.220441113783359,0.0732425961656048,0.428640742738452,1.1780535287904,139,SDCBP|UPF3B|AK3|ARL6IP1|BCAP31|GPX4|DAD1|EIF1B|GUK1|TMED2|AGO4|NCBP2|AK1|CETN2|POLR2I|SEC61A1|REV3L|POLR2J|SUPT4H1|POLR2G|POLR2K|NME1|POLR1C|GTF2A2|SAC3D1|PCNA|EDF1|ALYREF|RRM2B|COX17|DUT|RAD52|POLD4|SURF1|NFX1|RPA2|POLB|POLA1|BCAM|DGCR8|RBX1|GTF2H1|TAF13|CANT1|POLR3GL|NT5C|POLR2C|XPC|VPS28|ERCC5|POLR2E|TAF10|RFC3|MPG|POLA2|PRIM1|SMAD5|MPC2|NELFB|GTF2H5|NELFE|APRT|ERCC4|SSRP1|MRPL40|TAF6|IMPDH2|RPA3|NUDT21|ERCC3
KEGG_TASTE_TRANSDUCTION,0.0398960103989601,0.226777322267773,0.0708158139319178,0.600294382488582,1.40408280004166,16,PRKX|GNG3|CACNA1A|GNAS|ASIC2|KCNB1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0404959504049595,0.226777322267773,0.0702666782298212,0.43196496178852,1.18227260782431,125,NEDD4|HERC1|UBE4B|STUB1|SKP1|ELOB|CDC27|UBA1|TRAF6|ANAPC11|UBE2D3|UBE2M|UBE2S|WWP2|KEAP1|ITCH|UBE2Z|PIAS1|KLHL9|HERC2|PRKN|PRPF19|RNF7|DET1|CDC34|SYVN1|UBE2Q1|UBE3C|UBE2E1|ANAPC13|UBE2E2|COP1|UBE2B|KLHL13|BIRC2|HERC3|UBR5|UBE2N|CDC26|RBX1|UBA6|BRCA1|BIRC6|UBA3|FBXW8|SMURF1|UBE2L6|MAP3K1|CUL5|ELOC|BTRC|UBE2A|UBE2QL1|UBE2H|UBE2J2|UBE2K
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0418958104189581,0.228243842282438,0.0690309620756281,0.494831953241622,1.27499778066845,45,LAMTOR5|PRDX1|GPX4|PRNP|GCLM|SOD1|CDKN2D|G6PD|SRXN1|NQO1|NDUFS2|PRDX4|PRDX2|ATOX1|EGLN2|FTL|NDUFB4|OXSR1|PTPA|SELENOS|TXN|MGST1|GLRX2|GPX3|NDUFA6|SCAF4
KEGG_STEROID_BIOSYNTHESIS,0.0427957204279572,0.228243842282438,0.0682683723194118,0.611208257127089,1.40898622554797,14,TM7SF2|DHCR7|SC5D|CYP51A1|NSDHL|DHCR24|MSMO1
KEGG_GLIOMA,0.0467953204679532,0.243770971740035,0.0651459743455219,0.478421073253838,1.24764160344419,53,MTOR|CALM1|CALM3|IGF1R|PIK3CA|E2F3|PIK3R3|RB1|BRAF|HRAS|MAPK3|CALM2|EGF|SOS2|MAP2K2|SOS1|MAPK1|PIK3CD|ARAF|RAF1|AKT1|AKT3|NRAS|CAMK2G|CDK4|KRAS|PRKCA|CDKN1A
KEGG_LONG_TERM_DEPRESSION,0.0483951604839516,0.246375362463754,0.0640052201911666,0.480374043350884,1.24925354240263,51,PLA2G5|IGF1R|CACNA1A|BRAF|GNAS|HRAS|MAPK3|PPP2CA|GRIA2|GRID2|GNAI1|PPP2R1A|MAP2K2|MAPK1|GNA13|ARAF|GNAI2|RAF1|GNA11|GRM5|GRM1|NRAS|KRAS|GUCY1B1|PRKCA
KEGG_BLADDER_CANCER,0.0547945205479452,0.272754946727549,0.0599454721514683,0.514473714697464,1.28626808685251,31,FGFR3|E2F3|RB1|BRAF|HRAS|MAPK3|VEGFB|EGF|MAP2K2|MAPK1|ARAF|VEGFA|RAF1|DAPK1|NRAS|CDK4|KRAS|CDKN1A|RPS6KA5
HALLMARK_FATTY_ACID_METABOLISM,0.0566943305669433,0.274015151676322,0.058872381059619,0.424507494822766,1.16327638539359,129,AADAT|ACSS1|ACSM3|RDH11|LGALS1|MLYCD|YWHAH|H2AZ1|APEX1|PCBD1|ERP29|ECHS1|MDH1|MIF|CBR3|SDHD|FASN|GABARAPL1|SERINC1|TP53INP2|CA2|D2HGDH|PDHB|EPHX1|GCDH|SDHA|ECH1|MDH2|PTS|ENO2|AUH|PPARA|LDHA|ALDH9A1|PSME1|ALDH3A2|NSDHL|CBR1|CRAT|DHCR24|SLC22A5|UROD|UBE2L6|HSD17B4|ALDOA|DLD|ETFDH|OSTC|GLUL|SUCLA2|SUCLG2|PDHA1|CRYZ
