pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_FOCAL_ADHESION,0.0253974602539746,0.37702896377029,0.0894560863550852,0.466567858763789,1.17564337583452,149,VAV3|DOCK1|PPP1R12A|PDGFRB|ITGB8|SHC3|PARVA|EGFR|COL6A2|BIRC2|PIK3CA|RAP1A|ACTN2|COL5A3|ACTG1|VASP|ROCK1|SOS2|BRAF|MAPK10|COL11A2|BCL2|DIAPH1|CRK|ZYX|ITGB5|RHOA|COL5A2|TLN1|SHC1|HRAS|MYL5|EGF|TNR|ACTB|TNXB|PTK2|PRKCA|VEGFC|ROCK2|COL11A1|LAMA4|VEGFA|PAK5|PIK3R1|LAMC1|SRC|AKT2|COL5A1|GSK3B|RAC3|RASGRF1|SOS1|PPP1CC
KEGG_BUTANOATE_METABOLISM,0.0280971902809719,0.37702896377029,0.0849239419737563,0.589859081248008,1.34328312395364,26,AACS|HMGCS1|L2HGDH|OXCT1|ACAT2|BDH1|EHHADH
HALLMARK_ANDROGEN_RESPONSE,0.02999700029997,0.37702896377029,0.0821057009024537,0.493012611042674,1.21502592003976,86,PLPP1|HMGCS1|DHCR24|HMGCR|FADS1|PTPN21|ANKH|PTK2B|SLC38A2|MAF|INSIG1|PDLIM5|XRCC6|XRCC5|NGLY1|VAPA|SPCS3|GSR|RPS6KA3|HOMER2|IDI1|HERC3|LIFR|ADAMTS1|SMS|SCD|ABCC4|HSD17B14
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0302969703029697,0.37702896377029,0.0816849181752493,0.542525247604824,1.2855269274879,43,RPA1|RBX1|CDK7|RFC2|GTF2H3|ERCC6|RAD23B|LIG1|POLE|ERCC1|POLD4|RPA3|RFC3|DDB1|CCNH|CUL4B
KEGG_GLUTATHIONE_METABOLISM,0.0330966903309669,0.387161283871613,0.0780352840716953,0.554974981011771,1.29458572121306,35,ODC1|LAP3|GSTM3|GSTP1|GSR|GPX3|GSTM5|OPLAH|GSTK1|SMS|G6PD|PGD|GPX2|GSTZ1
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0358964103589641,0.387161283871613,0.0748173840772458,0.661047713091736,1.41323820544571,13,CRY2|NPAS2|CSNK1D|BMAL1|CLOCK|CSNK1E|BHLHE41|PER3
KEGG_WNT_SIGNALING_PATHWAY,0.0362963703629637,0.387161283871613,0.0743880192035108,0.472731550373892,1.18110834521653,117,CHP1|FZD3|CTNNBIP1|RBX1|NFATC2|TCF7L1|PPP2R1B|WNT7A|WIF1|TBL1XR1|CREBBP|ROCK1|MAPK10|CSNK1A1|SMAD2|PRICKLE2|SMAD4|AXIN2|RHOA|TCF7L2|MAP3K7|DVL3|BTRC|PPP2CB|PRKCA|CAMK2B|PPARD|ROCK2|CTBP2|FZD9|CAMK2G|PRICKLE1|TP53|FZD4|CSNK1E|DAAM1|NFATC1|WNT5A|CTBP1|APC|FZD2|GSK3B|RAC3|NFAT5
HALLMARK_MTORC1_SIGNALING,0.0388961103889611,0.396033123960331,0.0717587601968224,0.451604490553276,1.14557500133619,182,TM7SF2|PSMC6|HMGCS1|RPA1|DHCR24|SQLE|HMGCR|RRP9|FADS1|TOMM40|FADS2|CORO1A|AK4|CALR|CYP51A1|TCEA1|TBK1|IFRD1|PLOD2|LGMN|DHCR7|SEC11A|INSIG1|PSMD12|EBP|PSMC4|HPRT1|LDLR|PLK1|NHERF1|HSP90B1|GSR|PGM1|CD9|ATP2A2|NUPR1|IDI1|PPA1|TUBG1|PPIA|ME1|TUBA4A|G6PD|SCD|HSPA5|PSMC2|TXNRD1|DDIT4|GTF2H1|MCM4|GLRX|PDK1|GSK3B|ADD3|CDKN1A|SLC2A1|GGA2|SLC7A11|UFM1|HMBS|ATP6V1D|PSMG1|CYB5B|NFYC|GBE1|NUP205|ELOVL6|MTHFD2L|SLC6A6|BCAT1|PSMD14|XBP1|PPP1R15A|SRD5A1
KEGG_PPAR_SIGNALING_PATHWAY,0.0423957604239576,0.412897840650718,0.0686043435198679,0.527151547321981,1.25473844029721,46,SCD5|FADS2|RXRB|SLC27A4|FABP5|CPT1C|FABP3|ACSL6|PLIN1|EHHADH|ME1|PPARD|SCD
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0444955504449555,0.415291804152918,0.0668907051006929,0.512430735096767,1.2328848841531,55,NFKB1|PTPRZ1|ATP6V0A1|EGFR|IGSF5|JAM2|ADAM10|NFKBIA|MAPK10|MAPK12|ATP6V0E2|ATP6V1G2|IKBKB|ATP6V1C1|MAPK11|TJP1|ATP6V1E1|SRC|ATP6V0C|ATP6V1H
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0474952504749525,0.415602884156029,0.0646399151525937,0.462101462491613,1.15955104634227,131,MDK|RAB31|UGDH|RPS6KA2|PRSS23|ATP2B4|TPD52L1|BLVRB|TFAP2C|SLC24A3|PPIF|CPE|FABP5|DHCR7|DCXR|BCL2|HPRT1|PDZK1|NHERF1|SLC29A1|BTG3|IGSF1|UNC13B|OLFM1|HOMER2|FDFT1|ITPK1|JAK1|CD9|JAK2|LARGE1|AMFR|CA12|ASCL1|SCARB1|TPBG|PDLIM3|NCOR2|SNX10|HR|COX6C|ID2|ETFB|ADD3|ARL3|ABHD2|NRIP1|SLC22A5|RBBP8|CCN5
KEGG_AXON_GUIDANCE,0.0494950504949505,0.415602884156029,0.0632527426055139,0.468554131058687,1.16986227567451,115,NCK2|LRRC4C|SRGAP1|ROBO3|CHP1|UNC5D|ABLIM3|SEMA4C|NFATC2|SEMA5B|NGEF|DPYSL2|SEMA6C|ROCK1|PLXNA2|ABLIM1|SLIT1|RHOA|PLXNA1|HRAS|SEMA3C|CDK5|DPYSL5|RGS3|SEMA4B|PTK2|ROCK2|SEMA3E|NFATC1|SEMA4F|PAK5|LIMK2|EPHB6|NRP1|GSK3B|RAC3|NFAT5|EFNA5|CFL2|SEMA3A|SEMA3D|SEMA6D|EPHA6|FYN|ROBO1|ARHGEF12
KEGG_ERBB_SIGNALING_PATHWAY,0.0500949905009499,0.415602884156029,0.0628526173488668,0.487875997529701,1.19584539343563,78,NCK2|SHC3|GAB1|NRG3|EGFR|PIK3CA|SOS2|BRAF|MAPK10|STAT5A|ARAF|ERBB4|RPS6KB2|CRK|SHC1|HRAS|EGF|ABL2|PTK2|PRKCA|CAMK2B|CAMK2G|PAK5|PIK3R1|SRC|AKT2|GSK3B|SOS1|CDKN1A|ERBB3|PRKCG|AKT3|CAMK2D|MAP2K4|ERBB2|NRG4|MAPK8|NRG2
KEGG_NOTCH_SIGNALING_PATHWAY,0.0546945305469453,0.436756324367563,0.060003465477807,0.527366525670614,1.24479428855257,41,MAML2|JAG2|NOTCH2|KAT2B|RBPJ|CREBBP|DLL1|DVL3|DTX2|CTBP2|SNW1|DTX1|NUMB|CTBP1|DTX3|NCOR2|NOTCH3|DTX3L|KAT2A|APH1A
HALLMARK_HEME_METABOLISM,0.058994100589941,0.436756324367563,0.057642075315137,0.44939112491787,1.13570211205342,164,MXI1|VEZF1|EIF2AK1|MKRN1|LPIN2|KLF3|NFE2L1|SLC6A9|IGSF3|ATP6V0A1|MARCHF2|TCEA1|BLVRB|PICALM|TRAK2|KAT2B|TFDP2|SLC30A1|CDC27|ADD1|ACSL6|RBM5|OPTN|ATG4A|ALAD|CDR2|PSMD9|SELENBP1|BTRC|BMP2K|EPOR|RAP1GAP|RBM38|BACH1|FOXO3|TNRC6B|SIDT2|CTSB|ERMAP|CAT|DAAM1|PRDX2|DCAF11|PIGQ|SEC14L1|FBXO9|ACKR1|SMOX|RANBP10|MPP1|TMCC2|BCAM|NR3C1|EPB41|SLC2A1|USP15|KHNYN|SLC7A11|HMBS|FTCD|BPGM|DCAF10|SLC66A2|ADD2|BLVRA|ARHGEF12
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.0602939706029397,0.436756324367563,0.0569774257112045,0.491092962813228,1.19468440169972,67,NCAM2|VCAN|ITGB8|PDCD1LG2|CD40|CDH2|CDH4|JAM2|NLGN4X|HLA-E|SDC2|CLDN11|PTPRM|CLDN10|NRXN1|NECTIN3|CNTNAP1|PTPRF|MAG|CNTN1|CNTN2|CDH3|CD58
KEGG_ADHERENS_JUNCTION,0.0605939406059394,0.436756324367563,0.0568270285718809,0.495865935065219,1.20251977922455,63,WASF3|FER|TCF7L1|EGFR|PTPRJ|ACTN2|ACTG1|CREBBP|PARD3|IQGAP1|SMAD2|PTPRM|SMAD4|RHOA|TCF7L2|MAP3K7|CTNNA3|YES1|NECTIN3|ACTB|PTPRF|WAS|TJP1|SRC|ACP1|RAC3|CTNNA1|CTNNA2|INSR|FYN
KEGG_ENDOMETRIAL_CANCER,0.0623937606239376,0.436756324367563,0.0559470718389937,0.514968649669287,1.225740422409,46,TCF7L1|EGFR|PIK3CA|SOS2|MLH1|BRAF|ARAF|AXIN2|TCF7L2|HRAS|CTNNA3|EGF|FOXO3|TP53|PIK3R1|AKT2|APC|GSK3B|SOS1|CTNNA1|CTNNA2|AKT3
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0656934306569343,0.44591904445919,0.054426785675636,0.528253950406165,1.23770631467961,37,NFKB1|BIRC2|NFKBIA|MAPK10|MAPK12|HSP90B1|MAP3K7|IKBKB|MAPK11|ERBIN|SUGT1|NLRP1|CCL2
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.0695930406959304,0.447408917644821,0.0527683194655535,0.552031464961794,1.26141548249378,27,NFKB1|TBK1|NFKBIA|IRF7|IL33|POLR3D|IKBKB|RIGI|IRF3|POLR3A
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0720927907209279,0.447408917644821,0.0517750634568288,0.482416695150315,1.17961068440257,74,NFKB1|NCK2|VAV3|CHP1|NFATC2|PIK3CA|SOS2|NFKBIA|MAPK12|RHOA|MAP3K7|HRAS|IKBKB|MAPK11|NFATC1|PAK5|PIK3R1|AKT2|GSK3B|NFAT5|SOS1|FYN|RASGRP1|AKT3|LAT
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.0746925307469253,0.447408917644821,0.0507941255783484,0.501524265624727,1.20267322591287,52,CACNB4|ITGB8|TCF7L1|CDH2|CACNA2D1|ACTN2|ACTG1|GJA1|DMD|EMD|ITGB5|TCF7L2|CACNB1|CACNG3|CTNNA3|ATP2A2|ACTB|PKP2|CACNG7|CTNNA1|ITGB4|CTNNA2|ITGA1|ITGA7|CACNG8|CACNA1D
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.075992400759924,0.447408917644821,0.0503221564896615,0.499729628460072,1.19993963178576,53,CACNB4|ATP1A4|UQCR10|UQCRQ|CACNA2D1|COX7B|UQCR11|COX5B|SLC9A1|TPM2|CACNB1|CACNG3|COX7A1|ATP1A3|TNNT2|COX6B1|ATP2A2|UQCRB|MYL3|COX8A|ATP1B3|COX6C|COX7A2|UQCRC2|ATP1B2|CACNG7|CYC1|CACNG8|CACNA1D|ATP1A1|COX6A1|UQCRFS1|UQCRH|CACNA2D3
HALLMARK_INFLAMMATORY_RESPONSE,0.0766923307669233,0.447408917644821,0.050072872271063,0.466978737367819,1.15645699908997,96,NFKB1|ABCA1|KIF1B|ITGB8|TACR1|CD40|PTPRE|MMP14|CD55|HRH1|NFKBIA|IRF7|PDE4B|PCDH7|LDLR|GABBR1|IFNGR2|SCARF1|SLC28A2|P2RX7|PDPN|ATP2A2|SLC7A2|APLNR|SCN1B|TPBG|ACVR2A|ACVR1B|BST2|CCL2
KEGG_MISMATCH_REPAIR,0.0785921407859214,0.447408917644821,0.0494126590359321,0.572330565601403,1.27934979672717,21,RPA1|PMS2|RFC2|MLH1|LIG1|POLD4|RPA3|RFC3
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.0808919108089191,0.447408917644821,0.0486439291756181,0.481480130107698,1.17436574186886,71,SPRED2|CTF1|SPRY4|PIK3CA|CREBBP|SOS2|SOCS5|STAT5A|IFNLR1|STAT2|SPRED1|STAM2|SOCS4|PIAS3|SPRY3|IFNGR2|EPOR|JAK1|JAK3|JAK2|LIFR|PIK3R1|PIAS2|AKT2|SOS1|IRF9|STAT1|AKT3|SOCS7|STAT6|IFNAR2|IL3RA
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0818918108189181,0.447408917644821,0.0483195582060627,0.575493050631036,1.28096384953091,20,FADS1|SCD5|FADS2|HACD1|ELOVL2
KEGG_GLIOMA,0.0845915408459154,0.451154884511549,0.0474718353392469,0.49634512251961,1.19181283165088,53,PDGFRB|SHC3|EGFR|PIK3CA|SOS2|BRAF|ARAF|SHC1|HRAS|EGF|PRKCA|CAMK2B|CAMK2G|TP53|PIK3R1|AKT2|MDM2|SOS1|CDKN1A|CALM3|PRKCG|E2F3|AKT3|CAMK2D|RB1
HALLMARK_NOTCH_SIGNALING,0.0887911208879112,0.453798098451025,0.0462285382195579,0.536638051453461,1.23436922028071,29,MAML2|NOTCH2|RBX1|SAP30|ARRB1|DLL1|TCF7L2|DTX2|PRKCA|PPARD|DTX1|WNT5A|NOTCH3|SKP1|KAT2A|APH1A
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.0900909909009099,0.453798098451025,0.0458608917237512,0.500153919755683,1.19390506588742,48,RXRB|EGFR|RARB|PIK3CA|SOS2|BRAF|ARAF|FHIT|HRAS|EGF|STK4|FOXO3|PRKCA|TP53|PIK3R1|AKT2|SOS1|PRKCG|E2F3|AKT3|RB1|ERBB2|RXRA|RASSF1
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.0913908609139086,0.453798098451025,0.0455008642931611,0.570150573953654,1.26907227328479,20,NOTCH2|EGFR|PIWIL4|PIWIL2|SOS2|SPIRE1|CPEB1|NOTCH3|ETS1|SOS1|FMN2|ETS2
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0931906809319068,0.453798098451025,0.045014448139004,0.598782171027093,1.29791083470166,15,ST6GALNAC5|ST8SIA1|GLB1|B4GALNT1|HEXB|ST3GAL5|ST6GALNAC3
HALLMARK_E2F_TARGETS,0.103889611038896,0.495133465376867,0.0423801883503758,0.440862923558647,1.11156969071067,152,RPA1|DEK|STAG1|EZH2|RACGAP1|DONSON|PMS2|ZW10|NUDT21|RFC2|MLH1|ANP32E|HMGB2|RAD51C|SRSF2|PPM1D|XRCC6|POLA2|PDS5B|LIG1|NASP|TUBB|PLK1|KIF22|POLE|CKS1B|MMS22L|EED|STMN1|ATAD2|RPA3|DUT|RFC3|PAN2|EXOSC8|GSPT1|TUBG1|NAA38|MCM6|RAD1|TP53|AK2|NAP1L1|HELLS|TBRG4|CBX5|MCM4|SMC4|GINS3|PPP1R8|CDKN1A|TACC3|DIAPH3|JPT1|NME1|TMPO|ING3|PRDX4|NUP205|MXD3|UBR7|POLD2|CTCF|MSH2|RAD50|CHEK2|TIPIN|RAD21|HMGA1|PRPS1|NOP56|SHMT1|NUP153|DCTPP1|LMNB1|NUP107
KEGG_THYROID_CANCER,0.111288871112889,0.519348065193481,0.0407770382507086,0.546400606540902,1.23197559320656,23,RXRB|TCF7L1|BRAF|TFG|TCF7L2|HRAS|TP53
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.115488451154885,0.527947205279472,0.0399337564978456,0.471697889162992,1.14985589041748,70,VAV3|JAM2|PIK3CA|RAP1A|ACTN2|ACTG1|PTK2B|VASP|ROCK1|MAPK12|CLDN11|CLDN10|RHOA|CTNNA3|MYL5|ACTB|MAPK11|PTK2|PRKCA|ROCK2
KEGG_ACUTE_MYELOID_LEUKEMIA,0.122987701229877,0.542025797420258,0.0385322134325831,0.487778825100771,1.16584197548767,49,NFKB1|TCF7L1|PIK3CA|SOS2|BRAF|STAT5A|ARAF|RPS6KB2|TCF7L2|HRAS|IKBKB|PPARD|PIK3R1|ZBTB16|RUNX1T1|AKT2|SOS1|PML|AKT3|RUNX1
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.125187481251875,0.542025797420258,0.0381441068234305,0.621971537530026,1.29756209558165,10,CYP39A1|AMACR
KEGG_DNA_REPLICATION,0.125887411258874,0.542025797420258,0.0380226568364937,0.515136692959163,1.19455218549467,32,RPA1|RFC2|POLA2|LIG1|POLE|POLD4|RPA3|RFC3|MCM6|RNASEH2B|DNA2|MCM4|SSBP1
KEGG_BASAL_CELL_CARCINOMA,0.131186881311869,0.542025797420258,0.0371333747861846,0.501383438259513,1.17718025115523,38,FZD3|TCF7L1|WNT7A|SMO|AXIN2|TCF7L2|DVL3|GLI3|FZD9|TP53|FZD4|PTCH2|WNT5A|APC|FZD2|GSK3B
HALLMARK_SPERMATOGENESIS,0.131986801319868,0.542025797420258,0.0370035891842464,0.466817239503138,1.1386018643462,71,ZC3H14|LPIN1|EZH2|VDAC3|RPL39L|ARL4A|NF2|MLLT10|SEPTIN4|TALDO1|GSTM3|BRAF|SLC12A2|STAM2|PHKG2|GRM8|AGFG1|HSPA2|PCSK1N|MAST2|PGS1|PACRG|PIAS2|DDX25|SPATA6
KEGG_OXIDATIVE_PHOSPHORYLATION,0.133086691330867,0.542025797420258,0.0368269523086822,0.45051251150543,1.11817753616463,101,NDUFV1|NDUFS7|UQCR10|ATP6V0A1|UQCRQ|NDUFA3|ATP5MF|NDUFA2|ATP5ME|COX7B|UQCR11|COX5B|NDUFA11|NDUFS3|ATP6V0E2|NDUFA7|LHPP|COX7A1|ATP5MC2|ATP6V1G2|COX6B1|NDUFV3|NDUFA1|NDUFB10|ATP6V1C1|UQCRB|ATP5F1E|NDUFB2|PPA1|NDUFS5|COX8A|ATP6V1E1|COX15|ATP6V0C|NDUFB7|ATP6V1H|COX6C|COX7A2|NDUFA10|NDUFV2|UQCRC2|PPA2|SDHD|NDUFA4|CYC1|NDUFB3|ATP6V1D|ATP6AP1|NDUFS8|COX6A1|UQCRFS1|NDUFS2|COX11|UQCRH
KEGG_PATHWAYS_IN_CANCER,0.137386261373863,0.54954504549545,0.0361559051086424,0.421596317687284,1.0777643151953,249,NFKB1|PDGFRB|FZD3|ELOB|DAPK1|RBX1|RXRB|EGLN1|TCF7L1|EGFR|ARNT2|RARB|BIRC2|PIK3CA|WNT7A|CREBBP|SOS2|MLH1|NFKBIA|BRAF|MAPK10|KITLG|STAT5A|ARAF|SMAD2|BCL2|SMO|CRK|TFG|GSTP1|SMAD4|AXIN2|PLD1|RHOA|TCF7L2|HSP90B1|DVL3|CKS1B|PIAS3|HRAS|CTNNA3|CCNE2|IKBKB|RALA|EGF|JAK1|FOXO1|TRAF2|STK4|GLI3|PTK2|PRKCA|VEGFC|PPARD|AR|CTBP2|FZD9|TP53|FZD4|LAMA4|VEGFA|PTCH2|PIK3R1|ZBTB16|PIAS2|LAMC1|RUNX1T1|WNT5A|CTBP1|AKT2|TRAF4|APC|FZD2|GSK3B|ETS1|MDM2|RALGDS|RAC3|SOS1|CDKN1A|SLC2A1|STAT1|NFKB2|CTNNA1|FGF12|CTNNA2|CUL2|PRKCG|PML|ELOC|TRAF3|E2F3|AKT3|RUNX1|DAPK2
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.141485851414859,0.556014573981198,0.0355432910251727,0.54348983858911,1.21488114791078,21,XYLT2|CHST11|XYLT1|CHST7|CHST15
KEGG_HOMOLOGOUS_RECOMBINATION,0.149185081491851,0.574749304730544,0.0344580982777182,0.536121576605783,1.20362673888997,22,RAD54B|RPA1|RAD51C|POLD4|RPA3|MUS81|SSBP1|TOP3A|RAD51B|SEM1|POLD2|XRCC3|RAD50
KEGG_PANCREATIC_CANCER,0.151384861513849,0.574749304730544,0.0341624934182991,0.47122074659766,1.13875871631421,59,NFKB1|EGFR|PIK3CA|BRAF|MAPK10|ARAF|SMAD2|SMAD4|PLD1|IKBKB|RALA|EGF|JAK1|VEGFC|ARHGEF6|TP53|VEGFA|PIK3R1|AKT2|RALGDS|RAC3|STAT1|E2F3|AKT3|RB1|TGFB1|ERBB2|TGFB2
KEGG_TASTE_TRANSDUCTION,0.158184181581842,0.590554277905543,0.0332858253362328,0.561425325223198,1.22456331787793,16,ADCY8|GNG3|CACNA1B|GNAS|CACNA1A
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.161783821617838,0.594091410531078,0.0328428821592717,0.513510399677666,1.17693045870569,28,ATP1A4|NEDD4L|HSD11B1|PIK3CA|IRS1|ATP1A3|PRKCA|IRS2|ATP1B3|PIK3R1|ATP1B2|PRKCG|INSR|ATP1A1
