pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_KRAS_SIGNALING_DN,0.688431156884312,0.998900109989001,0.00970568525281912,0.39321143295335,0.89846014053033,19,RYR2|FGFR3|PRODH|SLC29A3|MACROH2A2|GPR19
HALLMARK_ALLOGRAFT_REJECTION,0.717128287171283,0.998900109989001,0.00906097961672952,0.385711673392,0.877373159727356,18,IL18|CSF1|RPL9|IGSF6|CARTPT|CCL2|DYRK3
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.722327767223278,0.998900109989001,0.00894494722122744,0.395366688707129,0.854551129201002,11,IL12RB2|SOCS3|IFNLR1|PIK3CD|PIK3R3
HALLMARK_P53_PATHWAY,0.772622737726227,0.998900109989001,0.00782649850920139,0.364171877783796,0.866243926003171,30,PLXNB2|PROCR|RPS12|AEN|EPHX1|CD81|TXNIP|HMOX1|ZFP36L1|BTG1|S100A10|VWA5A|EPHA2|SESN1|H1-2|SAT1|NUPR1
HALLMARK_BILE_ACID_METABOLISM,0.805119488051195,0.998900109989001,0.00709792166636692,0.363038575079771,0.776952958110681,10,PEX11G|HSD17B6|ABCA3|HSD3B7|RBP1|DIO2|NEDD4|CYP39A1|PIPOX
HALLMARK_HYPOXIA,0.823517648235177,0.998900109989001,0.00667868638151124,0.349479122551187,0.845858539559805,37,GCK|ACKR3|LXN|HSPA5|PNRC1|KLF7|KLF6|ZFP36|PYGM|HMOX1|BTG1|SLC2A1|MYH9
KEGG_WNT_SIGNALING_PATHWAY,0.867413258674133,0.998900109989001,0.00564044303646582,0.331854325529337,0.717274612938878,11,NFATC2|FZD1|FZD7|FZD9|WNT7A|SFRP4
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.867913208679132,0.998900109989001,0.00562817686045949,0.336528225024504,0.781609035194051,23,PROCR|CSF1|TMEM140|GMPR|BST2|TXNIP|TENT5A|PARP9|IFITM3|IFI35|IFITM2|LGALS3BP|IL7
HALLMARK_MTORC1_SIGNALING,0.903709629037096,0.998900109989001,0.00470926001092612,0.31772671915184,0.725982941531789,19,HSPA5|SDF2L1|CD9|DHCR7|PRDX1|PIK3R3|SLC2A1|CXCR4|NUPR1
HALLMARK_IL2_STAT5_SIGNALING,0.913408659134087,0.998900109989001,0.0044420172138905,0.314987668004645,0.726076174468533,21,S100A1|CSF1|IGF1R|KLF6|MUC1|CD81|IFITM3|EMP1|CD44|GADD45B|IL3RA|NFIL3|RGS16|NRP1
HALLMARK_G2M_CHECKPOINT,0.92990700929907,0.998900109989001,0.00396089099717291,0.284119792069217,0.608055804696415,10,CCNA2|UBE2S|MT2A|PML|BARD1|CCNF|LMNB1|EGF|CDC7
HALLMARK_ANDROGEN_RESPONSE,0.931806819318068,0.998900109989001,0.00390285901962923,0.292131330141363,0.643253017202164,13,MAK|HSD17B14|ADAMTS1|SLC38A2|SAT1|DBI|SELENOP|FKBP5|MAF
HALLMARK_MYOGENESIS,0.938806119388061,0.998900109989001,0.00368333557026526,0.305786718940091,0.731767626271218,32,COX7A1|PLXNB2|MRAS|CLU|HSPB2|FGF2|PYGM
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.946205379462054,0.998900109989001,0.00343994796248555,0.304674710050987,0.741403515260005,40,ACKR3|IL18|CSF1|EGR3|KLF2|PNRC1|KLF6|SOCS3|ZFP36|BTG1|TNIP2|JUNB|CCL2|TRIB1|CD44|SAT1|GADD45B|TNC
HALLMARK_GLYCOLYSIS,0.969403059694031,0.998900109989001,0.00256307719826044,0.271068963204441,0.624839432817828,21,SOX9|HSPA5|CHST6|CD44|CXCR4
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.986601339866013,0.998900109989001,0.00168125860589771,0.260336070486567,0.628945162003693,36,TNFRSF11B|SLIT3|BDNF|TGFBR3|FGF2|EMP3|OXTR|LGALS1|FAP|CD44|SAT1|CD59|GADD45B|TNC|SFRP4|GJA1|VIM|ACTA2|LOXL2|CCN1
HALLMARK_ADIPOGENESIS,0.988701129887011,0.998900109989001,0.00154226731516485,0.216329273286062,0.483965782163869,15,PDCD4|DHCR7|CD151|HSPB8|APOE|UBC|STOM|PIM3|GADD45A|BCL6
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.998900109989001,0.998900109989001,0.0004787272492232,0.208568636894805,0.504807157903917,37,MYD88|BST2|SOCS3|CD38|TXNIP|BTG1|IFITM3|CCL2|IFI35|MT2A|IFITM2|LGALS3BP|IL7|TMT1B|NMI|PML|MVP|NOD1
