Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
60,EGR1 mouse,0.2785821173184195,1.4675531109653328,1.8755951108591147,"['CDKN2D', 'MAP1LC3B', 'CCND1', 'GADD45A', 'BAX']",0.8328550508791472,0,0,5
61,WWTR1 human,0.29107174765932375,3.71474052849411,4.584678847012804,['BAX'],0.8328550508791472,0,0,1
62,DACH1 mouse,0.29107174765932375,3.71474052849411,4.584678847012804,['CCND1'],0.8328550508791472,0,0,1
63,E2F6 human,0.29107174765932375,3.71474052849411,4.584678847012804,['CYC1'],0.8328550508791472,0,0,1
64,GFI1 human,0.29107174765932375,3.71474052849411,4.584678847012804,['BAX'],0.8328550508791472,0,0,1
65,HIVEP2 human,0.29107174765932375,3.71474052849411,4.584678847012804,['HLA-B'],0.8328550508791472,0,0,1
66,HSF2 human,0.29107174765932375,3.71474052849411,4.584678847012804,['TXN'],0.8328550508791472,0,0,1
67,MTF1 human,0.29107174765932375,3.71474052849411,4.584678847012804,['SOD1'],0.8328550508791472,0,0,1
68,RELB mouse,0.29107174765932375,3.71474052849411,4.584678847012804,['CCND1'],0.8328550508791472,0,0,1
69,RUNX3 mouse,0.29107174765932375,3.71474052849411,4.584678847012804,['ITGAE'],0.8328550508791472,0,0,1
70,SIN3A mouse,0.29107174765932375,3.71474052849411,4.584678847012804,['STAR'],0.8328550508791472,0,0,1
71,SOX6 human,0.29107174765932375,3.71474052849411,4.584678847012804,['CCND1'],0.8328550508791472,0,0,1
72,CREM human,0.2913289199355312,2.026768642447419,2.4996185115420566,"['GPX4', 'STAR']",0.8328550508791472,0,0,2
73,NR3C1 human,0.31677254647149067,1.5926179084073822,1.8308278101660573,"['CCND1', 'BAD', 'BAX']",0.8328550508791472,0,0,3
74,CIITA human,0.32279608768366386,1.8577119184193753,2.100578887737455,"['PSMC5', 'HLA-B']",0.8328550508791472,0,0,2
75,CREBBP human,0.32279608768366386,1.8577119184193753,2.100578887737455,"['PSMC5', 'CCK']",0.8328550508791472,0,0,2
76,PML human,0.32279608768366386,1.8577119184193753,2.100578887737455,"['CCND1', 'BAX']",0.8328550508791472,0,0,2
77,USF1 human,0.34470065961602264,1.393558429118774,1.484249667437257,"['CCNB1', 'APEX1', 'SERBP1', 'S100A6']",0.8328550508791472,0,0,4
78,EHMT2 mouse,0.34950318550392867,2.785816618911175,2.928569113636604,['CCND1'],0.8328550508791472,0,0,1
79,GABPA mouse,0.34950318550392867,2.785816618911175,2.928569113636604,['COX4I1'],0.8328550508791472,0,0,1
80,HDAC2 mouse,0.34950318550392867,2.785816618911175,2.928569113636604,['STAR'],0.8328550508791472,0,0,1
81,HDGF human,0.34950318550392867,2.785816618911175,2.928569113636604,['VEGFB'],0.8328550508791472,0,0,1
82,MEF2A human,0.34950318550392867,2.785816618911175,2.928569113636604,['COX6A1'],0.8328550508791472,0,0,1
83,NEUROD1 mouse,0.34950318550392867,2.785816618911175,2.928569113636604,['RND2'],0.8328550508791472,0,0,1
84,NKX3-1 human,0.34950318550392867,2.785816618911175,2.928569113636604,['CCND1'],0.8328550508791472,0,0,1
85,NR0B1 human,0.34950318550392867,2.785816618911175,2.928569113636604,['STAR'],0.8328550508791472,0,0,1
86,NR5A2 human,0.34950318550392867,2.785816618911175,2.928569113636604,['STAR'],0.8328550508791472,0,0,1
87,PAX2 mouse,0.34950318550392867,2.785816618911175,2.928569113636604,['CCND1'],0.8328550508791472,0,0,1
88,SF1 human,0.34950318550392867,2.785816618911175,2.928569113636604,['STAR'],0.8328550508791472,0,0,1
89,SOX17 human,0.34950318550392867,2.785816618911175,2.928569113636604,['SERBP1'],0.8328550508791472,0,0,1
90,ATF2 human,0.3538938383876067,1.714663921164877,1.7811213839104845,"['CCND1', 'IMPDH2']",0.8328550508791472,0,0,2
91,E2F4 human,0.3538938383876067,1.714663921164877,1.7811213839104845,"['CCNB1', 'CCND1']",0.8328550508791472,0,0,2
92,PGR human,0.3538938383876067,1.714663921164877,1.7811213839104845,"['CCND1', 'YWHAQ']",0.8328550508791472,0,0,2
93,POU5F1 mouse,0.3538938383876067,1.714663921164877,1.7811213839104845,"['MESP1', 'TPT1']",0.8328550508791472,0,0,2
94,SREBF1 human,0.3538938383876067,1.714663921164877,1.7811213839104845,"['FABP6', 'FDFT1']",0.8328550508791472,0,0,2
95,SREBF2 human,0.3538938383876067,1.714663921164877,1.7811213839104845,"['FABP6', 'FDFT1']",0.8328550508791472,0,0,2
96,PPARG human,0.3640006291408979,1.351213282247765,1.3655357146209757,"['CCND1', 'BAD', 'NOTCH4', 'DBI']",0.8328550508791472,0,0,4
97,TAL1 mouse,0.40312278375480126,2.2284622731614134,2.0245893722166195,['CCND1'],0.8328550508791472,0,0,1
98,BRCA1 mouse,0.40312278375480126,2.2284622731614134,2.0245893722166195,['TPT1'],0.8328550508791472,0,0,1
99,ZNF148 human,0.40312278375480126,2.2284622731614134,2.0245893722166195,['ODC1'],0.8328550508791472,0,0,1
100,E2F4 mouse,0.40312278375480126,2.2284622731614134,2.0245893722166195,['MAP1LC3B'],0.8328550508791472,0,0,1
101,EZH2 mouse,0.40312278375480126,2.2284622731614134,2.0245893722166195,['BAD'],0.8328550508791472,0,0,1
102,HDAC7 human,0.40312278375480126,2.2284622731614134,2.0245893722166195,['MEF2D'],0.8328550508791472,0,0,1
103,HOXA1 human,0.40312278375480126,2.2284622731614134,2.0245893722166195,['CCND1'],0.8328550508791472,0,0,1
104,ING1 human,0.40312278375480126,2.2284622731614134,2.0245893722166195,['BAX'],0.8328550508791472,0,0,1
105,KLF2 human,0.40312278375480126,2.2284622731614134,2.0245893722166195,['FABP5'],0.8328550508791472,0,0,1
106,MSX2 human,0.40312278375480126,2.2284622731614134,2.0245893722166195,['SOD1'],0.8328550508791472,0,0,1
107,MYCN mouse,0.40312278375480126,2.2284622731614134,2.0245893722166195,['IGFBP6'],0.8328550508791472,0,0,1
108,NFKB2 mouse,0.40312278375480126,2.2284622731614134,2.0245893722166195,['CCND1'],0.8328550508791472,0,0,1
109,SMARCA4 human,0.40312278375480126,2.2284622731614134,2.0245893722166195,['CCND1'],0.8328550508791472,0,0,1
110,STAT5B human,0.40312278375480126,2.2284622731614134,2.0245893722166195,['CCND1'],0.8328550508791472,0,0,1
111,NFE2L2 mouse,0.4319726336057335,1.285793154214207,1.0792858256578823,"['PRDX1', 'COX17', 'SQSTM1']",0.8328550508791472,0,0,3
112,TBP human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['CCNB1'],0.8328550508791472,0,0,1
113,ABL1 human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['BAX'],0.8328550508791472,0,0,1
114,APC human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['ODC1'],0.8328550508791472,0,0,1
115,BCL3 mouse,0.45232645004643346,1.8568927093282395,1.4731679203580257,['CCND1'],0.8328550508791472,0,0,1
116,EWSR1 human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['CCK'],0.8328550508791472,0,0,1
117,GLI2 human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['TNFRSF10B'],0.8328550508791472,0,0,1
118,GTF2I mouse,0.45232645004643346,1.8568927093282395,1.4731679203580257,['CCND1'],0.8328550508791472,0,0,1
119,MBD2 human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['DAPK1'],0.8328550508791472,0,0,1
120,MECP2 human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['CCND1'],0.8328550508791472,0,0,1
121,MYBL2 human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['CCND1'],0.8328550508791472,0,0,1
122,NR1H4 mouse,0.45232645004643346,1.8568927093282395,1.4731679203580257,['FABP6'],0.8328550508791472,0,0,1
123,PITX2 mouse,0.45232645004643346,1.8568927093282395,1.4731679203580257,['TPT1'],0.8328550508791472,0,0,1
124,POU2AF1 mouse,0.45232645004643346,1.8568927093282395,1.4731679203580257,['LGALS1'],0.8328550508791472,0,0,1
125,PRDM1 mouse,0.45232645004643346,1.8568927093282395,1.4731679203580257,['XBP1'],0.8328550508791472,0,0,1
126,PROX1 human,0.45232645004643346,1.8568927093282395,1.4731679203580257,['RGS4'],0.8328550508791472,0,0,1
127,TRP53 mouse,0.4662775433548158,1.0783942376354436,0.8227870190808676,"['CCNB1', 'GAP43', 'SIVA1', 'GADD45A', 'TNFRSF10B', 'BAX', 'HRAS', 'TPT1', 'CKS1B']",0.8357857873166702,0,0,9
128,DNMT1 human,0.4719307678382922,1.3107636936227647,0.9842825821202106,"['BAG1', 'TNFRSF10B']",0.8357857873166702,0,0,2
129,HSF1 human,0.4719307678382922,1.3107636936227647,0.9842825821202106,"['LDHA', 'HOPX']",0.8357857873166702,0,0,2
130,JUND human,0.4719307678382922,1.3107636936227647,0.9842825821202106,"['CCND1', 'GADD45A']",0.8357857873166702,0,0,2
131,POU2F1 human,0.4719307678382922,1.3107636936227647,0.9842825821202106,"['CCND1', 'GADD45A']",0.8357857873166702,0,0,2
132,TFAP2A human,0.4960700648164678,1.114080459770115,0.7810128515749728,"['CCNB1', 'GPX4', 'IMPDH2', 'POLD2']",0.8363390636865441,0,0,4
133,GFI1 mouse,0.49747754650320297,1.5914858780188292,1.1111831683818723,['BAX'],0.8363390636865441,0,0,1
134,ID2 mouse,0.49747754650320297,1.5914858780188292,1.1111831683818723,['TPT1'],0.8363390636865441,0,0,1
135,NFE2L2 human,0.49747754650320297,1.5914858780188292,1.1111831683818723,['SOD1'],0.8363390636865441,0,0,1
136,NR0B1 mouse,0.49747754650320297,1.5914858780188292,1.1111831683818723,['STAR'],0.8363390636865441,0,0,1
137,PROX1 mouse,0.49747754650320297,1.5914858780188292,1.1111831683818723,['RGS4'],0.8363390636865441,0,0,1
138,SIX1 mouse,0.49747754650320297,1.5914858780188292,1.1111831683818723,['CCND1'],0.8363390636865441,0,0,1
139,YBX1 human,0.5259202539828723,1.1725872999899365,0.7535112664640681,"['CCNB1', 'SUMO1']",0.8443132105768782,0,0,2
140,ATF3 human,0.5389095625843969,1.3924307545367718,0.8608111490025205,['DDIT3'],0.8443132105768782,0,0,1
141,TP73 human,0.5389095625843969,1.3924307545367718,0.8608111490025205,['BAX'],0.8443132105768782,0,0,1
142,BCL6 mouse,0.5389095625843969,1.3924307545367718,0.8608111490025205,['GADD45A'],0.8443132105768782,0,0,1
143,CUX1 mouse,0.5389095625843969,1.3924307545367718,0.8608111490025205,['DCTN6'],0.8443132105768782,0,0,1
144,NFKBIA human,0.5389095625843969,1.3924307545367718,0.8608111490025205,['S100A6'],0.8443132105768782,0,0,1
145,POU2F1 mouse,0.5389095625843969,1.3924307545367718,0.8608111490025205,['GADD45A'],0.8443132105768782,0,0,1
146,RXRA human,0.5389095625843969,1.3924307545367718,0.8608111490025205,['NOL7'],0.8443132105768782,0,0,1
147,SF1 mouse,0.5389095625843969,1.3924307545367718,0.8608111490025205,['STAR'],0.8443132105768782,0,0,1
148,SP4 human,0.5389095625843969,1.3924307545367718,0.8608111490025205,['CCND1'],0.8443132105768782,0,0,1
149,VDR human,0.5514790679527735,1.1138623326959847,0.6629167219925113,"['PHB', 'TPT1']",0.8443132105768782,0,0,2
150,AHR human,0.5769285687284189,1.2376101029396158,0.680731122741748,['CCND1'],0.8443132105768782,0,0,1
151,BMI1 mouse,0.5769285687284189,1.2376101029396158,0.680731122741748,['CDKN2D'],0.8443132105768782,0,0,1
152,CLOCK human,0.5769285687284189,1.2376101029396158,0.680731122741748,['STAR'],0.8443132105768782,0,0,1
153,HDAC9 human,0.5769285687284189,1.2376101029396158,0.680731122741748,['TNFRSF10B'],0.8443132105768782,0,0,1
154,KLF6 human,0.5769285687284189,1.2376101029396158,0.680731122741748,['CCND1'],0.8443132105768782,0,0,1
155,MECP2 mouse,0.5769285687284189,1.2376101029396158,0.680731122741748,['FXYD1'],0.8443132105768782,0,0,1
156,NR5A1 human,0.5769285687284189,1.2376101029396158,0.680731122741748,['STAR'],0.8443132105768782,0,0,1
157,NR5A1 mouse,0.5769285687284189,1.2376101029396158,0.680731122741748,['STAR'],0.8443132105768782,0,0,1
158,RB1 mouse,0.5769285687284189,1.2376101029396158,0.680731122741748,['CCND1'],0.8443132105768782,0,0,1
159,E2F1 mouse,0.5789414841463012,1.0124401913875598,0.5533531049155083,"['CCND1', 'SIVA1', 'TPT1']",0.8443132105768782,0,0,3
160,JUN mouse,0.5870096686672451,0.9767707860254663,0.5203394607519141,"['CCND1', 'STAR', 'ODC1', 'CRH', 'NEFL']",0.8443132105768782,0,0,5
161,SP1 human,0.5905389361340456,0.9677091278921942,0.5097114692241833,"['PDHA1', 'ODC1', 'TINF2', 'NOL7', 'TNFRSF10B', 'RPS3A', 'CCK', 'SOD1', 'LDHA', 'GM2A', 'STAR', 'CCND1', 'FABP6', 'APEX1', 'IMPDH2', 'POLD2', 'APLNR', 'BAX', 'NDUFV2', 'SQSTM1', 'HRAS', 'VAMP2']",0.8443132105768782,0,0,22
162,TP53 human,0.5924493122418988,0.9634171170504183,0.5043391867107694,"['ALKBH2', 'CCNB1', 'CCND1', 'SIVA1', 'GADD45A', 'TNFRSF10B', 'BAX', 'HRAS', 'NME1']",0.8443132105768782,0,0,9
163,TP63 human,0.6118154687065273,1.113753581661891,0.5472144925325473,['BAX'],0.8443132105768782,0,0,1
164,E2F3 human,0.6118154687065273,1.113753581661891,0.5472144925325473,['CCNB1'],0.8443132105768782,0,0,1
165,GATA4 mouse,0.6118154687065273,1.113753581661891,0.5472144925325473,['STAR'],0.8443132105768782,0,0,1
166,NR1I2 human,0.6118154687065273,1.113753581661891,0.5472144925325473,['RAB3A'],0.8443132105768782,0,0,1
167,PAX3 mouse,0.6118154687065273,1.113753581661891,0.5472144925325473,['ITM2A'],0.8443132105768782,0,0,1
168,EGR1 human,0.615038502532295,0.9475829461155947,0.46059202865584187,"['CCND1', 'UBE2S', 'IMPDH2', 'SOD1']",0.8443132105768782,0,0,4
169,ESR1 human,0.615038502532295,0.9475829461155947,0.46059202865584187,"['CCND1', 'YWHAQ', 'CRH', 'PTMA']",0.8443132105768782,0,0,4
170,STAT3 human,0.619416045110406,0.938809995023321,0.4496694347179372,"['PSMB5', 'CCND1', 'DDIT3', 'VEGFB', 'TNFRSF10B', 'PHB', 'NME1']",0.845320720385966,0,0,7
171,E2F1 human,0.6311653732516145,0.9275536343259686,0.4268484671019858,"['CCNB1', 'MAP1LC3A', 'CCND1', 'SIVA1', 'DDIT3', 'PIN1', 'RPA2']",0.8488211332229626,0,0,7
172,GLI1 human,0.6438280673018705,1.0124164278892072,0.44579081055139674,['TNFRSF10B'],0.8488211332229626,0,0,1
173,MYB mouse,0.6438280673018705,1.0124164278892072,0.44579081055139674,['H2AFZ'],0.8488211332229626,0,0,1
174,NR1H4 human,0.6438280673018705,1.0124164278892072,0.44579081055139674,['FABP6'],0.8488211332229626,0,0,1
175,POU5F1 human,0.6438280673018705,1.0124164278892072,0.44579081055139674,['GADD45A'],0.8488211332229626,0,0,1
176,NFKB1 human,0.6588417812113168,0.9143438937959486,0.3815299795430738,"['RGS4', 'CCNB1', 'HAX1', 'CCND1', 'S100A6', 'NOLC1', 'TNFRSF10B', 'BAX', 'CCK', 'SQSTM1', 'OPTN', 'PSMB10']",0.8488211332229626,0,0,12
177,FOXO1 mouse,0.6643467143415862,0.8907074569789675,0.3642557993252247,"['CCND1', 'BAX']",0.8488211332229626,0,0,2
178,RB1 human,0.6643467143415862,0.8907074569789675,0.3642557993252247,"['EBNA1BP2', 'DDIT3']",0.8488211332229626,0,0,2
179,SMAD3 mouse,0.6643467143415862,0.8907074569789675,0.3642557993252247,"['DAPK1', 'TPT1']",0.8488211332229626,0,0,2
180,ESR2 human,0.6732029677285565,0.927968799745304,0.3672050566849815,['CRH'],0.8488211332229626,0,0,1
181,FOXO3 human,0.6732029677285565,0.927968799745304,0.3672050566849815,['VEGFB'],0.8488211332229626,0,0,1
182,NR3C1 mouse,0.6732029677285565,0.927968799745304,0.3672050566849815,['CRH'],0.8488211332229626,0,0,1
183,SMAD2 mouse,0.6732029677285565,0.927968799745304,0.3672050566849815,['DAPK1'],0.8488211332229626,0,0,1
184,SOX2 human,0.6732029677285565,0.927968799745304,0.3672050566849815,['CCND1'],0.8488211332229626,0,0,1
185,IRF1 human,0.6839627577107529,0.8563759376378879,0.3252959504944718,"['CCNB1', 'PSMB10']",0.850452862997415,0,0,2
186,SIRT1 human,0.6839627577107529,0.8563759376378879,0.3252959504944718,"['CCND1', 'TNFRSF10B']",0.850452862997415,0,0,2
187,STAT3 mouse,0.699530267850595,0.8347607655502393,0.2982986000988393,"['CDKN2D', 'CCND1', 'PHB']",0.850452862997415,0,0,3
188,CTNNB1 human,0.7001573139332167,0.8565131143927706,0.3053043009036308,['CCND1'],0.850452862997415,0,0,1
189,ELK1 human,0.7001573139332167,0.8565131143927706,0.3053043009036308,['TNFRSF10B'],0.850452862997415,0,0,1
190,NANOG human,0.7001573139332167,0.8565131143927706,0.3053043009036308,['CCND1'],0.850452862997415,0,0,1
191,SRF human,0.7001573139332167,0.8565131143927706,0.3053043009036308,['UBE2S'],0.850452862997415,0,0,1
192,HDAC1 human,0.714417583934726,0.8143307270393279,0.27384935524224885,"['CCND1', 'HMGCS1', 'PHB']",0.8529710322693532,0,0,3
193,PPARG mouse,0.7203676997775325,0.7950696531002458,0.2607776808055307,"['CCND1', 'DBI']",0.8529710322693532,0,0,2
194,LEF1 mouse,0.7248903897071095,0.795265384090599,0.2558645669269089,['MESP1'],0.8529710322693532,0,0,1
195,EP300 mouse,0.7372056996510105,0.767587525548889,0.23402847244624606,"['LDHA', 'CCND1']",0.8529710322693532,0,0,2
196,VHL human,0.7475850861026464,0.742184017828717,0.2159066393563402,['CCND1'],0.8529710322693532,0,0,1
197,ESR1 mouse,0.7475850861026464,0.742184017828717,0.2159066393563402,['CCND1'],0.8529710322693532,0,0,1
198,FLI1 human,0.7475850861026464,0.742184017828717,0.2159066393563402,['CCK'],0.8529710322693532,0,0,1
199,HDAC1 mouse,0.7475850861026464,0.742184017828717,0.2159066393563402,['STAR'],0.8529710322693532,0,0,1
200,NFIC human,0.7475850861026464,0.742184017828717,0.2159066393563402,['POLD2'],0.8529710322693532,0,0,1
201,NOTCH1 mouse,0.7475850861026464,0.742184017828717,0.2159066393563402,['CCND1'],0.8529710322693532,0,0,1
202,SOX2 mouse,0.7475850861026464,0.742184017828717,0.2159066393563402,['CCND1'],0.8529710322693532,0,0,1
203,MYCN human,0.7531705670803549,0.7419375398342893,0.21031225643277662,"['HLA-B', 'BAX']",0.8529710322693532,0,0,2
204,TCF4 human,0.7684092488978225,0.6957378223495702,0.18328017067349545,['CCND1'],0.8529710322693532,0,0,1
205,TWIST2 human,0.7684092488978225,0.6957378223495702,0.18328017067349545,['PFDN4'],0.8529710322693532,0,0,1
206,ETS2 mouse,0.7684092488978225,0.6957378223495702,0.18328017067349545,['HMOX2'],0.8529710322693532,0,0,1
207,HDAC2 human,0.7684092488978225,0.6957378223495702,0.18328017067349545,['PHB'],0.8529710322693532,0,0,1
