pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.015998400159984,0.258565810085658,0.113318868985054,0.598475904917189,1.32130938060047,42,C1QB|H2BC8|FCGR3A|H2AC6|H2BC21|C1QA|H2BC5|C1QC|ACTN1|C5|C3|H2BC18|H4C3|SSB|HLA-DQB1|HLA-DRB5
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0195980401959804,0.258565810085658,0.10216770010847,0.513203432189312,1.19301096723574,133,IQGAP2|PPP1R12A|ROCK1|NCKAP1L|RAC1|MSN|PDGFC|DOCK1|CRKL|ITGB5|ITGA5|IQGAP1|ARHGEF7|EZR|PIKFYVE|ITGB8|ITGAM|PDGFB|RAF1|ACTN1|ITGA6|PIK3CD|GSN|ITGAL|PDGFA|PIK3CA|ARPC4|PIK3CG|PPP1CB|PIP4K2A|MAP2K1|PAK5|PAK3|FGF13|DIAPH2|FGFR1|ENAH|ARHGEF12|TIAM2|ARPC1A|CYFIP1|PIP5K1A|WASL|APC2|ARPC3|WAS|ARPC5|WASF1|ACTG1|ITGB1|ARPC2|ITGA9|SOS1
HALLMARK_IL2_STAT5_SIGNALING,0.0210978902109789,0.258565810085658,0.0983849253696529,0.519662129995806,1.20079477734096,110,TNFSF10|PRKCH|ALCAM|AHNAK|LRIG1|BCL2|MYO1E|CDCP1|CD81|DENND5A|LCLAT1|CAPG|MXD1|NFIL3|SPP1|CCND3|NRP1|PLPP1|ITGA6|P2RX4|SLC1A5|RGS16|UMPS|HYCC2|BHLHE40|FGL2|PLEC|NFKBIZ|MAP3K8|TTC39B|CCND2|XBP1|LRRC8C|RABGAP1L|PRAF2|CYFIP1|RHOB|IFITM3|PHTF2|IKZF2
HALLMARK_COAGULATION,0.0212978702129787,0.258565810085658,0.0979108420486795,0.571792177270583,1.27740752097581,52,SERPINE1|CD9|RAC1|WDR1|LGMN|C1QA|PDGFB|A2M|LTA4H|GSN|C3|LRP1|CSRP1|SERPING1|APOC2|KLF7|PECAM1|S100A13|SH2B2|CRIP2|MMP14
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0223977602239776,0.258565810085658,0.0954173509538673,0.542546822751808,1.23509441475719,75,SERPINE1|IL15|CADM1|VIM|ITGB5|ITGA5|CALD1|CAPG|TPM1|SPP1|CXCL12|TGFBI|MAGEE1|LRP1|PLOD3|COL8A2|PLAUR|SAT1|DAB2|FERMT2|PLOD1|TGFB1|SLIT2|PPIB|ACTA2|SERPINE2|NTM
HALLMARK_ALLOGRAFT_REJECTION,0.0227977202279772,0.258565810085658,0.0945554515592395,0.520063969866479,1.20037720347794,107,IL15|DARS1|JAK2|FGR|ABI1|LY86|FYB1|CAPG|HDAC9|GBP2|TLR3|CD4|WARS1|CCND3|NPM1|RPL39|ST8SIA4|CARTPT|IL16|TPD52|ITGAL|LY75|BCAT1|EIF3D|IKBKB|B2M|TAPBP|RIPK2|ABCE1|TAP2|TGFB1|IGSF6|BRCA1|HIF1A|RPL9|CCND2|RPS19|UBE2D1
KEGG_MAPK_SIGNALING_PATHWAY,0.0256974302569743,0.258565810085658,0.0889177270391537,0.497371958374753,1.1627510957736,162,RASGRP3|MKNK1|RAP1A|CACNA1A|PRKCA|RAC1|RASA2|RASA1|DUSP10|CRKL|RASGRP2|MEF2C|MAP3K13|RPS6KA2|PPM1B|PRKX|PDGFB|STK4|RPS6KA3|HSPA1B|CACNB3|CACNB4|MAP4K4|HSPA1A|NF1|NLK|RAF1|PPP3CA|RAP1B|CHP1|PDGFA|IKBKB|CACNA1D|MAP3K2|ELK1|MAP3K8|CACNB2|TGFB1|MAP3K3|MAP2K1|FGF13|MAPKAPK5|FGFR1
KEGG_LONG_TERM_POTENTIATION,0.0264973502649735,0.258565810085658,0.0875267616598382,0.565372125946865,1.26426245059039,53,RAP1A|PPP1R12A|PRKCA|RPS6KA2|PRKX|RPS6KA3|PLCB2|ITPR2|RAF1|PPP3CA|RAP1B|GNAQ|CHP1
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0265973402659734,0.258565810085658,0.0873572860780536,0.574555287492459,1.27689247881368,47,DGKE|DGKH|PLD1|CHPT1|LCLAT1|GPD1L|PLPP1|LYPLA1
KEGG_GLYCEROLIPID_METABOLISM,0.0267973202679732,0.258565810085658,0.0870211644808265,0.611163818116685,1.32338184565355,31,DGKE|DGKH|LPL|AKR1B1|LCLAT1|AGK|PLPP1|GK|MBOAT2|AGPAT1|MGLL
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.026997300269973,0.258565810085658,0.0866887573078026,0.551145719825278,1.24455849884811,63,PRKCH|PPP1R12A|PRKCE|ROCK1|PRKCA|CALD1|PRKX|KCNMB4|IRAG1|PLCB2|ITPR2|RAF1|ADCY9|GNAQ|ADCY7|CACNA1D|PPP1CB|MAP2K1|ACTA2|PPP1R12B|RAMP1|ARHGEF12|GUCY1A2
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0276972302769723,0.258565810085658,0.0855536111942314,0.543371334705198,1.2324751149793,69,RAP1A|ROCK1|PRKCA|RAC1|MSN|CTNNA1|EZR|ITGAM|NCF2|VASP|NCF1|ACTN1|CXCL12|PIK3CD|RAP1B|PLCG1|ITGAL|CYBB
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0280971902809719,0.258565810085658,0.0849239419737563,0.693032482886985,1.41168744218221,14,ALOX15B|LTA4H|GGT7|PTGS1|CBR1
HALLMARK_UV_RESPONSE_DN,0.0285971402859714,0.258565810085658,0.0841553633643137,0.519091782529732,1.19538176125307,100,SERPINE1|PRKCE|CACNA1A|PRKCA|RASA2|PTPRM|DYRK1A|ATRX|NRP1|ATP2B4|PTEN|CDC42BPA|ATP2B1|INPP4B|PPARG|NIPBL|BCKDHB|PIK3CD|SMAD7|BHLHE40|MTA1|DAB2|SFMBT1|ATRN|MGLL|SPOP|PDLIM5|PHF3|AKT3|TOGARAM1|SCAF8|MGMT|SYNE1|ARHGEF9|RXRA|KCNMA1|TENT4A|CELF2|TJP1|SIPA1L1|CDK13|ZMIZ1|GJA1|KALRN|INSIG1
HALLMARK_XENOBIOTIC_METABOLISM,0.0313968603139686,0.272524747525247,0.080193537050732,0.516199532326788,1.19015441692982,103,SLC6A6|SERPINE1|ARG2|ABCC3|APOE|NPC1|GSTM4|TMEM176B|IGF1|ESR1|GCLC|CSAD|ETS2|SLC1A5|CAT|BCAT1|POR|ATP2A2|GCNT2|MAN1A1|CROT|SLC35B1|CYP27A1|CBR1|BPHL|ELOVL5|ABHD6|IDH1|PDLIM5|PTS|ACOX3|PPARD
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0358964103589641,0.299596963380585,0.0748173840772458,0.518843896180742,1.19184151113592,94,LRIG1|FARP1|SLC37A1|BCL2|JAK2|CHPT1|TIPARP|ELF1|CALCR|RPS6KA2|SLC16A1|FKBP5|TBC1D30|ADCY9|NAV2|MED24|CXCL12|OLFML3|CBFA2T3|UGCG|BHLHE40|ELOVL5|AMFR|RHOBTB3|ENDOD1|SLC26A2|CELSR2|XBP1|BLVRB|NRIP1|MAPT
KEGG_TYPE_II_DIABETES_MELLITUS,0.0452954704529547,0.345959848459599,0.0662690130576484,0.601218151263277,1.29308597444803,28,PRKCE|CACNA1A|IRS2|HK1|PIK3CD|PKM|PRKCZ|IKBKB|PIK3CA|CACNA1D|PIK3CG
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0475952404759524,0.345959848459599,0.0645685196273197,0.516265650406772,1.18259024476526,88,FARP1|CD9|BCL2|RABEP1|SLC29A1|JAK2|CHPT1|CALCR|RPS6KA2|SLC16A1|FKBP5|NAB2|DNAJC1|ATP2B4
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0478952104789521,0.345959848459599,0.0643556552289972,0.531544639480498,1.20381429839557,67,IL15|TRAFD1|ELF1|CASP8|DDX60|GBP2|WARS1|SAMD9L|LPAR6|TXNIP|TRIM26|MOV10|LAP3|PARP14|TRIM14|NUB1|SLC25A28|B2M|PARP9|RIPK2|TENT5A|HLA-C|IFITM2|CD47|IFI44L|IFITM3|EPSTI1|LY6E|UBE2L6|OAS1|SP110|HERC6|MX1|BST2|TDRD7|IRF7
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0481951804819518,0.345959848459599,0.0641447501054599,0.566059436207488,1.24812078474092,41,ITGB5|ITGA5|PRKAA1|TPM1|ITGB8|PRKAG1|CACNB3|PRKAA2|CACNB4|IGF1|ITGA6|ATP2A2|CACNA1D|CACNB2|TGFB1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.04999500049995,0.345959848459599,0.062918812636024,0.519720726526781,1.18633793355749,81,PRKCE|PRKCA|PLD1|RAC1|CRKL|ASAP1|FCGR3A|PIKFYVE|VASP|PLPP1|NCF1|RAF1|MYO10|MARCKS|PIK3CD|GSN|PLCG1|PIK3CA|ARPC4|PIK3CG|DNM1L|MAP2K1|INPP5D|RPS6KB2|ARPC1A|AKT3|PIP5K1A|WASL|PLCG2|ARPC3|WAS|ARPC5|WASF1|ARPC2|FCGR1A|DNM3
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.051994800519948,0.345959848459599,0.0616308146670763,0.506166324394713,1.1661897604532,101,RAP1A|ROCK1|NFKBIA|JAK2|RAC1|FGR|CRKL|RASGRP2|GNG2|CX3CR1|PRKX|GNG5|NCF1|PLCB2|RAF1|ADCY9|CXCL12|PIK3CD|RAP1B|PRKCZ|ELMO1|IKBKB|PIK3CA|ADCY7|GRK3
KEGG_MELANOMA,0.0552944705529447,0.345959848459599,0.0596578256057473,0.561427872564701,1.23790851641952,41,MITF|PDGFC|CDK6|PDGFB|PTEN|IGF1|HGF|RAF1|PIK3CD|PDGFA|PIK3CA|PIK3CG|CDKN1A|MAP2K1|FGF13|FGFR1
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0570942905709429,0.345959848459599,0.0586531910294576,0.540911898279552,1.21236600707877,55,RASGRP3|BTK|NFKBIA|RAC1|CD81|CARD11|NFAT5|RAF1|PIK3CD|PPP3CA|CHP1|IKBKB|PIK3CA|BLNK|PIK3CG|MAP2K1|INPP5D
KEGG_RENAL_CELL_CARCINOMA,0.0570942905709429,0.345959848459599,0.0586531910294576,0.541029792292592,1.21263024732622,55,RAP1A|RAC1|CRKL|EGLN1|PDGFB|HGF|RAF1|GAB1|PIK3CD|RAP1B|PIK3CA|PIK3CG|TGFB1|MAP2K1|HIF1A|PAK5|PAK3|CUL2|AKT3
KEGG_TASTE_TRANSDUCTION,0.0573942605739426,0.345959848459599,0.0584902753594963,0.678069139606772,1.36538723174673,12,CACNA1A|PRKX|PLCB2
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0590940905909409,0.346578855627951,0.0575901868329747,0.518507760020402,1.18135278023432,77,NOD1|PDK1|MKNK1|IRAK4|RAC1|PIKFYVE|PRKAG1|RPS6KA3|PRKAA2|PTEN|ACTR2|ITPR2|RAF1|PLCG1|CALR|TBK1|SMAD2|HSP90B1|CDKN1A|RALB
KEGG_TRYPTOPHAN_METABOLISM,0.0610938906109389,0.34887827006773,0.0565787817675287,0.638584643536778,1.3200365970132,17,WARS1|HADH|HAAO|ACAT1|CAT
KEGG_APOPTOSIS,0.0725927407259274,0.37231504122315,0.0515824416487845,0.524529717616888,1.18551398407582,64,TNFSF10|BCL2|NFKBIA|IRAK4|IL1RAP|TNFRSF10A|CASP8|PRKX|TNFRSF10D|PIK3CD|PPP3CA|IRAK2|IRAK3|CHP1|IKBKB|PIK3CA|PIK3CG|DFFA|IRAK1|ENDOD1|CASP10|RIPK1|AKT3
HALLMARK_MITOTIC_SPINDLE,0.072992700729927,0.37231504122315,0.0514297351265248,0.4827949574023,1.12641842113582,149,FARP1|ROCK1|MYO1E|RASA2|RASA1|NEDD9|ABI1|ARHGEF7|PKD2|EZR|ARHGAP4|CLIP1|STK38L|TBCD|EPB41|CAPZB|CDC42BPA|BCR|BIN1|NF1|FGD6|CNTRL|MARCKS|GSN|STAU1|MID1|MAP1S|PPP4R2|ALMS1|CDC27|ABR|ARFGEF1|RASAL2|HOOK3|MAPRE1|FGD4|ARHGAP27|PDLIM5|MARK4|ALS2|ARHGEF12|SUN2|KIF20B|TUBD1|WASL|ABL1|ARHGEF2|WASF1|BCL2L11|NIN|LRPPRC|SOS1|ECT2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0741925807419258,0.37231504122315,0.0509788589717893,0.521899734044502,1.18147065993336,66,TNFSF10|PRKCA|RAC1|TNFRSF10A|FCGR3A|NFAT5|TNFRSF10D|RAF1|HLA-B|PIK3CD|PPP3CA|PLCG1|ITGAL|CHP1|PIK3CA|HCST|PIK3CG|MAP2K1
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0748925107489251,0.37231504122315,0.0507207371426146,0.538995179038402,1.20162272619112,50,ALCAM|CD9|LPL|HMGCS1|LGMN|NFIL3|PPARG|HSD17B7|ETHE1|IDI1|PLAUR|SCD|CYP51A1|SREBF2|GUSB|ANXA5|ATXN2|ACSS2|GSTM2|STX5|ACTG1|PNRC1|SQLE|MVD|TP53INP1
HALLMARK_HEDGEHOG_SIGNALING,0.0754924507549245,0.37231504122315,0.0505022782052486,0.592241018480053,1.262030878032,25,RASA1|CDK6|UNC5C|NRP1|NF1|RTN1|ETS2|AMOT
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0754924507549245,0.37231504122315,0.0505022782052486,0.487127166979932,1.13206574029425,132,NOD1|TNFSF10|IL15|NFKBIA|JAK2|TRAFD1|PFKP|CASP8|DDX60|WARS1|SAMD9L|TXNIP|ARID5B|NAMPT|PELI1|ST8SIA4|HLA-B|TRIM26|XAF1|LAP3|PARP14|CMKLR1|PSMA2|TRIM14|MX2|SLC25A28|MTHFD2|SERPING1|SAMHD1|B2M|TAPBP|RIPK2|FGL2|CDKN1A|CD69|RNF213|HIF1A|IFITM2|LATS2|RIPK1|BTG1|IFI44L|IFITM3|IRF5|SPPL2A|ST3GAL5|EPSTI1|LY6E|LCP2|UBE2L6|SP110|HERC6|FCGR1A|ZNFX1|MX1|BST2|TDRD7|IRF7|HLA-DQA1|STAT1|IRF8
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.0924907509249075,0.44601095446011,0.0452019785026896,0.538819336956624,1.19382096297796,45,LGMN|CD4|HSPA1B|HSPA5|HSPA1A|PDIA3|HLA-B|CALR|B2M|TAPBP|HLA-DQB1|TAP2|HLA-DRB5|HLA-C
KEGG_N_GLYCAN_BIOSYNTHESIS,0.0967903209679032,0.456597818479022,0.0440812781729208,0.563356848829338,1.21986315986886,31,MAN1C1|RPN2|ALG5|FUT8|MAN2A2|MGAT1|DDOST|ST6GAL1|MAN1A1|DAD1|ALG6|MGAT5|MAN1A2|MAN1B1
HALLMARK_GLYCOLYSIS,0.1001899810019,0.462579273987495,0.0432449411992719,0.487768550468785,1.12737525231224,111,DDIT4|COPB2|IRS2|SAP30|ERO1A|ZNF292|PFKP|PGK1|FUT8|HSPA5|MXI1|FAM162A|GCLC|MED24|TGFBI|ANKZF1|HS2ST1|PKM|GNE|LDHA|EXT1|ME2|GLCE|PSMC4|ME1|GUSB|PLOD1|PAM|IL13RA1|AGL|IDH1|HDLBP
KEGG_DILATED_CARDIOMYOPATHY,0.112988701129887,0.510803086358031,0.0404302882705214,0.532625692339453,1.17887695928002,44,ITGB5|ITGA5|PRKX|TPM1|ITGB8|CACNB3|CACNB4|IGF1|ADCY9|ITGA6|ATP2A2|ADCY7|CACNA1D|CACNB2|TGFB1
KEGG_RIBOSOME,0.119388061193881,0.528718556715757,0.0391892050523801,0.49504443348353,1.1317079025528,84,RPL12|RPL39|RPL27A|RPS8|RPS18|RPL41|RPS12|RPS2|RPS23|RPL35|RPS15A|UBA52|RPS27A|RPS7|RPL26|FAU|RPL28|RPL36A|RPL22|RPL34|RPL37|RPL9|RPL21|RPS13|RPS19|RPLP0|RPL14|RPL13A|RPL35A|RPL27|RPS10|RPLP1|RPL7|RPS4X|RPS29|RPS27L|RPS16|RPL30|RPL38|RPL13|RPL10A|RPS26|RPL11|RPS11|RPL19|RPS20|RPL24|RPL18A|RPL32|RPS3A|RPS25|RPL23A|RPL29|RPS28|RPS24|RPL31
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.126387361263874,0.537711683377117,0.0379364958949899,0.558728473436563,1.20170016658262,28,ARG2|GATM|LAP3|AZIN2|SAT1
KEGG_BUTANOATE_METABOLISM,0.127387261273873,0.537711683377117,0.037765625523013,0.585535235874469,1.22727191327827,20,HMGCS1|OXCT1|HADH|ACSM5|ACAT1|L2HGDH
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.132286771322868,0.537711683377117,0.0369552081269571,0.501580964057455,1.13684236762045,68,ALCAM|CADM1|SPN|PTPRM|PTPRF|CD4|ITGB8|ITGAM|NECTIN3|PDCD1LG2|HLA-B|ITGA6|ITGAL|HLA-DQB1|HLA-DRB5|CD58|NLGN2|PECAM1|HLA-C
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.134186581341866,0.537711683377117,0.0366523817770395,0.588030240244733,1.22811999040279,19,PGM1|HK1|GBE1|GANC|GUSB|AGL|GPI|MGAM|ENPP1|GAA|PYGL|UGP2
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.134786521347865,0.537711683377117,0.0365580174075411,0.56848351409234,1.2080322117188,24,CD9|ITGA5|CD4|IL6R|ITGAM|ITGA6|CSF1R|CSF2RA|HLA-DRB5
KEGG_PATHWAYS_IN_CANCER,0.136286371362864,0.537711683377117,0.0363246982246538,0.462988615273862,1.08630230910599,181,BCL2|PRKCA|NFKBIA|PLD1|RAC1|MITF|CRKL|EGLN1|CDK6|CTNNA1|CASP8|WNT2B|PDGFB|STK4|MSH2|PTEN|IGF1|TPR|ZBTB16|BCR|PPARG|STAT5A|HGF|RAF1|SKP2|TRAF3|ITGA6|PIK3CD|PLCG1|TRAF5|CSF1R|PDGFA|SMAD2|PIAS1|IKBKB|PIK3CA|CSF2RA|HSP90B1|PIK3CG|CDKN1A|TGFB1|RALB|MAP2K1|HIF1A|FGF13|CEBPA|FGFR1|FOXO1|PPARD|CUL2|AKT3|CBLB|JAK1|TCF7L2|MTOR|APC2|RALGDS|PLCG2|ABL1|RXRA|ITGB1
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.141085891410859,0.546707829217078,0.0356019436100328,0.542638687581023,1.17950042189959,33,STX3|STX2|VTI1A|SNAP47|STX4|STX8|TSNARE1|BET1|STX12|STX18|STX6|STX1A|STX10|STX5|VAMP2
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.150684931506849,0.573660177841865,0.0342558882216025,0.52325934772017,1.15524698479751,42,ROCK1|ACVR2B|SMURF2|SMAD5|CUL1|TFDP1|SMAD2|SMAD7|TGFB1|RPS6KB2
HALLMARK_NOTCH_SIGNALING,0.163783621637836,0.612776653369146,0.0326027375455394,0.580422733867516,1.20707260868245,18,PRKCA|SAP30|CUL1|PPARD|TCF7L2
KEGG_ETHER_LIPID_METABOLISM,0.167283271672833,0.6152622025933,0.0321922231256595,0.594170114534454,1.21598115518851,15,PLD1|CHPT1|PLPP1|ENPP2|PAFAH1B2|AGPS|PLA2G4A
KEGG_PROSTATE_CANCER,0.171682831716828,0.620919574709196,0.031692887988083,0.500197393273176,1.12523396278243,59,BCL2|NFKBIA|PDGFC|PDGFB|PTEN|IGF1|RAF1|PIK3CD|PDGFA|IKBKB|PIK3CA|HSP90B1|PIK3CG|CDKN1A|MAP2K1|CREB3L2|FGFR1|FOXO1|AKT3|TCF7L2|MTOR
KEGG_MTOR_SIGNALING_PATHWAY,0.175882411758824,0.625680054945325,0.0312326470619776,0.515467456708725,1.14090010435566,44,DDIT4|ULK2|PRKAA1|RPS6KA2|RPS6KA3|PRKAA2|IGF1|PIK3CD|PIK3CA|PIK3CG|HIF1A|CAB39|RPS6KB2|RPS6KA1|AKT3|MTOR
HALLMARK_COMPLEMENT,0.187081291870813,0.653308106689331,0.0300766936360104,0.467531338009628,1.08474952201138,126,SERPINE1|CTSD|CPM|DGKH|JAK2|GNG2|LGMN|C1QA|C1QC|ITGAM|PDGFB|HSPA5|LTA4H|HSPA1A|RAF1|STX4|C3|LAP3|LRP1|RHOG|ZEB1|CSRP1|USP15|PLAUR|PIK3CA|ME1|SERPING1
HALLMARK_P53_PATHWAY,0.191780821917808,0.653308106689331,0.0296198107194884,0.463842527870393,1.07865430115269,135,ALOX15B|CTSD|DRAM1|DDIT4|RAD9A|ACVR1B|NUPR1|CD81|STEAP3|TRAFD1|SESN1|MXD1|CCND3|TXNIP|RHBDF2|ZBTB16|PITPNC1|FAM162A|WWP1|CCNK|RGS16|SAT1|PDGFA|RPS12|ZFP36L1|RNF19B|CDKN1A|TGFB1|ANKRA2|SEC61A1|FGF13|IRAK1|CEBPA|FBXW7|CCND2|CDH13|IRAG2|IP6K2|BTG1|RALGDS|PLK3|RPS27L|RXRA|ABCC5|PLK2
KEGG_MISMATCH_REPAIR,0.192680731926807,0.653308106689331,0.0295340864466303,0.578412360427143,1.19055324792598,16,LIG1|MSH2|PMS2|POLD3|MLH3|RPA1|RFC2|MSH3|RFC3|MLH1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.195980401959804,0.654273034235038,0.0292244316056432,0.523880538146444,1.14021119992641,34,HMGCS1|OXCT1|IVD|HADH|PCCB|BCKDHB|ACAT1|BCAT1|MCEE|HADHB
KEGG_SMALL_CELL_LUNG_CANCER,0.204379562043796,0.665931936218143,0.028467611770777,0.508304247584686,1.12504555150121,44,BCL2|NFKBIA|CDK6|PTEN|SKP2|TRAF3|ITGA6|PIK3CD|TRAF5|PIAS1|IKBKB|PIK3CA|PIK3CG|AKT3|RXRA|ITGB1|RXRB|ITGAV|PIAS2|PIK3R5|RB1|APAF1|BCL2L1|PTK2|RELA
KEGG_SELENOAMINO_ACID_METABOLISM,0.206879312068793,0.665931936218143,0.0282505733765283,0.58492699692189,1.19147964422706,14,METTL6|GGT7|TRMT11|PAPSS1|SEPHS1|METTL2B|SCLY
KEGG_GALACTOSE_METABOLISM,0.208679132086791,0.665931936218143,0.0280965182557428,0.573172794670418,1.17976858553602,16,PGM1|AKR1B1|HK1|PFKP|GANC|GALK2|MGAM|GAA|UGP2|PFKL
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.214178582141786,0.667363263673633,0.0276368334875695,0.511503169178057,1.12382812976813,39,ITGB5|ITGA5|CTNNA1|ITGB8|CACNB3|CACNB4|ACTN1|ITGA6|ATP2A2|CACNA1D|CACNB2|TCF7L2|ACTG1|ITGB1|CACNG3|ITGA9|ITGAV|CACNG8|GJA1
KEGG_ECM_RECEPTOR_INTERACTION,0.215278472152785,0.667363263673633,0.0275468277926559,0.554464388901818,1.16214794553899,20,ITGB5|ITGA5|ITGB8|SPP1|ITGA6|CD47|ITGB1|ITGA9|ITGAV|SV2A|COL5A2
