pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.000554114181380259,0.00871470485261679,0.477270815362862,0.699026778821032,1.57930099933137,23,HMGCS1|IDI1|ACTG1|TM7SF2|FABP5|DHCR7|PCYT2|CYP51A1|NFIL3|ALDOC|FASN|ECH1|TMEM97|NSDHL|MAL2
HALLMARK_PROTEIN_SECRETION,0.0020997900209979,0.0302719728027197,0.318279675040437,0.697954818661289,1.55782495092229,20,ARF1|NAPA|CLTC|AP2M1|RAB14|CD63|BNIP3|ARCN1|AP2S1|CLTA
HALLMARK_ADIPOGENESIS,0.0035996400359964,0.0479029020174906,0.241698386096655,0.547666384363401,1.32875887190753,67,NDUFA5|GHITM|DHCR7|APLP2|ACLY|UQCR10|YWHAG|SNCG|ETFB|PREB|COX7B|RNF11|UQCRQ|DDT|GPX3|G3BP2|GADD45A|GPX4|MDH2|COX6A1|ECH1|REEP6|CHCHD10|PIM3|PRDX3|COX8A|NDUFS3|UQCR11|ATP5PO|CYC1|NDUFB7|ECHS1|IDH3G|NDUFAB1
KEGG_SPLICEOSOME,0.0045995400459954,0.0553544645535447,0.213387923018053,0.596673694496253,1.40092024376782,39,SF3B6|ALYREF|SNRPG|HNRNPK|LSM7|SF3B5|WBP11|PCBP1|LSM4|LSM3|SNRPE|SNRPD2|SNRPB|ZMAT2|SNRPB2|SNU13|DDX23|SRSF3|CWC15|PRPF19
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0047995200479952,0.0553544645535447,0.208826601974224,0.603823028963227,1.40700444792173,35,UQCR10|ATP1B1|COX6B1|ATP2A2|COX7B|UQCRQ|UQCRH|COX6C|CACNB1|SLC9A6|COX6A1|COX7A2|COX8A|CACNB3|UQCR11|COX7A1|ATP1A3|CYC1|COX7C|UQCRB|COX5B|COX4I1|CACNG4|UQCRFS1|COX5A|FXYD2|UQCRC1
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0058994100589941,0.0637873712628737,0.18806904097585,0.620616188112451,1.42687131977033,29,ARHGDIA|ARF1|UBE2N|CLTC|AP2M1|CDK1|HSP90B1|CFL1|RAC1|PIN1|YWHAB
KEGG_CELL_CYCLE,0.0096990300969903,0.0970625159706251,0.146151534304949,0.580811071467226,1.36160332191841,38,YWHAQ|SKP1|YWHAE|CDK1|YWHAG|MAD2L1|CDKN2D|RBL1|CCNA1|ANAPC13|MCM2|YWHAB|GADD45A|YWHAH|MYC
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0100989901009899,0.0970625159706251,0.143184642183776,0.598093609334623,1.38486493099174,32,ARHGDIA|YWHAQ|ARHGDIB|CALM2|CALM3|YWHAE|BEX3|YWHAG|RAC1|YWHAB|YWHAH|NFKBIA|CALM1|KRAS
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0113988601139886,0.103789621037896,0.134646973904378,0.547608231742291,1.31154331338539,53,CHP1|CALM2|CALM3|VDAC1|SLC25A6|SLC25A5|PHKA1|ATP2A2|CHRM1|HTR5A|VDAC2|CHRM5|CALM1|F2R|ADRA1B|TRHR|ADORA2A
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0128987101289871,0.107908256793368,0.126448470699906,0.653069494538335,1.4428845802951,18,ARHGDIA|ARHGDIB|NSF|DCTN6|RAB5C|RAB5B|DYNLL2|DCTN1|AVP
KEGG_APOPTOSIS,0.0130986901309869,0.107908256793368,0.12546307449004,0.643423879676714,1.43611269236904,20,PRKAR1A|CHP1|IL1R1|CYCS|CASP6
KEGG_PROTEIN_EXPORT,0.0140985901409859,0.110866186108662,0.120854561651304,0.714241615981145,1.50451081714817,11,SPCS1|SEC61G|SPCS2|SRP9|SEC61B|SEC11C|SRPRA|SRP14
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.014998500149985,0.112814805475974,0.117106883409404,0.656630119732168,1.44207689336446,17,PHPT1|GFUS|TPI1|MPI|PMM2|ALDOC|HK2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.016998300169983,0.122529413725294,0.109869472131707,0.53954253926201,1.29057763530479,52,ACTG1|TMSB4X|FGF1|ARPC5|MYL12B|PPP1CB|CFL1|ITGA10|PFN2|RAC1|ARPC4|BRK1|ACTB|CHRM1|ARPC5L|MYL5|CHRM5|RRAS|RAC3|KRAS|F2R
HALLMARK_MYC_TARGETS_V1,0.0178982101789821,0.123855614438556,0.107014828121207,0.494319654439495,1.22390068560199,102,YWHAQ|NHP2|SNRPG|VBP1|YWHAE|VDAC1|LSM7|MAD2L1|ACP1|LDHA|PCBP1|NPM1|PSMD8|MCM2|C1QBP|SNRPD2|RANBP1|RAN|MRPL9|ERH|SNRPB2|SLC25A3|HDDC2|PHB2|MYC|KARS1|PPIA|SRSF3|ILF2|CANX|PRDX3|EIF1AX|PSMA7|EEF1B2|PSMB3|CYC1|NOLC1|SNRPD1|RPL34|NDUFAB1|EIF4H|POLE3|LSM2|RPL22|PSMA2|COX5A|SET|PA2G4|NME1|RPLP0|GOT2|BUB3|CCNA2|SRM|PGK1|HNRNPA1|KPNA2|APEX1|HSPE1|H2AZ1|HSP90AB1
HALLMARK_E2F_TARGETS,0.0186981301869813,0.12441448162876,0.104651813957764,0.527731264577961,1.2739105706516,60,HMGB3|STMN1|DCTPP1|NUDT21|TUBB|TK1|CDK1|MAD2L1|TUBG1|UBE2T|CDCA3|CKS1B|PRPS1|MCM2|RANBP1|SNRPB|RAN|DCK|MYC|HMGA1|JPT1|SPAG5|SLBP|RPA2|NAA38|NOLC1|CDKN1B|SUV39H1
HALLMARK_DNA_REPAIR,0.0204979502049795,0.131338717980054,0.0998483683168439,0.524444764627432,1.26773232733772,62,APRT|POLR2G|MPC2|ALYREF|POLR2K|DAD1|CETN2|NUDT21|TAF10|POLR2I|EIF1B|ARL6IP1|PDE6G|GTF2A2|RAE1|USP11|GPX4|TAF9|SNAPC5|SDCBP|POLR2J|FEN1|EDF1|RPA2|RRM2B|MRPL40
HALLMARK_FATTY_ACID_METABOLISM,0.0283971602839716,0.170000241355175,0.0844603778325338,0.529451449419145,1.2664399002434,52,HMGCS1|IDI1|PSME1|MDH1|ENO2|GPD1|SERINC1|LDHA|ACSL5|GABARAPL1|FASN|MDH2|ECH1|YWHAH|XIST|REEP6|NSDHL|DHCR24|CEL|LGALS1|ECHS1|IDH3G
HALLMARK_PEROXISOME,0.0284971502849715,0.170000241355175,0.0843074724832269,0.570357669888422,1.32064332877485,32,IDI1|HSD11B2|PRDX1|NR1I2|DIO1|ACSL5|SOD2|ECH1|YWHAH|ABCB4|FIS1|DHCR24|CEL|HRAS
KEGG_ENDOCYTOSIS,0.0343965603439656,0.19474504162487,0.0764929249833112,0.529110204969075,1.26083588297816,49,SH3GLB2|CHMP5|HLA-B|CLTC|AP2M1|CHMP4B|RAB5C|GRK7|ARFGAP2|RAB5B|AP2S1|CLTA|VPS25|F2R|CHMP1B|CHMP2A|HRAS|ARF6|EPN1|FGFR4|EGF
HALLMARK_APICAL_JUNCTION,0.0348965103489651,0.19474504162487,0.0759225511621017,0.531433285387787,1.26471415814725,48,ACTG1|INSIG1|SLC30A3|FSCN1|CD274|MYL12B|ITGA10|TUBG1|ACTB|TGFBI|CLDN4|LIMA1|YWHAH|RRAS|CDH4|ADRA1B|ATP1A3|GAMT|HRAS
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.050994900509949,0.247530008903872,0.0622655030196783,0.599920358391264,1.33216943117723,19,ACTG1|ITGA10|EMD|ATP2A2|ACTB|CACNB1|PKP2|CACNB3
KEGG_GAP_JUNCTION,0.0520947905209479,0.247530008903872,0.0615683355795463,0.568624327412388,1.29679900077561,26,TUBB2A|TUBB3|TUBB|CDK1|TUBA1A|TUBB4B|TUBA1B|TUBA4A|KRAS|HRAS|TUBB4A|EGF
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0521947805219478,0.247530008903872,0.0615060330019218,0.571819861788996,1.29952025235303,25,ACTG1|CXCL12|MYL12B|RAC1|ACTB|CLDN4|MYL5
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0525947405259474,0.247530008903872,0.0612585710281592,0.568376188337977,1.29623309726386,26,TXN|ATOX1|G6PD|PRDX1|CDKN2D|LAMTOR5|GPX3|SOD2|GPX4|NDUFA6|PTPA|PRNP|NDUFB4
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0543945605439456,0.247530008903872,0.0601783862400583,0.578492837434557,1.30698042470894,23,ARPC5|FCGR3A|CFL1|RAC1|ARPC4|PLPP2|ARPC5L|MARCKS|MARCKSL1
KEGG_VIRAL_MYOCARDITIS,0.055994400559944,0.247530008903872,0.0592614910050427,0.590871318129512,1.31881614333147,20,ACTG1|HLA-B|CYCS|RAC1|ACTB|RAC3|CD80
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.056994300569943,0.247530008903872,0.0587077763275074,0.590107896992379,1.31711219851486,20,ATP6V1E1|ATP6V1G2|ATP6V1B2|RAC1|ATP6V1F|ATP6V1D|ATP6V0E2|ATP6V1G1|NFKBIA|ATP6AP1|ATP6V1A|IKBKG|ATP6V0D1|ATP6V0C|ATP6V0B|JUN
HALLMARK_G2M_CHECKPOINT,0.0574942505749425,0.247530008903872,0.058436248184976,0.515896498442753,1.22934846281679,49,HMGB3|HMGN2|STMN1|CDK1|MAD2L1|RBL1|CKS1B|MCM2|POLQ|MARCKS|MT2A|MYC|HMGA1|JPT1|RPA2|NOLC1|SNRPD1|CDKN1B|SUV39H1|EGF|NEK2
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0597940205979402,0.247530008903872,0.0572305462580584,0.588067998253091,1.31255917435276,20,ACTG1|ITGA10|EMD|ATP2A2|ACTB|CACNB1|CACNB3
HALLMARK_SPERMATOGENESIS,0.0600939906009399,0.247530008903872,0.0570783025835191,0.548745130277484,1.26673836715969,31,ALOX15|ADCYAP1|CDK1|GSG1|SCG5|POMC|CCNA1|HTR5A|ART3|LDHC
KEGG_RNA_POLYMERASE,0.0600939906009399,0.247530008903872,0.0570783025835191,0.626500576307595,1.34944724412148,14,POLR2G|POLR2K|POLR2L|POLR2I|POLR3K|POLR2J
KEGG_ADHERENS_JUNCTION,0.0688931106889311,0.272054612720546,0.0530558347956872,0.627991394332226,1.34276451870021,13,ACTG1|RAC1|ACP1|ACTB|RAC3|CSNK2B
KEGG_DILATED_CARDIOMYOPATHY,0.0691930806919308,0.272054612720546,0.0529320926690098,0.571786146006778,1.28774697813315,22,ACTG1|ITGA10|EMD|ATP2A2|ACTB|CACNB1|CACNB3
KEGG_TIGHT_JUNCTION,0.0723927607239276,0.2783099467831,0.051659256956254,0.547073667995985,1.25778821374151,29,ACTG1|MYL12B|PPP2CB|ACTB|CLDN4|PPP2R1A|MYL5|RRAS|LLGL2|KRAS|CSNK2B|HRAS|CLDN9|TJP2
HALLMARK_XENOBIOTIC_METABOLISM,0.0760923907609239,0.284090821687062,0.0502863396522084,0.493139297167965,1.19106523849343,61,ARPP19|TYR|PGRMC1|CNDP2|IL1R1|CASP6|ACP1|ATP2A2|ACP2|DDT|GABARAPL1|TKFC|HGFAC|MT2A|ECH1|KARS1|TMEM97|PSMB10|SPINT2|GSTO1
KEGG_AXON_GUIDANCE,0.0788921107889211,0.284090821687062,0.0493105408604762,0.546169810181578,1.25261572512963,28,CHP1|CXCL12|CFL1|RAC1|EPHA1|SEMA7A|EFNB3|RAC3|KRAS|CDK5|SEMA3F|HRAS|EFNA3|EPHB3|LIMK2
KEGG_LONG_TERM_POTENTIATION,0.0815918408159184,0.284090821687062,0.0484162612636226,0.584360669998969,1.29108005675334,18,CHP1|CALM2|CALM3|PPP1CB|PPP1R1A|CALM1|KRAS|HRAS
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0822917708229177,0.284090821687062,0.0481914203071104,0.553974806465674,1.25896550365216,25,ENO2|TPI1|LDHA|PGAM1|ENO1|ALDH1B1|PKM|ALDOC|LDHC|GAPDH|HK2|LDHB
KEGG_PYRUVATE_METABOLISM,0.082991700829917,0.284090821687062,0.0479693468044241,0.618606498281417,1.32269783380222,13,MDH1|LDHA|ALDH1B1|PKM|MDH2|LDHC|LDHB
KEGG_TYPE_I_DIABETES_MELLITUS,0.0843915608439156,0.284090821687062,0.0475332728011459,0.647943118810777,1.35141757782409,10,PTPRN|HLA-B|CD80
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0853914608539146,0.284090821687062,0.0472281823651549,0.647259247547438,1.34999122477023,10,TAF10|TAF9B|GTF2A2|TAF9
KEGG_WNT_SIGNALING_PATHWAY,0.0974902509749025,0.318222894691663,0.0439056492517661,0.531185649541875,1.22620357836994,31,CHP1|SKP1|FRAT2|SFRP2|PPP2CB|RAC1|PPP2R1A|MYC|RAC3|CSNK2B
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.104689531046895,0.335394238353942,0.0421990420359359,0.58581586673126,1.27970535583838,16,CHP1|CYCS|RAC1|NEFL|TOMM40L
HALLMARK_IL2_STAT5_SIGNALING,0.107789221077892,0.339046095390461,0.0415155189937178,0.492065474154315,1.17701320996455,52,SPRY4|RHOB|CISH|NFIL3|GABARAPL1|GPX4|IFITM3|PTGER2|APLP1|MYC|MYO1E|CD81|PRAF2|HK2|EMP1|SYT11|GSTO1|BHLHE40|PRNP|LTB|GADD45B|HOPX|RHOH
KEGG_RNA_DEGRADATION,0.112388761123888,0.341413227098343,0.0405518094310786,0.610192357297529,1.29456673560334,12,ENO2|LSM7|LSM4|ENO1|LSM3|EXOSC5|LSM2
HALLMARK_COMPLEMENT,0.112488751124888,0.341413227098343,0.0405314912401909,0.481564759769902,1.16246748885493,60,MSRB1|HPCAL4|APOC1|CALM3|ATOX1|GNB2|MT3|PRSS36|S100A13|PPP2CB|NOTCH4|GMFB|F7|CALM1|CDK5R1|ERAP2|C1QA|CTSD|C2|TIMP2|PDP1
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.117588241175882,0.350737340059098,0.0395284429316276,0.617574302816029,1.30088642021103,11,G6PD|PRPS1|ALDOC
HALLMARK_ANDROGEN_RESPONSE,0.12018798120188,0.352415605897038,0.0390407757771305,0.538595663153994,1.22401479708726,25,HMGCS1|IDI1|INSIG1|SLC38A2|PMEPA1|DHCR24|DBI|CDC14B|FKBP5|H1-0|ABCC4|PA2G4|DNAJB9|ADRM1|MAK
KEGG_PROTEASOME,0.128987101289871,0.366950190226879,0.0374961780735526,0.562146396381637,1.24200008420376,18,PSME1|POMP|PSME3|PSMD8|PSMB10|PSMB4|PSMA7|PSMB3|PSMC3|PSMC5|PSMA2
KEGG_ARACHIDONIC_ACID_METABOLISM,0.129387061293871,0.366950190226879,0.0374295602878443,0.579090329796119,1.25715201852982,15,ALOX15|ALOX5|PTGES2|GPX3|GPX4|HPGDS
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.132186781321868,0.368843760785212,0.0369713177682469,0.492764935601192,1.16809103383861,45,NHP2|TUBB2A|SPCS1|HSP90B1|HYOU1|PREB|LSM4|CKS1B|NPM1|YIF1A|DCTN1|EXOSC5|SRPRA|NOLC1|BANF1|CALR|RPS14|EIF4A2|DNAJB9|IMP3|ATP6V0D1|EXOSC4|ATF3
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.14008599140086,0.384680579561092,0.0357496126221224,0.574709527441579,1.24764169822326,15,AGPAT1|PCYT2|GPD1|PLPP2|CDIPT|CHKA|LYPLA2
KEGG_LYSOSOME,0.151584841515848,0.40717466714867,0.0341359210637563,0.49868032947017,1.16674089471772,37,CLTC|AP1S1|CD68|LAMP1|CD63|AP3M2|PSAP|ACP2|IDS|CLTA|MAN2B1|LAMP3|AP1S2|CTSD|ATP6AP1
HALLMARK_MITOTIC_SPINDLE,0.152984701529847,0.40717466714867,0.0339512894340968,0.504654899931083,1.17384315078098,34,ARHGDIA|FSCN1|YWHAE|ARL8A|CDK1|DYNLL2|TUBA4A|MARCKS|MYO1E
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.156684331566843,0.410702869107029,0.0334745904199672,0.527150280305022,1.1952529277916,24,UBE2N|SKP1|UBE2M|ANAPC13|ELOC|PRPF19|ELOB|UBE2Q1|UBE2QL1|NHLRC1|ANAPC11
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.176382361763824,0.452512719742519,0.0311788775098507,0.545241726038772,1.20465109090875,18,SKP1|PPP2CB|RBL1|PPP2R1A|MYC|LTBP1|NODAL|PPP2CA|LEFTY1|TGFBR2|MAPK3
HALLMARK_COAGULATION,0.178082191780822,0.452512719742519,0.0309976374709639,0.4848871037846,1.14409835583722,42,CRIP2|APOC1|SPARC|GNB2|S100A13|RAC1|PROZ|ISCU|WDR1|USP11|C1QA|PEF1|C2
KEGG_PPAR_SIGNALING_PATHWAY,0.18048195180482,0.452512719742519,0.030745828955149,0.552454171135778,1.20682726741853,16,FABP5|FABP3|ACSL5|CPT1B|FABP7|RXRB|DBI|PDPK1
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.185281471852815,0.457909923293385,0.0302559000817095,0.541887563047506,1.1972404399744,18,PYCR2|PYCR3|GOT1|OAT|ALDH1B1|CKB|GAMT|ARG1
HALLMARK_NOTCH_SIGNALING,0.1996800319968,0.486544303316147,0.0288856775521526,0.589971041111272,1.23050498140685,10,SKP1|PSENEN|APH1A
KEGG_GLYCEROLIPID_METABOLISM,0.205279472052795,0.49324095368241,0.028389060662869,0.577694213738529,1.21688119835972,11,AGPAT1|PLPP2|ALDH1B1|TKFC|CEL
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.215378462153785,0.510417451405544,0.0275386765525095,0.566275328792833,1.20139361806296,12,ENOPH1|GOT1|LDHA|LDHC|LDHB|MAT2B|GOT2|SRM
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.222077792220778,0.519181865597224,0.0270039992303219,0.550308997573282,1.18533483970159,14,CALM2|CALM3|CDIPT|CALM1
KEGG_RENAL_CELL_CARCINOMA,0.235476452354765,0.542312002565977,0.0259974934286787,0.52506929165024,1.16008233556242,18,RAC1|ELOC|KRAS|ELOB|HRAS|EGLN2|ETS1|EPAS1|MAP2K2|JUN|MAPK3|GAB1
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.238376162383762,0.542312002565977,0.0257898061288506,0.551431663245213,1.17906531614317,13,PIN1|OTUD5|TKFC|NFKBIA|IFNE|IKBKG|ISG15|CASP8|IRF3
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.241375862413759,0.542312002565977,0.0255784997481603,0.537898544016155,1.16772842781235,15,CDK1|MAD2L1|CCNA1|ANAPC13|KRAS|ANAPC11|MAD2L2|CCNA2|MAPK3|HSP90AB1
KEGG_PURINE_METABOLISM,0.262673732626737,0.582596868518276,0.0241727768246263,0.45560960772696,1.09120298032636,53,APRT|POLR2G|POLR2K|POLR2L|PDE6H|POLR2I|PRPS1|PDE6G|PDE10A|POLR3K|PKM|DCK|NT5C1A|POLR2J|RRM2B|POLE3|NT5C|GUK1|POLD1|PDE6A|NME2|NME1|POLD4
HALLMARK_BILE_ACID_METABOLISM,0.275172482751725,0.600898660133987,0.023416283634507,0.491957766332163,1.11802531421497,25,IDI1|PEX19|NR1I2|DIO1|ACSL5|DHCR24|HSD3B1|DIO2|AR|ABCA4|PEX12|PIPOX
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.277872212778722,0.600898660133987,0.0232587954970979,0.517186529557225,1.13583389098576,17,POMC|ACSL5|CPT1B|NFKBIA|RXRB|IKBKG
KEGG_LONG_TERM_DEPRESSION,0.293670632936706,0.624613442270231,0.0223755655807589,0.512730485452549,1.12604762312191,17,CRH|PPP1R17|PPP2CB|PPP2R1A|KRAS|HRAS|PPP2CA|MAP2K2|MAPK3
HALLMARK_ESTROGEN_RESPONSE_LATE,0.296370362963704,0.624613442270231,0.0222307947373058,0.441140287143779,1.07030317549886,67,FABP5|CXCL12|DHCR7|GFUS|EGR3|ETFB|CCNA1|CELSR2|CISH|DYNLT3|COX6C|MYOF|CYP26B1|CKB|LLGL2|SCUBE2|BAG1|GJB3|ST6GALNAC2|NBL1|PDZK1|LSR|MOCS2|MICB|FKBP5|SERPINA3|TRIM29|OLFM1|PKP3|PDLIM3
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.2996700329967,0.624613442270231,0.0220561449257195,0.473062037611837,1.0953586793896,32,CXCL12|GNG3|GNG10|GNB2|RAC1|GRK7|GNG8|NFKBIA|KRAS|HRAS|IKBKG|SHC3|GSK3A|CXCL5|MAPK3|GRK2
KEGG_PYRIMIDINE_METABOLISM,0.305569443055694,0.629327543436133,0.0217499698947484,0.467612284011951,1.08961157814291,35,POLR2G|POLR2K|TK1|POLR2L|POLR2I|POLR3K|DCK|NT5C1A|POLR2J|RRM2B|POLE3|NT5C|POLD1|NME2|NME1|POLD4|POLR2C|POLR1C|CMPK2|UPP2|POLE|ENTPD1|POLR1H|UPB1
