pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_ADIPOGENESIS,1.25740094627686e-05,0.000251480189255372,0.593325476396405,0.60280302120374,1.38651910097036,140,NDUFA5|DDT|UQCR10|CHCHD10|UQCRQ|UQCR11|COX8A|COX7B|GPX4|NDUFB7|ATP5PO|SNCG|COX6A1|GADD45A|GRPEL1|NDUFAB1|VEGFB|DLD|NKIRAS1|MRPL15|CYC1|DRAM2|SOD1|DHRS7|NDUFS3|MGST3|ALDOA|ETFB|JAGN1|ATP1B3|APLP2|CIDEA|ACLY|COL4A1|DNAJB9|PHYH|TALDO1|MDH2|LPL|SPARCL1|DHCR7|SLC27A1|ELOVL6|HSPB8|RREB1|MGLL|MRAP|CMBL|QDPR|RTN3|CDKN2C|ARL4A|G3BP2|ANGPTL4|PRDX3
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.000462527351907379,0.00798237868210592,0.49849310876659,0.699527599076412,1.51700041769104,37,ATOX1|LAMTOR5|NDUFA6|GLRX2|TXN|GPX4|CDKN2D|NDUFB4|SOD1|HMOX2|FTL|PRDX1
KEGG_PROTEASOME,0.000471686013033532,0.00798237868210592,0.49849310876659,0.714924446306923,1.53017105478883,30,POMP|PSMB10|PSMD4|PSMB6|PSMD7|PSME1|PSMC5|PSMD8|PSMA7|PSMA2|PSMB5|PSME4|PSMB1|PSMC3|PSME3|PSMC1|PSMA5|PSMD2
HALLMARK_FATTY_ACID_METABOLISM,0.000572431595224954,0.00899535363924927,0.477270815362862,0.587748865074834,1.33863726052384,105,IDI1|H2AZ1|GABARAPL1|LGALS1|HMGCS1|IDH3B|YWHAH|PSME1|ERP29|ACAT2|NSDHL|DLD|ODC1|PDHA1|LDHA|APEX1|ALDOA|OSTC|CIDEA|HSD17B10|PCBD1|DHCR24|PTPRG|NTHL1|RDH16|HCCS|UROD|HAO2|MDH2|SUCLG2|MIF|ENO2|GRHPR|PTS|MGLL|CBR1|MDH1|PDHB|ECI1|TP53INP2|RDH11|ECHS1|UROS|HSP90AA1|GPD1|UBE2L6
KEGG_RNA_DEGRADATION,0.000645701365101155,0.00947028668815027,0.477270815362862,0.686737101717045,1.48210519409794,34,LSM3|LSM2|LSM7|LSM4|LSM1|EXOSC5|LSM5|EXOSC4|CNOT7|LSM6|ENO2|ENO1|XRN1
KEGG_RNA_POLYMERASE,0.00127937194546974,0.0175913642502089,0.45505986738723,0.731126893994708,1.53907652607181,23,POLR2K|POLR2I|POLR3K|POLR2L|POLR3GL|POLR2J|POLR3H|POLR2E|POLR2G|POLR1H
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.00142663537152433,0.0184623401020795,0.45505986738723,0.630134473425233,1.39548547995555,54,IDI1|PMVK|HMGCS1|ACAT2|NSDHL|FDFT1|ACTG1|FABP5|SQLE|TMEM97|CYP51A1|S100A11|LDLR|PNRC1|MAL2|CHKA|LGMN|HMGCR|LPL|DHCR7|ALDOC|EBP|GLDC|ANTXR2|STARD4
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0022997700229977,0.028108300281083,0.303779434551183,0.670786303532144,1.44180695228221,32,POLE3|GTF2H5|POLD4|RPA2|POLD2|RBX1|RAD23A|POLE4|RPA4|RFC2|POLE|RFC3|CETN2|ERCC6|MNAT1|RPA3
KEGG_BASE_EXCISION_REPAIR,0.0031996800319968,0.0370489266862787,0.256635016972443,0.706542864366613,1.4873253140351,23,POLE3|NEIL2|POLD4|TDG|POLD2|APEX1|POLE4|FEN1|POLE|NTHL1|MPG
HALLMARK_MTORC1_SIGNALING,0.0038996100389961,0.0428957104289571,0.232056818075608,0.536511842580755,1.23477174605563,143,IDI1|ATP5MC1|PDAP1|MLLT11|TPI1|PGK1|HMGCS1|SDF2L1|XBP1|GOT1|ATP6V1D|DDIT3|RAB1A|ARPC5L|LDHA|SQLE|PRDX1|PSMB5|SQSTM1|COPS5|TUBG1|GAPDH|TMEM97|ALDOA|EIF2S2|CYP51A1|HSP90B1|LDLR|SERP1|ACLY|TOMM40|PITPNB|PSME3|FKBP2|EEF1E1|DHCR24|LGMN|PNO1|HMGCR|CALR|INSIG1|PPIA|DHCR7|ELOVL6|HSPE1|ETF1|BTG2|PPA1|EBP|QDPR|CCT6A|STARD4|ENO1|ACTR2|CACYBP|RRP9|HMBS|UCHL5|HSPA5|GLRX|RDH11|DDX39A|CTSC|SLC6A6|TUBA4A
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0090990900909909,0.095323800953238,0.150964206987421,0.563541126876025,1.27108644781422,82,RPS14|SPCS1|LSM4|NHP2|POP4|LSM1|IMP3|BANF1|CKS1B|EXOSC5|XBP1|EIF2S1|FKBP14|NOLC1|NPM1|EXOSC4|PAIP1|HSP90B1|SERP1|DNAJB9|DCTN1|ATP6V0D1|CALR|EIF4A2|SRPRA|TUBB2A|SPCS3|NFYB|KDELR3
KEGG_PURINE_METABOLISM,0.0100989901009899,0.100989901009899,0.143184642183776,0.538782301602747,1.23076198481558,114,POLR2K|POLR2I|GMPR2|POLE3|GUK1|NME2|NME1|POLR3K|POLR2L|APRT|POLR3GL|POLR2J|POLD4|POLR3H|POLD2|PDE6G|NUDT2|PDE1C|IMPDH2|POLE4|POLR2E|POLR2G|POLR1H|GDA|ITPA|POLE|PKM|ADCY2|AMPD2|PDE11A|ENTPD2|AK1
KEGG_PYRIMIDINE_METABOLISM,0.0123987601239876,0.117908209179082,0.129015392724128,0.571331858366519,1.27939778030163,69,POLR2K|POLR2I|POLE3|NME2|NME1|POLR3K|POLR2L|POLR3GL|POLR2J|POLD4|POLR3H|POLD2|NUDT2|POLE4|POLR2E|POLR2G|POLR1H|ITPA|POLE|UCK2|DUT|DPYD|PRIM1|TYMP|CMPK2|NT5C|NME3|POLR2C|POLR3D|DCK|NT5C2
KEGG_DNA_REPLICATION,0.0132986701329867,0.117908209179082,0.124499976253388,0.6365146499187,1.36549238575049,31,POLE3|POLD4|RPA2|POLD2|POLE4|RPA4|RFC2|FEN1|POLE|RFC3|RNASEH2B|PRIM1|RPA3
KEGG_PROTEIN_EXPORT,0.0133986601339866,0.117908209179082,0.124026527381656,0.704226663171292,1.45028665612056,17,SEC61B|SPCS1|SEC61G|SEC62|SPCS2|SRP14|SEC11C|SRP9|SRP68|SRPRA|SPCS3|IMMP2L|HSPA5|SRPRB
HALLMARK_APOPTOSIS,0.0337966203379662,0.270800506156281,0.0771938352436617,0.520358285902648,1.18635218041458,108,GPX4|IGFBP6|FEZ1|GADD45A|EMP1|PAK1|RNASEL|VDAC2|DDIT3|PPT1|BAX|SOD1|CCND1|NEFH|IFITM3|SQSTM1|GADD45B|DNAJA1|TGFBR3|MGMT|DIABLO|PSEN1|BIK|DAP|CD44|CCND2|DAP3|ETF1|ENO2|BTG2|EBP|DPYD|CASP2|CREBBP|CD14|CASP9|SATB1|JUN|CD38|EGR3|BCL2L2|PTK2|BCAP31|HMGB2
KEGG_STEROID_BIOSYNTHESIS,0.0340965903409659,0.270800506156281,0.0768410915258218,0.711740318592837,1.42894353973,12,NSDHL|FDFT1|SQLE|MSMO1|CYP51A1|DHCR24|DHCR7|EBP
HALLMARK_P53_PATHWAY,0.0354964503549645,0.270800506156281,0.0752539051380473,0.51035236687567,1.17113385001796,130,TRIAP1|ISCU|RPL36|RPL18|NUDT15|HRAS|RPS12|GADD45A|HINT1|POM121|DDIT3|RPS27L|DCXR|BAX|PMM1|SESN1|H2AC25|CSRNP2|RACK1|GM2A|PITPNC1|ACVR1B|PHLDA3|NDRG1|SP1|RAD51C|CD81|NINJ1|ZFP36L1|CCND2|TP63|DEF6|BTG2|AK1
HALLMARK_MYC_TARGETS_V2,0.0356964303569643,0.270800506156281,0.0750347375750997,0.581614133958843,1.2723244367008,42,DCTPP1|IMP4|PA2G4|NDUFAF4|EXOSC5|PHB1|NOLC1|NPM1|MRTO4|TMEM97|CBX3|NOP16|HSPE1|NIP7|FARSA|RRP9|SRM|DDX18|PES1|CDK4|GNL3|BYSL
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0384961503849615,0.282305102823051,0.0721460585392845,0.57490582608269,1.2622916152227,45,SNRPD1|FCGR3A|H2AZ1|H3-3B|SSB|H2AC25|C1QC|HLA-DRB1|H3-3A|SNRPB|H2BC21|FCGR2A|H3C6|H4C5|SNRPD3|H4C16|HLA-DPA1|CD86
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0510948905109489,0.362608900400283,0.0622012112321493,0.703816788357689,1.40201138934141,11,IDI1|PMVK|HMGCS1|ACAT2|HMGCR
KEGG_MISMATCH_REPAIR,0.052994700529947,0.364338566143386,0.0610138668284157,0.665571486391045,1.35880091881098,15,POLD4|RPA2|POLD2|RPA4|RFC2|RFC3|RPA3|MSH3
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0606939306069393,0.404626204046262,0.0567771390242865,0.524324287663189,1.18179496830076,80,ELOC|ELOB|ANAPC11|STUB1|RNF7|UBE2M|UBE2S|NHLRC1|CDC26|SKP1|FBXO2|RBX1|UBA3|SMURF2|SOCS3|ANAPC13|NEDD4L
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0647935206479352,0.419252192427816,0.0548301225441775,0.563959421812106,1.23370343288454,42,BPGM|TPI1|PGK1|DLD|PFKM|PDHA1|LDHA|GAPDH|ALDOA|PGAM1|PKM|ALDOC|AKR1A1|ENO2|PDHB|ENO1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.06999300069993,0.43995600439956,0.0526059181483477,0.580463979531096,1.24973200323627,33,DCTN2|ARHGDIB|DYNLL1|STX4|VAMP2|DCTN6|RAB5C|DCTN1|CREB3|DYNC1LI2|ARHGDIA|CREB5|PRKACA|AVP
KEGG_OOCYTE_MEIOSIS,0.105189481051895,0.642824606428246,0.0420868361451837,0.516732957663714,1.15713309062408,69,ANAPC11|CALM3|YWHAH|YWHAQ|CALM2|CHP1|CDC26|SKP1|RBX1|CCNB1|CPEB1|YWHAB|YWHAE|ANAPC13|PTTG1|ADCY2|MAD2L1|CALM1|AR|PRKACA
KEGG_VIBRIO_CHOLERAE_INFECTION,0.125987401259874,0.723244748695862,0.0380053855849536,0.540954131456609,1.18132162711213,41,SEC61B|SEC61G|ATP6V1E1|ATP6V1F|ATP6V1G2|ATP6V1G1|ATP6V1D|ACTG1|ATP6V0E2|ATP6V0D1|ATP6V0E1|PRKACA|KDELR3|ARF1|ATP6V1B2|ATP6V1A|PDIA4|ATP6AP1|ATP6V1C1|KDELR1|PRKCA|PRKACB|ATP6V1E2
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.12998700129987,0.723244748695862,0.037330182403031,0.630803331833989,1.27461996031452,13,FTH1|HMOX2|HCCS|UROD|BLVRB|HMBS|UROS|ALAD
HALLMARK_GLYCOLYSIS,0.132086791320868,0.723244748695862,0.0369874447764411,0.480466178659321,1.1051297200719,140,TXN|HAX1|POLR3K|UGP2|TPI1|PGK1|NSDHL|GOT1|HOMER1|DLD|SOD1|LDHA|ARPP19|EXT2|ALDOA|STMN1|FKBP4|PGAM1|PGLS|TALDO1|PKM|BIK|CLDN9|CD44|TPBG|MDH2|MIF|PMM2|PPIA|MPI|EXT1|PFKFB1|AKR1A1|ENO2|DSC2|MDH1|KDELR3|ENO1|CHST4|GFUS|ZNF292|SLC16A3|B4GALT1|CHST2|ANGPTL4|PRPS1|HSPA5|GLRX|GYS1|B3GALT6|GPC3|GOT2
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.134586541345865,0.723244748695862,0.0365894056867201,0.604693195981809,1.24530711352234,17,IDH3B|DLD|PDHA1|ACLY|MDH2|SUCLG2|MDH1|PDHB
KEGG_GLUTATHIONE_METABOLISM,0.134786521347865,0.723244748695862,0.0365580174075411,0.570632073275404,1.20971159310648,26,GPX4|LAP3|GSTO1|ODC1|MGST3|GGCT|GSTP1|GSTM4
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.147285271472853,0.771494279143514,0.0347183931048166,0.508953224296983,1.1367819134072,65,HRAS|PAK4|PIN1|AP2M1|CAB39L|DDIT3|CLTC|ARPC3|SQSTM1|YWHAB|CFL1|HSP90B1|DUSP3|RALB|CALR|ADCY2|ARHGDIA|UBE2N|FGF17|CSNK2B|ACTR2|NOD1|ARF1|EIF4E|TIAM1
HALLMARK_E2F_TARGETS,0.159384061593841,0.801419858014199,0.033136616625146,0.473809090854045,1.09120901716194,147,RANBP1|H2AZ1|DCTPP1|NME1|JPT1|UBE2S|NAA38|PA2G4|POP7|CKS1B|RAN|EIF2S1|RPA2|POLD2|PHF5A|NOLC1|POLE4|TUBG1|RFC2|HMGA1|SNRPB|STMN1|CDKN3|DEK|POLE|RFC3|RAD51C|ANP32E|PTTG1|MAD2L1|XRCC6|SPAG5|DUT|PDS5B|CDKN2C|KIF22|UBE2T|NUP107|RAD1|CHEK1|RPA3
KEGG_RIBOFLAVIN_METABOLISM,0.16028397160284,0.801419858014199,0.0330257424359417,0.61681451435021,1.24635373994726,13,PHPT1|ACP1|MTMR1|RFK
KEGG_THYROID_CANCER,0.167883211678832,0.815353247283967,0.0321230561705183,0.577219716459393,1.20350788707973,20,HRAS|CCND1|TPM3|KRAS
HALLMARK_PANCREAS_BETA_CELLS,0.17048295170483,0.815353247283967,0.0318272813525166,0.566911631718734,1.19339117723891,23,SPCS1|SCGN|SRP14|SRP9|PCSK1|STXBP1|CHGA|NEUROD1|AKT3|SRPRB|LMO2|DCX|PKLR
HALLMARK_UV_RESPONSE_UP,0.175782421757824,0.822811335887688,0.0312434265369516,0.477393062686081,1.09300960143468,121,SELENOW|POLE3|PDAP1|GGH|GRPEL1|ICAM1|ATP6V1F|PPT1|EIF5|AP2S1|SLC25A4|CCK|SQSTM1|PSMC3|ALDOA|DNAJA1|ARRB2|FEN1|KLHDC3|FKBP4|CHKA|UROD|GRINA|AGO2|CTSV|ENO2|BTG2|NR4A1|PDLIM3|PPIF|PRKACA|OLFM1|DDX21
KEGG_RENAL_CELL_CARCINOMA,0.187581241875812,0.84669084111997,0.0300273375549225,0.508654656672613,1.12645826824872,54,ELOC|ELOB|HRAS|PAK4|VEGFB|PAK1|RBX1|KRAS|AKT2|PIK3R5|CDC42|VEGFD|EGLN2|PIK3CG|CREBBP|SOS2|AKT3|JUN|RAPGEF1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.188581141885811,0.84669084111997,0.0299291697417822,0.48706993316066,1.10112019434998,87,HRAS|ARHGDIB|BEX3|CALM3|YWHAH|YWHAQ|CALM2|SHC3|BAD|BAX|KRAS|YWHAB|FRS2|YWHAE|PSEN1|NTRK2|AKT2|PIK3R5|ARHGDIA|CDC42|CALM1|ABL1|PIK3CG|SOS2|SH2B3|RPS6KA5|AKT3|JUN|RAPGEF1|ATF4|BDNF|SHC4|MAP3K5|NFKBIA|MAP2K2|RHOA
HALLMARK_PEROXISOME,0.196580341965803,0.864953504649535,0.0291689027518225,0.497944515603943,1.11219320793333,65,IDI1|PRDX5|FIS1|HRAS|YWHAH|FABP6|SOD1|SLC25A4|PRDX1|PEX11B|HSD11B2|SLC27A2|DHCR24|HAO2
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.204479552044796,0.865528831732211,0.028458860461672,0.537410641611117,1.15023372410431,30,PHPT1|TPI1|PMM1|PFKM|ALDOA|PMM2|ALDOC|MPI|PFKFB1|MTMR1|GFUS
HALLMARK_ANDROGEN_RESPONSE,0.204579542045795,0.865528831732211,0.0284501150212396,0.493011201082755,1.10461591909988,70,IDI1|HMGCS1|PA2G4|DBI|CCND1|SLC38A2|RAB4A|ADAMTS1|SEC24D|HOMER2|DNAJB9|DHCR24|NDRG1|HMGCR|INSIG1|SELENOP|CDC14B|XRCC6|CENPN|MYL12A|SPCS3|IQGAP2|B4GALT1|ABCC4
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.212078792120788,0.880327061633459,0.0278104263660417,0.566631869203107,1.17598979488895,19,DPM2|PIGM|PIGH|PIGX|PIGP|PIGS|GPAA1|PIGU|PIGN|PIGO
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.226377362263774,0.915705039665525,0.0266722544958112,0.548009515264132,1.15360081530952,23,POLR3K|POLR3GL|POLR3H|IRF3|IKBKG|IL33|POLR3D|NFKBIA|POLR3B|POLR3G|MAVS
KEGG_VIRAL_MYOCARDITIS,0.231176882311769,0.915705039665525,0.0263118666274004,0.510124657005166,1.11593585673971,42,CYCS|ICAM1|ACTG1|HLA-B|CCND1|RAC3|HLA-DRB1|EIF4G2|ABL1|MYH13|HLA-DPA1|CD86|CASP9|MYH7B|ABL2|MYH9|MYH3|CD80|HLA-E|CASP8|HLA-DRA|RAC2
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.236276372362764,0.915705039665525,0.0259398581053639,0.501886810978032,1.10667585793086,49,ATP6V1E1|ATP6V1F|ATP6V1G2|ATP6V1G1|PAK1|ATP6V1D|JAM2|IKBKG|ATP6V0E2|F11R|ATP6V0D1|ADAM17|MAP3K14|ATP6V0E1|CDC42|NOD1|JUN|ATP6V1B2|ATP6V1A|IGSF5|ATP6AP1|NFKBIA|ATP6V1C1|LYN|ATP6V1E2
KEGG_APOPTOSIS,0.238876112388761,0.915705039665525,0.0257543411829458,0.495315872420915,1.09991780114716,57,CYCS|ENDOD1|ENDOG|TNFRSF10B|BAD|CHP1|BAX|PRKAR1A|IKBKG|AKT2|MAP3K14|PIK3R5|TRADD|PIK3CG|PRKACA|CASP9|AKT3|NFKBIA|PPP3CC|PRKACB|CASP8|ATM|CAPN1|CASP6|IRAK1|PIK3CA|BCL2|CASP3
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.245075492450755,0.915705039665525,0.0253226877800246,0.505215749861637,1.10810539031913,44,ARPC2|YWHAQ|ACTG1|ARPC5L|TUBA1A|ARPC3|ARPC5|TUBB2B|CDC42|ABL1|WAS|TUBB2A|CD14|TUBA4A|ARPC1B|TUBA8|NCL|RHOA|ITGB1|PRKCA|TUBB3|ARHGEF2|ARPC4|TLR4|ROCK1|TUBB4B
KEGG_TYPE_I_DIABETES_MELLITUS,0.245575442455754,0.915705039665525,0.025288515200828,0.56687006373839,1.16262851688225,16,HLA-B|HLA-DRB1|PTPRN|HLA-DPA1|CD86|PTPRN2|CD80|HLA-E|HLA-DRA
