pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_SPLICEOSOME,1.39807654781993e-05,0.000216066375572171,0.593325476396405,-0.613097810806887,-2.13422510021079,39,SNRPD1|LSM3|LSM2|SNRPG|SNRPB|LSM7|SNRPE|SNRPB2|PPIL1|ALYREF|CWC15|LSM4|SYF2|BUD31|SRSF9|ZMAT2|SF3B6|SNU13|SF3B5|BCAS2|HSPA8|WBP11|HNRNPA1|RBM8A|SRSF3|HSPA1B|NCBP2|SF3A1|SLU7|PUF60
HALLMARK_ADIPOGENESIS,5.19360942607183e-05,0.000735761335360176,0.557332238758646,-0.502562726775943,-1.95637525967943,69,ANGPTL4|DDT|UQCRQ|UQCR11|NDUFB7|VEGFB|NDUFA5|CHCHD10|NDUFAB1|COX7B|UQCR10|DHCR7|GADD45A|ITIH5|ATP5PO|ETFB|MRPL15|SNCG|SPARCL1|ALDOA|COX8A|NDUFS3|COX6A1|HSPB8|DHRS7|GRPEL1|GPX4|CYC1|SOD1|COL15A1|APLP2|JAGN1|MDH2|UBC|ACLY|ECH1|DNAJB9|ABCA1|ECHS1|G3BP2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.00016033494686971,0.00209668776675775,0.518848077743792,-0.546292096416231,-1.95136067723039,44,CCL2|CKS1B|RPS14|EXOSC5|STC2|SPCS1|XBP1|NHP2|LSM4|LSM1|POP4|BANF1|TUBB2A|HSP90B1|HSPA5|NPM1|IMP3|RRP9|NOLC1|CALR|EXOSC4|YIF1A|ATF4|DNAJA4|DNAJB9|SRPRA
KEGG_PYRIMIDINE_METABOLISM,0.000202236420880159,0.0024557279678305,0.518848077743792,-0.570753900372968,-1.9394616779151,35,POLR2J2|TK1|NME1|NME2|POLR1H|POLR2K|POLD4|POLR2I|POLR2L|POLD2|POLR3K|POLE4|POLR2G|POLE3|POLR3H|UPP2|POLR2J|POLR2E|NT5C1A|NT5C
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00038911929105388,0.00441001863194397,0.49849310876659,-0.636132969941319,-1.97677151069507,24,ATOX1|TXN|NDUFA6|LAMTOR5|SELENOS|NDUFB4|GLRX2|PRDX1|GPX4|FTL|SOD1|CDKN2D|NDUFS2
HALLMARK_MYOGENESIS,0.000655322480486602,0.00696280135517015,0.477270815362862,-0.489015881653999,-1.83433359651456,56,CDKN1A|GADD45B|SLN|COX7A1|FABP3|APLNR|MYL6B|FGF2|STC2|BAG1|AEBP1|COL1A1|GABARAPL2|HSPB8|PFKM|ACTA1|OCEL1|FKBP1B|FXYD1|CHRNB1|CRYAB
KEGG_PURINE_METABOLISM,0.000776490839444212,0.00776490839444212,0.477270815362862,-0.501823837962846,-1.85236631012263,52,ENTPD2|POLR2J2|PDE6H|PDE6G|NME1|NME2|POLR1H|APRT|POLR2K|POLD4|POLR2I|POLR2L|POLD2|GMPR2|POLR3K|POLE4|GUK1|POLR2G|POLE3|POLR3H|PDE6C|POLR2J|IMPDH2|POLR2E|NT5C1A|NT5C|POLR2J3|GUCY2C|POLR1E|PRPS1|PKM
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.000919690580555747,0.00868596659413761,0.477270815362862,0.392715519368935,1.75210649741678,83,CHRNA2|CHRNB3|NMUR2|RXFP2|CHRNA6|EDNRB|LEP|LPAR2|HTR2B|GABRQ|ADRA1B|GPR156|HRH1|PRLR|FPR3|PLG|GRIK4|DRD1|HCRTR2|MC4R|HTR1F|MC1R|FSHR|CHRM5|HTR1D|GRIN2D|LPAR6|GNRHR|GRIK3
HALLMARK_E2F_TARGETS,0.00179986863595138,0.0161040877953545,0.45505986738723,-0.45253305578516,-1.73020970015429,62,CDKN1A|RFC3|TK1|CKS1B|NME1|RANBP1|NAA38|PA2G4|SNRPB|RPA2|CDK1|DCTPP1|POLD2|POLE4|JPT1|UBE2S|H2AZ1|TUBG1|CDCA3|RAN|STMN1|POP7|XRCC6|NOLC1|UBE2T|HMGB3|HMGB2|TUBB|PRPS1|HMGA1
HALLMARK_MYC_TARGETS_V2,0.00237595755363823,0.020195639205925,0.431707695803346,-0.572770543919937,-1.81450973438533,26,EXOSC5|HK2|PA2G4|HSPE1|DCTPP1|PHB1|IMP4|NPM1|TMEM97|NOP16|RRP9|DUSP2|NOLC1|NIP7|SRM|PES1|NDUFAF4|FARSA
KEGG_RNA_POLYMERASE,0.00293637846655791,0.0237706828245164,0.34452128726268,-0.665138340049843,-1.80811979328624,14,POLR2J2|POLR1H|POLR2K|POLR2I|POLR2L|POLR3K|POLR2G|POLR3H|POLR2J|POLR2E|POLR2J3|POLR1E
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.00345679012345679,0.0260344500678208,0.318279675040437,-0.674437850782719,-1.79226708206074,13,RFC3|GTF2H5|RPA2|POLD4|POLD2|POLE4|POLE3|RAD23A
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.00352230795035223,0.0260344500678208,0.318279675040437,-0.70957831976621,-1.78985177814427,11,HLA-B|TG|HLA-DRB1
HALLMARK_PROTEIN_SECRETION,0.00502920181700195,0.0353572626635357,0.260820567718869,-0.589240446921532,-1.74579858465989,20,CD63|TSPAN8|AP2S1|RAB14|COPE|SOD1|CLTC|TMED2|PPT1|NAPA|AP2M1|ABCA1|ARF1|CLTA|ARCN1|ATP6V1B1|ATP1A1
KEGG_RNA_DEGRADATION,0.00519959745051996,0.0353572626635357,0.260820567718869,-0.696410719099816,-1.75663761022211,11,LSM3|LSM2|EXOSC5|LSM7|LSM4|LSM1
HALLMARK_FATTY_ACID_METABOLISM,0.00554224086279209,0.036237728718256,0.238352921646911,-0.444966380344171,-1.65639133690076,54,HMGCS1|IDI1|LGALS1|PSME1|NSDHL|ALDOA|GABARAPL1|GRHPR|APEX1|ERP29|IDH3B|H2AZ1|CBR1|LDHA|SUCLG2|ODC1|CRYZ|PCBD1|MDH1|HSD17B10|MIF|NTHL1|YWHAH|MDH2|ECH1|ECHS1|HSP90AA1|PDHB|UROD|HCCS|HSPH1|GPD1|ENO2|DHCR24
KEGG_OLFACTORY_TRANSDUCTION,0.00643111079444683,0.0404921790761467,0.407017918923954,0.483384608220133,1.74343092643457,31,OR2T10|OR2T12|OR3A3|OR1L8|OR2T11|OR2G6|OR2L8|OR2T6|OR2AK2|OR2M4|OR2L3
KEGG_PROTEIN_EXPORT,0.00721234485072124,0.0437892365936646,0.220823464091113,-0.687135020350381,-1.73324043835576,11,SEC61B|SEC61G|SPCS1|SEC11C|SPCS2|SEC62|HSPA5|SRP14|SRP68|SRPRA|SRP9
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.00855106888361045,0.050126955524613,0.196710025346243,-0.536865480926748,-1.70076420922444,26,SOCS3|NEDD4|ANAPC11|ELOC|NHLRC1|ELOB|UBE2S|RNF7|UBE2M|STUB1|SKP1|UBE2N|FBXO2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0154818325434439,0.0877303844128489,0.145392780236481,-0.507595586201971,-1.62422880616136,27,HLA-DRB1|H4C5|FCGR2A|H4C3|SNRPD1|H2BC21|SNRPB|HLA-DQB1|SSB|H3-3B|H2AZ1
KEGG_ENDOCYTOSIS,0.0174962292609351,0.0959470636889992,0.133462622481397,-0.421852741432035,-1.53305008082975,48,HLA-B|GRK7|NEDD4|CHMP2A|CHMP3|VPS25|CHMP5|AP2S1|HSPA8|HRAS|FLT1|CLTC|AP2M1|HSPA1B|PARD6A|RAB5C|CHMP4B|ARF6|SH3GLB2|CLTA
HALLMARK_ALLOGRAFT_REJECTION,0.0186803253992166,0.0992392286833384,0.183397180948084,0.371715916398557,1.52312833732813,53,ICAM1|MAP4K1|CD86|CDKN2A|CD74|ETS1|IL12RB1|CD80|ZAP70|SRGN|WAS|IL15
KEGG_DNA_REPLICATION,0.0209698558322412,0.108026530044879,0.126949802769892,-0.582994453461862,-1.61133205730466,15,RFC3|RPA2|POLD4|POLD2|POLE4|POLE3
HALLMARK_P53_PATHWAY,0.0243794977236011,0.121897488618006,0.111211882754101,-0.380273627591454,-1.47100830324722,67,CDKN1A|RGS16|RPS12|SLC7A11|DDIT3|BAX|GADD45A|HINT1|RPL36|PMM1|ISCU|NUDT15|TRIAP1|RPL18|TNFSF9|TXNIP
KEGG_PROTEASOME,0.0259235255994815,0.125914267197482,0.113318868985054,-0.538522239987647,-1.57895663458538,19,POMP|PSMB10|PSMB6|PSME1|PSMA7|PSMB3|PSMD7|PSMA2|PSMC1|PSMC5|PSMD8|PSMC3|PSMB5|PSME3|PSMD2|PSMB4
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0266917883498194,0.12604455609637,0.109869472131707,-0.475954625586367,-1.55117478891244,29,CDKN1A|DDIT3|CDK1|PIN1|HSP90B1|HRAS|YWHAB|CLTC|CALR|UBE2N|AP2M1|DUSP3|CFL1|ARF1|ARHGDIA|CSNK2B
KEGG_PPAR_SIGNALING_PATHWAY,0.0386112913692408,0.177403230615431,0.0924960508813,-0.529961512673678,-1.53648375353745,18,ANGPTL4|FABP6|FABP3|FABP5|FABP7
KEGG_ECM_RECEPTOR_INTERACTION,0.0415143603133159,0.185722138243782,0.113681552791533,0.482399737353237,1.53394204613106,19,ITGA10|ITGB3|LAMC3|CHAD|ITGA8|ITGA5|THBS1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.045323970635174,0.19756602584563,0.0844603778325338,-0.480476476947412,-1.49307181999448,24,HLA-B|HLA-DRB1|PSME1|HLA-DQB1|HSPA8|HSPA5|CALR|PSME3|HSPA1B
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.0478199718706048,0.200968013468013,0.109869472131707,0.38867464387472,1.44908684437816,35,LEP|IL15RA|IL5RA|IL26|IL12RB1|IL15|SPRED1|PRLR|SPRED2|CLCF1|IFNE
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0486696950032447,0.200968013468013,0.0821057009024537,-0.518068290284305,-1.50200248925414,18,AVP|ARHGDIB|DCTN2|AQP3|DYNLL1|DCTN6|VAMP2|RAB5C|ARHGDIA|DCTN1|CREB3|NSF|ADCY9
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0498797113071371,0.200968013468013,0.0805924900764779,-0.482095715581268,-1.48070467020654,23,HMGCS1|IDI1|FABP5|NSDHL|DHCR7|PMVK|CYP51A1|ACTG1|TM7SF2|TMEM97|MAL2|ECH1|ALDOC|PCYT2
KEGG_WNT_SIGNALING_PATHWAY,0.0514460511679644,0.200968013468013,0.105228221404324,0.399757388782041,1.45591641238638,32,SFRP2|NFATC2|WNT7A|WNT6|SFRP4|NFATC1|SFRP5|FZD7|CXXC4|WNT5A|FZD1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0520152505446623,0.200968013468013,0.103526179501938,0.418925278351681,1.45783871130531,27,ICAM1|VAV3|NCF2|NOX1|MYL5|CTNNA3|CLDN9|CD99
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0590227382680213,0.222974789012525,0.0740705739921772,-0.485898858921309,-1.4605875807889,21,IKBKG|TCIRG1|ATP6V1E1|ATP6V1G1|ATP6V1D|ATP6V1G2|ATP6V1F|JUN|IGSF5|ATP6V0E2|ATP6V0D1|ATP6V1A|ATP6V1B2|ATP6V1B1|RAC1|ATP6V0B|ATP6AP1
KEGG_BASAL_CELL_CARCINOMA,0.0676652892561983,0.250067373338124,0.0880409553363699,0.509696942367391,1.46705083726713,14,WNT7A|WNT6|HHIP|FZD7|GLI2|WNT5A|PTCH1|FZD1
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0698734922035893,0.252733907970429,0.0646399151525937,-0.356340103561073,-1.35547146131114,60,HLA-B|CDKN1A|HLA-DRB1|CCL2|SOCS3|ISG15|BST2|PSMB10|CD38|PSME1
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0741793745153787,0.262718618075299,0.0840040435343081,0.473987827100928,1.45513844063754,17,CD86|CASP8|CD80|TLR9|NFKBIA
KEGG_LONG_TERM_POTENTIATION,0.0810370128811348,0.279729941906108,0.0631185759587299,-0.497611854227994,-1.41980580936996,17,PPP3R2|CALM3|HRAS|CALM2|CHP1|ATF4|KRAS|PPP1R1A|CALM1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0822735123253258,0.279729941906108,0.061381954012731,-0.425258582022999,-1.38595226465139,29,SEC61B|SEC61G|TCIRG1|ATP6V1E1|ATP6V1G1|ATP6V1D|ATP6V1G2|ACTG1|ATP6V1F|ATP6V0E2|PDIA4|ARF1|ATP6V0D1|ATP6V1A|ATP6V1B2|ATP6V1B1|ADCY9|ATP6V0B|KDELR2|ATP6AP1
HALLMARK_UV_RESPONSE_DN,0.085989010989011,0.286630036630037,0.0803258897498862,0.387977317270441,1.36416208480522,28,CCN1|BDNF|ITGB3|RBPMS|DLC1|LTBP1|SLC22A18|GRK5|NEK7|MGMT
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0952094004218138,0.307993482648768,0.0799307015710976,0.317153596623643,1.2995559484869,53,SCIN|ITGA10|IQGAP3|NCKAP1L|VAV3|ITGB3|FGF7|MYL5|IQGAP2|WAS|ITGA8
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.0961052099140111,0.307993482648768,0.0726386507219513,0.513110153939357,1.41616998867024,12,BMP6|WNT7A|WNT6|HHIP|GLI2|WNT5A|PTCH1
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.097833223900197,0.307993482648768,0.0823897152356557,0.282676284225833,1.25129162287835,79,ICAM1|BTG2|CCN1|NR4A3|EGR2|IL15RA|NR4A1|CD80|DUSP5|TRIB1|SERPINB2|PFKFB3|HES1|RELB
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.105116796440489,0.324906461725149,0.0728383861629769,0.365034409473604,1.3165753891759,31,ICAM1|NFATC2|VAV3|ZAP70|NFATC1|RAET1E|SHC3|SH2D1B|FCGR3A
KEGG_P53_SIGNALING_PATHWAY,0.109993510707333,0.333908871790118,0.0535163927028445,-0.458158737121803,-1.35743036479524,20,CDKN1A|GADD45B|BAX|CDK1|GADD45A|CYCS
HALLMARK_KRAS_SIGNALING_DN,0.115697499246761,0.345062717051744,0.0722438159950612,0.308209264673661,1.26290601005144,53,BTG2|NRIP2|CAPN9|SERPINA10|CD80|TENT5C|SERPINB2|HSD11B2|PKP1
KEGG_GLUTATHIONE_METABOLISM,0.118386243386243,0.346994161649334,0.0519696484213363,-0.525700729095954,-1.36473248479285,12,GSTO1|GPX4|ODC1|GSTP1|G6PD|SRM|GSTM3|GSTM4|GPX3|RRM2B
HALLMARK_KRAS_SIGNALING_UP,0.123946300343428,0.357133407769199,0.071001584690387,0.293797226151303,1.23611598601547,61,MAP4K1|GNG11|CD37|EMP1|ETS1|WNT7A|PSMB8|TRIB1|SERPINA3|PDCD1LG2|MALL|DOCK2|TPH1|CFH|G0S2|PRDM1|SATB1
KEGG_COLORECTAL_CANCER,0.136739417989418,0.384924881222446,0.0480641860346252,-0.514579659214818,-1.33586190407568,12,BAX|CYCS|RAC3|JUN|KRAS|BAD|RAC1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.138120104438642,0.384924881222446,0.0610747871837814,0.413532803195978,1.3149579180062,19,ITGA10|ITGB3|CTNNA3|ITGA8|ITGA5
KEGG_SMALL_CELL_LUNG_CANCER,0.141203326267732,0.385427352333378,0.0468688605343353,-0.460001567576231,-1.31249465304093,17,CKS1B|LAMB3|CYCS|IKBKG
KEGG_OOCYTE_MEIOSIS,0.142834842335311,0.385427352333378,0.0454734777155712,-0.383691218557775,-1.27758283230861,32,PPP3R2|ANAPC11|CDK1|YWHAQ|CALM3|CALM2|CCNB1|CHP1|YWHAB|SKP1|YWHAE|YWHAH|PPP2CB|ANAPC13|CALM1|FBXO43|PTTG1
KEGG_LEISHMANIA_INFECTION,0.147280471821756,0.39121375327654,0.0459169499433583,-0.474497250842934,-1.31145781378547,15,HLA-DRB1|FCGR2A|HLA-DQB1
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.152173913043478,0.397993311036789,0.0448553253356751,-0.434269739151117,-1.28665216369914,20,YWHAQ|TUBB2A|ARPC5L|TUBA1A|ACTG1|ARPC5|TUBB3|TUBA4A|TUBB4B|TUBB|TUBA1B|ARPC4
KEGG_FOCAL_ADHESION,0.16099706744868,0.414689416155692,0.0598876344343645,0.311106041350064,1.21627064169152,43,ITGA10|VAV3|ITGB3|LAMC3|MYL5|CHAD|SHC3|HGF|ITGA8|ITGA5|THBS1|PDGFB
HALLMARK_UV_RESPONSE_UP,0.166301284058879,0.421958481940439,0.0609531156006142,0.275436273800807,1.18234565860059,67,ICAM1|BTG2|CHKA|PDLIM3|NR4A1
HALLMARK_SPERMATOGENESIS,0.173178165696869,0.432945414242172,0.0558992795229295,0.342481726123286,1.22448883692903,30,SPMAP2|LDHC|ALOX15|GSG1|CCNB2|ART3|CLGN
KEGG_LONG_TERM_DEPRESSION,0.176585684004565,0.435066177982263,0.0414079229047718,-0.443685902624171,-1.26594215296311,17,CRH|HRAS|KRAS|PPP2CB|RYR1|MAP2K2|CACNA1A|PPP2R1A|ITPR2|MAPK3|PLCB2|GNAS|PPP1R17|PLA2G2C
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.207441113490364,0.503785561333741,0.0497920105816611,0.357298523396757,1.20379675504303,24,SCIN|VAV3|PLPP2|WAS|INPP5D|DOCK2|FCGR3A
HALLMARK_G2M_CHECKPOINT,0.220683426162878,0.524229730498689,0.0348154909187968,-0.322692877893369,-1.17801304795491,49,HMGN2|SNRPD1|CKS1B|RPA2|CDK1|NEK2|JPT1|UBE2S|H2AZ1|HSPA8|ODC1|STMN1
KEGG_PATHWAYS_IN_CANCER,0.223939493587636,0.524229730498689,0.0533897062472259,0.254449349784213,1.1232766066506,78,AR|CDKN2A|PAX8|ETS1|WNT7A|CASP8|WNT6|EPAS1|LAMC3|FGF7|CTNNA3|HGF|RAD51|HHIP|FZD7|NFKBIA|PDGFB|GLI2|WNT5A|FGF10|PTCH1|NTRK1|FZD1|SPI1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.228563843907619,0.524229730498689,0.047017692971269,0.353448849020895,1.17784711926822,23,CARD11|NFATC2|VAV3|ZAP70|NFATC1
HALLMARK_PANCREAS_BETA_CELLS,0.231435643564356,0.524229730498689,0.0449347017586579,0.444730406516604,1.20243582282069,11,SCGN|PKLR|NEUROD1|CHGA
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.232811255641094,0.524229730498689,0.046545782323203,0.35187633615825,1.17260681434033,23,CARD11|NFATC2|VAV3|RASGRP3|NFATC1|INPP5D|NFKBIA|PIK3AP1|LILRB3
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.235601240006526,0.524229730498689,0.0351249766034131,-0.427057006597704,-1.20202029271997,16,CARD18|CCL2|PYDC1|IKBKG|HSP90B1
