pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RNA_POLYMERASE,0.0072992700729927,0.0864913508649135,0.168819300017839,0.744213250325489,1.47645983908722,14,POLR2K|POLR2I|POLR3K|POLR2L|POLR2J|POLR3H|POLR2E|POLR2G|POLR1H
KEGG_RNA_DEGRADATION,0.0085991400859914,0.0864913508649135,0.155354732375283,0.757388934411404,1.4855157725443,12,LSM3|LSM2|LSM7|LSM4|LSM1|EXOSC5|EXOSC4
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0088991100889911,0.0864913508649135,0.152675855527469,0.672670867448627,1.39010904802623,24,ELOC|ELOB|ANAPC11|STUB1|RNF7|UBE2M|UBE2S|NHLRC1|SKP1|FBXO2|SOCS3|ANAPC13
KEGG_PYRIMIDINE_METABOLISM,0.0090990900909909,0.0864913508649135,0.150964206987421,0.634165651755149,1.33977329727748,35,POLR2K|POLR2I|POLE3|NME2|NME1|POLR3K|POLR2L|POLR2J|POLD4|POLR3H|POLD2|POLE4|POLR2E|POLR2G|POLR1H
KEGG_BASE_EXCISION_REPAIR,0.0093990600939906,0.0864913508649135,0.148500141871431,0.735728439839548,1.45962665059014,14,POLE3|NEIL2|POLD4|TDG|POLD2|APEX1|POLE4|FEN1|POLE|NTHL1
KEGG_PURINE_METABOLISM,0.0094990500949905,0.0864913508649135,0.147704896905467,0.596181122058196,1.28794562002337,53,POLR2K|POLR2I|GMPR2|POLE3|GUK1|NME2|NME1|POLR3K|POLR2L|APRT|POLR2J|POLD4|POLR3H|POLD2|PDE6G|IMPDH2|POLE4|POLR2E|POLR2G|POLR1H
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0185981401859814,0.15486070440575,0.104938859783548,0.723627248269562,1.4278233069601,13,POLE3|GTF2H5|POLD4|RPA2|POLD2|RAD23A|POLE4|POLE|RFC3|CETN2
HALLMARK_PEROXISOME,0.0187981201879812,0.15486070440575,0.104367053045525,0.624397733876526,1.3125025027526,32,IDI1|PRDX5|FIS1|HRAS|YWHAH|FABP6|SOD1|SLC25A4|PRDX1|PEX11B|HSD11B2|DHCR24|HAO2
HALLMARK_FATTY_ACID_METABOLISM,0.0206979302069793,0.16276099662761,0.0993535227577061,0.582743781490834,1.25756691719736,52,IDI1|H2AZ1|GABARAPL1|LGALS1|HMGCS1|IDH3B|YWHAH|PSME1|ERP29|NSDHL|ODC1|LDHA|APEX1|ALDOA|HSD17B10|PCBD1|DHCR24|NTHL1|HCCS|UROD|HAO2|MDH2|SUCLG2|MIF|ENO2|GRHPR|CBR1|MDH1|PDHB
KEGG_PROTEIN_EXPORT,0.0280971902809719,0.209020764590208,0.0849239419737563,0.727077432494445,1.41846282213669,11,SEC61B|SPCS1|SEC61G|SEC62|SPCS2|SRP14|SEC11C|SRP9
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.028997100289971,0.209020764590208,0.0835547516226498,0.643147474311001,1.32539953139559,23,IDI1|PMVK|HMGCS1|NSDHL|ACTG1|FABP5|TMEM97|CYP51A1|PNRC1|MAL2|CHKA|LPL|DHCR7|ALDOC
KEGG_DNA_REPLICATION,0.0390960903909609,0.270544945505449,0.0715673164948964,0.676386233168771,1.35042271498326,15,POLE3|POLD4|RPA2|POLD2|POLE4|FEN1|POLE|RFC3
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0407959204079592,0.271449778099113,0.0699966062484901,0.57608703955266,1.23430399950171,45,RPS14|SPCS1|LSM4|NHP2|POP4|LSM1|IMP3|BANF1|CKS1B|EXOSC5|XBP1|NOLC1|NPM1|EXOSC4|HSP90B1|DNAJB9|DCTN1|ATP6V0D1|CALR
KEGG_OOCYTE_MEIOSIS,0.0490950904909509,0.311368863113689,0.063523490737973,0.596206840677914,1.25585545808196,33,ANAPC11|CALM3|YWHAH|YWHAQ|CALM2|CHP1|SKP1|CCNB1|YWHAB|YWHAE|ANAPC13|PTTG1|MAD2L1|CALM1
KEGG_APOPTOSIS,0.0503949605039496,0.311368863113689,0.062655195332066,0.638907692230127,1.30400137947895,20,CYCS|ENDOD1|ENDOG|BAD|CHP1|BAX|PRKAR1A|IKBKG
KEGG_COLORECTAL_CANCER,0.0652934706529347,0.389509324929576,0.0546050400863614,0.663151709598456,1.31564019589268,14,CYCS|BAD|BAX|RAC3|KRAS
HALLMARK_MTORC1_SIGNALING,0.0704929507049295,0.406509349065093,0.0524048161202553,0.538728048257553,1.17503366770056,65,IDI1|ATP5MC1|PDAP1|MLLT11|TPI1|PGK1|HMGCS1|SDF2L1|XBP1|GOT1|ATP6V1D|DDIT3|ARPC5L|LDHA|PRDX1|PSMB5|TUBG1|GAPDH|TMEM97|ALDOA|CYP51A1|HSP90B1|ACLY|PSME3|FKBP2|DHCR24|CALR|INSIG1|PPIA|DHCR7|HSPE1|BTG2|PPA1|CCT6A|ENO1|CACYBP|RRP9|HSPA5|TUBA4A
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0735926407359264,0.406509349065094,0.0512029542427593,0.644838619097114,1.29340219686373,16,CYCS|BAD|NEFL|CHP1|BAX|SOD1|NEFH
HALLMARK_PROTEIN_SECRETION,0.0751924807519248,0.406509349065094,0.0506111894965511,0.622008933885973,1.26951125757207,20,TMED2|AP2M1|RAB14|PPT1|SOD1|CD63|AP2S1|CLTC|COPE
KEGG_PANCREATIC_CANCER,0.0852914708529147,0.447134074471341,0.047258457118424,0.650902582999127,1.2913389039177,14,VEGFB|BAD|IKBKG|RAC3|KRAS
HALLMARK_E2F_TARGETS,0.113888611138886,0.55073952064253,0.0402497346423665,0.529227873466339,1.15077382947394,60,RANBP1|H2AZ1|DCTPP1|NME1|JPT1|UBE2S|NAA38|PA2G4|POP7|CKS1B|RAN|RPA2|POLD2|NOLC1|POLE4|TUBG1|HMGA1|SNRPB|STMN1|POLE|RFC3|PTTG1|MAD2L1|XRCC6|SPAG5
HALLMARK_XENOBIOTIC_METABOLISM,0.114288571142886,0.55073952064253,0.040170145042181,0.528048717983811,1.1486322516706,61,DDT|PSMB10|GABARAPL1|ACP1|GSTO1|DCXR|PMM1|AHCY|TKFC|DHRS7|ARPP19|PINK1|DHPS|CNDP2|TMEM97|PTGES|PYCR1|GSTM4|NINJ1|ENPEP|PTGES3
KEGG_ACUTE_MYELOID_LEUKEMIA,0.114888511148885,0.55073952064253,0.0400515076935877,0.628873152155111,1.25556161238646,15,HRAS|BAD|IKBKG|KRAS|PIM2
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.117788221177882,0.55073952064253,0.039490383274477,0.566235634362816,1.19024404946971,32,HRAS|ARHGDIB|BEX3|CALM3|YWHAH|YWHAQ|CALM2|SHC3|BAD|BAX|KRAS|YWHAB|YWHAE
HALLMARK_P53_PATHWAY,0.131786821317868,0.599976844420821,0.0370359303299504,0.514457663409873,1.1272548397207,72,TRIAP1|ISCU|RPL36|RPL18|NUDT15|HRAS|RPS12|GADD45A|HINT1|DDIT3|DCXR|BAX|PMM1|SESN1|H2AC25|RACK1|PHLDA3|CD81|NINJ1|ZFP36L1|DEF6|BTG2|AK1
HALLMARK_G2M_CHECKPOINT,0.145185481451855,0.644027904901818,0.0350116687021792,0.531412678708175,1.14328703231127,49,SNRPD1|H2AZ1|HMGN2|JPT1|UBE2S|CKS1B|RPA2|ODC1|NOLC1|NEK2|HMGA1|STMN1|HSPA8|POLE|PTTG1|MAD2L1|MARCKS|CDKN2C|PURA|RPS6KA5
KEGG_VIBRIO_CHOLERAE_INFECTION,0.14958504149585,0.646955304469553,0.034403895723653,0.564703114952414,1.17809506244361,28,SEC61B|SEC61G|ATP6V1E1|ATP6V1F|ATP6V1G2|ATP6V1G1|ATP6V1D|ACTG1|ATP6V0E2|ATP6V0D1
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.157284271572843,0.663662902002483,0.0333987805039715,0.639285723266409,1.24718907594907,11,HRAS|BAD|KRAS
KEGG_PEROXISOME,0.190680931906809,0.727968869779689,0.0297253427498778,0.59305351017005,1.18953283844213,16,PRDX5|PMVK|SOD1|PRDX1|PEX11B|PEX19|HAO2
HALLMARK_APICAL_JUNCTION,0.192180781921808,0.727968869779689,0.0295816425870746,0.521340718010978,1.12050936244033,48,HRAS|YWHAH|ICAM1|MYL12B|RRAS|CAP1|ACTG1|IKBKG|TUBG1|GAMT|LAMB3|ATP1A3|PCDH1|SLC30A3|INSIG1|CLDN9|THY1
KEGG_NOTCH_SIGNALING_PATHWAY,0.193380661933807,0.727968869779689,0.0294677933890222,0.617340241823111,1.21082923790963,12,PSENEN|DLL3|NOTCH4|DTX3
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.196880311968803,0.727968869779689,0.0291412258267377,0.550140931310828,1.14771514033534,28,SNRPD1|FCGR3A|H2AZ1|H3-3B|SSB|H2AC25|HLA-DRB1|H3-3A|SNRPB|H2BC21|FCGR2A|H3C6|H4C5|HLA-DPA1|CD86
KEGG_AXON_GUIDANCE,0.197980201979802,0.727968869779689,0.0290402386662062,0.549836005013975,1.14707899692614,28,HRAS|CHP1|CFL2|RAC3|KRAS|SEMA3F|CFL1|SEMA7A|CDK5|EFNB3|CXCL12|EPHB3|NFATC2|RND1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.200679932006799,0.727968869779689,0.0287956022589584,0.551484567295343,1.14785751624728,27,FCGR3A|HRAS|ICAM1|SHC3|CHP1|HLA-B|RAC3|KRAS
KEGG_GLIOMA,0.201979802019798,0.727968869779689,0.0286794225686965,0.600265685764291,1.19087933119373,14,HRAS|CALM3|CALM2|SHC3|KRAS|CALM1
KEGG_CELL_CYCLE,0.216878312168783,0.754896510348965,0.0274170234281452,0.527647131068528,1.12026894895893,38,ANAPC11|GADD45A|YWHAH|CDKN2D|YWHAQ|SKP1|CCNB1|GADD45B|YWHAB|YWHAE|ANAPC13|PTTG1|MAD2L1|CDC14B
KEGG_SMALL_CELL_LUNG_CANCER,0.218178182181782,0.754896510348965,0.0273125138759369,0.575716127916744,1.16529747734814,18,CYCS|CKS1B|IKBKG|LAMC3|LAMB3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.231776822317768,0.771568126206247,0.0262675291401633,0.538620567441198,1.12586233804196,29,HRAS|PIN1|AP2M1|DDIT3|CLTC|YWHAB|CFL1|HSP90B1|DUSP3|CALR|ARHGDIA|UBE2N|FGF17|CSNK2B
KEGG_RENAL_CELL_CARCINOMA,0.236276372362764,0.771568126206247,0.0259398581053639,0.569532257117172,1.15278080690317,18,ELOC|ELOB|HRAS|VEGFB|KRAS
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.236376362363764,0.771568126206247,0.0259326721551838,0.569415569027734,1.15254462047436,18,DCTN2|ARHGDIB|DYNLL1|VAMP2|DCTN6|RAB5C|DCTN1|CREB3|ARHGDIA
HALLMARK_GLYCOLYSIS,0.240875912408759,0.771695052716951,0.0256134719722488,0.493454662283827,1.08244148417592,74,TXN|HAX1|POLR3K|TPI1|PGK1|NSDHL|GOT1|HOMER1|SOD1|LDHA|ARPP19|ALDOA|STMN1|FKBP4|PGAM1|PKM|BIK|CLDN9|TPBG|MDH2|MIF|PMM2|PPIA|MPI|EXT1|PFKFB1|ENO2|MDH1|KDELR3|ENO1|CHST4|GFUS|SLC16A3|CHST2|ANGPTL4|PRPS1|HSPA5|GYS1|B3GALT6|GPC3|GOT2
KEGG_VEGF_SIGNALING_PATHWAY,0.252274772522748,0.793518829935188,0.0248393839799471,0.584120331849684,1.15884823441825,14,HRAS|BAD|CHP1|RAC3|KRAS|NFATC2|PLA2G2C
HALLMARK_MYC_TARGETS_V2,0.258574142585741,0.798809404773808,0.0244313229701036,0.534156488235469,1.11436807182381,28,DCTPP1|IMP4|PA2G4|NDUFAF4|EXOSC5|PHB1|NOLC1|NPM1|TMEM97|NOP16|HSPE1|NIP7|FARSA|RRP9|SRM|PES1
HALLMARK_UV_RESPONSE_UP,0.266173382661734,0.80407131700623,0.023956252782659,0.491720194078906,1.07551825110616,69,SELENOW|POLE3|PDAP1|GRPEL1|ICAM1|ATP6V1F|PPT1|EIF5|AP2S1|SLC25A4|CCK|PSMC3|ALDOA|DNAJA1|FEN1|KLHDC3|FKBP4|CHKA|UROD|GRINA|CTSV|ENO2|BTG2|NR4A1|PDLIM3|PPIF|OLFM1
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.26957304269573,0.80407131700623,0.0237494808465761,0.564156299614658,1.13639503466712,17,HRAS|SHC3|BAD|IKBKG|KRAS
HALLMARK_ANDROGEN_RESPONSE,0.278272172782722,0.815950608328998,0.0232356342171485,0.53684018283715,1.11133570178917,25,IDI1|HMGCS1|PA2G4|DBI|SLC38A2|ADAMTS1|DNAJB9|DHCR24|INSIG1|CDC14B|XRCC6|MYL12A|IQGAP2|ABCC4
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.283571642835716,0.817631570176316,0.0229327929676481,0.499667392459479,1.07828723757766,52,BRK1|TMSB4X|HRAS|PFN2|MYL12B|RRAS|ACTG1|ARPC5L|CFL2|RAC3|KRAS|CFL1|ARPC5|CHRM5|FGF17|WAS|FGFR4|MYL12A|IQGAP2|CD14|IQGAP3|NCKAP1L|SCIN
HALLMARK_PANCREAS_BETA_CELLS,0.302369763023698,0.83410096490351,0.021915079685064,0.587219421378074,1.14561239344722,11,SPCS1|SCGN|SRP14|SRP9|PCSK1|CHGA|NEUROD1
KEGG_ENDOMETRIAL_CANCER,0.303169683031697,0.83410096490351,0.0218735929051576,0.580025887092415,1.13764218700844,12,HRAS|BAD|KRAS
HALLMARK_MYOGENESIS,0.305569443055694,0.83410096490351,0.0217499698947484,0.491929142563137,1.06787342382319,58,COX7A1|BAG1|MYL6B|GABARAPL2|FKBP1B|FXYD1|FABP3|APLNR|PFKM|OCEL1|MEF2D|GADD45B|SPARC|FOXO4|HSPB8|EPHB3|AK1|EIF4A2|LARGE1|CHRNB1|CKB|HSPB2|SLN|MYH3|MYOM1|LSP1|ATP6AP1
KEGG_LONG_TERM_POTENTIATION,0.308569143085691,0.83410096490351,0.021597177421611,0.548311144403578,1.10982750420318,18,HRAS|CALM3|CALM2|CHP1|KRAS|CALM1|ATF4|PPP1R1A|MAP2K2
KEGG_P53_SIGNALING_PATHWAY,0.333166683331667,0.874348928743489,0.0204114627814461,0.536561601274051,1.09511448483982,20,CYCS|GADD45A|BAX|SESN1|CCNB1|GADD45B
KEGG_ADHERENS_JUNCTION,0.333566643335666,0.874348928743489,0.020393101645312,0.5645055912889,1.11385280485089,13,ACP1|ACTG1|RAC3|WAS|CSNK2B
KEGG_PPAR_SIGNALING_PATHWAY,0.34006599340066,0.878080848631555,0.020098528303537,0.549205282122902,1.10158308976831,16,FABP6|FABP3|DBI|FABP5|FABP7|LPL|CPT1B|ANGPTL4
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.35046495350465,0.878952684441701,0.0196414549699051,0.532150492535136,1.08611147556238,20,ATP6V1E1|ATP6V1F|ATP6V1G2|ATP6V1G1|ATP6V1D|IKBKG|ATP6V0E2|ATP6V0D1|JUN|ATP6V1B2|ATP6V1A|IGSF5|ATP6AP1|NFKBIA
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.350564943505649,0.878952684441701,0.0196371415963502,0.519819464022403,1.07610038764227,25,BPGM|TPI1|PGK1|PFKM|LDHA|GAPDH|ALDOA|PGAM1|PKM|ALDOC|ENO2|PDHB|ENO1
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.358064193580642,0.884930078420729,0.0193178751429861,0.540027357307019,1.08779146461233,17,PHPT1|TPI1|PMM1|PFKM|ALDOA|PMM2|ALDOC|MPI|PFKFB1|GFUS|AKR1B1
KEGG_GLUTATHIONE_METABOLISM,0.371162883711629,0.903354109033541,0.0187793149152709,0.558746704471997,1.09590595351825,12,GPX4|GSTO1|ODC1|GSTP1|GSTM4
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.375962403759624,0.903354109033541,0.0185877030881255,0.531278480160409,1.07535197066741,18,GOT1|ODC1|PYCR2|GAMT|PYCR1|PYCR3|CKB|SRM|GOT2
HALLMARK_BILE_ACID_METABOLISM,0.396660333966603,0.9400306544688,0.0177935500265906,0.510077106091061,1.05593231801028,25,IDI1|PRDX5|PFKM|SOD1|DHCR24|PEX19|DIO2
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.423557644235576,0.979543378995434,0.016831041585236,0.505516254056304,1.0446754166021,24,MYL6B|CALM3|CALM2|MYL6
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.424657534246575,0.979543378995434,0.0167931839351586,0.546127189849669,1.06544513739348,11,GSTO1|GSTP1|GSTM4
KEGG_THYROID_CANCER,0.438156184381562,0.997381840763292,0.0163373565903899,0.541270146315922,1.05596948133511,11,HRAS|KRAS|MAP2K2
HALLMARK_SPERMATOGENESIS,0.456354364563544,1,0.0157468728045392,0.48920638641502,1.02576356550039,31,RPL39L|POMC|NEFH|SCG5|NEK2|SPMAP2|HTR5A|VDAC3|ART3|GSG1|CNIH2|PEBP1|ARL4A|HSPA1L|ADCYAP1|ALOX15
KEGG_LONG_TERM_DEPRESSION,0.458954104589541,1,0.0156646162589718,0.513186394804606,1.0337250001693,17,HRAS|CRH|KRAS|PLA2G2C
HALLMARK_ALLOGRAFT_REJECTION,0.465153484651535,1,0.0154704685321171,0.47025857796144,1.0148227213333,52,RPL39|PSMB10|RPL9|NME1|RPS3A|RPS19|RPS9|ICAM1|AARS1|MAP4K1|NPM1|THY1|CD74|SRGN|UBE2N|WAS|CD86|CARTPT|ZAP70
KEGG_ARACHIDONIC_ACID_METABOLISM,0.475352464753525,1,0.0151569725288392,0.515587406439333,1.0293836732204,15,GPX4|PTGES|PTGES2|CBR1|PLA2G2C|ALOX15|CBR3
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.475452454754525,1,0.0151539342208567,0.515545865752656,1.02930073615851,15,ANAPC11|CCNB1|KRAS|ANAPC13|MAD2L1
HALLMARK_IL2_STAT5_SIGNALING,0.478352164783522,1,0.0150661126284237,0.468274329216611,1.01054069266779,52,GABARAPL1|GPX4|GSTO1|EMP1|XBP1|HOPX|MYO1E|SPRED2|ODC1|AHCY|PRAF2|IFITM3|GADD45B|SYT11
