pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.000157363632508606,0.00314727265017211,0.518848077743792,-0.727565299329723,-1.96137946170815,17,HLA-B|TG|HLA-DRB1|HLA-DPB1|CD40|HLA-DPA1
HALLMARK_ADIPOGENESIS,0.000197919661025398,0.00362852711879897,0.518848077743792,-0.415029032178928,-1.69632273203093,140,ANGPTL4|CIDEA|TALDO1|DDT|UQCRQ|ESRRA|MGST3|UQCR11|TST|PHYH|NDUFB7|VEGFB|CD151|NDUFA5|CHCHD10|NDUFAB1|COX7B|UQCR10|NMT1|DHCR7|GADD45A|DLD|ITIH5|ATP5PO|ETFB|MRPL15|SNCG|SPARCL1|ALDOA|COX8A|NDUFS3|COX6A1|NKIRAS1|HSPB8|ITGA7|CMBL|DHRS7|GRPEL1|GPX4|CYC1|SOD1|ANGPT1|ME1|COL15A1|MTARC2|COL4A1|APLP2|JAGN1|MDH2|UBC|ACLY|ECH1|RTN3|DNAJB9|ABCA1
KEGG_RNA_POLYMERASE,0.000301962237070422,0.00511013016580715,0.49849310876659,-0.680541669966914,-1.98182091094198,23,POLR3GL|POLR2J2|POLR1H|POLR2K|POLR2I|POLR2L|POLR3D|POLR3K|POLR2G|POLR3G|POLR3H|POLR2J|POLR2E|POLR2J3|POLR1E
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.000522588339332033,0.00821210247521766,0.477270815362862,-0.532942658352239,-1.85594348706252,54,COX7A1|COX7A2|UQCRQ|COX6C|UQCR11|COX5B|COX7B|COX7C|CACNA2D4|UQCR10|COX4I1|COX6B1|UQCRFS1|TPM1|UQCRB|COX5A|COX8A|CACNG4|COX6A1|UQCRH
KEGG_PYRIMIDINE_METABOLISM,0.000638565725816845,0.00936563064531373,0.477270815362862,-0.48621361407789,-1.77449639822144,69,POLR3GL|POLR2J2|TK1|NME1|NME2|POLR1H|PNP|POLR2K|POLD4|POLR2I|POLR2L|POLD2|POLR3D|POLR3K|POLE4|POLR2G|NME3|POLE3|POLR3G|POLR3H|UPP2|POLR2J|NUDT2|DPYD|POLR2E|NT5C1A|NT5C
HALLMARK_MYC_TARGETS_V2,0.000723902354683208,0.00995365737689411,0.477270815362862,-0.550686868205117,-1.82917296829961,42,EXOSC5|DDX18|HK2|PA2G4|HSPE1|DCTPP1|HSPD1|PHB1|IMP4|NPM1|TMEM97|RCL1|NOP16|RRP9|DUSP2|NOLC1|GNL3|NOP56|CBX3|NIP7|SRM|PES1|NDUFAF4
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.000953698709840811,0.0123419833038223,0.477270815362862,-0.550255609617668,-1.81172197016583,40,HLA-B|HLA-DRB1|HLA-DPB1|HLA-DPA1|PDIA3|HSPA1A|LGMN|PSME1|HLA-DQB1|HSPA8|HSPA5|HSPA4|CALR|NFYB|PSME3|HSPA1B
KEGG_PURINE_METABOLISM,0.00146235564881399,0.0178732357077265,0.45505986738723,-0.419861004413651,-1.66813423291757,114,ENTPD2|POLR3GL|PDE1C|POLR2J2|PDE6H|PDE6G|NME1|NME2|POLR1H|APRT|PNP|POLR2K|PDE7B|POLD4|POLR2I|POLR2L|POLD2|GMPR2|POLR3D|POLR3K|POLE4|PDE1A|GUK1|POLR2G|NME3|POLE3|ADA|POLR3G|POLR3H|PDE6C|POLR2J|NUDT2|IMPDH2|POLR2E|PDE8B|NT5C1A
KEGG_PROTEASOME,0.00231156081323769,0.0267654409953838,0.431707695803346,-0.575072197626709,-1.78074096508577,30,POMP|PSMB10|PSMB6|PSME1|PSMA7|PSMB3|PSMD7|PSMB1|PSMD4|PSMA2|PSMB2|PSMC1|PSMC5|PSMD6|PSMD8|PSMC4|PSMC3|PSMB5|PSMA4|PSME3|PSMA5|PSMD2|PSMB4|PSMC6
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00249508058303517,0.0274458864133869,0.431707695803346,0.342791607492284,1.53387093433342,135,TNC|ICAM1|PTGS2|BTG2|CCN1|TNFAIP3|LDLR|NR4A3|EGR2|IL15RA|NR4A1|TRAF1|FOS|CD44|CD80|DUSP5|BCL6|SMAD3|TRIB1|PLEK|SERPINB2|PFKFB3|HES1|GFPT2|JAG1|RELB
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.00263774912075029,0.027633562217384,0.34452128726268,-0.441666488204136,-1.65967053917261,82,BAG3|CCL2|TARS1|SERP1|CKS1B|RPS14|EXOSC5|STC2|SPCS1|XBP1|NHP2|LSM4|LSM1|EIF2S1|POP4|BANF1|TUBB2A|HSP90B1|HSPA5|NPM1|IMP3|RRP9|HSPA9|NOLC1|CALR|EXOSC4|NFYB|DDX10|YIF1A|ATF4|NOP56|DNAJA4|DNAJB9|SRPRA|YWHAZ|ATP6V0D1|TSPYL2|DCTN1|EIF4E
KEGG_ALLOGRAFT_REJECTION,0.00317566438241685,0.0317566438241685,0.335068558717014,-0.716273237897447,-1.8037763684465,13,HLA-B|HLA-DRB1|HLA-DPB1|CD40|HLA-DPA1
HALLMARK_FATTY_ACID_METABOLISM,0.00355618776671408,0.0340157090729173,0.291090917251384,-0.401701729971825,-1.57496981533734,105,CIDEA|HMGCS1|ACSS1|IDI1|LGALS1|PDHA1|PSME1|NSDHL|ACAT2|DLD|ALDOA|GABARAPL1|GRHPR|APEX1|OSTC|ERP29|IDH3B|H2AZ1|CBR1|LDHA|SUCLG2|TP53INP2|RDH16|ODC1|CRYZ|ME1|PCBD1|PTPRG|ALAD|MDH1|HSD17B10|MIF|NCAPH2|NTHL1|UROS|ECI1|YWHAH|MDH2|BCKDHB|ECH1|HPGD|ECHS1|HSP90AA1|PDHB|RDH11|UROD|PTS
KEGG_ECM_RECEPTOR_INTERACTION,0.00386357322238348,0.0345098039215686,0.431707695803346,0.431652777544896,1.67860947498686,59,TNC|TNN|HSPG2|ITGA10|CD44|ITGB3|LAMC3|GP1BB|HMMR|CHAD|ITGA8|SV2B|ITGB1|THBS3|ITGA5|THBS1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.00392156862745098,0.0345098039215686,0.297232921999731,-0.602135557691315,-1.75349268401504,23,POLR3GL|IL33|AIM2|CCL4L2|POLR3D|IKBKG|POLR3K|NFKBIB|POLR3G|POLR3H
KEGG_STEROID_BIOSYNTHESIS,0.00422083403680567,0.0357147495422019,0.291090917251384,-0.728275526530661,-1.79695918629664,12,MSMO1|SQLE|FDFT1|EBP|NSDHL|DHCR7|CYP51A1|TM7SF2
KEGG_TYPE_I_DIABETES_MELLITUS,0.00495131209770589,0.0403440244998258,0.265216893779997,-0.657372208494387,-1.74808323749274,16,HLA-B|HLA-DRB1|HLA-DPB1|HLA-DPA1|HLA-DQB1|HSPD1
HALLMARK_APICAL_JUNCTION,0.00581265012800333,0.0456708224343119,0.407017918923954,0.336817429969674,1.49034340258907,124,ICAM1|MYH9|PTPRC|RAC2|CERCAM|ITGA10|COL9A1|CD86|FYB1|TRAF1|SORBS3|SYK|FLNC|BMP1|INPPL1|ADRA1B|KCNH2|CLDN9|ITGB1|THBS3|NECTIN1|CD99|VAV2|TGFBI|PCDH1|CDH11|VCL|IRS1|TAOK2|NRXN2|CD274|CDH6
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00681890263241357,0.0486635944700461,0.220823464091113,-0.516375304333919,-1.66789786139629,37,ATOX1|TXN|NDUFA6|LAMTOR5|SELENOS|NDUFB4|PDLIM1|GLRX2|HMOX2|GLRX|PRDX1|GPX4|FTL|SOD1|CDKN2D|NDUFS2
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.00685274945679425,0.0486635944700461,0.22623238004642,-0.688693709130894,-1.73432340048692,13,HLA-B|HLA-DRB1|HLA-DPB1|HLA-DPA1
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.00685714285714286,0.0486635944700461,0.34452128726268,0.31984351770855,1.46069322487992,154,CHRNA2|CHRNB3|NMUR2|RXFP2|CHRNA6|ADORA2B|EDNRB|LEP|P2RY11|LPAR2|GRM2|CRHR2|HTR2B|GABRQ|HRH2|NPFFR1|GLRA1|ADRA1B|GPR156|CHRNA10|HRH1|PRLR|GRIK1|FPR3|PLG|ADORA1|GRIK4|DRD1|CHRM2|S1PR1|HCRTR2|MC4R|HTR1F|MC1R|VIPR2|FSHR|CHRM5|GRIN1|HTR1D|CHRNA5|LTB4R|HTR2C|GRIN2D|LPAR6|GABBR2|GNRHR|GRIK3
KEGG_PROTEIN_EXPORT,0.00841862000660284,0.0578780125453945,0.202498775969141,-0.630356850113701,-1.6993237314906,17,SEC61B|SEC61G|SPCS1|IMMP2L|SEC11C|SPCS2|SEC62|HSPA5|SRP14|SRP68|SRPRA|OXA1L|SRP9|SRPRB|SRP72
KEGG_ENDOCYTOSIS,0.0105775922059847,0.0705172813732313,0.165406383146814,-0.368511552706091,-1.47788301359295,121,HLA-B|PLD2|ASAP3|GRK7|ACAP1|HSPA1A|PARD6G|DAB2|NEDD4|RAB11FIP1|PSD4|CHMP2A|PARD3|MET|CHMP3|VPS25|ARRB2|CHMP5|AP2S1|AP2B1|EHD2|SMURF2|HSPA8|HRAS|SH3KBP1|CDC42|AP2A1|FLT1|CLTC|AP2M1|RAB22A|HSPA1B|PARD6A
KEGG_RNA_DEGRADATION,0.011394207944295,0.0737272278748499,0.170004278488927,-0.512007240857106,-1.62812574134632,34,LSM5|LSM3|LSM2|EXOSC5|LSM7|LSM4|LSM1|HSPD1|LSM6|HSPA9|EXOSC4|CNOT7|SKIC2
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.0141961043248597,0.0892326557562609,0.155354732375283,-0.604748975779417,-1.6302897096323,17,BST1|PNP|CD38|NUDT12|NAMPT|NNMT|NT5C1A|NT5C|NADSYN1|ENPP1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.0197183098591549,0.120500782472613,0.12797030576243,-0.466359384445736,-1.54906904230599,42,NPY|POMC|SOCS3|IKBKG|TRADD|NFKBIB|AKT2
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.021628116551517,0.128599611927939,0.170004278488927,0.367486187534793,1.47444437371227,69,ICAM1|JAM2|RAC2|PIK3R5|VAV3|NCF2|NOX1|MYL5|CTNNA3|CLDN9|ITGB1|PRKCA|RASSF5|CD99|EZR|VAV2|F11R
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0333782872555631,0.190923009292243,0.101638713652309,-0.650811016968995,-1.57073148024753,11,HMGCS1|IDI1|HMGCR|ACAT2|PMVK
HALLMARK_E2F_TARGETS,0.0340117470290944,0.190923009292243,0.0903747338112327,-0.32930143664858,-1.35565849623936,147,CENPM|CDKN1A|CDKN3|RFC3|RFC2|TK1|CKS1B|NME1|PSMC3IP|RANBP1|NAA38|SMC4|PA2G4|SNRPB|RPA2|PHF5A|CDK1|DCTPP1|POLD2|ANP32E|POLE4|JPT1|EIF2S1|UBE2S|RAD1|H2AZ1|TUBG1|CDCA3|NCAPD2|KIF22|RAN|STMN1|POP7
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0355204736063148,0.190923009292243,0.0972120409994456,-0.552849134413395,-1.53232493549702,19,TARS1|SARS1|NARS1|AARS1|PARS2|CARS2|FARS2|KARS1|FARSA|LARS2|WARS1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0355811062771908,0.190923009292243,0.0943434935405217,-0.437909141981956,-1.4747421014662,45,HLA-DRB1|H4C5|HLA-DPB1|CD40|FCGR2A|HLA-DPA1|H4C3|SNRPD1|H2BC21|SNRPB|HLA-DQB1|SNRPD3|SSB|H3-3B|H2AZ1
KEGG_BUTANOATE_METABOLISM,0.0388094063476402,0.203287366582877,0.0928974976713944,-0.549607806864549,-1.52334098903127,19,HMGCS1|PDHA1|ACAT2|ALDH5A1|OXCT2|ACSM1|ECHS1|PDHB
KEGG_MISMATCH_REPAIR,0.0442171258868174,0.226227155699996,0.0870211644808265,-0.581093203125828,-1.52330830150996,15,RFC3|RFC2|RPA2|POLD4|POLD2|MSH3
HALLMARK_UV_RESPONSE_DN,0.0453141091658084,0.226570545829042,0.124978791119589,0.304144083164382,1.32952413033569,112,CCN1|BDNF|LDLR|ADORA2B|RND3|SCHIP1|ERBB2|ITGB3|SYNJ2|SMAD3|RBPMS|MGLL|FBLN5|DLC1|PRKCA|VAV2|LTBP1|SNAI2|IRS1|FHL2|MRPS31|MTA1|KIT|SLC22A18|GRK5|SDC2|PIAS3|NEK7|ADD3|PRKCE|ANXA4|MGMT|PDGFRB
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0501172332942556,0.241318209761213,0.0767245323920217,-0.364644433068896,-1.36570582617146,80,SOCS3|CDC26|BIRC3|NEDD4|ANAPC11|ELOC|NHLRC1|ELOB|UBE2U|UBE2B|UBE2S|FANCL|RNF7|SMURF2|UBE2M|STUB1|RBX1|SKP1|SAE1|UBE4A|UBE2N|SKP2|BIRC6|MAP3K1|FBXO2|ANAPC4|HERC4|COP1|UBE4B|ANAPC13|SYVN1|DDB1
HALLMARK_P53_PATHWAY,0.0504574438591627,0.241318209761213,0.074281773080044,-0.326697145567862,-1.32251392649493,130,CDKN1A|TP63|RGS16|RPS12|EPS8L2|DEF6|SLC7A11|RPS27L|DDIT3|NDRG1|BAX|GADD45A|SP1|GM2A|HINT1|SPHK1|RPL36|PMM1|ISCU|VAMP8|NUDT15|TRIAP1|RPL18|TNFSF9|TXNIP|ADA|DNTTIP2|NOTCH1|HRAS|CDKN2B
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0515867047676342,0.241469681891054,0.0766084781008854,-0.386417582326534,-1.39441906559189,65,CDKN1A|PAK4|NGF|ARPC3|DDIT3|CDK1|NOD1|PIN1|RALB|NFKBIB|HSP90B1|HRAS|MAPK8|YWHAB|CLTC|CALR|SQSTM1|UBE2N|AP2M1|DUSP3|CFL1|ARF1|ARHGDIA|TIAM1|CSNK2B|EIF4E|MAPK9|ACTR3
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0563575791227096,0.257602862254025,0.0701763259905319,-0.326574691414739,-1.31501387498319,125,HLA-B|CDKN1A|HLA-DRB1|IL10RA|CCL2|SOCS3|APOL6|CD40|ISG15|GBP4|DHX58|BST2|XAF1|PSMB10|PNP|CD38|PSME1|NOD1|NAMPT|PSMA2|PSMB2|STAT1|VAMP8|CFB|BPGM
KEGG_OLFACTORY_TRANSDUCTION,0.0577524893314367,0.257602862254025,0.100350475629529,0.370470055909418,1.39328143239607,50,OR2T10|OR2T12|OR3A3|OR1L8|OR2T11|CALML6|OR9Q1|OR2G6|OR2L8|OR2T6|OR8D4|PRKX|OR2AK2|OR2M4|OR2L3
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.058546105057733,0.257602862254025,0.0747093797274478,-0.481352374014448,-1.449271942405,27,HMGCS1|ACAT2|DLD|MCCC2|BCAT2|OXCT2|HSD17B10|BCKDHB|ACAD8|ECHS1|BCKDHA|HIBADH
HALLMARK_PROTEIN_SECRETION,0.0621980676328502,0.268305389788766,0.0696410499154017,-0.380102395678334,-1.36474633085407,63,NAPG|RAB2A|GLA|ANP32E|CD63|TSPAN8|AP2S1|AP2B1|RAB14|COPE|SOD1|ARFIP1|CLTC|TMED2|PPT1|NAPA|AP2M1|SCRN1|RAB22A|ABCA1|ARF1|DOP1A|M6PR|SNAP23|CLTA|RAB5A|ARCN1|ARFGEF2
HALLMARK_KRAS_SIGNALING_DN,0.0676665504011162,0.286281559389338,0.102704812014747,0.29083653559342,1.27759361098586,118,BTG2|NRIP2|BMPR1B|CAPN9|SMPX|TGM1|CALCB|SERPINA10|CD80|SELENOP|FGF22|TENT5C|SERPINB2|HSD11B2|GPRC5C|BARD1|BRDT|PKP1|MYO15A
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0733279613215149,0.304380216806288,0.0861969619137114,0.411455938510473,1.39562427394995,32,ATP1B3|PIK3R5|KCNJ1|IGF1|HSD11B2|NEDD4L|PRKCA|IRS1|ATP1A4
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0766045548654244,0.309121061359867,0.0642148359994021,-0.444967121986698,-1.39690681562508,32,RFC3|RFC2|GTF2H5|RPA2|POLD4|POLD2|POLE4|ERCC6|CCNH|POLE3|RAD23A
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.0772802653399668,0.309121061359867,0.0652926206630866,-0.520632030163858,-1.42257287001577,18,HLA-DRB1|HLA-DPB1|CD40|CXCL12|HLA-DPA1
KEGG_GALACTOSE_METABOLISM,0.0833470869780492,0.325251330573625,0.0625897727442784,-0.533689370150249,-1.4191860105015,16,UGP2|HK2|MGAM|GLA|GCK|GALK1|PFKM|B4GALT1
