pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_SPLICEOSOME,3.97490713155087e-06,8.38344049563455e-05,0.610526878385931,0.54915109523631,1.42786457121821,126,ZMAT2|SF3A1|SRSF3|SRSF9|LSM4|WBP11|PUF60|NCBP2|SNU13|HNRNPA1|DDX23|ALYREF|SNRPE|HNRNPK|SLU7|SNRPD1|LSM3|PRPF19|BCAS2|LSM7|SYF2|PRPF40B|SF3B5|LSM2|HSPA8|PPIL1|RBM8A|SRSF8|CRNKL1|PCBP1|PRPF4|SNRPG|HNRNPA3|CWC15|RBM25|SNRPB2|SF3B6|BUD31|XAB2|SNRPC|SMNDC1|PHF5A|THOC1|PRPF8|SNRNP27|CHERP|SNRPA|HSPA1L|DHX38|SRSF4|DHX8|SF3B2|SRSF1|TRA2A|THOC2|LSM8|LSM6|U2AF2|SNRPD3|PLRG1|TCERG1|ACIN1|SNRPB|CTNNBL1|PRPF18
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,9.37844289951735e-06,0.000181316562724002,0.593325476396405,0.643297865217865,1.58787866697234,46,PGAM1|PKM|ENO2|TPI1|ENO1|PGK1|BPGM|LDHA|PDHB|PFKM|ALDH1B1|ALDOC|GAPDH|ADH5|LDHB|HK1|DLD|PDHA1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,2.33174680585178e-05,0.000416127122275088,0.575610261071129,0.636312278169473,1.57460318407451,48,EGLN2|LAMTOR5|CDKN2D|SRXN1|GPX4|GLRX2|PRNP|PTPA|ABCC1|SOD2|NDUFA6|FTL|ATOX1|HMOX2|PRDX1|TXN|NDUFS2|MSRA|SOD1|G6PD|SELENOS|GPX3|PRDX2|STK25
HALLMARK_DNA_REPAIR,3.90076867104672e-05,0.000646413094059171,0.557332238758646,0.51933550775964,1.35889873938306,149,BCAP31|SUPT4H1|POLR2C|TMED2|SNAPC5|FEN1|TAF13|SUPT5H|GMPR2|EIF1B|GUK1|SAC3D1|TAF6|POLR2K|NCBP2|GPX4|POLR2E|ALYREF|MPC2|RAE1|CANT1|POLR2I|GTF2F1|IMPDH2|CETN2|ARL6IP1|NELFB|POLR2J|SSRP1|BRF2|RAD52|VPS37D|DDB1|USP11|RRM2B|GTF2A2|GTF2H5|PCNA|POLR2D|NME1|APRT|NFX1|MRPL40|TAF9|COX17|POLA1|RPA2|POLD4|POLH|POLE4|POLR2G|REV3L|EDF1|NUDT21|TAF10|MPG|SDCBP|SURF1|VPS28|AK1|POLR2A|DAD1|ERCC5|RBX1|RNMT|CCNO|ERCC8|ADRM1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,6.26079996471421e-05,0.000968337061209131,0.538434096309916,0.535999917494913,1.38742379913642,112,ATP6V0D1|DCTN1|NOLC1|EIF4G1|DNAJB9|SRPRB|EEF2|H2AX|LSM4|SRPRA|CALR|EIF4A2|POP4|IMP3|NHP2|HYOU1|LSM1|SPCS1|NPM1|EIF2S1|SPCS3|BANF1|CEBPB|DKC1|RPS14|EXOSC4|EIF4E|HSP90B1|XBP1|ATF4|PREB|YWHAZ|SKIC3|GEMIN4|TATDN2|CKS1B|HERPUD1|DCP2|EXOSC5|HSPA9|EXOC2|HSPA5|RRP9|TUBB2A|WFS1|DCP1A|PARN
HALLMARK_PROTEIN_SECRETION,0.000134903237690998,0.00195609694651947,0.518848077743792,0.545187368196674,1.40090873995668,95,AP2M1|PPT1|ARCN1|TMED2|ATP1A1|RAB14|CLTC|RAB22A|ARF1|TMED10|RER1|CLTA|BNIP3|ERGIC3|NAPA|SCRN1|GBF1|SCAMP1|VPS45|CD63|YKT6|MON2|DOP1A|GOLGA4|YIPF6|SOD1|IGF2R|M6PR|AP2S1|AP3B1|RAB5A|VAMP4|SGMS1|GNAS|ANP32E|OCRL|LMAN1|CLCN3|COPE|DST|ARFGEF2|SCAMP3|ARFGEF1|MAPK1|ARFIP1|RAB2A|NAPG
KEGG_INSULIN_SIGNALING_PATHWAY,0.000166644500018762,0.0022742072943737,0.518848077743792,0.517093260971822,1.34358136635851,124,CALM3|PRKAR1A|CALM2|BAD|RPTOR|HRAS|SOS2|MAPK3|PRKACA|CALM1|PPP1CC|FASN|KRAS|PDPK1|PIK3R2|EIF4E|PHKA2|HK1|MAP2K2|SHC4|FLOT1|PRKAR1B|AKT2|AKT1|PPP1CA|SOS1|INSR|ELK1|MTOR|MKNK1|SORBS1|RHEB|RAPGEF1|MAPK9|PDE3B|SHC3|GYS1|PRKAB2|AKT3|ACACA|PPP1CB|FLOT2|BRAF|CRKL|MAPK1|MAPK10|EIF4E2|RPS6|MAP2K1|PHKB|PIK3R1|ACACB|PIK3CA|RAF1|PRKAG1|INPP5K|IKBKB|PCK2|PRKAR2A
KEGG_LYSOSOME,0.00019385137511194,0.00249852883477612,0.518848077743792,0.52601417034123,1.36291535961644,115,ATP6AP1|ATP6V0D1|NEU1|PSAP|AP3M2|CTSB|ATP6V0C|PPT1|AP1S1|LAMP1|SMPD1|LAPTM4A|CLTC|CTSD|CTSF|ATP6V0A1|ATP6V0B|CLTA|IDS|ARSB|GGA3|CD63|AP1S2|ACP2|DNASE2|LAPTM4B|ABCB9|TPP1|IGF2R|CD164|MAN2B1|M6PR|AP1B1|AP3B1|AP4E1|GM2A|ENTPD4|AP1S3|CLTB|PLA2G15|SCARB2|CTSL|ASAH1|AP4S1|CTSZ|ARSG|GGA2|HEXA|LIPA|SLC17A5|ATP6V0A2|LGMN|CTSA|HGSNAT|MANBA
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.000316707371763528,0.00386716369732307,0.49849310876659,0.518105228198266,1.34413706995411,118,YWHAH|CALM3|ARHGDIA|CALM2|BAD|YWHAQ|YWHAG|HRAS|SOS2|MAPK3|CALM1|YWHAB|KRAS|RAC1|PDPK1|YWHAE|MAP3K3|NFKBIE|BEX3|PIK3R2|PSEN1|IRAK1|RPS6KA5|MAP2K2|CDC42|SHC4|ATF4|AKT2|MAP2K5|AKT1|SOS1|ABL1|JUN|YWHAZ|RAPGEF1|MAPK9|BAX|SHC3|RHOA|MAPK14|AKT3|NFKB1|BRAF|CRKL|NFKBIA|MAPK1|MAPK10|MAP2K1|PIK3R1|SH2B3|PIK3CA|RAF1|GAB1|IKBKB|BCL2
KEGG_PROTEIN_EXPORT,0.000375946658123661,0.00420365806622434,0.49849310876659,0.6890498240137,1.61083375090835,23,SRPRB|SRP9|SPCS2|SRPRA|SRP72|SPCS1|SRP68|SEC62|SPCS3|SRP14|SEC61B|SEC61G|SEC11C|HSPA5
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.000380503531856513,0.00420365806622434,0.49849310876659,0.568207432207592,1.42906492846001,62,ATP6AP1|ATP6V0D1|ATP6V0E2|ATP6V1B2|ATP6V0C|ATP6V1G2|ATP6V1E1|ATP6V1D|ATP6V1C1|ATP6V1A|ATP6V1F|ATP6V0A1|ATP6V0B|RAC1|ATP6V1G1|CDC42|IKBKG|TJP1|JUN|PAK1|MAPK9|MAPK14|GIT1|NFKB1|NFKBIA|MAPK10|ATP6V0A2|IKBKB|JAM3|ATP6V0E1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.000691495045822583,0.00729212957412906,0.477270815362862,0.608049352590213,1.49005779677049,41,DCTN1|CREB3|DYNLL2|ARHGDIA|RAB5C|NSF|PRKACA|RAB5B|DCTN2|DYNLL1|DCTN6|DCTN5|DYNC1LI2|ADCY9|DYNC2H1|RAB5A|GNAS|VAMP2|STX4|DYNC1H1
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.000810558805236665,0.00817607142673505,0.477270815362862,0.549055809967524,1.38794203763196,68,CD81|PPP3CC|HRAS|SOS2|MAPK3|KRAS|RAC1|CHP1|NFKBIE|PIK3R2|RAC3|MAP2K2|AKT2|IKBKG|AKT1|SOS1|JUN|NFATC3|AKT3|PPP3CB|MALT1|NFKB1|NFKBIA|MAPK1|MAP2K1|PIK3R1|PIK3CA|RAF1|IKBKB
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.00116892456426477,0.0112996041212262,0.45505986738723,0.518232619093845,1.3316460500921,95,AP2M1|DUSP3|ARHGDIA|RPTOR|CALR|HRAS|CLTC|YWHAB|UBE2N|ARF1|PIN1|SQSTM1|CFL1|ACTR2|AKT1S1|RAC1|ATF1|CDKN1B|CSNK2B|EIF4E|GRK2|MAPKAP1|HSP90B1|AKT1|PPP1CA|SLC2A1|MKNK1|MAPK9|ACACA|RALB|E2F1|DDIT3|ADCY2|MAPK1|MAPK10|FGF17|ACTR3|RAF1|PRKAG1|CAB39|PRKAR2A|CDK4|PLCB1|TIAM1|RIPK1|PFN1
HALLMARK_MTORC1_SIGNALING,0.00159230697767204,0.0147766087527966,0.45505986738723,0.473012015183203,1.25012927890388,196,DHCR24|ABCF2|GOT1|TPI1|ACLY|ENO1|MLLT11|PGK1|CCT6A|ATP6V1D|ATP2A2|LDHA|CANX|CALR|PDAP1|SQSTM1|RDH11|ACTR2|PSME3|ARPC5L|PPA1|QDPR|BHLHE40|TUBG1|GAPDH|PITPNB|CYP51A1|IDI1|TUBA4A|HSP90B1|XBP1|TOMM40|YKT6|ATP5MC1|SDF2L1|PRDX1|TMEM97|PSMB5|WARS1|SLC2A1|G6PD|M6PR|MCM4|CACYBP|PSMD12|ETF1|HSPA9|ALDOA|SC5D|STIP1|HSPA5|ACACA|SHMT2|LTA4H|RRP9|DDIT3|ACSL3|SLC2A3|PPIA|SLC6A6|EEF1E1|TM7SF2|RAB1A|CCNG1|INSIG1|PFKL|NUP205|PSMA4|GGA2|ACTR3|HMGCS1|LGMN|DHCR7|RPA1|PSMC4|IGFBP5|UCHL5|PSMC6|UFM1|UNG|EGLN3|SQLE|NFIL3|SERP1
KEGG_ENDOCYTOSIS,0.0032996700329967,0.0294432095252013,0.252643909566276,0.469793412130739,1.23446967978838,167,AP2M1|PARD6A|EPN1|CHMP4B|RAB5C|VPS4A|VPS25|ARF6|CHMP5|HRAS|CLTC|RAB11FIP5|RAB22A|RNF41|CHMP3|RAB5B|GIT2|ARFGAP2|AGAP1|RAB4A|SH3GLB2|CLTA|SMURF2|MVB12B|DNM2|HSPA8|VPS37D|CHMP1B|EHD3|GRK2|ARRB2|EHD1|CDC42|VPS45|AP2A1|EPN3|ITCH|DNM1|AP2S1|RAB5A|RUFY1|PSD|PIP4K2B|CLTB|RBSN|HSPA1L|GIT1|CHMP2B|VPS28|SMAP1|GRK5|AGAP2|RAB11FIP3|IGF1R|PIP5K1A|ACAP2|GRK4|PSD3|ASAP1|SH3KBP1|AP2B1|CBLB|CHMP2A|ARAP1|LDLRAP1|SH3GL3|ADRB1|ARFGAP1|HGS|RAB11B|SMURF1
KEGG_RENAL_CELL_CARCINOMA,0.0043995600439956,0.0378036270447029,0.218259775284787,0.522547745051867,1.32202006140067,69,EGLN2|ELOC|HRAS|SOS2|MAPK3|KRAS|RAC1|PIK3R2|MAP2K2|CDC42|AKT2|ELOB|ARNT|AKT1|SOS1|SLC2A1|JUN|VEGFD|EP300|PAK1|RAPGEF1|AKT3|CREBBP|BRAF|CRKL|RBX1|MAPK1|MAP2K1|PIK3R1|PAK5|PIK3CA|RAF1|GAB1
KEGG_MTOR_SIGNALING_PATHWAY,0.0048995100489951,0.0405959404059594,0.206652311234449,0.546808865590437,1.35680563855288,50,RPTOR|MAPK3|EIF4B|PDPK1|PIK3R2|EIF4E|AKT2|AKT1|VEGFD|MTOR|RHEB|ULK2|AKT3|BRAF|MAPK1|EIF4E2|RPS6|MLST8|PIK3R1|PIK3CA|CAB39|STK11|VEGFB|RPS6KB1|ULK1|DDIT4|RPS6KA2
HALLMARK_ADIPOGENESIS,0.0062993700629937,0.0503949605039496,0.181914998907505,0.457326152571058,1.20720024310224,190,ACLY|APLP2|DNAJB9|GRPEL1|GHITM|REEP5|NDUFA5|YWHAG|GPX4|JAGN1|G3BP2|MDH2|RTN3|IDH3A|PRDX3|MCCC1|QDPR|CHCHD10|CYC1|UQCR10|ECHS1|NKIRAS1|COX8A|DHRS7|UCK1|DDT|TKT|DLD|CMPK1|PREB|SNCG|MRPL15|PEX14|COX7B|UQCR11|UQCRC1|SOD1|SORBS1|UQCRQ|ATP5PO|GPX3|GPAT4|ALDOA|IDH3G|CMBL|PPP1R15B|RNF11|DHRS7B|ESYT1|COX6A1|GPHN|CDKN2C|ETFB|ECH1|NDUFB7|SPARCL1|NDUFS3|ITSN1|BCKDHA|CS|LPL|DLAT|PFKL|PIM3|HSPB8|NDUFAB1|GADD45A|LIFR|ELMOD3|MTARC2|DHCR7|PPARG|TOB1|LPCAT3|MAP4K3|VEGFB|MRAP|CRAT|BCL2L13|ARL4A|UBC
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0073992600739926,0.0572209445722094,0.167658528065765,0.473412524828167,1.23285880701809,132,GSK3A|GNB1|HRAS|SOS2|MAPK3|GNG3|PRKACA|CX3CL1|KRAS|RAC1|GNG10|PIK3R2|GRK2|ARRB2|CDC42|SHC4|AKT2|IKBKG|AKT1|SOS1|ADCY9|GNAI2|GNB2|PAK1|ROCK1|SHC3|RHOA|AKT3|GNB5|JAK2|NFKB1|BRAF|CRKL|ADCY2|NFKBIA|GRK5|PLCB2|TIAM2|MAPK1|MAP2K1|GNG13|PIK3R1|GRK4|PIK3CA|RAF1|WASL|IKBKB|ADCY5|PTK2|PLCB1|TIAM1|PLCB4|GNAI3
KEGG_PROSTATE_CANCER,0.0077992200779922,0.0583683567127158,0.16324176812788,0.503221974457304,1.28448832420139,83,CREB3|BAD|HRAS|SOS2|MAPK3|KRAS|PDPK1|CDKN1B|PIK3R2|HSP90AA1|MAP2K2|HSP90B1|ATF4|AKT2|IKBKG|AKT1|GSTP1|SOS1|MTOR|EP300|HSP90AB1|AKT3|E2F1|CREBBP|NFKB1|BRAF|NFKBIA|MAPK1|IGF1R|MAP2K1|PIK3R1|PIK3CA|RAF1|IKBKB|BCL2
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0100989901009899,0.0724048807240488,0.143184642183776,0.582902452857048,1.39436264740777,30,GOT1|AHCY|GOT2|LDHA|MAT2B|AMD1|ENOPH1|SRM|LDHB|AHCYL2|MTR|CDO1
HALLMARK_MYC_TARGETS_V2,0.0102989701029897,0.0724048807240488,0.141766537975907,0.520021563719783,1.30262221853856,58,NOLC1|IMP4|FARSA|NDUFAF4|GRWD1|BYSL|DCTPP1|NPM1|PHB1|PES1|NIP7|SRM|CBX3|PA2G4|TMEM97|NOP16|MRTO4|MCM4|EXOSC5|GNL3|MYBBP1A|RRP9|PPAN|RABEPK|PPRC1|CDK4|WDR74|UNG|NOC4L|TBRG4|DUSP2|PRMT3
KEGG_OOCYTE_MEIOSIS,0.0113988601139886,0.0777804572483928,0.134646973904378,0.485275681854289,1.24916794092159,98,YWHAH|CALM3|SKP1|CALM2|PPP3CC|YWHAQ|YWHAG|MAPK3|PRKACA|CALM1|PPP1CC|YWHAB|PPP2R5D|PPP2R5B|CHP1|ANAPC13|YWHAE|MAD2L1|PPP2CA|ANAPC11|PPP1CA|ANAPC10|PPP2R1A|ADCY9|PPP2CB|YWHAZ|CCNB1|PPP1CB|PPP3CB|ADCY2|RBX1|PPP2R5C|MAPK1|CPEB1|IGF1R|MAP2K1|SLK|MAD2L2
KEGG_TYPE_II_DIABETES_MELLITUS,0.0121987801219878,0.0808604853800334,0.130086070372915,0.557103615154328,1.35719820985978,38,PKM|KCNJ11|MAPK3|CACNA1D|PIK3R2|CACNA1B|HK1|CACNA1A|INSR|MTOR|ABCC8|MAPK9|CACNA1C|PRKCE|MAPK1|MAPK10|PIK3R1|PIK3CA|IKBKB
KEGG_PYRUVATE_METABOLISM,0.0125987401259874,0.0811918808119188,0.12797030576243,0.560323523358188,1.36261556130159,37,PKM|LDHA|PDHB|MDH2|ALDH1B1|GLO1|ME3|AKR1B1|LDHB|DLD|PDHA1|ACYP2|MDH1|ACACA|DLAT|ACACB|ALDH9A1|ACYP1|PCK2|GRHPR
