pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_SPLICEOSOME,0.000307593650115447,0.00648742971152579,0.49849310876659,0.568842874834225,1.26573539910029,126,ZMAT2|SNRPE|LSM4|LSM3|SYF2|SNU13|SNRPC|LSM2|HNRNPA1|WBP11|THOC2|SNRPD1|LSM7|RBM8A|SF3B5|PPIL1|SF3A1|PRPF4|MAGOH|TXNL4A|SNRPB2|SNRPD3|BCAS2|SLU7|NCBP2|HSPA8|CWC15|SNRPG|SF3B6|CRNKL1|SRSF9|SNRPA|PRPF38A|ALYREF|SRSF4|LSM5|PUF60|CCDC12|HNRNPK|PRPF38B|PRPF19|SNRPB|SNRNP27|PHF5A|DHX8|ACIN1|BUD31|DHX15|SRSF8|PPIH|TCERG1|PRPF40A
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.001224148231351,0.0236668658061193,0.45505986738723,0.578857927718059,1.27616078160596,95,SQSTM1|ARHGDIA|AP2M1|ATF1|HSP90B1|PIN1|PRKCB|YWHAB|CALR|HRAS|PDK1|ARF1|PRKAR2A|SLA|ACACA|DDIT3|CDK1|DUSP3|CFL1|MAPK10|RAC1|PIK3R3|RPTOR|CSNK2B|E2F1|GSK3B|RAF1|VAV3|ACTR2|ARPC3|ITPR2|CDKN1B|PRKAG1|UBE2N|PTEN|CLTC|TIAM1|CAB39L|PPP1CA|FGF22
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0016998300169983,0.030335427995662,0.354819512103747,0.603333122007804,1.30941475350763,63,TPM3|UQCR10|RYR2|CACNA2D3|UQCRH|TPM1|UQCRFS1|COX7C|COX4I1|COX7A2|UQCR11|UQCRB|COX6C|COX6B1|COX7A2L|COX7B|UQCRQ|CACNA1D|COX7A1|CACNA1C|SLC8A1|CACNG7|COX5B|ATP1A3|COX8A
KEGG_PROTEIN_EXPORT,0.0033996600339966,0.0563372234205151,0.248832632022043,0.700200163312012,1.43465437163251,23,SPCS1|SEC61B|SEC11C|SEC62|SPCS2|SEC61G|SRP68|SRP14|SRPRB|SRP9|SRPRA|SPCS3|SRP72|HSPA5
KEGG_GLIOMA,0.0040995900409959,0.0634069926340699,0.22623238004642,0.590737862192132,1.28122961348878,62,CALM3|SOS2|BRAF|IGF1R|PRKCB|PDGFRB|HRAS|PRKCG|SOS1|AKT3|CALM2|PIK3R3|CALM1|E2F1|RAF1|PIK3CD|PTEN|KRAS|PIK3CB|RB1|PIK3CA
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0043995600439956,0.0637936206379362,0.218259775284787,0.52272841019691,1.17716490152288,193,BRK1|TMSB4X|ACTG1|ARHGEF6|PXN|SOS2|PFN2|BRAF|FGF14|MYL12B|ITGB1|ARPC5|ITGA8|PDGFRB|HRAS|MRAS|ARPC5L|CYFIP1|FGF12|SOS1|ARPC4|CFL1|SSH2|RAC1|PIK3R3|ARHGAP35|MYL7|GNA13|CDC42|APC|RAF1|VAV3|FGF10|PIK3CD|RAC3|ITGAE|MSN|ARPC3|RHOA|ROCK1|PTK2|ITGAV|TIAM1|FGD1|TIAM2|KRAS|RRAS|PIK3CB|CHRM1|PPP1CA|MYH9|PIP5K1B|ITGA10|FGF22|DIAPH3|PIK3CA|CHRM3|ARHGEF4|PAK2|ACTN1|ITGA2B|RRAS2|ARHGEF7|ARPC2|SSH1|PIP4K2C|CFL2|PIKFYVE|ITGB8|MYH10|ARHGEF12|SSH3|WASF2
KEGG_PYRIMIDINE_METABOLISM,0.005999400059994,0.081874165524624,0.186472629239996,0.562643405784814,1.23977352608074,94,POLE3|POLR2D|POLR2K|POLR2E|NT5E|PRIM2|POLR3K|NUDT2|POLR3GL|POLR3D|POLR2G|NME2|POLE4|POLR2L|POLR2I|CANT1|NME1|POLD2|POLD4|DUT|POLR1E|ITPA|TK2|POLR2J|POLR2C|ENTPD6|POLD1|POLE|POLR3H|RRM2B|NT5C2|NME7|CMPK1|POLR1H|DPYD|POLA1|PNPT1|POLR2A|DCTD
HALLMARK_MYC_TARGETS_V2,0.0065993400659934,0.0850581608505816,0.177673526439218,0.589203621844782,1.27403174180268,58,IMP4|DCTPP1|MRTO4|PA2G4|NPM1|TMEM97|EXOSC5|SORD|NOLC1|PHB1|NOP56|SRM|BYSL|FARSA|MCM4|HSPE1|CBX3|NOP16|GRWD1|PPAN|PES1|GNL3|MYBBP1A|RRP9|NOC4L
KEGG_RNA_POLYMERASE,0.008999100089991,0.10544400105444,0.151812881287453,0.649358498204325,1.35172153189698,29,POLR2D|POLR2K|POLR2E|POLR3K|POLR3GL|POLR3D|POLR2G|POLR2L|POLR2I|POLR1E|POLR2J|POLR2C|POLR3H
HALLMARK_ANDROGEN_RESPONSE,0.0093990600939906,0.10544400105444,0.148500141871431,0.552616483795569,1.21893478057773,96,INPP4B|PLPP1|PA2G4|CAMKK2|NGLY1|SORD|MAF|XRCC6|FKBP5|NDRG1|HERC3|PTPN21|DNAJB9|ANKH|SEC24D|ARID5B|MAP7|DHCR24|ABHD2|SPCS3|TNFAIP8|SELENOP|SLC38A2|ITGAV|ELL2|STK39|TMEM50A|IDI1|ZBTB10|APPBP2|ACTN1|ACSL3|ABCC4|GNAI3|TSC22D1|RAB4A|UBE2I|HSD17B14|RRP12|LIFR|CCND1|PDLIM5
HALLMARK_E2F_TARGETS,0.0096990300969903,0.10544400105444,0.146151534304949,0.51508910922241,1.15946419442778,190,STAG1|DCTPP1|JPT1|PA2G4|PDS5B|RAN|STMN1|PRIM2|PPM1D|ORC2|POP7|NOLC1|EIF2S1|ANP32E|HELLS|POLE4|XRCC6|HMGB3|CDK1|NOP56|HMGA1|GSPT1|H2AZ1|SLBP|RANBP1|NME1|UBE2S|POLD2|CHEK1|NUP107|RAD1|CKS1B|KIF22|MCM4|NUP205|DUT|CIT|NUP153|PRPS1|SUV39H1|TUBG1|POLD1|RPA2|LBR|CDKN3|POLE|SNRPB|SSRP1|MMS22L|GINS3|CDKN1B|PHF5A|HMGB2|DIAPH3|WDR90|ORC6|UBE2T|CDC25B|SPAG5|PPP1R8|PRDX4|BARD1|NAA38|H2AX|DCLRE1B|MAD2L1|RFC2|SPC24|MRE11|USP1|TRIP13|DNMT1|RPA1|PLK4|MCM3|MCM2
KEGG_PROSTATE_CANCER,0.00999900009999,0.10544400105444,0.143909619745855,0.5613783372971,1.23131939777964,83,SOS2|BRAF|HSP90B1|NFKB1|IGF1R|PDGFRB|HRAS|SOS1|AKT3|IKBKG|HSP90AB1|CREBBP|PIK3R3|CREB3|HSP90AA1|EP300|CREB3L1|CREB3L4|ATF4|E2F1|GSK3B|RAF1|PIK3CD|CDKN1B|PTEN|BAD|KRAS|PIK3CB|RB1|PIK3CA|NFKBIA|CHUK
HALLMARK_PANCREAS_BETA_CELLS,0.0143985601439856,0.14011398860114,0.119566417816168,0.641338046174504,1.33155811066422,28,SCGN|SPCS1|GCK|AKT3|SRP14|STXBP1|SRPRB|SRP9
KEGG_PURINE_METABOLISM,0.0147985201479852,0.14011398860114,0.117910116623497,0.520282768429694,1.16329184570274,149,POLE3|GMPR2|POLR2D|POLR2K|APRT|POLR2E|NT5E|PRIM2|POLR3K|NUDT2|GDA|POLR3GL|POLR3D|PDE11A|POLR2G|NME2|POLE4|POLR2L|PDE4D|POLR2I|CANT1|NME1|ADCY9|POLD2|DGUOK|PKM|ADCY1|POLD4|AK5|GUK1|POLR1E|ADCY7|ADCY5|ITPA|PRPS1|POLR2J|POLR2C|ENTPD6|ENPP3|POLD1|IMPDH2|POLE|POLR3H|RRM2B|PDE10A|NT5C2|NME7|ADSS1|PDE1A|POLR1H|PRPS2|POLA1|PDE6H|PNPT1|POLR2A|FHIT|PDE1C|PDE8A|ADPRM|NUDT5|PAPSS2|PAPSS1|NUDT9|AK4|POLR2F|DCK|HPRT1|ATIC
KEGG_CELL_CYCLE,0.0150984901509849,0.14011398860114,0.116711254186642,0.532276225788046,1.18193653744011,117,STAG1|CDKN2D|YWHAH|SKP1|TFDP2|YWHAQ|CDC27|ORC2|STAG2|YWHAB|CCND2|ORC1|RBL1|CDK1|CREBBP|CHEK1|ANAPC10|ANAPC13|ANAPC11|MCM4|YWHAZ|MAD1L1|YWHAG|EP300|YWHAE|E2F1|GSK3B|SKP2|CDKN1B|RB1|TGFB2|RBX1|ORC6|CDC25B|CCNA1|MAD2L2|GADD45A|ATM|MAD2L1|SMAD4|CCNB3|HDAC1|SMAD2|CCND1|MCM3|MCM2|SMC1B|PTTG2|BUB1|CDC26
HALLMARK_UV_RESPONSE_DN,0.0182981701829817,0.163275980094298,0.105814018510618,0.521579012324171,1.16357318807893,139,LAMC1|INPP4B|CDK13|AMPH|TGFBR3|RGS4|NFKB1|NR3C1|SCN8A|TJP1|IGF1R|AGGF1|PDGFRB|NIPBL|PPARG|DLG1|SCAF8|AKT3|DYRK1A|PTPN21|MGLL|ADD3|PRKAR2B|PIK3R3|ANXA4|PLCB4|MIOS|CDC42BPA|ATRX|PIK3CD|TOGARAM1|MAGI2|PRKCE|CACNA1A|CDKN1B|KCNMA1|LTBP1|SIPA1L1|PTEN|PHF3|DBP|ARHGEF9|KALRN|PEX14|SFMBT1|IRS1|BMPR1A|CDON|COL11A1|CELF2|CAP2|SYNJ2|ACVR2A|PDLIM5|NOTCH2
KEGG_MTOR_SIGNALING_PATHWAY,0.0220977902209779,0.18987730856544,0.0960789906091538,0.578862199104181,1.24245550080405,50,BRAF|RICTOR|EIF4B|AKT3|VEGFD|PIK3R3|RPTOR|PIK3CD|EIF4E2|RPS6|RPS6KA2|CAB39L|PIK3CB|VEGFC|PIK3CA|PRKAA1|ULK3|RPS6KA6|HIF1A
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0236976302369763,0.192316252245743,0.0926961428741135,0.5396900610252,1.18919628857046,94,CALM3|KCNMB3|BRAF|PRKCB|PRKCG|PRKACA|CALM2|ADCY9|CACNA1D|CACNA1C|GNA13|CALM1|PLCB4|ADCY1|MYL6B|ADRA1D|PRKCD|ADCY7|ADCY5|MYL6|PLA2G6|RAF1|RHOA|ROCK1|PRKCE|ITPR2|KCNMA1|PPP1CA|PPP1R12B|PRKG1
KEGG_RENAL_CELL_CARCINOMA,0.0250974902509749,0.192316252245743,0.0900040036985574,0.555562800227511,1.21031812788803,69,SOS2|ELOC|BRAF|RAP1A|HRAS|SOS1|AKT3|ARNT|RAC1|GAB1|CREBBP|VEGFD|PIK3R3|ELOB|EP300|CDC42|RAF1|PIK3CD|KRAS|PIK3CB|VEGFC|TGFB2|PIK3CA|RBX1|PAK2|EGLN1|HIF1A
KEGG_BASE_EXCISION_REPAIR,0.0255974402559744,0.192316252245743,0.0890961354495908,0.612418990906384,1.28272088351618,32,POLE3|FEN1|NEIL2|POLE4|POLD2|POLD4|APEX1|APEX2|HMGB1|POLD1|PARP1|POLE|MPG|NTHL1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0256974302569743,0.192316252245743,0.0889177270391537,0.58124478971059,1.24250061440805,46,GCK|BPGM|PGK1|ENO2|TPI1|PDHB|PGAM1|PKM|ALDOA|ACSS2|PFKM|ENO1|LDHA|GAPDH|AKR1A1|LDHB|PFKP|PDHA1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0278972102789721,0.196125841961258,0.0852370970743609,0.558195402050352,1.21064946906617,62,ATP6V1E1|ATP6V0E2|ATP6V1G1|ATP6V1G2|ATP6AP1|NFKB1|ATP6V1D|TJP1|ATP6V1F|ATP6V1B2|IKBKG|MAPK10|RAC1|ATP6V0D1|CDC42|ATP6V0B|MAP2K4|ATP6V0C|ATP6V0A1|ADAM10|ATP6V1C1|ATP6V1A|NFKBIA|CHUK
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0278972102789721,0.196125841961258,0.0852370970743609,0.588717293881081,1.25129420498084,41,RAB5C|ARHGDIA|DYNLL1|DYNLL2|DCTN1|PRKACA|ADCY9|DCTN6|CREB3|CREB3L1|CREB3L4|VAMP2|DCTN2|DCTN5|DYNC1LI2|NSF|RAB5B|RAB5A|DYNC1I1|DYNC2H1
HALLMARK_MITOTIC_SPINDLE,0.0290970902909709,0.198544851397213,0.0834065212039972,0.501435557391798,1.1293291538554,194,RAPGEF6|EPB41|PALLD|SAC3D1|PXN|ARHGDIA|OPHN1|TRIO|DST|KIF3B|ALS2|RICTOR|CDC27|ITSN1|FSCN1|ARHGEF3|DYNLL2|NEK2|DOCK4|DLG1|CD2AP|ARFIP2|SOS1|CDK1|NIN|SSH2|CLIP2|CLIP1|ARFGEF1|CNTRL|RAPGEF5|SASS6|PKD2|STAU1|KIF22|LATS1|TBCD|CDC42|ARL8A|ANLN|ARHGEF2|CDC42BPA|CYTH2|RASAL2|YWHAE|APC|RABGAP1|CCDC88A|ROCK1|TUBA4A|CDC42EP2|TIAM1|CEP192|MYH9|CLASP1|PAFAH1B1|RASA1|FGD4|KIF3C|ARHGEF7|CDK5RAP2|RANBP9|RALBP1|KLC1|NF1|CEP250|SPTAN1|PDLIM5|PCNT|MYH10|ARHGEF12|WASF2|NOTCH2|KIFAP3|CENPF|FGD6|BUB1|TUBD1|UXT|PCGF5|VCL|AKAP13|MYO9B|ARF6|MARCKS|ALMS1
KEGG_LONG_TERM_POTENTIATION,0.0303969603039696,0.201488422586313,0.0815460312657354,0.553676890092223,1.20383503619869,66,CALM3|CHP1|BRAF|RAP1A|PRKCB|HRAS|PRKCG|PPP3CC|PRKACA|CALM2|CREBBP|GRM5|CACNA1C|CALM1|PLCB4|ADCY1|PPP1R1A|EP300|ATF4|RAF1|ITPR2|RPS6KA2|KRAS|PPP1CA
HALLMARK_PROTEIN_SECRETION,0.0322967703229677,0.208134742081347,0.0790299034720993,0.532049413118409,1.17296587363815,95,VPS45|AP2M1|DST|SOD1|PPT1|ANP32E|ARF1|NAPA|RAB14|AP3B1|TMED2|AP2S1|M6PR|YKT6|CD63|ARFGEF1|SEC24D|CLTA|RAB2A|ARFGEF2|RER1|RAB22A|COPB1|ADAM10|MON2|SCRN1|GOLGA4|CLTC|BNIP3|VAMP7|AP1G1|VPS4B|SH3GL2|RAB5A|ARCN1|IGF2R|TSG101|GOSR2|SCAMP3|ARFIP1|COPE|ATP1A1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0351964803519648,0.218546566395992,0.0755861140764237,0.513832783309262,1.14470507746961,132,PXN|GNG3|JAK2|SOS2|BRAF|RAP1A|NFKB1|PRKCB|HRAS|GNB1|GSK3A|SOS1|AKT3|IKBKG|RAC1|PRKACA|ADCY9|PIK3R3|STAT5B|PLCB4|ADCY1|GNB5|PRKCD|ADCY7|CDC42|ADCY5|GSK3B|RAF1|GNG10|VAV3|RASGRP2|PIK3CD|RHOA|ROCK1|PTK2|JAK3|TIAM1|TIAM2|KRAS|PIK3CB|PIK3CA|ARRB2|GNB2|NFKBIA|CHUK|GNAI3|STAT1|NFKBIB
HALLMARK_MTORC1_SIGNALING,0.0357964203579642,0.218546566395992,0.0749258356507951,0.498250868127109,1.12262970877911,196,SQSTM1|SDF2L1|HSP90B1|PDAP1|TMEM97|ATP6V1D|PGK1|GOT1|WARS1|SORD|CALR|ATP5MC1|PLOD2|PDK1|ARPC5L|ABCF2|TPI1|SLA|ACACA|DDIT3|TM7SF2|CCT6A|XBP1|M6PR|YKT6|ADD3|MLLT11|EIF2S2|LGMN|SLC1A4|PIK3R3|ALDOA|MCM4|NUP205|HSPE1|DHCR24|STIP1|G6PD|ACLY|PSMB5|TUBG1|GSK3B|SERP1|PSME3|ACTR2|ENO1|RAB1A|CACYBP|PRDX1|LDHA|GAPDH|TUBA4A|HSPA9|PSMD13|PPA1|TOMM40|HSPA5|NMT1|FKBP2|IDI1|ETF1|RRP9|CANX|ACSL3|EEF1E1|ME1|NFKBIB|STC1|CCNG1|PSMD12|RPA1|MCM2|QDPR|PSMC6|TBK1|SCD|PSMG1|BUB1|PITPNB|SYTL2|TFRC|MAP2K3|SLC6A6|AK4|HPRT1|ELOVL6|HSPD1|RRM2|SRD5A1|ACTR3|EBP|PSMD14|PSMA3|PPIA
KEGG_MELANOMA,0.0393960603939606,0.23435605157433,0.0712828552644706,0.54894882937052,1.1923992784533,64,BRAF|FGF14|IGF1R|PDGFRB|HRAS|FGF12|AKT3|PIK3R3|E2F1|RAF1|FGF10|PIK3CD|PTEN|BAD|KRAS|PIK3CB|RB1|FGF22|PIK3CA
