pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0626937306269373,0.590872491698199,0.0558040307839881,0.545260005537707,1.31693380943716,22,NFKBIA|CHP1|NFATC2|RAC3|HRAS
HALLMARK_G2M_CHECKPOINT,0.0635936406359364,0.590872491698199,0.0553808666173036,0.47877319063015,1.23375392227418,49,NEK2|MT2A|HMGN2|CDK1|HMGB3|STMN1|E2F1|CKS1B|CCNB2|MYC|FBXO5|KIF4A|CCNA2|H2AZ2|KIF11|PURA|BUB3
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.0648935106489351,0.590872491698199,0.0547849027087005,0.570599869110229,1.33932925158111,17,NFKBIA|BAD|SHC4|E2F1|MYC|CDKN2A|HRAS
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0818918108189181,0.689459625466025,0.0483195582060627,0.467382418018395,1.20960677347652,52,PPP1CC|WAS|PFN4|ITGA10|BRK1|TMSB4X|FGF1|ACTG1|FGF17|RAC3|SCIN|IQGAP2|RRAS|NCKAP1L|HRAS|ARPC4|IQGAP3|PFN2|ARPC5|ITGA5|MYL5|CHRM1|ARPC5L|FGF10|MYL12B|FGF7|MAP2K2|F2R|MYL12A|PPP1CB|FGFR4|ITGA8
HALLMARK_PANCREAS_BETA_CELLS,0.0836916308369163,0.689459625466025,0.0477499829963807,0.606632777420797,1.35626827561348,11,SCGN|CHGA|SPCS1|PKLR|SRP9
KEGG_VEGF_SIGNALING_PATHWAY,0.0943905609439056,0.74225304742253,0.0446976706420201,0.574081467676318,1.31766754156635,14,CHP1|NFATC2|BAD|RAC3|HRAS
KEGG_P53_SIGNALING_PATHWAY,0.104989501049895,0.789703638331819,0.0421316260302774,0.530448931603307,1.26823317189999,20,CDK1|CYCS|CCNB2|RPRM|EI24|PERP|CDKN2A|RRM2B|SESN1
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.12008799120088,0.797051064124357,0.039059251943962,0.534483407570871,1.26324404589641,18,PYCR3|SRM|PYCR2|P4HA3|OAT|GOT1|ARG1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.124087591240876,0.797051064124357,0.0383369304741241,0.538321659669247,1.26356486320089,17,NFKBIA|LEPR|CPT1B|LEP|PRKAG1|SLC2A1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.125087491250875,0.797051064124357,0.0381615360374572,0.582758597713324,1.30289200952841,11,HSD11B2|HSD11B1|FXYD2|KCNJ1|ATP1B1|NHERF2|PDPK1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.134886511348865,0.797051064124357,0.0365423481021467,0.523683758617774,1.24490153374316,19,ITGA10|CACNB3|CACNA2D3|TCF7|ACTG1|ATP2A2|ITGA5|CACNA1C|CACNG5|CTNNA3
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.135086491350865,0.797051064124357,0.0365110590073531,0.539625783658536,1.25880386255722,16,NFKBIA|PSTPIP1
KEGG_CELL_CYCLE,0.141385861413859,0.797051064124357,0.0355579321076506,0.468007994392852,1.18367768178406,38,PCNA|CDK1|E2F1|CCNB2|MYC|CCNA2|CDKN2A|ANAPC13|BUB3|CDKN2D|YWHAH|WEE2|SMC1B|RBL1|TGFB1|MCM2|SKP1|YWHAQ|CCNB1
KEGG_PURINE_METABOLISM,0.141485851414859,0.797051064124357,0.0355432910251727,0.448896553752456,1.16333875697526,53,AMPD2|DCK|PDE10A|PDE5A|CANT1|POLR2J|PDE9A|POLD1|APRT|POLR3K|RRM2B|POLR2I|POLR2L|PKLR|PDE6H|POLR2K|ENTPD1|ADCY10
HALLMARK_APICAL_JUNCTION,0.142985701429857,0.797051064124357,0.0353254204221753,0.453612353840562,1.16709599671148,48,SLC30A3|LDLRAP1|CDH11|FSCN1|PECAM1|ITGA10|LAMA3|CLDN18|ACTG1|CLDN9|CADM3|CD274|RRAS|LIMA1|HRAS|AMIGO2|YWHAH|FLNC|ICAM1|MYL12B|THY1|INSIG1|AMIGO1
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.147985201479852,0.797051064124357,0.0346219456356085,0.501344106334399,1.21538368196435,23,TMEM97|NFIL3|CHKA|HMGCS1|TM7SF2|ACTG1|FASN|PCYT2|IDI1|NSDHL|FABP5|MAL2
KEGG_OOCYTE_MEIOSIS,0.153884611538846,0.797051064124357,0.0338338510521825,0.472676445667053,1.18207749340956,33,CHP1|PPP1CC|CDK1|CALM2|CCNB2|PPP2R5B|PPP2CB|FBXO5|ANAPC13|YWHAH|SMC1B|CALM3|STAG3|SKP1|YWHAQ|CCNB1
KEGG_GNRH_SIGNALING_PATHWAY,0.16028397160284,0.797051064124357,0.0330257424359417,0.505034411204302,1.21325911430308,21,ELK1|CALM2|GNRH1|ATF4|GNRHR|HRAS|CALM3|CACNA1C
KEGG_ARACHIDONIC_ACID_METABOLISM,0.173382661733827,0.797051064124357,0.0315047269846711,0.52985671744208,1.22707584402249,15,GPX3|ALOX12|ALOX15|GPX2|CBR3|PTGES2
KEGG_ENDOMETRIAL_CANCER,0.174082591740826,0.797051064124357,0.0314279956614924,0.552256496286691,1.24532656527513,12,BAD|ELK1|MYC|TCF7|HRAS|CTNNA3|PDPK1|MAP2K2
HALLMARK_E2F_TARGETS,0.176082391760824,0.797051064124357,0.0312111137126829,0.434269356457285,1.13584138835353,60,PCNA|CDK1|DCK|HMGB3|SPAG5|STMN1|UBE2T|CKS1B|CCNB2|MYC|KIF4A|RPA3|POLD1|CDKN2A|SLBP
HALLMARK_APICAL_SURFACE,0.177882211778822,0.797051064124357,0.0310188345556625,0.534752665740298,1.2273976257484,14,GHRL|CRYBG1|CD160
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.17968203179682,0.797051064124357,0.0308292450742902,0.491474196661457,1.19145654886876,23,WAS|DOCK2|PLPP2|MARCKSL1|SCIN|HCK|ARPC4|ARPC5|FCGR3A|ARPC5L
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.188081191880812,0.798433882101986,0.0299781633235894,0.485177632911382,1.18113920553346,24,ADRA1D|PPP1CC|ADORA2A|CALM2|KCNMB3|PRKCH|CALM3|CACNA1C
HALLMARK_ESTROGEN_RESPONSE_LATE,0.191280871912809,0.798433882101986,0.029667675844438,0.425372445666175,1.11911576659729,67,SLC24A3|PCP4|CISH|TRIM29|CCN5|ACOX2|TOB1|CYP26B1|IGSF1|PDLIM3|DYNLT3|PRLR|ETFB|GPER1|PERP|CHST8|MOCS2|IMPA2|CELSR2|GFUS|PPIF|LARGE1|NBL1
KEGG_PPAR_SIGNALING_PATHWAY,0.203179682031797,0.798433882101986,0.0285730878518726,0.513404347746752,1.19763620562325,16,ACOX2|CPT1B|ACSL5|FABP3|PDPK1|FABP6|FABP5|ANGPTL4
KEGG_LONG_TERM_DEPRESSION,0.206479352064794,0.798433882101986,0.0282850572775828,0.507337206358489,1.19083721829614,17,CRH|PPP2CB|GNAZ|HRAS
KEGG_CALCIUM_SIGNALING_PATHWAY,0.209479052094791,0.798433882101986,0.028028631856996,0.432967942409964,1.12205893256,53,CHP1|PLN|ADRA1D|DRD1|ADORA2A|CALM2|PHKA1|DRD5|PHKG1|ATP2A2|HTR2B|SLC8A3|VDAC1|CALM3|GNA15|CACNA1C|CHRM1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.211478852114789,0.798433882101986,0.0278604558742744,0.470000428559869,1.15565027884618,27,CHP1|SH2D1B|NFATC2|SHC4|HLA-C|RAC3|HRAS
KEGG_PYRIMIDINE_METABOLISM,0.222077792220778,0.798433882101986,0.0270039992303219,0.452413931320145,1.1363446627172,35,DCK|UCK1|CANT1|POLR2J|POLD1|TYMP|POLR3K|RRM2B|POLR2I|POLR2L|POLR2K|ENTPD1|POLR1C
KEGG_RNA_POLYMERASE,0.222777722227777,0.798433882101986,0.0269494033633481,0.519012310758441,1.19126938259804,14,POLR2J|POLR3K|POLR2I|POLR2L|POLR2K|POLR1C
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.222877712228777,0.798433882101986,0.0269416229575224,0.457698742896352,1.1414023006365,32,NFKBIA|ARHGDIB|BAD|SHC4|CALM2|ARHGDIA|ATF4|HRAS|YWHAH|BDNF|CALM3|PDPK1|YWHAQ|IRAK1|MAP2K2|BEX3
KEGG_PANCREATIC_CANCER,0.233276672332767,0.798433882101986,0.0261573596336921,0.514946327162729,1.18193688379731,14,RAD51|BAD|E2F1|RAC3|CDKN2A|VEGFB|TGFB1
HALLMARK_COAGULATION,0.234576542345765,0.798433882101986,0.0260626490788763,0.439615069641165,1.12025276077395,42,MMP15|FURIN|PLG|ACOX2|PECAM1|CPB2|TIMP3|APOC1|GNB2|ISCU
HALLMARK_TGF_BETA_SIGNALING,0.235376462353765,0.798433882101986,0.0260047163745751,0.527353982406759,1.18917193009143,12,FURIN|TGFB1
KEGG_INSULIN_SIGNALING_PATHWAY,0.256874312568743,0.811229221905396,0.0245401234820697,0.44563385166927,1.11931488801158,35,PPP1CC|BAD|ELK1|SHC4|CALM2|PHKA1|PRKAG1|PHKG1|HRAS|PKLR|FASN|CALM3|PDPK1|PRKAR1A|FBP2|MAP2K2|PPP1CB|MKNK2|SOCS3
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.258874112588741,0.811229221905396,0.0244122213398535,0.445046794235596,1.1178403543262,35,MYH7|UQCR10|CACNB3|CACNA2D3|FXYD2|UQCRH|ATP2A2|ATP1B1|UQCR11|SLC9A6|COX7A1|CACNA1C|CACNG5|COX6B1
KEGG_PHENYLALANINE_METABOLISM,0.26027397260274,0.811229221905396,0.0243234666954579,0.535122035661483,1.18293632845905,10,PAH|HPD|GOT1|PRDX6
KEGG_THYROID_CANCER,0.260773922607739,0.811229221905396,0.0242919217158438,0.526960629178165,1.17814270915319,11,MYC|TCF7|PAX8|HRAS
KEGG_PROTEIN_EXPORT,0.267673232676732,0.811229221905396,0.02386460346087,0.524628287661031,1.17292821873111,11,SPCS2|SEC61G|SPCS1|SRP9|SEC61B|SEC11C
KEGG_GLIOMA,0.267973202679732,0.811229221905396,0.0238463547929102,0.503150384940289,1.15486210249212,14,SHC4|E2F1|CALM2|CDKN2A|HRAS|CALM3
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.271972802719728,0.811229221905396,0.0236055792829118,0.523235317556808,1.16981391097928,11,RPEL1|G6PD|RBKS
KEGG_BLADDER_CANCER,0.278172182781722,0.815657417309117,0.0232414204542851,0.494851091705662,1.14600759230075,15,E2F1|MYC|TYMP|CDKN2A|HRAS|VEGFB
KEGG_MELANOMA,0.302369763023698,0.830076714550767,0.021915079685064,0.473919171082426,1.12010132143654,18,BAD|E2F1|FGF1|FGF17|CDKN2A|HRAS|FGF10|FGF7|MITF|MAP2K2
KEGG_LEISHMANIA_INFECTION,0.307469253074693,0.830076714550767,0.0216529799672423,0.47732899178004,1.12040103043771,17,NFKBIA|ELK1|MARCKSL1|HLA-DQB1|FCGR3A|TGFB1|IRAK1|HLA-DPA1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.307569243075692,0.830076714550767,0.0216478964751679,0.408809143294538,1.07195191006221,63,SLC24A3|CISH|CCN5|KAZN|TOB1|CYP26B1|SVIL|PDLIM3|CANT1|DYNLT3|MYC|SYNGR1|SYT12|THSD4|SLC2A1|FASN|UNC119|CELSR2|ELOVL2|PPIF|NBL1|RAB17|HES1|SLC39A6|PDZK1|CXCL12|IL6ST|ENDOD1|TPBG|DLC1|MYOF|STC2
KEGG_FOCAL_ADHESION,0.30976902309769,0.830076714550767,0.021536590896377,0.421358625222785,1.08074866805238,46,PPP1CC|BAD|ELK1|SHC4|LAMB1|ITGA10|LAMA3|ACTG1|RAC3|HRAS|VEGFB|ITGA5|MYL5|TNR|FLNC|PDPK1|MYL12B|CAV3|MYL12A|COL6A3|PPP1CB|ITGA8
KEGG_LONG_TERM_POTENTIATION,0.312368763123688,0.830076714550767,0.0214063408463912,0.471132566324728,1.11351522013093,18,CHP1|PPP1CC|CALM2|ATF4|HRAS|CALM3|CACNA1C|MAP2K2|PPP1R1A|PPP1CB
HALLMARK_DNA_REPAIR,0.316468353164684,0.830076714550767,0.0212037246719002,0.407938670025979,1.06866826997995,62,GTF2A2|PCNA|MPC2|RAD51|EIF1B|CCNO|CANT1|VPS37D|POLR2J|RPA3|COX17|TAF6|POLD1|APRT|RRM2B|POLR2I|POLR2K|TAF13|POLR1C|CETN2|TAF10|SAC3D1|SDCBP|SNAPC5|ARL6IP1|DAD1
HALLMARK_SPERMATOGENESIS,0.318868113188681,0.830076714550767,0.0210866596486703,0.439055773117166,1.09122503977081,31,NEK2|CDK1|CNIH2|ALOX15|CCNB2|SCG5|TCP11|NEFH|IL13RA2|ADCYAP1|CCT6B
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.321567843215678,0.830076714550767,0.0209562875237305,0.506581846719285,1.13258121433565,11,BAD|E2F1|CDKN2A|HRAS|PDPK1|MAP2K2
KEGG_ERBB_SIGNALING_PATHWAY,0.333966603339666,0.830076714550767,0.0203747680074365,0.474950445551345,1.10793344849072,16,BAD|ELK1|SHC4|MYC|HRAS
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.337666233376662,0.830076714550767,0.0202064706520175,0.494492927617575,1.1150709556944,12,SRM|ENOPH1|LDHA|GOT1|MPST
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.342365763423658,0.830076714550767,0.0199959680630296,0.499616770784877,1.11700917161281,11,IL5|HLA-DQB1|TGFB1|HLA-DPA1|CXCL12|IL15|CD80|CD86|TNFSF13B
HALLMARK_ANDROGEN_RESPONSE,0.342465753424658,0.830076714550767,0.0199915283249277,0.445198073619645,1.08683614265709,25,SLC38A2|H1-0|HMGCS1|ABCC4|ADAMTS1|IQGAP2|DNAJB9
KEGG_MAPK_SIGNALING_PATHWAY,0.345465453454655,0.830076714550767,0.0198590780017481,0.398499673872017,1.05363368402949,72,CHP1|NFATC2|ELK1|STMN1|DAXX|MAPK8IP1|CACNB3|CACNA2D3|MYC|FGF1|FGF17|RAC3|JUND|ATF4|RRAS|HRAS|BDNF|CACNA1C|FLNC|CACNG5|MAPK8IP2|TGFB1|DUSP3|FGF10|DUSP7
KEGG_ACUTE_MYELOID_LEUKEMIA,0.351464853514649,0.832923556959373,0.0195983892032361,0.473775032917929,1.09719831655829,15,BAD|MYC|TCF7|HRAS|SPI1|PIM2|FLT3|MAP2K2
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.372762723727627,0.871458800065939,0.0187151148924861,0.496427722385532,1.09739900084309,10,GTF2A2|TAF6|TAF13|TAF10
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.388161183881612,0.88309886960022,0.0181135724023528,0.491566402129172,1.08665260665206,10,UCK1|CYP3A7|TYMP|CYP3A5|CYP2A6
KEGG_VIRAL_MYOCARDITIS,0.392660733926607,0.88309886960022,0.017943132862759,0.444767435054378,1.06338005660962,20,MYH7|CYCS|HLA-C|MYH3|ACTG1|RAC3|EIF4G2|HLA-DQB1|ICAM1
KEGG_PROSTATE_CANCER,0.394860513948605,0.88309886960022,0.0178606421248588,0.433617630381735,1.05856548066473,25,NFKBIA|BAD|E2F1|TCF7|ATF4|CREB3L1|HRAS
KEGG_TIGHT_JUNCTION,0.398160183981602,0.88309886960022,0.0177379118260413,0.426019395699883,1.05369401551705,29,MYH7|CLDN18|PPP2CB|MYH3|ACTG1|CLDN9|CLDN20|RRAS|HRAS|PRKCH|MYL5|CTNNA3|MYL12B|PPP2CA|MYL12A
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.403959604039596,0.884620398719622,0.0175250568236529,0.416727134787253,1.04670882712016,35,LEPR|CISH|IL7|MYC|PRLR|IL5|LEP|SPRY4|CLCF1|IL13RA2|TPO
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.411458854114589,0.889779772022798,0.017255012400035,0.457509706940934,1.05953004144823,15,PLPP2|CHKA|DGKG|ACHE|PCYT2|CDIPT|AGPAT1
KEGG_PRIMARY_IMMUNODEFICIENCY,0.42055794420558,0.898228695648954,0.0169348588702831,0.475291207347515,1.06262373250616,11,DCLRE1C|CD8B
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.44965503449655,0.936345189010511,0.015961202007294,0.4467605617693,1.03463648824827,15,CDK1|CCNB2|CCNA2|ANAPC13|CCNB1|HSP90AA1|HSP90AB1|MAD2L1
KEGG_GAP_JUNCTION,0.451254874512549,0.936345189010511,0.0159097049016244,0.419882004875216,1.02903463765689,26,CDK1|DRD1|TUBB6|TUBB1|HRAS|HTR2B
HALLMARK_HYPOXIA,0.455054494550545,0.936345189010511,0.0157881910182036,0.380778265178129,1.01494309559615,83,JMJD6|CAVIN3|MT2A|PKP1|CASP6|CCN5|STC1|NFIL3|ILVBL|BCAN|GBE1|IDS|PHKG1|WSB1|LDHA|KDELR3|SLC2A1|PKLR
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.46005399460054,0.936345189010511,0.0156299663430398,0.420783398677405,1.02437485881852,24,KEAP1|ELOC|UBE2N|NEDD4|UBE2M|ANAPC13|UBE2QL1|UBA1|FBXW8|NHLRC1|SKP1|CDC34|KLHL9|SOCS3
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.473052694730527,0.951606002190479,0.0152270391620394,0.421169709517524,1.01722595521651,22,WAS|TUBB6|TUBB1|ACTG1|ARPC4|ARPC5|ARPC5L|YWHAQ|TUBB3
HALLMARK_HEME_METABOLISM,0.478652134786521,0.951802520897336,0.0150570593519133,0.390006447923255,1.00786646364483,51,GYPE|GYPB|NUDT4|H1-0|TYR|PPP2R5B|HBQ1|TMEM9B|SLC22A4|SLC2A1|ACKR1|KEL|NEK7|BSG|BTG2|SDCBP|ENDOD1|SLC10A3|DCAF11|TFDP2|H4C3|SLC30A1|ISCA1|UROD|RAD23A|SLC6A8|ARL2BP|ALDH1L1|BPGM|NCOA4
KEGG_PATHWAYS_IN_CANCER,0.498750124987501,0.958769469587695,0.0144634226904575,0.375604059000401,1.0005265069386,82,NFKBIA|RAD51|BAD|E2F1|LAMB1|ELOC|LAMA3|CKS1B|CYCS|MYC|FGF1|TCF7|FGF17|RAC3|FZD1|PAX8|CDKN2A|SLC2A1|HRAS|SPI1|VEGFB|FADD|TGFB1|CTNNA3|FGF10|GLI2|FZD8|EPAS1|FGF7|HSP90AA1|MITF|FLT3|MAP2K2
HALLMARK_ADIPOGENESIS,0.500749925007499,0.958769469587695,0.014405687339941,0.379941809805571,0.99959194366015,67,REEP6|GPX3|RREB1|SNCG|NDUFA5|TOB1|APLP2|UQCR10|UCK1|RNF11|ETFB|LEP|GBE1|ACLY|DNAJB9|PRDX3|UQCR11|DDT|VEGFB|GHITM|REEP5|MRAP|OMD|JAGN1|ANGPTL4|ITIH5|UQCRQ
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.512948705129487,0.958769469587695,0.0140583783870419,0.421852624692127,0.997042768474421,18,ARHGDIB|DCTN6|ARHGDIA|CREB3L1|DYNLL2
KEGG_PRION_DISEASES,0.515048495150485,0.958769469587695,0.0139994139105712,0.433940418902516,0.99600707766435,14,ELK1|PRNP|MAP2K2|STIP1|BAX|C6
HALLMARK_HEDGEHOG_SIGNALING,0.523747625237476,0.958769469587695,0.0137575770395065,0.43588286248017,0.992088126870154,13,PLG|SCG2|CDK5R1|ACHE
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.534446555344466,0.958769469587695,0.0134653183585201,0.403609693380141,0.985308850790425,25,PECAM1|CLDN18|NOX1|ACTG1|CLDN9|CLDN20|MYL5|ICAM1|CTNNA3|MYL12B|THY1|CXCL12|MYL12A
HALLMARK_PEROXISOME,0.537546245375463,0.958769469587695,0.0133816638512862,0.395118583899056,0.985340833214273,32,HSD11B2|ISOC1|SLC35B2|HRAS|DIO1|CEL|YWHAH|ACSL5|IDI1|FABP6|CRABP1|FIS1
KEGG_NOTCH_SIGNALING_PATHWAY,0.538546145385461,0.958769469587695,0.0133547732418372,0.434750926819917,0.980354024058,12,DTX3|DLL3|HES1|NOTCH4|MAML3|APH1A|HES5|PSENEN
KEGG_TYROSINE_METABOLISM,0.542245775422458,0.958769469587695,0.0132556733812227,0.430718174172357,0.98033307433147,13,TYR|HPD|GOT1|TPO|TYRP1|NAA80|AOX1
KEGG_AXON_GUIDANCE,0.547145285471453,0.958769469587695,0.0131253725518755,0.39786745065258,0.981355004197263,28,CHP1|SEMA3F|NFATC2|RAC3|SEMA7A|HRAS
KEGG_MELANOGENESIS,0.547545245475452,0.958769469587695,0.0131147821488544,0.399016705183978,0.977898566431935,26,CALM2|TYR|TCF7|FZD1|CREB3L1|HRAS|CALM3|FZD8|POMC|TYRP1|MITF|MAP2K2
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.553444655534447,0.958769469587695,0.0129593686499799,0.394956354615514,0.976864319909908,29,PROCR|TMEM140|IL7|HLA-C|CD74
KEGG_RETINOL_METABOLISM,0.558744125587441,0.958769469587695,0.0128209992987821,0.421744855963871,0.968015062000743,14,CYP26B1|CYP26A1|CYP3A7|CYP3A5|CYP2A6|ALDH1A2|CYP3A43
KEGG_ABC_TRANSPORTERS,0.55974402559744,0.958769469587695,0.0127950200976283,0.417335159713059,0.966491272994276,15,ABCC2|ABCC4|ABCB11|ABCB5|ABCC12|ABCC11|ABCA4|ABCA13|CFTR
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.566843315668433,0.961410721672931,0.0126117057453075,0.425679309340914,0.959897721031095,12,HLA-C|IL5|HLA-DQB1|TPO|HLA-DPA1|CD80|CD86|HLA-E
KEGG_DNA_REPLICATION,0.585141485851415,0.964661477777456,0.0121479163738282,0.409945199139047,0.949377132868951,15,PCNA|RPA3|POLD1|POLD2|MCM2
KEGG_GLYCEROLIPID_METABOLISM,0.585441455854415,0.964661477777456,0.0121404119788477,0.422240751873936,0.944017134835038,11,PLPP2|DGKG|CEL|AGPAT1
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.58974102589741,0.964661477777456,0.0120331814229538,0.425741857067902,0.941141413936902,10,MYC|TCF7|FZD1|NOTCH4|FZD8
HALLMARK_FATTY_ACID_METABOLISM,0.591540845915409,0.964661477777456,0.0119884761037008,0.37276061833845,0.964721289130172,52,REEP6|CRYZ|HMGCS1|ACSM3|G0S2|GABARAPL1|LDHA|SERINC1|CBR3|LGALS1|PRDX6|CEL|XIST|YWHAH|FASN|PCBD1|ACSL5|IDI1|PDHB|NSDHL|HSP90AA1
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.596640335966403,0.964661477777456,0.0118623792680217,0.413709096801685,0.941619683278552,13,PCNA|RPA3|POLD1|CETN2|POLD2|POLE|RAD23A|POLD4
KEGG_RENAL_CELL_CARCINOMA,0.611738826117388,0.974469219744692,0.0114937140226252,0.397308674434818,0.939033485892132,18,ELOC|SLC2A1|HRAS|VEGFB|TGFB1|EPAS1|MAP2K2|EGLN2|ETS1|HGF|GAB1
KEGG_PEROXISOME,0.619138086191381,0.974469219744692,0.0113154343329186,0.398943492889914,0.930629382434533,16,ACOX2|PEX12|PEX19|ACSL5
KEGG_ECM_RECEPTOR_INTERACTION,0.624437556244376,0.974469219744692,0.0111886486903307,0.388303821580941,0.932833763799146,21,LAMB1|ITGA10|LAMA3|ITGA5|TNR|COL6A3|ITGA8
