Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),7.354629748402111e-23,72.95662100456622,3718.1705075746204,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",1.8319714100565258e-20,0,0,35
12,Ribosome Biogenesis (GO:0042254),1.510860282201687e-22,15.202642233113147,763.844487946249,"['RPL5', 'RPS19BP1', 'POP4', 'MRPS12', 'RPL11', 'NOLC1', 'SNU13', 'MRPL36', 'RPL7', 'RPS15', 'RPS4X', 'FBL', 'RPS14', 'RPS17', 'EXOSC5', 'RPS16', 'EXOSC4', 'RPS15A', 'RPS19', 'RRS1', 'RPL14', 'ZNF622', 'RPS11', 'RPS13', 'RPS9', 'NPM1', 'RPS7', 'NOP16', 'RPS8', 'UTP3', 'RPS5', 'RPS6', 'DDX54', 'RPL35A', 'RPS3A', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'RPL27', 'RPL26', 'RBIS', 'RSL24D1', 'NOP53', 'RPS24', 'RPL26L1', 'RPS23']",3.449797644360519e-20,0,0,47
13,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),2.4458848368935938e-21,26.452686202686202,1255.44131282902,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'PET117', 'CHCHD4', 'CHCHD7', 'UQCRFS1', 'COX14', 'COA8', 'COA3', 'NDUFA8', 'NDUFA6', 'NDUFA5', 'PET100', 'UQCC3', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFAF8', 'NDUFS5', 'NDUFAF4', 'SDHAF1', 'NDUFAB1', 'NDUFS3', 'TMEM126A', 'NDUFAF3']",5.155172656221883e-19,0,0,38
14,Ribonucleoprotein Complex Biogenesis (GO:0022613),1.3805357957529274e-20,17.156749311294767,784.5649383671145,"['RPL5', 'RPS19BP1', 'MRPS12', 'RPL11', 'SNU13', 'MRPL36', 'RPL7', 'RPS15', 'RPS4X', 'FBL', 'RPS14', 'RPS17', 'RPS16', 'RPS15A', 'RPS19', 'RRS1', 'RPL14', 'RPL38', 'ZNF622', 'RPS11', 'RPS13', 'RPS9', 'NPM1', 'RPS7', 'NOP16', 'RPS8', 'UTP3', 'RPS5', 'RPS6', 'RPL35A', 'RPS3A', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'RPL26', 'RBIS', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",2.7019057716878722e-18,0,0,41
15,Mitochondrial Gene Expression (GO:0140053),1.2057937332539434e-17,13.208943833943835,514.5782958357867,"['MRPS17', 'MRPS33', 'MRPS12', 'MRPS34', 'MRPL17', 'MRPS10', 'MRPL14', 'MRPL36', 'MRPL34', 'MRPL35', 'MRPL57', 'MRPL54', 'MRPL55', 'MRPL20', 'MRPL2', 'MRPL40', 'MRPL9', 'CHCHD1', 'GADD45GIP1', 'MRPS26', 'NDUFA7', 'MRPS24', 'MRPS23', 'MRPS18B', 'MRPL27', 'MRPL49', 'MRPS18A', 'MRPS21', 'MRPL47', 'MRPS7', 'MRPL46', 'MRPL21', 'MRPL43', 'MRPL30', 'MRPL52', 'MRPL53', 'MRPL50', 'MRPL51']",2.064921768197378e-15,0,0,38
16,Mitochondrial Translation (GO:0032543),1.2057937332539434e-17,13.208943833943835,514.5782958357867,"['MRPS17', 'MRPS33', 'MRPS12', 'MRPS34', 'MRPL17', 'MRPS10', 'MRPL14', 'MRPL36', 'MRPL34', 'MRPL35', 'MRPL57', 'MRPL54', 'MRPL55', 'MRPL20', 'MRPL2', 'MRPL40', 'MRPL9', 'CHCHD1', 'GADD45GIP1', 'MRPS26', 'NDUFA7', 'MRPS24', 'MRPS23', 'MRPS18B', 'MRPL27', 'MRPL49', 'MRPS18A', 'MRPS21', 'MRPL47', 'MRPS7', 'MRPL46', 'MRPL21', 'MRPL43', 'MRPL30', 'MRPL52', 'MRPL53', 'MRPL50', 'MRPL51']",2.064921768197378e-15,0,0,38
17,Aerobic Respiration (GO:0009060),1.5837480040272104e-17,25.73648771610555,995.5942127553344,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCRH', 'BLOC1S1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'CHCHD10', 'NDUFC1', 'ATP5F1D', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3']",2.5526291359026805e-15,0,0,31
18,Ribosomal Small Subunit Biogenesis (GO:0042274),3.1033085031813257e-16,24.032334241598548,858.1680444378752,"['RPS19BP1', 'MRPS12', 'TSR3', 'SNU13', 'RPS15', 'RPS4X', 'FBL', 'RPS14', 'RPS17', 'RPS16', 'RPS15A', 'RPS19', 'RPS11', 'RPS13', 'RPS9', 'NPM1', 'RPS7', 'RPS8', 'UTP3', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'MRPS7', 'RPS25', 'RPS28', 'RPS27', 'RPS24', 'RPS23']",4.7239251659537956e-14,0,0,29
19,NADH Dehydrogenase Complex Assembly (GO:0010257),1.1435928014750527e-15,27.924070716228467,960.7165254753507,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFA8', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFAF8', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'NDUFS3', 'TMEM126A', 'NDUFAF3']",1.5667221380208222e-13,0,0,27
20,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),1.1435928014750527e-15,27.924070716228467,960.7165254753507,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFA8', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFAF8', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'NDUFS3', 'TMEM126A', 'NDUFAF3']",1.5667221380208222e-13,0,0,27
21,rRNA Processing (GO:0006364),1.3848558500227832e-15,16.07472702456779,549.9675346093197,"['RPL5', 'POP4', 'MAK16', 'RPL11', 'TSR3', 'NOLC1', 'SNU13', 'RPL7', 'RPS15', 'FBL', 'RPS14', 'RPS17', 'EXOSC5', 'RPS16', 'EXOSC4', 'RPS19', 'RPL14', 'RPS7', 'RPS6', 'DDX54', 'RPL35A', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'EIF6', 'NHP2', 'RPL27', 'RPL26', 'NOP53', 'RPS24']",1.8069071566963935e-13,0,0,31
22,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",5.4072605199707624e-14,45.32039711191336,1384.4678267216866,"['NDUFB9', 'NDUFA8', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFB5', 'NDUFA4', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFB1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3']",6.734497193054495e-12,0,0,22
23,ncRNA Processing (GO:0034470),9.609720098433013e-13,11.57858439201452,320.38905323254596,"['RPL5', 'POP7', 'POP4', 'RPL11', 'NOLC1', 'RPL7', 'RPS15', 'FBL', 'RPS17', 'EXOSC5', 'RPS16', 'EXOSC4', 'RPS19', 'RPL14', 'SSB', 'RPS7', 'RPS6', 'DDX54', 'RPL35A', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'RPP21', 'RPL27', 'RPL26', 'NOP53', 'RPS24']",1.1448101334654981e-10,0,0,28
24,protein-RNA Complex Assembly (GO:0022618),1.863266228050762e-12,8.289617486338798,223.89170999840394,"['RPL5', 'RAMAC', 'TSSC4', 'RPL10', 'RPLP0', 'RPL11', 'RPL6', 'RPS15', 'RPS14', 'MRPL20', 'RPS19', 'SNRPD1', 'RRS1', 'RPL38', 'RPS5', 'RPSA', 'RPL23A', 'MRPS7', 'LSM4', 'RPS28', 'EIF5', 'RPS27', 'EIF6', 'EIF3I', 'SNRPG', 'EIF3G', 'STRAP', 'GEMIN6', 'SNRPE', 'NOP53', 'SNRPB', 'SRSF9']",2.1272289436912867e-10,0,0,32
25,rRNA Metabolic Process (GO:0016072),1.0234792217853571e-11,10.13863018214786,256.5603503759967,"['TRIR', 'RPL5', 'POP4', 'RPL11', 'NOLC1', 'RPL7', 'RPS15', 'FBL', 'RPS17', 'EXOSC5', 'RPS16', 'EXOSC4', 'RPS19', 'RPL14', 'RPS7', 'NIFK', 'RPS6', 'DDX54', 'RPL35A', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'RPL27', 'RPL26', 'NOP53', 'RPS24']",1.1217332270767513e-09,0,0,27
26,Mitochondrion Organization (GO:0007005),1.4088908923948478e-11,6.839152233363719,170.88054930159822,"['STOML2', 'MTFP1', 'TIMM13', 'COX7A2', 'PARK7', 'TIMM10', 'HIGD1A', 'COX7A1', 'HSD17B10', 'TOMM22', 'CHCHD4', 'CHCHD2', 'CHCHD7', 'TIMM17A', 'TIMM17B', 'RAB5IF', 'DNAJC19', 'TIMM8B', 'FIS1', 'MTX1', 'AIP', 'CHCHD10', 'ATP5F1D', 'HIGD2A', 'PINK1', 'HAX1', 'FMC1', 'TMEM11', 'APEX1', 'TOMM7', 'BAX', 'SLC25A4', 'TOMM5']",1.4847542481391858e-09,0,0,33
27,Ribosomal Large Subunit Biogenesis (GO:0042273),1.3023060141012822e-10,14.394499549143372,327.6434873791757,"['RPL5', 'NPM1', 'RPL10', 'NOP16', 'RPLP0', 'MAK16', 'RPL11', 'RPL35A', 'RPL23A', 'RPL6', 'RPL7', 'MRPL20', 'EBNA1BP2', 'EIF6', 'RPL14', 'RRS1', 'RPL26', 'ZNF622', 'NOP53', 'RSL24D1', 'RPL26L1']",1.2743994566562549e-08,0,0,21
28,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1.3023060141012822e-10,14.394499549143372,327.6434873791757,"['COX8A', 'COX7B', 'UQCRB', 'NDUFA4', 'COX4I1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'MTLN', 'MT3', 'UQCRH', 'COX6B1', 'CHCHD5', 'UQCRQ', 'CYCS', 'CYC1']",1.2743994566562549e-08,0,0,21
29,mRNA Processing (GO:0006397),2.8984349868330386e-10,6.106243771393908,134.1033716991456,"['SF3B5', 'RAMAC', 'SF3B6', 'SNU13', 'ZMAT2', 'SNRPD1', 'SNRPB2', 'HNRNPA1', 'BCAS2', 'HNRNPA0', 'HSPA8', 'SF3A1', 'PPIL1', 'GPKOW', 'NCBP2', 'ALYREF', 'BUD31', 'CWC15', 'LSM4', 'LSM3', 'LSM2', 'LSM7', 'SYF2', 'SNRPG', 'SRSF3', 'PIN1', 'GEMIN6', 'SNRPE', 'SLU7', 'SNRPB', 'SRSF9']",2.7385213323870778e-08,0,0,31
30,"mRNA Splicing, Via Spliceosome (GO:0000398)",4.5215690863983694e-10,6.200454545454545,133.41512994147615,"['SF3B5', 'TSSC4', 'SF3B6', 'SNU13', 'ZMAT2', 'SNRPD1', 'SNRPB2', 'HNRNPA1', 'BCAS2', 'HSPA8', 'SF3A1', 'PPIL1', 'GPKOW', 'NCBP2', 'BUD31', 'CWC15', 'LSM4', 'LSM3', 'LSM2', 'LSM7', 'SYF2', 'SNRPG', 'STRAP', 'SRSF3', 'PIN1', 'GEMIN6', 'SNRPE', 'SLU7', 'SNRPB', 'SRSF9']",4.1296997655771774e-08,0,0,30
31,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",5.248605500039336e-10,6.800469734173161,145.3116790795286,"['SF3B5', 'SF3B6', 'SNU13', 'ZMAT2', 'SNRPD1', 'SNRPB2', 'HNRNPA1', 'BCAS2', 'HSPA8', 'PPIL1', 'SF3A1', 'GPKOW', 'NCBP2', 'BUD31', 'CWC15', 'LSM4', 'LSM3', 'LSM2', 'LSM7', 'SYF2', 'SNRPG', 'SRSF3', 'PIN1', 'GEMIN6', 'SNRPE', 'SLU7', 'SNRPB', 'SRSF9']",4.6390900226154134e-08,0,0,28
32,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",3.53745249085504e-09,inf,inf,"['COX8A', 'COX7B', 'NDUFA4', 'COX4I1', 'CYCS', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",3.0289436952946277e-07,0,0,12
33,ATP Biosynthetic Process (GO:0006754),1.0944966995128635e-08,28.63351254480287,524.8633409609529,"['ATP5PF', 'ATP5PD', 'ATP5PB', 'ATP5MC2', 'ATP5MC3', 'ATP5F1D', 'ATP5F1E', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5PO', 'ALDOA', 'ATP5MF', 'ATP5ME']",9.087639262621958e-07,0,0,14
34,Ribosome Assembly (GO:0042255),1.702800260577276e-08,9.745837083708372,174.3374967611141,"['RPL5', 'NPM1', 'RPL10', 'RPS5', 'RPLP0', 'RPL11', 'RPSA', 'RPL23A', 'MRPS7', 'RPL6', 'RPS15', 'RPS14', 'MRPL20', 'RPS28', 'RPS27', 'RPS19', 'EIF6', 'RRS1', 'NOP53']",1.3722566805828637e-06,0,0,19
35,Protein Stabilization (GO:0050821),6.898669465922991e-07,3.404535095715588,48.299346449158435,"['RPL5', 'RPL11', 'PARK7', 'UXT', 'SUMO1', 'BAG1', 'POLR2E', 'CHP1', 'PIM2', 'CCT7', 'TAF9B', 'COA8', 'RPL17', 'CCT4', 'PEX19', 'RPS7', 'VBP1', 'MT3', 'PDRG1', 'PYURF', 'PDCL3', 'PINK1', 'CDC37', 'PIN1', 'PFDN2', 'STUB1', 'PPIB', 'PFDN4', 'GAPDH', 'PFDN5', 'NOP53', 'PFDN6', 'PFN2']",5.400672667608285e-05,0,0,33
