Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,Cell-Substrate Junction (GO:0030055),3.4035056973145472e-09,2.1817957826006613,42.541657465940645,"['RPL4', 'BCAR3', 'YWHAE', 'RPL30', 'ARF1', 'RPL3', 'CD81', 'YWHAB', 'RPLP1', 'ARPC5L', 'HSPB1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'ACTB', 'RPL7', 'ACTG1', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'YWHAQ', 'RPS18', 'CFL1', 'BSG', 'RPLP2', 'RPL38', 'RAC1', 'RPS11', 'RPS10', 'RPS13', 'YWHAG', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'NME2', 'RPL13A', 'RPS3A', 'DYNLL1', 'RHOB', 'RPL37A', 'ITGA8', 'RPL27', 'PFN1', 'PPIB', 'ATP6V0C', 'PPIA', 'ARF6', 'RPL12', 'ASAP3', 'ARL2', 'NEDD9', 'THY1', 'HSP90B1', 'SLC9A3R2', 'ARHGAP22', 'DPP4', 'LIMA1', 'FLRT1', 'RPS3', 'FLNB', 'CD59', 'RPS2', 'RPL18', 'RPL17', 'CD99', 'RPL19', 'MAPK3', 'FZD1', 'HSPA8', 'NPM1', 'HSPA5', 'SPRY4', 'HMGA1', 'L1CAM', 'NELL1', 'MARCKS', 'HNRNPK', 'ACTC1', 'RPS29', 'GNB2', 'CASS4', 'HYOU1', 'CALR', 'HSPA1B', 'HSPA1A']",1.2005092823254948e-07,0,0,92
12,Mitochondrial Respiratory Chain Complex IV (GO:0005751),1.8497180791137023e-08,31.608053691275167,562.8018623820841,"['COX8A', 'COX7B', 'NDUFA4', 'COX4I1', 'UQCRFS1', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",5.520697036123973e-07,0,0,12
13,Respiratory Chain Complex IV (GO:0045277),1.8497180791137023e-08,31.608053691275167,562.8018623820841,"['COX8A', 'COX7B', 'NDUFA4', 'COX4I1', 'UQCRFS1', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",5.520697036123973e-07,0,0,12
14,Mitochondrial Respiratory Chain Complex I (GO:0005747),1.0723799238247068e-07,5.837636544190666,93.68364778058768,"['NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1']",2.7738894029599083e-06,0,0,21
15,Respiratory Chain Complex I (GO:0045271),1.0723799238247068e-07,5.837636544190666,93.68364778058768,"['NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1']",2.7738894029599083e-06,0,0,21
16,Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471),4.634924937609714e-06,9.027037392138062,110.86908527501146,"['ATP6V0B', 'ATP6V1G1', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6V1B2', 'ATP6V0D1', 'ATP6V0E2', 'ATP6V1E1', 'ATP6V0C', 'ATP6V1D', 'ATP6V1F']",0.00011239692973703557,0,0,12
17,Proton-Transporting V-type ATPase Complex (GO:0033176),3.441631758036478e-05,8.769184920280138,90.1207359180019,"['ATP6V0B', 'ATP6V1G1', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6AP2', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1D', 'ATP6V1F']",0.0007855018365400903,0,0,10
18,Mitochondrial Envelope (GO:0005740),4.083218734508311e-05,2.3112450112653042,23.35753426105893,"['IFI27L2', 'NDUFA13', 'STOML2', 'NDUFB7', 'COX17', 'TIMM13', 'ARL2', 'TRIAP1', 'TIMM10', 'TMEM70', 'CHCHD4', 'CHCHD5', 'NGRN', 'CHCHD2', 'ADAP2', 'ATP5F1B', 'BLOC1S1', 'COA7', 'TIMM8B', 'NDUFA8', 'PRELID1', 'NDUFA6', 'BNIP3', 'NDUFA2', 'NDUFA1', 'CHCHD10', 'SLC8B1', 'SOD1', 'PINK1', 'HAX1', 'ARL2BP', 'NDUFAF4', 'NDUFAB1', 'FKBP8', 'CYCS', 'VDAC1', 'NAT8L', 'SLC25A4']",0.0008801604827717916,0,0,38
19,Mitochondrial Intermembrane Space (GO:0005758),5.981930195953301e-05,3.258046614872364,31.681838813899137,"['TIMM8B', 'NDUFA8', 'STOML2', 'PRELID1', 'NDUFB7', 'COX17', 'TIMM13', 'ARL2', 'CHCHD10', 'TRIAP1', 'TIMM10', 'SOD1', 'CHCHD4', 'CHCHD5', 'CHCHD2', 'PINK1', 'HAX1', 'ARL2BP', 'BLOC1S1', 'CYCS', 'COA7']",0.0011731208013689687,0,0,21
20,Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753),6.349365162048543e-05,9.467292225201072,91.4973143999227,"['ATP5PF', 'ATP5PD', 'ATP5F1B', 'ATP5MC3', 'ATP5F1D', 'ATP5F1E', 'ATP5MF', 'ATP5MC1', 'ATP5ME']",0.0011731208013689687,0,0,9
21,Proton-Transporting ATP Synthase Complex (GO:0045259),6.349365162048543e-05,9.467292225201072,91.4973143999227,"['ATP5PF', 'ATP5PD', 'ATP5F1B', 'ATP5MC3', 'ATP5F1D', 'ATP5F1E', 'ATP5MF', 'ATP5MC1', 'ATP5ME']",0.0011731208013689687,0,0,9
22,Mitochondrial Respiratory Chain Complex III (GO:0005750),7.17037004923368e-05,18.396875,175.56079312127636,"['UQCRB', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'CYC1', 'UQCR10', 'UQCRH']",0.0012096102517837686,0,0,7
23,Respiratory Chain Complex III (GO:0045275),7.17037004923368e-05,18.396875,175.56079312127636,"['UQCRB', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'CYC1', 'UQCR10', 'UQCRH']",0.0012096102517837686,0,0,7
24,Organelle Envelope Lumen (GO:0031970),0.00010945697201559633,2.9756727167963124,27.13807279387593,"['TIMM8B', 'NDUFA8', 'STOML2', 'PRELID1', 'NDUFB7', 'COX17', 'TIMM13', 'ARL2', 'CHCHD10', 'TRIAP1', 'TIMM10', 'SOD1', 'CHCHD4', 'CHCHD5', 'CHCHD2', 'PINK1', 'HAX1', 'TUBB2A', 'ARL2BP', 'BLOC1S1', 'CYCS', 'COA7']",0.0017695543809188074,0,0,22
25,Small-Subunit Processome (GO:0032040),0.00029853560247141987,2.637140287769784,21.404669191620634,"['RPS9', 'RPS7', 'RPS19BP1', 'RPS8', 'UTP3', 'RPS5', 'MRPS12', 'RPS6', 'RPS3A', 'SNU13', 'RPS4X', 'RPS14', 'RPS17', 'RPS28', 'RPS16', 'RPS15A', 'RPS27', 'RPS19', 'RPS11', 'RPS27A', 'RPS13', 'RPS24', 'RPS23']",0.0046332725503564366,0,0,23
26,Endocytic Vesicle Lumen (GO:0071682),0.00048733379950515707,9.196875,70.14053049375947,"['HSP90AA1', 'SPARC', 'HSPH1', 'HYOU1', 'CALR', 'PGLYRP1', 'HSP90B1']",0.007272519777230806,0,0,7
27,"Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)",0.000547272633767599,26.260035682426405,197.2276645418151,"['ATP6V0B', 'RNASEK', 'ATP6V0D1', 'ATP6V0E2', 'ATP6V0C']",0.007583635067922443,0,0,5
28,"Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)",0.000547272633767599,26.260035682426405,197.2276645418151,"['ATP6V0B', 'RNASEK', 'ATP6V0D1', 'ATP6V0E2', 'ATP6V0C']",0.007583635067922443,0,0,5
29,"Proton-Transporting V-type ATPase, V1 Domain (GO:0033180)",0.0009100342383329621,10.506916555109326,73.56972742835765,"['ATP6V1G1', 'ATP6V1G2', 'ATP6V1B2', 'ATP6V1E1', 'ATP6V1D', 'ATP6V1F']",0.01176977614910631,0,0,6
30,"Vacuolar Proton-Transporting V-type ATPase, V1 Domain (GO:0000221)",0.0009100342383329621,10.506916555109326,73.56972742835765,"['ATP6V1G1', 'ATP6V1G2', 'ATP6V1B2', 'ATP6V1E1', 'ATP6V1D', 'ATP6V1F']",0.01176977614910631,0,0,6
31,Vacuolar Membrane (GO:0005774),0.0023890956539036464,2.632003585835948,15.888985506574173,"['GABARAPL2', 'ATP6V1G1', 'GABARAPL1', 'ATP6V1G2', 'CCDC115', 'ATG9A', 'ATP6AP2', 'VPS4A', 'GABARAP', 'MAP1LC3B', 'CHMP1A', 'CHMP2A', 'PRKD1', 'ATP6V0D1', 'CHMP5', 'ATP6V1F']",0.029902229474664994,0,0,16
32,Rough Endoplasmic Reticulum Membrane (GO:0030867),0.002867835171592458,20.998662505572895,122.93032446141628,"['RPS26', 'RPS28', 'RPS29', 'RPL27']",0.034772501455558553,0,0,4
33,Mitochondrial Ribosome (GO:0005761),0.004654549010930062,3.6387915034027634,19.539983812361285,"['NDUFA7', 'MRPL40', 'MRPL51', 'MRPS12', 'MRPL49', 'MRPL28', 'MRPL14', 'MRPL9', 'MRPL35']",0.054726212613359526,0,0,9
34,TIM23 Mitochondrial Import Inner Membrane Translocase Complex (GO:0005744),0.005252422926032628,4.596875,24.129299345334164,"['GRPEL1', 'GRPEL2', 'TIMM17A', 'TIMM17B', 'ROMO1', 'TIMM10', 'SLC25A6']",0.05822685986573313,0,0,7
35,Axonal Growth Cone (GO:0044295),0.005252422926032628,4.596875,24.129299345334164,"['RTN4R', 'OLFM1', 'HSP90AA1', 'HSP90AB1', 'DCC', 'L1CAM', 'FKBP4']",0.05822685986573313,0,0,7
36,Ficolin-1-Rich Granule (GO:0101002),0.0057054074853628515,1.7242865584483298,8.908252122319192,"['CSTB', 'HSP90AB1', 'CANT1', 'GSTP1', 'SRP14', 'CLU', 'FTH1', 'PSMD2', 'TIMP2', 'RAC1', 'CTSD', 'CTSB', 'HSPA8', 'MGAM', 'HSP90AA1', 'PGAM1', 'ATP6AP2', 'NME2', 'EEF2', 'DYNLL1', 'ILF2', 'EEF1A1', 'PFKL', 'PKM', 'PSMC3', 'CSNK2B', 'LAMTOR1', 'ALDOA', 'DSC1', 'PPIA', 'ATP6V0C', 'ARL8A', 'HSPA1B', 'HSPA1A']",0.06149161400891074,0,0,34
37,Collagen-Containing Extracellular Matrix (GO:0062023),0.006415077004924079,1.5984445694128473,8.070713312131756,"['COL18A1', 'SRPX', 'CSTB', 'SPARC', 'SERPINE2', 'LAMA4', 'COL12A1', 'LAMA3', 'PRELP', 'CLU', 'LTBP1', 'COL19A1', 'HSP90B1', 'ACAN', 'LGALS1', 'PSAP', 'TIMP2', 'FGFBP3', 'CTSD', 'WNT2', 'CTSB', 'GDF10', 'COL28A1', 'COL24A1', 'F12', 'APLP1', 'SSC5D', 'NRG1', 'L1CAM', 'USH2A', 'ASPN', 'SFRP2', 'PKM', 'FRAS1', 'IL7', 'OGN', 'MATN1', 'S100A6', 'ANGPTL2', 'ANGPTL5', 'ZP3', 'CBLN4', 'FGF10']",0.06727161832190656,0,0,43
38,Membrane Raft (GO:0045121),0.007120878783416835,1.824012474012474,9.019238505594505,"['RTN4R', 'STOML2', 'FAIM2', 'KCNA5', 'THY1', 'AKAP5', 'PPP2CA', 'LDHB', 'SDCBP', 'PDPN', 'PGK1', 'MAL2', 'CTSD', 'CHRNB2', 'PRNP', 'FYB2', 'DYNLL1', 'TGFBR1', 'CLIP3', 'RAP2B', 'RIT2', 'PRKAR1A', 'KCNQ1', 'MYADM', 'LCP2', 'LAMTOR1', 'SKAP1']",0.07270792020962452,0,0,27
39,Ficolin-1-Rich Granule Lumen (GO:1904813),0.01719030373851674,1.7094404245619368,6.946156957021671,"['CSTB', 'HSP90AB1', 'CANT1', 'GSTP1', 'SRP14', 'FTH1', 'PSMD2', 'TIMP2', 'CTSD', 'CTSB', 'HSPA8', 'HSP90AA1', 'PGAM1', 'NME2', 'EEF2', 'ILF2', 'EEF1A1', 'PFKL', 'PKM', 'PSMC3', 'CSNK2B', 'ALDOA', 'PPIA', 'HSPA1B', 'HSPA1A']",0.17102148334729475,0,0,25
40,Tertiary Granule (GO:0070820),0.021917354285000402,1.6843544759334232,6.4350367314845105,"['CD53', 'CSTB', 'MGAM', 'CANT1', 'ATP6AP2', 'ANO6', 'DYNLL1', 'CLU', 'ILF2', 'SVIP', 'CEACAM1', 'RAP2B', 'FTH1', 'TIMP2', 'CD59', 'LAMTOR2', 'RAC1', 'LAMTOR1', 'PGLYRP1', 'ALDOA', 'DSC1', 'CTSD', 'ATP6V0C', 'ARL8A']",0.2125983365645039,0,0,24
41,Specific Granule (GO:0042581),0.024590946866999967,1.6620498614958448,6.158521192211645,"['CD53', 'CANT1', 'TMEM30A', 'ARG1', 'ANO6', 'CLU', 'ILF2', 'STK10', 'CEACAM1', 'PGRMC1', 'RAP2B', 'RAB37', 'TOLLIP', 'NEU1', 'ORMDL3', 'SLCO4C1', 'TIMP2', 'CD59', 'LAMTOR2', 'LAMTOR1', 'PGLYRP1', 'ATP6V1D', 'CTSD', 'FRK']",0.23271432644868262,0,0,24
42,Tertiary Granule Membrane (GO:0070821),0.03388521880526007,2.034206538211734,6.88533424893805,"['CD53', 'CEACAM1', 'MGAM', 'RAP2B', 'ATP6AP2', 'ANO6', 'CD59', 'LAMTOR2', 'DYNLL1', 'CLU', 'ATP6V0C', 'SVIP']",0.3130348784866882,0,0,12
43,Specific Granule Membrane (GO:0035579),0.03668944048247877,1.8337396849212304,6.060997966297409,"['CD53', 'TMEM30A', 'ANO6', 'CLU', 'STK10', 'CEACAM1', 'PGRMC1', 'RAP2B', 'RAB37', 'ORMDL3', 'SLCO4C1', 'CD59', 'LAMTOR2', 'LAMTOR1', 'ATP6V1D']",0.331058207144227,0,0,15
44,Sodium Channel Complex (GO:0034706),0.04399254643606534,3.2805530776092775,10.24757866010612,"['GRIK3', 'SCN5A', 'SCN3B', 'SCN2B', 'TRPM4']",0.3879342731180307,0,0,5
45,Organelle Outer Membrane (GO:0031968),0.04648645009302126,1.4619355485390668,4.486087244281712,"['ATP5MC3', 'ENO1', 'MIEF1', 'PHB2', 'TOMM20', 'ACACB', 'TOMM22', 'PGRMC1', 'BCL2L11', 'HINT2', 'UBB', 'FUNDC1', 'RPS27A', 'FIS1', 'MOAP1', 'CPT1A', 'BAD', 'BNIP3', 'TRAPPC2B', 'KMO', 'TUFM', 'FAM210B', 'SLC8A3', 'PINK1', 'HAX1', 'TOMM7', 'VDAC1', 'UBA52', 'BCL2L2', 'TOMM5']",0.38813131689518443,0,0,30
46,Postsynaptic Density (GO:0014069),0.04648645009302126,1.4619355485390668,4.486087244281712,"['RPL30', 'RGS14', 'RPL12', 'GRIK3', 'AKAP5', 'RPL8', 'RTN4', 'RPL7', 'PPP1R9B', 'RPS14', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'SPOCK1', 'RPL38', 'DISC1', 'SH2D5', 'RPS13', 'PRNP', 'GRID1', 'MAPK8IP2', 'SHISA6', 'GRIN2D', 'SLC8A3', 'RPS25', 'RPS27', 'CDK5', 'SYT11', 'CDK5R1']",0.38813131689518443,0,0,30
47,Autophagosome Membrane (GO:0000421),0.04917090618975392,2.148549841579332,6.4724057768705725,"['GABARAPL2', 'MAP1LC3B', 'GABARAPL1', 'CHMP1A', 'ATG9A', 'CHMP2A', 'PRKD1', 'GABARAP', 'CHMP5']",0.38813131689518443,0,0,9
