pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0077992200779922,0.0567635544137894,0.16324176812788,0.664504210137919,1.45776898822855,18,SLC25A6|VDAC1|CALM3|SLC25A5|CALM2|VDAC2|CALM1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.007999200079992,0.0567635544137894,0.161159145661682,0.635759102867248,1.42955180215697,24,ACTG1|TMSB4X|MYL12B|PFN4|FGF1|ACTB|PFN2|CFL1|CFL2|ITGA5|HRAS|MYL11
HALLMARK_COAGULATION,0.0081991800819918,0.0567635544137894,0.159153456855406,0.710608749524446,1.50988298503695,13,S100A1|ISCU|MAFF|WDR1|PEF1
HALLMARK_DNA_REPAIR,0.0091990800919908,0.0591369434485123,0.150129441088022,0.630575055835668,1.41789508541781,24,TAF13|CETN2|EIF1B|POLR2K|GPX4|NME1|SUPT4H1|MRPL40|ARL6IP1|POLR2I
HALLMARK_APICAL_JUNCTION,0.0124987501249875,0.074992500749925,0.128489714653408,0.64278339034125,1.42512952073922,20,ACTG1|MYL12B|CD99|ACTB|INSIG1|YWHAH|HRAS|ADAMTS5
KEGG_INSULIN_SIGNALING_PATHWAY,0.0144985501449855,0.0815543445655434,0.119145934080369,0.690969432215999,1.46815387452204,13,PRKAR1A|CALM3|CALM2|ACACB|CALM1|HRAS
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0161983801619838,0.085756130269326,0.11260357881031,0.602742383434406,1.36913327874063,27,SPCS1|NOLC1|NHP2|POP4|XBP1|TUBB2A|RPS14|YIF1A|HYOU1|BANF1|IMP3|EIF4A2|EEF2|DNAJA4|EXOSC4|CEBPB
KEGG_OOCYTE_MEIOSIS,0.0243975602439756,0.121987801219878,0.0913212902305258,0.644481368919615,1.39614915901957,16,CALM3|SKP1|CALM2|YWHAG|PPP2R1A|YWHAB|YWHAH|CALM1|MAD2L1|ANAPC13|PTTG1|ANAPC11
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.031996800319968,0.146685331466853,0.0794123736887832,0.606841291529478,1.35117173803335,21,UQCRQ|COX6B1|COX6A1|UQCR10|COX4I1|COX7A2|CYC1|COX7B|COX6C|ATP1B1|UQCRB|COX7C|UQCR11|COX5B|UQCRH|COX7A1|COX8A
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0325967403259674,0.146685331466853,0.0786526746440489,0.658698295991449,1.39958500378148,13,ATP6V1E1|ATP6V1B2|ATP6V1F|ATP6V1G2|ATP6V1G1|JUN|ATP6V0E2
KEGG_GNRH_SIGNALING_PATHWAY,0.0495950404959504,0.212550173554073,0.0631855595077774,0.671707047584345,1.38798645550841,10,CALM3|CALM2|JUN|CALM1|HRAS
HALLMARK_ANDROGEN_RESPONSE,0.0810918908109189,0.330227846780539,0.0485785891955028,0.635236332623562,1.32705936467866,11,IDI1|HMGCS1|HMGCR|INSIG1|H1-0
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0843915608439156,0.330227846780539,0.0475332728011459,0.601171139654592,1.29424453817763,15,ACTG1|IDI1|ALDOC|HMGCS1|HMGCR|STARD4|DHCR7
HALLMARK_MTORC1_SIGNALING,0.0960903909609039,0.36033896610339,0.0442587547733942,0.52239305147483,1.20634017118591,34,MLLT11|IDI1|HMGCS1|GOT1|XBP1|PRDX1|HMGCR|IGFBP5|INSIG1|ATP5MC1|TPI1|DDIT3|ENO1|STARD4|DHCR7|TUBA4A|SDF2L1|LDHA|GAPDH|FKBP2
KEGG_APOPTOSIS,0.115288471152885,0.404267265581134,0.0399729091433235,0.616551568625295,1.2880254024078,11,PRKAR1A|IL1R1|CYCS|BAX|FADD|TRADD|ENDOG
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.116788321167883,0.404267265581134,0.0396816148434397,0.606533447464814,1.2782401988009,12,TUBB2B|ACTG1|ACTB|TUBB2A|TUBA1A|TUBB|TUBA4A|TUBA1B|TUBB3|TUBB6
KEGG_VIRAL_MYOCARDITIS,0.131186881311869,0.437289604372896,0.0371333747861846,0.599027279912514,1.26242131009099,12,ACTG1|CYCS|ACTB|HLA-B|EIF4G2
HALLMARK_GLYCOLYSIS,0.144085591440856,0.459574732181954,0.0351676964978177,0.506371333069149,1.16934189475471,34,PRPS1|SLC16A3|GOT1|PGAM1|TPI1|CITED2|PKM|HOMER1|ENO1|ENO2|HAX1|LDHA|FKBP4|IGFBP3|MIF|POLR3K|B4GALT7|MDH2|DCN|PGK1|MPI|ALDOA
HALLMARK_PEROXISOME,0.148085191480852,0.459574732181954,0.0346082200691802,0.564799971992209,1.22353421516759,16,FABP6|IDI1|PRDX1|FIS1|YWHAH|DIO1|HRAS|ACSL5|ABCB4
KEGG_TIGHT_JUNCTION,0.15988401159884,0.47965203479652,0.033074911573599,0.538805326009355,1.19459741425458,20,ACTG1|MYL12B|ACTB|PPP2R1A|HRAS|MYL11
HALLMARK_MITOTIC_SPINDLE,0.16968303169683,0.492628156539185,0.0319176135859475,0.560679764232217,1.20707178814539,15,DYNLL2|KPTN|NEDD9|NUSAP1|ARF6|ANLN|TUBA4A|SAC3D1|MYO1E|KIF4A
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.189481051894811,0.506596399183611,0.0298414327424622,0.560384938264612,1.19913437840468,14,ALDOC|PGAM1|TPI1|ALDH1B1|BPGM|PKM|ENO1|ENO2|LDHA|GAPDH|PGK1|ALDOA
HALLMARK_ADIPOGENESIS,0.19028097190281,0.506596399183611,0.0297639268989764,0.49857066869806,1.14475067740763,31,UQCRQ|GHITM|YWHAG|GPX4|COX6A1|UQCR10|CYC1|COX7B|DDT|DHCR7|UQCR11|NDUFB7|ATP5PO|DNAJB9|PRDX3|GADD45A|MDH2|VEGFB|COX8A|CHCHD10|JAGN1|ALDOA
HALLMARK_UV_RESPONSE_DN,0.191380861913809,0.506596399183611,0.0296580889975364,0.559420908436954,1.19707150835015,14,RGS4|RND3|IGFBP5|INSIG1|CITED2|CDKN1B
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.245675432456754,0.614688531146885,0.0252816918512611,0.56176393108522,1.17356965777824,11,YWHAB|CFL1|DDIT3|AP2M1|CDKN1B|HRAS|FGF17|CSNK2B
HALLMARK_XENOBIOTIC_METABOLISM,0.245875412458754,0.614688531146885,0.0252680562881312,0.488752425689578,1.1169225542919,29,GABARAPL1|IL1R1|PGRMC1|SLC22A1|ID2|DDT|PSMB10|TYR|SPINT2|PYCR1|PINK1|GAD1|ACP2|PMM1
KEGG_RENAL_CELL_CARCINOMA,0.253174682531747,0.615830308861006,0.0247802647486789,0.568196215450527,1.1740961390128,10,ELOB|JUN|GAB1|HRAS|ETS1|VEGFB
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.262073792620738,0.617707460023228,0.0242102780498793,0.565102706994076,1.16770384663922,10,GOT1|ODC1|CKB|ALDH1B1|PYCR1|OAT|DAO|ASL|P4HA3
HALLMARK_IL2_STAT5_SIGNALING,0.267673232676732,0.617707460023228,0.02386460346087,0.482643543635643,1.10534420613128,30,GABARAPL1|S100A1|MAFF|XBP1|GPX4|ODC1|RHOB|PHLDA1|PRNP|CD81|MYO1E|PENK
HALLMARK_E2F_TARGETS,0.284671532846715,0.64051094890511,0.0228708630124662,0.480753620084112,1.09864326621362,29,NOLC1|RAN|PRPS1|DCK|NME1|DCTPP1|RANBP1|HMGB3|CDKN1B|MAD2L1|TUBB
HALLMARK_MYC_TARGETS_V2,0.324367563243676,0.704179582041796,0.0208225391705135,0.523003926418814,1.11126513730059,13,NOLC1|IMP4|DCTPP1|FARSA
KEGG_PYRIMIDINE_METABOLISM,0.331166883311669,0.704179582041796,0.0205036838976241,0.507517460384486,1.09944229526971,16,POLE3|POLR2K|DCK|NME1|POLR2I|POLR2L|NME2|POLR3K|ENTPD1
KEGG_GLIOMA,0.34046595340466,0.704179582041796,0.0200806299901661,0.537902450861698,1.11149841119847,10,CALM3|CALM2|CALM1|HRAS
HALLMARK_FATTY_ACID_METABOLISM,0.344265573442656,0.704179582041796,0.0199118866491406,0.468873561708034,1.07149433671659,29,GABARAPL1|IDI1|HMGCS1|SERINC1|ODC1|YWHAH|ENO2|ACSL5|LDHA|APEX1|MIF|MDH2
KEGG_AXON_GUIDANCE,0.375662433756624,0.71196726481198,0.0185995925513025,0.519791938481936,1.08588681758494,11,CFL1|CFL2|HRAS
KEGG_PURINE_METABOLISM,0.382961703829617,0.71196726481198,0.0183134605078164,0.463979910655565,1.05393341136225,27,PRPS1|POLE3|POLR2K|DCK|NME1|POLR2I|POLR2L|PKM|NME2|POLR3K|AK7|ENTPD1|PDE10A|PDE6B|POLR2E
KEGG_CELL_CYCLE,0.386261373862614,0.71196726481198,0.0181862382308062,0.47675191938509,1.06151926132567,21,SKP1|YWHAG|YWHAB|YWHAH|CDKN1B|MAD2L1|ANAPC13|PTTG1|ANAPC11|GADD45A
KEGG_SPLICEOSOME,0.387561243875612,0.71196726481198,0.0181364739284413,0.500483974588217,1.07095587120501,14,PCBP1|LSM7|SNU13|LSM3|ALYREF|SF3B5|SNRPE|SF3A1|LSM4|HSPA1L
HALLMARK_APOPTOSIS,0.389461053894611,0.71196726481198,0.0180640957218804,0.455638114210097,1.04829980691215,32,NEDD9|GPX4|RHOB|JUN|H1-0|DDIT3|PEA15|BAX|VDAC2|CDKN1B|ENO2|TXNIP|GADD45A|DCN|IFITM3|CCND1|CDKN1A|IL18|SOD1|GADD45B
HALLMARK_BILE_ACID_METABOLISM,0.400659934006599,0.71196726481198,0.0176457237483459,0.518194890837645,1.07077555964752,10,IDI1|PEX19|DIO1|ACSL5
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.409159084091591,0.71196726481198,0.0173372174933725,0.50488709383924,1.06402537551487,12,H3-3B|C1QB|H3-3A|H2BC21|C1QA|C6
KEGG_LYSOSOME,0.411358864113589,0.71196726481198,0.0172585755195822,0.508477331221996,1.06224970057693,11,CD63|AP1S1|PSAP|ACP2
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.445655434456554,0.756773379265847,0.0160908258950932,0.493987710065736,1.04105544609106,12,NFKBIE|JUN|HRAS
KEGG_GAP_JUNCTION,0.466253374662534,0.77708895777089,0.0154363118150511,0.476337505804944,1.02549369813631,15,TUBB2B|TUBB2A|TUBA1A|HRAS|TUBB|TUBA4A|TUBA1B|TUBB3|TUBB6|PDGFD
HALLMARK_HEME_METABOLISM,0.492650734926507,0.806155748061558,0.0146409638544694,0.461120760889671,1.01159260513007,18,GLRX5|H1-0|BPGM|TYR|GYPE|LRP10|EPOR|ARL2BP
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.528247175282472,0.845915408459154,0.0136339876448786,0.473762747868199,0.989728167149661,11,CALM3|CALM2|CALM1|KCNMB3|ADRA1D|KCNMB1
KEGG_FOCAL_ADHESION,0.536246375362464,0.845915408459154,0.0134166904631759,0.433987853715722,0.985806257236723,27,ACTG1|MYL12B|ACTB|JUN|ITGA5|HRAS|MYL11|VEGFB|LAMB4|TNXB
HALLMARK_COMPLEMENT,0.545145485451455,0.845915408459154,0.0131784289948696,0.430023335162825,0.982711771174392,29,CALM3|ATOX1|MAFF|CDK5R1|MSRB1|CALM1|CEBPB|CD59|C1QA|ERAP2
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.565943405659434,0.863303500158459,0.0126348340343054,0.458204309973008,0.965643643758502,12,HCK|GSK3A|GNG3|HRAS
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.6002399760024,0.893668697646364,0.0117738633612846,0.452777033918255,0.945887336908227,11,IL1R1|JUN|HAX1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.612138786121388,0.893668697646364,0.0114840386057783,0.423175008299791,0.948510210097758,23,TUBB2B|RAB17|XBP1|MYB|DYNLT3|DHCR7|FKBP4|BAG1|CCN5|THSD4|NPY1R|FDFT1|CCND1|PAPSS2|SLC7A5|CALB2|PPIF
KEGG_WNT_SIGNALING_PATHWAY,0.615638436156384,0.893668697646364,0.0113995689175631,0.438736957385437,0.938827103931049,14,SKP1|PPP2R1A|JUN|TBL1Y|FRAT2|CSNK2B|WNT16|CCND1|TCF7|CACYBP
HALLMARK_P53_PATHWAY,0.641835816418358,0.909471552844716,0.0107772932198272,0.406272665284207,0.946002657482637,38,ISCU|RPS12|JUN|DDIT3|TRIAP1|BAX|CDK5R1|RPL18|HRAS|PHLDA3|HINT1|CD81|TXNIP|PMM1|GADD45A|ZFP36L1
HALLMARK_HYPOXIA,0.646735326467353,0.909471552844716,0.0106627022266304,0.402986318054498,0.948926663142129,45,ALDOC|MAFF|TPI1|JUN|CITED2|DDIT3|CDKN1B|ENO1|ENO2|LDHA|DUSP1|IGFBP3|MIF|GAPDH|CCN5|ETS1|DCN|PGK1
KEGG_BLADDER_CANCER,0.672532746725327,0.919953459199535,0.0100671617070815,0.432182388451571,0.893043036599568,10,HRAS|VEGFB|CCND1|CDKN1A|TYMP|EGF|RPS6KA5|VEGFA
KEGG_PEROXISOME,0.674632536746325,0.919953459199535,0.0100192033920525,0.431289965070256,0.891198971437085,10,PRDX1|PEX19|ACSL5|DAO|PEX10|SOD1|PRDX5|ABCD2
KEGG_MAPK_SIGNALING_PATHWAY,0.688331166883312,0.924623955514896,0.00970794760671807,0.399646861784939,0.921290570671663,33,FGF1|IL1R1|DUSP7|JUN|DDIT3|RASGRP3|HRAS|JUND|DUSP1|DUSP10|GADD45A|FGF17|NR4A1|DUSP4|HSPA1L|EGF|GADD45B|RPS6KA5
KEGG_PROSTATE_CANCER,0.724927507249275,0.959462877241688,0.00888699527341343,0.40981799371635,0.863671799056991,12,GSTP1|CDKN1B|HRAS|PDGFD|CCND1|CDKN1A|EGF|TCF7|HSP90AB1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.738626137386261,0.963425396590776,0.00858217017071722,0.409887416073091,0.846973667819603,10,HLA-B|HRAS|HLA-E|SHC4|CD247|SHC3|KLRD1
HALLMARK_G2M_CHECKPOINT,0.758724127587241,0.968497744820113,0.00813566373706718,0.385918439836157,0.883825583367061,30,HMGN2|NOLC1|NUSAP1|ODC1|HMGB3|CDKN1B|MAD2L1|PTTG1|KIF4A|UBE2S|SQLE|CKS1B|CCND1|EGF|POLQ|RPS6KA5|SLC7A5|KIF15|CDKN2C
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.793120687931207,0.968497744820113,0.00736828239574098,0.37608706766711,0.870685334138349,35,RGS4|PFN2|RHOB|JUN|ID2|ITGA5|ENO2|CD59|SCG2|IGFBP3|GADD45A|DCN
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.793920607939206,0.968497744820113,0.00735031752565085,0.37447021484659,0.877844548892242,42,EIF1|NFKBIE|MAFF|TUBB2A|CLCF1|RHOB|JUN|ID2|PHLDA1|CEBPB|DUSP1|GADD45A|NR4A1|YRDC|DUSP4|CCND1|CDKN1A|IL18|TNFSF9|IER5|GADD45B|G0S2|SPHK1|NR4A3
HALLMARK_ALLOGRAFT_REJECTION,0.796120387961204,0.968497744820113,0.00730087384834055,0.376977794483242,0.858754334956609,28,RPL39|NME1|RPL9|PSMB10|RPS19|EIF5A|ETS1|RPS3A|RPS9|CARTPT
HALLMARK_UV_RESPONSE_UP,0.796320367963204,0.968497744820113,0.00729637595505047,0.376804589905393,0.858359775424883,28,POLE3|ATP6V1F|SELENOW|RHOB|ENO2|TUBA4A|FKBP4|NR4A1|CCK|ALDOA|SLC25A4|HYAL2
HALLMARK_SPERMATOGENESIS,0.831416858314169,0.997700229977002,0.00649642452966561,0.36819988141407,0.769198919536094,11,ART3|PEBP1|GAD1|HSPA1L|GSG1|CCT6B|ZPBP|CNIH2|PCSK1N|NEFH
KEGG_PATHWAYS_IN_CANCER,0.845915408459154,0.999500049995001,0.00615733316330386,0.361691266285005,0.846671786891091,41,FGF1|CYCS|ELOB|JUN|GSTP1|BAX|CDKN1B|HRAS|FADD|ETS1|VEGFB|LAMB4|FGF17|CKS1B|WNT16|CCND1|CDKN1A|EGF|TCF7|HSP90AB1
HALLMARK_KRAS_SIGNALING_DN,0.879212078792121,0.999500049995001,0.00534737892258122,0.347701397056375,0.779342632964719,23,CCDC106|TG|GPR3|NUDT11|SNCB|KCNMB1|PDE6B|WNT16|MYOT|ARHGDIG|EGF|TEX15
HALLMARK_INFLAMMATORY_RESPONSE,0.883111688831117,0.999500049995001,0.00524872356316307,0.34590986430549,0.77532706712881,23,VIP|IL1R1|OPRK1|ITGA5|SCN1B|CDKN1A|GPC3|IL18|TNFSF9|SPHK1|RGS16|NPFFR2|MSR1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.884311568843116,0.999500049995001,0.0052181705647279,0.348242587234271,0.807937629537012,36,XBP1|MYB|CKB|DYNLT3|ID2|COX6C|DHCR7|FKBP4|BAG1|CCN5|NPY1R|FDFT1|SERPINA3|CCND1|ASCL1|PAPSS2|SLC7A5|PPIF|PLAC1|CXCL12|DCXR
KEGG_ENDOCYTOSIS,0.901709829017098,0.999500049995001,0.00476318406814665,0.334217608075347,0.741001380521298,20,ARF6|HLA-B|AP2M1|HRAS|VPS25|HSPA1L|EGF|PARD6A|LDLRAP1|HSPA1B|LDLR|HLA-E
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.906809319068093,0.999500049995001,0.00462491663358915,0.325845307864708,0.692347633530123,13,C1QB|CD59|C1QA|C6|MASP2|F13A1
KEGG_ABC_TRANSPORTERS,0.923407659234077,0.999500049995001,0.00415500330218414,0.303980589039014,0.628132370861627,10,ABCA7|ABCB4|ABCC2|ABCD2|ABCA12|ABCB5
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.953204679532047,0.999500049995001,0.00319656250419465,0.307589643969034,0.696737619599615,26,HLA-B|BPGM|PSMB10|TXNIP|EPSTI1|IFITM3|ISG15|IFI27|CDKN1A|UBE2L6|RNF213|LGALS3BP
HALLMARK_MYOGENESIS,0.954104589541046,0.999500049995001,0.00316418375660108,0.313746053339558,0.723266734126714,33,CKB|SMTN|EIF4A2|GABARAPL2|MYL11|PRNP|BAG1|IGFBP3|COX7A1|CASQ1|SGCG|CHRNB1|CDKN1A|HSPB2|OCEL1|GADD45B|SPHK1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.97040295970403,0.999500049995001,0.00251954984556412,0.290015902165099,0.654614820712382,25,IL1R1|CLCF1|EPOR|VEGFB|LTB|IL18|EGF|TNFSF9|CXCL12|TNFSF13B|VEGFA|LEPR|PDGFB|IL3RA|IL5
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.982301769823018,0.999500049995001,0.00193649861071535,0.252017682942543,0.549635039972542,17,TRIM5|IFIT3|TMEM140|IFITM2|IL7|ISG20|IRF1|SAMD9|CASP8|LPAR6|LGALS3BP|UBE2L6|IFI27|ISG15|IFITM3|EPSTI1|TXNIP
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.987001299870013,0.999500049995001,0.00165563950708861,0.235460271398755,0.506915834966321,15,HLA-B|HSPA1L|HSP90AB1|CALR|HSPA1B|RFX5|CIITA|HLA-E|CD4
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.998000199980002,0.999500049995001,0.000645806675189925,0.184186769602902,0.401699996964834,17,CLCF1|EPOR|SPRY4|CCND1|LEPR|IL3RA|SPRY2|IL5|PIM1|SPRED1
HALLMARK_KRAS_SIGNALING_UP,0.998500149985001,0.999500049995001,0.000559144944833553,0.231101096954862,0.533671985250768,34,ID2|BPGM|NAP1L2|IGFBP3|ETS1|ETV1|YRDC|SERPINA3|SCN1B|HSD11B1|G0S2|F13A1|RGS16|MAFB|PDCD1LG2|TRIB2|ANGPTL4|SPRY2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.999500049995001,0.999500049995001,0.000322660960096746,0.216465646853366,0.502209517175599,36,OPRK1|NPFFR1|S1PR3|GABRA6|HTR1F|ADRA1D|NPY1R|CHRNB2|CHRNB1|MC4R|ADORA2A|HTR2B|NPFFR2|CHRM5|LEPR
