pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PROSTATE_CANCER,0.000654860097235212,0.013454398361378,0.477270815362862,0.591680118514335,1.31439544209721,76,NFKB1|BRAF|FGFR2|HSP90B1|AKT3|SOS2|IGF1R|HSP90AB1|CCND1|HSP90AA1|PIK3CB|PIK3CA|CDKN1B|PDGFC|EP300|RB1|GSK3B|CREB3|ATF4|SOS1|EGFR|NFKBIA|PIK3R3|CREBBP|HRAS|FOXO1|MAPK1|CHUK|MAPK3|PDGFD|GSTP1|PTEN
KEGG_ERBB_SIGNALING_PATHWAY,0.00197941884935215,0.0372790549961321,0.431707695803346,0.581199326017335,1.29443711735103,81,BRAF|CAMK2D|NRG3|AKT3|SOS2|CBLB|ERBB4|MAPK10|PIK3CB|PIK3CA|CDKN1B|PRKCA|PAK5|GAB1|NCK2|PTK2|GSK3B|RPS6KB1|STAT5B|NRG2|SOS1|EGFR|PIK3R3|MAP2K4|PAK1|ABL1|HRAS|MAPK1|PAK3|MAPK3
KEGG_LONG_TERM_POTENTIATION,0.0024997500249975,0.0434571927422642,0.291090917251384,0.592687512392296,1.30848810477825,65,PLCB1|BRAF|CAMK2D|GRIN2B|ADCY8|CALM3|RAP1A|GRM5|ITPR1|PPP3CC|CALM1|PPP3CA|PRKCA|EP300|RPS6KA6|CACNA1C|GRIN2A|ATF4|PPP1R12A|GNAQ|CREBBP|HRAS|ITPR2|MAPK1|MAPK3|PLCB4|RPS6KA2|PPP3R2|PRKACA|CAMK4|RAP1B|GRIA2|GRM1|PPP1CC|RAF1|GRIA1|CALM2
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0036996300369963,0.0550819918008199,0.238352921646911,0.566723793485033,1.26380882105168,84,KCNMB4|PLCB1|BRAF|PRKG1|ADCY8|ADCY9|CALM3|ITPR1|ROCK2|CALM1|PRKCA|PPP1R12B|GNA13|ARHGEF12|KCNMB3|CACNA1C|PRKCE|KCNMB2|PPP1R12A|ROCK1|MYL6B|GNAQ|GUCY1A1|ITPR2|MAPK1|GUCY1A2|MAPK3|PLCB4|MYL6|ADCY5
KEGG_SPLICEOSOME,0.0037996200379962,0.0550819918008199,0.235141995561108,0.538877976667738,1.21858049976357,125,SYF2|SNRPE|LSM7|SNU13|XAB2|PRPF19|CRNKL1|HNRNPA1|THOC2|TCERG1|SF3A1|SNRPB2|ZMAT2|PRPF4|SF3B5|SNRNP27|NCBP2|MAGOH|CCDC12|WBP11|SLU7|LSM3|BCAS2|SNRPD1|SNRPG|SRSF9|PRPF38A|ALYREF|DHX15|PHF5A|EIF4A3|PUF60|SNRPD3|PRPF18|TXNL4A|ACIN1|CWC15|LSM2|HSPA2|SNRPB|RBM8A|SNRPC|LSM4|RBM25|HSPA8|DHX8
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.0038996100389961,0.0550819918008199,0.232056818075608,0.584415506311629,1.29260634459791,68,NFKB1|BRAF|AKT3|SOS2|CBLB|CDK6|GAB2|CCND1|PIK3CB|PIK3CA|CDKN1B|RB1|STAT5B|SOS1|HDAC1|NFKBIA|PIK3R3|ABL1|HRAS|MAPK1|CHUK|MAPK3
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0050994900509949,0.0677932206779322,0.202498775969141,0.534402889828324,1.20814846645501,124,SMURF1|COP1|PRPF19|SMURF2|BIRC6|UBE2E1|UBE2E2|UBE2S|CBLB|UBE2R2|WWP1|CDC27|UBE3C|UBE2L6|ELOB|UBE2M|HERC1|UBR5|UBE2O|UBE2G1|BTRC|UBA3|UBE2B|PIAS2|ELOC|HERC3|SKP1|RNF7|PRKN|KLHL13|KEAP1|UBE2H|ITCH|FBXW11|HERC2|UBE2K|UBE2W|DDB1|PIAS1|ANAPC10|CUL4A|TRIP12|HERC4|ANAPC11|UBA6|FBXW7|MAP3K1|CUL1|UBE2Z|STUB1|UBE2F|SKP2|SYVN1|UBE4B|UBE2G2|CBL|ANAPC13|TRIM32|TRIM37
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0055994400559944,0.0689825754266679,0.193113963346815,0.589878875953976,1.29373388582103,56,CACNB4|RYR2|ATP1B2|UQCR10|COX7C|FXYD2|UQCRB|COX6B1|TPM3|CACNA1C|UQCR11|COX7B|COX6C|ATP1A3|COX4I1|UQCRFS1|CACNA2D2|COX7A2|ATP1A1|UQCRH|COX5B|COX7A2L|COX8A|CACNG7|CACNB2|COX6A1|SLC8A1|UQCRQ
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.0057994200579942,0.0689825754266679,0.189706833450518,0.606690732908821,1.31467156836289,45,CALR|HSPA5|PSME3|HSP90AB1|HSP90AA1|CTSS|LGMN|TAP1|HLA-A|PSME2|CTSB|B2M|CANX|PDIA3|HSPA2|RFX5|PSME1|CTSL|HSPA8|NFYC|HLA-F
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0084991500849915,0.095771375243428,0.15627914647544,0.596170625929074,1.29481280967079,47,ACTG1|SEC61G|ATP6V1G1|TJP1|ATP6V0E2|PDIA4|ATP6V1F|ADCY9|SEC61B|ATP6V1E1|ATP6AP1|PRKCA|KDELR1|ATP6V1A|ARF1|ATP6V1C1|ATP6V0D1|ATP6V0C|ATP6V1B2|ATP6V1D|ATP6V1G2|ATP6V0A1|ATP6V0B|ATP6V1H
KEGG_PROTEIN_EXPORT,0.0088991100889911,0.095771375243428,0.152675855527469,0.672533715865971,1.3969917654954,23,SPCS1|SEC62|HSPA5|SEC61G|SEC61B|SEC11C|SRP14|OXA1L|SPCS2|SRP72|SRP9|SRP68|SRPRB
HALLMARK_UV_RESPONSE_UP,0.0122987701229877,0.126341911263419,0.129547467550097,0.52036547722783,1.17867296273396,133,SQSTM1|PTPRD|GLS|EIF2S3|ATP6V1F|PDAP1|CDO1|GRINA|PLCL1|BTG1|SELENOW|POLE3|NPTXR|FKBP4|TAP1|EIF5|PPT1|CCK|BTG3|KLHDC3|YKT6|STIP1|SLC25A4|ALDOA|RHOB|GRPEL1|CLCN2|DNAJA1|NTRK3|BMP2|RXRB|FEN1|SIGMAR1|HSPA2|NFKBIA|ATP6V1C1|UROD|CYB5B|AP2S1|ENO2|PPP1R2|TFRC|TMBIM6|CYB5R1|MARK2|HLA-F|DDX21|AMD1|PSMC3|PRKACA|TUBA4A|IL6ST
KEGG_AXON_GUIDANCE,0.0132986701329867,0.127451254874513,0.124499976253388,0.527348063917926,1.18855520797235,114,EPHA6|LRRC4C|EFNA5|SLIT2|NTNG1|RASA1|EPHA7|UNC5D|ABLIM1|PPP3CC|ROCK2|DCC|PPP3CA|PAK5|UNC5C|NCK2|FYN|SRGAP2|ARHGEF12|PTK2|RAC1|GSK3B|DPYSL5|ROCK1|PAK1|ABL1|HRAS|DPYSL2|NFAT5|MAPK1|PAK3|EPHA3|MAPK3|EFNB3|CFL2|SRGAP3|EFNA3|ABLIM3|L1CAM|GNAI3|RAC3|PPP3R2|CDC42|GNAI2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.013998600139986,0.127451254874513,0.121293105191013,0.529048828763664,1.19058562199195,108,NPM1|SPCS1|HSP90B1|CALR|HSPA5|BANF1|XBP1|POP4|HYOU1|NOLC1|EXOC2|CNOT2|EIF4G1|TUBB2A|EIF4A2|RPS14|NOP56|SKIC3|EIF4A3|IMP3|EXOSC5|ATF4|HSPA9|NHP2|DCTN1|LSM4|DKC1|ATP6V0D1|YIF1A|PDIA6|SRPRB|CKS1B|ALDH18A1|SERP1|GEMIN4|FUS|EEF2|DNAJB9|CNOT4|MTHFD2|DDX10|ATF6|EIF2AK3|PREB|CXXC1|EIF4EBP1|DNAJA4|EIF4A1|SRPRA|IFIT1|FKBP14|RRP9|CEBPB|DCP1A
HALLMARK_PANCREAS_BETA_CELLS,0.0140985901409859,0.127451254874513,0.120854561651304,0.654681613143448,1.36372945645821,24,DCX|SPCS1|AKT3|GCK|MAFB|SRP14|SST|STXBP1|SRP9|FOXO1|PAK3|SRPRB
KEGG_GLIOMA,0.015998400159984,0.139063016775246,0.113318868985054,0.568865018237011,1.25052907906352,59,BRAF|CAMK2D|AKT3|SOS2|CALM3|CDK6|IGF1R|CCND1|PIK3CB|CALM1|PIK3CA|PRKCA|RB1|SOS1|EGFR|PIK3R3|HRAS|MAPK1|MAPK3
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0171982801719828,0.143955974772893,0.109215847765851,0.570228350448122,1.24958975366452,55,NFKB1|AKT3|SOS2|CD81|PPP3CC|PIK3CB|PPP3CA|PIK3CA|NFKBIB|CD72|RAC1|GSK3B|VAV3|SOS1|NFKBIA|PIK3R3|HRAS|NFAT5|MAPK1|NFKBIE|CHUK|MAPK3|RAC3|PPP3R2|BLNK
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0184981501849815,0.148054160101231,0.105228221404324,0.523881347520042,1.18040459788563,113,NFKB1|BRAF|NTRK2|CAMK2D|BEX3|AKT3|SOS2|CALM3|YWHAQ|RAP1A|YWHAB|MAPK10|PIK3CB|CALM1|MAP3K5|PIK3CA|NFKBIB|GAB1|RPS6KA6|RAC1|BAX|GSK3B|NTRK3|ATF4|SOS1|NFKBIA|PIK3R3|ABL1|HRAS|MAPK1|NFKBIE|MAPK3|RPS6KA2|ARHGDIA|CDC42|MAP3K1|YWHAH|CAMK4|YWHAG|RAP1B|FRS2|MAPK8|KIDINS220|MAP3K3|RAF1|RAPGEF1|CALM2|MAPKAPK2|MAP2K5|MAPK14|IRAK2|RPS6KA5|YWHAE
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.018998100189981,0.148054160101231,0.103804265291514,0.595141211934977,1.28115864651932,40,NFKB1|HSP90B1|TAB2|HSP90AB1|HSP90AA1|MAPK10|NFKBIB|ERBIN|NFKBIA|MAPK1|MAP3K7|CHUK|MAPK3
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0207979202079792,0.155997303495457,0.0991087684263433,0.562728760531752,1.23703981807708,59,NFKB1|ATP6V1G1|TJP1|ATP6V0E2|ATP6V1F|ATP6V1E1|ATP6AP1|MAPK10|ATP6V1A|RAC1|EGFR|NFKBIA|ATP6V1C1|MAP2K4|PAK1|ATP6V0D1|ATP6V0C|ATP6V1B2|CHUK|ATP6V1D|ATP6V1G2|ATP6V0A1|ADAM17|ATP6V0B|ATP6V1H|CDC42|ADAM10
KEGG_INSULIN_SIGNALING_PATHWAY,0.0213978602139786,0.155997303495457,0.097676284397018,0.521812841911223,1.17524924265568,111,BRAF|PHKA1|AKT3|SOS2|CBLB|CALM3|PRKAR2A|ACACB|GCK|MAPK10|PIK3CB|CALM1|PIK3CA|PHKA2|ACACA|RPTOR|PTPN1|GSK3B|RPS6KB1|PPARGC1A|PHKB|MKNK1|SOS1|PRKAG1|PIK3R3|RPS6|PRKAA1|PRKAR1A|HRAS|FOXO1|MAPK1|PRKCI|MAPK3|SOCS2|PRKAR2B|PRKACA|GYS2|MTOR|PHKG2|MAPK8|PPP1CC|CBL|PRKAA2|EIF4EBP1|INSR|RAF1|RAPGEF1|CALM2
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.0221977802219778,0.156771822817718,0.0958569623789466,0.570326043646182,1.24511176579829,51,BRAF|AKT3|SOS2|CDK6|CCND1|PIK3CB|PIK3CA|PRKCA|RB1|SOS1|RXRB|EGFR|RARB|PIK3R3|HRAS|MAPK1|FHIT|MAPK3
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0232976702329767,0.159553741595537,0.0935092741782428,0.501486540985958,1.14459549255182,169,BRAF|FGFR2|SSH2|ACTG1|FGF12|ARHGEF6|SOS2|TMSB4X|MYH10|BRK1|PXN|VCL|MYL12B|PIK3CB|ROCK2|TIAM1|PIK3CA|DIAPH3|MRAS|PAK5|PDGFC|GNA13|ARHGEF7|ARHGEF12|FGF14|PTK2|RAC1|VAV3|NCKAP1|APC|PPP1R12A|SOS1|ROCK1|ARPC3|EGFR|ITGA8|ITGA10|PIK3R3|PAK1|CHRM1|HRAS|FGD1|PIP4K2A|TIAM2|MAPK1|CYFIP1|RDX|PAK3|ITGAE|ARPC5|MAPK3|PDGFD|CFL2|ARHGAP35|DIAPH1|ARPC4|DIAPH2|CYFIP2|RAC3|CDC42
KEGG_GNRH_SIGNALING_PATHWAY,0.0241975802419758,0.160842739255486,0.0917080492176841,0.541983004126236,1.20399514539446,76,PLCB1|CAMK2D|ADCY8|SOS2|ADCY9|CALM3|MAP3K4|ITPR1|MAPK10|CALM1|PRKCA|CACNA1C|ATF4|SOS1|EGFR|GNAQ|MAP2K4|HRAS|ITPR2|MAP3K2|MAPK1|MAP2K3|MAPK3|PLCB4|ADCY5|GNRH1|CDC42|MAP3K1|PRKACA
HALLMARK_APOPTOSIS,0.0263973602639736,0.170451526275944,0.0876971923285634,0.514142209222276,1.16124389652383,121,SQSTM1|DDIT3|CCND2|TGFBR3|GADD45A|CCND1|GPX4|CDKN1B|TAP1|SOD1|BCL2L2|PPT1|FEZ1|BTG3|PTK2|BAX|PPP2R5B|TIMP2|RHOB|BCAP31|DNAJA1|BMP2|ROCK1|ANKH|AIFM3|PEA15|CREBBP|PAK1|MADD|VDAC2|ENO2|CASP2|HMGB2|CLU|DPYD
KEGG_PANCREATIC_CANCER,0.0277972202779722,0.17406367471361,0.0853949304825912,0.551448690558399,1.21593106149089,63,NFKB1|BRAF|ARHGEF6|AKT3|CDK6|CCND1|MAPK10|PIK3CB|PIK3CA|RALBP1|RB1|RAC1|VEGFD|EGFR|PIK3R3|MAPK1|CHUK|MAPK3|RALA|SMAD2|RAC3|CDC42|STAT1
HALLMARK_SPERMATOGENESIS,0.0284971502849715,0.17406367471361,0.0843074724832269,0.532654658685178,1.18674430279905,82,BRAF|SCG5|MAP7|SCG3|PRKAR2A|IFT88|IDE|MLLT10|SNAP91|DCC|DDX4|PACRG|AGFG1|HTR5A|PIAS2|PEBP1|TSN|GRM8|HSPA2|NF2|ZC3H14|STRBP|DDX25|RPL39L|GSTM3|GMCL1|TALDO1|PCSK1N|CDKN3|SIRT1|CAMK4|MTOR|PHKG2|CHFR|CLGN|SLC12A2|COIL|STAM2|DBF4
KEGG_THYROID_CANCER,0.0327967203279672,0.18982101789821,0.0784040413719235,0.619389423271734,1.29781033708042,26,BRAF|PPARG|CCND1|TFG|TPM3|RXRB|HRAS|MAPK1|MAPK3
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0331966803319668,0.18982101789821,0.0779134661483548,0.549526364392759,1.20908808771283,60,BRAF|SOS2|PPP3CC|PIK3CB|PPP3CA|PIK3CA|PRKCA|FYN|HLA-A|IFNAR1|RAC1|VAV3|SOS1|PIK3R3|PAK1|HRAS|NFAT5|MAPK1|MAPK3|HLA-B|RAC3|PPP3R2
KEGG_P53_SIGNALING_PATHWAY,0.0335966403359664,0.18982101789821,0.0774315909249512,0.55892446170029,1.22286460033657,53,SESN1|CCND2|COP1|GADD45A|CDK6|CCND1|SHISA5|EI24|PPM1D|SESN2|BAX|BBC3|IGFBP3|CYCS|SESN3|CCNG2|ATM|PIDD1|RRM2B|CHEK1|PTEN
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0347965203479652,0.19180520972293,0.0760356521608407,0.504440752025638,1.14398397013939,138,PLCB1|RYR2|CAMK2D|PHKA1|ADCY8|ADCY9|CALM3|ERBB4|GRM5|GNAL|ITPR1|PPP3CC|CALM1|SLC25A5|PPP3CA|PRKCA|PLCE1|PHKA2|VDAC1|HTR5A|SLC25A4|SLC25A6|CACNA1C|HTR4|ATP2B2|PHKB|GRIN2A|CACNA1I|EGFR|GNAQ|CACNA1B|CHRM1|VDAC2|ITPR2|TRPC1|PLCB4|SLC8A1|PPP3R2|DRD1|PRKACA|CAMK4|RYR1|PHKG2|GRM1|MYLK3|CCKBR|ADORA2A
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0377962203779622,0.199700960136544,0.0728383861629769,0.529068160423014,1.1783314842312,81,NFKB1|AKT3|SOS2|CBLB|PPP3CC|PIK3CB|DLG1|PPP3CA|PIK3CA|PAK5|NFKBIB|NCK2|FYN|GSK3B|VAV3|SOS1|NFKBIA|PIK3R3|PAK1|HRAS|NFAT5|MAPK1|MAP3K7|PAK3|NFKBIE|CHUK|MAPK3
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.037996200379962,0.199700960136544,0.0726386507219513,0.55762164202478,1.21870720833312,52,AKT3|SOS2|GAB2|MAPK10|PIK3CB|PIK3CA|PRKCA|FYN|RAC1|PRKCE|VAV3|SOS1|PIK3R3|MAP2K4|HRAS|MAPK1|MAP2K3|MAPK3
