pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.229075474200822,0.597631443446422,0.0315818918142659,-0.455827541100353,-1.20797892349131,17,ISG15|LGALS3BP|IFIT3|TRIM5
KEGG_OOCYTE_MEIOSIS,0.232412228006942,0.597631443446422,0.0314279956614924,-0.461502012287365,-1.20601320965216,16,ANAPC11|CALM3|YWHAB|CALM2|YWHAH|PTTG1|SKP1|CALM1|SMC1B|PPP1CC|YWHAG|PPP2R1A|ANAPC13
HALLMARK_SPERMATOGENESIS,0.265016381507099,0.602374022193924,0.0515059350751614,0.423451076893398,1.16109029322185,11,GSG1|CCT6B
KEGG_GAP_JUNCTION,0.266796875,0.602374022193924,0.0533057017908063,0.383973560166935,1.15038270316159,15,PDGFB|PDGFD
KEGG_BLADDER_CANCER,0.274740678441267,0.602374022193924,0.0292244316056432,-0.504287683987263,-1.16708869127193,10,CDKN1A|VEGFB
HALLMARK_FATTY_ACID_METABOLISM,0.284191829484902,0.602374022193924,0.0268563498430764,-0.385886819728856,-1.14312801898737,29,IDI1|ODC1|HMGCS1|APEX1|HCCS|LDHA|ALDOA|GABARAPL1|PCBD1|ERP29|MDH2|G0S2|H2AZ1|MIF|HSP90AA1|YWHAH
HALLMARK_PEROXISOME,0.285142170604726,0.602374022193924,0.0276861936652496,-0.441781524608536,-1.15447894109378,16,FABP6|IDI1|FIS1|CRABP1|PRDX5|HRAS|SOD1|SLC25A4|PRDX1|YWHAH
HALLMARK_INFLAMMATORY_RESPONSE,0.285325382421571,0.602374022193924,0.0271612837153758,-0.405049884204986,-1.14607708776424,23,GPC3|CDKN1A|VIP|RGS16|EDN1|SCN1B|LDLR|C5AR1|ROS1|MSR1|NPFFR2|ITGA5
HALLMARK_P53_PATHWAY,0.296115913795203,0.602374022193924,0.0254533994755903,-0.359640722334794,-1.12834463965081,38,CDKN1A|RPS12|DDIT3|BAX|PMM1|GADD45A|HINT1|ISCU|RPL18|RGS16|PHLDA3|HRAS|TXNIP|TRIAP1|RRAD|ITGB4|H2AC25|CD81|ZFP36L1|PLK3
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.297131147540984,0.602374022193924,0.0273686825868796,-0.471607129694978,-1.14712296807053,12,TUBB2A|ACTG1|TUBB2B|TUBB8|TUBA1A|TUBB3|TUBA1B|WAS|TUBB
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.30246020260492,0.602374022193924,0.0264084663455774,-0.417967591171235,-1.13579049363377,19,BAX|BEX3|CALM3|HRAS|YWHAB|CALM2|YWHAH|NTF3|CALM1|NFKBIE
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.304756785810266,0.602374022193924,0.0266418288849326,-0.444347447801384,-1.14238221498063,15,HLA-B|HSPA1L|CALR|HSPA5|KLRD1|HSPA8|RFX5|HSP90AA1|HLA-A|HLA-E
KEGG_ABC_TRANSPORTERS,0.307880055788006,0.602374022193924,0.0463720284138497,0.418055543051433,1.11635800398506,10,ABCG5|ABCB4|ABCA7|ABCD2|ABCB1
KEGG_CELL_CYCLE,0.323996873371548,0.620419544754028,0.0250787012305676,-0.401854461281691,-1.11543564888033,21,CDKN1A|CDC14A|GADD45B|GADD45A
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.336975524475525,0.631829108391608,0.0499319098614031,0.315224225278666,1.0637825553747,23,MYB|NPY1R|CCN5|SLC7A5|THSD4|CALCR
HALLMARK_ANDROGEN_RESPONSE,0.358924879393522,0.659249778477897,0.0243171512838986,-0.461392728022129,-1.0960465423325,11,IDI1|HMGCR|HMGCS1|INSIG1|DNAJB9|CCND1
HALLMARK_HEME_METABOLISM,0.370156636438582,0.666281945589448,0.0459450469803058,0.33392943090903,1.05120109521851,18,LRP10|RHD|KDM7A|GYPB|GYPE
KEGG_CALCIUM_SIGNALING_PATHWAY,0.380461665292663,0.671402938751758,0.0452559369048511,0.331426948398176,1.04332334587185,18,ADRA1D|NTSR1|HTR7|HRH1|SPHK1|ADORA2A|PHKG1
KEGG_VIRAL_MYOCARDITIS,0.398224043715847,0.689233921815889,0.0224948044996396,-0.43768809945175,-1.06461934122364,12,HLA-B
KEGG_RENAL_CELL_CARCINOMA,0.411087866108787,0.698073734901713,0.0394713881731683,0.377394150583419,1.00777752541152,10,PDGFB|ETS1|VEGFA|GAB1
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.45377371004112,0.721410086032035,0.0200092969303502,-0.384594343016812,-1.01920533221141,17,PRLR|EPOR|CLCF1|PTPN6|CCND1|LEPR|CSF2RA
KEGG_AXON_GUIDANCE,0.456374913852516,0.721410086032035,0.0205083132452928,-0.429744160205084,-1.02086481271498,11,CXCL12|HRAS|CDK5|SLIT3|EFNA3|CFL2|CFL1|EPHB3
KEGG_GLIOMA,0.461297071129707,0.721410086032035,0.0369552081269571,0.362331690571834,0.967555363373187,10,PDGFB|SHC3
KEGG_ENDOCYTOSIS,0.461821044345316,0.721410086032035,0.0195769127676632,-0.37016443507988,-1.01642183221452,20,HLA-B|HSPA1L|VPS25|HRAS|LDLR|HSPA8|AP2M1|HLA-A|HLA-E|ARF6|PARD6A|HSPA1B
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.464908722109534,0.721410086032035,0.0199339575157081,-0.399570487832253,-1.01043508398919,14,LDHA|ALDOA|ALDOC|PKM|PGK1|GAPDH|PGAM1|ENO1|TPI1|ENO2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.480266075388027,0.732609267541058,0.0414079229047718,0.279814529966095,0.954186068187347,24,PDGFB|MYL5|PDGFD
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.495106822880772,0.742660234321158,0.019271737884772,-0.416418940231194,-0.989210518246992,11,LTB|HAX1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.513516834603097,0.757647788758667,0.0170290169402548,-0.316091737904859,-0.980200016388325,36,PRLR|COX6C|ZFP36|NXT1|BAG1|DHCR7|XBP1|ID2|CXCL12
HALLMARK_COAGULATION,0.526096822995462,0.763688936606315,0.0358987850072238,0.324526377269774,0.9282698054138,13,PDGFB|C1QA|F10
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.550042255221538,0.774730084622119,0.0157722843078912,-0.300084825313779,-0.956360870256831,42,CDKN1A|ZFP36|GADD45B|GADD45A|ID2|CLCF1|FOSL2|EDN1|LAMB3|TUBB2A|CCND1|LDLR|EIF1|G0S2|IER2
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.554085303186023,0.774730084622119,0.0165683370223268,-0.328855697906189,-0.947800616056735,25,PRLR|LTB|VEGFB|EPOR|CXCL12|CLCF1
HALLMARK_HYPOXIA,0.572062882515301,0.774730084622119,0.0151175265839807,-0.291958427013404,-0.941523089503826,45,GPC3|CDKN1A|ANGPTL4|DDIT3|ZFP36|GPC4
HALLMARK_XENOBIOTIC_METABOLISM,0.587287490484649,0.774730084622119,0.01554216618714,-0.312922684565506,-0.926983431968267,29,DDT|PSMB10|PMM1|PYCR1|ID2|DDAH2|TMEM97|AHCY|GABARAPL1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.589858314690529,0.774730084622119,0.0332858253362328,0.313936565577797,0.880999784004824,12,TEC|CD4
KEGG_WNT_SIGNALING_PATHWAY,0.589950134253932,0.774730084622119,0.0338468518961559,0.303232496392075,0.890748570583433,14,TBL1Y|WNT16|SFRP4|CXXC4
KEGG_PROSTATE_CANCER,0.593959731543624,0.774730084622119,0.0331489902883037,0.312804944752131,0.877824117923515,12,PDGFB|PDGFD
KEGG_LYSOSOME,0.652653342522398,0.839125726100227,0.0152148280108042,-0.366295604449391,-0.870141652317269,11,CD63|AP1S1|ATP6V0A4|ACP2|PSAP|ATP6AP1|NEU1
HALLMARK_COMPLEMENT,0.669811320754717,0.849056603773585,0.0354703050905573,0.240297526472968,0.860380045747125,29,PDGFB|C1QA|EHD1|NOTCH4|HSPA1A|F10
HALLMARK_UV_RESPONSE_UP,0.699719244512506,0.854311837918395,0.0130962655887481,-0.290240060341492,-0.853661752444476,28,POLE3|ATP6V1F|FEN1|SELENOW|STIP1|ALDOA|DNAJA1|RRAD|CCK|FKBP4|PPIF|SLC25A4
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.700728903840763,0.854311837918395,0.0144316396443539,-0.360905292427876,-0.835254357358845,10,ODC1|PYCR1
HALLMARK_GLYCOLYSIS,0.702434177844014,0.854311837918395,0.0126451232828609,-0.278318950130291,-0.852568350213206,34,GPC3|ANGPTL4|GPC4|HAX1|LDHA|ALDOA|POLR3K|HSPA5|GOT1|SOD1|MDH2|FKBP4|PKM|PGK1|B4GALT7|PGAM1|EFNA3|PRPS1|ENO1|MIF
HALLMARK_IL2_STAT5_SIGNALING,0.725183127052286,0.863598134413946,0.0124252408630123,-0.279261244712978,-0.833783976572403,30,LTB|GADD45B|ODC1|XBP1|RGS16|AHCY|GABARAPL1|GPX4
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.73117076808352,0.863598134413946,0.0292151605378048,0.276639472348203,0.776332998793601,12,H2BC6|C1QA|H2AC6
HALLMARK_BILE_ACID_METABOLISM,0.738856181665265,0.863598134413946,0.0136668473050144,-0.348704178701621,-0.807016939902512,10,IDI1|PEX19|PRDX5|SOD1
KEGG_PATHWAYS_IN_CANCER,0.750060606060606,0.865454545454545,0.0113250330366993,-0.258072214385599,-0.818062000027039,41,CDKN1A|VEGFB|BAX|LAMB4|ELOB|GLI2|CYCS|TCF7|FADD|HRAS|LAMB3|CCND1|GSTP1
HALLMARK_G2M_CHECKPOINT,0.760545592321293,0.866444345682486,0.0117273072904446,-0.271279012805538,-0.809951607463868,30,HMGN2|ODC1|KIF4A|HMGB3|UBE2S|CCND1|SQLE|NOLC1|HSPA8|H2AZ1|CKS1B|MEIS2|PTTG1
KEGG_PEROXISOME,0.792963274460331,0.892083683767872,0.0126425503918015,-0.329066635302975,-0.7615691616746,10,PEX19|PRDX5|SOD1|PEX10|PRDX1
KEGG_TIGHT_JUNCTION,0.823949579831933,0.907362996224105,0.0292151605378048,0.228135751974557,0.744188434239875,20,MYH7|MYL5
KEGG_GNRH_SIGNALING_PATHWAY,0.826708507670851,0.907362996224105,0.0258824847531805,0.265043780394568,0.707761804783753,10,GNRH1|MAPK11|PRKCD|PLD1|JUN|GNRHR|CALM1|CALM2|HRAS|CALM3
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.876775956284153,0.937514989687095,0.0107796372474837,-0.278360760355903,-0.67707632371961,12,CXCL12|HRAS|GNG3|WAS|CXCL14|GSK3A
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.883633431873152,0.937514989687095,0.010411890159306,-0.263630952411054,-0.677774369680658,15,PECAM1|CXCL12|MYL12B
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.885430823593368,0.937514989687095,0.0105532646218213,-0.269177123600361,-0.667628112439176,13,F13A1|CPB2|C5AR1|C2|CD59|C1QB
HALLMARK_KRAS_SIGNALING_UP,0.917287630402384,0.939633083000693,0.00858439269811274,-0.219357862813152,-0.671954141524873,34,ANGPTL4|PECAM1|ID2|RGS16|F13A1|RBP4|MAFB|SCN1B
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.918109846610589,0.939633083000693,0.00850439662164783,-0.217286938014322,-0.669192435047826,35,GADD45B|GADD45A|ID2|CXCL12|SCG2|SLIT3|VIM|PFN2|CD59|GEM|ITGA5|THY1|ENO2|RGS4|DKK1|TGFB1|NNMT
KEGG_FOCAL_ADHESION,0.922585590189065,0.939633083000693,0.00894940673957536,-0.224723589954792,-0.657256931579991,27,VEGFB|TNXB|LAMB4|MYL12B|HRAS|LAMB3|CCND1|FLNC|ACTG1|ITGB4
KEGG_INSULIN_SIGNALING_PATHWAY,0.929192715411797,0.939633083000693,0.00981442836281817,-0.247618852256833,-0.614158085670111,13,CALM3|HRAS|CALM2|PRKAR1A|MKNK2|GYS2|CALM1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.94486560992419,0.94486560992419,0.00977361325352681,-0.245942404870979,-0.584240509440469,11,KCNMB1
