pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_MTORC1_SIGNALING,0.0152984701529847,0.132979009791329,0.115931642749028,0.415762225579644,1.18869253839603,186,LDHA|GOT1|ATP2A2|CALR|CANX|DDIT3|XBP1|ENO1|YKT6|TPI1|ACLY|PGK1|GAPDH|PDAP1|CCT6A|ATP5MC1|ACSL3|ATP6V1D|ABCF2|HSPA5|PPA1|TOMM40|HSP90B1|SQSTM1|ACTR2|MLLT11|HSPA9|SLC2A3|STIP1|SC5D|PRDX1|MCM4|ACACA|ARPC5L|BCAT1|WARS1|PSME3|SLC6A6|GGA2|PSMB5|CYP51A1|TUBA4A|IDI1|CACYBP|PSMD12|ALDOA|HSPE1|RDH11|TUBG1|ADD3|IGFBP5|TMEM97|NFYC|SDF2L1|HPRT1|PPIA|SERP1|SYTL2|HMGCR|SQLE|DDIT4|STARD4|PITPNB|NFKBIB|DHCR24|GLRX|UFM1|PSMA4|PNO1|SHMT2|PIK3R3
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0168983101689831,0.141445114747784,0.110200614426747,0.526830683022698,1.36575622032503,35,DYNLL2|ADCY9|NSF|DCTN1|DYNC2H1|PRKACA|DCTN2|CREB3|RAB5B|GNAS|DCTN5|RAB5C|ARHGDIA|DYNC1I1|DYNLL1|DCTN6|VAMP2
KEGG_INSULIN_SIGNALING_PATHWAY,0.0184981501849815,0.14493723041489,0.105228221404324,0.438380854921814,1.22516738059825,111,SHC3|CALM3|PPP1CC|PRKAR1A|CALM1|RPTOR|EIF4E|PRKACA|CALM2|HRAS|SHC4|INSR|SOS2|MAPK3|PHKA2|PRKAG1|PIK3CA|KRAS|FASN|ACACA|RHEB|SOS1|AKT3|AKT2|CRKL|MAP2K2|HK1|ACACB|PPP1CB|MTOR|RAPGEF1|GYS1|PRKAG2|ELK1|PIK3CB|BRAF|FOXO1|RPS6KB1|RHOQ|AKT1|PRKAR2A|PIK3R2|MKNK1|MAPK10|RPS6|PDPK1|PIK3R3|PHKB|PDE3B|SOCS2|PCK2
KEGG_MTOR_SIGNALING_PATHWAY,0.0185981401859814,0.14493723041489,0.104938859783548,0.495124571329353,1.31517374575658,48,RPTOR|EIF4E|VEGFB|MAPK3|EIF4B|IGF1|PIK3CA|RHEB|AKT3|AKT2|RPS6KA2|MTOR|VEGFD|PIK3CB|ULK2|BRAF|RPS6KB1|AKT1|RICTOR|PIK3R2|DDIT4|RPS6|PDPK1|PIK3R3|RPS6KA6|HIF1A
KEGG_PYRUVATE_METABOLISM,0.0202979702029797,0.152911375529114,0.100350475629529,0.524337278919506,1.35632575330466,34,LDHA|PKM|ALDH1B1|GLO1|PDHB|MDH2|ME3|LDHB|AKR1B1|ACACA|MDH1|ACACB|ME2|PDHA1|ACYP1|ACYP2|DLD|PCK2|ACSS2
KEGG_GNRH_SIGNALING_PATHWAY,0.0365963403659634,0.266799126538959,0.0740705739921772,0.447212065962426,1.22509508238714,76,CALM3|ADCY9|CALM1|PRKACA|CALM2|HRAS|SOS2|MAPK3|PRKCD|CDC42|ATF4|KRAS|GNAS|CACNA1C|MAPK14|SOS1|MAP3K4|MAP2K2|ADCY2|PLCB4|CACNA1D|MAP3K3|PLCB1|ELK1|ITPR1|CAMK2D|JUN|GNRHR|MAPK10|PLD1|ADCY8
HALLMARK_PROTEIN_SECRETION,0.0390960903909609,0.27183752213014,0.0715673164948964,0.43575017628486,1.20714658775355,93,ARCN1|AP2M1|TMED2|PPT1|ATP1A1|YKT6|CLTC|RAB14|ARF1|SCRN1|CLTA|MON2|SCAMP1|CLCN3|DOP1A|SOD1|AP3B1|GOLGA4|GNAS|CD63|DST|AP2S1|VPS45|BNIP3|ERGIC3|GBF1|VAMP4|ARFGEF1|IGF2R|SGMS1|TMED10|YIPF6|OCRL|ICA1|RAB22A|ANP32E|SNAP23|RER1|STX7|ARFIP1|ADAM10|NAPA|CLN5|NAPG|COPE|GOSR2|RAB5A|ARFGEF2
KEGG_PRION_DISEASES,0.0402959704029597,0.27183752213014,0.0704483776028406,0.540999739011055,1.35190541139183,24,PRNP|BAX|PRKACA|HSPA5|MAPK3|STIP1|SOD1|FYN|MAP2K2|ELK1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0408959104089591,0.27183752213014,0.0699072347347811,0.420187594536958,1.1807627113951,124,UBE2S|PRKN|UBE3C|KEAP1|FBXW8|SKP1|UBE2N|PRPF19|RNF7|STUB1|ELOB|UBE4B|UBE2L6|UBA1|UBR5|ELOC|UBE2M|ANAPC13|COP1|ITCH|HERC1|UBE2R2|UBE2Q1|SMURF1|ANAPC10|UBE3A|WWP1|XIAP|ANAPC11|UBE2O|UBE2QL1|FBXO2|DDB1|CUL1|CUL4B|HERC4|TRIM32|UBE2E1|UBE2G1|WWP2|HERC2|UBE2E2|CDC27|BIRC6|UBE2A|SYVN1|UBE2D1|SMURF2|FBXO4|SKP2|FZR1|RBX1|UBE2H|KLHL9|ANAPC4|TRAF6|HERC3|NEDD4L|RHOBTB2|PIAS2|CUL4A|CBLB|CDC34|UBE2L3
KEGG_LONG_TERM_DEPRESSION,0.0428957104289571,0.276983730198409,0.0681851045494384,0.462938163585085,1.24644235658518,57,CRH|GNAZ|HRAS|MAPK3|IGF1|PPP2CA|IGF1R|PPP2R1A|KRAS|GNA12|GNAS|GRIA2|MAP2K2|RYR1|GUCY1B1|PPP2CB|PLCB4|PLCB1|ITPR1|BRAF|CACNA1A
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0467953204679532,0.293770622937706,0.0651459743455219,0.56601154542217,1.37405393005805,18,ATP1A3|ATP1B1|ATP1A1|ATP1B2|ATP1B3|MDH1
HALLMARK_GLYCOLYSIS,0.0558944105589441,0.317372707173727,0.0593176626465992,0.400970171762718,1.14223166378118,169,PGAM1|PRPS1|LDHA|FKBP4|PKM|GOT1|HAX1|ENO2|ENO1|TPI1|EFNA3|PGK1|GOT2|TPST1|MDH2|HSPA5|MPI|CHST2|PMM2|B4GALT7|PHKA2|POLR3K|LHPP|SOD1|CITED2|B3GAT3|STMN1|PPFIA4|MDH1|B3GALT6|FUT8|PPP2CB|CHPF|CHST1|TXN|UGP2|ALDOA|SLC25A13|GYS1|ME2|MIF|DPYSL4|ZNF292|SLC16A3|CHST12|PPIA|IGFBP3|DLD|HDLBP|DDIT4|ISG20|EXT2
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0583941605839416,0.317372707173727,0.0579561436845735,0.457018378460284,1.22725802465917,55,CD81|HRAS|SOS2|MAPK3|PIK3CA|RAC1|KRAS|PPP3CC|NFATC3|SOS1|NFKBIE|AKT3|AKT2|NFKB1|MAP2K2|RAC3|NFKBIA|PPP3R1|CHP1|PIK3CB|AKT1|PIK3R2|NFAT5|MALT1|JUN|NFKBIB|PIK3R3
KEGG_TASTE_TRANSDUCTION,0.0590940905909409,0.317372707173727,0.0575901868329747,0.538848792676723,1.32780344788315,21,CACNA1B|GNB1|ASIC2|PRKACA|GNAS|GNG3|CACNA1A
HALLMARK_ADIPOGENESIS,0.0598940105989401,0.317372707173727,0.0571796738976665,0.396938800030931,1.13435687092623,184,APLP2|REEP5|UQCR10|CYC1|DNAJB9|GPX4|ACLY|GHITM|G3BP2|DDT|YWHAG|RTN3|NDUFA5|CHCHD10|MDH2|JAGN1|VEGFB|COX8A|DHRS7|TKT|COX7B|COX6A1|ATP5PO|UQCRQ|UQCR11|SNCG|GRPEL1|NDUFB7|SOD1|ATP1B3|UQCRC1|UCK1|NKIRAS1|MCCC1|RNF11|IDH3A|PRDX3|CMPK1|PEX14|GADD45A|MAP4K3|GPHN|NDUFS3|SPARCL1|ALDOA|IDH3G|ITSN1|MRPL15|PPARG|ECHS1|ECH1|PDCD4|CCNG2|UBC
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0610938906109389,0.317372707173727,0.0565787817675287,0.54173675481153,1.32871481973478,20,PRPS1|ALDOC|PFKM|TKT|PGD|ALDOA|RBKS
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0614938506149385,0.317372707173727,0.0563823226021518,0.470414865556076,1.24331158816581,45,GOT1|CKMT2|ALDH1B1|GOT2|AMD1|CKB|OAT|SRM|PYCR2|ODC1|ASL|P4HA3|PYCR1|GAMT|GLUD1
HALLMARK_PANCREAS_BETA_CELLS,0.0622937706229377,0.317372707173727,0.0559949767165323,0.522574833080765,1.30586337433452,24,SYT13|SRP9|SPCS1|SRP14|MAFB|SRPRB|STXBP1|AKT3|CHGA|SST|FOXO1|DCX|ELP4|ABCC8
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0624937506249375,0.317372707173727,0.0558992795229295,0.496980406980773,1.27538354916416,31,ATP1A3|ATP1B1|ATP1A1|INSR|ATP1B2|MAPK3|IGF1|PIK3CA|KRAS|ATP1B3|NHERF2|PIK3CB|HSD11B1|PIK3R2|NR3C2|PDPK1|PIK3R3
KEGG_SPLICEOSOME,0.0631936806319368,0.317372707173727,0.0555678476762568,0.411149837440978,1.15587971423721,125,SRSF9|SF3A1|SRSF3|SNU13|LSM4|HNRNPA1|RBM25|LSM7|NCBP2|SYF2|PRPF19|SNRPG|SNRPD1|SNRPE|PPIL1|CWC15|WBP11|SLU7|TRA2A|HSPA8|SF3B5|PRPF40B|ACIN1|LSM3|HNRNPK|SNRPB2|HNRNPA3|SRSF8|PCBP1|BCAS2|HSPA1L|THOC2|U2AF2|SF3B6|PUF60|SRSF4|SF3B2|ZMAT2|TCERG1|LSM2|EIF4A3|PRPF8|BUD31|DDX5|RBM8A|CTNNBL1|PRPF4|ALYREF|DDX23|THOC3|DHX8|THOC1|RBM22|PRPF3|SNRNP27|SNRPC|LSM8|MAGOH|DDX46|SNRPA|SNRPD3|TXNL4A|SRSF7|CHERP
