pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.244575542445755,0.860905909409059,0.0253569537599162,0.604888974953265,1.17240755513608,10,ELOB|ANAPC11|UBE2S|BRCA1|STUB1|ANAPC13|UBE2M|SKP1|UBE2L6
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.255974402559744,0.866374900971441,0.0245981113732441,0.592660171440818,1.15847324318928,11,HRAS|CXCL12|SHC3|GSK3A|PRKCD|GNG3|GNG4
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.27967203279672,0.871630484010422,0.0231549111556078,0.556940065720181,1.1224122803942,16,IDI1|ALDOC|LDLR|HMGCS1|SQLE|HMGCR|FDFT1|ACTG1|ANTXR2|ACAT2|DHCR7|TMEM97
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.28027197280272,0.871630484010422,0.0231204769713147,0.522439789009991,1.09591780922885,28,SPCS1|XBP1|EXOSC4|RPS14|BANF1|LSM4|NABP1|CALR|POP4|IMP3|NHP2|DNAJB9|NOLC1|HSPA5|CHAC1|YIF1A|SLC7A5|VEGFA|TUBB2A|H2AX
HALLMARK_IL2_STAT5_SIGNALING,0.297770222977702,0.871630484010422,0.0221563964846981,0.514687405706977,1.08441873336703,30,XBP1|GPX4|MAFF|SPRED2|RGS16|GABARAPL1|AHCY|ODC1|MYO1E|IFITM3|PENK|CD81
HALLMARK_GLYCOLYSIS,0.301169883011699,0.871630484010422,0.0219775747359277,0.507982759190693,1.0782365971086,34,HAX1|LDHA|FKBP4|HOMER1|SOD1|MIF|PGAM1|POLR3K|PKM|GOT1|PGK1|HSPA5|ANGPTL4|ENO1|GPC4|MDH2|MPI|PRPS1|ALDOA|TPI1|EFNA3|VEGFA|B4GALT7|ENO2|DCN
KEGG_OOCYTE_MEIOSIS,0.32036796320368,0.871630484010422,0.0210140591395847,0.550413352110686,1.10397947605737,15,ANAPC11|CALM3|YWHAB|YWHAH|ANAPC13|PTTG1|CALM2|CALM1|FBXO5|SKP1
KEGG_P53_SIGNALING_PATHWAY,0.323467653234677,0.871630484010422,0.0208653703862078,0.579055016144404,1.12233567460806,10,BAX|CYCS|GADD45A|CASP8|CCND1|RPRM|CDKN1A
KEGG_VIBRIO_CHOLERAE_INFECTION,0.336366363363664,0.871630484010422,0.020265338967833,0.541660766676342,1.09161960818729,16,SEC61G|ATP6V1F|ATP6V1G1|ATP6V0E2|ACTG1|ATP6V1E1|ATP6V1G2
HALLMARK_ESTROGEN_RESPONSE_LATE,0.336766323367663,0.871630484010422,0.0202471954870176,0.498240340793355,1.06247260512223,37,COX6C|NPY1R|BAG1|XBP1|DCXR|FKBP4|CALCR|CXCL12|FDFT1|NXT1|SERPINA3|ZFP36|DHCR7|ID2|PRLR|SLC7A5|PPIF|CKB|CCN5|CCND1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.359064093590641,0.879178748791788,0.0192759250511193,0.539999611900436,1.08309234565433,15,LDHA|ALDOC|PGAM1|PKM|GAPDH|PGK1|ENO1|ALDOA|TPI1|PCK2|ENO2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.35966403359664,0.879178748791788,0.0192508233608038,0.567393991863213,1.09973405094819,10,HLA-B|HRAS|SHC3
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.394860513948605,0.918041529180415,0.0178606421248588,0.523874619953702,1.06071985505047,17,BAX|HRAS|BEX3|CALM3|SHC3|YWHAB|YWHAH|PRKCD|CALM2|CALM1
KEGG_BLADDER_CANCER,0.406659334066593,0.918041529180415,0.0174271778292089,0.552444242191401,1.07075815588583,10,VEGFB|HRAS|VEGFA|CCND1|CDKN1A
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.406859314068593,0.918041529180415,0.0174199575018535,0.502786892262112,1.04272868143778,24,NPY1R|BAG1|XBP1|FKBP4|CALCR|CXCL12|CALB2|FDFT1|NXT1|DHCR7|SLC7A5|PPIF|CCN5|CCND1|THSD4
HALLMARK_XENOBIOTIC_METABOLISM,0.431556844315568,0.949425057494251,0.0165582087832434,0.48688002379341,1.02973513524971,32,DDT|PSMB10|IL1R1|PMM1|DCXR|GABARAPL1|AHCY|ENTPD5|PINK1|PYCR1|HGFAC|GCKR|ID2|TDO2|RBP4|TMEM97
HALLMARK_UV_RESPONSE_UP,0.454954504549545,0.96517967250894,0.0157913746301979,0.487922347431526,1.02351084530572,28,SELENOW|ATP6V1F|POLE3|FKBP4|DNAJA1|STIP1|CCK|FEN1|PRKCD|SLC25A4|BTG2|ALDOA|PPIF|GRINA|ENO2|H2AX|HTR7
KEGG_PATHWAYS_IN_CANCER,0.460653934606539,0.96517967250894,0.015611103884008,0.475537110873262,1.01687721382716,39,ELOB|BAX|VEGFB|CYCS|ETS1|GSTP1|HRAS|FADD|PAX8|FGF17|HSP90AA1|RUNX1|CASP8|VEGFA|CCND1|LAMB2|CDKN1A|WNT16|LAMB3|JUN|GLI3|GLI2|SPI1|TCF7
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.495250474952505,0.994700529947005,0.0145650208812257,0.520255694714163,1.0169441629222,11,ATP6V1F|ATP6V1G1|ATP6V0E2|ATP6V1E1|ATP6V1G2|ATP6V1B2|ATP6AP1|ATP6V0C|JUN
HALLMARK_COAGULATION,0.497350264973503,0.994700529947005,0.0145039756530166,0.514522135946905,1.01220698897044,12,ISCU|MAFF|PECAM1
KEGG_ENDOCYTOSIS,0.536146385361464,0.999000099990001,0.0134193880560437,0.484634936292753,0.992710301919425,20,HLA-B|HRAS|AP2M1|VPS25|LDLR|ARF6|EHD1|PARD6A|HSPA1L|HSPA8
KEGG_VIRAL_MYOCARDITIS,0.53984601539846,0.999000099990001,0.0133198837658502,0.502912110789892,0.989366866485866,12,CYCS|HLA-B|ACTG1|CASP8|EIF4G2|CCND1|MYH7
HALLMARK_APOPTOSIS,0.555944405559444,0.999000099990001,0.0128939564811797,0.464111069162443,0.981579549826961,32,DDIT3|BAX|GPX4|GADD45A|BRCA1|IGFBP6|SOD1|DNAJA1|IFITM3|BTG2|CASP8|CCND1|TIMP2|ENO2|DCN|ISG20|CDKN1A|JUN
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.567143285671433,0.999000099990001,0.0126040032213368,0.471122245600306,0.977059437131696,24,VEGFB|IL1R1|CXCL12|EPOR|TNFSF12|PRLR|VEGFA|LTB
HALLMARK_HYPOXIA,0.638636136386361,0.999000099990001,0.0108524125970646,0.443135156296078,0.954411450969612,45,DDIT3|PRDX5|ETS1|MAFF|LDHA|ALDOC|MIF|GAPDH|PGK1|ZFP36|ANXA2|HSPA5|ANGPTL4|ENO1|GPC4|ALDOA|TPI1|EFNA3|VEGFA|CCN5|ENO2|DCN|LXN|ISG20|NOCT|CCN2|CDKN1A|GPC3|HAS1|JUN|CHST2|PHKG1|CDKN1C|CP
HALLMARK_G2M_CHECKPOINT,0.666633336666333,0.999000099990001,0.0102022870128062,0.444629316435764,0.934795141305886,29,HMGN2|H2AZ1|UBE2S|ODC1|SQLE|NOLC1|PTTG1|SLC7A5|CCND1|CDKN2C|FBXO5|HSPA8|HMGB3|H2AX
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.666933306669333,0.999000099990001,0.0101954021038528,0.459542802675709,0.921717869994264,15,HLA-B|CALR|HSPA5|HSP90AA1|RFX5|HSPA1L|HSPA8
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.683631636836316,0.999000099990001,0.00981442836281817,0.455707143829482,0.907774570052053,14,H2AZ1|H3-3B|H2AC25|H3-3A
HALLMARK_APICAL_JUNCTION,0.69043095690431,0.999000099990001,0.00966046519308224,0.44840647854011,0.911274696235603,18,HRAS|MYL12B|CALB2|THY1|ACTG1|YWHAH|ATP1A3|PECAM1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.691230876912309,0.999000099990001,0.00964239136691593,0.457693513584445,0.88711045412035,10,CALM3|PRKCD|CALM2|CALM1|ADRA1D|KCNMB1|ADORA2A
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.692830716928307,0.999000099990001,0.00960626750139652,0.435422026856744,0.928515692778798,37,NPY1R|CHRNB1|NPFFR1|CALCR|ADRA2A|GABRR2|OPRK1|MC4R|S1PR3|VIPR1|HTR1F|GLRA1|PRLR|ADRA2C|C5AR1|ADRA1D|HTR7|MCHR1|NPFFR2|GABRA6|ADORA2A
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.712928707129287,0.999000099990001,0.00915483962368363,0.446718811278238,0.884455424873387,13,MYL12B|CXCL12|THY1|ACTG1|PECAM1
KEGG_PROSTATE_CANCER,0.717828217178282,0.999000099990001,0.00904534911181131,0.44756253062379,0.867474386253607,10,GSTP1|HRAS|HSP90AA1|PDGFD|CCND1|CDKN1A|TCF7
HALLMARK_E2F_TARGETS,0.721427857214279,0.999000099990001,0.00896501701693226,0.432742347649715,0.909803805252904,29,RANBP1|DCTPP1|NME1|H2AZ1|UBE2S|BRCA1|RAN|NOLC1|PTTG1|PRPS1|POP7|CDKN2C|HMGB3|H2AX|SPC25|CDKN1A|RPA3|KIF4A
KEGG_CALCIUM_SIGNALING_PATHWAY,0.722627737226277,0.999000099990001,0.00893825840481289,0.439632932865556,0.890150740392387,17,SLC25A5|VDAC1|CALM3|SLC25A6|SLC25A4|CALM2|CALM1|SPHK1|ADRA1D|HTR7|ADORA2A
KEGG_INSULIN_SIGNALING_PATHWAY,0.728327167283272,0.999000099990001,0.00881126855289339,0.441874836989702,0.869289709815914,12,HRAS|CALM3|SHC3|CALM2|CALM1|PCK2|PRKAR1A|PHKG1
KEGG_AXON_GUIDANCE,0.734726527347265,0.999000099990001,0.00866887036891327,0.439824610318135,0.865256348331641,12,HRAS|CXCL12|CFL2|NTNG1|EFNA3|CFL1|CDK5|EPHB3|SLIT3
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.743425657434257,0.999000099990001,0.00847551553486449,0.432211959939448,0.890878641826931,22,TMSB4X|HRAS|MYL12B|CFL2|ACTG1|FGF17|PFN2|PDGFD|IQGAP2|CFL1|PFN4|MYL5
HALLMARK_MYOGENESIS,0.777922207779222,0.999000099990001,0.00770836228511188,0.418001987363342,0.888887676293804,35,COX7A1|BAG1|OCEL1|CHRNB1|GABARAPL2|HSPB2|PVALB|VIPR1|SMTN|CRYAB|CKB|SPHK1|ATP6AP1|MYH7
HALLMARK_COMPLEMENT,0.779022097790221,0.999000099990001,0.00768381945949944,0.417821800522906,0.878434629977703,29,ATOX1|MAFF|MSRB1|CALM3|CD59|HSPA5|PRKCD|EHD1|CALM1|TIMP2
HALLMARK_ANDROGEN_RESPONSE,0.791920807919208,0.999000099990001,0.00739521559605896,0.415995541576619,0.823626639804561,13,IDI1|HMGCS1|HMGCR|DNAJB9|CCND1|IQGAP2|INSIG1|ALDH1A3|PDLIM5|H1-0|FKBP5|HPGD
KEGG_FOCAL_ADHESION,0.798820117988201,0.999000099990001,0.00724010808378364,0.414938319536898,0.860539710695484,24,VEGFB|HRAS|MYL12B|SHC3|ACTG1|PDGFD|VEGFA|CCND1|LAMB2|MYL5|LAMB3|JUN
HALLMARK_INFLAMMATORY_RESPONSE,0.804919508049195,0.999000099990001,0.00710244474168237,0.413162417254627,0.851613576795284,22,IL1R1|RGS16|LDLR|VIP|OPRK1|SCN1B|BTG2|SPHK1|C5AR1|NPFFR2|CDKN1A|GPC3|CHST2
KEGG_MAPK_SIGNALING_PATHWAY,0.814618538146185,0.999000099990001,0.00688229073802659,0.408623811260162,0.86263243022017,31,DDIT3|IL1R1|HRAS|GADD45A|MAPKAPK3|DUSP10|FGF17|HSPA1L|RASGRF2|DUSP7|HSPA8
KEGG_WNT_SIGNALING_PATHWAY,0.825617438256174,0.999000099990001,0.00663038777851481,0.401480393211739,0.79975417604708,14,TBL1Y|CACYBP|CSNK2B|CCND1|SKP1|WNT16|JUN|DKK1|TCF7|CXXC4
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.827217278272173,0.999000099990001,0.00659351748723834,0.402423597385871,0.81101219938673,16,LGALS3BP|IFITM3|IFIT3|CASP8|ISG15|SAMD9|UBE2L6|ISG20
KEGG_CELL_CYCLE,0.832816718328167,0.999000099990001,0.00646395646399516,0.402123787424624,0.828860667431183,22,ANAPC11|GADD45A|CDC14A|YWHAB|YWHAH|ANAPC13|PTTG1|CCND1|CDKN2C|SKP1|CDKN1A
HALLMARK_MITOTIC_SPINDLE,0.841915808419158,0.999000099990001,0.00625153210046007,0.394814309149577,0.791890117642443,15,KPTN|SAC3D1|MYO1E|ARF6|FBXO5|DYNLL2|KIF4A
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.848915108489151,0.999000099990001,0.00608632104495967,0.39708667050783,0.823517213211866,24,PSMB10|HLA-B|LGALS3BP|IFITM3|IFIT3|CASP8|ISG15|UBE2L6|ISG20|CDKN1A
HALLMARK_UV_RESPONSE_DN,0.856614338566143,0.999000099990001,0.005902507495859,0.386384572112452,0.774982357970808,15,IGFBP5|LDLR|LTBP1|ANXA2|RUNX1|INSIG1|DBP
KEGG_TIGHT_JUNCTION,0.884511548845116,0.999000099990001,0.00521306908010053,0.379785959281057,0.777941097657292,20,HRAS|MYL12B|ACTG1|CSNK2B|PRKCD|PARD6A|MYH7|MYL5
KEGG_LYSOSOME,0.888611138886111,0.999000099990001,0.00510788256720853,0.361756221433883,0.7071251339019,11,CD63|AP1S1|ATP6AP1|ATP6V0C|PSAP|ACP2|ARSG
HALLMARK_KRAS_SIGNALING_DN,0.903009699030097,0.999000099990001,0.00472817617104343,0.374051987393248,0.775745632207952,24,NRIP2|KCNE2|CCDC106|TEX15|ARHGDIG|BTG2|ADRA2C|MYH7|TG|KCNMB1|WNT16|CHST2|MYOT
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.938306169383062,0.999000099990001,0.00369933647117675,0.307269891291267,0.595556468926481,10,HRAS|CARD11|TEC|JUN|CD4|LCP2
HALLMARK_SPERMATOGENESIS,0.946005399460054,0.999000099990001,0.0034467002541117,0.305545006769636,0.597249034083369,11,GSG1|CCT6B|HSPA1L|PEBP1|PCSK1N|GAD1
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.953304669533047,0.999000099990001,0.00319297807290818,0.321911793963525,0.651793804140016,17,SPRED2|EPOR|SPRED1|PRLR|CCND1
KEGG_ABC_TRANSPORTERS,0.966903309669033,0.999000099990001,0.00266916652349752,0.264572456323951,0.512799471504796,10,ABCB4|ABCG5|ABCB5|ABCA12|ABCC9|CFTR|ABCA7
KEGG_GAP_JUNCTION,0.969203079692031,0.999000099990001,0.00257170491400677,0.287848353935466,0.573397672764449,14,HRAS|PDGFD|TUBB2A|TUBA1A|TUBB3|TUBB2B
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.974002599740026,0.999000099990001,0.00235700080010808,0.32795245737067,0.696106974599132,34,GADD45A|CXCL12|CD59|THY1|PFN2|SNTB1|SCG2|ID2|VEGFA|ENO2|DCN|CCN2|JUN|DKK1|ABI3BP
HALLMARK_HEME_METABOLISM,0.977402259774023,0.999000099990001,0.0021936666127615,0.295559904217011,0.607702131897262,21,GLRX5|EPOR|BTG2|MOCOS|KDM7A|RHD|LRP10|CA1|H1-0|NFE2L1|H4C3|PRDX2|C3|SLC22A4|TYR
HALLMARK_KRAS_SIGNALING_UP,0.978102189781022,0.999000099990001,0.00215865386134919,0.328902067930448,0.700164945108663,36,ETS1|RGS16|SCN1B|SERPINA3|MAFB|ANGPTL4|PECAM1|ID2|ETV5|RBP4|TMEM100|HSD11B1|ETV1|ALDH1A2|ALDH1A3
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.988601139886011,0.999000099990001,0.00154915481652864,0.226737467534756,0.446055151500461,12,TUBA4A|TUBB6|ACTB|WAS|TUBB|TUBA1B|TUBB8|TUBB2B|TUBB3|TUBA1A|TUBB2A|ACTG1
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.994900509949005,0.999000099990001,0.00103287589286975,0.297232157044201,0.638818561366465,43,MAFF|GADD45A|LDLR|EIF1|ZFP36|BTG2|EHD1|ID2|VEGFA|SPHK1|CCND1|TUBB2A|IER2|CDKN1A|LAMB3|JUN|DNAJB4
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.999000099990001,0.999000099990001,0.000456425677887224,0.158078012284683,0.314893460810231,14,MASP2|C6|C4BPA|F5|SERPIND1|F10|F13A1|C2|C1QA|C3|CPB2|C1QB|C5AR1|CD59
