pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_PURINE_METABOLISM,0.116788321167883,0.500521376433785,0.0396816148434397,0.569709466618871,1.19395121875424,27,POLR2K|POLR2I|NME2|NME1|GMPR2|POLR2L|POLE3|AMPD2|POLR3K|AK7|PKM
KEGG_PEROXISOME,0.182381761823818,0.746107207461072,0.0305497591235925,0.630115505522362,1.22061581353791,10,PRDX5|PEX19|SOD1|PRDX1|PEX10
HALLMARK_FATTY_ACID_METABOLISM,0.222377762223778,0.870173852179999,0.026980572442754,0.532440414862028,1.12164906300742,29,IDI1|H2AZ1|LDHA|PCBD1|ERP29|MIF|GABARAPL1|HMGCS1|ODC1|YWHAH|CPT2|APEX1|ACAT2|MDH2|HSP90AA1|IDH3B|HCCS|ALDOA
HALLMARK_MYC_TARGETS_V2,0.233376662333767,0.875162483751625,0.0261500489769086,0.58791867084589,1.1652585289368,13,DCTPP1|NDUFAF4|HSPE1|IMP4|PHB1|NOLC1|FARSA|BYSL|TMEM97
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.252574742525747,0.909269073092691,0.0248196464168114,0.594561786066237,1.16231371486158,11,DDIT3|HRAS|AP2M1|CALR|YWHAB|FGF17|CSNK2B
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.268073192680732,0.927945666971764,0.0238402778825044,0.570780490771142,1.13791258130631,14,LDHA|ALDOC|PGAM1|PKM|GAPDH|PGK1|ENO1|ALDOA|TPI1|PCK2|ENO2
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.283071692830717,0.936724509367245,0.0229610464423423,0.561519172620495,1.12500806496213,15,IDI1|ALDOC|LDLR|HMGCS1|SQLE|HMGCR|FDFT1|ACTG1|ANTXR2|ACAT2|DHCR7|TMEM97
KEGG_OOCYTE_MEIOSIS,0.314468553144686,0.936724509367245,0.0213021424335557,0.548647186899721,1.10468579265882,16,ANAPC11|CALM3|PPP1CC|YWHAB|YWHAH|ANAPC13|PTTG1|CALM2|CALM1|FBXO5|SKP1
HALLMARK_GLYCOLYSIS,0.328767123287671,0.936724509367245,0.0206152745158868,0.502526715801597,1.06806685574087,34,HAX1|LDHA|FKBP4|HOMER1|SOD1|MIF|PGAM1|POLR3K|PKM|GOT1|PGK1|HSPA5|ANGPTL4|ENO1|GPC4|MDH2|MPI|PRPS1|ALDOA|TPI1|EFNA3|VEGFA|B4GALT7|ENO2|DCN
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.33046695330467,0.936724509367245,0.0205361261688084,0.512795374086935,1.07467524718564,27,SPCS1|XBP1|EXOSC4|RPS14|BANF1|LSM4|CALR|POP4|IMP3|NHP2|DNAJB9|NOLC1|HSPA5|CHAC1|YIF1A|SLC7A5|VEGFA|TUBB2A|H2AX
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.337066293370663,0.936724509367245,0.0202336054922336,0.561616257318009,1.1059849867118,12,HRAS|CXCL12|SHC3|GSK3A|PRKCD|GNG3|GNG4
HALLMARK_APOPTOSIS,0.338366163383662,0.936724509367245,0.0201748891170302,0.5038143369115,1.06739169857402,32,DDIT3|BAX|GPX4|VDAC2|GADD45A|BRCA1|IGFBP6|SOD1|DNAJA1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.343465653434657,0.936724509367245,0.0199472191220701,0.497384538567624,1.0613609460328,36,COX6C|NPY1R|BAG1|XBP1|DCXR|FKBP4|CALCR|CXCL12|FDFT1|NXT1|SERPINA3|ZFP36|DHCR7|ID2|PRLR|SLC7A5|PPIF|CKB|CCN5|CCND1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.367863213678632,0.957761366720471,0.018912787607587,0.535254689055214,1.07772037216584,16,SEC61G|ATP6V1F|ATP6V1G1|ATP6V0E2|ACTG1|ATP6V1E1|ATP6V1G2
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.372462753724628,0.957761366720471,0.0187271271006113,0.563028224615561,1.09065901157948,10,HLA-B|HRAS|SHC3
HALLMARK_XENOBIOTIC_METABOLISM,0.388361163883612,0.968984182662815,0.0181059478654166,0.498360691680809,1.0498560726431,29,DDT|PSMB10|IL1R1|PMM1|DCXR|GABARAPL1|AHCY|PINK1|PYCR1|HGFAC|GCKR|ID2|RBP4|TMEM97
HALLMARK_IL2_STAT5_SIGNALING,0.398360163983602,0.968984182662815,0.017730511929691,0.49493480992949,1.04450015513134,30,XBP1|GPX4|MAFF|SPRED2|RGS16|GABARAPL1|AHCY|ODC1|MYO1E|IFITM3|PENK|CD81
KEGG_BLADDER_CANCER,0.411858814118588,0.970518332782106,0.017240769877091,0.550409161686546,1.06621424291692,10,VEGFB|HRAS|VEGFA|CCND1|CDKN1A
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.42055794420558,0.970518332782106,0.0169348588702831,0.503316882896136,1.04323573592465,23,NPY1R|BAG1|XBP1|FKBP4|CALCR|CXCL12|CALB2|FDFT1|NXT1|DHCR7|SLC7A5|PPIF|CCN5|CCND1|THSD4
KEGG_GLIOMA,0.459254074592541,0.998200179982002,0.0156551574343545,0.536342603426468,1.03896548724622,10,HRAS|PDGFB|CALM3|SHC3|CALM2|CALM1|CCND1|CDKN1A
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.500649935006499,0.998200179982002,0.0144085686267123,0.482574129193998,1.00598967867712,25,VEGFB|IL1R1|PDGFB|CXCL12|EPOR|TNFSF12|PRLR|VEGFA|LTB
HALLMARK_COAGULATION,0.528947105289471,0.998200179982002,0.0136148519175034,0.500995751893987,0.992976753086657,13,ISCU|MAFF|PDGFB|PECAM1
KEGG_PATHWAYS_IN_CANCER,0.529247075292471,0.998200179982002,0.0136066581690512,0.462035244292056,0.993406019999187,41,ELOB|BAX|VEGFB|CYCS|ETS1|GSTP1|HRAS|FADD|PDGFB|PAX8|FGF17|HSP90AA1|RUNX1|CASP8|VEGFA|CCND1|LAMB2|CDKN1A|WNT16|LAMB3|JUN|GLI3|GLI2|SPI1|TCF7
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.537246275372463,0.998200179982002,0.0133897399922956,0.501854806608008,0.988297390585197,12,H2AZ1|H3-3B|H2AC25|H3-3A
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.541845815418458,0.998200179982002,0.013266357129743,0.482543518753869,0.986697993959328,19,BAX|HRAS|BEX3|CALM3|SHC3|YWHAB|YWHAH|PRKCD|CALM2|CALM1
KEGG_ENDOCYTOSIS,0.549445055494451,0.998200179982002,0.013064571967897,0.478861079035336,0.983780436270738,20,HLA-B|HRAS|AP2M1|VPS25|LDLR|ARF6|EHD1|PARD6A|HSPA1L|HSPA8
HALLMARK_UV_RESPONSE_UP,0.552744725527447,0.998200179982002,0.012977730590135,0.467458216409434,0.982148593356964,28,SELENOW|ATP6V1F|POLE3|FKBP4|DNAJA1|STIP1|CCK|FEN1|PRKCD|SLC25A4|ALDOA|PPIF|GRINA|ENO2|H2AX|HTR7
KEGG_VIRAL_MYOCARDITIS,0.554644535546445,0.998200179982002,0.0129279385303377,0.497090846279503,0.978915773632406,12,CYCS|HLA-B|ACTG1|CASP8|EIF4G2|CCND1|MYH7
KEGG_GNRH_SIGNALING_PATHWAY,0.587541245875412,0.998200179982002,0.0120879663397406,0.496362410710774,0.961518646104585,10,HRAS|CALM3|PRKCD|CALM2|GNRH1|CALM1|JUN|MAPK11
HALLMARK_HYPOXIA,0.599240075992401,0.998200179982002,0.0117984108674979,0.44885614979333,0.970159091384476,45,DDIT3|PRDX5|ETS1|MAFF|LDHA|ALDOC|PDGFB|MIF|GAPDH|PGK1|ZFP36|ANXA2|HSPA5|ANGPTL4|ENO1|GPC4|ALDOA|TPI1|EFNA3|VEGFA|CCN5|ENO2|DCN|LXN|ISG20|NOCT|CCN2|CDKN1A|GPC3|HAS1|JUN|CHST2|PHKG1|CDKN1C
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.641935806419358,0.998200179982002,0.0107749494127629,0.468913105467256,0.929388744687767,13,ATP6V1F|ATP6V1G1|ATP6V0E2|ATP6V1E1|ATP6V1G2|ATP6V1B2|ATP6AP1|ATP6V0C|JUN|MAPK11
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.661033896610339,0.998200179982002,0.0103310954800097,0.467599535911568,0.914114170116503,11,CALM3|PPP1CC|PRKCD|CALM2|CALM1|ADRA1D|KCNMB1|ADORA2A
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.662133786621338,0.998200179982002,0.010305749577261,0.440921074521519,0.940874459281833,36,NPY1R|CHRNB1|NPFFR1|CALCR|ADRA2A|GABRR2|OPRK1|MC4R|S1PR3|VIPR1|HTR1F|GLRA1|PRLR|ADRA2C|C5AR1|ADRA1D|HTR7|MCHR1|NPFFR2|GABRA6|ADORA2A
KEGG_INSULIN_SIGNALING_PATHWAY,0.667033296670333,0.998200179982002,0.0101931074777457,0.460436161870521,0.912587388794102,13,HRAS|CALM3|PPP1CC|SHC3|CALM2|CALM1|PCK2|PRKAR1A|PHKG1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.673732626737326,0.998200179982002,0.010039748387422,0.445316902984423,0.925347881148042,24,TMSB4X|HRAS|MYL12B|PDGFB|CFL2|PPP1CC|ACTG1|FGF17|PFN2|PDGFD|IQGAP2|CFL1|PFN4|MYL5
HALLMARK_ANDROGEN_RESPONSE,0.675532446755324,0.998200179982002,0.00999867109210114,0.463245416609539,0.905602266560816,11,IDI1|HMGCS1|HMGCR|DNAJB9|CCND1|IQGAP2|INSIG1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.677032296770323,0.998200179982002,0.00996447842055699,0.45377716308654,0.909146104104656,15,HLA-B|CALR|HSPA5|HSP90AA1|RFX5|HSPA1L|HSPA8
HALLMARK_COMPLEMENT,0.680631936806319,0.998200179982002,0.00988255437361588,0.440874518362338,0.928754611073444,29,ATOX1|MAFF|MSRB1|PDGFB|CALM3|CD59|HSPA5|PRKCD|EHD1|CALM1|TIMP2
KEGG_CALCIUM_SIGNALING_PATHWAY,0.685431456854315,0.998200179982002,0.00977361325352681,0.447125342172076,0.910160308264164,18,SLC25A5|VDAC2|VDAC1|CALM3|SLC25A6|SLC25A4|CALM2|CALM1|SPHK1|ADRA1D|HTR7|ADORA2A
KEGG_FOCAL_ADHESION,0.707329267073293,0.998200179982002,0.00928021127051944,0.43498944490158,0.911615846876763,27,VEGFB|HRAS|MYL12B|PDGFB|PPP1CC|SHC3|ACTG1|TNXB|PDGFD|VEGFA|CCND1|LAMB2|MYL5|LAMB3|JUN
HALLMARK_G2M_CHECKPOINT,0.70972902709729,0.998200179982002,0.00922644714959914,0.43371660212187,0.915306519385588,30,HMGN2|H2AZ1|UBE2S|ODC1|SQLE|NOLC1|PTTG1|SLC7A5|CCND1|CDKN2C|FBXO5|HSPA8|HMGB3|H2AX
HALLMARK_MYOGENESIS,0.728727127287271,0.998200179982002,0.00880236339841434,0.428804544370703,0.909989698525448,33,COX7A1|BAG1|OCEL1|CHRNB1|GABARAPL2|HSPB2|PVALB|VIPR1|SMTN|CRYAB|CKB|SPHK1|ATP6AP1|MYH7
KEGG_PROSTATE_CANCER,0.734026597340266,0.998200179982002,0.00868443717854618,0.440597736591984,0.867664487094809,12,GSTP1|HRAS|PDGFB|HSP90AA1|PDGFD|CCND1|CDKN1A|TCF7
KEGG_AXON_GUIDANCE,0.734526547345265,0.998200179982002,0.00867331785111023,0.440881366848274,0.861882602151593,11,HRAS|CXCL12|CFL2|NTNG1|EFNA3|CFL1|CDK5|EPHB3|SLIT3
HALLMARK_E2F_TARGETS,0.735026497350265,0.998200179982002,0.00866219940666096,0.428012291334168,0.901658799989917,29,RANBP1|DCTPP1|NME1|H2AZ1|UBE2S|BRCA1|RAN|NOLC1|PTTG1|PRPS1|POP7|CDKN2C|HMGB3|H2AX|SPC25|CDKN1A|RPA3|KIF4A
HALLMARK_APICAL_JUNCTION,0.808019198080192,0.998200179982002,0.0070322641927304,0.407320139231646,0.836805499169828,20,HRAS|MYL12B|CALB2|THY1|ACTG1|YWHAH|ATP1A3|PECAM1
HALLMARK_UV_RESPONSE_DN,0.810818918108189,0.998200179982002,0.00696873559004966,0.40873416917967,0.814855730074025,14,IGFBP5|LDLR|LTBP1|ANXA2|RUNX1|INSIG1|DBP
KEGG_CELL_CYCLE,0.816318368163184,0.998200179982002,0.00684352819393495,0.405262584295218,0.835504705095962,21,ANAPC11|GADD45A|CDC14A|YWHAB|YWHAH|ANAPC13|PTTG1|CCND1|CDKN2C|SKP1|CDKN1A
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.822817718228177,0.998200179982002,0.00669476293815697,0.402817609735298,0.780310181395776,10,ODC1|GOT1|PYCR1|CKB|DAO|CKMT2|P4HA3
KEGG_WNT_SIGNALING_PATHWAY,0.833216678332167,0.998200179982002,0.00645466999497109,0.398392094917411,0.794237687568878,14,TBL1Y|CACYBP|CSNK2B|CCND1|SKP1|WNT16|JUN|DKK1|TCF7|CXXC4|FRAT1
HALLMARK_MITOTIC_SPINDLE,0.834316568343166,0.998200179982002,0.00642910916821687,0.399120065790271,0.79964018113009,15,KPTN|SAC3D1|MYO1E|ARF6|FBXO5|DYNLL2|KIF4A
KEGG_MAPK_SIGNALING_PATHWAY,0.836716328367163,0.998200179982002,0.00637322003991711,0.402029350738925,0.853168588066605,33,DDIT3|IL1R1|HRAS|GADD45A|PDGFB|MAPKAPK3|DUSP10|FGF17|HSPA1L|RASGRF2|DUSP7|HSPA8
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.864113588641136,0.998200179982002,0.00572109082510212,0.384631549408472,0.770612324961275,15,MYL12B|CXCL12|THY1|ACTG1|PECAM1
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.879112088791121,0.998200179982002,0.005349896023109,0.379450530216604,0.768555327387465,17,LGALS3BP|IFITM3|IFIT3|CASP8|ISG15|SAMD9|UBE2L6|ISG20
HALLMARK_INFLAMMATORY_RESPONSE,0.882311768823118,0.998200179982002,0.00526903966169333,0.380895927980093,0.789491187838847,23,IL1R1|RGS16|LDLR|VIP|OPRK1|SCN1B|SPHK1|C5AR1|NPFFR2|CDKN1A|GPC3|CHST2
KEGG_TIGHT_JUNCTION,0.888711128887111,0.998200179982002,0.00510530222368556,0.37437543924171,0.769123340924272,20,HRAS|MYL12B|ACTG1|CSNK2B|PRKCD|PARD6A|MYH7|MYL5
KEGG_LYSOSOME,0.895410458954105,0.998200179982002,0.00493070310734426,0.358596938088952,0.70102409710153,11,CD63|AP1S1|ATP6AP1|ATP6V0C|PSAP|ACP2|ARSG
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.906709329067093,0.998200179982002,0.00462765230369991,0.371888321935249,0.77757864547929,26,PSMB10|HLA-B|LGALS3BP|IFITM3|IFIT3|CASP8|ISG15|UBE2L6|ISG20|CDKN1A
HALLMARK_KRAS_SIGNALING_DN,0.920707929207079,0.998200179982002,0.0042337909589692,0.360327941753016,0.746859480107078,23,NRIP2|KCNE2|CCDC106|TEX15|ARHGDIG|ADRA2C|MYH7|TG|KCNMB1|WNT16|CHST2|MYOT
KEGG_GAP_JUNCTION,0.950504949505049,0.998200179982002,0.00329214380638612,0.320314877288189,0.641753368090454,15,HRAS|PDGFB|PDGFD|TUBB2A|TUBA1A|TUBB3|TUBB2B
HALLMARK_SPERMATOGENESIS,0.952404759524048,0.998200179982002,0.00322512138214432,0.300386854238886,0.587228726481062,11,GSG1|CCT6B|HSPA1L|PEBP1|PCSK1N|GAD1
HALLMARK_KRAS_SIGNALING_UP,0.957304269573043,0.998200179982002,0.00304678808120204,0.34370832544045,0.73051533162682,34,ETS1|RGS16|SCN1B|SERPINA3|MAFB|ANGPTL4|PECAM1|ID2|ETV5|RBP4|TMEM100|HSD11B1|ETV1
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.958904109589041,0.998200179982002,0.00298666567326693,0.316723041646606,0.641504390110903,17,SPRED2|EPOR|SPRED1|PRLR|CCND1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.971202879712029,0.998200179982002,0.00248424491353834,0.275478859533299,0.542497619736459,12,HRAS|CARD11|TEC|JUN|MAPK11|CD4|LCP2
KEGG_ABC_TRANSPORTERS,0.971902809719028,0.998200179982002,0.00245298492489879,0.258147567828712,0.500065465389332,10,ABCB4|ABCG5|ABCB5|ABCA12|ABCC9|CFTR|ABCA7
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.983401659834017,0.998200179982002,0.00187431069362443,0.317357245033274,0.675941742685123,35,GADD45A|CXCL12|CD59|THY1|PFN2|SNTB1|SCG2|ID2|VEGFA|ENO2|DCN|CCN2|JUN|DKK1|ABI3BP
HALLMARK_HEME_METABOLISM,0.983601639836017,0.998200179982002,0.00186279604501479,0.278941449812718,0.567808200528008,18,GLRX5|EPOR|MOCOS|KDM7A|RHD|LRP10|CA1|H1-0|NFE2L1|PRDX2|SLC22A4|TYR
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.988201179882012,0.998200179982002,0.00157641759468413,0.224949599375062,0.442990879330579,12,TUBA4A|TUBB6|ACTB|WAS|TUBB|TUBA1B|TUBB8|TUBB2B|TUBB3|TUBA1A|TUBB2A|ACTG1
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.995700429957004,0.998200179982002,0.000948031464634093,0.292445732620246,0.629552214854813,42,MAFF|GADD45A|LDLR|EIF1|ZFP36|EHD1|ID2|VEGFA|SPHK1|CCND1|TUBB2A|IER2|CDKN1A|LAMB3|JUN|DNAJB4
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.998200179982002,0.998200179982002,0.000612604629442868,0.174951074498475,0.346754137630447,13,MASP2|C6|C4BPA|F5|SERPIND1|F10|F13A1|C2|C1QA|CPB2|C1QB|C5AR1|CD59
