Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
20,IRF1,0.23817916502680114,3.810407422347721,5.46691382115495,['YBX1'],0.6430837455723631,0,0,1
21,TCF3,0.30532504607670496,1.8356946084218813,2.1778283314918463,"['RPL36A', 'RPS13']",0.673933396422569,0,0,2
22,HDAC8,0.30605460352825703,2.8158208955223882,3.333908709905638,['RPS10'],0.673933396422569,0,0,1
23,STAT5B,0.31102178381893086,2.7603160667251974,3.223751948411316,['STAT5A'],0.673933396422569,0,0,1
24,SMARCA4,0.31848683143663387,1.777015437392796,2.0332151283133286,"['STAT5A', 'HSP90B1']",0.673933396422569,0,0,2
25,IRF3,0.3400975854391434,2.4681853888452476,2.6619939364948055,['PPIB'],0.673933396422569,0,0,1
26,STAT5A,0.35417868173216077,2.3440298507462685,2.4329945561989037,['PPIB'],0.673933396422569,0,0,1
27,SIRT3,0.35417868173216077,2.3440298507462685,2.4329945561989037,['HSP90B1'],0.673933396422569,0,0,1
28,NCOA1,0.35880626605205573,2.305358453633472,2.362929444192961,['STAT5A'],0.673933396422569,0,0,1
29,ATF2,0.37303917609117926,1.566161616161616,1.5443478589406294,"['PPIB', 'HSP90B1']",0.673933396422569,0,0,2
30,EP300,0.37440744245698276,1.393572874493927,1.369060842120502,"['STAT5A', 'YBX1', 'TRERF1']",0.673933396422569,0,0,3
31,MYB,0.39029709024981707,2.066505706760316,1.9442658186508124,['STAT5A'],0.6798723507577459,0,0,1
32,NR4A1,0.4487766337047833,1.7111394248270841,1.371016224356897,['HSP90B1'],0.7165722991521921,0,0,1
33,TP63,0.45666646757751495,1.670042643923241,1.3089827389906705,['RPL12'],0.7165722991521921,0,0,1
34,EPAS1,0.46444500870975414,1.630857341200972,1.250724254230689,['STAT5A'],0.7165722991521921,0,0,1
35,SMARCC1,0.46444500870975414,1.630857341200972,1.250724254230689,['HSP90B1'],0.7165722991521921,0,0,1
36,SMARCC2,0.4908156140007604,1.5069812229176698,1.0724985737981267,['HSP90B1'],0.7362234210011406,0,0,1
37,POU5F1,0.5501347784175913,1.0966131907308379,0.655327246964263,"['RPS19', 'YBX1']",0.7844477219545934,0,0,2
38,MYC,0.5573130173021854,1.0113871635610765,0.5912854841208884,"['RIMS2', 'RPS16', 'YBX1', 'RPS2', 'ECT2']",0.7844477219545934,0,0,5
39,CEBPB,0.5749656031812481,1.18454338477106,0.6555796852832043,['STAT5A'],0.7844477219545934,0,0,1
40,TAF1,0.5810723866330322,1.1645522388059701,0.6322120497174019,['RPL36A'],0.7844477219545934,0,0,1
41,RARA,0.6241988208790452,1.0334991708126036,0.48707403970232943,['YBX1'],0.7866286483781906,0,0,1
42,PML,0.6427974140826634,0.9818162707588817,0.43388981133051896,['ECT2'],0.7866286483781906,0,0,1
43,TRIM28,0.6479426494215039,0.9679726368159204,0.42005471729060984,['ZNF420'],0.7866286483781906,0,0,1
44,BRCA1,0.6494951220075326,0.9087938205585264,0.3921990187420248,"['STAT5A', 'YBX1']",0.7866286483781906,0,0,2
45,STAT1,0.6555238736484922,0.9479134937557112,0.40032335365191596,['STAT5A'],0.7866286483781906,0,0,1
46,FOS,0.6865591829368842,0.8696828358208956,0.3270554039409269,['HSP90B1'],0.8016056267421543,0,0,1
47,STAT3,0.7148358119753699,0.8032093865930463,0.269639315776881,['STAT5A'],0.8016056267421543,0,0,1
48,SP1,0.7329239326726141,0.7627521731999344,0.2369972889231442,['YBX1'],0.8016056267421543,0,0,1
49,NR3C1,0.74620653248158,0.7339493011134802,0.2148657598603439,['STAT5A'],0.8016056267421543,0,0,1
50,NFKB1,0.7480501236002087,0.7300078554595444,0.21191054428156067,['STAT5A'],0.8016056267421543,0,0,1
51,JUN,0.7570719808120346,0.7109070034443169,0.19784324590627553,['RPL18A'],0.8016056267421543,0,0,1
52,SMAD3,0.8387402128135117,0.5489683058809538,0.09653841494220708,['YBX1'],0.8709994517678776,0,0,1
53,HDAC2,0.869698384275503,0.49056503198294243,0.06848720141382894,['CDK2AP2'],0.8744088517192133,0,0,1
54,SMAD2,0.8744088517192133,0.4816967792615868,0.06464718513579083,['RPS3A'],0.8744088517192133,0,0,1
