ELF2	-0.735545941640913
IL15	0.787426468168998
RPS3A	-0.737623709326556
TMEM154	0.254319348897141
TLR2	1.00863444149929
CTSO	0.311562931601764
FAM198B-AS1	0.893569882958643
PPID	-2.02697588711231
FSTL5	-2.21456007125359
GALNTL6	-21.4726505740926
HMGB2	-0.368307940512431
SAP30	-0.497960577427918
ACSL1	-0.232694122144613
TLR3	0.413319040580092
MYO10	-3.75572061953513
BASP1-AS1	-0.647320727611344
CDH18	-2.57723748429618
CDH12	-1.95838162177668
PLCXD3	-0.147720865260656
HCN1	-3.86682406633592
PDE4D	-1.23008787180814
SMIM15-AS1	-0.731761712631983
IQGAP2	3.25957516945341
MEF2C-AS2	-0.124437841405395
ELL2	-0.477947610653643
MAN2A1	-0.203931557161508
TICAM2	-0.678379721294815
SEMA6A	1.9695355213421
TNFAIP8	0.852553410446574
LMNB1	-1.09476630754528
ADAMTS19	-1.50803111953057
UQCRQ	-2.74140680949985
FSTL4	-0.528050674248595
TGFBI	-1.69631778075481
CYSTM1	2.54223460013416
CD14	-2.68581250031198
ADRB2	-1.37773336552528
SMIM3	0.227491086911676
TENM2	-1.53090814858595
INSYN2B	0.448999725264719
KCNIP1	-1.12266680791495
KCNMB1	-1.05667357810765
SH3PXD2B	-0.161765134116435
DUSP1	0.636866535375878
ERGIC1	-3.14840702262806
CPEB4	-0.385978280314711
HRH2	-0.031887030509692
FAM153CP	0.785322471156743
LTC4S	1.15155649981459
RASGEF1C	-0.600133246784203
MGAT1	1.66748664117471
NRN1	1.03373469154098
F13A1	0.0207983504730629
LY86-AS1	-0.962388709978332
TXNDC5	-0.781885721282558
DTNBP1	-0.415173665129797
RNF144B	0.441059150759042
CASC15	-2.8324069848271
HIST1H2AC	2.06956794732693
HIST1H2BD	2.51809606005176
HCG22	-0.340790841831179
CLIC1	-1.70046584443772
HSPA1A	-0.74305279796694
HSPA1B	-1.00729569567797
GPSM3	-2.23535369727221
TSBP1-AS1	-1.02682163809064
HLA-DRB5	-2.59045345032042
PSMB9	-0.845835443520641
HLA-DPA1	-1.18614953709872
RPS10	-0.523979904814643
PPARD	-1.83918510844205
FKBP5	2.35073280019607
STK38	1.06310357084194
CDKN1A	-1.52740319158924
PIM1	-0.921849687420331
TREML1	0.49798611191429
TRERF1	-15.2515705200028
VEGFA	-0.630163436590039
PLA2G7	5.44435930447368
ELOVL5	-2.91263063654791
ZNF451-AS1	0.79990128910141
KHDRBS2	-22.8207063041946
KCNQ5	-1.98485553544544
MEI4	0.293552466566309
PRDM1	-1.14689888114523
DSE	-0.842052777569773
ENPP1	-1.18216375830359
TNFAIP3	1.13013137244208
NHSL1	1.83568853686732
GRM1	-2.33003367041866
OPRM1	0.153433980153795
TAGAP	-0.979256267888886
IGF2R	-0.864745876584572
RPA3	0.392765791124223
SCIN	2.01061614079095
STEAP1B	0.37971586192897
CYCS	0.555312215253591
CREB5	-6.1389960600903
CPVL	-1.61617329413745
EEPD1	0.665016959729824
ELMO1-AS1	0.123863629357062
POU6F2	-2.2163193541685
HECW1	-2.30904786934752
SPDYE1	0.207998412208005
KCTD7	-1.38421012983854
GALNT17	-1.81749964192474
CALN1	-0.610211547931892
GTF2IRD2	0.732324454368428
HSPB1	-1.10944090848563
ABCB4	-3.67579512909097
ZNF804B	-0.647463415240849
CALCR	2.86467219615334
SGCE	0.811414914220931
GAL3ST4	1.318303210104
SPDYE3	-0.335898449251744
ZCWPW1	0.311445778563753
VGF	-0.403744627137525
SH2B2	-0.423465838077297
SPDYE2	2.15270567756848
FBXL13	-1.81384997407779
NAMPT	-0.0963242023201242
SLC26A3	2.41011551425224
LRRN3	-1.43369636788425
DOCK4-AS1	0.326107955348883
KCND2	-3.08876898558033
CALD1	-1.72982355890066
AGBL3	0.75753255460903
ZC3HAV1	-1.70261056747066
FMC1	-0.270394156722471
MGAM	3.239544128262
CLEC5A	-12.1452174141009
CNTNAP2	-2.0266240282507
EZH2	1.29920908641102
PDIA4	-3.6260827783332
TMEM176B	-1.80819852303745
SLC4A2	-13.0367981476752
TMUB1	0.1029872463809
DLGAP2	0.827658527971447
CSMD1	-1.04982162818481
ANGPT2	2.40236664517961
PPP1R3B	-0.644643850169036
SGCZ	-3.0130904430387
FGF20	-1.51189389647632
SH2D4A	1.0259302318599
PEBP4	-0.884384382293778
SLC25A37	-1.65200816988532
DOCK5	1.53116263757864
NRG1	-0.578647012197758
UNC5D	-1.55418785506565
FGFR1	-6.00517714594086
ADAM32	-1.65430237428107
ZMAT4	-2.26867763752372
PLAT	0.650403286554109
CEBPD	1.01088434049149
SNTG1	-1.69937106531116
CHCHD7	-2.82007278688518
FAM110B	-0.82165653728568
UBXN2B	-1.0992967670807
SDCBP	-0.244674832059245
NSMAF	-0.283804901666051
ADHFE1	-3.70992440907887
CPA6	-2.45516506932374
KCNB2	-1.72456997847203
TMEM70	-1.51171099774556
LY96	-1.10414063725045
RALYL	-2.11550018301509
POLR2K	0.540931310354196
AZIN1-AS1	-1.31078693567138
BAALC-AS1	-3.83220120318484
RIMS2	-3.08185019659806
TRPS1	0.221147198461012
DEPTOR	-1.73362138044554
PVT1	-2.09350820835136
CCDC26	1.29419480901576
SLA	1.21121619130593
FAM135B	-0.696014408978202
DENND3	0.901310400888824
GSDMD	-0.43139073826519
ZNF7	-0.564120762115127
RFX3-AS1	-3.49618397207319
INSL6	-0.539439874800803
MIR31HG	-1.74389237748471
LINGO2	-1.50829992747383
CBWD6	0.012076370315333
CBWD3	0.394394548364011
MAMDC2-AS1	-0.381927642736544
MAMDC2	-0.382660769974903
TRPM3	0.487190865882135
CEMIP2	-1.12283645620135
PCSK5	-0.330951505960708
AGTPBP1	1.37420825128827
NFIL3	-0.797172524847127
ROR2	-0.0590590767994924
SUSD3	0.299902637035025
GNG10	-2.44421044695754
SHOC1	-2.08673397156084
UGCG	-0.142264400713167
DEC1	0.418331167862669
STOM	-1.37156248072864
HSPA5	-3.05186648991284
RPL12	-5.65283710292301
HMGA1P4	-0.388716693448742
NOTCH1	-2.74559432123163
CACNA1B	-1.98613534193325
IL15RA	1.36231941484569
PRKCQ	-0.353972720960505
SFMBT2	-0.551142727929092
KIAA1217	-1.29282342893523
MAP3K8	-0.312355013039743
ZEB1-AS1	-1.32285229387162
MACORIS	-0.401604653608595
CXCL12	0.448259636548133
TMEM72-AS1	-1.48388014990489
RASSF4	0.383106010906172
CTNNA3	-0.797918599411708
SRGN	0.031513733667092
CDH23	-1.49964583882134
P4HA1	-1.0784228096335
NRG3	-1.75601116024383
CH25H	2.69446163188313
FFAR4	0.767640473222081
ENTPD1-AS1	0.273631507876133
PIK3AP1	0.137787616110488
SFXN2	0.446481093087643
SORCS3	-5.02497914361595
SORCS1	-2.33951237383913
ENO4	-0.466455991696428
BUB3	0.292317202374102
CHST15	-0.465193521778455
IFITM2	-1.56005852682474
IFITM3	-4.58440757851377
IRF7	-1.57742571287988
CTSD	1.26186954456222
KCNQ1OT1	0.0901350340180465
TRIM5	-0.302875052576071
LYVE1	6.99216534194832
SPON1	2.65939330867017
RPS13	3.07402397306028
NAV2	-1.46108091356336
BDNF-AS	0.871912373158849
LDLRAD3	0.0463445606689819
LRRC4C	-9.67090159917424
PRDM11	-0.465080076048315
PHF21A	1.25445725652605
MPEG1	0.342628434640217
MS4A6A	-0.171234061571612
MS4A4A	0.156857912364848
MS4A14	0.9292999714227
FTH1	-2.55687895738588
AHNAK	4.23811241219339
EML3	0.645815512474355
MACROD1	-1.58348024385436
STIP1	-1.18456844970425
PPP1R14B	-1.79361621859998
NEAT1	0.150390896837719
RELA	-0.84676815893299
CDK2AP2	-4.09968889375767
ACY3	-0.425802067685021
TCIRG1	-2.02172364904292
CPT1A	2.92337604172403
ACER3	1.03832262947035
GRM5	-1.48503236752608
CHORDC1	-1.00303831350802
CNTN5	-0.864423093530606
CASP4	-1.92735271287353
CASP1	-2.03078374097339
C11orf65	-0.427717135989054
EXPH5	4.93147834328345
TIMM8B	-4.3432801975675
BCO2	-0.968966827654528
TTC12	-1.24722635441602
ZBTB16	-22.2459456683861
SMIM35	-0.524149314045094
HYOU1	-5.80440782168573
ST14	0.762364696705255
OPCML	-1.21079956651591
WNT5B	0.554616480529874
CACNA1C	-2.25803831605622
FKBP4	-0.437181621316731
NOP2	-3.26182528051158
CD163L1	-2.07223288813873
CD163	-0.164561757559083
A2M	0.35845091803494
CLEC2B	-1.55359516276887
CLEC9A	0.696458206939559
CLEC1A	0.599347388362838
OLR1	-0.740630053081508
YBX3	-0.850444442063029
BCL2L14	1.11970675978209
APOLD1	3.95914994561364
C12orf40	0.918623954152966
LRRK2	1.46635726402267
PDZRN4	-1.69864995493903
SLC38A2	0.118642157131892
BIN2	0.348181956987358
CD63	-1.41019068110067
ARHGAP9	0.926950674126055
SRGAP1	0.0794968216565014
TBC1D30	-0.879364740921362
HELB	0.693525608682535
CPM	2.44772002234179
PTPRB	-1.0407617319464
KCNC2	-2.34269699745143
TMTC2	0.135450816761594
DUSP6	2.06197319735201
BTG1	-1.38539465517012
PLXNC1	0.417485277425489
DRAM1	-0.380970484584281
IGF1	-1.3400194805538
C12orf42	-8.73051091034066
HSP90B1	-3.95757143450656
SELPLG	0.814619581753708
C12orf76	0.721195097543629
GPN3	-0.844652011292626
HVCN1	-1.14588185337103
OAS1	-0.203852923588246
KSR2	-1.51058715300195
SRRM4	-2.08599228404794
PXN	-0.746896445758019
KNTC1	0.4874709633658
TMEM132D	-1.2158690152582
ATP8A2	-1.07420363401443
MTUS2	-0.345133684568126
HSPH1	-1.03302610587265
STARD13	0.509716808121411
TPT1	-2.91930431877986
LCP1	-0.979214810243582
DLEU1	-1.15153038424179
DLEU7	-0.270863329483082
RNASEH2B-AS1	-0.314719466423166
NEK3	-0.932448133416425
MYCBP2-AS1	-0.408710679055444
EDNRB-AS1	0.0134458994259012
GPC6	-2.88687641300247
HS6ST3	-2.35384579477459
FGF14	-2.49995623794639
TNFSF13B	0.750428206871606
RAB20	0.873261468353758
ATP11A	-0.86498147074314
DHRS4-AS1	-0.631444583484153
PRKD1	-2.05945470351911
LRFN5	-3.38636969272069
MDGA2	-2.49705383321433
RPS29	2.03521024852023
PYGL	-0.507499294978839
ATG14	-1.87570742341669
GPR135	-0.352476525879828
HIF1A	-0.299722280331035
SNAPC1	-3.21382234185711
ARG2	0.304588384631008
PCNX1	-0.0857156753486227
SIPA1L1	-1.63883649954289
RGS6	-3.45963263699069
NPC2	-1.51233075074271
FLVCR2	1.23234230103014
IRF2BPL	-1.0075012053268
TMED8	1.68175914994218
NRXN3	-2.25153206344547
STON2	1.53779915220779
GPR65	-1.90719524388136
LGMN	2.85354550534895
SERPINA1	-2.41105390896472
EML1	-1.92256759868823
HSP90AA1	-2.30468817216241
TNFAIP2	-1.04833171238895
PLD4	0.704029232207619
TUBGCP5	-0.583109662447104
GABRG3	-1.6320479106867
FMN1	-0.159760317518599
NOP10	-4.42873546497463
INAFM2	-1.20553456467157
SERF2	-2.11739409567585
DUOX1	-2.19746870725791
CEP152	1.2246127761604
FAM227B	0.886740359813187
UNC13C	0.570200519067619
RAB27A	-2.27702517164506
DNAAF4	-1.06597546492814
LIPC	0.590793003805918
RORA-AS1	1.82261107135996
RORA	-0.754197657648615
USP3-AS1	1.2648653612801
PPIB	-6.36259049679347
SMAD6	-0.557704153988571
IQCH	-0.119217154378241
RPLP1	-4.07174459399562
CD276	1.10269801038227
TBC1D2B	1.16921651657541
DNAJA4	-0.536902451291205
CEMIP	-1.01325034715468
ARPIN	-0.482236510568571
IQGAP1	0.280202819457962
CRTC3	-0.492973132508725
FES	-1.93451068308558
ADAMTS17	5.53906321557109
CHSY1	-1.3388375068039
RPS2	-3.85086077275669
RBFOX1	-1.29508899097613
LITAF	-0.634339739611911
RPS15A	-4.82419343352178
ACSM5	-2.24931502382032
IGSF6	-0.917957892584924
IL4R	-0.165611746071398
IL21R	-0.0430674243588379
NUPR1	3.0137448172374
SPN	-0.0584555360652359
ITGAX	0.335350989988014
HEATR3	-0.749866711299383
SALL1	0.271378455713909
HNRNPA1P48	-0.0201677188166342
NLRC5	-0.302954049067214
BEAN1	0.523746291207544
DPEP2	-1.78570629428163
MPHOSPH6	-1.83880065515812
SLC7A5	-0.387696476016282
VPS9D1	-1.8267008524171
FAM157C	-0.130883956200035
SPNS3	-1.2109486827915
PFN1	-0.281223616873329
NLRP1	-1.23430986861524
TNFSF13	-2.71849367581616
CD68	-1.85614984787153
ALOX15B	2.31642522028938
RPL26	-5.22931531466957
PIGL	-0.228017743345328
FLOT2	-1.0404376150334
NUFIP2	-0.109033264702702
SSH2	2.02999554011129
ADAP2	-0.465631556503148
ASIC2	-1.18122290385109
PLXDC1	-1.37822637180018
STAT5A	3.19063126626917
STAT3	-0.374438135030118
CCDC200	0.266128941924578
ABCC3	1.93284988894933
PCTP	-2.03786190849463
C17orf67	1.14888130179549
TSPOAP1-AS1	0.0103822356411152
PPM1E	-2.0572435471969
VMP1	-0.532021739468149
GNA13	-1.09637427107804
ARSG	1.32113648466467
FAM20A	0.216642864809268
MAP2K6	-1.95204201602709
KCNJ2	0.874729594718609
CD300LF	-3.77455794186433
SLC25A19	-0.184346973581871
SNHG16	-3.62896799299428
SEC14L1	-0.100896249080785
PGS1	0.0386836587928901
RNF213-AS1	-0.77937768356066
RAB40B	1.84183124645193
ENOSF1	0.298797509198048
MYOM1	1.52859070073104
DLGAP1	-1.78342957939089
EPB41L3	-1.66528859678612
IMPA2	2.38377909435703
PTPN2	-0.610376179269198
ABHD3	-0.795866078440718
LIPG	2.36706632913449
RAB27B	2.85282611891443
TCF4	-0.516239234231888
TNFRSF11A	-1.49153499804161
RTTN	-3.49821572541445
SOCS6	-1.47477853609203
CBLN2	-4.90191761394665
NETO1	-3.99383841537236
ABCA7	3.65143314591839
SBNO2	-0.954155545072025
MKNK2	0.353036851221393
ARRDC5	-2.20187233147671
OLFM2	-3.24064480005685
KRI1	-2.95496933162303
ZNF490	-0.269133108415807
JUNB	-1.77681149348055
CALR	-2.76694333172201
SAMD1	-2.34371545533669
DNAJB1	-1.25300375251739
ADGRE2	-0.821098369121047
PLVAP	0.725726564366346
BST2	-2.31412889108493
JAK3	0.317015458225032
RPL18A	-3.93583255943243
IFI30	-2.84707582437903
TSHZ3	-0.377027654672058
CEBPA	0.190912289312361
GRAMD1A	-1.11210911850847
FXYD5	-0.28168491892451
HAMP	-0.978458277728113
HCST	-2.90779733070011
COX7A1	-0.961183329492253
ZNF420	-1.51943463448153
ZFP36	-0.502044530464625
RPS16	-2.74725203295104
FCGBP	-0.0220610336300748
ITPKC	-0.77139713505125
RPS19	-2.56167205500654
APOE	-0.450290971121489
APOC1	-1.81565528323953
APOC2	-2.09630380232712
GEMIN7-AS1	-0.895982598583993
C5AR1	-1.34854956073857
FTL	-2.99104793112058
EMC10	-0.997943662498163
SIGLEC9	-1.68593858223909
SPACA6	-4.06030539840668
MYADM	3.23234131791724
LILRB3	0.751313351291874
LAIR1	-0.653695372129232
LILRB4	0.415605569346878
RPL28	-2.54021317855542
UBOX5-AS1	0.722942641436212
RASSF2	-1.54451052432894
PAK5	-2.98643785048087
OVOL2	-0.879222651861138
CD93	-1.09622499508707
SYNDIG1	-0.326111171165684
ZNF337-AS1	1.34051628956074
SRC	1.85961847841797
PTPRT	-2.46769327285375
CTSA	-0.885621486443381
PLTP	0.7056249970897
CEBPB	-1.11976310979763
PTPN1	-0.145044536703089
TSHZ2	-0.831373248924789
PMEPA1	1.12097121816235
CTSZ	-2.11838433008769
SYCP2	2.48338779977864
CDH26	0.649735752448205
SLC17A9	-0.881073705888427
AF127577.2	0.663425089986991
MAP3K7CL	0.0686580830200822
PAXBP1-AS1	0.653705785888839
IFNAR2	-0.0284206404927814
MRPS6	-0.965950240932769
SLC5A3	0.210649447392326
RUNX1	-1.09161140648752
CBR3-AS1	-0.553345603862754
PCP4	-0.411614937963923
DSCAM	-1.82987945670329
ITGB2-AS1	0.28029929296446
ADA2	-0.444211846734036
CECR2	-0.305214608909446
SDF2L1	-2.887064871728
XBP1	-3.13621806267955
RASL10A	-0.179524548192096
SEC14L2	0.263250927519602
LIMK2	0.287646876467236
PIK3IP1	1.58647893087455
SYN3	-1.11178475245497
HMOX1	-1.01798656551127
APOL6	-1.1166371605563
PDGFB	-0.930042017257655
TNFRSF13C	0.896436941255224
TSPO	-0.264993313918113
PRR5	-0.253474534830045
SCO2	-1.95521276872666
TYMP	-1.88176299811057
CSF2RA	-1.16719200614946
IL3RA	0.00448993183766328
FRMPD4	-1.49137568056959
TMSB4X	-3.96900147594293
GK	-0.479331696221131
GPR34	0.526459052717607
MAGEH1	1.23600285715695
VSIG4	-1.38027160563499
TSIX	0.20903562112538
CYSLTR1	0.00115761920949573
ZNF711	1.0924088423112
DIAPH2-AS1	1.47785381462422
RPL36A	-4.72596334744076
TCEAL7	-1.79912763770474
XACT	-3.55929345697629
DANT2	-0.215861673644041
RPL39	-0.537158413063168
RAP2C-AS1	-0.033198323668113
MCF2	-0.211325249326766
MPP1	-0.812093272401345
MTCP1	0.477875914736829
CLIC2	-1.09837604482887
TMLHE-AS1	-1.25553669359283
